Datum Zeit,Borna SO2
25-03-04 06:00,1.0
25-03-04 05:00,1.0
25-03-04 04:00,1.0
25-03-04 03:00,1.0
25-03-04 02:00,1.0
25-03-04 01:00,1.0
25-03-04 00:00,1.0
24-03-04 23:00,1.0
24-03-04 22:00,1.0
24-03-04 21:00,1.0
24-03-04 20:00,1.0
24-03-04 19:00,1.0
24-03-04 18:00,1.0
24-03-04 17:00,1.0
24-03-04 16:00,1.0
24-03-04 15:00,1.0
24-03-04 14:00,1.2
24-03-04 13:00,1.4
24-03-04 12:00,1.0
24-03-04 11:00,1.0
24-03-04 10:00,1.1
24-03-04 09:00,1.0
24-03-04 08:00,1.0
24-03-04 07:00,1.0
24-03-04 06:00,1.0
24-03-04 05:00,1.0
24-03-04 04:00,1.0
24-03-04 03:00,1.0
24-03-04 02:00,1.0
24-03-04 01:00,1.0
24-03-04 00:00,1.0
23-03-04 23:00,1.0
23-03-04 22:00,1.0
23-03-04 21:00,1.0
23-03-04 20:00,1.0
23-03-04 19:00,1.0
23-03-04 18:00,1.0
23-03-04 17:00,1.0
23-03-04 16:00,1.5
23-03-04 15:00,2.4
23-03-04 14:00,3.8
23-03-04 13:00,6.4
23-03-04 12:00,7.9
23-03-04 11:00,7.5
23-03-04 10:00,1.1
23-03-04 09:00,1.0
23-03-04 08:00,1.1
23-03-04 07:00,1.0
23-03-04 06:00,1.0
23-03-04 05:00,1.0
23-03-04 04:00,1.0
23-03-04 03:00,1.0
23-03-04 02:00,1.0
23-03-04 01:00,1.0
23-03-04 00:00,1.0
22-03-04 23:00,1.7
22-03-04 22:00,2.1
22-03-04 21:00,2.9
22-03-04 20:00,2.4
22-03-04 19:00,3.0
22-03-04 18:00,2.9
22-03-04 17:00,3.3
22-03-04 16:00,2.4
22-03-04 15:00,2.9
22-03-04 14:00,2.1
22-03-04 13:00,2.5
22-03-04 12:00,2.8
22-03-04 11:00,2.7
22-03-04 10:00,2.6
22-03-04 09:00,2.6
22-03-04 08:00,2.1
22-03-04 07:00,1.9
22-03-04 06:00,2.1
22-03-04 05:00,1.9
22-03-04 04:00,2.0
22-03-04 03:00,1.6
22-03-04 02:00,2.3
22-03-04 01:00,2.5
22-03-04 00:00,1.7
21-03-04 23:00,1.0
21-03-04 22:00,1.5
21-03-04 21:00,1.5
21-03-04 20:00,1.6
21-03-04 19:00,1.5
21-03-04 18:00,1.9
21-03-04 17:00,1.4
21-03-04 16:00,1.0
21-03-04 15:00,1.0
21-03-04 14:00,1.0
21-03-04 13:00,1.0
21-03-04 12:00,1.0
21-03-04 11:00,1.0
21-03-04 10:00,1.0
21-03-04 09:00,1.8
21-03-04 08:00,1.8
21-03-04 07:00,1.0
21-03-04 06:00,1.0
21-03-04 05:00,1.0
21-03-04 04:00,1.0
21-03-04 03:00,1.0
21-03-04 02:00,1.0
21-03-04 01:00,1.0
21-03-04 00:00,1.5
20-03-04 23:00,2.6
20-03-04 22:00,3.1
20-03-04 21:00,2.8
20-03-04 20:00,3.1
20-03-04 19:00,3.3
20-03-04 18:00,3.2
20-03-04 17:00,3.4
20-03-04 16:00,3.5
20-03-04 15:00,3.0
20-03-04 14:00,3.0
20-03-04 13:00,3.1
20-03-04 12:00,3.8
20-03-04 11:00,4.3
20-03-04 10:00,4.1
20-03-04 09:00,4.3
20-03-04 08:00,3.7
20-03-04 07:00,3.5
20-03-04 06:00,3.0
20-03-04 05:00,3.3
20-03-04 04:00,3.0
20-03-04 03:00,2.9
20-03-04 02:00,2.9
20-03-04 01:00,2.7
20-03-04 00:00,2.3
19-03-04 23:00,1.0
19-03-04 22:00,1.0
19-03-04 21:00,1.0
19-03-04 20:00,1.0
19-03-04 19:00,1.3
19-03-04 18:00,1.3
19-03-04 17:00,1.5
19-03-04 16:00,2.0
19-03-04 15:00,1.6
19-03-04 14:00,1.8
19-03-04 13:00,2.1
19-03-04 12:00,2.8
19-03-04 11:00,2.9
19-03-04 10:00,4.5
19-03-04 09:00,4.6
19-03-04 08:00,4.6
19-03-04 07:00,3.0
19-03-04 06:00,3.0
19-03-04 05:00,2.9
19-03-04 04:00,2.6
19-03-04 03:00,2.2
19-03-04 02:00,2.5
19-03-04 01:00,3.5
19-03-04 00:00,3.3
18-03-04 23:00,3.4
18-03-04 22:00,3.7
18-03-04 21:00,6.0
18-03-04 20:00,4.6
18-03-04 19:00,5.1
18-03-04 18:00,5.6
18-03-04 17:00,5.7
18-03-04 16:00,7.0
18-03-04 15:00,7.5
18-03-04 14:00,7.4
18-03-04 13:00,5.9
18-03-04 12:00,5.6
18-03-04 11:00,5.5
18-03-04 10:00,5.9
18-03-04 09:00,5.9
18-03-04 08:00,4.5
18-03-04 07:00,3.3
18-03-04 06:00,2.7
18-03-04 05:00,2.2
18-03-04 04:00,1.8
18-03-04 03:00,1.9
18-03-04 02:00,1.9
18-03-04 01:00,2.1
18-03-04 00:00,1.8
17-03-04 23:00,2.4
17-03-04 22:00,3.3
17-03-04 21:00,4.6
17-03-04 20:00,4.6
17-03-04 19:00,5.3
17-03-04 18:00,3.2
17-03-04 17:00,2.8
17-03-04 16:00,2.7
17-03-04 15:00,3.6
17-03-04 14:00,5.2
17-03-04 13:00,5.5
17-03-04 12:00,5.9
17-03-04 11:00,5.1
17-03-04 10:00,5.0
17-03-04 09:00,4.0
17-03-04 08:00,3.4
17-03-04 07:00,2.6
17-03-04 06:00,2.3
17-03-04 05:00,1.4
17-03-04 04:00,1.3
17-03-04 03:00,1.3
17-03-04 02:00,1.5
17-03-04 01:00,1.4
17-03-04 00:00,2.0
16-03-04 23:00,2.1
16-03-04 22:00,2.3
16-03-04 21:00,2.5
16-03-04 20:00,3.2
16-03-04 19:00,3.7
16-03-04 18:00,3.6
16-03-04 17:00,3.5
16-03-04 16:00,3.8
16-03-04 15:00,3.5
16-03-04 14:00,3.7
16-03-04 13:00,4.5
16-03-04 12:00,4.9
16-03-04 11:00,4.7
16-03-04 10:00,4.4
16-03-04 09:00,3.4
16-03-04 08:00,3.1
16-03-04 07:00,2.6
16-03-04 06:00,2.4
16-03-04 05:00,2.2
16-03-04 04:00,2.4
16-03-04 03:00,2.4
16-03-04 02:00,2.4
16-03-04 01:00,2.4
16-03-04 00:00,2.7
15-03-04 23:00,2.8
15-03-04 22:00,3.1
15-03-04 21:00,3.0
15-03-04 20:00,3.4
15-03-04 19:00,4.0
15-03-04 18:00,4.1
15-03-04 17:00,4.4
15-03-04 16:00,4.0
15-03-04 15:00,3.7
15-03-04 14:00,4.2
15-03-04 13:00,4.6
15-03-04 12:00,4.8
15-03-04 11:00,4.8
15-03-04 10:00,4.1
15-03-04 09:00,3.3
15-03-04 08:00,2.8
15-03-04 07:00,3.1
15-03-04 06:00,2.7
15-03-04 05:00,2.6
15-03-04 04:00,2.2
15-03-04 03:00,2.6
15-03-04 02:00,2.2
15-03-04 01:00,2.6
15-03-04 00:00,2.3
14-03-04 23:00,1.9
14-03-04 22:00,1.9
14-03-04 21:00,1.8
14-03-04 20:00,2.1
14-03-04 19:00,2.2
14-03-04 18:00,2.0
14-03-04 17:00,2.1
14-03-04 16:00,2.9
14-03-04 15:00,2.8
14-03-04 14:00,4.2
14-03-04 13:00,6.2
14-03-04 12:00,6.7
14-03-04 11:00,5.2
14-03-04 10:00,5.6
14-03-04 09:00,5.4
14-03-04 08:00,4.9
14-03-04 07:00,4.6
14-03-04 06:00,4.1
14-03-04 05:00,3.9
14-03-04 04:00,4.1
14-03-04 03:00,4.3
14-03-04 02:00,6.4
14-03-04 01:00,8.5
14-03-04 00:00,14.1
13-03-04 23:00,29.3
13-03-04 22:00,45.8
13-03-04 21:00,57.8
13-03-04 20:00,14.7
13-03-04 19:00,12.9
13-03-04 18:00,12.8
13-03-04 17:00,9.9
13-03-04 16:00,9.7
13-03-04 15:00,13.0
13-03-04 14:00,11.8
13-03-04 13:00,10.2
13-03-04 12:00,8.6
13-03-04 11:00,8.0
13-03-04 10:00,8.4
13-03-04 09:00,10.6
13-03-04 08:00,15.6
13-03-04 07:00,17.1
13-03-04 06:00,17.0
13-03-04 05:00,21.3
13-03-04 04:00,28.0
13-03-04 03:00,22.4
13-03-04 02:00,9.8
13-03-04 01:00,6.6
13-03-04 00:00,8.8
12-03-04 23:00,14.4
12-03-04 22:00,9.8
12-03-04 21:00,8.2
12-03-04 20:00,7.7
12-03-04 19:00,8.2
12-03-04 18:00,9.0
12-03-04 17:00,10.9
12-03-04 16:00,15.2
12-03-04 15:00,19.5
12-03-04 14:00,21.9
12-03-04 13:00,25.1
12-03-04 12:00,44.2
12-03-04 11:00,33.1
12-03-04 10:00,18.8
12-03-04 09:00,10.6
12-03-04 08:00,5.0
12-03-04 07:00,5.4
12-03-04 06:00,6.5
12-03-04 05:00,7.5
12-03-04 04:00,8.9
12-03-04 03:00,9.4
12-03-04 02:00,9.5
12-03-04 01:00,10.5
12-03-04 00:00,11.5
11-03-04 23:00,11.6
11-03-04 22:00,12.2
11-03-04 21:00,11.2
11-03-04 20:00,10.3
11-03-04 19:00,10.8
11-03-04 18:00,13.5
11-03-04 17:00,12.5
11-03-04 16:00,11.8
11-03-04 15:00,12.6
11-03-04 14:00,12.0
11-03-04 13:00,12.0
11-03-04 12:00,13.1
11-03-04 11:00,13.5
11-03-04 10:00,11.4
11-03-04 09:00,6.7
11-03-04 08:00,4.2
11-03-04 07:00,5.1
11-03-04 06:00,3.9
11-03-04 05:00,3.4
11-03-04 04:00,2.8
11-03-04 03:00,2.9
11-03-04 02:00,3.2
11-03-04 01:00,3.1
11-03-04 00:00,2.1
10-03-04 23:00,1.6
10-03-04 22:00,2.3
10-03-04 21:00,2.9
10-03-04 20:00,3.6
10-03-04 19:00,4.1
10-03-04 18:00,3.6
10-03-04 17:00,5.8
10-03-04 16:00,6.7
10-03-04 15:00,6.1
10-03-04 14:00,5.2
10-03-04 13:00,4.2
10-03-04 12:00,3.4
10-03-04 11:00,2.6
10-03-04 10:00,2.6
10-03-04 09:00,1.8
10-03-04 08:00,2.1
10-03-04 07:00,2.1
10-03-04 06:00,1.4
10-03-04 05:00,1.3
10-03-04 04:00,1.6
10-03-04 03:00,1.6
10-03-04 02:00,1.4
10-03-04 01:00,1.5
10-03-04 00:00,1.7
09-03-04 23:00,1.7
09-03-04 22:00,1.1
09-03-04 21:00,1.0
09-03-04 20:00,1.0
09-03-04 19:00,1.0
09-03-04 18:00,1.0
09-03-04 17:00,1.5
09-03-04 16:00,1.7
09-03-04 15:00,2.1
09-03-04 14:00,2.7
09-03-04 13:00,2.9
09-03-04 12:00,2.5
09-03-04 11:00,2.4
09-03-04 10:00,2.0
09-03-04 09:00,1.2
09-03-04 08:00,1.0
09-03-04 07:00,1.0
09-03-04 06:00,1.0
09-03-04 05:00,1.0
09-03-04 04:00,1.0
09-03-04 03:00,1.1
09-03-04 02:00,1.0
09-03-04 01:00,1.2
09-03-04 00:00,1.9
08-03-04 23:00,3.2
08-03-04 22:00,2.5
08-03-04 21:00,3.7
08-03-04 20:00,3.8
08-03-04 19:00,2.5
08-03-04 18:00,2.4
08-03-04 17:00,2.2
08-03-04 16:00,1.5
08-03-04 15:00,1.4
08-03-04 14:00,2.1
08-03-04 13:00,2.5
08-03-04 12:00,2.1
08-03-04 11:00,1.5
08-03-04 10:00,1.4
08-03-04 09:00,1.6
08-03-04 08:00,1.0
08-03-04 07:00,1.0
08-03-04 06:00,1.0
08-03-04 05:00,1.1
08-03-04 04:00,1.7
08-03-04 03:00,1.1
08-03-04 02:00,1.5
08-03-04 01:00,1.6
08-03-04 00:00,2.7
07-03-04 23:00,3.7
07-03-04 22:00,2.7
07-03-04 21:00,2.2
07-03-04 20:00,2.6
07-03-04 19:00,2.9
07-03-04 18:00,2.3
07-03-04 17:00,2.0
07-03-04 16:00,2.3
07-03-04 15:00,1.7
07-03-04 14:00,1.6
07-03-04 13:00,2.3
07-03-04 12:00,4.0
07-03-04 11:00,4.9
07-03-04 10:00,6.2
07-03-04 09:00,4.7
07-03-04 08:00,5.0
07-03-04 07:00,3.5
07-03-04 06:00,3.2
07-03-04 05:00,3.3
07-03-04 04:00,3.4
07-03-04 03:00,3.0
07-03-04 02:00,2.7
07-03-04 01:00,3.3
07-03-04 00:00,2.7
06-03-04 23:00,3.3
06-03-04 22:00,4.1
06-03-04 21:00,4.8
06-03-04 20:00,9.3
06-03-04 19:00,12.6
06-03-04 18:00,12.7
06-03-04 17:00,13.9
06-03-04 16:00,12.9
06-03-04 15:00,8.2
06-03-04 14:00,5.1
06-03-04 13:00,5.6
06-03-04 12:00,6.9
06-03-04 11:00,8.5
06-03-04 10:00,13.5
06-03-04 09:00,15.2
06-03-04 08:00,11.7
06-03-04 07:00,8.1
06-03-04 06:00,7.3
06-03-04 05:00,7.8
06-03-04 04:00,9.3
06-03-04 03:00,13.7
06-03-04 02:00,13.3
06-03-04 01:00,12.7
06-03-04 00:00,
05-03-04 23:00,6.8
05-03-04 22:00,7.4
05-03-04 21:00,7.3
05-03-04 20:00,6.6
05-03-04 19:00,8.6
05-03-04 18:00,8.0
05-03-04 17:00,8.5
05-03-04 16:00,15.0
05-03-04 15:00,10.0
05-03-04 14:00,5.8
05-03-04 13:00,3.4
05-03-04 12:00,2.6
05-03-04 11:00,3.5
05-03-04 10:00,3.5
05-03-04 09:00,4.3
05-03-04 08:00,5.2
05-03-04 07:00,3.5
05-03-04 06:00,2.9
05-03-04 05:00,3.7
05-03-04 04:00,3.5
05-03-04 03:00,1.6
05-03-04 02:00,1.4
05-03-04 01:00,1.3
05-03-04 00:00,
04-03-04 23:00,1.1
04-03-04 22:00,1.0
04-03-04 21:00,1.2
04-03-04 20:00,1.1
04-03-04 19:00,1.4
04-03-04 18:00,1.7
04-03-04 17:00,1.7
04-03-04 16:00,1.3
04-03-04 15:00,1.6
04-03-04 14:00,2.4
04-03-04 13:00,3.0
04-03-04 12:00,4.0
04-03-04 11:00,5.2
04-03-04 10:00,4.3
04-03-04 09:00,3.5
04-03-04 08:00,1.9
04-03-04 07:00,1.3
04-03-04 06:00,1.6
04-03-04 05:00,1.0
04-03-04 04:00,1.0
04-03-04 03:00,1.0
04-03-04 02:00,1.0
04-03-04 01:00,1.0
04-03-04 00:00,
03-03-04 23:00,2.3
03-03-04 22:00,2.5
03-03-04 21:00,2.5
03-03-04 20:00,3.1
03-03-04 19:00,3.9
03-03-04 18:00,3.5
03-03-04 17:00,3.9
03-03-04 16:00,3.6
03-03-04 15:00,2.7
03-03-04 14:00,2.6
03-03-04 13:00,2.7
03-03-04 12:00,2.7
03-03-04 11:00,2.6
03-03-04 10:00,2.4
03-03-04 09:00,3.1
03-03-04 08:00,2.9
03-03-04 07:00,2.3
03-03-04 06:00,2.9
03-03-04 05:00,3.6
03-03-04 04:00,2.7
03-03-04 03:00,2.7
03-03-04 02:00,2.4
03-03-04 01:00,2.9
03-03-04 00:00,
02-03-04 23:00,2.6
02-03-04 22:00,1.9
02-03-04 21:00,2.8
02-03-04 20:00,2.6
02-03-04 19:00,3.7
02-03-04 18:00,4.5
02-03-04 17:00,3.3
02-03-04 16:00,2.7
02-03-04 15:00,2.6
02-03-04 14:00,2.5
02-03-04 13:00,2.5
02-03-04 12:00,3.1
02-03-04 11:00,2.9
02-03-04 10:00,2.6
02-03-04 09:00,2.2
02-03-04 08:00,1.8
02-03-04 07:00,2.1
02-03-04 06:00,2.4
02-03-04 05:00,2.1
02-03-04 04:00,1.9
02-03-04 03:00,1.6
02-03-04 02:00,1.4
02-03-04 01:00,1.3
02-03-04 00:00,
01-03-04 23:00,1.0
01-03-04 22:00,1.0
01-03-04 21:00,1.2
01-03-04 20:00,3.6
01-03-04 19:00,3.9
01-03-04 18:00,1.4
01-03-04 17:00,1.0
01-03-04 16:00,1.0
01-03-04 15:00,1.0
01-03-04 14:00,1.0
01-03-04 13:00,1.0
01-03-04 12:00,1.0
01-03-04 11:00,1.0
01-03-04 10:00,1.0
01-03-04 09:00,1.0
01-03-04 08:00,1.0
01-03-04 07:00,1.0
01-03-04 06:00,1.0
01-03-04 05:00,1.0
01-03-04 04:00,1.0
01-03-04 03:00,1.0
01-03-04 02:00,1.0
01-03-04 01:00,1.0

