Datum Zeit,Zittau-Ost O3
28-03-04 01:00,38
28-03-04 00:00,36
27-03-04 23:00,33
27-03-04 22:00,34
27-03-04 21:00,37
27-03-04 20:00,54
27-03-04 19:00,60
27-03-04 18:00,63
27-03-04 17:00,68
27-03-04 16:00,70
27-03-04 15:00,69
27-03-04 14:00,71
27-03-04 13:00,71
27-03-04 12:00,67
27-03-04 11:00,65
27-03-04 10:00,63
27-03-04 09:00,59
27-03-04 08:00,58
27-03-04 07:00,58
27-03-04 06:00,59
27-03-04 05:00,59
27-03-04 04:00,57
27-03-04 03:00,53
27-03-04 02:00,59
27-03-04 01:00,63
27-03-04 00:00,64
26-03-04 23:00,64
26-03-04 22:00,64
26-03-04 21:00,68
26-03-04 20:00,68
26-03-04 19:00,63
26-03-04 18:00,64
26-03-04 17:00,63
26-03-04 16:00,60
26-03-04 15:00,56
26-03-04 14:00,55
26-03-04 13:00,60
26-03-04 12:00,58
26-03-04 11:00,60
26-03-04 10:00,58
26-03-04 09:00,54
26-03-04 08:00,52
26-03-04 07:00,55
26-03-04 06:00,57
26-03-04 05:00,58
26-03-04 04:00,64
26-03-04 03:00,59
26-03-04 02:00,62
26-03-04 01:00,62
26-03-04 00:00,65
25-03-04 23:00,64
25-03-04 22:00,65
25-03-04 21:00,68
25-03-04 20:00,67
25-03-04 19:00,62
25-03-04 18:00,64
25-03-04 17:00,68
25-03-04 16:00,70
25-03-04 15:00,72
25-03-04 14:00,71
25-03-04 13:00,72
25-03-04 12:00,70
25-03-04 11:00,69
25-03-04 10:00,67
25-03-04 09:00,73
25-03-04 08:00,69
25-03-04 07:00,72
25-03-04 06:00,78
25-03-04 05:00,81
25-03-04 04:00,79
25-03-04 03:00,79
25-03-04 02:00,79
25-03-04 01:00,80
25-03-04 00:00,81
24-03-04 23:00,80
24-03-04 22:00,79
24-03-04 21:00,80
24-03-04 20:00,80
24-03-04 19:00,80
24-03-04 18:00,79
24-03-04 17:00,80
24-03-04 16:00,80
24-03-04 15:00,78
24-03-04 14:00,74
24-03-04 13:00,72
24-03-04 12:00,72
24-03-04 11:00,71
24-03-04 10:00,75
24-03-04 09:00,74
24-03-04 08:00,75
24-03-04 07:00,80
24-03-04 06:00,85
24-03-04 05:00,82
24-03-04 04:00,77
24-03-04 03:00,77
24-03-04 02:00,80
24-03-04 01:00,78
24-03-04 00:00,83
23-03-04 23:00,72
23-03-04 22:00,69
23-03-04 21:00,73
23-03-04 20:00,74
23-03-04 19:00,78
23-03-04 18:00,83
23-03-04 17:00,84
23-03-04 16:00,87
23-03-04 15:00,83
23-03-04 14:00,82
23-03-04 13:00,80
23-03-04 12:00,79
23-03-04 11:00,69
23-03-04 10:00,42
23-03-04 09:00,28
23-03-04 08:00,16
23-03-04 07:00,11
23-03-04 06:00,19
23-03-04 05:00,22
23-03-04 04:00,25
23-03-04 03:00,26
23-03-04 02:00,34
23-03-04 01:00,44
23-03-04 00:00,63
22-03-04 23:00,67
22-03-04 22:00,53
22-03-04 21:00,68
22-03-04 20:00,68
22-03-04 19:00,81
22-03-04 18:00,82
22-03-04 17:00,82
22-03-04 16:00,77
22-03-04 15:00,82
22-03-04 14:00,84
22-03-04 13:00,87
22-03-04 12:00,85
22-03-04 11:00,80
22-03-04 10:00,78
22-03-04 09:00,72
22-03-04 08:00,68
22-03-04 07:00,69
22-03-04 06:00,71
22-03-04 05:00,68
22-03-04 04:00,71
22-03-04 03:00,71
22-03-04 02:00,73
22-03-04 01:00,83
22-03-04 00:00,71
21-03-04 23:00,71
21-03-04 22:00,73
21-03-04 21:00,80
21-03-04 20:00,82
21-03-04 19:00,90
21-03-04 18:00,85
21-03-04 17:00,91
21-03-04 16:00,93
21-03-04 15:00,91
21-03-04 14:00,92
21-03-04 13:00,94
21-03-04 12:00,92
21-03-04 11:00,93
21-03-04 10:00,94
21-03-04 09:00,97
21-03-04 08:00,93
21-03-04 07:00,87
21-03-04 06:00,81
21-03-04 05:00,66
21-03-04 04:00,64
21-03-04 03:00,62
21-03-04 02:00,58
21-03-04 01:00,56
21-03-04 00:00,55
20-03-04 23:00,54
20-03-04 22:00,54
20-03-04 21:00,52
20-03-04 20:00,51
20-03-04 19:00,48
20-03-04 18:00,51
20-03-04 17:00,55
20-03-04 16:00,52
20-03-04 15:00,60
20-03-04 14:00,61
20-03-04 13:00,76
20-03-04 12:00,75
20-03-04 11:00,73
20-03-04 10:00,72
20-03-04 09:00,74
20-03-04 08:00,78
20-03-04 07:00,78
20-03-04 06:00,69
20-03-04 05:00,66
20-03-04 04:00,60
20-03-04 03:00,64
20-03-04 02:00,68
20-03-04 01:00,70
20-03-04 00:00,67
19-03-04 23:00,70
19-03-04 22:00,74
19-03-04 21:00,76
19-03-04 20:00,77
19-03-04 19:00,73
19-03-04 18:00,77
19-03-04 17:00,82
19-03-04 16:00,84
19-03-04 15:00,78
19-03-04 14:00,70
19-03-04 13:00,67
19-03-04 12:00,63
19-03-04 11:00,67
19-03-04 10:00,62
19-03-04 09:00,38
19-03-04 08:00,23
19-03-04 07:00,10
19-03-04 06:00,42
19-03-04 05:00,66
19-03-04 04:00,78
19-03-04 03:00,83
19-03-04 02:00,87
19-03-04 01:00,77
19-03-04 00:00,88
18-03-04 23:00,86
18-03-04 22:00,22
18-03-04 21:00,15
18-03-04 20:00,50
18-03-04 19:00,55
18-03-04 18:00,81
18-03-04 17:00,102
18-03-04 16:00,115
18-03-04 15:00,102
18-03-04 14:00,94
18-03-04 13:00,87
18-03-04 12:00,81
18-03-04 11:00,77
18-03-04 10:00,61
18-03-04 09:00,25
18-03-04 08:00,2
18-03-04 07:00,1
18-03-04 06:00,1
18-03-04 05:00,4
18-03-04 04:00,6
18-03-04 03:00,3
18-03-04 02:00,3
18-03-04 01:00,2
18-03-04 00:00,1
17-03-04 23:00,1
17-03-04 22:00,2
17-03-04 21:00,3
17-03-04 20:00,11
17-03-04 19:00,44
17-03-04 18:00,91
17-03-04 17:00,88
17-03-04 16:00,82
17-03-04 15:00,83
17-03-04 14:00,79
17-03-04 13:00,72
17-03-04 12:00,63
17-03-04 11:00,46
17-03-04 10:00,25
17-03-04 09:00,10
17-03-04 08:00,2
17-03-04 07:00,1
17-03-04 06:00,1
17-03-04 05:00,1
17-03-04 04:00,1
17-03-04 03:00,1
17-03-04 02:00,1
17-03-04 01:00,3
17-03-04 00:00,7
16-03-04 23:00,9
16-03-04 22:00,2
16-03-04 21:00,2
16-03-04 20:00,11
16-03-04 19:00,19
16-03-04 18:00,48
16-03-04 17:00,60
16-03-04 16:00,63
16-03-04 15:00,60
16-03-04 14:00,57
16-03-04 13:00,69
16-03-04 12:00,63
16-03-04 11:00,68
16-03-04 10:00,60
16-03-04 09:00,55
16-03-04 08:00,41
16-03-04 07:00,36
16-03-04 06:00,10
16-03-04 05:00,7
16-03-04 04:00,13
16-03-04 03:00,25
16-03-04 02:00,28
16-03-04 01:00,42
16-03-04 00:00,52
15-03-04 23:00,56
15-03-04 22:00,41
15-03-04 21:00,44
15-03-04 20:00,48
15-03-04 19:00,60
15-03-04 18:00,66
15-03-04 17:00,65
15-03-04 16:00,76
15-03-04 15:00,74
15-03-04 14:00,58
15-03-04 13:00,57
15-03-04 12:00,54
15-03-04 11:00,54
15-03-04 10:00,53
15-03-04 09:00,52
15-03-04 08:00,48
15-03-04 07:00,51
15-03-04 06:00,55
15-03-04 05:00,53
15-03-04 04:00,55
15-03-04 03:00,60
15-03-04 02:00,55
15-03-04 01:00,55
15-03-04 00:00,58
14-03-04 23:00,57
14-03-04 22:00,51
14-03-04 21:00,48
14-03-04 20:00,49
14-03-04 19:00,54
14-03-04 18:00,71
14-03-04 17:00,84
14-03-04 16:00,83
14-03-04 15:00,80
14-03-04 14:00,77
14-03-04 13:00,74
14-03-04 12:00,79
14-03-04 11:00,68
14-03-04 10:00,65
14-03-04 09:00,66
14-03-04 08:00,68
14-03-04 07:00,71
14-03-04 06:00,74
14-03-04 05:00,81
14-03-04 04:00,83
14-03-04 03:00,84
14-03-04 02:00,86
14-03-04 01:00,85
14-03-04 00:00,84
13-03-04 23:00,81
13-03-04 22:00,80
13-03-04 21:00,78
13-03-04 20:00,78
13-03-04 19:00,73
13-03-04 18:00,70
13-03-04 17:00,75
13-03-04 16:00,74
13-03-04 15:00,75
13-03-04 14:00,73
13-03-04 13:00,73
13-03-04 12:00,76
13-03-04 11:00,76
13-03-04 10:00,76
13-03-04 09:00,76
13-03-04 08:00,76
13-03-04 07:00,78
13-03-04 06:00,80
13-03-04 05:00,84
13-03-04 04:00,86
13-03-04 03:00,86
13-03-04 02:00,87
13-03-04 01:00,88
13-03-04 00:00,88
12-03-04 23:00,89
12-03-04 22:00,90
12-03-04 21:00,91
12-03-04 20:00,91
12-03-04 19:00,90
12-03-04 18:00,89
12-03-04 17:00,89
12-03-04 16:00,93
12-03-04 15:00,93
12-03-04 14:00,93
12-03-04 13:00,92
12-03-04 12:00,90
12-03-04 11:00,88
12-03-04 10:00,84
12-03-04 09:00,78
12-03-04 08:00,59
12-03-04 07:00,62
12-03-04 06:00,66
12-03-04 05:00,69
12-03-04 04:00,73
12-03-04 03:00,75
12-03-04 02:00,79
12-03-04 01:00,81
12-03-04 00:00,78
11-03-04 23:00,83
11-03-04 22:00,84
11-03-04 21:00,89
11-03-04 20:00,91
11-03-04 19:00,91
11-03-04 18:00,98
11-03-04 17:00,106
11-03-04 16:00,110
11-03-04 15:00,109
11-03-04 14:00,105
11-03-04 13:00,100
11-03-04 12:00,95
11-03-04 11:00,86
11-03-04 10:00,79
11-03-04 09:00,70
11-03-04 08:00,40
11-03-04 07:00,16
11-03-04 06:00,14
11-03-04 05:00,17
11-03-04 04:00,14
11-03-04 03:00,12
11-03-04 02:00,8
11-03-04 01:00,11
11-03-04 00:00,15
10-03-04 23:00,11
10-03-04 22:00,17
10-03-04 21:00,31
10-03-04 20:00,36
10-03-04 19:00,34
10-03-04 18:00,41
10-03-04 17:00,54
10-03-04 16:00,56
10-03-04 15:00,59
10-03-04 14:00,59
10-03-04 13:00,64
10-03-04 12:00,68
10-03-04 11:00,58
10-03-04 10:00,51
10-03-04 09:00,51
10-03-04 08:00,48
10-03-04 07:00,53
10-03-04 06:00,60
10-03-04 05:00,58
10-03-04 04:00,67
10-03-04 03:00,71
10-03-04 02:00,69
10-03-04 01:00,70
10-03-04 00:00,72
09-03-04 23:00,74
09-03-04 22:00,81
09-03-04 21:00,82
09-03-04 20:00,80
09-03-04 19:00,72
09-03-04 18:00,66
09-03-04 17:00,62
09-03-04 16:00,63
09-03-04 15:00,66
09-03-04 14:00,62
09-03-04 13:00,62
09-03-04 12:00,60
09-03-04 11:00,54
09-03-04 10:00,40
09-03-04 09:00,36
09-03-04 08:00,40
09-03-04 07:00,36
09-03-04 06:00,19
09-03-04 05:00,7
09-03-04 04:00,10
09-03-04 03:00,7
09-03-04 02:00,6
09-03-04 01:00,2
09-03-04 00:00,3
08-03-04 23:00,3
08-03-04 22:00,5
08-03-04 21:00,4
08-03-04 20:00,12
08-03-04 19:00,24
08-03-04 18:00,49
08-03-04 17:00,65
08-03-04 16:00,71
08-03-04 15:00,73
08-03-04 14:00,67
08-03-04 13:00,
08-03-04 12:00,
08-03-04 11:00,60
08-03-04 10:00,52
08-03-04 09:00,28
08-03-04 08:00,27
08-03-04 07:00,29
08-03-04 06:00,25
08-03-04 05:00,31
08-03-04 04:00,38
08-03-04 03:00,52
08-03-04 02:00,54
08-03-04 01:00,30
08-03-04 00:00,32
07-03-04 23:00,26
07-03-04 22:00,22
07-03-04 21:00,17
07-03-04 20:00,15
07-03-04 19:00,14
07-03-04 18:00,49
07-03-04 17:00,61
07-03-04 16:00,59
07-03-04 15:00,58
07-03-04 14:00,56
07-03-04 13:00,54
07-03-04 12:00,54
07-03-04 11:00,56
07-03-04 10:00,58
07-03-04 09:00,60
07-03-04 08:00,65
07-03-04 07:00,68
07-03-04 06:00,70
07-03-04 05:00,83
07-03-04 04:00,89
07-03-04 03:00,91
07-03-04 02:00,93
07-03-04 01:00,94
07-03-04 00:00,99
06-03-04 23:00,100
06-03-04 22:00,98
06-03-04 21:00,101
06-03-04 20:00,105
06-03-04 19:00,108
06-03-04 18:00,105
06-03-04 17:00,108
06-03-04 16:00,107
06-03-04 15:00,106
06-03-04 14:00,103
06-03-04 13:00,97
06-03-04 12:00,92
06-03-04 11:00,88
06-03-04 10:00,83
06-03-04 09:00,81
06-03-04 08:00,78
06-03-04 07:00,80
06-03-04 06:00,81
06-03-04 05:00,74
06-03-04 04:00,68
06-03-04 03:00,73
06-03-04 02:00,68
06-03-04 01:00,65
06-03-04 00:00,52
05-03-04 23:00,35
05-03-04 22:00,33
05-03-04 21:00,35
05-03-04 20:00,73
05-03-04 19:00,80
05-03-04 18:00,88
05-03-04 17:00,95
05-03-04 16:00,95
05-03-04 15:00,94
05-03-04 14:00,94
05-03-04 13:00,91
05-03-04 12:00,87
05-03-04 11:00,82
05-03-04 10:00,74
05-03-04 09:00,69
05-03-04 08:00,66
05-03-04 07:00,65
05-03-04 06:00,68
05-03-04 05:00,70
05-03-04 04:00,74
05-03-04 03:00,77
05-03-04 02:00,70
05-03-04 01:00,67
05-03-04 00:00,71
04-03-04 23:00,64
04-03-04 22:00,70
04-03-04 21:00,72
04-03-04 20:00,77
04-03-04 19:00,75
04-03-04 18:00,75
04-03-04 17:00,73
04-03-04 16:00,66
04-03-04 15:00,68
04-03-04 14:00,
04-03-04 13:00,
04-03-04 12:00,75
04-03-04 11:00,71
04-03-04 10:00,64
04-03-04 09:00,55
04-03-04 08:00,51
04-03-04 07:00,52
04-03-04 06:00,55
04-03-04 05:00,56
04-03-04 04:00,57
04-03-04 03:00,57
04-03-04 02:00,60
04-03-04 01:00,71
04-03-04 00:00,74
03-03-04 23:00,72
03-03-04 22:00,72
03-03-04 21:00,76
03-03-04 20:00,78
03-03-04 19:00,71
03-03-04 18:00,77
03-03-04 17:00,81
03-03-04 16:00,77
03-03-04 15:00,68
03-03-04 14:00,71
03-03-04 13:00,62
03-03-04 12:00,59
03-03-04 11:00,56
03-03-04 10:00,55
03-03-04 09:00,62
03-03-04 08:00,64
03-03-04 07:00,67
03-03-04 06:00,70
03-03-04 05:00,72
03-03-04 04:00,71
03-03-04 03:00,70
03-03-04 02:00,72
03-03-04 01:00,74
03-03-04 00:00,75
02-03-04 23:00,75
02-03-04 22:00,81
02-03-04 21:00,70
02-03-04 20:00,67
02-03-04 19:00,58
02-03-04 18:00,44
02-03-04 17:00,44
02-03-04 16:00,45
02-03-04 15:00,40
02-03-04 14:00,42
02-03-04 13:00,40
02-03-04 12:00,43
02-03-04 11:00,41
02-03-04 10:00,41
02-03-04 09:00,40
02-03-04 08:00,35
02-03-04 07:00,43
02-03-04 06:00,50
02-03-04 05:00,55
02-03-04 04:00,58
02-03-04 03:00,59
02-03-04 02:00,63
02-03-04 01:00,64
02-03-04 00:00,62
01-03-04 23:00,56
01-03-04 22:00,56
01-03-04 21:00,59
01-03-04 20:00,68
01-03-04 19:00,64
01-03-04 18:00,58
01-03-04 17:00,67
01-03-04 16:00,74
01-03-04 15:00,76
01-03-04 14:00,83
01-03-04 13:00,85
01-03-04 12:00,82
01-03-04 11:00,80
01-03-04 10:00,77
01-03-04 09:00,78
01-03-04 08:00,78
01-03-04 07:00,77
01-03-04 06:00,76
01-03-04 05:00,77
01-03-04 04:00,81
01-03-04 03:00,76
01-03-04 02:00,79
01-03-04 01:00,83

