Datum Zeit,Leipzig-Luetzner Straße NO2
20-03-04 07:00,34
20-03-04 06:00,27
20-03-04 05:00,26
20-03-04 04:00,17
20-03-04 03:00,11
20-03-04 02:00,14
20-03-04 01:00,22
20-03-04 00:00,29
19-03-04 23:00,32
19-03-04 22:00,37
19-03-04 21:00,48
19-03-04 20:00,55
19-03-04 19:00,53
19-03-04 18:00,66
19-03-04 17:00,64
19-03-04 16:00,67
19-03-04 15:00,58
19-03-04 14:00,65
19-03-04 13:00,58
19-03-04 12:00,59
19-03-04 11:00,54
19-03-04 10:00,60
19-03-04 09:00,74
19-03-04 08:00,75
19-03-04 07:00,56
19-03-04 06:00,50
19-03-04 05:00,48
19-03-04 04:00,43
19-03-04 03:00,52
19-03-04 02:00,55
19-03-04 01:00,57
19-03-04 00:00,55
18-03-04 23:00,47
18-03-04 22:00,51
18-03-04 21:00,86
18-03-04 20:00,92
18-03-04 19:00,97
18-03-04 18:00,97
18-03-04 17:00,105
18-03-04 16:00,104
18-03-04 15:00,101
18-03-04 14:00,93
18-03-04 13:00,93
18-03-04 12:00,99
18-03-04 11:00,90
18-03-04 10:00,85
18-03-04 09:00,99
18-03-04 08:00,99
18-03-04 07:00,93
18-03-04 06:00,85
18-03-04 05:00,54
18-03-04 04:00,29
18-03-04 03:00,29
18-03-04 02:00,47
18-03-04 01:00,60
18-03-04 00:00,48
17-03-04 23:00,72
17-03-04 22:00,73
17-03-04 21:00,78
17-03-04 20:00,135
17-03-04 19:00,150
17-03-04 18:00,164
17-03-04 17:00,103
17-03-04 16:00,110
17-03-04 15:00,90
17-03-04 14:00,94
17-03-04 13:00,98
17-03-04 12:00,86
17-03-04 11:00,69
17-03-04 10:00,62
17-03-04 09:00,51
17-03-04 08:00,49
17-03-04 07:00,45
17-03-04 06:00,38
17-03-04 05:00,34
17-03-04 04:00,26
17-03-04 03:00,30
17-03-04 02:00,30
17-03-04 01:00,32
17-03-04 00:00,43
16-03-04 23:00,47
16-03-04 22:00,53
16-03-04 21:00,58
16-03-04 20:00,67
16-03-04 19:00,86
16-03-04 18:00,77
16-03-04 17:00,75
16-03-04 16:00,53
16-03-04 15:00,64
16-03-04 14:00,50
16-03-04 13:00,58
16-03-04 12:00,53
16-03-04 11:00,68
16-03-04 10:00,70
16-03-04 09:00,66
16-03-04 08:00,66
16-03-04 07:00,54
16-03-04 06:00,43
16-03-04 05:00,36
16-03-04 04:00,30
16-03-04 03:00,28
16-03-04 02:00,29
16-03-04 01:00,30
16-03-04 00:00,33
15-03-04 23:00,44
15-03-04 22:00,45
15-03-04 21:00,60
15-03-04 20:00,71
15-03-04 19:00,77
15-03-04 18:00,80
15-03-04 17:00,88
15-03-04 16:00,68
15-03-04 15:00,58
15-03-04 14:00,49
15-03-04 13:00,49
15-03-04 12:00,48
15-03-04 11:00,53
15-03-04 10:00,65
15-03-04 09:00,65
15-03-04 08:00,50
15-03-04 07:00,42
15-03-04 06:00,23
15-03-04 05:00,16
15-03-04 04:00,16
15-03-04 03:00,14
15-03-04 02:00,14
15-03-04 01:00,16
15-03-04 00:00,18
14-03-04 23:00,20
14-03-04 22:00,17
14-03-04 21:00,26
14-03-04 20:00,29
14-03-04 19:00,43
14-03-04 18:00,29
14-03-04 17:00,41
14-03-04 16:00,33
14-03-04 15:00,26
14-03-04 14:00,30
14-03-04 13:00,36
14-03-04 12:00,28
14-03-04 11:00,36
14-03-04 10:00,42
14-03-04 09:00,31
14-03-04 08:00,24
14-03-04 07:00,21
14-03-04 06:00,20
14-03-04 05:00,21
14-03-04 04:00,24
14-03-04 03:00,25
14-03-04 02:00,28
14-03-04 01:00,33
14-03-04 00:00,44
13-03-04 23:00,50
13-03-04 22:00,68
13-03-04 21:00,49
13-03-04 20:00,60
13-03-04 19:00,51
13-03-04 18:00,49
13-03-04 17:00,42
13-03-04 16:00,66
13-03-04 15:00,53
13-03-04 14:00,38
13-03-04 13:00,34
13-03-04 12:00,34
13-03-04 11:00,27
13-03-04 10:00,33
13-03-04 09:00,40
13-03-04 08:00,42
13-03-04 07:00,46
13-03-04 06:00,44
13-03-04 05:00,48
13-03-04 04:00,41
13-03-04 03:00,40
13-03-04 02:00,45
13-03-04 01:00,50
13-03-04 00:00,52
12-03-04 23:00,49
12-03-04 22:00,74
12-03-04 21:00,81
12-03-04 20:00,82
12-03-04 19:00,79
12-03-04 18:00,87
12-03-04 17:00,75
12-03-04 16:00,67
12-03-04 15:00,58
12-03-04 14:00,52
12-03-04 13:00,62
12-03-04 12:00,61
12-03-04 11:00,61
12-03-04 10:00,85
12-03-04 09:00,104
12-03-04 08:00,125
12-03-04 07:00,91
12-03-04 06:00,80
12-03-04 05:00,64
12-03-04 04:00,35
12-03-04 03:00,30
12-03-04 02:00,31
12-03-04 01:00,33
12-03-04 00:00,46
11-03-04 23:00,63
11-03-04 22:00,80
11-03-04 21:00,87
11-03-04 20:00,96
11-03-04 19:00,122
11-03-04 18:00,110
11-03-04 17:00,90
11-03-04 16:00,72
11-03-04 15:00,75
11-03-04 14:00,69
11-03-04 13:00,74
11-03-04 12:00,73
11-03-04 11:00,74
11-03-04 10:00,73
11-03-04 09:00,78
11-03-04 08:00,73
11-03-04 07:00,55
11-03-04 06:00,47
11-03-04 05:00,42
11-03-04 04:00,33
11-03-04 03:00,29
11-03-04 02:00,31
11-03-04 01:00,34
11-03-04 00:00,35
10-03-04 23:00,35
10-03-04 22:00,40
10-03-04 21:00,47
10-03-04 20:00,57
10-03-04 19:00,61
10-03-04 18:00,68
10-03-04 17:00,76
10-03-04 16:00,81
10-03-04 15:00,82
10-03-04 14:00,95
10-03-04 13:00,97
10-03-04 12:00,94
10-03-04 11:00,107
10-03-04 10:00,95
10-03-04 09:00,97
10-03-04 08:00,94
10-03-04 07:00,69
10-03-04 06:00,45
10-03-04 05:00,35
10-03-04 04:00,24
10-03-04 03:00,22
10-03-04 02:00,23
10-03-04 01:00,24
10-03-04 00:00,28
09-03-04 23:00,34
09-03-04 22:00,32
09-03-04 21:00,41
09-03-04 20:00,44
09-03-04 19:00,57
09-03-04 18:00,59
09-03-04 17:00,69
09-03-04 16:00,67
09-03-04 15:00,64
09-03-04 14:00,62
09-03-04 13:00,64
09-03-04 12:00,61
09-03-04 11:00,85
09-03-04 10:00,82
09-03-04 09:00,93
09-03-04 08:00,77
09-03-04 07:00,62
09-03-04 06:00,47
09-03-04 05:00,41
09-03-04 04:00,31
09-03-04 03:00,29
09-03-04 02:00,33
09-03-04 01:00,28
09-03-04 00:00,39
08-03-04 23:00,41
08-03-04 22:00,53
08-03-04 21:00,81
08-03-04 20:00,93
08-03-04 19:00,99
08-03-04 18:00,94
08-03-04 17:00,88
08-03-04 16:00,81
08-03-04 15:00,66
08-03-04 14:00,58
08-03-04 13:00,64
08-03-04 12:00,72
08-03-04 11:00,69
08-03-04 10:00,75
08-03-04 09:00,84
08-03-04 08:00,80
08-03-04 07:00,68
08-03-04 06:00,48
08-03-04 05:00,41
08-03-04 04:00,30
08-03-04 03:00,29
08-03-04 02:00,43
08-03-04 01:00,65
08-03-04 00:00,64
07-03-04 23:00,74
07-03-04 22:00,87
07-03-04 21:00,98
07-03-04 20:00,90
07-03-04 19:00,77
07-03-04 18:00,78
07-03-04 17:00,47
07-03-04 16:00,32
07-03-04 15:00,28
07-03-04 14:00,25
07-03-04 13:00,25
07-03-04 12:00,34
07-03-04 11:00,25
07-03-04 10:00,28
07-03-04 09:00,36
07-03-04 08:00,34
07-03-04 07:00,31
07-03-04 06:00,33
07-03-04 05:00,37
07-03-04 04:00,30
07-03-04 03:00,32
07-03-04 02:00,31
07-03-04 01:00,37
07-03-04 00:00,46
06-03-04 23:00,58
06-03-04 22:00,69
06-03-04 21:00,61
06-03-04 20:00,57
06-03-04 19:00,51
06-03-04 18:00,47
06-03-04 17:00,37
06-03-04 16:00,32
06-03-04 15:00,27
06-03-04 14:00,30
06-03-04 13:00,42
06-03-04 12:00,60
06-03-04 11:00,65
06-03-04 10:00,57
06-03-04 09:00,46
06-03-04 08:00,49
06-03-04 07:00,48
06-03-04 06:00,39
06-03-04 05:00,35
06-03-04 04:00,35
06-03-04 03:00,24
06-03-04 02:00,28
06-03-04 01:00,32
06-03-04 00:00,44
05-03-04 23:00,59
05-03-04 22:00,55
05-03-04 21:00,71
05-03-04 20:00,73
05-03-04 19:00,74
05-03-04 18:00,55
05-03-04 17:00,61
05-03-04 16:00,67
05-03-04 15:00,55
05-03-04 14:00,58
05-03-04 13:00,67
05-03-04 12:00,63
05-03-04 11:00,56
05-03-04 10:00,52
05-03-04 09:00,70
05-03-04 08:00,86
05-03-04 07:00,75
05-03-04 06:00,67
05-03-04 05:00,55
05-03-04 04:00,34
05-03-04 03:00,28
05-03-04 02:00,25
05-03-04 01:00,29
05-03-04 00:00,28
04-03-04 23:00,44
04-03-04 22:00,53
04-03-04 21:00,66
04-03-04 20:00,67
04-03-04 19:00,84
04-03-04 18:00,90
04-03-04 17:00,93
04-03-04 16:00,84
04-03-04 15:00,78
04-03-04 14:00,76
04-03-04 13:00,73
04-03-04 12:00,66
04-03-04 11:00,77
04-03-04 10:00,77
04-03-04 09:00,82
04-03-04 08:00,93
04-03-04 07:00,80
04-03-04 06:00,69
04-03-04 05:00,50
04-03-04 04:00,34
04-03-04 03:00,32
04-03-04 02:00,27
04-03-04 01:00,37
04-03-04 00:00,65
03-03-04 23:00,80
03-03-04 22:00,55
03-03-04 21:00,62
03-03-04 20:00,65
03-03-04 19:00,65
03-03-04 18:00,62
03-03-04 17:00,61
03-03-04 16:00,65
03-03-04 15:00,61
03-03-04 14:00,57
03-03-04 13:00,54
03-03-04 12:00,63
03-03-04 11:00,59
03-03-04 10:00,52
03-03-04 09:00,46
03-03-04 08:00,49
03-03-04 07:00,37
03-03-04 06:00,27
03-03-04 05:00,21
03-03-04 04:00,16
03-03-04 03:00,15
03-03-04 02:00,15
03-03-04 01:00,17
03-03-04 00:00,18
02-03-04 23:00,23
02-03-04 22:00,27
02-03-04 21:00,31
02-03-04 20:00,40
02-03-04 19:00,55
02-03-04 18:00,49
02-03-04 17:00,47
02-03-04 16:00,67
02-03-04 15:00,73
02-03-04 14:00,73
02-03-04 13:00,60
02-03-04 12:00,58
02-03-04 11:00,62
02-03-04 10:00,65
02-03-04 09:00,60
02-03-04 08:00,54
02-03-04 07:00,45
02-03-04 06:00,38
02-03-04 05:00,34
02-03-04 04:00,28
02-03-04 03:00,25
02-03-04 02:00,24
02-03-04 01:00,28
02-03-04 00:00,30
01-03-04 23:00,26
01-03-04 22:00,32
01-03-04 21:00,39
01-03-04 20:00,46
01-03-04 19:00,53
01-03-04 18:00,65
01-03-04 17:00,59
01-03-04 16:00,65
01-03-04 15:00,57
01-03-04 14:00,52
01-03-04 13:00,52
01-03-04 12:00,54
01-03-04 11:00,55
01-03-04 10:00,70
01-03-04 09:00,72
01-03-04 08:00,70
01-03-04 07:00,44
01-03-04 06:00,40
01-03-04 05:00,28
01-03-04 04:00,17
01-03-04 03:00,13
01-03-04 02:00,15
01-03-04 01:00,15

