Datum Zeit,Dresden-Nord NO2
23-03-04 04:00,72
23-03-04 03:00,45
23-03-04 02:00,42
23-03-04 01:00,63
23-03-04 00:00,52
22-03-04 23:00,64
22-03-04 22:00,65
22-03-04 21:00,64
22-03-04 20:00,74
22-03-04 19:00,71
22-03-04 18:00,72
22-03-04 17:00,49
22-03-04 16:00,58
22-03-04 15:00,60
22-03-04 14:00,59
22-03-04 13:00,59
22-03-04 12:00,58
22-03-04 11:00,51
22-03-04 10:00,48
22-03-04 09:00,59
22-03-04 08:00,67
22-03-04 07:00,65
22-03-04 06:00,50
22-03-04 05:00,39
22-03-04 04:00,32
22-03-04 03:00,18
22-03-04 02:00,17
22-03-04 01:00,27
22-03-04 00:00,20
21-03-04 23:00,28
21-03-04 22:00,33
21-03-04 21:00,44
21-03-04 20:00,54
21-03-04 19:00,54
21-03-04 18:00,37
21-03-04 17:00,31
21-03-04 16:00,29
21-03-04 15:00,26
21-03-04 14:00,24
21-03-04 13:00,21
21-03-04 12:00,26
21-03-04 11:00,25
21-03-04 10:00,22
21-03-04 09:00,18
21-03-04 08:00,16
21-03-04 07:00,15
21-03-04 06:00,11
21-03-04 05:00,10
21-03-04 04:00,11
21-03-04 03:00,13
21-03-04 02:00,12
21-03-04 01:00,12
21-03-04 00:00,14
20-03-04 23:00,17
20-03-04 22:00,18
20-03-04 21:00,19
20-03-04 20:00,30
20-03-04 19:00,28
20-03-04 18:00,32
20-03-04 17:00,38
20-03-04 16:00,40
20-03-04 15:00,35
20-03-04 14:00,45
20-03-04 13:00,40
20-03-04 12:00,39
20-03-04 11:00,38
20-03-04 10:00,47
20-03-04 09:00,45
20-03-04 08:00,48
20-03-04 07:00,37
20-03-04 06:00,31
20-03-04 05:00,14
20-03-04 04:00,16
20-03-04 03:00,17
20-03-04 02:00,23
20-03-04 01:00,22
20-03-04 00:00,33
19-03-04 23:00,40
19-03-04 22:00,52
19-03-04 21:00,58
19-03-04 20:00,63
19-03-04 19:00,62
19-03-04 18:00,62
19-03-04 17:00,65
19-03-04 16:00,66
19-03-04 15:00,73
19-03-04 14:00,63
19-03-04 13:00,56
19-03-04 12:00,54
19-03-04 11:00,63
19-03-04 10:00,72
19-03-04 09:00,86
19-03-04 08:00,117
19-03-04 07:00,109
19-03-04 06:00,76
19-03-04 05:00,65
19-03-04 04:00,49
19-03-04 03:00,57
19-03-04 02:00,53
19-03-04 01:00,64
19-03-04 00:00,76
18-03-04 23:00,73
18-03-04 22:00,84
18-03-04 21:00,100
18-03-04 20:00,94
18-03-04 19:00,77
18-03-04 18:00,83
18-03-04 17:00,66
18-03-04 16:00,89
18-03-04 15:00,86
18-03-04 14:00,69
18-03-04 13:00,61
18-03-04 12:00,82
18-03-04 11:00,81
18-03-04 10:00,74
18-03-04 09:00,71
18-03-04 08:00,70
18-03-04 07:00,64
18-03-04 06:00,53
18-03-04 05:00,36
18-03-04 04:00,33
18-03-04 03:00,38
18-03-04 02:00,44
18-03-04 01:00,55
18-03-04 00:00,71
17-03-04 23:00,87
17-03-04 22:00,102
17-03-04 21:00,109
17-03-04 20:00,127
17-03-04 19:00,153
17-03-04 18:00,138
17-03-04 17:00,103
17-03-04 16:00,82
17-03-04 15:00,73
17-03-04 14:00,66
17-03-04 13:00,61
17-03-04 12:00,72
17-03-04 11:00,56
17-03-04 10:00,54
17-03-04 09:00,56
17-03-04 08:00,54
17-03-04 07:00,47
17-03-04 06:00,37
17-03-04 05:00,29
17-03-04 04:00,34
17-03-04 03:00,34
17-03-04 02:00,45
17-03-04 01:00,58
17-03-04 00:00,64
16-03-04 23:00,83
16-03-04 22:00,88
16-03-04 21:00,109
16-03-04 20:00,105
16-03-04 19:00,97
16-03-04 18:00,75
16-03-04 17:00,63
16-03-04 16:00,79
16-03-04 15:00,70
16-03-04 14:00,72
16-03-04 13:00,65
16-03-04 12:00,67
16-03-04 11:00,70
16-03-04 10:00,64
16-03-04 09:00,76
16-03-04 08:00,87
16-03-04 07:00,92
16-03-04 06:00,76
16-03-04 05:00,47
16-03-04 04:00,41
16-03-04 03:00,51
16-03-04 02:00,58
16-03-04 01:00,56
16-03-04 00:00,65
15-03-04 23:00,63
15-03-04 22:00,63
15-03-04 21:00,68
15-03-04 20:00,83
15-03-04 19:00,94
15-03-04 18:00,77
15-03-04 17:00,74
15-03-04 16:00,59
15-03-04 15:00,59
15-03-04 14:00,71
15-03-04 13:00,63
15-03-04 12:00,62
15-03-04 11:00,70
15-03-04 10:00,73
15-03-04 09:00,97
15-03-04 08:00,82
15-03-04 07:00,71
15-03-04 06:00,64
15-03-04 05:00,55
15-03-04 04:00,46
15-03-04 03:00,43
15-03-04 02:00,55
15-03-04 01:00,66
15-03-04 00:00,61
14-03-04 23:00,49
14-03-04 22:00,54
14-03-04 21:00,56
14-03-04 20:00,71
14-03-04 19:00,67
14-03-04 18:00,60
14-03-04 17:00,50
14-03-04 16:00,40
14-03-04 15:00,37
14-03-04 14:00,41
14-03-04 13:00,41
14-03-04 12:00,43
14-03-04 11:00,41
14-03-04 10:00,34
14-03-04 09:00,29
14-03-04 08:00,27
14-03-04 07:00,27
14-03-04 06:00,29
14-03-04 05:00,35
14-03-04 04:00,40
14-03-04 03:00,29
14-03-04 02:00,31
14-03-04 01:00,27
14-03-04 00:00,24
13-03-04 23:00,28
13-03-04 22:00,29
13-03-04 21:00,28
13-03-04 20:00,32
13-03-04 19:00,35
13-03-04 18:00,40
13-03-04 17:00,38
13-03-04 16:00,34
13-03-04 15:00,32
13-03-04 14:00,30
13-03-04 13:00,28
13-03-04 12:00,28
13-03-04 11:00,32
13-03-04 10:00,30
13-03-04 09:00,27
13-03-04 08:00,27
13-03-04 07:00,21
13-03-04 06:00,24
13-03-04 05:00,21
13-03-04 04:00,21
13-03-04 03:00,20
13-03-04 02:00,19
13-03-04 01:00,22
13-03-04 00:00,23
12-03-04 23:00,30
12-03-04 22:00,27
12-03-04 21:00,28
12-03-04 20:00,31
12-03-04 19:00,32
12-03-04 18:00,33
12-03-04 17:00,33
12-03-04 16:00,32
12-03-04 15:00,30
12-03-04 14:00,32
12-03-04 13:00,33
12-03-04 12:00,34
12-03-04 11:00,32
12-03-04 10:00,35
12-03-04 09:00,52
12-03-04 08:00,55
12-03-04 07:00,58
12-03-04 06:00,37
12-03-04 05:00,16
12-03-04 04:00,14
12-03-04 03:00,22
12-03-04 02:00,15
12-03-04 01:00,19
12-03-04 00:00,26
11-03-04 23:00,27
11-03-04 22:00,25
11-03-04 21:00,27
11-03-04 20:00,31
11-03-04 19:00,58
11-03-04 18:00,58
11-03-04 17:00,46
11-03-04 16:00,43
11-03-04 15:00,45
11-03-04 14:00,42
11-03-04 13:00,44
11-03-04 12:00,41
11-03-04 11:00,41
11-03-04 10:00,43
11-03-04 09:00,59
11-03-04 08:00,61
11-03-04 07:00,48
11-03-04 06:00,37
11-03-04 05:00,25
11-03-04 04:00,25
11-03-04 03:00,26
11-03-04 02:00,32
11-03-04 01:00,37
11-03-04 00:00,46
10-03-04 23:00,39
10-03-04 22:00,42
10-03-04 21:00,48
10-03-04 20:00,49
10-03-04 19:00,50
10-03-04 18:00,48
10-03-04 17:00,49
10-03-04 16:00,46
10-03-04 15:00,40
10-03-04 14:00,48
10-03-04 13:00,54
10-03-04 12:00,54
10-03-04 11:00,47
10-03-04 10:00,49
10-03-04 09:00,71
10-03-04 08:00,89
10-03-04 07:00,72
10-03-04 06:00,51
10-03-04 05:00,73
10-03-04 04:00,62
10-03-04 03:00,33
10-03-04 02:00,34
10-03-04 01:00,46
10-03-04 00:00,60
09-03-04 23:00,50
09-03-04 22:00,65
09-03-04 21:00,87
09-03-04 20:00,72
09-03-04 19:00,76
09-03-04 18:00,74
09-03-04 17:00,72
09-03-04 16:00,58
09-03-04 15:00,57
09-03-04 14:00,36
09-03-04 13:00,39
09-03-04 12:00,41
09-03-04 11:00,35
09-03-04 10:00,35
09-03-04 09:00,54
09-03-04 08:00,80
09-03-04 07:00,66
09-03-04 06:00,68
09-03-04 05:00,74
09-03-04 04:00,65
09-03-04 03:00,58
09-03-04 02:00,68
09-03-04 01:00,80
09-03-04 00:00,93
08-03-04 23:00,89
08-03-04 22:00,100
08-03-04 21:00,103
08-03-04 20:00,96
08-03-04 19:00,91
08-03-04 18:00,81
08-03-04 17:00,65
08-03-04 16:00,63
08-03-04 15:00,59
08-03-04 14:00,42
08-03-04 13:00,52
08-03-04 12:00,53
08-03-04 11:00,66
08-03-04 10:00,67
08-03-04 09:00,81
08-03-04 08:00,81
08-03-04 07:00,80
08-03-04 06:00,75
08-03-04 05:00,71
08-03-04 04:00,53
08-03-04 03:00,41
08-03-04 02:00,49
08-03-04 01:00,66
08-03-04 00:00,61
07-03-04 23:00,63
07-03-04 22:00,71
07-03-04 21:00,90
07-03-04 20:00,101
07-03-04 19:00,96
07-03-04 18:00,64
07-03-04 17:00,44
07-03-04 16:00,38
07-03-04 15:00,34
07-03-04 14:00,37
07-03-04 13:00,41
07-03-04 12:00,35
07-03-04 11:00,42
07-03-04 10:00,48
07-03-04 09:00,49
07-03-04 08:00,39
07-03-04 07:00,32
07-03-04 06:00,36
07-03-04 05:00,38
07-03-04 04:00,42
07-03-04 03:00,47
07-03-04 02:00,49
07-03-04 01:00,49
07-03-04 00:00,52
06-03-04 23:00,59
06-03-04 22:00,62
06-03-04 21:00,45
06-03-04 20:00,50
06-03-04 19:00,49
06-03-04 18:00,44
06-03-04 17:00,41
06-03-04 16:00,39
06-03-04 15:00,35
06-03-04 14:00,28
06-03-04 13:00,29
06-03-04 12:00,28
06-03-04 11:00,28
06-03-04 10:00,27
06-03-04 09:00,26
06-03-04 08:00,21
06-03-04 07:00,19
06-03-04 06:00,18
06-03-04 05:00,15
06-03-04 04:00,17
06-03-04 03:00,15
06-03-04 02:00,16
06-03-04 01:00,19
06-03-04 00:00,28
05-03-04 23:00,32
05-03-04 22:00,34
05-03-04 21:00,38
05-03-04 20:00,41
05-03-04 19:00,56
05-03-04 18:00,44
05-03-04 17:00,42
05-03-04 16:00,38
05-03-04 15:00,35
05-03-04 14:00,34
05-03-04 13:00,34
05-03-04 12:00,35
05-03-04 11:00,30
05-03-04 10:00,37
05-03-04 09:00,36
05-03-04 08:00,47
05-03-04 07:00,38
05-03-04 06:00,36
05-03-04 05:00,30
05-03-04 04:00,26
05-03-04 03:00,22
05-03-04 02:00,34
05-03-04 01:00,44
05-03-04 00:00,53
04-03-04 23:00,48
04-03-04 22:00,44
04-03-04 21:00,45
04-03-04 20:00,42
04-03-04 19:00,50
04-03-04 18:00,42
04-03-04 17:00,42
04-03-04 16:00,52
04-03-04 15:00,44
04-03-04 14:00,33
04-03-04 13:00,36
04-03-04 12:00,52
04-03-04 11:00,73
04-03-04 10:00,81
04-03-04 09:00,94
04-03-04 08:00,86
04-03-04 07:00,66
04-03-04 06:00,72
04-03-04 05:00,61
04-03-04 04:00,62
04-03-04 03:00,67
04-03-04 02:00,65
04-03-04 01:00,76
04-03-04 00:00,81
03-03-04 23:00,71
03-03-04 22:00,85
03-03-04 21:00,91
03-03-04 20:00,93
03-03-04 19:00,85
03-03-04 18:00,69
03-03-04 17:00,66
03-03-04 16:00,57
03-03-04 15:00,54
03-03-04 14:00,54
03-03-04 13:00,57
03-03-04 12:00,59
03-03-04 11:00,57
03-03-04 10:00,56
03-03-04 09:00,65
03-03-04 08:00,64
03-03-04 07:00,56
03-03-04 06:00,33
03-03-04 05:00,24
03-03-04 04:00,22
03-03-04 03:00,20
03-03-04 02:00,21
03-03-04 01:00,22
03-03-04 00:00,27
02-03-04 23:00,35
02-03-04 22:00,41
02-03-04 21:00,43
02-03-04 20:00,42
02-03-04 19:00,59
02-03-04 18:00,70
02-03-04 17:00,76
02-03-04 16:00,77
02-03-04 15:00,73
02-03-04 14:00,74
02-03-04 13:00,76
02-03-04 12:00,80
02-03-04 11:00,80
02-03-04 10:00,84
02-03-04 09:00,90
02-03-04 08:00,85
02-03-04 07:00,74
02-03-04 06:00,58
02-03-04 05:00,39
02-03-04 04:00,30
02-03-04 03:00,30
02-03-04 02:00,29
02-03-04 01:00,34
02-03-04 00:00,35
01-03-04 23:00,38
01-03-04 22:00,50
01-03-04 21:00,64
01-03-04 20:00,76
01-03-04 19:00,59
01-03-04 18:00,50
01-03-04 17:00,56
01-03-04 16:00,58
01-03-04 15:00,54
01-03-04 14:00,51
01-03-04 13:00,55
01-03-04 12:00,61
01-03-04 11:00,52
01-03-04 10:00,75
01-03-04 09:00,58
01-03-04 08:00,51
01-03-04 07:00,47
01-03-04 06:00,44
01-03-04 05:00,39
01-03-04 04:00,33
01-03-04 03:00,28
01-03-04 02:00,29
01-03-04 01:00,29

