Datum Zeit,Radebeul-Wahnsdorf O3
22-03-04 09:00,79
22-03-04 08:00,80
22-03-04 07:00,80
22-03-04 06:00,78
22-03-04 05:00,75
22-03-04 04:00,76
22-03-04 03:00,82
22-03-04 02:00,82
22-03-04 01:00,77
22-03-04 00:00,87
21-03-04 23:00,84
21-03-04 22:00,84
21-03-04 21:00,79
21-03-04 20:00,81
21-03-04 19:00,86
21-03-04 18:00,90
21-03-04 17:00,90
21-03-04 16:00,95
21-03-04 15:00,95
21-03-04 14:00,92
21-03-04 13:00,91
21-03-04 12:00,90
21-03-04 11:00,92
21-03-04 10:00,93
21-03-04 09:00,94
21-03-04 08:00,96
21-03-04 07:00,90
21-03-04 06:00,92
21-03-04 05:00,85
21-03-04 04:00,75
21-03-04 03:00,72
21-03-04 02:00,69
21-03-04 01:00,66
21-03-04 00:00,65
20-03-04 23:00,66
20-03-04 22:00,66
20-03-04 21:00,65
20-03-04 20:00,62
20-03-04 19:00,60
20-03-04 18:00,56
20-03-04 17:00,61
20-03-04 16:00,64
20-03-04 15:00,65
20-03-04 14:00,73
20-03-04 13:00,78
20-03-04 12:00,83
20-03-04 11:00,74
20-03-04 10:00,66
20-03-04 09:00,66
20-03-04 08:00,67
20-03-04 07:00,72
20-03-04 06:00,81
20-03-04 05:00,82
20-03-04 04:00,74
20-03-04 03:00,75
20-03-04 02:00,74
20-03-04 01:00,78
20-03-04 00:00,83
19-03-04 23:00,82
19-03-04 22:00,80
19-03-04 21:00,73
19-03-04 20:00,75
19-03-04 19:00,75
19-03-04 18:00,86
19-03-04 17:00,88
19-03-04 16:00,92
19-03-04 15:00,87
19-03-04 14:00,81
19-03-04 13:00,79
19-03-04 12:00,73
19-03-04 11:00,61
19-03-04 10:00,49
19-03-04 09:00,39
19-03-04 08:00,43
19-03-04 07:00,56
19-03-04 06:00,56
19-03-04 05:00,56
19-03-04 04:00,63
19-03-04 03:00,65
19-03-04 02:00,60
19-03-04 01:00,55
19-03-04 00:00,37
18-03-04 23:00,33
18-03-04 22:00,34
18-03-04 21:00,43
18-03-04 20:00,40
18-03-04 19:00,27
18-03-04 18:00,49
18-03-04 17:00,58
18-03-04 16:00,67
18-03-04 15:00,70
18-03-04 14:00,69
18-03-04 13:00,62
18-03-04 12:00,55
18-03-04 11:00,43
18-03-04 10:00,42
18-03-04 09:00,39
18-03-04 08:00,48
18-03-04 07:00,52
18-03-04 06:00,63
18-03-04 05:00,68
18-03-04 04:00,69
18-03-04 03:00,68
18-03-04 02:00,66
18-03-04 01:00,69
18-03-04 00:00,65
17-03-04 23:00,62
17-03-04 22:00,52
17-03-04 21:00,42
17-03-04 20:00,85
17-03-04 19:00,101
17-03-04 18:00,99
17-03-04 17:00,101
17-03-04 16:00,95
17-03-04 15:00,92
17-03-04 14:00,92
17-03-04 13:00,87
17-03-04 12:00,61
17-03-04 11:00,48
17-03-04 10:00,33
17-03-04 09:00,31
17-03-04 08:00,35
17-03-04 07:00,38
17-03-04 06:00,41
17-03-04 05:00,51
17-03-04 04:00,50
17-03-04 03:00,46
17-03-04 02:00,59
17-03-04 01:00,60
17-03-04 00:00,58
16-03-04 23:00,55
16-03-04 22:00,54
16-03-04 21:00,54
16-03-04 20:00,45
16-03-04 19:00,48
16-03-04 18:00,61
16-03-04 17:00,70
16-03-04 16:00,69
16-03-04 15:00,71
16-03-04 14:00,69
16-03-04 13:00,69
16-03-04 12:00,68
16-03-04 11:00,70
16-03-04 10:00,62
16-03-04 09:00,57
16-03-04 08:00,54
16-03-04 07:00,56
16-03-04 06:00,58
16-03-04 05:00,58
16-03-04 04:00,56
16-03-04 03:00,55
16-03-04 02:00,53
16-03-04 01:00,54
16-03-04 00:00,58
15-03-04 23:00,60
15-03-04 22:00,60
15-03-04 21:00,50
15-03-04 20:00,48
15-03-04 19:00,66
15-03-04 18:00,75
15-03-04 17:00,79
15-03-04 16:00,84
15-03-04 15:00,79
15-03-04 14:00,75
15-03-04 13:00,75
15-03-04 12:00,78
15-03-04 11:00,74
15-03-04 10:00,76
15-03-04 09:00,70
15-03-04 08:00,60
15-03-04 07:00,63
15-03-04 06:00,71
15-03-04 05:00,75
15-03-04 04:00,77
15-03-04 03:00,77
15-03-04 02:00,75
15-03-04 01:00,70
15-03-04 00:00,66
14-03-04 23:00,67
14-03-04 22:00,61
14-03-04 21:00,66
14-03-04 20:00,69
14-03-04 19:00,78
14-03-04 18:00,86
14-03-04 17:00,90
14-03-04 16:00,94
14-03-04 15:00,93
14-03-04 14:00,81
14-03-04 13:00,69
14-03-04 12:00,65
14-03-04 11:00,56
14-03-04 10:00,57
14-03-04 09:00,55
14-03-04 08:00,62
14-03-04 07:00,61
14-03-04 06:00,66
14-03-04 05:00,73
14-03-04 04:00,75
14-03-04 03:00,78
14-03-04 02:00,79
14-03-04 01:00,82
14-03-04 00:00,80
13-03-04 23:00,76
13-03-04 22:00,76
13-03-04 21:00,
13-03-04 20:00,
13-03-04 19:00,
13-03-04 18:00,
13-03-04 17:00,
13-03-04 16:00,
13-03-04 15:00,
13-03-04 14:00,
13-03-04 13:00,
13-03-04 12:00,
13-03-04 11:00,
13-03-04 10:00,
13-03-04 09:00,
13-03-04 08:00,
13-03-04 07:00,79
13-03-04 06:00,77
13-03-04 05:00,77
13-03-04 04:00,76
13-03-04 03:00,79
13-03-04 02:00,83
13-03-04 01:00,84
13-03-04 00:00,84
12-03-04 23:00,83
12-03-04 22:00,86
12-03-04 21:00,90
12-03-04 20:00,94
12-03-04 19:00,97
12-03-04 18:00,99
12-03-04 17:00,101
12-03-04 16:00,100
12-03-04 15:00,98
12-03-04 14:00,92
12-03-04 13:00,83
12-03-04 12:00,80
12-03-04 11:00,80
12-03-04 10:00,76
12-03-04 09:00,65
12-03-04 08:00,63
12-03-04 07:00,70
12-03-04 06:00,75
12-03-04 05:00,79
12-03-04 04:00,82
12-03-04 03:00,84
12-03-04 02:00,86
12-03-04 01:00,84
12-03-04 00:00,83
11-03-04 23:00,83
11-03-04 22:00,85
11-03-04 21:00,89
11-03-04 20:00,97
11-03-04 19:00,91
11-03-04 18:00,104
11-03-04 17:00,111
11-03-04 16:00,108
11-03-04 15:00,
11-03-04 14:00,
11-03-04 13:00,
11-03-04 12:00,
11-03-04 11:00,93
11-03-04 10:00,80
11-03-04 09:00,55
11-03-04 08:00,29
11-03-04 07:00,24
11-03-04 06:00,34
11-03-04 05:00,36
11-03-04 04:00,28
11-03-04 03:00,26
11-03-04 02:00,29
11-03-04 01:00,31
11-03-04 00:00,31
10-03-04 23:00,35
10-03-04 22:00,32
10-03-04 21:00,27
10-03-04 20:00,28
10-03-04 19:00,30
10-03-04 18:00,37
10-03-04 17:00,40
10-03-04 16:00,50
10-03-04 15:00,55
10-03-04 14:00,59
10-03-04 13:00,62
10-03-04 12:00,60
10-03-04 11:00,52
10-03-04 10:00,57
10-03-04 09:00,63
10-03-04 08:00,62
10-03-04 07:00,63
10-03-04 06:00,70
10-03-04 05:00,73
10-03-04 04:00,75
10-03-04 03:00,78
10-03-04 02:00,80
10-03-04 01:00,81
10-03-04 00:00,81
09-03-04 23:00,77
09-03-04 22:00,69
09-03-04 21:00,64
09-03-04 20:00,66
09-03-04 19:00,64
09-03-04 18:00,65
09-03-04 17:00,68
09-03-04 16:00,72
09-03-04 15:00,74
09-03-04 14:00,77
09-03-04 13:00,70
09-03-04 12:00,73
09-03-04 11:00,60
09-03-04 10:00,46
09-03-04 09:00,36
09-03-04 08:00,31
09-03-04 07:00,26
09-03-04 06:00,29
09-03-04 05:00,33
09-03-04 04:00,37
09-03-04 03:00,35
09-03-04 02:00,36
09-03-04 01:00,41
09-03-04 00:00,42
08-03-04 23:00,51
08-03-04 22:00,56
08-03-04 21:00,62
08-03-04 20:00,66
08-03-04 19:00,66
08-03-04 18:00,77
08-03-04 17:00,80
08-03-04 16:00,82
08-03-04 15:00,78
08-03-04 14:00,77
08-03-04 13:00,73
08-03-04 12:00,56
08-03-04 11:00,46
08-03-04 10:00,46
08-03-04 09:00,42
08-03-04 08:00,33
08-03-04 07:00,27
08-03-04 06:00,35
08-03-04 05:00,40
08-03-04 04:00,25
08-03-04 03:00,16
08-03-04 02:00,21
08-03-04 01:00,25
08-03-04 00:00,29
07-03-04 23:00,37
07-03-04 22:00,26
07-03-04 21:00,40
07-03-04 20:00,53
07-03-04 19:00,72
07-03-04 18:00,83
07-03-04 17:00,86
07-03-04 16:00,84
07-03-04 15:00,80
07-03-04 14:00,74
07-03-04 13:00,70
07-03-04 12:00,66
07-03-04 11:00,60
07-03-04 10:00,63
07-03-04 09:00,49
07-03-04 08:00,44
07-03-04 07:00,46
07-03-04 06:00,50
07-03-04 05:00,52
07-03-04 04:00,48
07-03-04 03:00,43
07-03-04 02:00,43
07-03-04 01:00,49
07-03-04 00:00,53
06-03-04 23:00,55
06-03-04 22:00,68
06-03-04 21:00,75
06-03-04 20:00,74
06-03-04 19:00,71
06-03-04 18:00,80
06-03-04 17:00,79
06-03-04 16:00,76
06-03-04 15:00,78
06-03-04 14:00,81
06-03-04 13:00,75
06-03-04 12:00,74
06-03-04 11:00,73
06-03-04 10:00,71
06-03-04 09:00,70
06-03-04 08:00,71
06-03-04 07:00,70
06-03-04 06:00,72
06-03-04 05:00,76
06-03-04 04:00,76
06-03-04 03:00,74
06-03-04 02:00,73
06-03-04 01:00,75
06-03-04 00:00,75
05-03-04 23:00,69
05-03-04 22:00,65
05-03-04 21:00,68
05-03-04 20:00,73
05-03-04 19:00,75
05-03-04 18:00,78
05-03-04 17:00,90
05-03-04 16:00,92
05-03-04 15:00,89
05-03-04 14:00,83
05-03-04 13:00,81
05-03-04 12:00,81
05-03-04 11:00,80
05-03-04 10:00,73
05-03-04 09:00,60
05-03-04 08:00,42
05-03-04 07:00,42
05-03-04 06:00,57
05-03-04 05:00,58
05-03-04 04:00,60
05-03-04 03:00,62
05-03-04 02:00,68
05-03-04 01:00,70
05-03-04 00:00,68
04-03-04 23:00,71
04-03-04 22:00,71
04-03-04 21:00,68
04-03-04 20:00,71
04-03-04 19:00,70
04-03-04 18:00,69
04-03-04 17:00,72
04-03-04 16:00,73
04-03-04 15:00,74
04-03-04 14:00,75
04-03-04 13:00,70
04-03-04 12:00,66
04-03-04 11:00,62
04-03-04 10:00,32
04-03-04 09:00,23
04-03-04 08:00,36
04-03-04 07:00,35
04-03-04 06:00,55
04-03-04 05:00,56
04-03-04 04:00,61
04-03-04 03:00,63
04-03-04 02:00,62
04-03-04 01:00,64
04-03-04 00:00,60
03-03-04 23:00,67
03-03-04 22:00,64
03-03-04 21:00,65
03-03-04 20:00,60
03-03-04 19:00,53
03-03-04 18:00,53
03-03-04 17:00,58
03-03-04 16:00,60
03-03-04 15:00,62
03-03-04 14:00,58
03-03-04 13:00,56
03-03-04 12:00,58
03-03-04 11:00,60
03-03-04 10:00,62
03-03-04 09:00,59
03-03-04 08:00,57
03-03-04 07:00,60
03-03-04 06:00,66
03-03-04 05:00,66
03-03-04 04:00,65
03-03-04 03:00,63
03-03-04 02:00,62
03-03-04 01:00,63
03-03-04 00:00,68
02-03-04 23:00,69
02-03-04 22:00,68
02-03-04 21:00,67
02-03-04 20:00,75
02-03-04 19:00,63
02-03-04 18:00,58
02-03-04 17:00,60
02-03-04 16:00,59
02-03-04 15:00,55
02-03-04 14:00,53
02-03-04 13:00,49
02-03-04 12:00,45
02-03-04 11:00,43
02-03-04 10:00,41
02-03-04 09:00,39
02-03-04 08:00,39
02-03-04 07:00,43
02-03-04 06:00,45
02-03-04 05:00,50
02-03-04 04:00,54
02-03-04 03:00,54
02-03-04 02:00,56
02-03-04 01:00,58
02-03-04 00:00,63
01-03-04 23:00,64
01-03-04 22:00,60
01-03-04 21:00,56
01-03-04 20:00,54
01-03-04 19:00,62
01-03-04 18:00,66
01-03-04 17:00,70
01-03-04 16:00,79
01-03-04 15:00,76
01-03-04 14:00,73
01-03-04 13:00,70
01-03-04 12:00,67
01-03-04 11:00,72
01-03-04 10:00,74
01-03-04 09:00,73
01-03-04 08:00,71
01-03-04 07:00,72
01-03-04 06:00,72
01-03-04 05:00,72
01-03-04 04:00,70
01-03-04 03:00,70
01-03-04 02:00,66
01-03-04 01:00,65

