Datum Zeit,Borna NO2
19-03-04 04:00,53
19-03-04 03:00,32
19-03-04 02:00,29
19-03-04 01:00,33
19-03-04 00:00,42
18-03-04 23:00,53
18-03-04 22:00,64
18-03-04 21:00,68
18-03-04 20:00,71
18-03-04 19:00,69
18-03-04 18:00,79
18-03-04 17:00,52
18-03-04 16:00,43
18-03-04 15:00,52
18-03-04 14:00,52
18-03-04 13:00,43
18-03-04 12:00,55
18-03-04 11:00,36
18-03-04 10:00,39
18-03-04 09:00,67
18-03-04 08:00,86
18-03-04 07:00,83
18-03-04 06:00,77
18-03-04 05:00,63
18-03-04 04:00,63
18-03-04 03:00,32
18-03-04 02:00,33
18-03-04 01:00,36
18-03-04 00:00,51
17-03-04 23:00,42
17-03-04 22:00,48
17-03-04 21:00,68
17-03-04 20:00,95
17-03-04 19:00,110
17-03-04 18:00,64
17-03-04 17:00,67
17-03-04 16:00,63
17-03-04 15:00,59
17-03-04 14:00,50
17-03-04 13:00,52
17-03-04 12:00,51
17-03-04 11:00,52
17-03-04 10:00,55
17-03-04 09:00,64
17-03-04 08:00,75
17-03-04 07:00,67
17-03-04 06:00,49
17-03-04 05:00,42
17-03-04 04:00,41
17-03-04 03:00,33
17-03-04 02:00,27
17-03-04 01:00,29
17-03-04 00:00,32
16-03-04 23:00,39
16-03-04 22:00,40
16-03-04 21:00,38
16-03-04 20:00,53
16-03-04 19:00,58
16-03-04 18:00,55
16-03-04 17:00,55
16-03-04 16:00,55
16-03-04 15:00,54
16-03-04 14:00,51
16-03-04 13:00,45
16-03-04 12:00,53
16-03-04 11:00,51
16-03-04 10:00,50
16-03-04 09:00,49
16-03-04 08:00,53
16-03-04 07:00,55
16-03-04 06:00,37
16-03-04 05:00,28
16-03-04 04:00,25
16-03-04 03:00,22
16-03-04 02:00,19
16-03-04 01:00,27
16-03-04 00:00,28
15-03-04 23:00,29
15-03-04 22:00,32
15-03-04 21:00,34
15-03-04 20:00,45
15-03-04 19:00,59
15-03-04 18:00,70
15-03-04 17:00,72
15-03-04 16:00,53
15-03-04 15:00,51
15-03-04 14:00,47
15-03-04 13:00,50
15-03-04 12:00,49
15-03-04 11:00,48
15-03-04 10:00,49
15-03-04 09:00,49
15-03-04 08:00,47
15-03-04 07:00,41
15-03-04 06:00,31
15-03-04 05:00,24
15-03-04 04:00,18
15-03-04 03:00,16
15-03-04 02:00,13
15-03-04 01:00,15
15-03-04 00:00,24
14-03-04 23:00,27
14-03-04 22:00,31
14-03-04 21:00,37
14-03-04 20:00,36
14-03-04 19:00,39
14-03-04 18:00,30
14-03-04 17:00,24
14-03-04 16:00,23
14-03-04 15:00,25
14-03-04 14:00,20
14-03-04 13:00,16
14-03-04 12:00,17
14-03-04 11:00,22
14-03-04 10:00,26
14-03-04 09:00,22
14-03-04 08:00,23
14-03-04 07:00,23
14-03-04 06:00,21
14-03-04 05:00,18
14-03-04 04:00,21
14-03-04 03:00,20
14-03-04 02:00,34
14-03-04 01:00,52
14-03-04 00:00,54
13-03-04 23:00,59
13-03-04 22:00,69
13-03-04 21:00,74
13-03-04 20:00,58
13-03-04 19:00,59
13-03-04 18:00,59
13-03-04 17:00,46
13-03-04 16:00,45
13-03-04 15:00,46
13-03-04 14:00,36
13-03-04 13:00,49
13-03-04 12:00,46
13-03-04 11:00,53
13-03-04 10:00,49
13-03-04 09:00,40
13-03-04 08:00,46
13-03-04 07:00,47
13-03-04 06:00,46
13-03-04 05:00,44
13-03-04 04:00,75
13-03-04 03:00,53
13-03-04 02:00,24
13-03-04 01:00,21
13-03-04 00:00,25
12-03-04 23:00,42
12-03-04 22:00,34
12-03-04 21:00,44
12-03-04 20:00,61
12-03-04 19:00,55
12-03-04 18:00,59
12-03-04 17:00,56
12-03-04 16:00,52
12-03-04 15:00,52
12-03-04 14:00,48
12-03-04 13:00,45
12-03-04 12:00,50
12-03-04 11:00,49
12-03-04 10:00,53
12-03-04 09:00,69
12-03-04 08:00,104
12-03-04 07:00,93
12-03-04 06:00,54
12-03-04 05:00,32
12-03-04 04:00,24
12-03-04 03:00,20
12-03-04 02:00,20
12-03-04 01:00,18
12-03-04 00:00,17
11-03-04 23:00,25
11-03-04 22:00,30
11-03-04 21:00,31
11-03-04 20:00,41
11-03-04 19:00,92
11-03-04 18:00,82
11-03-04 17:00,58
11-03-04 16:00,53
11-03-04 15:00,47
11-03-04 14:00,49
11-03-04 13:00,45
11-03-04 12:00,52
11-03-04 11:00,49
11-03-04 10:00,47
11-03-04 09:00,55
11-03-04 08:00,49
11-03-04 07:00,48
11-03-04 06:00,36
11-03-04 05:00,31
11-03-04 04:00,21
11-03-04 03:00,19
11-03-04 02:00,17
11-03-04 01:00,18
11-03-04 00:00,21
10-03-04 23:00,27
10-03-04 22:00,42
10-03-04 21:00,49
10-03-04 20:00,58
10-03-04 19:00,61
10-03-04 18:00,49
10-03-04 17:00,57
10-03-04 16:00,59
10-03-04 15:00,55
10-03-04 14:00,58
10-03-04 13:00,53
10-03-04 12:00,49
10-03-04 11:00,40
10-03-04 10:00,33
10-03-04 09:00,35
10-03-04 08:00,44
10-03-04 07:00,31
10-03-04 06:00,24
10-03-04 05:00,15
10-03-04 04:00,12
10-03-04 03:00,13
10-03-04 02:00,12
10-03-04 01:00,13
10-03-04 00:00,14
09-03-04 23:00,18
09-03-04 22:00,21
09-03-04 21:00,18
09-03-04 20:00,17
09-03-04 19:00,18
09-03-04 18:00,17
09-03-04 17:00,18
09-03-04 16:00,14
09-03-04 15:00,14
09-03-04 14:00,24
09-03-04 13:00,21
09-03-04 12:00,17
09-03-04 11:00,29
09-03-04 10:00,33
09-03-04 09:00,52
09-03-04 08:00,36
09-03-04 07:00,27
09-03-04 06:00,22
09-03-04 05:00,16
09-03-04 04:00,17
09-03-04 03:00,15
09-03-04 02:00,18
09-03-04 01:00,20
09-03-04 00:00,40
08-03-04 23:00,58
08-03-04 22:00,48
08-03-04 21:00,73
08-03-04 20:00,87
08-03-04 19:00,77
08-03-04 18:00,34
08-03-04 17:00,24
08-03-04 16:00,25
08-03-04 15:00,15
08-03-04 14:00,16
08-03-04 13:00,22
08-03-04 12:00,30
08-03-04 11:00,44
08-03-04 10:00,38
08-03-04 09:00,49
08-03-04 08:00,39
08-03-04 07:00,23
08-03-04 06:00,26
08-03-04 05:00,15
08-03-04 04:00,18
08-03-04 03:00,20
08-03-04 02:00,32
08-03-04 01:00,39
08-03-04 00:00,40
07-03-04 23:00,43
07-03-04 22:00,45
07-03-04 21:00,52
07-03-04 20:00,73
07-03-04 19:00,76
07-03-04 18:00,40
07-03-04 17:00,28
07-03-04 16:00,20
07-03-04 15:00,16
07-03-04 14:00,16
07-03-04 13:00,14
07-03-04 12:00,20
07-03-04 11:00,19
07-03-04 10:00,22
07-03-04 09:00,27
07-03-04 08:00,30
07-03-04 07:00,26
07-03-04 06:00,21
07-03-04 05:00,22
07-03-04 04:00,25
07-03-04 03:00,23
07-03-04 02:00,24
07-03-04 01:00,24
07-03-04 00:00,25
06-03-04 23:00,26
06-03-04 22:00,34
06-03-04 21:00,32
06-03-04 20:00,39
06-03-04 19:00,44
06-03-04 18:00,54
06-03-04 17:00,47
06-03-04 16:00,45
06-03-04 15:00,43
06-03-04 14:00,46
06-03-04 13:00,39
06-03-04 12:00,39
06-03-04 11:00,47
06-03-04 10:00,54
06-03-04 09:00,39
06-03-04 08:00,32
06-03-04 07:00,27
06-03-04 06:00,20
06-03-04 05:00,23
06-03-04 04:00,21
06-03-04 03:00,19
06-03-04 02:00,18
06-03-04 01:00,18
06-03-04 00:00,19
05-03-04 23:00,25
05-03-04 22:00,32
05-03-04 21:00,32
05-03-04 20:00,38
05-03-04 19:00,44
05-03-04 18:00,44
05-03-04 17:00,38
05-03-04 16:00,40
05-03-04 15:00,41
05-03-04 14:00,37
05-03-04 13:00,35
05-03-04 12:00,32
05-03-04 11:00,36
05-03-04 10:00,35
05-03-04 09:00,52
05-03-04 08:00,76
05-03-04 07:00,67
05-03-04 06:00,60
05-03-04 05:00,35
05-03-04 04:00,22
05-03-04 03:00,17
05-03-04 02:00,12
05-03-04 01:00,16
05-03-04 00:00,14
04-03-04 23:00,17
04-03-04 22:00,27
04-03-04 21:00,32
04-03-04 20:00,36
04-03-04 19:00,32
04-03-04 18:00,53
04-03-04 17:00,60
04-03-04 16:00,43
04-03-04 15:00,38
04-03-04 14:00,33
04-03-04 13:00,50
04-03-04 12:00,46
04-03-04 11:00,44
04-03-04 10:00,46
04-03-04 09:00,49
04-03-04 08:00,69
04-03-04 07:00,53
04-03-04 06:00,55
04-03-04 05:00,36
04-03-04 04:00,29
04-03-04 03:00,29
04-03-04 02:00,17
04-03-04 01:00,20
04-03-04 00:00,28
03-03-04 23:00,29
03-03-04 22:00,26
03-03-04 21:00,23
03-03-04 20:00,24
03-03-04 19:00,28
03-03-04 18:00,34
03-03-04 17:00,24
03-03-04 16:00,28
03-03-04 15:00,43
03-03-04 14:00,39
03-03-04 13:00,33
03-03-04 12:00,43
03-03-04 11:00,46
03-03-04 10:00,43
03-03-04 09:00,49
03-03-04 08:00,46
03-03-04 07:00,33
03-03-04 06:00,21
03-03-04 05:00,18
03-03-04 04:00,16
03-03-04 03:00,15
03-03-04 02:00,14
03-03-04 01:00,14
03-03-04 00:00,15
02-03-04 23:00,20
02-03-04 22:00,17
02-03-04 21:00,26
02-03-04 20:00,34
02-03-04 19:00,47
02-03-04 18:00,50
02-03-04 17:00,54
02-03-04 16:00,62
02-03-04 15:00,59
02-03-04 14:00,49
02-03-04 13:00,49
02-03-04 12:00,54
02-03-04 11:00,53
02-03-04 10:00,51
02-03-04 09:00,57
02-03-04 08:00,58
02-03-04 07:00,47
02-03-04 06:00,40
02-03-04 05:00,39
02-03-04 04:00,34
02-03-04 03:00,27
02-03-04 02:00,22
02-03-04 01:00,21
02-03-04 00:00,20
01-03-04 23:00,19
01-03-04 22:00,26
01-03-04 21:00,31
01-03-04 20:00,38
01-03-04 19:00,32
01-03-04 18:00,32
01-03-04 17:00,34
01-03-04 16:00,13
01-03-04 15:00,12
01-03-04 14:00,13
01-03-04 13:00,11
01-03-04 12:00,13
01-03-04 11:00,19
01-03-04 10:00,19
01-03-04 09:00,25
01-03-04 08:00,20
01-03-04 07:00,13
01-03-04 06:00,10
01-03-04 05:00,8
01-03-04 04:00,9
01-03-04 03:00,9
01-03-04 02:00,10
01-03-04 01:00,12

