Datum Zeit,Goerlitz BEN
27-03-04 21:00,3.8
27-03-04 20:00,5.9
27-03-04 19:00,4.4
27-03-04 18:00,2.9
27-03-04 17:00,3.0
27-03-04 16:00,4.3
27-03-04 15:00,2.8
27-03-04 14:00,2.2
27-03-04 13:00,3.2
27-03-04 12:00,3.8
27-03-04 11:00,3.9
27-03-04 10:00,3.5
27-03-04 09:00,3.2
27-03-04 08:00,2.7
27-03-04 07:00,2.2
27-03-04 06:00,1.5
27-03-04 05:00,1.4
27-03-04 04:00,1.4
27-03-04 03:00,1.2
27-03-04 02:00,2.2
27-03-04 01:00,2.5
27-03-04 00:00,1.4
26-03-04 23:00,3.6
26-03-04 22:00,3.2
26-03-04 21:00,4.9
26-03-04 20:00,4.5
26-03-04 19:00,4.9
26-03-04 18:00,3.4
26-03-04 17:00,7.1
26-03-04 16:00,2.2
26-03-04 15:00,4.5
26-03-04 14:00,3.9
26-03-04 13:00,3.4
26-03-04 12:00,2.6
26-03-04 11:00,2.6
26-03-04 10:00,2.9
26-03-04 09:00,2.5
26-03-04 08:00,3.5
26-03-04 07:00,3.3
26-03-04 06:00,1.3
26-03-04 05:00,0.9
26-03-04 04:00,0.8
26-03-04 03:00,0.8
26-03-04 02:00,0.8
26-03-04 01:00,0.8
26-03-04 00:00,1.7
25-03-04 23:00,1.6
25-03-04 22:00,1.4
25-03-04 21:00,1.8
25-03-04 20:00,2.0
25-03-04 19:00,2.5
25-03-04 18:00,2.9
25-03-04 17:00,
25-03-04 16:00,
25-03-04 15:00,
25-03-04 14:00,
25-03-04 13:00,
25-03-04 12:00,1.6
25-03-04 11:00,1.7
25-03-04 10:00,1.6
25-03-04 09:00,1.5
25-03-04 08:00,1.8
25-03-04 07:00,1.4
25-03-04 06:00,0.8
25-03-04 05:00,0.6
25-03-04 04:00,0.6
25-03-04 03:00,0.6
25-03-04 02:00,0.7
25-03-04 01:00,0.7
25-03-04 00:00,0.9
24-03-04 23:00,0.9
24-03-04 22:00,0.9
24-03-04 21:00,1.0
24-03-04 20:00,1.4
24-03-04 19:00,1.3
24-03-04 18:00,1.6
24-03-04 17:00,1.4
24-03-04 16:00,1.0
24-03-04 15:00,1.1
24-03-04 14:00,0.9
24-03-04 13:00,0.9
24-03-04 12:00,1.0
24-03-04 11:00,1.0
24-03-04 10:00,1.0
24-03-04 09:00,0.9
24-03-04 08:00,0.9
24-03-04 07:00,0.8
24-03-04 06:00,0.8
24-03-04 05:00,0.9
24-03-04 04:00,1.1
24-03-04 03:00,1.2
24-03-04 02:00,0.8
24-03-04 01:00,0.8
24-03-04 00:00,0.8
23-03-04 23:00,1.0
23-03-04 22:00,1.0
23-03-04 21:00,1.2
23-03-04 20:00,1.5
23-03-04 19:00,1.4
23-03-04 18:00,1.4
23-03-04 17:00,1.2
23-03-04 16:00,1.0
23-03-04 15:00,0.8
23-03-04 14:00,0.8
23-03-04 13:00,0.9
23-03-04 12:00,0.9
23-03-04 11:00,1.9
23-03-04 10:00,2.9
23-03-04 09:00,4.7
23-03-04 08:00,5.7
23-03-04 07:00,5.5
23-03-04 06:00,3.0
23-03-04 05:00,1.4
23-03-04 04:00,0.9
23-03-04 03:00,0.8
23-03-04 02:00,0.9
23-03-04 01:00,0.9
23-03-04 00:00,1.2
22-03-04 23:00,2.5
22-03-04 22:00,1.2
22-03-04 21:00,1.6
22-03-04 20:00,2.0
22-03-04 19:00,2.8
22-03-04 18:00,3.1
22-03-04 17:00,3.6
22-03-04 16:00,3.0
22-03-04 15:00,2.1
22-03-04 14:00,1.5
22-03-04 13:00,1.4
22-03-04 12:00,1.9
22-03-04 11:00,2.0
22-03-04 10:00,2.0
22-03-04 09:00,2.4
22-03-04 08:00,2.8
22-03-04 07:00,2.0
22-03-04 06:00,0.9
22-03-04 05:00,0.6
22-03-04 04:00,0.5
22-03-04 03:00,0.6
22-03-04 02:00,0.6
22-03-04 01:00,0.6
22-03-04 00:00,0.9
21-03-04 23:00,1.1
21-03-04 22:00,
21-03-04 21:00,
21-03-04 20:00,
21-03-04 19:00,
21-03-04 18:00,
21-03-04 17:00,1.0
21-03-04 16:00,1.1
21-03-04 15:00,1.1
21-03-04 14:00,0.7
21-03-04 13:00,1.0
21-03-04 12:00,0.9
21-03-04 11:00,0.8
21-03-04 10:00,0.6
21-03-04 09:00,0.5
21-03-04 08:00,0.4
21-03-04 07:00,0.4
21-03-04 06:00,0.3
21-03-04 05:00,0.4
21-03-04 04:00,0.4
21-03-04 03:00,0.5
21-03-04 02:00,0.6
21-03-04 01:00,0.7
21-03-04 00:00,0.7
20-03-04 23:00,1.0
20-03-04 22:00,1.1
20-03-04 21:00,1.2
20-03-04 20:00,1.6
20-03-04 19:00,1.8
20-03-04 18:00,1.8
20-03-04 17:00,1.4
20-03-04 16:00,1.8
20-03-04 15:00,2.8
20-03-04 14:00,2.2
20-03-04 13:00,1.9
20-03-04 12:00,1.9
20-03-04 11:00,2.2
20-03-04 10:00,2.9
20-03-04 09:00,1.5
20-03-04 08:00,1.1
20-03-04 07:00,0.8
20-03-04 06:00,0.5
20-03-04 05:00,0.5
20-03-04 04:00,0.6
20-03-04 03:00,0.6
20-03-04 02:00,0.6
20-03-04 01:00,0.9
20-03-04 00:00,1.2
19-03-04 23:00,1.9
19-03-04 22:00,1.7
19-03-04 21:00,1.7
19-03-04 20:00,1.8
19-03-04 19:00,2.1
19-03-04 18:00,2.1
19-03-04 17:00,3.0
19-03-04 16:00,3.5
19-03-04 15:00,3.9
19-03-04 14:00,2.5
19-03-04 13:00,2.3
19-03-04 12:00,1.9
19-03-04 11:00,2.2
19-03-04 10:00,2.8
19-03-04 09:00,3.5
19-03-04 08:00,5.6
19-03-04 07:00,5.2
19-03-04 06:00,2.2
19-03-04 05:00,1.6
19-03-04 04:00,1.5
19-03-04 03:00,1.4
19-03-04 02:00,2.0
19-03-04 01:00,3.9
19-03-04 00:00,5.0
18-03-04 23:00,9.1
18-03-04 22:00,7.0
18-03-04 21:00,6.4
18-03-04 20:00,5.7
18-03-04 19:00,4.7
18-03-04 18:00,1.3
18-03-04 17:00,1.1
18-03-04 16:00,2.2
18-03-04 15:00,3.0
18-03-04 14:00,2.2
18-03-04 13:00,2.3
18-03-04 12:00,3.1
18-03-04 11:00,2.4
18-03-04 10:00,3.4
18-03-04 09:00,5.6
18-03-04 08:00,6.9
18-03-04 07:00,4.4
18-03-04 06:00,2.8
18-03-04 05:00,1.4
18-03-04 04:00,1.4
18-03-04 03:00,1.1
18-03-04 02:00,
18-03-04 01:00,
18-03-04 00:00,
17-03-04 23:00,
17-03-04 22:00,
17-03-04 21:00,3.9
17-03-04 20:00,4.4
17-03-04 19:00,4.3
17-03-04 18:00,5.7
17-03-04 17:00,4.4
17-03-04 16:00,4.5
17-03-04 15:00,3.3
17-03-04 14:00,2.6
17-03-04 13:00,3.2
17-03-04 12:00,2.8
17-03-04 11:00,3.0
17-03-04 10:00,3.3
17-03-04 09:00,4.8
17-03-04 08:00,6.6
17-03-04 07:00,4.8
17-03-04 06:00,3.6
17-03-04 05:00,1.3
17-03-04 04:00,1.4
17-03-04 03:00,1.3
17-03-04 02:00,1.1
17-03-04 01:00,0.9
17-03-04 00:00,1.1
16-03-04 23:00,2.9
16-03-04 22:00,1.9
16-03-04 21:00,3.0
16-03-04 20:00,3.8
16-03-04 19:00,5.0
16-03-04 18:00,5.6
16-03-04 17:00,4.4
16-03-04 16:00,4.8
16-03-04 15:00,3.3
16-03-04 14:00,2.2
16-03-04 13:00,2.0
16-03-04 12:00,1.6
16-03-04 11:00,2.2
16-03-04 10:00,2.8
16-03-04 09:00,2.6
16-03-04 08:00,3.0
16-03-04 07:00,2.8
16-03-04 06:00,1.7
16-03-04 05:00,0.8
16-03-04 04:00,1.0
16-03-04 03:00,0.9
16-03-04 02:00,0.9
16-03-04 01:00,1.2
16-03-04 00:00,1.5
15-03-04 23:00,2.9
15-03-04 22:00,2.0
15-03-04 21:00,2.7
15-03-04 20:00,3.7
15-03-04 19:00,3.3
15-03-04 18:00,3.1
15-03-04 17:00,4.7
15-03-04 16:00,5.2
15-03-04 15:00,4.3
15-03-04 14:00,3.0
15-03-04 13:00,3.2
15-03-04 12:00,3.6
15-03-04 11:00,2.8
15-03-04 10:00,3.1
15-03-04 09:00,2.7
15-03-04 08:00,3.5
15-03-04 07:00,2.8
15-03-04 06:00,2.5
15-03-04 05:00,1.9
15-03-04 04:00,1.7
15-03-04 03:00,2.0
15-03-04 02:00,2.0
15-03-04 01:00,2.4
15-03-04 00:00,2.4
14-03-04 23:00,2.8
14-03-04 22:00,3.1
14-03-04 21:00,4.1
14-03-04 20:00,4.5
14-03-04 19:00,4.0
14-03-04 18:00,3.6
14-03-04 17:00,3.3
14-03-04 16:00,2.8
14-03-04 15:00,2.9
14-03-04 14:00,2.6
14-03-04 13:00,2.9
14-03-04 12:00,3.5
14-03-04 11:00,3.2
14-03-04 10:00,2.7
14-03-04 09:00,2.2
14-03-04 08:00,2.1
14-03-04 07:00,
14-03-04 06:00,
14-03-04 05:00,
14-03-04 04:00,
14-03-04 03:00,
14-03-04 02:00,2.1
14-03-04 01:00,2.2
14-03-04 00:00,2.2
13-03-04 23:00,2.6
13-03-04 22:00,2.7
13-03-04 21:00,3.0
13-03-04 20:00,3.4
13-03-04 19:00,3.5
13-03-04 18:00,3.4
13-03-04 17:00,3.2
13-03-04 16:00,3.3
13-03-04 15:00,3.8
13-03-04 14:00,3.2
13-03-04 13:00,3.3
13-03-04 12:00,3.2
13-03-04 11:00,2.9
13-03-04 10:00,2.7
13-03-04 09:00,2.4
13-03-04 08:00,2.1
13-03-04 07:00,1.9
13-03-04 06:00,1.8
13-03-04 05:00,1.6
13-03-04 04:00,1.8
13-03-04 03:00,1.5
13-03-04 02:00,1.5
13-03-04 01:00,1.7
13-03-04 00:00,1.9
12-03-04 23:00,3.5
12-03-04 22:00,2.8
12-03-04 21:00,5.8
12-03-04 20:00,4.7
12-03-04 19:00,2.1
12-03-04 18:00,3.0
12-03-04 17:00,3.6
12-03-04 16:00,3.2
12-03-04 15:00,3.4
12-03-04 14:00,2.0
12-03-04 13:00,2.3
12-03-04 12:00,3.0
12-03-04 11:00,3.3
12-03-04 10:00,4.3
12-03-04 09:00,4.9
12-03-04 08:00,10.9
12-03-04 07:00,8.6
12-03-04 06:00,7.3
12-03-04 05:00,5.2
12-03-04 04:00,5.5
12-03-04 03:00,5.8
12-03-04 02:00,6.6
12-03-04 01:00,7.4
12-03-04 00:00,10.4
11-03-04 23:00,6.7
11-03-04 22:00,6.4
11-03-04 21:00,6.8
11-03-04 20:00,6.2
11-03-04 19:00,5.0
11-03-04 18:00,4.2
11-03-04 17:00,3.7
11-03-04 16:00,3.3
11-03-04 15:00,3.1
11-03-04 14:00,3.1
11-03-04 13:00,3.0
11-03-04 12:00,3.1
11-03-04 11:00,3.3
11-03-04 10:00,3.8
11-03-04 09:00,4.3
11-03-04 08:00,4.0
11-03-04 07:00,3.7
11-03-04 06:00,2.9
11-03-04 05:00,2.9
11-03-04 04:00,2.7
11-03-04 03:00,2.6
11-03-04 02:00,2.5
11-03-04 01:00,2.7
11-03-04 00:00,2.8
10-03-04 23:00,2.9
10-03-04 22:00,2.9
10-03-04 21:00,2.8
10-03-04 20:00,2.9
10-03-04 19:00,2.8
10-03-04 18:00,2.7
10-03-04 17:00,2.2
10-03-04 16:00,2.3
10-03-04 15:00,2.3
10-03-04 14:00,2.3
10-03-04 13:00,2.1
10-03-04 12:00,2.2
10-03-04 11:00,
10-03-04 10:00,
10-03-04 09:00,
10-03-04 08:00,
10-03-04 07:00,
10-03-04 06:00,1.8
10-03-04 05:00,1.8
10-03-04 04:00,1.9
10-03-04 03:00,2.0
10-03-04 02:00,2.1
10-03-04 01:00,2.1
10-03-04 00:00,2.3
09-03-04 23:00,2.2
09-03-04 22:00,2.2
09-03-04 21:00,2.2
09-03-04 20:00,2.4
09-03-04 19:00,2.7
09-03-04 18:00,2.6
09-03-04 17:00,3.3
09-03-04 16:00,2.8
09-03-04 15:00,2.5
09-03-04 14:00,1.9
09-03-04 13:00,2.0
09-03-04 12:00,2.6
09-03-04 11:00,2.6
09-03-04 10:00,3.2
09-03-04 09:00,3.4
09-03-04 08:00,3.7
09-03-04 07:00,3.1
09-03-04 06:00,2.8
09-03-04 05:00,3.1
09-03-04 04:00,3.6
09-03-04 03:00,5.1
09-03-04 02:00,6.0
09-03-04 01:00,7.2
09-03-04 00:00,14.8
08-03-04 23:00,6.8
08-03-04 22:00,7.3
08-03-04 21:00,9.4
08-03-04 20:00,6.3
08-03-04 19:00,8.0
08-03-04 18:00,5.7
08-03-04 17:00,6.6
08-03-04 16:00,4.7
08-03-04 15:00,3.0
08-03-04 14:00,1.8
08-03-04 13:00,2.9
08-03-04 12:00,2.9
08-03-04 11:00,2.4
08-03-04 10:00,2.6
08-03-04 09:00,1.8
08-03-04 08:00,2.2
08-03-04 07:00,4.1
08-03-04 06:00,2.7
08-03-04 05:00,2.3
08-03-04 04:00,1.9
08-03-04 03:00,2.4
08-03-04 02:00,2.7
08-03-04 01:00,3.2
08-03-04 00:00,4.2
07-03-04 23:00,3.8
07-03-04 22:00,2.7
07-03-04 21:00,6.5
07-03-04 20:00,4.9
07-03-04 19:00,4.8
07-03-04 18:00,3.6
07-03-04 17:00,3.0
07-03-04 16:00,3.5
07-03-04 15:00,3.3
07-03-04 14:00,3.1
07-03-04 13:00,2.8
07-03-04 12:00,2.9
07-03-04 11:00,2.8
07-03-04 10:00,2.6
07-03-04 09:00,2.2
07-03-04 08:00,2.3
07-03-04 07:00,2.5
07-03-04 06:00,2.2
07-03-04 05:00,2.2
07-03-04 04:00,2.2
07-03-04 03:00,2.3
07-03-04 02:00,2.1
07-03-04 01:00,2.0
07-03-04 00:00,2.4
06-03-04 23:00,2.6
06-03-04 22:00,2.3
06-03-04 21:00,2.3
06-03-04 20:00,2.8
06-03-04 19:00,3.1
06-03-04 18:00,3.2
06-03-04 17:00,2.9
06-03-04 16:00,
06-03-04 15:00,
06-03-04 14:00,
06-03-04 13:00,
06-03-04 12:00,
06-03-04 11:00,3.3
06-03-04 10:00,3.8
06-03-04 09:00,3.2
06-03-04 08:00,3.9
06-03-04 07:00,3.3
06-03-04 06:00,2.7
06-03-04 05:00,2.9
06-03-04 04:00,2.6
06-03-04 03:00,2.4
06-03-04 02:00,3.5
06-03-04 01:00,3.3
06-03-04 00:00,3.3
05-03-04 23:00,3.2
05-03-04 22:00,3.4
05-03-04 21:00,3.1
05-03-04 20:00,3.8
05-03-04 19:00,1.9
05-03-04 18:00,1.3
05-03-04 17:00,1.2
05-03-04 16:00,1.2
05-03-04 15:00,1.1
05-03-04 14:00,1.1
05-03-04 13:00,1.2
05-03-04 12:00,1.3
05-03-04 11:00,1.3
05-03-04 10:00,1.3
05-03-04 09:00,1.6
05-03-04 08:00,1.4
05-03-04 07:00,1.3
05-03-04 06:00,1.1
05-03-04 05:00,1.1
05-03-04 04:00,1.0
05-03-04 03:00,1.0
05-03-04 02:00,1.1
05-03-04 01:00,1.1
05-03-04 00:00,1.2
04-03-04 23:00,1.2
04-03-04 22:00,1.1
04-03-04 21:00,1.2
04-03-04 20:00,1.5
04-03-04 19:00,1.6
04-03-04 18:00,1.7
04-03-04 17:00,4.1
04-03-04 16:00,2.0
04-03-04 15:00,1.2
04-03-04 14:00,2.2
04-03-04 13:00,3.2
04-03-04 12:00,1.2
04-03-04 11:00,1.2
04-03-04 10:00,2.5
04-03-04 09:00,3.1
04-03-04 08:00,4.4
04-03-04 07:00,3.7
04-03-04 06:00,3.6
04-03-04 05:00,1.9
04-03-04 04:00,1.1
04-03-04 03:00,1.7
04-03-04 02:00,1.8
04-03-04 01:00,1.9
04-03-04 00:00,3.0
03-03-04 23:00,1.2
03-03-04 22:00,1.1
03-03-04 21:00,1.6
03-03-04 20:00,1.2
03-03-04 19:00,1.0
03-03-04 18:00,2.5
03-03-04 17:00,2.2
03-03-04 16:00,3.2
03-03-04 15:00,2.3
03-03-04 14:00,1.9
03-03-04 13:00,1.9
03-03-04 12:00,2.0
03-03-04 11:00,2.4
03-03-04 10:00,2.1
03-03-04 09:00,2.2
03-03-04 08:00,2.3
03-03-04 07:00,2.0
03-03-04 06:00,0.8
03-03-04 05:00,0.6
03-03-04 04:00,0.6
03-03-04 03:00,0.6
03-03-04 02:00,0.6
03-03-04 01:00,0.7
03-03-04 00:00,1.2
02-03-04 23:00,1.6
02-03-04 22:00,1.1
02-03-04 21:00,1.8
02-03-04 20:00,
02-03-04 19:00,
02-03-04 18:00,
02-03-04 17:00,
02-03-04 16:00,
02-03-04 15:00,3.9
02-03-04 14:00,2.5
02-03-04 13:00,2.4
02-03-04 12:00,3.0
02-03-04 11:00,3.5
02-03-04 10:00,2.9
02-03-04 09:00,2.4
02-03-04 08:00,3.2
02-03-04 07:00,2.8
02-03-04 06:00,1.5
02-03-04 05:00,1.0
02-03-04 04:00,1.0
02-03-04 03:00,0.9
02-03-04 02:00,0.9
02-03-04 01:00,1.1
02-03-04 00:00,1.2
01-03-04 23:00,2.0
01-03-04 22:00,
01-03-04 21:00,
01-03-04 20:00,
01-03-04 19:00,
01-03-04 18:00,
01-03-04 17:00,5.0
01-03-04 16:00,4.9
01-03-04 15:00,4.0
01-03-04 14:00,2.4
01-03-04 13:00,3.0
01-03-04 12:00,2.3
01-03-04 11:00,1.9
01-03-04 10:00,1.5
01-03-04 09:00,1.7
01-03-04 08:00,1.5
01-03-04 07:00,1.0
01-03-04 06:00,0.9
01-03-04 05:00,1.0
01-03-04 04:00,1.1
01-03-04 03:00,1.2
01-03-04 02:00,1.3
01-03-04 01:00,1.5

