Datum Zeit,Carlsfeld O3
18-03-04 00:00,99
17-03-04 23:00,99
17-03-04 22:00,100
17-03-04 21:00,106
17-03-04 20:00,104
17-03-04 19:00,106
17-03-04 18:00,113
17-03-04 17:00,115
17-03-04 16:00,112
17-03-04 15:00,117
17-03-04 14:00,118
17-03-04 13:00,113
17-03-04 12:00,110
17-03-04 11:00,107
17-03-04 10:00,100
17-03-04 09:00,97
17-03-04 08:00,90
17-03-04 07:00,74
17-03-04 06:00,65
17-03-04 05:00,69
17-03-04 04:00,59
17-03-04 03:00,65
17-03-04 02:00,77
17-03-04 01:00,75
17-03-04 00:00,79
16-03-04 23:00,76
16-03-04 22:00,81
16-03-04 21:00,85
16-03-04 20:00,79
16-03-04 19:00,76
16-03-04 18:00,78
16-03-04 17:00,80
16-03-04 16:00,83
16-03-04 15:00,82
16-03-04 14:00,82
16-03-04 13:00,80
16-03-04 12:00,78
16-03-04 11:00,77
16-03-04 10:00,77
16-03-04 09:00,74
16-03-04 08:00,73
16-03-04 07:00,75
16-03-04 06:00,78
16-03-04 05:00,81
16-03-04 04:00,82
16-03-04 03:00,83
16-03-04 02:00,85
16-03-04 01:00,79
16-03-04 00:00,78
15-03-04 23:00,78
15-03-04 22:00,80
15-03-04 21:00,80
15-03-04 20:00,80
15-03-04 19:00,82
15-03-04 18:00,84
15-03-04 17:00,86
15-03-04 16:00,85
15-03-04 15:00,85
15-03-04 14:00,88
15-03-04 13:00,88
15-03-04 12:00,85
15-03-04 11:00,79
15-03-04 10:00,78
15-03-04 09:00,75
15-03-04 08:00,75
15-03-04 07:00,71
15-03-04 06:00,68
15-03-04 05:00,73
15-03-04 04:00,76
15-03-04 03:00,76
15-03-04 02:00,76
15-03-04 01:00,76
15-03-04 00:00,76
14-03-04 23:00,78
14-03-04 22:00,79
14-03-04 21:00,83
14-03-04 20:00,83
14-03-04 19:00,84
14-03-04 18:00,92
14-03-04 17:00,94
14-03-04 16:00,93
14-03-04 15:00,91
14-03-04 14:00,87
14-03-04 13:00,81
14-03-04 12:00,72
14-03-04 11:00,73
14-03-04 10:00,76
14-03-04 09:00,79
14-03-04 08:00,76
14-03-04 07:00,76
14-03-04 06:00,66
14-03-04 05:00,44
14-03-04 04:00,62
14-03-04 03:00,77
14-03-04 02:00,80
14-03-04 01:00,85
14-03-04 00:00,89
13-03-04 23:00,91
13-03-04 22:00,95
13-03-04 21:00,96
13-03-04 20:00,98
13-03-04 19:00,100
13-03-04 18:00,102
13-03-04 17:00,102
13-03-04 16:00,105
13-03-04 15:00,104
13-03-04 14:00,98
13-03-04 13:00,100
13-03-04 12:00,95
13-03-04 11:00,93
13-03-04 10:00,89
13-03-04 09:00,83
13-03-04 08:00,87
13-03-04 07:00,88
13-03-04 06:00,92
13-03-04 05:00,90
13-03-04 04:00,95
13-03-04 03:00,98
13-03-04 02:00,99
13-03-04 01:00,100
13-03-04 00:00,102
12-03-04 23:00,106
12-03-04 22:00,110
12-03-04 21:00,114
12-03-04 20:00,117
12-03-04 19:00,119
12-03-04 18:00,119
12-03-04 17:00,120
12-03-04 16:00,119
12-03-04 15:00,115
12-03-04 14:00,107
12-03-04 13:00,101
12-03-04 12:00,95
12-03-04 11:00,95
12-03-04 10:00,93
12-03-04 09:00,93
12-03-04 08:00,95
12-03-04 07:00,94
12-03-04 06:00,97
12-03-04 05:00,101
12-03-04 04:00,105
12-03-04 03:00,109
12-03-04 02:00,112
12-03-04 01:00,114
12-03-04 00:00,115
11-03-04 23:00,116
11-03-04 22:00,121
11-03-04 21:00,123
11-03-04 20:00,126
11-03-04 19:00,127
11-03-04 18:00,127
11-03-04 17:00,125
11-03-04 16:00,120
11-03-04 15:00,115
11-03-04 14:00,108
11-03-04 13:00,106
11-03-04 12:00,108
11-03-04 11:00,107
11-03-04 10:00,107
11-03-04 09:00,108
11-03-04 08:00,108
11-03-04 07:00,101
11-03-04 06:00,100
11-03-04 05:00,94
11-03-04 04:00,93
11-03-04 03:00,92
11-03-04 02:00,91
11-03-04 01:00,90
11-03-04 00:00,98
10-03-04 23:00,105
10-03-04 22:00,101
10-03-04 21:00,97
10-03-04 20:00,92
10-03-04 19:00,95
10-03-04 18:00,96
10-03-04 17:00,96
10-03-04 16:00,94
10-03-04 15:00,92
10-03-04 14:00,87
10-03-04 13:00,88
10-03-04 12:00,83
10-03-04 11:00,71
10-03-04 10:00,72
10-03-04 09:00,75
10-03-04 08:00,73
10-03-04 07:00,77
10-03-04 06:00,79
10-03-04 05:00,80
10-03-04 04:00,76
10-03-04 03:00,68
10-03-04 02:00,63
10-03-04 01:00,64
10-03-04 00:00,63
09-03-04 23:00,64
09-03-04 22:00,66
09-03-04 21:00,69
09-03-04 20:00,71
09-03-04 19:00,73
09-03-04 18:00,72
09-03-04 17:00,74
09-03-04 16:00,79
09-03-04 15:00,75
09-03-04 14:00,72
09-03-04 13:00,76
09-03-04 12:00,85
09-03-04 11:00,86
09-03-04 10:00,74
09-03-04 09:00,37
09-03-04 08:00,35
09-03-04 07:00,36
09-03-04 06:00,39
09-03-04 05:00,38
09-03-04 04:00,44
09-03-04 03:00,61
09-03-04 02:00,63
09-03-04 01:00,64
09-03-04 00:00,63
08-03-04 23:00,63
08-03-04 22:00,69
08-03-04 21:00,73
08-03-04 20:00,73
08-03-04 19:00,75
08-03-04 18:00,81
08-03-04 17:00,79
08-03-04 16:00,74
08-03-04 15:00,75
08-03-04 14:00,79
08-03-04 13:00,79
08-03-04 12:00,76
08-03-04 11:00,70
08-03-04 10:00,65
08-03-04 09:00,50
08-03-04 08:00,56
08-03-04 07:00,64
08-03-04 06:00,53
08-03-04 05:00,55
08-03-04 04:00,61
08-03-04 03:00,58
08-03-04 02:00,54
08-03-04 01:00,49
08-03-04 00:00,57
07-03-04 23:00,63
07-03-04 22:00,62
07-03-04 21:00,70
07-03-04 20:00,74
07-03-04 19:00,78
07-03-04 18:00,86
07-03-04 17:00,88
07-03-04 16:00,86
07-03-04 15:00,82
07-03-04 14:00,84
07-03-04 13:00,87
07-03-04 12:00,80
07-03-04 11:00,75
07-03-04 10:00,65
07-03-04 09:00,66
07-03-04 08:00,48
07-03-04 07:00,41
07-03-04 06:00,46
07-03-04 05:00,49
07-03-04 04:00,57
07-03-04 03:00,60
07-03-04 02:00,55
07-03-04 01:00,56
07-03-04 00:00,54
06-03-04 23:00,62
06-03-04 22:00,71
06-03-04 21:00,78
06-03-04 20:00,83
06-03-04 19:00,87
06-03-04 18:00,87
06-03-04 17:00,83
06-03-04 16:00,85
06-03-04 15:00,87
06-03-04 14:00,92
06-03-04 13:00,91
06-03-04 12:00,89
06-03-04 11:00,89
06-03-04 10:00,91
06-03-04 09:00,94
06-03-04 08:00,94
06-03-04 07:00,95
06-03-04 06:00,96
06-03-04 05:00,99
06-03-04 04:00,103
06-03-04 03:00,103
06-03-04 02:00,102
06-03-04 01:00,100
06-03-04 00:00,96
05-03-04 23:00,95
05-03-04 22:00,97
05-03-04 21:00,95
05-03-04 20:00,91
05-03-04 19:00,94
05-03-04 18:00,98
05-03-04 17:00,95
05-03-04 16:00,93
05-03-04 15:00,92
05-03-04 14:00,91
05-03-04 13:00,87
05-03-04 12:00,83
05-03-04 11:00,79
05-03-04 10:00,76
05-03-04 09:00,70
05-03-04 08:00,64
05-03-04 07:00,54
05-03-04 06:00,42
05-03-04 05:00,40
05-03-04 04:00,47
05-03-04 03:00,46
05-03-04 02:00,48
05-03-04 01:00,61
05-03-04 00:00,66
04-03-04 23:00,62
04-03-04 22:00,63
04-03-04 21:00,62
04-03-04 20:00,65
04-03-04 19:00,73
04-03-04 18:00,84
04-03-04 17:00,88
04-03-04 16:00,92
04-03-04 15:00,94
04-03-04 14:00,92
04-03-04 13:00,88
04-03-04 12:00,92
04-03-04 11:00,87
04-03-04 10:00,85
04-03-04 09:00,72
04-03-04 08:00,67
04-03-04 07:00,56
04-03-04 06:00,58
04-03-04 05:00,59
04-03-04 04:00,52
04-03-04 03:00,56
04-03-04 02:00,57
04-03-04 01:00,60
04-03-04 00:00,63
03-03-04 23:00,69
03-03-04 22:00,70
03-03-04 21:00,65
03-03-04 20:00,63
03-03-04 19:00,62
03-03-04 18:00,67
03-03-04 17:00,71
03-03-04 16:00,76
03-03-04 15:00,78
03-03-04 14:00,80
03-03-04 13:00,81
03-03-04 12:00,81
03-03-04 11:00,81
03-03-04 10:00,81
03-03-04 09:00,79
03-03-04 08:00,77
03-03-04 07:00,75
03-03-04 06:00,74
03-03-04 05:00,73
03-03-04 04:00,75
03-03-04 03:00,78
03-03-04 02:00,78
03-03-04 01:00,75
03-03-04 00:00,75
02-03-04 23:00,77
02-03-04 22:00,78
02-03-04 21:00,77
02-03-04 20:00,77
02-03-04 19:00,73
02-03-04 18:00,74
02-03-04 17:00,75
02-03-04 16:00,70
02-03-04 15:00,71
02-03-04 14:00,63
02-03-04 13:00,59
02-03-04 12:00,55
02-03-04 11:00,55
02-03-04 10:00,55
02-03-04 09:00,55
02-03-04 08:00,56
02-03-04 07:00,56
02-03-04 06:00,58
02-03-04 05:00,62
02-03-04 04:00,66
02-03-04 03:00,69
02-03-04 02:00,71
02-03-04 01:00,71
02-03-04 00:00,71
01-03-04 23:00,64
01-03-04 22:00,65
01-03-04 21:00,72
01-03-04 20:00,71
01-03-04 19:00,69
01-03-04 18:00,70
01-03-04 17:00,76
01-03-04 16:00,76
01-03-04 15:00,79
01-03-04 14:00,77
01-03-04 13:00,79
01-03-04 12:00,80
01-03-04 11:00,81
01-03-04 10:00,77
01-03-04 09:00,77
01-03-04 08:00,76
01-03-04 07:00,80
01-03-04 06:00,83
01-03-04 05:00,78
01-03-04 04:00,80
01-03-04 03:00,78
01-03-04 02:00,71
01-03-04 01:00,61

