Datum Zeit,Dresden-Nord BEN
21-03-04 22:00,1.7
21-03-04 21:00,2.3
21-03-04 20:00,3.1
21-03-04 19:00,2.7
21-03-04 18:00,2.1
21-03-04 17:00,1.8
21-03-04 16:00,1.5
21-03-04 15:00,1.6
21-03-04 14:00,1.4
21-03-04 13:00,1.3
21-03-04 12:00,1.3
21-03-04 11:00,1.1
21-03-04 10:00,0.9
21-03-04 09:00,0.6
21-03-04 08:00,0.6
21-03-04 07:00,0.7
21-03-04 06:00,0.6
21-03-04 05:00,0.5
21-03-04 04:00,0.8
21-03-04 03:00,0.7
21-03-04 02:00,0.8
21-03-04 01:00,0.9
21-03-04 00:00,0.9
20-03-04 23:00,0.9
20-03-04 22:00,1.0
20-03-04 21:00,1.1
20-03-04 20:00,1.5
20-03-04 19:00,1.7
20-03-04 18:00,1.9
20-03-04 17:00,2.0
20-03-04 16:00,2.3
20-03-04 15:00,1.9
20-03-04 14:00,2.6
20-03-04 13:00,1.9
20-03-04 12:00,1.7
20-03-04 11:00,2.1
20-03-04 10:00,1.9
20-03-04 09:00,1.9
20-03-04 08:00,1.5
20-03-04 07:00,1.1
20-03-04 06:00,0.9
20-03-04 05:00,0.6
20-03-04 04:00,0.8
20-03-04 03:00,1.1
20-03-04 02:00,1.2
20-03-04 01:00,1.3
20-03-04 00:00,1.6
19-03-04 23:00,1.8
19-03-04 22:00,2.2
19-03-04 21:00,2.7
19-03-04 20:00,3.4
19-03-04 19:00,2.3
19-03-04 18:00,2.6
19-03-04 17:00,2.6
19-03-04 16:00,3.6
19-03-04 15:00,3.7
19-03-04 14:00,3.1
19-03-04 13:00,1.9
19-03-04 12:00,
19-03-04 11:00,
19-03-04 10:00,
19-03-04 09:00,
19-03-04 08:00,
19-03-04 07:00,7.7
19-03-04 06:00,4.6
19-03-04 05:00,2.9
19-03-04 04:00,2.6
19-03-04 03:00,2.8
19-03-04 02:00,3.1
19-03-04 01:00,4.0
19-03-04 00:00,4.3
18-03-04 23:00,3.5
18-03-04 22:00,5.0
18-03-04 21:00,6.4
18-03-04 20:00,6.5
18-03-04 19:00,3.5
18-03-04 18:00,3.0
18-03-04 17:00,1.8
18-03-04 16:00,3.2
18-03-04 15:00,4.0
18-03-04 14:00,1.9
18-03-04 13:00,2.9
18-03-04 12:00,3.7
18-03-04 11:00,6.3
18-03-04 10:00,7.2
18-03-04 09:00,7.2
18-03-04 08:00,7.4
18-03-04 07:00,5.9
18-03-04 06:00,3.4
18-03-04 05:00,2.1
18-03-04 04:00,2.1
18-03-04 03:00,2.3
18-03-04 02:00,2.8
18-03-04 01:00,3.6
18-03-04 00:00,5.4
17-03-04 23:00,8.1
17-03-04 22:00,10.2
17-03-04 21:00,8.9
17-03-04 20:00,12.3
17-03-04 19:00,13.5
17-03-04 18:00,6.7
17-03-04 17:00,4.2
17-03-04 16:00,4.3
17-03-04 15:00,2.4
17-03-04 14:00,2.0
17-03-04 13:00,2.4
17-03-04 12:00,3.4
17-03-04 11:00,2.8
17-03-04 10:00,4.4
17-03-04 09:00,5.6
17-03-04 08:00,6.6
17-03-04 07:00,4.2
17-03-04 06:00,
17-03-04 05:00,
17-03-04 04:00,
17-03-04 03:00,
17-03-04 02:00,
17-03-04 01:00,3.9
17-03-04 00:00,3.5
16-03-04 23:00,9.8
16-03-04 22:00,13.6
16-03-04 21:00,12.1
16-03-04 20:00,10.2
16-03-04 19:00,6.4
16-03-04 18:00,4.9
16-03-04 17:00,3.5
16-03-04 16:00,4.3
16-03-04 15:00,3.5
16-03-04 14:00,2.5
16-03-04 13:00,2.2
16-03-04 12:00,1.9
16-03-04 11:00,3.1
16-03-04 10:00,2.0
16-03-04 09:00,3.7
16-03-04 08:00,9.4
16-03-04 07:00,5.7
16-03-04 06:00,2.6
16-03-04 05:00,1.5
16-03-04 04:00,2.5
16-03-04 03:00,1.9
16-03-04 02:00,3.9
16-03-04 01:00,2.7
16-03-04 00:00,3.6
15-03-04 23:00,3.8
15-03-04 22:00,3.5
15-03-04 21:00,2.9
15-03-04 20:00,4.2
15-03-04 19:00,5.5
15-03-04 18:00,4.6
15-03-04 17:00,3.9
15-03-04 16:00,3.2
15-03-04 15:00,2.3
15-03-04 14:00,2.8
15-03-04 13:00,2.4
15-03-04 12:00,1.8
15-03-04 11:00,2.6
15-03-04 10:00,2.1
15-03-04 09:00,4.5
15-03-04 08:00,5.2
15-03-04 07:00,4.2
15-03-04 06:00,2.8
15-03-04 05:00,1.8
15-03-04 04:00,1.7
15-03-04 03:00,1.9
15-03-04 02:00,2.5
15-03-04 01:00,3.0
15-03-04 00:00,2.5
14-03-04 23:00,1.9
14-03-04 22:00,2.2
14-03-04 21:00,2.4
14-03-04 20:00,4.3
14-03-04 19:00,4.4
14-03-04 18:00,4.3
14-03-04 17:00,3.8
14-03-04 16:00,2.4
14-03-04 15:00,2.5
14-03-04 14:00,3.1
14-03-04 13:00,2.6
14-03-04 12:00,3.7
14-03-04 11:00,3.2
14-03-04 10:00,2.9
14-03-04 09:00,2.7
14-03-04 08:00,2.5
14-03-04 07:00,2.4
14-03-04 06:00,2.6
14-03-04 05:00,3.1
14-03-04 04:00,3.1
14-03-04 03:00,2.7
14-03-04 02:00,2.8
14-03-04 01:00,2.5
14-03-04 00:00,2.7
13-03-04 23:00,2.7
13-03-04 22:00,2.9
13-03-04 21:00,2.7
13-03-04 20:00,3.1
13-03-04 19:00,3.3
13-03-04 18:00,3.0
13-03-04 17:00,2.7
13-03-04 16:00,2.6
13-03-04 15:00,2.6
13-03-04 14:00,2.7
13-03-04 13:00,2.5
13-03-04 12:00,2.4
13-03-04 11:00,2.4
13-03-04 10:00,
13-03-04 09:00,
13-03-04 08:00,
13-03-04 07:00,
13-03-04 06:00,
13-03-04 05:00,1.7
13-03-04 04:00,1.9
13-03-04 03:00,1.8
13-03-04 02:00,2.0
13-03-04 01:00,2.0
13-03-04 00:00,2.2
12-03-04 23:00,2.3
12-03-04 22:00,2.4
12-03-04 21:00,2.3
12-03-04 20:00,2.3
12-03-04 19:00,2.5
12-03-04 18:00,2.6
12-03-04 17:00,2.4
12-03-04 16:00,2.8
12-03-04 15:00,2.5
12-03-04 14:00,2.4
12-03-04 13:00,2.4
12-03-04 12:00,2.6
12-03-04 11:00,2.2
12-03-04 10:00,2.7
12-03-04 09:00,3.5
12-03-04 08:00,3.6
12-03-04 07:00,3.5
12-03-04 06:00,2.4
12-03-04 05:00,1.9
12-03-04 04:00,1.8
12-03-04 03:00,2.1
12-03-04 02:00,2.0
12-03-04 01:00,2.2
12-03-04 00:00,2.5
11-03-04 23:00,2.4
11-03-04 22:00,2.5
11-03-04 21:00,2.3
11-03-04 20:00,2.9
11-03-04 19:00,3.4
11-03-04 18:00,3.3
11-03-04 17:00,2.8
11-03-04 16:00,2.9
11-03-04 15:00,2.6
11-03-04 14:00,2.6
11-03-04 13:00,2.4
11-03-04 12:00,2.7
11-03-04 11:00,2.5
11-03-04 10:00,3.0
11-03-04 09:00,4.3
11-03-04 08:00,4.1
11-03-04 07:00,3.4
11-03-04 06:00,3.5
11-03-04 05:00,2.8
11-03-04 04:00,2.6
11-03-04 03:00,2.7
11-03-04 02:00,3.5
11-03-04 01:00,3.2
11-03-04 00:00,4.0
10-03-04 23:00,3.9
10-03-04 22:00,3.7
10-03-04 21:00,4.2
10-03-04 20:00,3.6
10-03-04 19:00,3.5
10-03-04 18:00,3.5
10-03-04 17:00,3.0
10-03-04 16:00,3.1
10-03-04 15:00,2.6
10-03-04 14:00,3.3
10-03-04 13:00,2.9
10-03-04 12:00,3.6
10-03-04 11:00,3.3
10-03-04 10:00,3.7
10-03-04 09:00,2.8
10-03-04 08:00,3.8
10-03-04 07:00,3.4
10-03-04 06:00,2.2
10-03-04 05:00,2.1
10-03-04 04:00,2.0
10-03-04 03:00,2.2
10-03-04 02:00,2.2
10-03-04 01:00,2.2
10-03-04 00:00,2.3
09-03-04 23:00,2.2
09-03-04 22:00,3.1
09-03-04 21:00,3.6
09-03-04 20:00,3.0
09-03-04 19:00,3.4
09-03-04 18:00,2.6
09-03-04 17:00,2.3
09-03-04 16:00,2.2
09-03-04 15:00,
09-03-04 14:00,
09-03-04 13:00,
09-03-04 12:00,
09-03-04 11:00,
09-03-04 10:00,
09-03-04 09:00,
09-03-04 08:00,
09-03-04 07:00,
09-03-04 06:00,3.1
09-03-04 05:00,3.2
09-03-04 04:00,4.1
09-03-04 03:00,4.7
09-03-04 02:00,5.3
09-03-04 01:00,6.5
09-03-04 00:00,7.7
08-03-04 23:00,7.6
08-03-04 22:00,8.9
08-03-04 21:00,6.8
08-03-04 20:00,5.4
08-03-04 19:00,5.4
08-03-04 18:00,4.5
08-03-04 17:00,4.0
08-03-04 16:00,3.6
08-03-04 15:00,3.2
08-03-04 14:00,2.0
08-03-04 13:00,2.8
08-03-04 12:00,2.8
08-03-04 11:00,4.3
08-03-04 10:00,3.2
08-03-04 09:00,4.6
08-03-04 08:00,6.4
08-03-04 07:00,6.5
08-03-04 06:00,4.0
08-03-04 05:00,3.4
08-03-04 04:00,2.4
08-03-04 03:00,2.2
08-03-04 02:00,3.7
08-03-04 01:00,3.7
08-03-04 00:00,3.7
07-03-04 23:00,3.8
07-03-04 22:00,5.0
07-03-04 21:00,6.9
07-03-04 20:00,8.6
07-03-04 19:00,7.0
07-03-04 18:00,3.1
07-03-04 17:00,2.6
07-03-04 16:00,2.6
07-03-04 15:00,2.4
07-03-04 14:00,2.5
07-03-04 13:00,3.2
07-03-04 12:00,2.5
07-03-04 11:00,3.5
07-03-04 10:00,2.4
07-03-04 09:00,2.3
07-03-04 08:00,1.9
07-03-04 07:00,2.8
07-03-04 06:00,2.3
07-03-04 05:00,2.7
07-03-04 04:00,2.5
07-03-04 03:00,2.9
07-03-04 02:00,3.4
07-03-04 01:00,3.5
07-03-04 00:00,3.3
06-03-04 23:00,3.4
06-03-04 22:00,3.2
06-03-04 21:00,2.7
06-03-04 20:00,2.6
06-03-04 19:00,2.7
06-03-04 18:00,2.8
06-03-04 17:00,3.2
06-03-04 16:00,2.9
06-03-04 15:00,3.0
06-03-04 14:00,2.4
06-03-04 13:00,2.2
06-03-04 12:00,2.2
06-03-04 11:00,2.2
06-03-04 10:00,2.0
06-03-04 09:00,1.6
06-03-04 08:00,1.5
06-03-04 07:00,1.3
06-03-04 06:00,1.5
06-03-04 05:00,1.3
06-03-04 04:00,1.4
06-03-04 03:00,1.6
06-03-04 02:00,1.7
06-03-04 01:00,1.9
06-03-04 00:00,2.2
05-03-04 23:00,2.5
05-03-04 22:00,2.2
05-03-04 21:00,2.6
05-03-04 20:00,2.6
05-03-04 19:00,3.3
05-03-04 18:00,2.4
05-03-04 17:00,2.3
05-03-04 16:00,2.3
05-03-04 15:00,
05-03-04 14:00,
05-03-04 13:00,
05-03-04 12:00,
05-03-04 11:00,
05-03-04 10:00,2.4
05-03-04 09:00,2.1
05-03-04 08:00,2.1
05-03-04 07:00,1.5
05-03-04 06:00,1.8
05-03-04 05:00,1.1
05-03-04 04:00,1.1
05-03-04 03:00,1.5
05-03-04 02:00,1.7
05-03-04 01:00,2.1
05-03-04 00:00,2.4
04-03-04 23:00,1.5
04-03-04 22:00,1.8
04-03-04 21:00,2.0
04-03-04 20:00,2.1
04-03-04 19:00,1.8
04-03-04 18:00,2.3
04-03-04 17:00,1.5
04-03-04 16:00,1.6
04-03-04 15:00,1.3
04-03-04 14:00,1.3
04-03-04 13:00,1.3
04-03-04 12:00,2.0
04-03-04 11:00,3.2
04-03-04 10:00,3.2
04-03-04 09:00,4.7
04-03-04 08:00,5.5
04-03-04 07:00,2.8
04-03-04 06:00,2.3
04-03-04 05:00,1.6
04-03-04 04:00,1.8
04-03-04 03:00,2.6
04-03-04 02:00,3.8
04-03-04 01:00,5.8
04-03-04 00:00,4.3
03-03-04 23:00,3.3
03-03-04 22:00,3.7
03-03-04 21:00,4.6
03-03-04 20:00,6.0
03-03-04 19:00,4.8
03-03-04 18:00,3.2
03-03-04 17:00,3.0
03-03-04 16:00,2.8
03-03-04 15:00,2.7
03-03-04 14:00,2.0
03-03-04 13:00,2.1
03-03-04 12:00,1.9
03-03-04 11:00,2.1
03-03-04 10:00,2.0
03-03-04 09:00,2.2
03-03-04 08:00,2.7
03-03-04 07:00,1.9
03-03-04 06:00,1.3
03-03-04 05:00,0.9
03-03-04 04:00,0.8
03-03-04 03:00,0.9
03-03-04 02:00,1.0
03-03-04 01:00,1.1
03-03-04 00:00,1.2
02-03-04 23:00,2.0
02-03-04 22:00,2.0
02-03-04 21:00,1.8
02-03-04 20:00,1.8
02-03-04 19:00,3.0
02-03-04 18:00,3.1
02-03-04 17:00,3.5
02-03-04 16:00,4.2
02-03-04 15:00,3.3
02-03-04 14:00,2.3
02-03-04 13:00,2.8
02-03-04 12:00,2.9
02-03-04 11:00,3.3
02-03-04 10:00,3.3
02-03-04 09:00,3.8
02-03-04 08:00,4.0
02-03-04 07:00,3.4
02-03-04 06:00,2.1
02-03-04 05:00,1.5
02-03-04 04:00,1.4
02-03-04 03:00,1.4
02-03-04 02:00,1.8
02-03-04 01:00,1.8
02-03-04 00:00,1.9
01-03-04 23:00,2.2
01-03-04 22:00,2.6
01-03-04 21:00,3.0
01-03-04 20:00,
01-03-04 19:00,
01-03-04 18:00,
01-03-04 17:00,
01-03-04 16:00,
01-03-04 15:00,2.1
01-03-04 14:00,2.1
01-03-04 13:00,1.7
01-03-04 12:00,1.9
01-03-04 11:00,1.8
01-03-04 10:00,2.0
01-03-04 09:00,1.4
01-03-04 08:00,1.3
01-03-04 07:00,1.3
01-03-04 06:00,1.1
01-03-04 05:00,0.9
01-03-04 04:00,1.1
01-03-04 03:00,1.1
01-03-04 02:00,1.3
01-03-04 01:00,1.6

