Datum Zeit,Leipzig-Mitte NO2
18-03-04 11:00,
18-03-04 10:00,
18-03-04 09:00,
18-03-04 08:00,
18-03-04 07:00,
18-03-04 06:00,
18-03-04 05:00,
18-03-04 04:00,
18-03-04 03:00,
18-03-04 02:00,
18-03-04 01:00,
18-03-04 00:00,
17-03-04 23:00,
17-03-04 22:00,
17-03-04 21:00,
17-03-04 20:00,186
17-03-04 19:00,161
17-03-04 18:00,163
17-03-04 17:00,61
17-03-04 16:00,58
17-03-04 15:00,51
17-03-04 14:00,46
17-03-04 13:00,43
17-03-04 12:00,60
17-03-04 11:00,55
17-03-04 10:00,59
17-03-04 09:00,65
17-03-04 08:00,63
17-03-04 07:00,47
17-03-04 06:00,44
17-03-04 05:00,38
17-03-04 04:00,39
17-03-04 03:00,35
17-03-04 02:00,47
17-03-04 01:00,45
17-03-04 00:00,59
16-03-04 23:00,57
16-03-04 22:00,58
16-03-04 21:00,80
16-03-04 20:00,84
16-03-04 19:00,63
16-03-04 18:00,53
16-03-04 17:00,51
16-03-04 16:00,54
16-03-04 15:00,42
16-03-04 14:00,43
16-03-04 13:00,37
16-03-04 12:00,67
16-03-04 11:00,56
16-03-04 10:00,56
16-03-04 09:00,55
16-03-04 08:00,57
16-03-04 07:00,35
16-03-04 06:00,30
16-03-04 05:00,31
16-03-04 04:00,24
16-03-04 03:00,26
16-03-04 02:00,29
16-03-04 01:00,41
16-03-04 00:00,48
15-03-04 23:00,39
15-03-04 22:00,46
15-03-04 21:00,53
15-03-04 20:00,57
15-03-04 19:00,64
15-03-04 18:00,65
15-03-04 17:00,59
15-03-04 16:00,53
15-03-04 15:00,49
15-03-04 14:00,35
15-03-04 13:00,36
15-03-04 12:00,47
15-03-04 11:00,38
15-03-04 10:00,38
15-03-04 09:00,53
15-03-04 08:00,54
15-03-04 07:00,39
15-03-04 06:00,33
15-03-04 05:00,17
15-03-04 04:00,16
15-03-04 03:00,15
15-03-04 02:00,16
15-03-04 01:00,19
15-03-04 00:00,27
14-03-04 23:00,30
14-03-04 22:00,33
14-03-04 21:00,36
14-03-04 20:00,48
14-03-04 19:00,33
14-03-04 18:00,20
14-03-04 17:00,22
14-03-04 16:00,27
14-03-04 15:00,38
14-03-04 14:00,25
14-03-04 13:00,24
14-03-04 12:00,23
14-03-04 11:00,27
14-03-04 10:00,21
14-03-04 09:00,21
14-03-04 08:00,22
14-03-04 07:00,29
14-03-04 06:00,36
14-03-04 05:00,44
14-03-04 04:00,45
14-03-04 03:00,51
14-03-04 02:00,55
14-03-04 01:00,49
14-03-04 00:00,53
13-03-04 23:00,59
13-03-04 22:00,68
13-03-04 21:00,65
13-03-04 20:00,57
13-03-04 19:00,72
13-03-04 18:00,72
13-03-04 17:00,60
13-03-04 16:00,45
13-03-04 15:00,55
13-03-04 14:00,49
13-03-04 13:00,51
13-03-04 12:00,51
13-03-04 11:00,54
13-03-04 10:00,50
13-03-04 09:00,45
13-03-04 08:00,41
13-03-04 07:00,46
13-03-04 06:00,44
13-03-04 05:00,49
13-03-04 04:00,44
13-03-04 03:00,48
13-03-04 02:00,43
13-03-04 01:00,46
13-03-04 00:00,68
12-03-04 23:00,66
12-03-04 22:00,64
12-03-04 21:00,61
12-03-04 20:00,62
12-03-04 19:00,58
12-03-04 18:00,61
12-03-04 17:00,55
12-03-04 16:00,46
12-03-04 15:00,50
12-03-04 14:00,43
12-03-04 13:00,48
12-03-04 12:00,49
12-03-04 11:00,47
12-03-04 10:00,68
12-03-04 09:00,96
12-03-04 08:00,106
12-03-04 07:00,91
12-03-04 06:00,52
12-03-04 05:00,41
12-03-04 04:00,35
12-03-04 03:00,36
12-03-04 02:00,30
12-03-04 01:00,38
12-03-04 00:00,53
11-03-04 23:00,51
11-03-04 22:00,62
11-03-04 21:00,73
11-03-04 20:00,86
11-03-04 19:00,91
11-03-04 18:00,77
11-03-04 17:00,45
11-03-04 16:00,36
11-03-04 15:00,44
11-03-04 14:00,43
11-03-04 13:00,50
11-03-04 12:00,44
11-03-04 11:00,46
11-03-04 10:00,48
11-03-04 09:00,53
11-03-04 08:00,56
11-03-04 07:00,45
11-03-04 06:00,35
11-03-04 05:00,38
11-03-04 04:00,33
11-03-04 03:00,31
11-03-04 02:00,26
11-03-04 01:00,29
11-03-04 00:00,31
10-03-04 23:00,33
10-03-04 22:00,33
10-03-04 21:00,40
10-03-04 20:00,45
10-03-04 19:00,53
10-03-04 18:00,50
10-03-04 17:00,51
10-03-04 16:00,53
10-03-04 15:00,57
10-03-04 14:00,64
10-03-04 13:00,62
10-03-04 12:00,71
10-03-04 11:00,66
10-03-04 10:00,77
10-03-04 09:00,78
10-03-04 08:00,75
10-03-04 07:00,75
10-03-04 06:00,46
10-03-04 05:00,33
10-03-04 04:00,21
10-03-04 03:00,15
10-03-04 02:00,15
10-03-04 01:00,20
10-03-04 00:00,29
09-03-04 23:00,37
09-03-04 22:00,60
09-03-04 21:00,58
09-03-04 20:00,70
09-03-04 19:00,59
09-03-04 18:00,47
09-03-04 17:00,49
09-03-04 16:00,39
09-03-04 15:00,39
09-03-04 14:00,39
09-03-04 13:00,43
09-03-04 12:00,42
09-03-04 11:00,55
09-03-04 10:00,66
09-03-04 09:00,74
09-03-04 08:00,65
09-03-04 07:00,60
09-03-04 06:00,48
09-03-04 05:00,37
09-03-04 04:00,36
09-03-04 03:00,35
09-03-04 02:00,30
09-03-04 01:00,30
09-03-04 00:00,52
08-03-04 23:00,54
08-03-04 22:00,71
08-03-04 21:00,102
08-03-04 20:00,97
08-03-04 19:00,119
08-03-04 18:00,107
08-03-04 17:00,84
08-03-04 16:00,74
08-03-04 15:00,66
08-03-04 14:00,58
08-03-04 13:00,61
08-03-04 12:00,62
08-03-04 11:00,64
08-03-04 10:00,92
08-03-04 09:00,110
08-03-04 08:00,104
08-03-04 07:00,80
08-03-04 06:00,46
08-03-04 05:00,43
08-03-04 04:00,35
08-03-04 03:00,29
08-03-04 02:00,32
08-03-04 01:00,69
08-03-04 00:00,71
07-03-04 23:00,86
07-03-04 22:00,88
07-03-04 21:00,84
07-03-04 20:00,71
07-03-04 19:00,94
07-03-04 18:00,73
07-03-04 17:00,56
07-03-04 16:00,39
07-03-04 15:00,30
07-03-04 14:00,33
07-03-04 13:00,38
07-03-04 12:00,21
07-03-04 11:00,24
07-03-04 10:00,21
07-03-04 09:00,24
07-03-04 08:00,23
07-03-04 07:00,22
07-03-04 06:00,27
07-03-04 05:00,28
07-03-04 04:00,30
07-03-04 03:00,30
07-03-04 02:00,31
07-03-04 01:00,37
07-03-04 00:00,31
06-03-04 23:00,35
06-03-04 22:00,41
06-03-04 21:00,36
06-03-04 20:00,50
06-03-04 19:00,69
06-03-04 18:00,68
06-03-04 17:00,66
06-03-04 16:00,58
06-03-04 15:00,55
06-03-04 14:00,40
06-03-04 13:00,40
06-03-04 12:00,44
06-03-04 11:00,51
06-03-04 10:00,51
06-03-04 09:00,44
06-03-04 08:00,45
06-03-04 07:00,44
06-03-04 06:00,41
06-03-04 05:00,40
06-03-04 04:00,31
06-03-04 03:00,29
06-03-04 02:00,28
06-03-04 01:00,30
06-03-04 00:00,40
05-03-04 23:00,56
05-03-04 22:00,46
05-03-04 21:00,52
05-03-04 20:00,70
05-03-04 19:00,60
05-03-04 18:00,46
05-03-04 17:00,40
05-03-04 16:00,42
05-03-04 15:00,33
05-03-04 14:00,34
05-03-04 13:00,37
05-03-04 12:00,34
05-03-04 11:00,39
05-03-04 10:00,44
05-03-04 09:00,54
05-03-04 08:00,58
05-03-04 07:00,48
05-03-04 06:00,33
05-03-04 05:00,31
05-03-04 04:00,23
05-03-04 03:00,21
05-03-04 02:00,26
05-03-04 01:00,22
05-03-04 00:00,25
04-03-04 23:00,41
04-03-04 22:00,44
04-03-04 21:00,58
04-03-04 20:00,54
04-03-04 19:00,59
04-03-04 18:00,49
04-03-04 17:00,57
04-03-04 16:00,47
04-03-04 15:00,42
04-03-04 14:00,46
04-03-04 13:00,38
04-03-04 12:00,36
04-03-04 11:00,40
04-03-04 10:00,47
04-03-04 09:00,70
04-03-04 08:00,66
04-03-04 07:00,59
04-03-04 06:00,76
04-03-04 05:00,57
04-03-04 04:00,35
04-03-04 03:00,28
04-03-04 02:00,26
04-03-04 01:00,35
04-03-04 00:00,69
03-03-04 23:00,53
03-03-04 22:00,44
03-03-04 21:00,79
03-03-04 20:00,88
03-03-04 19:00,87
03-03-04 18:00,83
03-03-04 17:00,82
03-03-04 16:00,83
03-03-04 15:00,82
03-03-04 14:00,77
03-03-04 13:00,75
03-03-04 12:00,84
03-03-04 11:00,86
03-03-04 10:00,79
03-03-04 09:00,79
03-03-04 08:00,80
03-03-04 07:00,51
03-03-04 06:00,38
03-03-04 05:00,30
03-03-04 04:00,25
03-03-04 03:00,18
03-03-04 02:00,23
03-03-04 01:00,31
03-03-04 00:00,35
02-03-04 23:00,37
02-03-04 22:00,33
02-03-04 21:00,49
02-03-04 20:00,66
02-03-04 19:00,84
02-03-04 18:00,82
02-03-04 17:00,74
02-03-04 16:00,82
02-03-04 15:00,87
02-03-04 14:00,89
02-03-04 13:00,70
02-03-04 12:00,63
02-03-04 11:00,78
02-03-04 10:00,86
02-03-04 09:00,71
02-03-04 08:00,70
02-03-04 07:00,45
02-03-04 06:00,35
02-03-04 05:00,28
02-03-04 04:00,24
02-03-04 03:00,23
02-03-04 02:00,23
02-03-04 01:00,29
02-03-04 00:00,30
01-03-04 23:00,29
01-03-04 22:00,33
01-03-04 21:00,34
01-03-04 20:00,61
01-03-04 19:00,74
01-03-04 18:00,86
01-03-04 17:00,81
01-03-04 16:00,73
01-03-04 15:00,56
01-03-04 14:00,58
01-03-04 13:00,52
01-03-04 12:00,57
01-03-04 11:00,65
01-03-04 10:00,83
01-03-04 09:00,87
01-03-04 08:00,77
01-03-04 07:00,60
01-03-04 06:00,43
01-03-04 05:00,29
01-03-04 04:00,30
01-03-04 03:00,30
01-03-04 02:00,30
01-03-04 01:00,36

