Datum Zeit,Zittau-Ost SO2
17-03-04 21:00,6.0
17-03-04 20:00,9.2
17-03-04 19:00,11.8
17-03-04 18:00,8.2
17-03-04 17:00,11.9
17-03-04 16:00,13.8
17-03-04 15:00,12.5
17-03-04 14:00,10.7
17-03-04 13:00,14.2
17-03-04 12:00,16.8
17-03-04 11:00,15.8
17-03-04 10:00,13.8
17-03-04 09:00,9.1
17-03-04 08:00,2.3
17-03-04 07:00,1.0
17-03-04 06:00,1.0
17-03-04 05:00,1.0
17-03-04 04:00,1.4
17-03-04 03:00,1.3
17-03-04 02:00,1.6
17-03-04 01:00,1.8
17-03-04 00:00,4.8
16-03-04 23:00,8.2
16-03-04 22:00,6.0
16-03-04 21:00,5.8
16-03-04 20:00,7.0
16-03-04 19:00,6.2
16-03-04 18:00,5.1
16-03-04 17:00,5.5
16-03-04 16:00,7.6
16-03-04 15:00,12.0
16-03-04 14:00,12.4
16-03-04 13:00,11.5
16-03-04 12:00,12.9
16-03-04 11:00,8.7
16-03-04 10:00,10.7
16-03-04 09:00,11.2
16-03-04 08:00,10.5
16-03-04 07:00,9.2
16-03-04 06:00,4.5
16-03-04 05:00,2.4
16-03-04 04:00,3.2
16-03-04 03:00,4.9
16-03-04 02:00,6.4
16-03-04 01:00,9.2
16-03-04 00:00,9.5
15-03-04 23:00,5.3
15-03-04 22:00,1.9
15-03-04 21:00,2.1
15-03-04 20:00,2.1
15-03-04 19:00,4.7
15-03-04 18:00,6.9
15-03-04 17:00,8.0
15-03-04 16:00,4.4
15-03-04 15:00,6.2
15-03-04 14:00,13.9
15-03-04 13:00,11.6
15-03-04 12:00,11.7
15-03-04 11:00,7.1
15-03-04 10:00,7.2
15-03-04 09:00,10.0
15-03-04 08:00,11.1
15-03-04 07:00,9.6
15-03-04 06:00,8.0
15-03-04 05:00,10.0
15-03-04 04:00,10.2
15-03-04 03:00,8.8
15-03-04 02:00,9.0
15-03-04 01:00,8.7
15-03-04 00:00,9.3
14-03-04 23:00,8.8
14-03-04 22:00,12.6
14-03-04 21:00,14.7
14-03-04 20:00,15.3
14-03-04 19:00,15.3
14-03-04 18:00,8.5
14-03-04 17:00,7.1
14-03-04 16:00,7.5
14-03-04 15:00,8.2
14-03-04 14:00,8.3
14-03-04 13:00,9.6
14-03-04 12:00,10.1
14-03-04 11:00,11.9
14-03-04 10:00,10.0
14-03-04 09:00,7.8
14-03-04 08:00,6.9
14-03-04 07:00,8.1
14-03-04 06:00,8.4
14-03-04 05:00,5.7
14-03-04 04:00,6.4
14-03-04 03:00,6.9
14-03-04 02:00,7.2
14-03-04 01:00,7.2
14-03-04 00:00,7.0
13-03-04 23:00,7.5
13-03-04 22:00,7.4
13-03-04 21:00,7.3
13-03-04 20:00,7.6
13-03-04 19:00,9.3
13-03-04 18:00,10.5
13-03-04 17:00,8.3
13-03-04 16:00,8.9
13-03-04 15:00,8.6
13-03-04 14:00,7.9
13-03-04 13:00,8.2
13-03-04 12:00,7.8
13-03-04 11:00,6.6
13-03-04 10:00,5.4
13-03-04 09:00,7.7
13-03-04 08:00,7.0
13-03-04 07:00,6.2
13-03-04 06:00,6.6
13-03-04 05:00,6.4
13-03-04 04:00,7.3
13-03-04 03:00,8.0
13-03-04 02:00,8.5
13-03-04 01:00,10.0
13-03-04 00:00,11.0
12-03-04 23:00,11.2
12-03-04 22:00,11.5
12-03-04 21:00,13.4
12-03-04 20:00,12.7
12-03-04 19:00,16.5
12-03-04 18:00,13.7
12-03-04 17:00,10.2
12-03-04 16:00,10.2
12-03-04 15:00,10.4
12-03-04 14:00,9.3
12-03-04 13:00,9.1
12-03-04 12:00,8.3
12-03-04 11:00,9.0
12-03-04 10:00,11.4
12-03-04 09:00,11.6
12-03-04 08:00,9.7
12-03-04 07:00,8.7
12-03-04 06:00,7.8
12-03-04 05:00,6.8
12-03-04 04:00,7.3
12-03-04 03:00,6.1
12-03-04 02:00,5.8
12-03-04 01:00,7.8
12-03-04 00:00,7.3
11-03-04 23:00,7.2
11-03-04 22:00,8.2
11-03-04 21:00,5.7
11-03-04 20:00,5.8
11-03-04 19:00,8.6
11-03-04 18:00,9.3
11-03-04 17:00,8.5
11-03-04 16:00,8.5
11-03-04 15:00,8.9
11-03-04 14:00,9.3
11-03-04 13:00,10.0
11-03-04 12:00,10.7
11-03-04 11:00,10.7
11-03-04 10:00,12.0
11-03-04 09:00,13.3
11-03-04 08:00,10.5
11-03-04 07:00,6.2
11-03-04 06:00,6.5
11-03-04 05:00,6.0
11-03-04 04:00,5.7
11-03-04 03:00,4.3
11-03-04 02:00,5.1
11-03-04 01:00,6.4
11-03-04 00:00,9.8
10-03-04 23:00,9.1
10-03-04 22:00,14.4
10-03-04 21:00,12.4
10-03-04 20:00,7.8
10-03-04 19:00,5.4
10-03-04 18:00,6.6
10-03-04 17:00,8.4
10-03-04 16:00,11.2
10-03-04 15:00,11.1
10-03-04 14:00,11.2
10-03-04 13:00,12.7
10-03-04 12:00,13.9
10-03-04 11:00,11.0
10-03-04 10:00,10.6
10-03-04 09:00,10.1
10-03-04 08:00,9.7
10-03-04 07:00,10.7
10-03-04 06:00,13.7
10-03-04 05:00,19.4
10-03-04 04:00,9.6
10-03-04 03:00,10.0
10-03-04 02:00,10.0
10-03-04 01:00,10.7
10-03-04 00:00,10.1
09-03-04 23:00,11.1
09-03-04 22:00,5.9
09-03-04 21:00,5.2
09-03-04 20:00,5.1
09-03-04 19:00,5.2
09-03-04 18:00,4.7
09-03-04 17:00,3.9
09-03-04 16:00,4.6
09-03-04 15:00,6.4
09-03-04 14:00,6.8
09-03-04 13:00,7.4
09-03-04 12:00,7.5
09-03-04 11:00,11.3
09-03-04 10:00,16.0
09-03-04 09:00,13.3
09-03-04 08:00,10.7
09-03-04 07:00,10.0
09-03-04 06:00,7.1
09-03-04 05:00,5.3
09-03-04 04:00,7.3
09-03-04 03:00,7.2
09-03-04 02:00,8.1
09-03-04 01:00,11.6
09-03-04 00:00,6.8
08-03-04 23:00,7.3
08-03-04 22:00,11.3
08-03-04 21:00,6.9
08-03-04 20:00,5.9
08-03-04 19:00,5.8
08-03-04 18:00,7.4
08-03-04 17:00,5.0
08-03-04 16:00,3.8
08-03-04 15:00,
08-03-04 14:00,
08-03-04 13:00,
08-03-04 12:00,
08-03-04 11:00,5.1
08-03-04 10:00,4.8
08-03-04 09:00,8.9
08-03-04 08:00,8.0
08-03-04 07:00,7.0
08-03-04 06:00,6.6
08-03-04 05:00,6.9
08-03-04 04:00,5.4
08-03-04 03:00,7.6
08-03-04 02:00,6.8
08-03-04 01:00,6.9
08-03-04 00:00,7.5
07-03-04 23:00,6.8
07-03-04 22:00,7.0
07-03-04 21:00,7.0
07-03-04 20:00,8.3
07-03-04 19:00,8.2
07-03-04 18:00,10.0
07-03-04 17:00,10.6
07-03-04 16:00,10.2
07-03-04 15:00,8.2
07-03-04 14:00,8.8
07-03-04 13:00,9.0
07-03-04 12:00,9.3
07-03-04 11:00,10.0
07-03-04 10:00,10.4
07-03-04 09:00,11.0
07-03-04 08:00,10.0
07-03-04 07:00,9.6
07-03-04 06:00,10.1
07-03-04 05:00,7.9
07-03-04 04:00,7.4
07-03-04 03:00,7.5
07-03-04 02:00,8.6
07-03-04 01:00,8.4
07-03-04 00:00,6.2
06-03-04 23:00,5.5
06-03-04 22:00,7.6
06-03-04 21:00,5.8
06-03-04 20:00,5.1
06-03-04 19:00,5.4
06-03-04 18:00,8.9
06-03-04 17:00,10.2
06-03-04 16:00,11.1
06-03-04 15:00,11.1
06-03-04 14:00,12.3
06-03-04 13:00,15.7
06-03-04 12:00,16.2
06-03-04 11:00,16.2
06-03-04 10:00,18.0
06-03-04 09:00,15.5
06-03-04 08:00,12.9
06-03-04 07:00,10.1
06-03-04 06:00,9.2
06-03-04 05:00,10.0
06-03-04 04:00,17.8
06-03-04 03:00,12.1
06-03-04 02:00,13.6
06-03-04 01:00,16.4
06-03-04 00:00,19.1
05-03-04 23:00,17.7
05-03-04 22:00,18.6
05-03-04 21:00,21.1
05-03-04 20:00,9.7
05-03-04 19:00,9.4
05-03-04 18:00,8.1
05-03-04 17:00,7.0
05-03-04 16:00,4.2
05-03-04 15:00,3.8
05-03-04 14:00,4.3
05-03-04 13:00,4.4
05-03-04 12:00,4.8
05-03-04 11:00,4.2
05-03-04 10:00,4.9
05-03-04 09:00,5.7
05-03-04 08:00,5.1
05-03-04 07:00,4.2
05-03-04 06:00,5.0
05-03-04 05:00,10.2
05-03-04 04:00,5.5
05-03-04 03:00,8.3
05-03-04 02:00,3.6
05-03-04 01:00,3.0
05-03-04 00:00,1.4
04-03-04 23:00,1.6
04-03-04 22:00,1.0
04-03-04 21:00,1.0
04-03-04 20:00,1.0
04-03-04 19:00,1.0
04-03-04 18:00,1.0
04-03-04 17:00,1.0
04-03-04 16:00,
04-03-04 15:00,
04-03-04 14:00,1.0
04-03-04 13:00,
04-03-04 12:00,1.2
04-03-04 11:00,2.1
04-03-04 10:00,2.7
04-03-04 09:00,4.3
04-03-04 08:00,4.2
04-03-04 07:00,4.6
04-03-04 06:00,4.2
04-03-04 05:00,3.2
04-03-04 04:00,2.4
04-03-04 03:00,1.4
04-03-04 02:00,1.0
04-03-04 01:00,1.0
04-03-04 00:00,1.0
03-03-04 23:00,1.9
03-03-04 22:00,2.4
03-03-04 21:00,2.7
03-03-04 20:00,1.6
03-03-04 19:00,2.9
03-03-04 18:00,1.9
03-03-04 17:00,1.0
03-03-04 16:00,1.2
03-03-04 15:00,1.2
03-03-04 14:00,1.0
03-03-04 13:00,1.0
03-03-04 12:00,1.0
03-03-04 11:00,1.2
03-03-04 10:00,1.1
03-03-04 09:00,1.0
03-03-04 08:00,1.3
03-03-04 07:00,1.0
03-03-04 06:00,1.0
03-03-04 05:00,1.1
03-03-04 04:00,1.0
03-03-04 03:00,1.0
03-03-04 02:00,1.0
03-03-04 01:00,1.0
03-03-04 00:00,2.5
02-03-04 23:00,1.7
02-03-04 22:00,2.0
02-03-04 21:00,2.7
02-03-04 20:00,2.9
02-03-04 19:00,3.1
02-03-04 18:00,3.9
02-03-04 17:00,5.9
02-03-04 16:00,6.8
02-03-04 15:00,2.9
02-03-04 14:00,3.9
02-03-04 13:00,6.0
02-03-04 12:00,4.4
02-03-04 11:00,5.9
02-03-04 10:00,8.8
02-03-04 09:00,9.0
02-03-04 08:00,11.7
02-03-04 07:00,7.7
02-03-04 06:00,3.8
02-03-04 05:00,3.3
02-03-04 04:00,2.8
02-03-04 03:00,3.6
02-03-04 02:00,5.1
02-03-04 01:00,5.0
02-03-04 00:00,2.6
01-03-04 23:00,2.1
01-03-04 22:00,3.4
01-03-04 21:00,5.6
01-03-04 20:00,1.7
01-03-04 19:00,3.7
01-03-04 18:00,4.3
01-03-04 17:00,2.3
01-03-04 16:00,6.0
01-03-04 15:00,3.5
01-03-04 14:00,1.4
01-03-04 13:00,1.3
01-03-04 12:00,1.2
01-03-04 11:00,1.7
01-03-04 10:00,2.1
01-03-04 09:00,1.7
01-03-04 08:00,2.4
01-03-04 07:00,2.4
01-03-04 06:00,2.1
01-03-04 05:00,2.6
01-03-04 04:00,2.1
01-03-04 03:00,2.4
01-03-04 02:00,2.2
01-03-04 01:00,2.3

