Datum Zeit,Chemnitz-Mitte BEN
11-03-04 03:00,2.6
11-03-04 02:00,2.7
11-03-04 01:00,3.1
11-03-04 00:00,3.2
10-03-04 23:00,3.3
10-03-04 22:00,3.9
10-03-04 21:00,3.6
10-03-04 20:00,3.5
10-03-04 19:00,3.0
10-03-04 18:00,2.9
10-03-04 17:00,2.3
10-03-04 16:00,2.4
10-03-04 15:00,2.5
10-03-04 14:00,2.5
10-03-04 13:00,2.4
10-03-04 12:00,2.5
10-03-04 11:00,2.8
10-03-04 10:00,2.7
10-03-04 09:00,3.0
10-03-04 08:00,2.8
10-03-04 07:00,2.5
10-03-04 06:00,1.9
10-03-04 05:00,1.8
10-03-04 04:00,1.7
10-03-04 03:00,1.7
10-03-04 02:00,1.6
10-03-04 01:00,1.7
10-03-04 00:00,2.2
09-03-04 23:00,2.3
09-03-04 22:00,2.3
09-03-04 21:00,2.0
09-03-04 20:00,3.2
09-03-04 19:00,2.7
09-03-04 18:00,3.2
09-03-04 17:00,3.0
09-03-04 16:00,2.4
09-03-04 15:00,2.0
09-03-04 14:00,1.9
09-03-04 13:00,2.4
09-03-04 12:00,2.4
09-03-04 11:00,2.4
09-03-04 10:00,2.4
09-03-04 09:00,2.7
09-03-04 08:00,2.7
09-03-04 07:00,1.9
09-03-04 06:00,2.0
09-03-04 05:00,2.0
09-03-04 04:00,1.8
09-03-04 03:00,1.8
09-03-04 02:00,2.1
09-03-04 01:00,2.6
09-03-04 00:00,3.0
08-03-04 23:00,3.8
08-03-04 22:00,4.1
08-03-04 21:00,3.6
08-03-04 20:00,3.6
08-03-04 19:00,6.9
08-03-04 18:00,2.9
08-03-04 17:00,1.8
08-03-04 16:00,1.9
08-03-04 15:00,1.7
08-03-04 14:00,1.5
08-03-04 13:00,1.8
08-03-04 12:00,2.1
08-03-04 11:00,
08-03-04 10:00,
08-03-04 09:00,
08-03-04 08:00,
08-03-04 07:00,
08-03-04 06:00,1.6
08-03-04 05:00,1.7
08-03-04 04:00,1.9
08-03-04 03:00,1.9
08-03-04 02:00,2.0
08-03-04 01:00,2.2
08-03-04 00:00,2.5
07-03-04 23:00,4.1
07-03-04 22:00,3.3
07-03-04 21:00,5.3
07-03-04 20:00,4.2
07-03-04 19:00,2.2
07-03-04 18:00,1.3
07-03-04 17:00,1.0
07-03-04 16:00,0.9
07-03-04 15:00,0.9
07-03-04 14:00,0.9
07-03-04 13:00,0.9
07-03-04 12:00,1.2
07-03-04 11:00,1.4
07-03-04 10:00,1.3
07-03-04 09:00,1.3
07-03-04 08:00,1.3
07-03-04 07:00,1.3
07-03-04 06:00,1.2
07-03-04 05:00,1.1
07-03-04 04:00,1.3
07-03-04 03:00,1.5
07-03-04 02:00,1.9
07-03-04 01:00,1.8
07-03-04 00:00,1.9
06-03-04 23:00,1.8
06-03-04 22:00,2.0
06-03-04 21:00,3.2
06-03-04 20:00,3.9
06-03-04 19:00,3.4
06-03-04 18:00,2.8
06-03-04 17:00,2.9
06-03-04 16:00,2.8
06-03-04 15:00,2.8
06-03-04 14:00,2.3
06-03-04 13:00,2.2
06-03-04 12:00,1.9
06-03-04 11:00,1.8
06-03-04 10:00,1.5
06-03-04 09:00,1.3
06-03-04 08:00,1.3
06-03-04 07:00,0.9
06-03-04 06:00,0.9
06-03-04 05:00,0.5
06-03-04 04:00,0.9
06-03-04 03:00,1.0
06-03-04 02:00,1.4
06-03-04 01:00,1.4
06-03-04 00:00,1.4
05-03-04 23:00,1.8
05-03-04 22:00,1.3
05-03-04 21:00,1.9
05-03-04 20:00,1.6
05-03-04 19:00,2.5
05-03-04 18:00,1.3
05-03-04 17:00,1.4
05-03-04 16:00,1.7
05-03-04 15:00,2.0
05-03-04 14:00,1.6
05-03-04 13:00,1.6
05-03-04 12:00,1.6
05-03-04 11:00,1.3
05-03-04 10:00,1.2
05-03-04 09:00,1.2
05-03-04 08:00,1.6
05-03-04 07:00,1.0
05-03-04 06:00,0.8
05-03-04 05:00,0.7
05-03-04 04:00,0.6
05-03-04 03:00,0.7
05-03-04 02:00,0.8
05-03-04 01:00,0.9
05-03-04 00:00,0.9
04-03-04 23:00,1.5
04-03-04 22:00,1.0
04-03-04 21:00,1.3
04-03-04 20:00,1.6
04-03-04 19:00,2.2
04-03-04 18:00,2.0
04-03-04 17:00,1.9
04-03-04 16:00,
04-03-04 15:00,
04-03-04 14:00,
04-03-04 13:00,
04-03-04 12:00,
04-03-04 11:00,1.2
04-03-04 10:00,1.8
04-03-04 09:00,9.0
04-03-04 08:00,2.9
04-03-04 07:00,1.7
04-03-04 06:00,1.2
04-03-04 05:00,1.3
04-03-04 04:00,1.3
04-03-04 03:00,1.3
04-03-04 02:00,1.2
04-03-04 01:00,1.4
04-03-04 00:00,2.2
03-03-04 23:00,1.8
03-03-04 22:00,1.5
03-03-04 21:00,1.6
03-03-04 20:00,1.9
03-03-04 19:00,2.5
03-03-04 18:00,2.4
03-03-04 17:00,2.1
03-03-04 16:00,1.8
03-03-04 15:00,1.3
03-03-04 14:00,1.2
03-03-04 13:00,1.4
03-03-04 12:00,1.5
03-03-04 11:00,1.4
03-03-04 10:00,1.2
03-03-04 09:00,1.4
03-03-04 08:00,1.1
03-03-04 07:00,0.9
03-03-04 06:00,0.7
03-03-04 05:00,0.7
03-03-04 04:00,0.6
03-03-04 03:00,0.6
03-03-04 02:00,0.6
03-03-04 01:00,0.9
03-03-04 00:00,0.7
02-03-04 23:00,1.1
02-03-04 22:00,1.2
02-03-04 21:00,1.5
02-03-04 20:00,2.2
02-03-04 19:00,2.1
02-03-04 18:00,2.5
02-03-04 17:00,2.4
02-03-04 16:00,2.3
02-03-04 15:00,1.7
02-03-04 14:00,1.9
02-03-04 13:00,2.1
02-03-04 12:00,1.9
02-03-04 11:00,2.2
02-03-04 10:00,1.7
02-03-04 09:00,1.7
02-03-04 08:00,1.9
02-03-04 07:00,1.2
02-03-04 06:00,0.9
02-03-04 05:00,0.9
02-03-04 04:00,0.9
02-03-04 03:00,0.9
02-03-04 02:00,0.9
02-03-04 01:00,1.1
02-03-04 00:00,1.1
01-03-04 23:00,1.1
01-03-04 22:00,1.5
01-03-04 21:00,1.8
01-03-04 20:00,2.4
01-03-04 19:00,1.9
01-03-04 18:00,2.2
01-03-04 17:00,1.6
01-03-04 16:00,1.5
01-03-04 15:00,1.2
01-03-04 14:00,1.4
01-03-04 13:00,1.7
01-03-04 12:00,1.8
01-03-04 11:00,1.8
01-03-04 10:00,1.2
01-03-04 09:00,1.3
01-03-04 08:00,1.4
01-03-04 07:00,1.1
01-03-04 06:00,0.7
01-03-04 05:00,0.7
01-03-04 04:00,0.8
01-03-04 03:00,0.9
01-03-04 02:00,1.1
01-03-04 01:00,1.5

