Datum Zeit,Goerlitz NO2
27-03-04 10:00,29
27-03-04 09:00,27
27-03-04 08:00,21
27-03-04 07:00,21
27-03-04 06:00,21
27-03-04 05:00,18
27-03-04 04:00,19
27-03-04 03:00,24
27-03-04 02:00,21
27-03-04 01:00,28
27-03-04 00:00,24
26-03-04 23:00,27
26-03-04 22:00,28
26-03-04 21:00,44
26-03-04 20:00,46
26-03-04 19:00,46
26-03-04 18:00,32
26-03-04 17:00,57
26-03-04 16:00,46
26-03-04 15:00,35
26-03-04 14:00,40
26-03-04 13:00,36
26-03-04 12:00,40
26-03-04 11:00,39
26-03-04 10:00,40
26-03-04 09:00,34
26-03-04 08:00,36
26-03-04 07:00,35
26-03-04 06:00,22
26-03-04 05:00,13
26-03-04 04:00,10
26-03-04 03:00,10
26-03-04 02:00,12
26-03-04 01:00,11
26-03-04 00:00,13
25-03-04 23:00,25
25-03-04 22:00,21
25-03-04 21:00,20
25-03-04 20:00,26
25-03-04 19:00,31
25-03-04 18:00,31
25-03-04 17:00,37
25-03-04 16:00,42
25-03-04 15:00,38
25-03-04 14:00,36
25-03-04 13:00,33
25-03-04 12:00,34
25-03-04 11:00,31
25-03-04 10:00,28
25-03-04 09:00,27
25-03-04 08:00,33
25-03-04 07:00,25
25-03-04 06:00,15
25-03-04 05:00,11
25-03-04 04:00,11
25-03-04 03:00,12
25-03-04 02:00,11
25-03-04 01:00,8
25-03-04 00:00,10
24-03-04 23:00,13
24-03-04 22:00,13
24-03-04 21:00,12
24-03-04 20:00,20
24-03-04 19:00,20
24-03-04 18:00,21
24-03-04 17:00,27
24-03-04 16:00,18
24-03-04 15:00,16
24-03-04 14:00,13
24-03-04 13:00,12
24-03-04 12:00,14
24-03-04 11:00,13
24-03-04 10:00,13
24-03-04 09:00,12
24-03-04 08:00,13
24-03-04 07:00,11
24-03-04 06:00,12
24-03-04 05:00,15
24-03-04 04:00,13
24-03-04 03:00,24
24-03-04 02:00,31
24-03-04 01:00,12
24-03-04 00:00,18
23-03-04 23:00,12
23-03-04 22:00,11
23-03-04 21:00,14
23-03-04 20:00,16
23-03-04 19:00,21
23-03-04 18:00,21
23-03-04 17:00,16
23-03-04 16:00,16
23-03-04 15:00,13
23-03-04 14:00,10
23-03-04 13:00,10
23-03-04 12:00,19
23-03-04 11:00,30
23-03-04 10:00,36
23-03-04 09:00,54
23-03-04 08:00,73
23-03-04 07:00,55
23-03-04 06:00,51
23-03-04 05:00,28
23-03-04 04:00,19
23-03-04 03:00,19
23-03-04 02:00,14
23-03-04 01:00,13
23-03-04 00:00,14
22-03-04 23:00,25
22-03-04 22:00,20
22-03-04 21:00,24
22-03-04 20:00,32
22-03-04 19:00,27
22-03-04 18:00,42
22-03-04 17:00,42
22-03-04 16:00,35
22-03-04 15:00,29
22-03-04 14:00,25
22-03-04 13:00,26
22-03-04 12:00,28
22-03-04 11:00,30
22-03-04 10:00,32
22-03-04 09:00,41
22-03-04 08:00,39
22-03-04 07:00,28
22-03-04 06:00,22
22-03-04 05:00,19
22-03-04 04:00,9
22-03-04 03:00,10
22-03-04 02:00,13
22-03-04 01:00,10
22-03-04 00:00,15
21-03-04 23:00,23
21-03-04 22:00,19
21-03-04 21:00,19
21-03-04 20:00,22
21-03-04 19:00,18
21-03-04 18:00,18
21-03-04 17:00,16
21-03-04 16:00,13
21-03-04 15:00,13
21-03-04 14:00,11
21-03-04 13:00,12
21-03-04 12:00,13
21-03-04 11:00,11
21-03-04 10:00,9
21-03-04 09:00,8
21-03-04 08:00,7
21-03-04 07:00,6
21-03-04 06:00,7
21-03-04 05:00,6
21-03-04 04:00,7
21-03-04 03:00,7
21-03-04 02:00,11
21-03-04 01:00,14
21-03-04 00:00,16
20-03-04 23:00,17
20-03-04 22:00,18
20-03-04 21:00,21
20-03-04 20:00,23
20-03-04 19:00,23
20-03-04 18:00,23
20-03-04 17:00,20
20-03-04 16:00,21
20-03-04 15:00,32
20-03-04 14:00,29
20-03-04 13:00,24
20-03-04 12:00,24
20-03-04 11:00,22
20-03-04 10:00,28
20-03-04 09:00,26
20-03-04 08:00,19
20-03-04 07:00,16
20-03-04 06:00,11
20-03-04 05:00,10
20-03-04 04:00,14
20-03-04 03:00,14
20-03-04 02:00,15
20-03-04 01:00,18
20-03-04 00:00,22
19-03-04 23:00,22
19-03-04 22:00,26
19-03-04 21:00,28
19-03-04 20:00,28
19-03-04 19:00,32
19-03-04 18:00,33
19-03-04 17:00,43
19-03-04 16:00,44
19-03-04 15:00,49
19-03-04 14:00,39
19-03-04 13:00,35
19-03-04 12:00,34
19-03-04 11:00,36
19-03-04 10:00,44
19-03-04 09:00,48
19-03-04 08:00,76
19-03-04 07:00,77
19-03-04 06:00,41
19-03-04 05:00,29
19-03-04 04:00,20
19-03-04 03:00,18
19-03-04 02:00,29
19-03-04 01:00,49
19-03-04 00:00,50
18-03-04 23:00,63
18-03-04 22:00,72
18-03-04 21:00,77
18-03-04 20:00,72
18-03-04 19:00,76
18-03-04 18:00,36
18-03-04 17:00,33
18-03-04 16:00,35
18-03-04 15:00,55
18-03-04 14:00,48
18-03-04 13:00,49
18-03-04 12:00,57
18-03-04 11:00,47
18-03-04 10:00,51
18-03-04 09:00,66
18-03-04 08:00,88
18-03-04 07:00,69
18-03-04 06:00,39
18-03-04 05:00,26
18-03-04 04:00,21
18-03-04 03:00,21
18-03-04 02:00,20
18-03-04 01:00,19
18-03-04 00:00,26
17-03-04 23:00,42
17-03-04 22:00,49
17-03-04 21:00,54
17-03-04 20:00,54
17-03-04 19:00,65
17-03-04 18:00,74
17-03-04 17:00,59
17-03-04 16:00,57
17-03-04 15:00,46
17-03-04 14:00,41
17-03-04 13:00,38
17-03-04 12:00,38
17-03-04 11:00,46
17-03-04 10:00,48
17-03-04 09:00,56
17-03-04 08:00,73
17-03-04 07:00,54
17-03-04 06:00,44
17-03-04 05:00,31
17-03-04 04:00,22
17-03-04 03:00,26
17-03-04 02:00,32
17-03-04 01:00,22
17-03-04 00:00,17
16-03-04 23:00,25
16-03-04 22:00,32
16-03-04 21:00,41
16-03-04 20:00,40
16-03-04 19:00,57
16-03-04 18:00,59
16-03-04 17:00,52
16-03-04 16:00,43
16-03-04 15:00,37
16-03-04 14:00,35
16-03-04 13:00,33
16-03-04 12:00,31
16-03-04 11:00,33
16-03-04 10:00,39
16-03-04 09:00,43
16-03-04 08:00,47
16-03-04 07:00,47
16-03-04 06:00,28
16-03-04 05:00,20
16-03-04 04:00,20
16-03-04 03:00,18
16-03-04 02:00,14
16-03-04 01:00,19
16-03-04 00:00,21
15-03-04 23:00,32
15-03-04 22:00,29
15-03-04 21:00,36
15-03-04 20:00,56
15-03-04 19:00,47
15-03-04 18:00,39
15-03-04 17:00,49
15-03-04 16:00,47
15-03-04 15:00,43
15-03-04 14:00,38
15-03-04 13:00,33
15-03-04 12:00,36
15-03-04 11:00,34
15-03-04 10:00,36
15-03-04 09:00,34
15-03-04 08:00,39
15-03-04 07:00,34
15-03-04 06:00,30
15-03-04 05:00,23
15-03-04 04:00,17
15-03-04 03:00,17
15-03-04 02:00,18
15-03-04 01:00,19
15-03-04 00:00,21
14-03-04 23:00,27
14-03-04 22:00,37
14-03-04 21:00,40
14-03-04 20:00,46
14-03-04 19:00,42
14-03-04 18:00,43
14-03-04 17:00,35
14-03-04 16:00,26
14-03-04 15:00,26
14-03-04 14:00,24
14-03-04 13:00,25
14-03-04 12:00,26
14-03-04 11:00,24
14-03-04 10:00,19
14-03-04 09:00,17
14-03-04 08:00,14
14-03-04 07:00,15
14-03-04 06:00,16
14-03-04 05:00,18
14-03-04 04:00,15
14-03-04 03:00,15
14-03-04 02:00,18
14-03-04 01:00,31
14-03-04 00:00,22
13-03-04 23:00,27
13-03-04 22:00,20
13-03-04 21:00,34
13-03-04 20:00,46
13-03-04 19:00,47
13-03-04 18:00,46
13-03-04 17:00,45
13-03-04 16:00,43
13-03-04 15:00,42
13-03-04 14:00,39
13-03-04 13:00,40
13-03-04 12:00,28
13-03-04 11:00,26
13-03-04 10:00,26
13-03-04 09:00,23
13-03-04 08:00,22
13-03-04 07:00,18
13-03-04 06:00,18
13-03-04 05:00,15
13-03-04 04:00,17
13-03-04 03:00,12
13-03-04 02:00,12
13-03-04 01:00,15
13-03-04 00:00,18
12-03-04 23:00,39
12-03-04 22:00,28
12-03-04 21:00,56
12-03-04 20:00,59
12-03-04 19:00,29
12-03-04 18:00,30
12-03-04 17:00,40
12-03-04 16:00,36
12-03-04 15:00,35
12-03-04 14:00,28
12-03-04 13:00,19
12-03-04 12:00,17
12-03-04 11:00,18
12-03-04 10:00,21
12-03-04 09:00,25
12-03-04 08:00,38
12-03-04 07:00,68
12-03-04 06:00,51
12-03-04 05:00,47
12-03-04 04:00,37
12-03-04 03:00,40
12-03-04 02:00,47
12-03-04 01:00,44
12-03-04 00:00,56
11-03-04 23:00,51
11-03-04 22:00,34
11-03-04 21:00,38
11-03-04 20:00,40
11-03-04 19:00,33
11-03-04 18:00,29
11-03-04 17:00,25
11-03-04 16:00,24
11-03-04 15:00,21
11-03-04 14:00,20
11-03-04 13:00,19
11-03-04 12:00,17
11-03-04 11:00,18
11-03-04 10:00,21
11-03-04 09:00,27
11-03-04 08:00,30
11-03-04 07:00,26
11-03-04 06:00,24
11-03-04 05:00,22
11-03-04 04:00,22
11-03-04 03:00,20
11-03-04 02:00,22
11-03-04 01:00,23
11-03-04 00:00,27
10-03-04 23:00,27
10-03-04 22:00,27
10-03-04 21:00,28
10-03-04 20:00,29
10-03-04 19:00,27
10-03-04 18:00,27
10-03-04 17:00,24
10-03-04 16:00,22
10-03-04 15:00,20
10-03-04 14:00,20
10-03-04 13:00,19
10-03-04 12:00,20
10-03-04 11:00,21
10-03-04 10:00,21
10-03-04 09:00,19
10-03-04 08:00,20
10-03-04 07:00,18
10-03-04 06:00,13
10-03-04 05:00,15
10-03-04 04:00,14
10-03-04 03:00,14
10-03-04 02:00,14
10-03-04 01:00,16
10-03-04 00:00,14
09-03-04 23:00,15
09-03-04 22:00,16
09-03-04 21:00,25
09-03-04 20:00,17
09-03-04 19:00,25
09-03-04 18:00,24
09-03-04 17:00,27
09-03-04 16:00,28
09-03-04 15:00,33
09-03-04 14:00,25
09-03-04 13:00,22
09-03-04 12:00,23
09-03-04 11:00,20
09-03-04 10:00,23
09-03-04 09:00,33
09-03-04 08:00,26
09-03-04 07:00,24
09-03-04 06:00,22
09-03-04 05:00,28
09-03-04 04:00,28
09-03-04 03:00,43
09-03-04 02:00,45
09-03-04 01:00,46
09-03-04 00:00,50
08-03-04 23:00,60
08-03-04 22:00,57
08-03-04 21:00,60
08-03-04 20:00,70
08-03-04 19:00,75
08-03-04 18:00,65
08-03-04 17:00,50
08-03-04 16:00,44
08-03-04 15:00,40
08-03-04 14:00,25
08-03-04 13:00,37
08-03-04 12:00,45
08-03-04 11:00,41
08-03-04 10:00,26
08-03-04 09:00,36
08-03-04 08:00,28
08-03-04 07:00,34
08-03-04 06:00,43
08-03-04 05:00,32
08-03-04 04:00,28
08-03-04 03:00,25
08-03-04 02:00,24
08-03-04 01:00,32
08-03-04 00:00,42
07-03-04 23:00,61
07-03-04 22:00,45
07-03-04 21:00,55
07-03-04 20:00,52
07-03-04 19:00,59
07-03-04 18:00,48
07-03-04 17:00,32
07-03-04 16:00,28
07-03-04 15:00,31
07-03-04 14:00,27
07-03-04 13:00,25
07-03-04 12:00,25
07-03-04 11:00,22
07-03-04 10:00,23
07-03-04 09:00,22
07-03-04 08:00,17
07-03-04 07:00,17
07-03-04 06:00,17
07-03-04 05:00,15
07-03-04 04:00,15
07-03-04 03:00,17
07-03-04 02:00,15
07-03-04 01:00,16
07-03-04 00:00,16
06-03-04 23:00,28
06-03-04 22:00,30
06-03-04 21:00,31
06-03-04 20:00,23
06-03-04 19:00,27
06-03-04 18:00,32
06-03-04 17:00,28
06-03-04 16:00,26
06-03-04 15:00,30
06-03-04 14:00,29
06-03-04 13:00,25
06-03-04 12:00,26
06-03-04 11:00,26
06-03-04 10:00,27
06-03-04 09:00,33
06-03-04 08:00,43
06-03-04 07:00,37
06-03-04 06:00,27
06-03-04 05:00,25
06-03-04 04:00,22
06-03-04 03:00,19
06-03-04 02:00,15
06-03-04 01:00,24
06-03-04 00:00,20
05-03-04 23:00,30
05-03-04 22:00,29
05-03-04 21:00,30
05-03-04 20:00,33
05-03-04 19:00,25
05-03-04 18:00,15
05-03-04 17:00,12
05-03-04 16:00,9
05-03-04 15:00,7
05-03-04 14:00,7
05-03-04 13:00,7
05-03-04 12:00,8
05-03-04 11:00,11
05-03-04 10:00,9
05-03-04 09:00,11
05-03-04 08:00,17
05-03-04 07:00,15
05-03-04 06:00,15
05-03-04 05:00,9
05-03-04 04:00,10
05-03-04 03:00,9
05-03-04 02:00,7
05-03-04 01:00,7
05-03-04 00:00,17
04-03-04 23:00,12
04-03-04 22:00,15
04-03-04 21:00,13
04-03-04 20:00,16
04-03-04 19:00,18
04-03-04 18:00,21
04-03-04 17:00,39
04-03-04 16:00,25
04-03-04 15:00,16
04-03-04 14:00,23
04-03-04 13:00,35
04-03-04 12:00,28
04-03-04 11:00,15
04-03-04 10:00,19
04-03-04 09:00,34
04-03-04 08:00,39
04-03-04 07:00,35
04-03-04 06:00,28
04-03-04 05:00,36
04-03-04 04:00,29
04-03-04 03:00,23
04-03-04 02:00,26
04-03-04 01:00,21
04-03-04 00:00,25
03-03-04 23:00,20
03-03-04 22:00,17
03-03-04 21:00,20
03-03-04 20:00,15
03-03-04 19:00,16
03-03-04 18:00,19
03-03-04 17:00,35
03-03-04 16:00,29
03-03-04 15:00,31
03-03-04 14:00,41
03-03-04 13:00,28
03-03-04 12:00,32
03-03-04 11:00,33
03-03-04 10:00,33
03-03-04 09:00,32
03-03-04 08:00,32
03-03-04 07:00,25
03-03-04 06:00,15
03-03-04 05:00,12
03-03-04 04:00,12
03-03-04 03:00,10
03-03-04 02:00,10
03-03-04 01:00,11
03-03-04 00:00,14
02-03-04 23:00,17
02-03-04 22:00,16
02-03-04 21:00,18
02-03-04 20:00,26
02-03-04 19:00,32
02-03-04 18:00,36
02-03-04 17:00,40
02-03-04 16:00,42
02-03-04 15:00,44
02-03-04 14:00,38
02-03-04 13:00,35
02-03-04 12:00,39
02-03-04 11:00,41
02-03-04 10:00,44
02-03-04 09:00,39
02-03-04 08:00,39
02-03-04 07:00,31
02-03-04 06:00,24
02-03-04 05:00,20
02-03-04 04:00,14
02-03-04 03:00,13
02-03-04 02:00,13
02-03-04 01:00,15
02-03-04 00:00,18
01-03-04 23:00,23
01-03-04 22:00,21
01-03-04 21:00,19
01-03-04 20:00,24
01-03-04 19:00,34
01-03-04 18:00,49
01-03-04 17:00,41
01-03-04 16:00,45
01-03-04 15:00,44
01-03-04 14:00,39
01-03-04 13:00,38
01-03-04 12:00,39
01-03-04 11:00,33
01-03-04 10:00,31
01-03-04 09:00,26
01-03-04 08:00,33
01-03-04 07:00,15
01-03-04 06:00,14
01-03-04 05:00,13
01-03-04 04:00,13
01-03-04 03:00,14
01-03-04 02:00,11
01-03-04 01:00,18

