Datum Zeit,Schwartenberg SO2
24-10-13 11:00,1.8
24-10-13 10:00,1.7
24-10-13 09:00,1.7
24-10-13 08:00,1.6
24-10-13 07:00,1.6
24-10-13 06:00,1.7
24-10-13 05:00,1.8
24-10-13 04:00,1.7
24-10-13 03:00,1.7
24-10-13 02:00,1.7
24-10-13 01:00,1.8
24-10-13 00:00,2.5
23-10-13 23:00,2.8
23-10-13 22:00,4.5
23-10-13 21:00,8.7
23-10-13 20:00,12.9
23-10-13 19:00,22.8
23-10-13 18:00,10.2
23-10-13 17:00,18.0
23-10-13 16:00,12.5
23-10-13 15:00,15.2
23-10-13 14:00,18.7
23-10-13 13:00,14.5
23-10-13 12:00,8.0
23-10-13 11:00,9.7
23-10-13 10:00,18.1
23-10-13 09:00,26.9
23-10-13 08:00,23.8
23-10-13 07:00,21.7
23-10-13 06:00,29.5
23-10-13 05:00,13.0
23-10-13 04:00,8.8
23-10-13 03:00,5.0
23-10-13 02:00,7.1
23-10-13 01:00,7.1
23-10-13 00:00,17.0
22-10-13 23:00,14.1
22-10-13 22:00,16.5
22-10-13 21:00,10.2
22-10-13 20:00,9.9
22-10-13 19:00,15.2
22-10-13 18:00,34.7
22-10-13 17:00,29.6
22-10-13 16:00,54.2
22-10-13 15:00,102.0
22-10-13 14:00,76.7
22-10-13 13:00,46.7
22-10-13 12:00,91.0
22-10-13 11:00,39.4
22-10-13 10:00,67.1
22-10-13 09:00,40.3
22-10-13 08:00,13.9
22-10-13 07:00,12.4
22-10-13 06:00,25.0
22-10-13 05:00,36.2
22-10-13 04:00,8.5
22-10-13 03:00,3.3
22-10-13 02:00,4.4
22-10-13 01:00,8.4
22-10-13 00:00,11.6
21-10-13 23:00,2.9
21-10-13 22:00,2.0
21-10-13 21:00,1.9
21-10-13 20:00,1.9
21-10-13 19:00,1.9
21-10-13 18:00,2.2
21-10-13 17:00,2.2
21-10-13 16:00,2.2
21-10-13 15:00,2.2
21-10-13 14:00,2.1
21-10-13 13:00,2.1
21-10-13 12:00,2.1
21-10-13 11:00,2.1
21-10-13 10:00,1.8
21-10-13 09:00,1.7
21-10-13 08:00,1.5
21-10-13 07:00,1.5
21-10-13 06:00,1.6
21-10-13 05:00,1.5
21-10-13 04:00,1.6
21-10-13 03:00,1.7
21-10-13 02:00,1.7
21-10-13 01:00,2.3
21-10-13 00:00,2.1
20-10-13 23:00,5.0
20-10-13 22:00,6.8
20-10-13 21:00,11.3
20-10-13 20:00,2.3
20-10-13 19:00,4.6
20-10-13 18:00,4.7
20-10-13 17:00,7.1
20-10-13 16:00,12.0
20-10-13 15:00,3.5
20-10-13 14:00,2.4
20-10-13 13:00,2.4
20-10-13 12:00,2.5
20-10-13 11:00,2.6
20-10-13 10:00,4.7
20-10-13 09:00,4.5
20-10-13 08:00,9.7
20-10-13 07:00,14.8
20-10-13 06:00,11.5
20-10-13 05:00,3.8
20-10-13 04:00,14.2
20-10-13 03:00,41.5
20-10-13 02:00,22.2
20-10-13 01:00,12.4
20-10-13 00:00,11.8
19-10-13 23:00,28.4
19-10-13 22:00,19.9
19-10-13 21:00,32.9
19-10-13 20:00,35.6
19-10-13 19:00,23.8
19-10-13 18:00,18.6
19-10-13 17:00,18.5
19-10-13 16:00,17.5
19-10-13 15:00,26.7
19-10-13 14:00,21.5
19-10-13 13:00,17.1
19-10-13 12:00,22.8
19-10-13 11:00,23.6
19-10-13 10:00,28.0
19-10-13 09:00,25.8
19-10-13 08:00,19.7
19-10-13 07:00,15.8
19-10-13 06:00,13.5
19-10-13 05:00,15.3
19-10-13 04:00,23.7
19-10-13 03:00,30.1
19-10-13 02:00,18.1
19-10-13 01:00,2.8
19-10-13 00:00,1.7
18-10-13 23:00,1.6
18-10-13 22:00,1.8
18-10-13 21:00,1.8
18-10-13 20:00,1.8
18-10-13 19:00,1.8
18-10-13 18:00,2.7
18-10-13 17:00,2.9
18-10-13 16:00,2.5
18-10-13 15:00,2.0
18-10-13 14:00,2.3
18-10-13 13:00,1.9
18-10-13 12:00,2.1
18-10-13 11:00,2.0
18-10-13 10:00,2.0
18-10-13 09:00,2.2
18-10-13 08:00,2.0
18-10-13 07:00,2.1
18-10-13 06:00,1.9
18-10-13 05:00,1.9
18-10-13 04:00,1.9
18-10-13 03:00,1.9
18-10-13 02:00,2.0
18-10-13 01:00,1.9
18-10-13 00:00,1.9
17-10-13 23:00,1.8
17-10-13 22:00,1.7
17-10-13 21:00,1.8
17-10-13 20:00,1.9
17-10-13 19:00,2.0
17-10-13 18:00,1.9
17-10-13 17:00,2.0
17-10-13 16:00,2.1
17-10-13 15:00,2.1
17-10-13 14:00,2.1
17-10-13 13:00,2.0
17-10-13 12:00,1.8
17-10-13 11:00,1.7
17-10-13 10:00,1.7
17-10-13 09:00,1.8
17-10-13 08:00,1.8
17-10-13 07:00,2.8
17-10-13 06:00,4.6
17-10-13 05:00,3.9
17-10-13 04:00,8.3
17-10-13 03:00,5.9
17-10-13 02:00,1.9
17-10-13 01:00,1.6
17-10-13 00:00,1.8
16-10-13 23:00,1.4
16-10-13 22:00,1.5
16-10-13 21:00,1.8
16-10-13 20:00,3.1
16-10-13 19:00,4.6
16-10-13 18:00,3.0
16-10-13 17:00,3.1
16-10-13 16:00,2.5
16-10-13 15:00,2.3
16-10-13 14:00,2.1
16-10-13 13:00,2.1
16-10-13 12:00,1.7
16-10-13 11:00,1.5
16-10-13 10:00,1.5
16-10-13 09:00,1.7
16-10-13 08:00,2.0
16-10-13 07:00,2.1
16-10-13 06:00,2.3
16-10-13 05:00,2.2
16-10-13 04:00,1.7
16-10-13 03:00,1.5
16-10-13 02:00,1.7
16-10-13 01:00,1.8
16-10-13 00:00,1.9
15-10-13 23:00,2.1
15-10-13 22:00,2.2
15-10-13 21:00,2.3
15-10-13 20:00,2.5
15-10-13 19:00,3.0
15-10-13 18:00,2.9
15-10-13 17:00,2.8
15-10-13 16:00,4.8
15-10-13 15:00,12.1
15-10-13 14:00,17.2
15-10-13 13:00,29.9
15-10-13 12:00,26.3
15-10-13 11:00,12.8
15-10-13 10:00,31.2
15-10-13 09:00,92.6
15-10-13 08:00,47.2
15-10-13 07:00,40.6
15-10-13 06:00,40.4
15-10-13 05:00,24.1
15-10-13 04:00,30.2
15-10-13 03:00,39.5
15-10-13 02:00,44.2
15-10-13 01:00,43.1
15-10-13 00:00,38.8
14-10-13 23:00,38.1
14-10-13 22:00,54.4
14-10-13 21:00,83.9
14-10-13 20:00,118.4
14-10-13 19:00,126.6
14-10-13 18:00,71.1
14-10-13 17:00,20.1
14-10-13 16:00,14.1
14-10-13 15:00,12.6
14-10-13 14:00,27.3
14-10-13 13:00,28.4
14-10-13 12:00,30.1
14-10-13 11:00,29.9
14-10-13 10:00,35.7
14-10-13 09:00,27.9
14-10-13 08:00,14.5
14-10-13 07:00,24.1
14-10-13 06:00,49.2
14-10-13 05:00,19.0
14-10-13 04:00,36.3
14-10-13 03:00,40.8
14-10-13 02:00,48.0
14-10-13 01:00,4.0
14-10-13 00:00,4.5
13-10-13 23:00,7.4
13-10-13 22:00,8.9
13-10-13 21:00,9.7
13-10-13 20:00,7.5
13-10-13 19:00,8.4
13-10-13 18:00,3.2
13-10-13 17:00,3.0
13-10-13 16:00,2.6
13-10-13 15:00,3.2
13-10-13 14:00,4.1
13-10-13 13:00,3.4
13-10-13 12:00,2.8
13-10-13 11:00,5.7
13-10-13 10:00,27.3
13-10-13 09:00,29.7
13-10-13 08:00,10.8
13-10-13 07:00,9.1
13-10-13 06:00,5.5
13-10-13 05:00,6.2
13-10-13 04:00,4.1
13-10-13 03:00,3.6
13-10-13 02:00,4.6
13-10-13 01:00,7.4
13-10-13 00:00,11.2
12-10-13 23:00,7.8
12-10-13 22:00,10.1
12-10-13 21:00,5.0
12-10-13 20:00,2.8
12-10-13 19:00,2.3
12-10-13 18:00,10.6
12-10-13 17:00,7.5
12-10-13 16:00,8.9
12-10-13 15:00,10.2
12-10-13 14:00,13.4
12-10-13 13:00,5.6
12-10-13 12:00,8.5
12-10-13 11:00,10.5
12-10-13 10:00,6.3
12-10-13 09:00,2.6
12-10-13 08:00,1.0
12-10-13 07:00,1.0
12-10-13 06:00,1.0
12-10-13 05:00,1.4
12-10-13 04:00,1.5
12-10-13 03:00,1.8
12-10-13 02:00,3.1
12-10-13 01:00,4.1
12-10-13 00:00,5.0
11-10-13 23:00,4.2
11-10-13 22:00,5.1
11-10-13 21:00,6.5
11-10-13 20:00,2.7
11-10-13 19:00,1.9
11-10-13 18:00,2.8
11-10-13 17:00,2.7
11-10-13 16:00,1.5
11-10-13 15:00,4.9
11-10-13 14:00,4.3
11-10-13 13:00,5.2
11-10-13 12:00,5.2
11-10-13 11:00,4.1
11-10-13 10:00,3.2
11-10-13 09:00,2.2
11-10-13 08:00,2.4
11-10-13 07:00,1.5
11-10-13 06:00,1.6
11-10-13 05:00,1.7
11-10-13 04:00,1.9
11-10-13 03:00,2.1
11-10-13 02:00,2.1
11-10-13 01:00,2.1
11-10-13 00:00,2.1
10-10-13 23:00,2.1
10-10-13 22:00,1.7
10-10-13 21:00,1.7
10-10-13 20:00,1.6
10-10-13 19:00,1.6
10-10-13 18:00,1.5
10-10-13 17:00,1.3
10-10-13 16:00,1.5
10-10-13 15:00,1.7
10-10-13 14:00,1.6
10-10-13 13:00,1.6
10-10-13 12:00,2.1
10-10-13 11:00,1.5
10-10-13 10:00,1.4
10-10-13 09:00,2.9
10-10-13 08:00,7.9
10-10-13 07:00,5.7
10-10-13 06:00,7.8
10-10-13 05:00,10.1
10-10-13 04:00,8.7
10-10-13 03:00,5.4
10-10-13 02:00,3.7
10-10-13 01:00,2.3
10-10-13 00:00,1.7
09-10-13 23:00,1.9
09-10-13 22:00,2.2
09-10-13 21:00,2.4
09-10-13 20:00,4.5
09-10-13 19:00,9.9
09-10-13 18:00,6.0
09-10-13 17:00,2.7
09-10-13 16:00,2.2
09-10-13 15:00,2.0
09-10-13 14:00,2.0
09-10-13 13:00,1.9
09-10-13 12:00,1.9
09-10-13 11:00,2.1
09-10-13 10:00,4.4
09-10-13 09:00,5.6
09-10-13 08:00,4.8
09-10-13 07:00,5.9
09-10-13 06:00,6.9
09-10-13 05:00,9.3
09-10-13 04:00,10.4
09-10-13 03:00,10.2
09-10-13 02:00,9.7
09-10-13 01:00,10.7
09-10-13 00:00,8.6
08-10-13 23:00,9.4
08-10-13 22:00,13.9
08-10-13 21:00,18.6
08-10-13 20:00,20.5
08-10-13 19:00,28.7
08-10-13 18:00,24.9
08-10-13 17:00,23.1
08-10-13 16:00,21.4
08-10-13 15:00,
08-10-13 14:00,
08-10-13 13:00,
08-10-13 12:00,
08-10-13 11:00,28.1
08-10-13 10:00,16.7
08-10-13 09:00,12.9
08-10-13 08:00,17.6
08-10-13 07:00,8.6
08-10-13 06:00,44.6
08-10-13 05:00,23.9
08-10-13 04:00,22.4
08-10-13 03:00,26.4
08-10-13 02:00,19.3
08-10-13 01:00,29.9
08-10-13 00:00,15.1
07-10-13 23:00,30.1
07-10-13 22:00,36.7
07-10-13 21:00,30.9
07-10-13 20:00,9.1
07-10-13 19:00,9.6
07-10-13 18:00,15.7
07-10-13 17:00,14.2
07-10-13 16:00,15.9
07-10-13 15:00,22.2
07-10-13 14:00,34.6
07-10-13 13:00,14.8
07-10-13 12:00,
07-10-13 11:00,
07-10-13 10:00,2.5
07-10-13 09:00,1.3
07-10-13 08:00,1.6
07-10-13 07:00,2.0
07-10-13 06:00,3.2
07-10-13 05:00,5.6
07-10-13 04:00,1.1
07-10-13 03:00,1.1
07-10-13 02:00,1.3
07-10-13 01:00,2.1
07-10-13 00:00,2.2
06-10-13 23:00,1.8
06-10-13 22:00,1.3
06-10-13 21:00,1.7
06-10-13 20:00,1.8
06-10-13 19:00,2.7
06-10-13 18:00,4.1
06-10-13 17:00,5.4
06-10-13 16:00,3.6
06-10-13 15:00,3.5
06-10-13 14:00,3.7
06-10-13 13:00,3.8
06-10-13 12:00,3.6
06-10-13 11:00,4.1
06-10-13 10:00,4.6
06-10-13 09:00,4.8
06-10-13 08:00,4.7
06-10-13 07:00,4.6
06-10-13 06:00,5.1
06-10-13 05:00,5.5
06-10-13 04:00,5.6
06-10-13 03:00,5.7
06-10-13 02:00,6.2
06-10-13 01:00,6.6
06-10-13 00:00,6.9
05-10-13 23:00,6.3
05-10-13 22:00,4.6
05-10-13 21:00,5.6
05-10-13 20:00,5.0
05-10-13 19:00,9.9
05-10-13 18:00,25.4
05-10-13 17:00,29.1
05-10-13 16:00,20.6
05-10-13 15:00,7.4
05-10-13 14:00,15.6
05-10-13 13:00,27.7
05-10-13 12:00,30.4
05-10-13 11:00,21.8
05-10-13 10:00,37.8
05-10-13 09:00,39.7
05-10-13 08:00,15.3
05-10-13 07:00,30.6
05-10-13 06:00,29.0
05-10-13 05:00,19.4
05-10-13 04:00,8.6
05-10-13 03:00,50.9
05-10-13 02:00,70.9
05-10-13 01:00,42.1
05-10-13 00:00,18.9
04-10-13 23:00,9.5
04-10-13 22:00,12.5
04-10-13 21:00,8.5
04-10-13 20:00,7.6
04-10-13 19:00,10.5
04-10-13 18:00,8.6
04-10-13 17:00,10.7
04-10-13 16:00,5.6
04-10-13 15:00,13.2
04-10-13 14:00,13.5
04-10-13 13:00,16.7
04-10-13 12:00,12.2
04-10-13 11:00,14.1
04-10-13 10:00,12.3
04-10-13 09:00,21.4
04-10-13 08:00,15.6
04-10-13 07:00,13.1
04-10-13 06:00,30.5
04-10-13 05:00,12.2
04-10-13 04:00,19.0
04-10-13 03:00,22.1
04-10-13 02:00,6.1
04-10-13 01:00,21.1
04-10-13 00:00,21.5
03-10-13 23:00,18.8
03-10-13 22:00,12.1
03-10-13 21:00,8.2
03-10-13 20:00,10.0
03-10-13 19:00,13.6
03-10-13 18:00,11.3
03-10-13 17:00,3.5
03-10-13 16:00,4.8
03-10-13 15:00,6.9
03-10-13 14:00,5.6
03-10-13 13:00,9.8
03-10-13 12:00,9.5
03-10-13 11:00,8.6
03-10-13 10:00,22.2
03-10-13 09:00,19.5
03-10-13 08:00,23.9
03-10-13 07:00,22.3
03-10-13 06:00,27.2
03-10-13 05:00,24.4
03-10-13 04:00,25.7
03-10-13 03:00,19.2
03-10-13 02:00,12.9
03-10-13 01:00,12.4
03-10-13 00:00,11.8
02-10-13 23:00,10.1
02-10-13 22:00,13.3
02-10-13 21:00,7.0
02-10-13 20:00,7.7
02-10-13 19:00,7.5
02-10-13 18:00,5.6
02-10-13 17:00,3.4
02-10-13 16:00,5.7
02-10-13 15:00,5.8
02-10-13 14:00,5.1
02-10-13 13:00,4.7
02-10-13 12:00,6.4
02-10-13 11:00,8.1
02-10-13 10:00,7.5
02-10-13 09:00,4.1
02-10-13 08:00,3.9
02-10-13 07:00,2.4
02-10-13 06:00,2.7
02-10-13 05:00,3.8
02-10-13 04:00,4.3
02-10-13 03:00,2.7
02-10-13 02:00,2.3
02-10-13 01:00,2.2
02-10-13 00:00,2.3
01-10-13 23:00,2.8
01-10-13 22:00,3.0
01-10-13 21:00,4.6
01-10-13 20:00,3.5
01-10-13 19:00,3.1
01-10-13 18:00,3.0
01-10-13 17:00,3.3
01-10-13 16:00,6.8
01-10-13 15:00,
01-10-13 14:00,4.6
01-10-13 13:00,5.2
01-10-13 12:00,5.9
01-10-13 11:00,6.8
01-10-13 10:00,5.1
01-10-13 09:00,6.4
01-10-13 08:00,13.4
01-10-13 07:00,6.7
01-10-13 06:00,5.6
01-10-13 05:00,6.8
01-10-13 04:00,14.2
01-10-13 03:00,25.2
01-10-13 02:00,15.7
01-10-13 01:00,10.4

