Datum Zeit,Leipzig-Mitte NO2
21-02-15 20:00,65
21-02-15 19:00,57
21-02-15 18:00,52
21-02-15 17:00,47
21-02-15 16:00,48
21-02-15 15:00,44
21-02-15 14:00,31
21-02-15 13:00,33
21-02-15 12:00,42
21-02-15 11:00,39
21-02-15 10:00,41
21-02-15 09:00,41
21-02-15 08:00,26
21-02-15 07:00,22
21-02-15 06:00,28
21-02-15 05:00,20
21-02-15 04:00,31
21-02-15 03:00,32
21-02-15 02:00,42
21-02-15 01:00,41
21-02-15 00:00,44
20-02-15 23:00,54
20-02-15 22:00,62
20-02-15 21:00,59
20-02-15 20:00,69
20-02-15 19:00,77
20-02-15 18:00,77
20-02-15 17:00,66
20-02-15 16:00,59
20-02-15 15:00,53
20-02-15 14:00,52
20-02-15 13:00,44
20-02-15 12:00,46
20-02-15 11:00,57
20-02-15 10:00,55
20-02-15 09:00,72
20-02-15 08:00,58
20-02-15 07:00,47
20-02-15 06:00,36
20-02-15 05:00,29
20-02-15 04:00,27
20-02-15 03:00,29
20-02-15 02:00,30
20-02-15 01:00,32
20-02-15 00:00,42
19-02-15 23:00,47
19-02-15 22:00,46
19-02-15 21:00,43
19-02-15 20:00,50
19-02-15 19:00,57
19-02-15 18:00,68
19-02-15 17:00,78
19-02-15 16:00,70
19-02-15 15:00,57
19-02-15 14:00,54
19-02-15 13:00,44
19-02-15 12:00,45
19-02-15 11:00,47
19-02-15 10:00,52
19-02-15 09:00,62
19-02-15 08:00,69
19-02-15 07:00,50
19-02-15 06:00,35
19-02-15 05:00,29
19-02-15 04:00,26
19-02-15 03:00,26
19-02-15 02:00,33
19-02-15 01:00,39
19-02-15 00:00,48
18-02-15 23:00,55
18-02-15 22:00,55
18-02-15 21:00,65
18-02-15 20:00,74
18-02-15 19:00,79
18-02-15 18:00,79
18-02-15 17:00,67
18-02-15 16:00,64
18-02-15 15:00,57
18-02-15 14:00,64
18-02-15 13:00,63
18-02-15 12:00,60
18-02-15 11:00,68
18-02-15 10:00,64
18-02-15 09:00,71
18-02-15 08:00,67
18-02-15 07:00,57
18-02-15 06:00,43
18-02-15 05:00,36
18-02-15 04:00,34
18-02-15 03:00,33
18-02-15 02:00,39
18-02-15 01:00,38
18-02-15 00:00,47
17-02-15 23:00,46
17-02-15 22:00,47
17-02-15 21:00,49
17-02-15 20:00,57
17-02-15 19:00,70
17-02-15 18:00,79
17-02-15 17:00,73
17-02-15 16:00,67
17-02-15 15:00,63
17-02-15 14:00,64
17-02-15 13:00,54
17-02-15 12:00,46
17-02-15 11:00,54
17-02-15 10:00,73
17-02-15 09:00,92
17-02-15 08:00,118
17-02-15 07:00,70
17-02-15 06:00,48
17-02-15 05:00,44
17-02-15 04:00,41
17-02-15 03:00,40
17-02-15 02:00,29
17-02-15 01:00,23
17-02-15 00:00,29
16-02-15 23:00,26
16-02-15 22:00,36
16-02-15 21:00,31
16-02-15 20:00,38
16-02-15 19:00,38
16-02-15 18:00,39
16-02-15 17:00,34
16-02-15 16:00,32
16-02-15 15:00,33
16-02-15 14:00,31
16-02-15 13:00,34
16-02-15 12:00,30
16-02-15 11:00,31
16-02-15 10:00,30
16-02-15 09:00,36
16-02-15 08:00,39
16-02-15 07:00,33
16-02-15 06:00,26
16-02-15 05:00,20
16-02-15 04:00,18
16-02-15 03:00,17
16-02-15 02:00,16
16-02-15 01:00,17
16-02-15 00:00,21
15-02-15 23:00,28
15-02-15 22:00,53
15-02-15 21:00,62
15-02-15 20:00,66
15-02-15 19:00,57
15-02-15 18:00,63
15-02-15 17:00,58
15-02-15 16:00,42
15-02-15 15:00,44
15-02-15 14:00,40
15-02-15 13:00,37
15-02-15 12:00,29
15-02-15 11:00,24
15-02-15 10:00,39
15-02-15 09:00,33
15-02-15 08:00,45
15-02-15 07:00,32
15-02-15 06:00,28
15-02-15 05:00,30
15-02-15 04:00,36
15-02-15 03:00,44
15-02-15 02:00,39
15-02-15 01:00,42
15-02-15 00:00,55
14-02-15 23:00,58
14-02-15 22:00,47
14-02-15 21:00,51
14-02-15 20:00,59
14-02-15 19:00,60
14-02-15 18:00,55
14-02-15 17:00,50
14-02-15 16:00,44
14-02-15 15:00,35
14-02-15 14:00,33
14-02-15 13:00,32
14-02-15 12:00,42
14-02-15 11:00,42
14-02-15 10:00,51
14-02-15 09:00,37
14-02-15 08:00,35
14-02-15 07:00,33
14-02-15 06:00,27
14-02-15 05:00,29
14-02-15 04:00,34
14-02-15 03:00,33
14-02-15 02:00,33
14-02-15 01:00,35
14-02-15 00:00,35
13-02-15 23:00,42
13-02-15 22:00,44
13-02-15 21:00,48
13-02-15 20:00,56
13-02-15 19:00,53
13-02-15 18:00,51
13-02-15 17:00,48
13-02-15 16:00,41
13-02-15 15:00,38
13-02-15 14:00,51
13-02-15 13:00,50
13-02-15 12:00,54
13-02-15 11:00,57
13-02-15 10:00,58
13-02-15 09:00,59
13-02-15 08:00,57
13-02-15 07:00,61
13-02-15 06:00,35
13-02-15 05:00,25
13-02-15 04:00,24
13-02-15 03:00,27
13-02-15 02:00,30
13-02-15 01:00,37
13-02-15 00:00,44
12-02-15 23:00,44
12-02-15 22:00,44
12-02-15 21:00,46
12-02-15 20:00,54
12-02-15 19:00,69
12-02-15 18:00,70
12-02-15 17:00,63
12-02-15 16:00,64
12-02-15 15:00,60
12-02-15 14:00,45
12-02-15 13:00,44
12-02-15 12:00,43
12-02-15 11:00,50
12-02-15 10:00,55
12-02-15 09:00,58
12-02-15 08:00,57
12-02-15 07:00,37
12-02-15 06:00,28
12-02-15 05:00,25
12-02-15 04:00,24
12-02-15 03:00,26
12-02-15 02:00,38
12-02-15 01:00,29
12-02-15 00:00,26
11-02-15 23:00,28
11-02-15 22:00,30
11-02-15 21:00,31
11-02-15 20:00,33
11-02-15 19:00,39
11-02-15 18:00,47
11-02-15 17:00,50
11-02-15 16:00,33
11-02-15 15:00,43
11-02-15 14:00,50
11-02-15 13:00,59
11-02-15 12:00,78
11-02-15 11:00,76
11-02-15 10:00,67
11-02-15 09:00,101
11-02-15 08:00,92
11-02-15 07:00,78
11-02-15 06:00,50
11-02-15 05:00,34
11-02-15 04:00,25
11-02-15 03:00,16
11-02-15 02:00,16
11-02-15 01:00,18
11-02-15 00:00,26
10-02-15 23:00,40
10-02-15 22:00,43
10-02-15 21:00,52
10-02-15 20:00,67
10-02-15 19:00,75
10-02-15 18:00,73
10-02-15 17:00,73
10-02-15 16:00,72
10-02-15 15:00,68
10-02-15 14:00,65
10-02-15 13:00,72
10-02-15 12:00,73
10-02-15 11:00,73
10-02-15 10:00,81
10-02-15 09:00,82
10-02-15 08:00,94
10-02-15 07:00,60
10-02-15 06:00,33
10-02-15 05:00,23
10-02-15 04:00,16
10-02-15 03:00,11
10-02-15 02:00,15
10-02-15 01:00,17
10-02-15 00:00,25
09-02-15 23:00,33
09-02-15 22:00,33
09-02-15 21:00,41
09-02-15 20:00,53
09-02-15 19:00,68
09-02-15 18:00,59
09-02-15 17:00,70
09-02-15 16:00,68
09-02-15 15:00,66
09-02-15 14:00,59
09-02-15 13:00,44
09-02-15 12:00,56
09-02-15 11:00,69
09-02-15 10:00,64
09-02-15 09:00,68
09-02-15 08:00,63
09-02-15 07:00,45
09-02-15 06:00,24
09-02-15 05:00,14
09-02-15 04:00,13
09-02-15 03:00,10
09-02-15 02:00,12
09-02-15 01:00,12
09-02-15 00:00,17
08-02-15 23:00,26
08-02-15 22:00,34
08-02-15 21:00,43
08-02-15 20:00,48
08-02-15 19:00,39
08-02-15 18:00,40
08-02-15 17:00,36
08-02-15 16:00,24
08-02-15 15:00,22
08-02-15 14:00,18
08-02-15 13:00,18
08-02-15 12:00,17
08-02-15 11:00,18
08-02-15 10:00,20
08-02-15 09:00,16
08-02-15 08:00,10
08-02-15 07:00,8
08-02-15 06:00,9
08-02-15 05:00,8
08-02-15 04:00,9
08-02-15 03:00,12
08-02-15 02:00,17
08-02-15 01:00,23
08-02-15 00:00,24
07-02-15 23:00,31
07-02-15 22:00,39
07-02-15 21:00,41
07-02-15 20:00,43
07-02-15 19:00,56
07-02-15 18:00,59
07-02-15 17:00,52
07-02-15 16:00,50
07-02-15 15:00,56
07-02-15 14:00,48
07-02-15 13:00,49
07-02-15 12:00,48
07-02-15 11:00,49
07-02-15 10:00,45
07-02-15 09:00,43
07-02-15 08:00,38
07-02-15 07:00,26
07-02-15 06:00,27
07-02-15 05:00,25
07-02-15 04:00,34
07-02-15 03:00,16
07-02-15 02:00,17
07-02-15 01:00,17
07-02-15 00:00,19
06-02-15 23:00,19
06-02-15 22:00,28
06-02-15 21:00,38
06-02-15 20:00,42
06-02-15 19:00,57
06-02-15 18:00,59
06-02-15 17:00,44
06-02-15 16:00,39
06-02-15 15:00,46
06-02-15 14:00,44
06-02-15 13:00,45
06-02-15 12:00,37
06-02-15 11:00,39
06-02-15 10:00,40
06-02-15 09:00,36
06-02-15 08:00,52
06-02-15 07:00,42
06-02-15 06:00,27
06-02-15 05:00,18
06-02-15 04:00,19
06-02-15 03:00,17
06-02-15 02:00,17
06-02-15 01:00,22
06-02-15 00:00,23
05-02-15 23:00,27
05-02-15 22:00,37
05-02-15 21:00,42
05-02-15 20:00,49
05-02-15 19:00,53
05-02-15 18:00,56
05-02-15 17:00,51
05-02-15 16:00,42
05-02-15 15:00,37
05-02-15 14:00,38
05-02-15 13:00,34
05-02-15 12:00,40
05-02-15 11:00,38
05-02-15 10:00,47
05-02-15 09:00,55
05-02-15 08:00,42
05-02-15 07:00,46
05-02-15 06:00,32
05-02-15 05:00,34
05-02-15 04:00,47
05-02-15 03:00,43
05-02-15 02:00,44
05-02-15 01:00,51
05-02-15 00:00,56
04-02-15 23:00,62
04-02-15 22:00,62
04-02-15 21:00,73
04-02-15 20:00,75
04-02-15 19:00,93
04-02-15 18:00,86
04-02-15 17:00,77
04-02-15 16:00,63
04-02-15 15:00,62
04-02-15 14:00,55
04-02-15 13:00,57
04-02-15 12:00,62
04-02-15 11:00,64
04-02-15 10:00,74
04-02-15 09:00,83
04-02-15 08:00,77
04-02-15 07:00,69
04-02-15 06:00,50
04-02-15 05:00,41
04-02-15 04:00,31
04-02-15 03:00,23
04-02-15 02:00,19
04-02-15 01:00,20
04-02-15 00:00,27
03-02-15 23:00,41
03-02-15 22:00,50
03-02-15 21:00,69
03-02-15 20:00,66
03-02-15 19:00,87
03-02-15 18:00,90
03-02-15 17:00,71
03-02-15 16:00,56
03-02-15 15:00,61
03-02-15 14:00,
03-02-15 13:00,
03-02-15 12:00,
03-02-15 11:00,
03-02-15 10:00,
03-02-15 09:00,
03-02-15 08:00,
03-02-15 07:00,
03-02-15 06:00,
03-02-15 05:00,
03-02-15 04:00,
03-02-15 03:00,
03-02-15 02:00,
03-02-15 01:00,
03-02-15 00:00,
02-02-15 23:00,
02-02-15 22:00,
02-02-15 21:00,
02-02-15 20:00,
02-02-15 19:00,
02-02-15 18:00,
02-02-15 17:00,
02-02-15 16:00,
02-02-15 15:00,
02-02-15 14:00,
02-02-15 13:00,
02-02-15 12:00,
02-02-15 11:00,
02-02-15 10:00,64
02-02-15 09:00,71
02-02-15 08:00,85
02-02-15 07:00,68
02-02-15 06:00,46
02-02-15 05:00,32
02-02-15 04:00,26
02-02-15 03:00,24
02-02-15 02:00,24
02-02-15 01:00,25
02-02-15 00:00,34
01-02-15 23:00,41
01-02-15 22:00,49
01-02-15 21:00,63
01-02-15 20:00,70
01-02-15 19:00,66
01-02-15 18:00,66
01-02-15 17:00,62
01-02-15 16:00,53
01-02-15 15:00,44
01-02-15 14:00,59
01-02-15 13:00,45
01-02-15 12:00,34
01-02-15 11:00,42
01-02-15 10:00,48
01-02-15 09:00,35
01-02-15 08:00,25
01-02-15 07:00,25
01-02-15 06:00,23
01-02-15 05:00,35
01-02-15 04:00,36
01-02-15 03:00,39
01-02-15 02:00,38
01-02-15 01:00,49

