Datum Zeit,Fichtelberg O3
13-02-15 05:00,105
13-02-15 04:00,105
13-02-15 03:00,104
13-02-15 02:00,103
13-02-15 01:00,102
13-02-15 00:00,98
12-02-15 23:00,97
12-02-15 22:00,97
12-02-15 21:00,95
12-02-15 20:00,94
12-02-15 19:00,98
12-02-15 18:00,97
12-02-15 17:00,97
12-02-15 16:00,98
12-02-15 15:00,98
12-02-15 14:00,98
12-02-15 13:00,98
12-02-15 12:00,98
12-02-15 11:00,98
12-02-15 10:00,100
12-02-15 09:00,103
12-02-15 08:00,103
12-02-15 07:00,103
12-02-15 06:00,104
12-02-15 05:00,104
12-02-15 04:00,104
12-02-15 03:00,104
12-02-15 02:00,104
12-02-15 01:00,104
12-02-15 00:00,105
11-02-15 23:00,105
11-02-15 22:00,103
11-02-15 21:00,103
11-02-15 20:00,103
11-02-15 19:00,95
11-02-15 18:00,101
11-02-15 17:00,105
11-02-15 16:00,104
11-02-15 15:00,102
11-02-15 14:00,99
11-02-15 13:00,98
11-02-15 12:00,98
11-02-15 11:00,98
11-02-15 10:00,98
11-02-15 09:00,98
11-02-15 08:00,96
11-02-15 07:00,97
11-02-15 06:00,92
11-02-15 05:00,95
11-02-15 04:00,91
11-02-15 03:00,104
11-02-15 02:00,109
11-02-15 01:00,84
11-02-15 00:00,73
10-02-15 23:00,71
10-02-15 22:00,71
10-02-15 21:00,71
10-02-15 20:00,74
10-02-15 19:00,75
10-02-15 18:00,74
10-02-15 17:00,69
10-02-15 16:00,71
10-02-15 15:00,70
10-02-15 14:00,72
10-02-15 13:00,74
10-02-15 12:00,76
10-02-15 11:00,80
10-02-15 10:00,79
10-02-15 09:00,85
10-02-15 08:00,82
10-02-15 07:00,84
10-02-15 06:00,84
10-02-15 05:00,83
10-02-15 04:00,82
10-02-15 03:00,82
10-02-15 02:00,83
10-02-15 01:00,81
10-02-15 00:00,78
09-02-15 23:00,80
09-02-15 22:00,79
09-02-15 21:00,76
09-02-15 20:00,74
09-02-15 19:00,75
09-02-15 18:00,76
09-02-15 17:00,78
09-02-15 16:00,78
09-02-15 15:00,79
09-02-15 14:00,77
09-02-15 13:00,75
09-02-15 12:00,70
09-02-15 11:00,68
09-02-15 10:00,68
09-02-15 09:00,68
09-02-15 08:00,70
09-02-15 07:00,73
09-02-15 06:00,76
09-02-15 05:00,79
09-02-15 04:00,80
09-02-15 03:00,80
09-02-15 02:00,82
09-02-15 01:00,81
09-02-15 00:00,80
08-02-15 23:00,77
08-02-15 22:00,78
08-02-15 21:00,80
08-02-15 20:00,80
08-02-15 19:00,83
08-02-15 18:00,84
08-02-15 17:00,87
08-02-15 16:00,87
08-02-15 15:00,87
08-02-15 14:00,86
08-02-15 13:00,85
08-02-15 12:00,86
08-02-15 11:00,85
08-02-15 10:00,84
08-02-15 09:00,85
08-02-15 08:00,85
08-02-15 07:00,84
08-02-15 06:00,85
08-02-15 05:00,85
08-02-15 04:00,82
08-02-15 03:00,78
08-02-15 02:00,75
08-02-15 01:00,76
08-02-15 00:00,76
07-02-15 23:00,79
07-02-15 22:00,78
07-02-15 21:00,81
07-02-15 20:00,81
07-02-15 19:00,78
07-02-15 18:00,81
07-02-15 17:00,81
07-02-15 16:00,82
07-02-15 15:00,80
07-02-15 14:00,85
07-02-15 13:00,84
07-02-15 12:00,85
07-02-15 11:00,90
07-02-15 10:00,89
07-02-15 09:00,91
07-02-15 08:00,92
07-02-15 07:00,91
07-02-15 06:00,89
07-02-15 05:00,86
07-02-15 04:00,83
07-02-15 03:00,86
07-02-15 02:00,84
07-02-15 01:00,85
07-02-15 00:00,81
06-02-15 23:00,76
06-02-15 22:00,69
06-02-15 21:00,70
06-02-15 20:00,70
06-02-15 19:00,69
06-02-15 18:00,71
06-02-15 17:00,74
06-02-15 16:00,75
06-02-15 15:00,80
06-02-15 14:00,80
06-02-15 13:00,81
06-02-15 12:00,85
06-02-15 11:00,78
06-02-15 10:00,74
06-02-15 09:00,71
06-02-15 08:00,68
06-02-15 07:00,66
06-02-15 06:00,60
06-02-15 05:00,58
06-02-15 04:00,58
06-02-15 03:00,60
06-02-15 02:00,49
06-02-15 01:00,39
06-02-15 00:00,33
05-02-15 23:00,47
05-02-15 22:00,53
05-02-15 21:00,54
05-02-15 20:00,54
05-02-15 19:00,50
05-02-15 18:00,49
05-02-15 17:00,52
05-02-15 16:00,53
05-02-15 15:00,54
05-02-15 14:00,49
05-02-15 13:00,50
05-02-15 12:00,50
05-02-15 11:00,47
05-02-15 10:00,45
05-02-15 09:00,51
05-02-15 08:00,51
05-02-15 07:00,49
05-02-15 06:00,58
05-02-15 05:00,57
05-02-15 04:00,57
05-02-15 03:00,56
05-02-15 02:00,56
05-02-15 01:00,56
05-02-15 00:00,52
04-02-15 23:00,51
04-02-15 22:00,47
04-02-15 21:00,47
04-02-15 20:00,43
04-02-15 19:00,43
04-02-15 18:00,43
04-02-15 17:00,46
04-02-15 16:00,46
04-02-15 15:00,50
04-02-15 14:00,53
04-02-15 13:00,48
04-02-15 12:00,48
04-02-15 11:00,49
04-02-15 10:00,43
04-02-15 09:00,43
04-02-15 08:00,46
04-02-15 07:00,45
04-02-15 06:00,41
04-02-15 05:00,51
04-02-15 04:00,57
04-02-15 03:00,62
04-02-15 02:00,65
04-02-15 01:00,67
04-02-15 00:00,66
03-02-15 23:00,65
03-02-15 22:00,64
03-02-15 21:00,65
03-02-15 20:00,68
03-02-15 19:00,70
03-02-15 18:00,71
03-02-15 17:00,73
03-02-15 16:00,78
03-02-15 15:00,78
03-02-15 14:00,77
03-02-15 13:00,75
03-02-15 12:00,74
03-02-15 11:00,72
03-02-15 10:00,69
03-02-15 09:00,69
03-02-15 08:00,69
03-02-15 07:00,69
03-02-15 06:00,68
03-02-15 05:00,67
03-02-15 04:00,68
03-02-15 03:00,66
03-02-15 02:00,64
03-02-15 01:00,65
03-02-15 00:00,69
02-02-15 23:00,69
02-02-15 22:00,70
02-02-15 21:00,68
02-02-15 20:00,71
02-02-15 19:00,73
02-02-15 18:00,74
02-02-15 17:00,76
02-02-15 16:00,77
02-02-15 15:00,81
02-02-15 14:00,82
02-02-15 13:00,81
02-02-15 12:00,77
02-02-15 11:00,77
02-02-15 10:00,73
02-02-15 09:00,58
02-02-15 08:00,58
02-02-15 07:00,61
02-02-15 06:00,62
02-02-15 05:00,56
02-02-15 04:00,57
02-02-15 03:00,54
02-02-15 02:00,65
02-02-15 01:00,72
02-02-15 00:00,76
01-02-15 23:00,75
01-02-15 22:00,69
01-02-15 21:00,54
01-02-15 20:00,51
01-02-15 19:00,55
01-02-15 18:00,62
01-02-15 17:00,64
01-02-15 16:00,66
01-02-15 15:00,72
01-02-15 14:00,74
01-02-15 13:00,76
01-02-15 12:00,75
01-02-15 11:00,70
01-02-15 10:00,66
01-02-15 09:00,66
01-02-15 08:00,62
01-02-15 07:00,55
01-02-15 06:00,53
01-02-15 05:00,61
01-02-15 04:00,73
01-02-15 03:00,70
01-02-15 02:00,72
01-02-15 01:00,69

