Datum Zeit,Leipzig-Luetzner Straße NO2
20-02-15 01:00,34
20-02-15 00:00,39
19-02-15 23:00,46
19-02-15 22:00,49
19-02-15 21:00,42
19-02-15 20:00,37
19-02-15 19:00,41
19-02-15 18:00,49
19-02-15 17:00,78
19-02-15 16:00,73
19-02-15 15:00,48
19-02-15 14:00,50
19-02-15 13:00,46
19-02-15 12:00,41
19-02-15 11:00,47
19-02-15 10:00,55
19-02-15 09:00,61
19-02-15 08:00,61
19-02-15 07:00,51
19-02-15 06:00,44
19-02-15 05:00,31
19-02-15 04:00,28
19-02-15 03:00,35
19-02-15 02:00,39
19-02-15 01:00,42
19-02-15 00:00,46
18-02-15 23:00,52
18-02-15 22:00,71
18-02-15 21:00,59
18-02-15 20:00,61
18-02-15 19:00,65
18-02-15 18:00,66
18-02-15 17:00,68
18-02-15 16:00,58
18-02-15 15:00,51
18-02-15 14:00,52
18-02-15 13:00,50
18-02-15 12:00,54
18-02-15 11:00,56
18-02-15 10:00,53
18-02-15 09:00,58
18-02-15 08:00,60
18-02-15 07:00,51
18-02-15 06:00,41
18-02-15 05:00,35
18-02-15 04:00,34
18-02-15 03:00,32
18-02-15 02:00,33
18-02-15 01:00,36
18-02-15 00:00,38
17-02-15 23:00,37
17-02-15 22:00,41
17-02-15 21:00,47
17-02-15 20:00,57
17-02-15 19:00,67
17-02-15 18:00,66
17-02-15 17:00,70
17-02-15 16:00,60
17-02-15 15:00,52
17-02-15 14:00,49
17-02-15 13:00,43
17-02-15 12:00,40
17-02-15 11:00,45
17-02-15 10:00,67
17-02-15 09:00,59
17-02-15 08:00,59
17-02-15 07:00,61
17-02-15 06:00,56
17-02-15 05:00,47
17-02-15 04:00,43
17-02-15 03:00,35
17-02-15 02:00,37
17-02-15 01:00,33
17-02-15 00:00,30
16-02-15 23:00,33
16-02-15 22:00,35
16-02-15 21:00,36
16-02-15 20:00,47
16-02-15 19:00,52
16-02-15 18:00,61
16-02-15 17:00,59
16-02-15 16:00,66
16-02-15 15:00,65
16-02-15 14:00,72
16-02-15 13:00,52
16-02-15 12:00,56
16-02-15 11:00,53
16-02-15 10:00,51
16-02-15 09:00,53
16-02-15 08:00,55
16-02-15 07:00,44
16-02-15 06:00,27
16-02-15 05:00,21
16-02-15 04:00,17
16-02-15 03:00,16
16-02-15 02:00,17
16-02-15 01:00,18
16-02-15 00:00,20
15-02-15 23:00,39
15-02-15 22:00,43
15-02-15 21:00,68
15-02-15 20:00,85
15-02-15 19:00,89
15-02-15 18:00,90
15-02-15 17:00,73
15-02-15 16:00,65
15-02-15 15:00,55
15-02-15 14:00,56
15-02-15 13:00,54
15-02-15 12:00,46
15-02-15 11:00,52
15-02-15 10:00,46
15-02-15 09:00,44
15-02-15 08:00,45
15-02-15 07:00,40
15-02-15 06:00,38
15-02-15 05:00,43
15-02-15 04:00,44
15-02-15 03:00,51
15-02-15 02:00,51
15-02-15 01:00,59
15-02-15 00:00,61
14-02-15 23:00,66
14-02-15 22:00,59
14-02-15 21:00,64
14-02-15 20:00,70
14-02-15 19:00,79
14-02-15 18:00,91
14-02-15 17:00,73
14-02-15 16:00,51
14-02-15 15:00,60
14-02-15 14:00,53
14-02-15 13:00,45
14-02-15 12:00,47
14-02-15 11:00,32
14-02-15 10:00,32
14-02-15 09:00,39
14-02-15 08:00,30
14-02-15 07:00,26
14-02-15 06:00,27
14-02-15 05:00,26
14-02-15 04:00,32
14-02-15 03:00,25
14-02-15 02:00,27
14-02-15 01:00,28
14-02-15 00:00,27
13-02-15 23:00,29
13-02-15 22:00,32
13-02-15 21:00,36
13-02-15 20:00,53
13-02-15 19:00,71
13-02-15 18:00,82
13-02-15 17:00,62
13-02-15 16:00,50
13-02-15 15:00,45
13-02-15 14:00,32
13-02-15 13:00,50
13-02-15 12:00,48
13-02-15 11:00,37
13-02-15 10:00,33
13-02-15 09:00,36
13-02-15 08:00,41
13-02-15 07:00,32
13-02-15 06:00,26
13-02-15 05:00,24
13-02-15 04:00,23
13-02-15 03:00,27
13-02-15 02:00,38
13-02-15 01:00,38
13-02-15 00:00,40
12-02-15 23:00,41
12-02-15 22:00,42
12-02-15 21:00,45
12-02-15 20:00,51
12-02-15 19:00,51
12-02-15 18:00,54
12-02-15 17:00,58
12-02-15 16:00,54
12-02-15 15:00,49
12-02-15 14:00,49
12-02-15 13:00,45
12-02-15 12:00,34
12-02-15 11:00,41
12-02-15 10:00,50
12-02-15 09:00,54
12-02-15 08:00,49
12-02-15 07:00,38
12-02-15 06:00,26
12-02-15 05:00,27
12-02-15 04:00,26
12-02-15 03:00,31
12-02-15 02:00,32
12-02-15 01:00,29
12-02-15 00:00,34
11-02-15 23:00,34
11-02-15 22:00,42
11-02-15 21:00,41
11-02-15 20:00,45
11-02-15 19:00,59
11-02-15 18:00,62
11-02-15 17:00,72
11-02-15 16:00,70
11-02-15 15:00,55
11-02-15 14:00,62
11-02-15 13:00,68
11-02-15 12:00,67
11-02-15 11:00,56
11-02-15 10:00,80
11-02-15 09:00,79
11-02-15 08:00,85
11-02-15 07:00,65
11-02-15 06:00,44
11-02-15 05:00,31
11-02-15 04:00,19
11-02-15 03:00,15
11-02-15 02:00,23
11-02-15 01:00,22
11-02-15 00:00,23
10-02-15 23:00,29
10-02-15 22:00,37
10-02-15 21:00,42
10-02-15 20:00,52
10-02-15 19:00,60
10-02-15 18:00,61
10-02-15 17:00,59
10-02-15 16:00,66
10-02-15 15:00,51
10-02-15 14:00,55
10-02-15 13:00,52
10-02-15 12:00,53
10-02-15 11:00,48
10-02-15 10:00,54
10-02-15 09:00,52
10-02-15 08:00,60
10-02-15 07:00,39
10-02-15 06:00,26
10-02-15 05:00,19
10-02-15 04:00,11
10-02-15 03:00,10
10-02-15 02:00,13
10-02-15 01:00,16
10-02-15 00:00,19
09-02-15 23:00,19
09-02-15 22:00,23
09-02-15 21:00,24
09-02-15 20:00,33
09-02-15 19:00,46
09-02-15 18:00,47
09-02-15 17:00,60
09-02-15 16:00,47
09-02-15 15:00,47
09-02-15 14:00,44
09-02-15 13:00,39
09-02-15 12:00,42
09-02-15 11:00,39
09-02-15 10:00,34
09-02-15 09:00,36
09-02-15 08:00,45
09-02-15 07:00,25
09-02-15 06:00,16
09-02-15 05:00,15
09-02-15 04:00,13
09-02-15 03:00,11
09-02-15 02:00,11
09-02-15 01:00,11
09-02-15 00:00,13
08-02-15 23:00,17
08-02-15 22:00,25
08-02-15 21:00,31
08-02-15 20:00,49
08-02-15 19:00,45
08-02-15 18:00,34
08-02-15 17:00,30
08-02-15 16:00,22
08-02-15 15:00,21
08-02-15 14:00,19
08-02-15 13:00,15
08-02-15 12:00,15
08-02-15 11:00,15
08-02-15 10:00,16
08-02-15 09:00,13
08-02-15 08:00,10
08-02-15 07:00,9
08-02-15 06:00,10
08-02-15 05:00,9
08-02-15 04:00,8
08-02-15 03:00,10
08-02-15 02:00,11
08-02-15 01:00,14
08-02-15 00:00,16
07-02-15 23:00,17
07-02-15 22:00,20
07-02-15 21:00,26
07-02-15 20:00,31
07-02-15 19:00,33
07-02-15 18:00,37
07-02-15 17:00,36
07-02-15 16:00,39
07-02-15 15:00,48
07-02-15 14:00,37
07-02-15 13:00,47
07-02-15 12:00,39
07-02-15 11:00,39
07-02-15 10:00,40
07-02-15 09:00,35
07-02-15 08:00,31
07-02-15 07:00,26
07-02-15 06:00,22
07-02-15 05:00,29
07-02-15 04:00,30
07-02-15 03:00,21
07-02-15 02:00,21
07-02-15 01:00,26
07-02-15 00:00,28
06-02-15 23:00,34
06-02-15 22:00,38
06-02-15 21:00,52
06-02-15 20:00,53
06-02-15 19:00,71
06-02-15 18:00,71
06-02-15 17:00,68
06-02-15 16:00,72
06-02-15 15:00,64
06-02-15 14:00,66
06-02-15 13:00,70
06-02-15 12:00,63
06-02-15 11:00,58
06-02-15 10:00,57
06-02-15 09:00,55
06-02-15 08:00,60
06-02-15 07:00,50
06-02-15 06:00,25
06-02-15 05:00,21
06-02-15 04:00,18
06-02-15 03:00,22
06-02-15 02:00,19
06-02-15 01:00,22
06-02-15 00:00,22
05-02-15 23:00,30
05-02-15 22:00,39
05-02-15 21:00,49
05-02-15 20:00,58
05-02-15 19:00,65
05-02-15 18:00,68
05-02-15 17:00,73
05-02-15 16:00,66
05-02-15 15:00,59
05-02-15 14:00,52
05-02-15 13:00,51
05-02-15 12:00,50
05-02-15 11:00,57
05-02-15 10:00,60
05-02-15 09:00,75
05-02-15 08:00,69
05-02-15 07:00,57
05-02-15 06:00,43
05-02-15 05:00,42
05-02-15 04:00,41
05-02-15 03:00,43
05-02-15 02:00,43
05-02-15 01:00,45
05-02-15 00:00,47
04-02-15 23:00,54
04-02-15 22:00,56
04-02-15 21:00,58
04-02-15 20:00,67
04-02-15 19:00,69
04-02-15 18:00,78
04-02-15 17:00,71
04-02-15 16:00,59
04-02-15 15:00,63
04-02-15 14:00,53
04-02-15 13:00,53
04-02-15 12:00,48
04-02-15 11:00,55
04-02-15 10:00,58
04-02-15 09:00,56
04-02-15 08:00,52
04-02-15 07:00,50
04-02-15 06:00,41
04-02-15 05:00,35
04-02-15 04:00,33
04-02-15 03:00,24
04-02-15 02:00,23
04-02-15 01:00,24
04-02-15 00:00,27
03-02-15 23:00,32
03-02-15 22:00,35
03-02-15 21:00,45
03-02-15 20:00,50
03-02-15 19:00,81
03-02-15 18:00,77
03-02-15 17:00,69
03-02-15 16:00,47
03-02-15 15:00,41
03-02-15 14:00,35
03-02-15 13:00,31
03-02-15 12:00,34
03-02-15 11:00,44
03-02-15 10:00,45
03-02-15 09:00,46
03-02-15 08:00,43
03-02-15 07:00,33
03-02-15 06:00,25
03-02-15 05:00,27
03-02-15 04:00,18
03-02-15 03:00,17
03-02-15 02:00,20
03-02-15 01:00,27
03-02-15 00:00,31
02-02-15 23:00,37
02-02-15 22:00,45
02-02-15 21:00,30
02-02-15 20:00,50
02-02-15 19:00,53
02-02-15 18:00,65
02-02-15 17:00,48
02-02-15 16:00,54
02-02-15 15:00,41
02-02-15 14:00,43
02-02-15 13:00,37
02-02-15 12:00,38
02-02-15 11:00,48
02-02-15 10:00,50
02-02-15 09:00,55
02-02-15 08:00,57
02-02-15 07:00,47
02-02-15 06:00,37
02-02-15 05:00,30
02-02-15 04:00,26
02-02-15 03:00,25
02-02-15 02:00,29
02-02-15 01:00,34
02-02-15 00:00,39
01-02-15 23:00,45
01-02-15 22:00,46
01-02-15 21:00,57
01-02-15 20:00,61
01-02-15 19:00,60
01-02-15 18:00,49
01-02-15 17:00,50
01-02-15 16:00,66
01-02-15 15:00,36
01-02-15 14:00,38
01-02-15 13:00,49
01-02-15 12:00,41
01-02-15 11:00,35
01-02-15 10:00,41
01-02-15 09:00,41
01-02-15 08:00,34
01-02-15 07:00,30
01-02-15 06:00,27
01-02-15 05:00,35
01-02-15 04:00,34
01-02-15 03:00,40
01-02-15 02:00,38
01-02-15 01:00,43

