Datum Zeit,Collmberg O3
24-02-15 04:00,47
24-02-15 03:00,44
24-02-15 02:00,40
24-02-15 01:00,42
24-02-15 00:00,38
23-02-15 23:00,41
23-02-15 22:00,43
23-02-15 21:00,46
23-02-15 20:00,48
23-02-15 19:00,49
23-02-15 18:00,54
23-02-15 17:00,57
23-02-15 16:00,63
23-02-15 15:00,71
23-02-15 14:00,77
23-02-15 13:00,75
23-02-15 12:00,71
23-02-15 11:00,63
23-02-15 10:00,59
23-02-15 09:00,56
23-02-15 08:00,55
23-02-15 07:00,49
23-02-15 06:00,46
23-02-15 05:00,44
23-02-15 04:00,46
23-02-15 03:00,56
23-02-15 02:00,56
23-02-15 01:00,60
23-02-15 00:00,61
22-02-15 23:00,65
22-02-15 22:00,61
22-02-15 21:00,63
22-02-15 20:00,62
22-02-15 19:00,58
22-02-15 18:00,56
22-02-15 17:00,63
22-02-15 16:00,63
22-02-15 15:00,64
22-02-15 14:00,55
22-02-15 13:00,53
22-02-15 12:00,52
22-02-15 11:00,50
22-02-15 10:00,45
22-02-15 09:00,41
22-02-15 08:00,49
22-02-15 07:00,46
22-02-15 06:00,46
22-02-15 05:00,50
22-02-15 04:00,54
22-02-15 03:00,59
22-02-15 02:00,59
22-02-15 01:00,59
22-02-15 00:00,58
21-02-15 23:00,58
21-02-15 22:00,60
21-02-15 21:00,62
21-02-15 20:00,63
21-02-15 19:00,70
21-02-15 18:00,69
21-02-15 17:00,82
21-02-15 16:00,91
21-02-15 15:00,90
21-02-15 14:00,93
21-02-15 13:00,93
21-02-15 12:00,95
21-02-15 11:00,88
21-02-15 10:00,84
21-02-15 09:00,87
21-02-15 08:00,90
21-02-15 07:00,90
21-02-15 06:00,91
21-02-15 05:00,91
21-02-15 04:00,91
21-02-15 03:00,89
21-02-15 02:00,88
21-02-15 01:00,84
21-02-15 00:00,81
20-02-15 23:00,76
20-02-15 22:00,77
20-02-15 21:00,70
20-02-15 20:00,67
20-02-15 19:00,69
20-02-15 18:00,78
20-02-15 17:00,83
20-02-15 16:00,84
20-02-15 15:00,84
20-02-15 14:00,82
20-02-15 13:00,75
20-02-15 12:00,69
20-02-15 11:00,59
20-02-15 10:00,48
20-02-15 09:00,38
20-02-15 08:00,33
20-02-15 07:00,31
20-02-15 06:00,35
20-02-15 05:00,36
20-02-15 04:00,37
20-02-15 03:00,34
20-02-15 02:00,28
20-02-15 01:00,29
20-02-15 00:00,29
19-02-15 23:00,29
19-02-15 22:00,36
19-02-15 21:00,36
19-02-15 20:00,44
19-02-15 19:00,50
19-02-15 18:00,51
19-02-15 17:00,55
19-02-15 16:00,58
19-02-15 15:00,59
19-02-15 14:00,56
19-02-15 13:00,52
19-02-15 12:00,50
19-02-15 11:00,48
19-02-15 10:00,44
19-02-15 09:00,40
19-02-15 08:00,40
19-02-15 07:00,40
19-02-15 06:00,39
19-02-15 05:00,36
19-02-15 04:00,31
19-02-15 03:00,27
19-02-15 02:00,26
19-02-15 01:00,26
19-02-15 00:00,30
18-02-15 23:00,37
18-02-15 22:00,43
18-02-15 21:00,43
18-02-15 20:00,38
18-02-15 19:00,30
18-02-15 18:00,21
18-02-15 17:00,23
18-02-15 16:00,25
18-02-15 15:00,24
18-02-15 14:00,23
18-02-15 13:00,22
18-02-15 12:00,21
18-02-15 11:00,12
18-02-15 10:00,10
18-02-15 09:00,10
18-02-15 08:00,7
18-02-15 07:00,4
18-02-15 06:00,4
18-02-15 05:00,6
18-02-15 04:00,9
18-02-15 03:00,11
18-02-15 02:00,13
18-02-15 01:00,17
18-02-15 00:00,22
17-02-15 23:00,26
17-02-15 22:00,35
17-02-15 21:00,37
17-02-15 20:00,36
17-02-15 19:00,43
17-02-15 18:00,47
17-02-15 17:00,50
17-02-15 16:00,45
17-02-15 15:00,38
17-02-15 14:00,23
17-02-15 13:00,48
17-02-15 12:00,53
17-02-15 11:00,52
17-02-15 10:00,45
17-02-15 09:00,43
17-02-15 08:00,46
17-02-15 07:00,45
17-02-15 06:00,45
17-02-15 05:00,46
17-02-15 04:00,42
17-02-15 03:00,36
17-02-15 02:00,31
17-02-15 01:00,32
17-02-15 00:00,28
16-02-15 23:00,29
16-02-15 22:00,32
16-02-15 21:00,36
16-02-15 20:00,40
16-02-15 19:00,44
16-02-15 18:00,51
16-02-15 17:00,55
16-02-15 16:00,62
16-02-15 15:00,66
16-02-15 14:00,67
16-02-15 13:00,62
16-02-15 12:00,56
16-02-15 11:00,50
16-02-15 10:00,42
16-02-15 09:00,40
16-02-15 08:00,39
16-02-15 07:00,38
16-02-15 06:00,39
16-02-15 05:00,39
16-02-15 04:00,46
16-02-15 03:00,53
16-02-15 02:00,62
16-02-15 01:00,65
16-02-15 00:00,72
15-02-15 23:00,82
15-02-15 22:00,75
15-02-15 21:00,79
15-02-15 20:00,74
15-02-15 19:00,74
15-02-15 18:00,78
15-02-15 17:00,79
15-02-15 16:00,81
15-02-15 15:00,78
15-02-15 14:00,68
15-02-15 13:00,60
15-02-15 12:00,53
15-02-15 11:00,48
15-02-15 10:00,54
15-02-15 09:00,59
15-02-15 08:00,59
15-02-15 07:00,61
15-02-15 06:00,61
15-02-15 05:00,60
15-02-15 04:00,53
15-02-15 03:00,52
15-02-15 02:00,43
15-02-15 01:00,38
15-02-15 00:00,38
14-02-15 23:00,38
14-02-15 22:00,36
14-02-15 21:00,37
14-02-15 20:00,43
14-02-15 19:00,43
14-02-15 18:00,45
14-02-15 17:00,54
14-02-15 16:00,62
14-02-15 15:00,59
14-02-15 14:00,58
14-02-15 13:00,57
14-02-15 12:00,50
14-02-15 11:00,47
14-02-15 10:00,46
14-02-15 09:00,53
14-02-15 08:00,43
14-02-15 07:00,44
14-02-15 06:00,44
14-02-15 05:00,45
14-02-15 04:00,45
14-02-15 03:00,43
14-02-15 02:00,42
14-02-15 01:00,38
14-02-15 00:00,34
13-02-15 23:00,32
13-02-15 22:00,30
13-02-15 21:00,28
13-02-15 20:00,29
13-02-15 19:00,32
13-02-15 18:00,39
13-02-15 17:00,39
13-02-15 16:00,45
13-02-15 15:00,46
13-02-15 14:00,47
13-02-15 13:00,47
13-02-15 12:00,46
13-02-15 11:00,44
13-02-15 10:00,40
13-02-15 09:00,35
13-02-15 08:00,31
13-02-15 07:00,29
13-02-15 06:00,29
13-02-15 05:00,24
13-02-15 04:00,20
13-02-15 03:00,13
13-02-15 02:00,12
13-02-15 01:00,16
13-02-15 00:00,21
12-02-15 23:00,30
12-02-15 22:00,31
12-02-15 21:00,24
12-02-15 20:00,21
12-02-15 19:00,23
12-02-15 18:00,9
12-02-15 17:00,11
12-02-15 16:00,22
12-02-15 15:00,32
12-02-15 14:00,37
12-02-15 13:00,37
12-02-15 12:00,37
12-02-15 11:00,32
12-02-15 10:00,29
12-02-15 09:00,27
12-02-15 08:00,23
12-02-15 07:00,23
12-02-15 06:00,17
12-02-15 05:00,15
12-02-15 04:00,15
12-02-15 03:00,18
12-02-15 02:00,31
12-02-15 01:00,37
12-02-15 00:00,36
11-02-15 23:00,32
11-02-15 22:00,40
11-02-15 21:00,43
11-02-15 20:00,50
11-02-15 19:00,55
11-02-15 18:00,57
11-02-15 17:00,60
11-02-15 16:00,64
11-02-15 15:00,65
11-02-15 14:00,66
11-02-15 13:00,66
11-02-15 12:00,67
11-02-15 11:00,67
11-02-15 10:00,68
11-02-15 09:00,66
11-02-15 08:00,66
11-02-15 07:00,66
11-02-15 06:00,65
11-02-15 05:00,64
11-02-15 04:00,61
11-02-15 03:00,58
11-02-15 02:00,60
11-02-15 01:00,61
11-02-15 00:00,64
10-02-15 23:00,65
10-02-15 22:00,61
10-02-15 21:00,63
10-02-15 20:00,66
10-02-15 19:00,66
10-02-15 18:00,64
10-02-15 17:00,68
10-02-15 16:00,68
10-02-15 15:00,69
10-02-15 14:00,70
10-02-15 13:00,66
10-02-15 12:00,66
10-02-15 11:00,65
10-02-15 10:00,58
10-02-15 09:00,60
10-02-15 08:00,64
10-02-15 07:00,66
10-02-15 06:00,69
10-02-15 05:00,69
10-02-15 04:00,65
10-02-15 03:00,63
10-02-15 02:00,69
10-02-15 01:00,76
10-02-15 00:00,75
09-02-15 23:00,72
09-02-15 22:00,70
09-02-15 21:00,70
09-02-15 20:00,72
09-02-15 19:00,68
09-02-15 18:00,69
09-02-15 17:00,70
09-02-15 16:00,71
09-02-15 15:00,71
09-02-15 14:00,70
09-02-15 13:00,68
09-02-15 12:00,67
09-02-15 11:00,57
09-02-15 10:00,53
09-02-15 09:00,53
09-02-15 08:00,51
09-02-15 07:00,54
09-02-15 06:00,59
09-02-15 05:00,62
09-02-15 04:00,66
09-02-15 03:00,66
09-02-15 02:00,69
09-02-15 01:00,69
09-02-15 00:00,67
08-02-15 23:00,68
08-02-15 22:00,70
08-02-15 21:00,77
08-02-15 20:00,80
08-02-15 19:00,80
08-02-15 18:00,84
08-02-15 17:00,86
08-02-15 16:00,87
08-02-15 15:00,87
08-02-15 14:00,87
08-02-15 13:00,85
08-02-15 12:00,84
08-02-15 11:00,82
08-02-15 10:00,81
08-02-15 09:00,79
08-02-15 08:00,80
08-02-15 07:00,82
08-02-15 06:00,82
08-02-15 05:00,78
08-02-15 04:00,75
08-02-15 03:00,72
08-02-15 02:00,73
08-02-15 01:00,70
08-02-15 00:00,65
07-02-15 23:00,59
07-02-15 22:00,56
07-02-15 21:00,58
07-02-15 20:00,61
07-02-15 19:00,60
07-02-15 18:00,62
07-02-15 17:00,65
07-02-15 16:00,63
07-02-15 15:00,61
07-02-15 14:00,57
07-02-15 13:00,51
07-02-15 12:00,44
07-02-15 11:00,46
07-02-15 10:00,47
07-02-15 09:00,53
07-02-15 08:00,55
07-02-15 07:00,54
07-02-15 06:00,55
07-02-15 05:00,56
07-02-15 04:00,53
07-02-15 03:00,52
07-02-15 02:00,54
07-02-15 01:00,55
07-02-15 00:00,55
06-02-15 23:00,55
06-02-15 22:00,59
06-02-15 21:00,57
06-02-15 20:00,58
06-02-15 19:00,54
06-02-15 18:00,55
06-02-15 17:00,60
06-02-15 16:00,66
06-02-15 15:00,64
06-02-15 14:00,64
06-02-15 13:00,62
06-02-15 12:00,59
06-02-15 11:00,56
06-02-15 10:00,51
06-02-15 09:00,48
06-02-15 08:00,45
06-02-15 07:00,40
06-02-15 06:00,40
06-02-15 05:00,34
06-02-15 04:00,30
06-02-15 03:00,33
06-02-15 02:00,36
06-02-15 01:00,35
06-02-15 00:00,34
05-02-15 23:00,36
05-02-15 22:00,38
05-02-15 21:00,41
05-02-15 20:00,43
05-02-15 19:00,43
05-02-15 18:00,45
05-02-15 17:00,47
05-02-15 16:00,46
05-02-15 15:00,46
05-02-15 14:00,36
05-02-15 13:00,32
05-02-15 12:00,25
05-02-15 11:00,21
05-02-15 10:00,22
05-02-15 09:00,17
05-02-15 08:00,21
05-02-15 07:00,20
05-02-15 06:00,11
05-02-15 05:00,11
05-02-15 04:00,13
05-02-15 03:00,15
05-02-15 02:00,14
05-02-15 01:00,11
05-02-15 00:00,13
04-02-15 23:00,13
04-02-15 22:00,11
04-02-15 21:00,27
04-02-15 20:00,35
04-02-15 19:00,34
04-02-15 18:00,35
04-02-15 17:00,30
04-02-15 16:00,29
04-02-15 15:00,26
04-02-15 14:00,31
04-02-15 13:00,31
04-02-15 12:00,26
04-02-15 11:00,24
04-02-15 10:00,21
04-02-15 09:00,19
04-02-15 08:00,17
04-02-15 07:00,24
04-02-15 06:00,27
04-02-15 05:00,33
04-02-15 04:00,39
04-02-15 03:00,43
04-02-15 02:00,46
04-02-15 01:00,50
04-02-15 00:00,51
03-02-15 23:00,51
03-02-15 22:00,56
03-02-15 21:00,55
03-02-15 20:00,56
03-02-15 19:00,57
03-02-15 18:00,65
03-02-15 17:00,58
03-02-15 16:00,54
03-02-15 15:00,53
03-02-15 14:00,
03-02-15 13:00,54
03-02-15 12:00,53
03-02-15 11:00,50
03-02-15 10:00,48
03-02-15 09:00,46
03-02-15 08:00,46
03-02-15 07:00,48
03-02-15 06:00,50
03-02-15 05:00,49
03-02-15 04:00,49
03-02-15 03:00,47
03-02-15 02:00,46
03-02-15 01:00,47
03-02-15 00:00,51
02-02-15 23:00,54
02-02-15 22:00,58
02-02-15 21:00,59
02-02-15 20:00,58
02-02-15 19:00,52
02-02-15 18:00,55
02-02-15 17:00,58
02-02-15 16:00,62
02-02-15 15:00,64
02-02-15 14:00,66
02-02-15 13:00,60
02-02-15 12:00,52
02-02-15 11:00,47
02-02-15 10:00,36
02-02-15 09:00,28
02-02-15 08:00,28
02-02-15 07:00,33
02-02-15 06:00,37
02-02-15 05:00,40
02-02-15 04:00,44
02-02-15 03:00,47
02-02-15 02:00,49
02-02-15 01:00,47
02-02-15 00:00,43
01-02-15 23:00,34
01-02-15 22:00,31
01-02-15 21:00,29
01-02-15 20:00,35
01-02-15 19:00,41
01-02-15 18:00,48
01-02-15 17:00,51
01-02-15 16:00,49
01-02-15 15:00,49
01-02-15 14:00,50
01-02-15 13:00,52
01-02-15 12:00,54
01-02-15 11:00,48
01-02-15 10:00,42
01-02-15 09:00,42
01-02-15 08:00,42
01-02-15 07:00,44
01-02-15 06:00,43
01-02-15 05:00,44
01-02-15 04:00,46
01-02-15 03:00,48
01-02-15 02:00,49
01-02-15 01:00,49

