Datum Zeit,Bautzen O3
06-02-15 09:00,47
06-02-15 08:00,42
06-02-15 07:00,43
06-02-15 06:00,45
06-02-15 05:00,40
06-02-15 04:00,34
06-02-15 03:00,32
06-02-15 02:00,28
06-02-15 01:00,32
06-02-15 00:00,33
05-02-15 23:00,29
05-02-15 22:00,29
05-02-15 21:00,29
05-02-15 20:00,30
05-02-15 19:00,30
05-02-15 18:00,30
05-02-15 17:00,30
05-02-15 16:00,26
05-02-15 15:00,27
05-02-15 14:00,38
05-02-15 13:00,37
05-02-15 12:00,31
05-02-15 11:00,23
05-02-15 10:00,11
05-02-15 09:00,4
05-02-15 08:00,2
05-02-15 07:00,3
05-02-15 06:00,2
05-02-15 05:00,5
05-02-15 04:00,8
05-02-15 03:00,6
05-02-15 02:00,11
05-02-15 01:00,15
05-02-15 00:00,16
04-02-15 23:00,13
04-02-15 22:00,20
04-02-15 21:00,21
04-02-15 20:00,17
04-02-15 19:00,12
04-02-15 18:00,13
04-02-15 17:00,14
04-02-15 16:00,25
04-02-15 15:00,28
04-02-15 14:00,26
04-02-15 13:00,24
04-02-15 12:00,21
04-02-15 11:00,21
04-02-15 10:00,24
04-02-15 09:00,21
04-02-15 08:00,21
04-02-15 07:00,24
04-02-15 06:00,31
04-02-15 05:00,39
04-02-15 04:00,43
04-02-15 03:00,45
04-02-15 02:00,48
04-02-15 01:00,46
04-02-15 00:00,49
03-02-15 23:00,52
03-02-15 22:00,53
03-02-15 21:00,46
03-02-15 20:00,49
03-02-15 19:00,44
03-02-15 18:00,45
03-02-15 17:00,44
03-02-15 16:00,49
03-02-15 15:00,50
03-02-15 14:00,53
03-02-15 13:00,54
03-02-15 12:00,50
03-02-15 11:00,48
03-02-15 10:00,43
03-02-15 09:00,34
03-02-15 08:00,30
03-02-15 07:00,38
03-02-15 06:00,38
03-02-15 05:00,43
03-02-15 04:00,46
03-02-15 03:00,48
03-02-15 02:00,50
03-02-15 01:00,53
03-02-15 00:00,54
02-02-15 23:00,49
02-02-15 22:00,51
02-02-15 21:00,48
02-02-15 20:00,42
02-02-15 19:00,45
02-02-15 18:00,37
02-02-15 17:00,47
02-02-15 16:00,56
02-02-15 15:00,59
02-02-15 14:00,59
02-02-15 13:00,55
02-02-15 12:00,43
02-02-15 11:00,41
02-02-15 10:00,38
02-02-15 09:00,24
02-02-15 08:00,20
02-02-15 07:00,26
02-02-15 06:00,34
02-02-15 05:00,51
02-02-15 04:00,48
02-02-15 03:00,38
02-02-15 02:00,34
02-02-15 01:00,36
02-02-15 00:00,39
01-02-15 23:00,37
01-02-15 22:00,38
01-02-15 21:00,34
01-02-15 20:00,22
01-02-15 19:00,21
01-02-15 18:00,24
01-02-15 17:00,37
01-02-15 16:00,48
01-02-15 15:00,51
01-02-15 14:00,44
01-02-15 13:00,48
01-02-15 12:00,50
01-02-15 11:00,41
01-02-15 10:00,36
01-02-15 09:00,35
01-02-15 08:00,34
01-02-15 07:00,46
01-02-15 06:00,53
01-02-15 05:00,52
01-02-15 04:00,53
01-02-15 03:00,54
01-02-15 02:00,57
01-02-15 01:00,57

