Datum Zeit,Chemnitz-Leipziger Str. NO2
13-02-15 04:00,44
13-02-15 03:00,46
13-02-15 02:00,38
13-02-15 01:00,38
13-02-15 00:00,49
12-02-15 23:00,57
12-02-15 22:00,58
12-02-15 21:00,59
12-02-15 20:00,67
12-02-15 19:00,82
12-02-15 18:00,94
12-02-15 17:00,84
12-02-15 16:00,72
12-02-15 15:00,66
12-02-15 14:00,61
12-02-15 13:00,72
12-02-15 12:00,72
12-02-15 11:00,70
12-02-15 10:00,82
12-02-15 09:00,78
12-02-15 08:00,93
12-02-15 07:00,60
12-02-15 06:00,51
12-02-15 05:00,38
12-02-15 04:00,34
12-02-15 03:00,34
12-02-15 02:00,30
12-02-15 01:00,32
12-02-15 00:00,34
11-02-15 23:00,43
11-02-15 22:00,48
11-02-15 21:00,47
11-02-15 20:00,47
11-02-15 19:00,37
11-02-15 18:00,26
11-02-15 17:00,25
11-02-15 16:00,40
11-02-15 15:00,57
11-02-15 14:00,72
11-02-15 13:00,71
11-02-15 12:00,71
11-02-15 11:00,75
11-02-15 10:00,82
11-02-15 09:00,89
11-02-15 08:00,73
11-02-15 07:00,55
11-02-15 06:00,35
11-02-15 05:00,27
11-02-15 04:00,19
11-02-15 03:00,25
11-02-15 02:00,26
11-02-15 01:00,16
11-02-15 00:00,35
10-02-15 23:00,45
10-02-15 22:00,44
10-02-15 21:00,50
10-02-15 20:00,56
10-02-15 19:00,71
10-02-15 18:00,79
10-02-15 17:00,81
10-02-15 16:00,73
10-02-15 15:00,64
10-02-15 14:00,56
10-02-15 13:00,70
10-02-15 12:00,68
10-02-15 11:00,59
10-02-15 10:00,63
10-02-15 09:00,61
10-02-15 08:00,58
10-02-15 07:00,31
10-02-15 06:00,21
10-02-15 05:00,12
10-02-15 04:00,9
10-02-15 03:00,7
10-02-15 02:00,10
10-02-15 01:00,10
10-02-15 00:00,11
09-02-15 23:00,17
09-02-15 22:00,20
09-02-15 21:00,24
09-02-15 20:00,30
09-02-15 19:00,34
09-02-15 18:00,52
09-02-15 17:00,53
09-02-15 16:00,47
09-02-15 15:00,42
09-02-15 14:00,43
09-02-15 13:00,42
09-02-15 12:00,36
09-02-15 11:00,32
09-02-15 10:00,34
09-02-15 09:00,37
09-02-15 08:00,39
09-02-15 07:00,28
09-02-15 06:00,18
09-02-15 05:00,14
09-02-15 04:00,8
09-02-15 03:00,8
09-02-15 02:00,8
09-02-15 01:00,10
09-02-15 00:00,12
08-02-15 23:00,20
08-02-15 22:00,21
08-02-15 21:00,21
08-02-15 20:00,17
08-02-15 19:00,17
08-02-15 18:00,18
08-02-15 17:00,14
08-02-15 16:00,12
08-02-15 15:00,10
08-02-15 14:00,10
08-02-15 13:00,9
08-02-15 12:00,9
08-02-15 11:00,10
08-02-15 10:00,11
08-02-15 09:00,6
08-02-15 08:00,6
08-02-15 07:00,6
08-02-15 06:00,6
08-02-15 05:00,6
08-02-15 04:00,6
08-02-15 03:00,7
08-02-15 02:00,9
08-02-15 01:00,10
08-02-15 00:00,11
07-02-15 23:00,16
07-02-15 22:00,17
07-02-15 21:00,25
07-02-15 20:00,27
07-02-15 19:00,42
07-02-15 18:00,53
07-02-15 17:00,55
07-02-15 16:00,58
07-02-15 15:00,61
07-02-15 14:00,57
07-02-15 13:00,47
07-02-15 12:00,47
07-02-15 11:00,39
07-02-15 10:00,48
07-02-15 09:00,50
07-02-15 08:00,37
07-02-15 07:00,29
07-02-15 06:00,23
07-02-15 05:00,17
07-02-15 04:00,11
07-02-15 03:00,13
07-02-15 02:00,14
07-02-15 01:00,15
07-02-15 00:00,16
06-02-15 23:00,15
06-02-15 22:00,13
06-02-15 21:00,16
06-02-15 20:00,14
06-02-15 19:00,16
06-02-15 18:00,18
06-02-15 17:00,18
06-02-15 16:00,15
06-02-15 15:00,16
06-02-15 14:00,12
06-02-15 13:00,13
06-02-15 12:00,15
06-02-15 11:00,16
06-02-15 10:00,18
06-02-15 09:00,21
06-02-15 08:00,26
06-02-15 07:00,18
06-02-15 06:00,16
06-02-15 05:00,14
06-02-15 04:00,14
06-02-15 03:00,12
06-02-15 02:00,12
06-02-15 01:00,14
06-02-15 00:00,15
05-02-15 23:00,13
05-02-15 22:00,17
05-02-15 21:00,17
05-02-15 20:00,17
05-02-15 19:00,22
05-02-15 18:00,25
05-02-15 17:00,19
05-02-15 16:00,20
05-02-15 15:00,21
05-02-15 14:00,22
05-02-15 13:00,18
05-02-15 12:00,21
05-02-15 11:00,35
05-02-15 10:00,61
05-02-15 09:00,67
05-02-15 08:00,83
05-02-15 07:00,71
05-02-15 06:00,56
05-02-15 05:00,45
05-02-15 04:00,42
05-02-15 03:00,44
05-02-15 02:00,45
05-02-15 01:00,45
05-02-15 00:00,49
04-02-15 23:00,54
04-02-15 22:00,65
04-02-15 21:00,84
04-02-15 20:00,82
04-02-15 19:00,73
04-02-15 18:00,79
04-02-15 17:00,71
04-02-15 16:00,61
04-02-15 15:00,60
04-02-15 14:00,58
04-02-15 13:00,58
04-02-15 12:00,57
04-02-15 11:00,49
04-02-15 10:00,60
04-02-15 09:00,68
04-02-15 08:00,54
04-02-15 07:00,49
04-02-15 06:00,25
04-02-15 05:00,13
04-02-15 04:00,13
04-02-15 03:00,11
04-02-15 02:00,19
04-02-15 01:00,30
04-02-15 00:00,34
03-02-15 23:00,32
03-02-15 22:00,41
03-02-15 21:00,50
03-02-15 20:00,50
03-02-15 19:00,76
03-02-15 18:00,97
03-02-15 17:00,93
03-02-15 16:00,60
03-02-15 15:00,55
03-02-15 14:00,45
03-02-15 13:00,52
03-02-15 12:00,54
03-02-15 11:00,59
03-02-15 10:00,71
03-02-15 09:00,76
03-02-15 08:00,72
03-02-15 07:00,48
03-02-15 06:00,31
03-02-15 05:00,20
03-02-15 04:00,13
03-02-15 03:00,16
03-02-15 02:00,15
03-02-15 01:00,18
03-02-15 00:00,18
02-02-15 23:00,23
02-02-15 22:00,45
02-02-15 21:00,56
02-02-15 20:00,37
02-02-15 19:00,76
02-02-15 18:00,79
02-02-15 17:00,75
02-02-15 16:00,61
02-02-15 15:00,44
02-02-15 14:00,44
02-02-15 13:00,55
02-02-15 12:00,46
02-02-15 11:00,45
02-02-15 10:00,60
02-02-15 09:00,66
02-02-15 08:00,79
02-02-15 07:00,61
02-02-15 06:00,55
02-02-15 05:00,38
02-02-15 04:00,21
02-02-15 03:00,15
02-02-15 02:00,16
02-02-15 01:00,20
02-02-15 00:00,33
01-02-15 23:00,38
01-02-15 22:00,36
01-02-15 21:00,38
01-02-15 20:00,45
01-02-15 19:00,43
01-02-15 18:00,40
01-02-15 17:00,50
01-02-15 16:00,36
01-02-15 15:00,39
01-02-15 14:00,50
01-02-15 13:00,41
01-02-15 12:00,50
01-02-15 11:00,46
01-02-15 10:00,44
01-02-15 09:00,46
01-02-15 08:00,41
01-02-15 07:00,27
01-02-15 06:00,25
01-02-15 05:00,34
01-02-15 04:00,30
01-02-15 03:00,28
01-02-15 02:00,46
01-02-15 01:00,36

