Datum Zeit,Carlsfeld O3
25-02-15 06:00,55
25-02-15 05:00,53
25-02-15 04:00,54
25-02-15 03:00,54
25-02-15 02:00,59
25-02-15 01:00,64
25-02-15 00:00,64
24-02-15 23:00,65
24-02-15 22:00,66
24-02-15 21:00,69
24-02-15 20:00,68
24-02-15 19:00,69
24-02-15 18:00,73
24-02-15 17:00,75
24-02-15 16:00,76
24-02-15 15:00,75
24-02-15 14:00,75
24-02-15 13:00,71
24-02-15 12:00,71
24-02-15 11:00,69
24-02-15 10:00,69
24-02-15 09:00,65
24-02-15 08:00,63
24-02-15 07:00,60
24-02-15 06:00,52
24-02-15 05:00,45
24-02-15 04:00,52
24-02-15 03:00,57
24-02-15 02:00,61
24-02-15 01:00,52
24-02-15 00:00,46
23-02-15 23:00,39
23-02-15 22:00,43
23-02-15 21:00,48
23-02-15 20:00,49
23-02-15 19:00,50
23-02-15 18:00,54
23-02-15 17:00,55
23-02-15 16:00,62
23-02-15 15:00,71
23-02-15 14:00,74
23-02-15 13:00,68
23-02-15 12:00,60
23-02-15 11:00,59
23-02-15 10:00,60
23-02-15 09:00,61
23-02-15 08:00,59
23-02-15 07:00,60
23-02-15 06:00,56
23-02-15 05:00,55
23-02-15 04:00,57
23-02-15 03:00,55
23-02-15 02:00,39
23-02-15 01:00,46
23-02-15 00:00,61
22-02-15 23:00,68
22-02-15 22:00,64
22-02-15 21:00,73
22-02-15 20:00,73
22-02-15 19:00,66
22-02-15 18:00,68
22-02-15 17:00,77
22-02-15 16:00,73
22-02-15 15:00,71
22-02-15 14:00,68
22-02-15 13:00,66
22-02-15 12:00,64
22-02-15 11:00,59
22-02-15 10:00,59
22-02-15 09:00,58
22-02-15 08:00,60
22-02-15 07:00,63
22-02-15 06:00,63
22-02-15 05:00,63
22-02-15 04:00,64
22-02-15 03:00,69
22-02-15 02:00,68
22-02-15 01:00,75
22-02-15 00:00,73
21-02-15 23:00,73
21-02-15 22:00,73
21-02-15 21:00,78
21-02-15 20:00,79
21-02-15 19:00,84
21-02-15 18:00,87
21-02-15 17:00,87
21-02-15 16:00,87
21-02-15 15:00,91
21-02-15 14:00,92
21-02-15 13:00,88
21-02-15 12:00,79
21-02-15 11:00,81
21-02-15 10:00,82
21-02-15 09:00,82
21-02-15 08:00,87
21-02-15 07:00,86
21-02-15 06:00,84
21-02-15 05:00,81
21-02-15 04:00,89
21-02-15 03:00,91
21-02-15 02:00,86
21-02-15 01:00,81
21-02-15 00:00,81
20-02-15 23:00,83
20-02-15 22:00,83
20-02-15 21:00,77
20-02-15 20:00,76
20-02-15 19:00,75
20-02-15 18:00,70
20-02-15 17:00,68
20-02-15 16:00,78
20-02-15 15:00,81
20-02-15 14:00,78
20-02-15 13:00,75
20-02-15 12:00,72
20-02-15 11:00,69
20-02-15 10:00,60
20-02-15 09:00,57
20-02-15 08:00,47
20-02-15 07:00,47
20-02-15 06:00,43
20-02-15 05:00,41
20-02-15 04:00,48
20-02-15 03:00,51
20-02-15 02:00,50
20-02-15 01:00,48
20-02-15 00:00,42
19-02-15 23:00,40
19-02-15 22:00,34
19-02-15 21:00,32
19-02-15 20:00,35
19-02-15 19:00,47
19-02-15 18:00,71
19-02-15 17:00,88
19-02-15 16:00,88
19-02-15 15:00,105
19-02-15 14:00,106
19-02-15 13:00,107
19-02-15 12:00,109
19-02-15 11:00,106
19-02-15 10:00,92
19-02-15 09:00,82
19-02-15 08:00,83
19-02-15 07:00,87
19-02-15 06:00,87
19-02-15 05:00,87
19-02-15 04:00,99
19-02-15 03:00,76
19-02-15 02:00,65
19-02-15 01:00,57
19-02-15 00:00,59
18-02-15 23:00,47
18-02-15 22:00,39
18-02-15 21:00,40
18-02-15 20:00,41
18-02-15 19:00,41
18-02-15 18:00,45
18-02-15 17:00,47
18-02-15 16:00,51
18-02-15 15:00,51
18-02-15 14:00,51
18-02-15 13:00,50
18-02-15 12:00,49
18-02-15 11:00,46
18-02-15 10:00,43
18-02-15 09:00,42
18-02-15 08:00,42
18-02-15 07:00,44
18-02-15 06:00,44
18-02-15 05:00,44
18-02-15 04:00,44
18-02-15 03:00,47
18-02-15 02:00,47
18-02-15 01:00,47
18-02-15 00:00,51
17-02-15 23:00,46
17-02-15 22:00,42
17-02-15 21:00,39
17-02-15 20:00,37
17-02-15 19:00,35
17-02-15 18:00,28
17-02-15 17:00,51
17-02-15 16:00,89
17-02-15 15:00,94
17-02-15 14:00,98
17-02-15 13:00,97
17-02-15 12:00,90
17-02-15 11:00,81
17-02-15 10:00,74
17-02-15 09:00,72
17-02-15 08:00,71
17-02-15 07:00,71
17-02-15 06:00,74
17-02-15 05:00,77
17-02-15 04:00,76
17-02-15 03:00,76
17-02-15 02:00,78
17-02-15 01:00,81
17-02-15 00:00,84
16-02-15 23:00,88
16-02-15 22:00,94
16-02-15 21:00,95
16-02-15 20:00,84
16-02-15 19:00,85
16-02-15 18:00,96
16-02-15 17:00,93
16-02-15 16:00,92
16-02-15 15:00,94
16-02-15 14:00,93
16-02-15 13:00,94
16-02-15 12:00,92
16-02-15 11:00,90
16-02-15 10:00,87
16-02-15 09:00,85
16-02-15 08:00,88
16-02-15 07:00,89
16-02-15 06:00,89
16-02-15 05:00,90
16-02-15 04:00,89
16-02-15 03:00,87
16-02-15 02:00,84
16-02-15 01:00,80
16-02-15 00:00,83
15-02-15 23:00,86
15-02-15 22:00,88
15-02-15 21:00,88
15-02-15 20:00,83
15-02-15 19:00,81
15-02-15 18:00,79
15-02-15 17:00,79
15-02-15 16:00,78
15-02-15 15:00,78
15-02-15 14:00,77
15-02-15 13:00,76
15-02-15 12:00,76
15-02-15 11:00,78
15-02-15 10:00,80
15-02-15 09:00,81
15-02-15 08:00,82
15-02-15 07:00,81
15-02-15 06:00,79
15-02-15 05:00,72
15-02-15 04:00,71
15-02-15 03:00,64
15-02-15 02:00,66
15-02-15 01:00,73
15-02-15 00:00,66
14-02-15 23:00,66
14-02-15 22:00,71
14-02-15 21:00,67
14-02-15 20:00,68
14-02-15 19:00,62
14-02-15 18:00,54
14-02-15 17:00,57
14-02-15 16:00,65
14-02-15 15:00,65
14-02-15 14:00,67
14-02-15 13:00,69
14-02-15 12:00,71
14-02-15 11:00,72
14-02-15 10:00,67
14-02-15 09:00,61
14-02-15 08:00,62
14-02-15 07:00,59
14-02-15 06:00,61
14-02-15 05:00,64
14-02-15 04:00,59
14-02-15 03:00,59
14-02-15 02:00,55
14-02-15 01:00,53
14-02-15 00:00,56
13-02-15 23:00,65
13-02-15 22:00,69
13-02-15 21:00,57
13-02-15 20:00,57
13-02-15 19:00,60
13-02-15 18:00,56
13-02-15 17:00,66
13-02-15 16:00,68
13-02-15 15:00,70
13-02-15 14:00,74
13-02-15 13:00,70
13-02-15 12:00,69
13-02-15 11:00,61
13-02-15 10:00,53
13-02-15 09:00,50
13-02-15 08:00,47
13-02-15 07:00,43
13-02-15 06:00,44
13-02-15 05:00,45
13-02-15 04:00,46
13-02-15 03:00,46
13-02-15 02:00,44
13-02-15 01:00,49
13-02-15 00:00,46
12-02-15 23:00,43
12-02-15 22:00,45
12-02-15 21:00,46
12-02-15 20:00,42
12-02-15 19:00,47
12-02-15 18:00,65
12-02-15 17:00,54
12-02-15 16:00,57
12-02-15 15:00,77
12-02-15 14:00,67
12-02-15 13:00,56
12-02-15 12:00,58
12-02-15 11:00,73
12-02-15 10:00,82
12-02-15 09:00,84
12-02-15 08:00,66
12-02-15 07:00,90
12-02-15 06:00,87
12-02-15 05:00,81
12-02-15 04:00,74
12-02-15 03:00,68
12-02-15 02:00,61
12-02-15 01:00,58
12-02-15 00:00,46
11-02-15 23:00,43
11-02-15 22:00,54
11-02-15 21:00,53
11-02-15 20:00,41
11-02-15 19:00,45
11-02-15 18:00,40
11-02-15 17:00,35
11-02-15 16:00,23
11-02-15 15:00,23
11-02-15 14:00,26
11-02-15 13:00,32
11-02-15 12:00,37
11-02-15 11:00,43
11-02-15 10:00,49
11-02-15 09:00,55
11-02-15 08:00,55
11-02-15 07:00,60
11-02-15 06:00,61
11-02-15 05:00,63
11-02-15 04:00,65
11-02-15 03:00,67
11-02-15 02:00,66
11-02-15 01:00,67
11-02-15 00:00,66
10-02-15 23:00,65
10-02-15 22:00,63
10-02-15 21:00,63
10-02-15 20:00,64
10-02-15 19:00,59
10-02-15 18:00,61
10-02-15 17:00,61
10-02-15 16:00,58
10-02-15 15:00,62
10-02-15 14:00,63
10-02-15 13:00,65
10-02-15 12:00,62
10-02-15 11:00,65
10-02-15 10:00,64
10-02-15 09:00,61
10-02-15 08:00,65
10-02-15 07:00,69
10-02-15 06:00,72
10-02-15 05:00,69
10-02-15 04:00,70
10-02-15 03:00,68
10-02-15 02:00,67
10-02-15 01:00,68
10-02-15 00:00,65
09-02-15 23:00,69
09-02-15 22:00,66
09-02-15 21:00,64
09-02-15 20:00,64
09-02-15 19:00,65
09-02-15 18:00,65
09-02-15 17:00,62
09-02-15 16:00,63
09-02-15 15:00,63
09-02-15 14:00,60
09-02-15 13:00,61
09-02-15 12:00,57
09-02-15 11:00,58
09-02-15 10:00,59
09-02-15 09:00,60
09-02-15 08:00,57
09-02-15 07:00,64
09-02-15 06:00,68
09-02-15 05:00,69
09-02-15 04:00,70
09-02-15 03:00,71
09-02-15 02:00,71
09-02-15 01:00,69
09-02-15 00:00,70
08-02-15 23:00,74
08-02-15 22:00,75
08-02-15 21:00,75
08-02-15 20:00,77
08-02-15 19:00,76
08-02-15 18:00,77
08-02-15 17:00,78
08-02-15 16:00,81
08-02-15 15:00,81
08-02-15 14:00,79
08-02-15 13:00,78
08-02-15 12:00,77
08-02-15 11:00,77
08-02-15 10:00,78
08-02-15 09:00,78
08-02-15 08:00,79
08-02-15 07:00,80
08-02-15 06:00,80
08-02-15 05:00,80
08-02-15 04:00,78
08-02-15 03:00,66
08-02-15 02:00,66
08-02-15 01:00,64
08-02-15 00:00,64
07-02-15 23:00,66
07-02-15 22:00,68
07-02-15 21:00,70
07-02-15 20:00,70
07-02-15 19:00,67
07-02-15 18:00,69
07-02-15 17:00,70
07-02-15 16:00,73
07-02-15 15:00,71
07-02-15 14:00,73
07-02-15 13:00,73
07-02-15 12:00,65
07-02-15 11:00,74
07-02-15 10:00,75
07-02-15 09:00,76
07-02-15 08:00,68
07-02-15 07:00,65
07-02-15 06:00,64
07-02-15 05:00,59
07-02-15 04:00,60
07-02-15 03:00,60
07-02-15 02:00,61
07-02-15 01:00,62
07-02-15 00:00,62
06-02-15 23:00,64
06-02-15 22:00,62
06-02-15 21:00,64
06-02-15 20:00,63
06-02-15 19:00,64
06-02-15 18:00,65
06-02-15 17:00,67
06-02-15 16:00,71
06-02-15 15:00,73
06-02-15 14:00,75
06-02-15 13:00,74
06-02-15 12:00,70
06-02-15 11:00,66
06-02-15 10:00,62
06-02-15 09:00,60
06-02-15 08:00,58
06-02-15 07:00,53
06-02-15 06:00,50
06-02-15 05:00,49
06-02-15 04:00,50
06-02-15 03:00,46
06-02-15 02:00,45
06-02-15 01:00,45
06-02-15 00:00,47
05-02-15 23:00,49
05-02-15 22:00,51
05-02-15 21:00,50
05-02-15 20:00,47
05-02-15 19:00,47
05-02-15 18:00,48
05-02-15 17:00,49
05-02-15 16:00,48
05-02-15 15:00,48
05-02-15 14:00,45
05-02-15 13:00,48
05-02-15 12:00,45
05-02-15 11:00,46
05-02-15 10:00,47
05-02-15 09:00,45
05-02-15 08:00,38
05-02-15 07:00,37
05-02-15 06:00,36
05-02-15 05:00,35
05-02-15 04:00,32
05-02-15 03:00,30
05-02-15 02:00,29
05-02-15 01:00,30
05-02-15 00:00,34
04-02-15 23:00,37
04-02-15 22:00,37
04-02-15 21:00,40
04-02-15 20:00,34
04-02-15 19:00,34
04-02-15 18:00,38
04-02-15 17:00,40
04-02-15 16:00,42
04-02-15 15:00,47
04-02-15 14:00,47
04-02-15 13:00,47
04-02-15 12:00,43
04-02-15 11:00,37
04-02-15 10:00,39
04-02-15 09:00,37
04-02-15 08:00,37
04-02-15 07:00,37
04-02-15 06:00,38
04-02-15 05:00,46
04-02-15 04:00,48
04-02-15 03:00,52
04-02-15 02:00,52
04-02-15 01:00,52
04-02-15 00:00,51
03-02-15 23:00,52
03-02-15 22:00,52
03-02-15 21:00,53
03-02-15 20:00,57
03-02-15 19:00,60
03-02-15 18:00,62
03-02-15 17:00,62
03-02-15 16:00,65
03-02-15 15:00,67
03-02-15 14:00,67
03-02-15 13:00,68
03-02-15 12:00,64
03-02-15 11:00,63
03-02-15 10:00,60
03-02-15 09:00,58
03-02-15 08:00,58
03-02-15 07:00,59
03-02-15 06:00,59
03-02-15 05:00,60
03-02-15 04:00,59
03-02-15 03:00,58
03-02-15 02:00,56
03-02-15 01:00,57
03-02-15 00:00,59
02-02-15 23:00,61
02-02-15 22:00,62
02-02-15 21:00,60
02-02-15 20:00,59
02-02-15 19:00,62
02-02-15 18:00,65
02-02-15 17:00,68
02-02-15 16:00,69
02-02-15 15:00,68
02-02-15 14:00,66
02-02-15 13:00,65
02-02-15 12:00,68
02-02-15 11:00,65
02-02-15 10:00,62
02-02-15 09:00,53
02-02-15 08:00,46
02-02-15 07:00,49
02-02-15 06:00,49
02-02-15 05:00,49
02-02-15 04:00,48
02-02-15 03:00,45
02-02-15 02:00,48
02-02-15 01:00,55
02-02-15 00:00,62
01-02-15 23:00,66
01-02-15 22:00,64
01-02-15 21:00,57
01-02-15 20:00,43
01-02-15 19:00,42
01-02-15 18:00,49
01-02-15 17:00,54
01-02-15 16:00,56
01-02-15 15:00,60
01-02-15 14:00,61
01-02-15 13:00,63
01-02-15 12:00,60
01-02-15 11:00,63
01-02-15 10:00,55
01-02-15 09:00,54
01-02-15 08:00,53
01-02-15 07:00,52
01-02-15 06:00,46
01-02-15 05:00,50
01-02-15 04:00,59
01-02-15 03:00,61
01-02-15 02:00,60
01-02-15 01:00,56

