Datum Zeit,Schwartenberg O3
17-02-15 13:00,
17-02-15 12:00,54
17-02-15 11:00,50
17-02-15 10:00,45
17-02-15 09:00,37
17-02-15 08:00,37
17-02-15 07:00,39
17-02-15 06:00,46
17-02-15 05:00,43
17-02-15 04:00,44
17-02-15 03:00,27
17-02-15 02:00,43
17-02-15 01:00,42
17-02-15 00:00,45
16-02-15 23:00,49
16-02-15 22:00,55
16-02-15 21:00,57
16-02-15 20:00,67
16-02-15 19:00,72
16-02-15 18:00,74
16-02-15 17:00,78
16-02-15 16:00,81
16-02-15 15:00,85
16-02-15 14:00,87
16-02-15 13:00,86
16-02-15 12:00,80
16-02-15 11:00,74
16-02-15 10:00,75
16-02-15 09:00,76
16-02-15 08:00,74
16-02-15 07:00,75
16-02-15 06:00,75
16-02-15 05:00,76
16-02-15 04:00,81
16-02-15 03:00,84
16-02-15 02:00,85
16-02-15 01:00,84
16-02-15 00:00,85
15-02-15 23:00,82
15-02-15 22:00,81
15-02-15 21:00,81
15-02-15 20:00,78
15-02-15 19:00,76
15-02-15 18:00,79
15-02-15 17:00,77
15-02-15 16:00,77
15-02-15 15:00,75
15-02-15 14:00,74
15-02-15 13:00,73
15-02-15 12:00,71
15-02-15 11:00,67
15-02-15 10:00,67
15-02-15 09:00,70
15-02-15 08:00,74
15-02-15 07:00,78
15-02-15 06:00,79
15-02-15 05:00,66
15-02-15 04:00,71
15-02-15 03:00,63
15-02-15 02:00,56
15-02-15 01:00,62
15-02-15 00:00,57
14-02-15 23:00,45
14-02-15 22:00,40
14-02-15 21:00,36
14-02-15 20:00,53
14-02-15 19:00,51
14-02-15 18:00,49
14-02-15 17:00,49
14-02-15 16:00,49
14-02-15 15:00,51
14-02-15 14:00,53
14-02-15 13:00,54
14-02-15 12:00,56
14-02-15 11:00,57
14-02-15 10:00,55
14-02-15 09:00,41
14-02-15 08:00,37
14-02-15 07:00,37
14-02-15 06:00,37
14-02-15 05:00,53
14-02-15 04:00,58
14-02-15 03:00,37
14-02-15 02:00,34
14-02-15 01:00,28
14-02-15 00:00,31
13-02-15 23:00,30
13-02-15 22:00,27
13-02-15 21:00,21
13-02-15 20:00,31
13-02-15 19:00,32
13-02-15 18:00,38
13-02-15 17:00,37
13-02-15 16:00,40
13-02-15 15:00,44
13-02-15 14:00,48
13-02-15 13:00,48
13-02-15 12:00,48
13-02-15 11:00,50
13-02-15 10:00,50
13-02-15 09:00,50
13-02-15 08:00,53
13-02-15 07:00,54
13-02-15 06:00,56
13-02-15 05:00,56
13-02-15 04:00,55
13-02-15 03:00,54
13-02-15 02:00,49
13-02-15 01:00,22
13-02-15 00:00,30
12-02-15 23:00,32
12-02-15 22:00,36
12-02-15 21:00,25
12-02-15 20:00,17
12-02-15 19:00,12
12-02-15 18:00,14
12-02-15 17:00,23
12-02-15 16:00,30
12-02-15 15:00,32
12-02-15 14:00,36
12-02-15 13:00,36
12-02-15 12:00,33
12-02-15 11:00,30
12-02-15 10:00,29
12-02-15 09:00,24
12-02-15 08:00,14
12-02-15 07:00,31
12-02-15 06:00,32
12-02-15 05:00,37
12-02-15 04:00,19
12-02-15 03:00,26
12-02-15 02:00,25
12-02-15 01:00,21
12-02-15 00:00,18
11-02-15 23:00,29
11-02-15 22:00,26
11-02-15 21:00,31
11-02-15 20:00,25
11-02-15 19:00,36
11-02-15 18:00,35
11-02-15 17:00,49
11-02-15 16:00,54
11-02-15 15:00,60
11-02-15 14:00,59
11-02-15 13:00,57
11-02-15 12:00,56
11-02-15 11:00,55
11-02-15 10:00,56
11-02-15 09:00,55
11-02-15 08:00,57
11-02-15 07:00,58
11-02-15 06:00,59
11-02-15 05:00,60
11-02-15 04:00,59
11-02-15 03:00,55
11-02-15 02:00,55
11-02-15 01:00,55
11-02-15 00:00,58
10-02-15 23:00,57
10-02-15 22:00,60
10-02-15 21:00,61
10-02-15 20:00,56
10-02-15 19:00,58
10-02-15 18:00,59
10-02-15 17:00,59
10-02-15 16:00,60
10-02-15 15:00,60
10-02-15 14:00,61
10-02-15 13:00,61
10-02-15 12:00,65
10-02-15 11:00,61
10-02-15 10:00,60
10-02-15 09:00,62
10-02-15 08:00,62
10-02-15 07:00,63
10-02-15 06:00,65
10-02-15 05:00,66
10-02-15 04:00,66
10-02-15 03:00,66
10-02-15 02:00,69
10-02-15 01:00,68
10-02-15 00:00,66
09-02-15 23:00,65
09-02-15 22:00,63
09-02-15 21:00,63
09-02-15 20:00,63
09-02-15 19:00,58
09-02-15 18:00,61
09-02-15 17:00,61
09-02-15 16:00,61
09-02-15 15:00,59
09-02-15 14:00,57
09-02-15 13:00,57
09-02-15 12:00,56
09-02-15 11:00,55
09-02-15 10:00,54
09-02-15 09:00,52
09-02-15 08:00,54
09-02-15 07:00,58
09-02-15 06:00,60
09-02-15 05:00,62
09-02-15 04:00,62
09-02-15 03:00,63
09-02-15 02:00,65
09-02-15 01:00,63
09-02-15 00:00,64
08-02-15 23:00,68
08-02-15 22:00,74
08-02-15 21:00,73
08-02-15 20:00,73
08-02-15 19:00,76
08-02-15 18:00,78
08-02-15 17:00,79
08-02-15 16:00,79
08-02-15 15:00,78
08-02-15 14:00,77
08-02-15 13:00,76
08-02-15 12:00,75
08-02-15 11:00,75
08-02-15 10:00,73
08-02-15 09:00,73
08-02-15 08:00,73
08-02-15 07:00,73
08-02-15 06:00,71
08-02-15 05:00,70
08-02-15 04:00,67
08-02-15 03:00,65
08-02-15 02:00,60
08-02-15 01:00,61
08-02-15 00:00,59
07-02-15 23:00,62
07-02-15 22:00,63
07-02-15 21:00,61
07-02-15 20:00,63
07-02-15 19:00,62
07-02-15 18:00,64
07-02-15 17:00,67
07-02-15 16:00,71
07-02-15 15:00,75
07-02-15 14:00,75
07-02-15 13:00,70
07-02-15 12:00,65
07-02-15 11:00,68
07-02-15 10:00,71
07-02-15 09:00,59
07-02-15 08:00,58
07-02-15 07:00,59
07-02-15 06:00,61
07-02-15 05:00,61
07-02-15 04:00,62
07-02-15 03:00,60
07-02-15 02:00,58
07-02-15 01:00,58
07-02-15 00:00,58
06-02-15 23:00,58
06-02-15 22:00,59
06-02-15 21:00,60
06-02-15 20:00,58
06-02-15 19:00,59
06-02-15 18:00,60
06-02-15 17:00,59
06-02-15 16:00,62
06-02-15 15:00,66
06-02-15 14:00,66
06-02-15 13:00,66
06-02-15 12:00,67
06-02-15 11:00,66
06-02-15 10:00,63
06-02-15 09:00,62
06-02-15 08:00,59
06-02-15 07:00,57
06-02-15 06:00,56
06-02-15 05:00,52
06-02-15 04:00,50
06-02-15 03:00,47
06-02-15 02:00,42
06-02-15 01:00,42
06-02-15 00:00,42
05-02-15 23:00,42
05-02-15 22:00,44
05-02-15 21:00,47
05-02-15 20:00,49
05-02-15 19:00,49
05-02-15 18:00,49
05-02-15 17:00,49
05-02-15 16:00,48
05-02-15 15:00,43
05-02-15 14:00,41
05-02-15 13:00,41
05-02-15 12:00,42
05-02-15 11:00,42
05-02-15 10:00,39
05-02-15 09:00,39
05-02-15 08:00,39
05-02-15 07:00,39
05-02-15 06:00,39
05-02-15 05:00,41
05-02-15 04:00,41
05-02-15 03:00,42
05-02-15 02:00,42
05-02-15 01:00,42
05-02-15 00:00,41
04-02-15 23:00,40
04-02-15 22:00,40
04-02-15 21:00,37
04-02-15 20:00,37
04-02-15 19:00,34
04-02-15 18:00,32
04-02-15 17:00,29
04-02-15 16:00,35
04-02-15 15:00,35
04-02-15 14:00,36
04-02-15 13:00,41
04-02-15 12:00,42
04-02-15 11:00,41
04-02-15 10:00,41
04-02-15 09:00,41
04-02-15 08:00,38
04-02-15 07:00,41
04-02-15 06:00,43
04-02-15 05:00,43
04-02-15 04:00,38
04-02-15 03:00,44
04-02-15 02:00,48
04-02-15 01:00,48
04-02-15 00:00,49
03-02-15 23:00,51
03-02-15 22:00,52
03-02-15 21:00,56
03-02-15 20:00,60
03-02-15 19:00,60
03-02-15 18:00,62
03-02-15 17:00,64
03-02-15 16:00,69
03-02-15 15:00,70
03-02-15 14:00,68
03-02-15 13:00,64
03-02-15 12:00,60
03-02-15 11:00,59
03-02-15 10:00,57
03-02-15 09:00,53
03-02-15 08:00,55
03-02-15 07:00,55
03-02-15 06:00,55
03-02-15 05:00,54
03-02-15 04:00,55
03-02-15 03:00,55
03-02-15 02:00,54
03-02-15 01:00,54
03-02-15 00:00,56
02-02-15 23:00,56
02-02-15 22:00,58
02-02-15 21:00,60
02-02-15 20:00,62
02-02-15 19:00,62
02-02-15 18:00,63
02-02-15 17:00,67
02-02-15 16:00,71
02-02-15 15:00,70
02-02-15 14:00,70
02-02-15 13:00,65
02-02-15 12:00,61
02-02-15 11:00,55
02-02-15 10:00,49
02-02-15 09:00,45
02-02-15 08:00,40
02-02-15 07:00,47
02-02-15 06:00,46
02-02-15 05:00,48
02-02-15 04:00,53
02-02-15 03:00,60
02-02-15 02:00,65
02-02-15 01:00,64
02-02-15 00:00,61
01-02-15 23:00,51
01-02-15 22:00,44
01-02-15 21:00,47
01-02-15 20:00,52
01-02-15 19:00,56
01-02-15 18:00,60
01-02-15 17:00,64
01-02-15 16:00,64
01-02-15 15:00,59
01-02-15 14:00,62
01-02-15 13:00,63
01-02-15 12:00,62
01-02-15 11:00,58
01-02-15 10:00,52
01-02-15 09:00,47
01-02-15 08:00,48
01-02-15 07:00,54
01-02-15 06:00,62
01-02-15 05:00,61
01-02-15 04:00,61
01-02-15 03:00,62
01-02-15 02:00,63
01-02-15 01:00,64

