Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-23,17:00,,,1,2,88,,,1.0
2000-07-23,18:00,,,1,2,89,,,1.0
2000-07-23,19:00,,,1,2,88,,,1.0
2000-07-23,20:00,,,1,3,84,,,1.0
2000-07-23,21:00,,,1,4,89,,,1.0
2000-07-23,22:00,,,1,4,88,,,
2000-07-23,23:00,,,,,83,,,1.4
2000-07-24,,,,,,,26,,
2000-07-24,00:00,,,1,5,78,,,1.1
2000-07-24,01:00,,,1,7,71,,,2.1
2000-07-24,02:00,,,1,8,64,,,1.0
2000-07-24,03:00,,,1,10,58,,,1.1
2000-07-24,04:00,,,1,10,56,,,1.1
2000-07-24,05:00,,,1,12,57,,,1.3
2000-07-24,06:00,,,1,17,46,,,1.1
2000-07-24,07:00,,,1,12,,,,1.7
2000-07-24,08:00,,,1,16,44,,,1.3
2000-07-24,09:00,,,1,17,46,,,1.2
2000-07-24,10:00,,,5,22,44,,,1.8
2000-07-24,11:00,,,1,19,49,,,1.9
2000-07-24,12:00,,,1,18,51,,,1.6
2000-07-24,13:00,,,1,13,66,,,1.7
2000-07-24,14:00,,,1,11,71,,,1.9
2000-07-24,15:00,,,1,11,75,,,3.0
2000-07-24,16:00,,,1,8,81,,,4.0
2000-07-24,17:00,,,1,8,83,,,6.2
2000-07-24,18:00,,,1,11,79,,,8.9
2000-07-24,19:00,,,1,10,75,,,6.2
2000-07-24,20:00,,,1,11,72,,,4.6
2000-07-24,21:00,,,1,12,66,,,
2000-07-24,22:00,,,,,56,,,2.0
2000-07-24,23:00,,,1,14,54,,,1.9
2000-07-25,,,,,,,26,,
2000-07-25,00:00,,,1,18,56,,,6.4
2000-07-25,01:00,,,1,17,53,,,6.3
2000-07-25,02:00,,,1,13,52,,,3.7
2000-07-25,03:00,,,1,11,49,,,1.8
2000-07-25,04:00,,,1,11,41,,,1.1
2000-07-25,05:00,,,1,10,45,,,1.0
2000-07-25,06:00,,,1,9,,,,1.0
2000-07-25,07:00,,,1,10,,,,1.0
2000-07-25,08:00,,,1,9,53,,,1.0
2000-07-25,09:00,,,1,7,68,,,1.0
2000-07-25,10:00,,,1,7,79,,,1.0
2000-07-25,11:00,,,1,7,85,,,1.0
2000-07-25,12:00,,,1,5,95,,,1.0
2000-07-25,13:00,,,1,6,90,,,1.0
2000-07-25,14:00,,,1,7,86,,,1.0
2000-07-25,15:00,,,2,10,82,,,1.0
2000-07-25,16:00,,,1,7,91,,,1.0
2000-07-25,17:00,,,1,8,91,,,1.0
2000-07-25,18:00,,,1,8,94,,,1.0
2000-07-25,19:00,,,1,10,95,,,2.9
2000-07-25,20:00,,,1,13,90,,,4.4
2000-07-25,21:00,,,1,10,93,,,
2000-07-25,22:00,,,,,85,,,1.0
2000-07-25,23:00,,,1,9,78,,,1.0
2000-07-26,,,,,,,25,,
2000-07-26,00:00,,,1,11,70,,,1.5
2000-07-26,01:00,,,1,10,63,,,1.0
2000-07-26,02:00,,,1,10,61,,,1.4
2000-07-26,03:00,,,1,10,62,,,1.3
2000-07-26,04:00,,,1,11,58,,,1.9
2000-07-26,05:00,,,1,12,55,,,2.0
2000-07-26,06:00,,,1,15,50,,,1.8
2000-07-26,07:00,,,1,15,,,,2.9
2000-07-26,08:00,,,1,11,57,,,3.6
2000-07-26,09:00,,,1,10,58,,,3.9
2000-07-26,10:00,,,1,10,65,,,3.0
2000-07-26,11:00,,,1,9,76,,,3.7
2000-07-26,12:00,,,1,10,78,,,5.2
2000-07-26,13:00,,,1,9,86,,,5.5
2000-07-26,14:00,,,1,11,93,,,10.3
2000-07-26,15:00,,,1,9,100,,,7.0
2000-07-26,16:00,,,1,7,106,,,2.3
2000-07-26,17:00,,,1,12,78,,,1.0
2000-07-26,18:00,,,1,11,74,,,1.0
2000-07-26,19:00,,,1,11,78,,,1.0
2000-07-26,20:00,,,1,10,81,,,
2000-07-26,21:00,,,,,77,,,3.1
2000-07-26,22:00,,,1,12,60,,,1.3
2000-07-26,23:00,,,1,10,67,,,1.0
2000-07-27,,,,,,,25,,
2000-07-27,00:00,,,1,12,54,,,1.2
2000-07-27,01:00,,,1,13,44,,,1.1
2000-07-27,02:00,,,1,11,43,,,1.0
2000-07-27,03:00,,,1,10,44,,,1.0
2000-07-27,04:00,,,1,14,40,,,2.0
2000-07-27,05:00,,,1,12,41,,,1.3
2000-07-27,06:00,,,1,11,,,,1.0
2000-07-27,07:00,,,1,12,37,,,1.0
2000-07-27,08:00,,,1,10,46,,,1.0
2000-07-27,09:00,,,1,8,50,,,1.0
2000-07-27,10:00,,,1,7,52,,,1.0
2000-07-27,11:00,,,1,9,53,,,1.0
2000-07-27,12:00,,,1,8,70,,,1.0
2000-07-27,13:00,,,1,7,79,,,1.0
2000-07-27,14:00,,,1,7,89,,,1.8
2000-07-27,15:00,,,1,8,92,,,4.1
2000-07-27,16:00,,,1,7,98,,,3.8
2000-07-27,17:00,,,1,7,101,,,2.1
2000-07-27,18:00,,,1,7,100,,,1.0
2000-07-27,19:00,,,1,8,94,,,1.0
2000-07-27,20:00,,,1,11,95,,,
2000-07-27,21:00,,,,,86,,,1.1
2000-07-27,22:00,,,1,11,80,,,1.0
2000-07-27,23:00,,,1,11,73,,,1.0
2000-07-28,,,,,,,23,,
2000-07-28,00:00,,,1,9,73,,,1.0
2000-07-28,01:00,,,1,6,66,,,1.0
2000-07-28,02:00,,,1,7,53,,,1.0
2000-07-28,03:00,,,1,6,56,,,1.0
2000-07-28,04:00,,,1,6,59,,,1.0
2000-07-28,05:00,,,1,7,56,,,1.0
2000-07-28,06:00,,,1,9,,,,1.0
2000-07-28,07:00,,,1,10,36,,,1.0
2000-07-28,08:00,,,1,11,35,,,1.0
2000-07-28,09:00,,,1,13,37,,,2.2
2000-07-28,10:00,,,1,11,46,,,2.4
2000-07-28,11:00,,,1,11,53,,,3.1
2000-07-28,12:00,,,1,11,58,,,6.2
2000-07-28,13:00,,,1,9,73,,,5.0
2000-07-28,14:00,,,1,7,84,,,1.9
2000-07-28,15:00,,,1,6,89,,,1.2
2000-07-28,16:00,,,1,6,97,,,1.0
2000-07-28,17:00,,,1,8,89,,,2.6
2000-07-28,18:00,,,1,8,98,,,1.7
2000-07-28,19:00,,,1,7,97,,,
2000-07-28,20:00,,,,,98,,,1.4
2000-07-28,21:00,,,1,8,92,,,1.6
2000-07-28,22:00,,,1,6,95,,,1.0
2000-07-28,23:00,,,1,6,90,,,1.0
2000-07-29,,,,,,,24,,
2000-07-29,00:00,,,1,6,80,,,1.0
2000-07-29,01:00,,,1,5,75,,,1.0
2000-07-29,02:00,,,1,5,70,,,1.0
2000-07-29,03:00,,,1,4,74,,,1.0
2000-07-29,04:00,,,1,4,73,,,1.0
2000-07-29,05:00,,,1,6,,,,1.0
2000-07-29,06:00,,,1,6,66,,,1.0
2000-07-29,07:00,,,1,5,70,,,1.0
2000-07-29,08:00,,,1,6,72,,,1.0
2000-07-29,09:00,,,1,5,70,,,1.0
2000-07-29,10:00,,,1,4,74,,,1.0
2000-07-29,11:00,,,1,5,71,,,1.0
2000-07-29,12:00,,,1,5,69,,,1.0
2000-07-29,13:00,,,1,6,67,,,1.0
2000-07-29,14:00,,,1,5,68,,,1.0
2000-07-29,15:00,,,1,5,62,,,1.0
2000-07-29,16:00,,,1,5,57,,,1.0
2000-07-29,17:00,,,1,4,57,,,1.0
2000-07-29,18:00,,,1,5,54,,,1.0
2000-07-29,19:00,,,1,5,58,,,
2000-07-29,20:00,,,,,55,,,1.0
2000-07-29,21:00,,,1,6,56,,,1.0
2000-07-29,22:00,,,1,7,63,,,1.4
2000-07-29,23:00,,,1,8,65,,,1.6
2000-07-30,,,,,,,31,,
2000-07-30,00:00,,,1,8,68,,,1.1
2000-07-30,01:00,,,1,8,66,,,1.0
2000-07-30,02:00,,,1,7,61,,,1.3
2000-07-30,03:00,,,1,8,53,,,1.1
2000-07-30,04:00,,,1,8,43,,,1.2
2000-07-30,05:00,,,1,9,,,,1.6
2000-07-30,06:00,,,1,9,41,,,1.0
2000-07-30,07:00,,,1,9,41,,,1.0
2000-07-30,08:00,,,1,7,47,,,1.0
2000-07-30,09:00,,,1,5,53,,,1.0
2000-07-30,10:00,,,1,5,55,,,2.3
2000-07-30,11:00,,,1,4,60,,,1.4
2000-07-30,12:00,,,1,4,60,,,1.1
2000-07-30,13:00,,,1,3,68,,,2.7
2000-07-30,14:00,,,1,3,82,,,2.5
2000-07-30,15:00,,,1,3,93,,,2.9
2000-07-30,16:00,,,1,3,102,,,2.2
2000-07-30,17:00,,,1,3,96,,,1.2
2000-07-30,18:00,,,1,3,93,,,
2000-07-30,19:00,,,,,96,,,1.0
2000-07-30,20:00,,,1,3,97,,,1.0
2000-07-30,21:00,,,1,4,96,,,1.0
2000-07-30,22:00,,,1,4,96,,,1.0
2000-07-30,23:00,,,1,4,94,,,1.0
2000-07-31,,,,,,,29,,
2000-07-31,00:00,,,1,4,95,,,1.0
2000-07-31,01:00,,,1,6,89,,,1.1
2000-07-31,02:00,,,1,11,73,,,1.5
2000-07-31,03:00,,,1,9,69,,,2.2
2000-07-31,04:00,,,1,10,,,,2.0
2000-07-31,05:00,,,1,11,45,,,1.1
2000-07-31,06:00,,,1,18,27,,,2.0
2000-07-31,07:00,,,2,19,26,,,4.2
2000-07-31,08:00,,,1,16,37,,,2.5
2000-07-31,09:00,,,2,16,45,,,1.3
2000-07-31,10:00,,,1,14,57,,,1.0
2000-07-31,11:00,,,1,12,65,,,1.0
2000-07-31,12:00,,,1,9,79,,,1.0
2000-07-31,13:00,,,1,6,90,,,1.0
2000-07-31,14:00,,,1,7,89,,,1.0
2000-07-31,15:00,,,1,5,95,,,1.3
2000-07-31,16:00,,,1,6,95,,,1.0
2000-07-31,17:00,,,1,4,95,,,1.0
2000-07-31,18:00,,,1,4,98,,,
2000-07-31,19:00,,,,,97,,,1.0
2000-07-31,20:00,,,1,6,92,,,1.0
2000-07-31,21:00,,,1,7,89,,,1.0
2000-07-31,22:00,,,1,7,85,,,1.0
2000-07-31,23:00,,,1,6,84,,,1.0
2000-08-01,00:00,,,1,5,83,,,1.0
