Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-19,18:00,4.0,0.6,80,29,13,,,3.8
2000-07-19,19:00,2.8,0.7,74,28,9,,,3.6
2000-07-19,20:00,1.1,0.1,7,15,22,,,2.5
2000-07-19,21:00,2.1,0.3,47,29,14,,,2.4
2000-07-19,22:00,1.9,0.2,13,15,25,,,3.5
2000-07-19,23:00,0.4,0.1,2,11,38,,,4.4
2000-07-20,,,,,,,14,,
2000-07-20,00:00,0.2,0.1,8,13,35,,,3.5
2000-07-20,01:00,0.5,0.1,7,14,28,,,3.6
2000-07-20,02:00,0.1,0.1,8,11,38,,,5.9
2000-07-20,03:00,0.8,0.1,33,25,,,,4.8
2000-07-20,04:00,0.5,0.1,,,18,,,
2000-07-20,05:00,1.7,0.5,72,36,11,,,5.0
2000-07-20,06:00,3.6,0.6,121,42,5,,,6.9
2000-07-20,07:00,2.1,0.4,116,42,6,,,6.9
2000-07-20,08:00,2.1,0.3,86,34,12,,,6.7
2000-07-20,09:00,2.1,0.4,79,31,14,,,5.4
2000-07-20,10:00,2.5,0.4,105,35,12,,,5.2
2000-07-20,11:00,2.3,0.3,74,30,20,,,6.0
2000-07-20,12:00,1.5,0.1,38,19,34,,,4.2
2000-07-20,13:00,0.8,0.1,26,16,44,,,4.0
2000-07-20,14:00,1.1,0.2,33,19,47,,,4.1
2000-07-20,15:00,1.3,0.1,36,20,49,,,4.8
2000-07-20,16:00,1.0,0.1,22,17,56,,,5.8
2000-07-20,17:00,0.4,0.1,3,9,57,,,3.8
2000-07-20,18:00,1.6,0.2,54,28,39,,,4.8
2000-07-20,19:00,3.3,0.6,79,45,22,,,6.4
2000-07-20,20:00,3.8,0.7,73,45,22,,,5.6
2000-07-20,21:00,2.3,0.3,33,36,29,,,4.1
2000-07-20,22:00,2.9,0.3,46,37,25,,,4.4
2000-07-20,23:00,2.0,0.3,25,30,30,,,4.1
2000-07-21,,,,,,,18,,
2000-07-21,00:00,0.9,0.1,21,22,36,,,3.7
2000-07-21,01:00,0.3,0.1,1,8,47,,,3.2
2000-07-21,02:00,0.2,0.1,3,7,,,,3.3
2000-07-21,03:00,0.2,0.1,1,6,49,,,
2000-07-21,04:00,0.1,0.1,,,47,,,2.6
2000-07-21,05:00,0.2,0.1,1,6,56,,,2.9
2000-07-21,06:00,0.4,0.1,7,10,57,,,2.6
2000-07-21,07:00,0.3,0.1,17,17,53,,,2.6
2000-07-21,08:00,1.2,0.1,50,34,40,,,6.0
2000-07-21,09:00,2.1,,66,45,37,,,8.4
2000-07-21,10:00,1.8,0.2,55,37,47,,,9.0
2000-07-21,11:00,1.1,0.2,58,33,44,,,5.7
2000-07-21,12:00,1.8,0.3,69,36,37,,,6.7
2000-07-21,13:00,2.7,0.4,74,40,35,,,5.6
2000-07-21,14:00,2.8,0.7,99,43,29,,,5.7
2000-07-21,15:00,3.5,0.6,82,37,32,,,5.9
2000-07-21,16:00,2.4,0.5,66,37,32,,,4.5
2000-07-21,17:00,3.4,0.8,90,43,23,,,4.1
2000-07-21,18:00,3.7,0.7,70,39,23,,,4.8
2000-07-21,19:00,,0.5,55,37,24,,,4.2
2000-07-21,20:00,,0.5,48,37,22,,,4.9
2000-07-21,21:00,,0.4,33,35,21,,,4.1
2000-07-21,22:00,,0.5,35,35,19,,,3.3
2000-07-21,23:00,1.9,0.3,34,34,15,,,3.2
2000-07-22,,,,,,,17,,
2000-07-22,00:00,1.7,0.3,37,31,13,,,3.0
2000-07-22,01:00,1.6,0.2,15,25,16,,,2.6
2000-07-22,02:00,1.2,0.2,29,30,,,,2.9
2000-07-22,03:00,1.9,0.3,,,5,,,
2000-07-22,04:00,1.8,0.3,54,29,4,,,3.0
2000-07-22,05:00,2.2,0.4,73,31,2,,,3.2
2000-07-22,06:00,2.2,0.3,48,29,8,,,3.6
2000-07-22,07:00,1.9,0.3,41,29,12,,,4.4
2000-07-22,08:00,3.0,0.5,55,35,23,,,5.1
2000-07-22,09:00,3.6,0.7,68,36,21,,,5.8
2000-07-22,10:00,3.4,0.6,69,37,21,,,5.6
2000-07-22,11:00,4.2,1.0,94,42,14,,,4.3
2000-07-22,12:00,3.7,0.7,68,35,16,,,3.9
2000-07-22,13:00,2.9,0.3,46,26,24,,,3.9
2000-07-22,14:00,1.2,0.4,30,20,31,,,4.0
2000-07-22,15:00,0.9,0.2,23,17,31,,,4.8
2000-07-22,16:00,1.1,0.1,14,13,32,,,5.1
2000-07-22,17:00,1.7,0.4,36,22,27,,,4.6
2000-07-22,18:00,1.5,0.4,24,19,34,,,4.1
2000-07-22,19:00,1.9,0.2,13,16,42,,,3.7
2000-07-22,20:00,2.3,0.6,26,29,24,,,4.3
2000-07-22,21:00,3.2,0.5,35,31,14,,,3.2
2000-07-22,22:00,1.6,0.1,3,17,20,,,3.0
2000-07-22,23:00,2.2,0.6,31,23,17,,,2.8
2000-07-23,,,,,,,18,,
2000-07-23,00:00,2.4,0.5,26,27,12,,,2.8
2000-07-23,01:00,2.4,0.4,33,23,,,,2.7
2000-07-23,02:00,2.6,0.6,31,21,5,,,
2000-07-23,03:00,2.4,0.5,,,3,,,2.4
2000-07-23,04:00,1.4,0.2,15,14,4,,,3.0
2000-07-23,05:00,1.4,0.2,20,14,2,,,2.7
2000-07-23,06:00,1.9,0.2,17,12,4,,,2.7
2000-07-23,07:00,1.4,0.2,23,15,9,,,2.7
2000-07-23,08:00,1.3,0.2,13,11,24,,,3.4
2000-07-23,09:00,1.3,,14,15,38,,,5.7
2000-07-23,10:00,1.3,0.2,12,14,55,,,13.5
2000-07-23,11:00,1.2,0.1,9,12,68,,,9.3
2000-07-23,12:00,0.9,0.1,9,12,75,,,9.5
2000-07-23,13:00,1.0,0.1,7,13,79,,,18.6
2000-07-23,14:00,0.6,0.1,5,8,89,,,5.1
2000-07-23,15:00,1.2,0.2,12,15,87,,,3.9
2000-07-23,16:00,0.8,0.2,10,12,94,,,3.1
2000-07-23,17:00,1.0,0.2,11,13,97,,,3.0
2000-07-23,18:00,0.6,0.1,7,10,99,,,4.2
2000-07-23,19:00,1.1,0.2,6,12,93,,,4.5
2000-07-23,20:00,1.4,0.2,4,17,82,,,3.8
2000-07-23,21:00,1.5,0.2,7,23,65,,,3.6
2000-07-23,22:00,1.7,0.2,19,30,51,,,3.5
2000-07-23,23:00,1.3,0.2,12,25,53,,,3.3
2000-07-24,,,,,,,31,,
2000-07-24,00:00,0.6,0.1,9,20,55,,,3.2
2000-07-24,01:00,0.7,0.1,11,25,,,,3.0
2000-07-24,02:00,1.0,0.2,,,42,,,
2000-07-24,03:00,0.9,0.1,43,42,14,,,3.5
2000-07-24,04:00,2.0,0.4,96,49,1,,,3.6
2000-07-24,05:00,3.8,0.9,146,51,2,,,4.6
2000-07-24,06:00,5.0,1.1,183,56,1,,,4.9
2000-07-24,07:00,3.8,0.7,129,53,6,,,6.2
2000-07-24,08:00,3.4,0.5,113,50,11,,,6.7
2000-07-24,09:00,4.1,1.0,128,62,12,,,7.3
2000-07-24,10:00,3.4,0.6,79,52,20,,,6.9
2000-07-24,11:00,4.7,0.9,119,57,13,,,6.9
2000-07-24,12:00,4.7,1.0,114,49,9,,,6.7
2000-07-24,13:00,3.3,0.3,45,37,22,,,6.5
2000-07-24,14:00,2.1,0.2,42,40,35,,,12.7
2000-07-24,15:00,2.0,0.4,53,48,37,,,12.4
2000-07-24,16:00,3.0,0.5,43,49,47,,,10.6
2000-07-24,17:00,4.9,1.3,96,77,25,,,10.5
2000-07-24,18:00,4.1,0.7,55,59,38,,,9.2
2000-07-24,19:00,3.3,0.6,37,53,43,,,7.0
2000-07-24,20:00,3.0,0.2,12,32,54,,,6.4
2000-07-24,21:00,2.2,0.3,14,33,47,,,5.5
2000-07-24,22:00,2.7,0.7,28,43,27,,,4.3
2000-07-24,23:00,2.7,0.2,38,40,20,,,4.3
2000-07-25,,,,,,,25,,
2000-07-25,00:00,1.6,0.1,18,32,,,,3.9
2000-07-25,01:00,1.0,0.1,7,24,18,,,
2000-07-25,02:00,0.8,0.1,,,24,,,3.7
2000-07-25,03:00,0.9,0.1,50,39,12,,,3.5
2000-07-25,04:00,1.1,0.2,61,43,8,,,3.2
2000-07-25,05:00,2.8,0.6,99,54,9,,,4.1
2000-07-25,06:00,3.4,0.8,124,63,8,,,5.1
2000-07-25,07:00,3.0,0.5,98,57,12,,,5.3
2000-07-25,08:00,1.9,,70,47,28,,,5.4
2000-07-25,09:00,2.6,0.3,81,53,33,,,5.7
2000-07-25,10:00,2.5,0.4,80,56,43,,,5.6
2000-07-25,11:00,2.2,0.3,72,58,53,,,5.1
2000-07-25,12:00,1.9,0.2,58,53,55,,,4.2
2000-07-25,13:00,2.2,0.3,70,58,45,,,4.5
2000-07-25,14:00,,0.5,84,58,45,,,5.4
2000-07-25,15:00,,0.5,66,54,53,,,4.8
2000-07-25,16:00,,0.5,61,54,55,,,4.7
2000-07-25,17:00,,0.5,65,51,63,,,4.3
2000-07-25,18:00,2.9,0.4,45,45,70,,,3.9
2000-07-25,19:00,2.1,0.2,27,39,75,,,4.1
2000-07-25,20:00,1.8,0.3,24,37,76,,,4.0
2000-07-25,21:00,2.0,0.2,13,31,70,,,4.7
2000-07-25,22:00,1.9,0.3,18,34,62,,,3.3
2000-07-25,23:00,1.4,0.3,12,25,63,,,2.9
2000-07-26,,,,,,,27,,
2000-07-26,00:00,0.8,0.1,5,18,,,,3.5
2000-07-26,01:00,0.7,0.1,,,61,,,
2000-07-26,02:00,0.5,0.1,11,21,62,,,3.5
2000-07-26,03:00,0.9,0.1,23,34,42,,,3.1
2000-07-26,04:00,0.8,0.1,25,34,33,,,2.7
2000-07-26,05:00,1.9,0.5,61,52,21,,,3.2
2000-07-26,06:00,3.3,0.7,107,66,17,,,4.7
2000-07-26,07:00,3.4,0.5,106,63,20,,,5.7
2000-07-26,08:00,2.3,0.3,84,53,32,,,6.4
2000-07-26,09:00,2.0,0.2,61,48,42,,,7.0
2000-07-26,10:00,2.3,0.4,79,55,41,,,6.6
2000-07-26,11:00,2.4,0.3,81,57,49,,,7.2
2000-07-26,12:00,2.0,0.3,72,51,58,,,5.9
2000-07-26,13:00,2.0,0.3,51,46,73,,,5.6
2000-07-26,14:00,2.4,0.3,59,48,79,,,5.9
2000-07-26,15:00,1.8,0.2,31,33,91,,,4.6
2000-07-26,16:00,2.2,0.9,93,62,40,,,5.3
2000-07-26,17:00,3.5,0.9,80,66,32,,,3.6
2000-07-26,18:00,4.6,1.2,95,73,28,,,4.5
2000-07-26,19:00,3.4,0.7,48,51,25,,,3.7
2000-07-26,20:00,3.3,0.5,37,45,26,,,3.4
2000-07-26,21:00,2.2,0.3,25,41,24,,,3.6
2000-07-26,22:00,2.5,0.6,30,31,31,,,3.2
2000-07-26,23:00,1.5,0.1,5,21,,,,3.3
2000-07-27,,,,,,,31,,
2000-07-27,00:00,1.0,0.1,12,23,39,,,
2000-07-27,01:00,0.6,0.1,,,48,,,4.1
2000-07-27,02:00,0.6,0.1,12,21,43,,,3.6
2000-07-27,03:00,0.6,0.1,23,28,29,,,5.0
2000-07-27,04:00,0.7,0.1,34,31,30,,,5.0
2000-07-27,05:00,1.7,0.3,73,49,14,,,5.2
2000-07-27,06:00,2.8,0.6,116,55,14,,,5.3
2000-07-27,07:00,4.0,0.6,138,60,9,,,5.1
2000-07-27,08:00,2.7,,76,47,17,,,5.1
2000-07-27,09:00,1.7,0.4,72,40,32,,,5.7
2000-07-27,10:00,2.4,0.3,57,36,44,,,5.2
2000-07-27,11:00,2.1,0.3,60,42,47,,,5.7
2000-07-27,12:00,1.4,0.2,36,29,70,,,4.5
2000-07-27,13:00,1.9,0.2,59,48,66,,,5.3
2000-07-27,14:00,2.6,0.5,82,66,55,,,6.9
2000-07-27,15:00,2.8,0.6,109,71,48,,,7.5
2000-07-27,16:00,3.5,0.8,83,66,57,,,6.1
2000-07-27,17:00,4.8,1.3,96,80,42,,,5.9
2000-07-27,18:00,5.2,1.2,110,83,36,,,6.5
2000-07-27,19:00,5.4,1.4,91,88,26,,,6.0
2000-07-27,20:00,4.4,0.6,43,60,42,,,4.7
2000-07-27,21:00,2.2,0.3,20,44,48,,,4.2
2000-07-27,22:00,2.4,0.2,19,36,51,,,4.3
2000-07-27,23:00,0.9,0.1,11,18,,,,2.8
2000-07-28,,,,,,,32,,
2000-07-28,00:00,0.6,0.1,,,54,,,
2000-07-28,01:00,0.6,0.1,8,14,41,,,2.3
2000-07-28,02:00,0.4,0.1,15,21,38,,,2.3
2000-07-28,03:00,0.5,0.1,11,19,30,,,2.8
2000-07-28,04:00,0.5,0.1,30,31,21,,,3.2
2000-07-28,05:00,1.1,0.5,67,39,14,,,3.1
2000-07-28,06:00,3.7,0.7,132,51,7,,,4.6
2000-07-28,07:00,2.7,0.6,109,51,10,,,4.3
2000-07-28,08:00,2.5,0.4,96,48,16,,,5.3
2000-07-28,09:00,3.1,0.6,97,49,23,,,5.7
2000-07-28,10:00,2.7,0.3,69,44,39,,,5.9
2000-07-28,11:00,2.4,0.5,82,52,28,,,6.2
2000-07-28,12:00,2.0,0.6,94,59,25,,,6.6
2000-07-28,13:00,3.3,0.5,73,53,43,,,6.6
2000-07-28,14:00,2.9,0.5,65,51,52,,,5.6
2000-07-28,15:00,2.6,0.6,66,50,59,,,6.5
2000-07-28,16:00,2.4,0.4,45,36,69,,,4.9
2000-07-28,17:00,2.7,0.3,43,41,75,,,4.6
2000-07-28,18:00,2.0,0.6,46,49,70,,,4.3
2000-07-28,19:00,3.5,0.5,34,46,73,,,3.8
2000-07-28,20:00,1.3,0.1,5,14,95,,,6.3
2000-07-28,21:00,1.1,0.2,12,22,85,,,4.5
2000-07-28,22:00,1.2,0.3,15,22,,,,4.1
2000-07-28,23:00,1.1,0.1,10,17,78,,,
2000-07-29,,,,,,,25,,
2000-07-29,00:00,0.8,0.1,,,73,,,3.7
2000-07-29,01:00,0.8,0.1,6,11,74,,,3.0
2000-07-29,02:00,0.5,0.1,11,14,66,,,3.3
2000-07-29,03:00,0.6,0.1,2,9,70,,,2.9
2000-07-29,04:00,0.5,0.1,5,12,68,,,2.8
2000-07-29,05:00,0.9,0.1,12,19,53,,,3.0
2000-07-29,06:00,1.0,0.1,17,23,46,,,3.9
2000-07-29,07:00,1.1,,17,24,43,,,4.6
2000-07-29,08:00,1.2,0.2,26,27,42,,,5.0
2000-07-29,09:00,,0.2,37,30,43,,,5.9
2000-07-29,10:00,,0.3,36,28,57,,,5.3
2000-07-29,11:00,,0.2,24,23,64,,,4.2
2000-07-29,12:00,,0.1,3,12,77,,,4.2
2000-07-29,13:00,0.9,0.1,6,13,76,,,5.9
2000-07-29,14:00,0.7,0.1,4,10,81,,,8.7
2000-07-29,15:00,0.6,0.1,1,8,81,,,9.3
2000-07-29,16:00,0.4,0.1,1,5,82,,,5.1
2000-07-29,17:00,0.3,0.1,1,6,80,,,4.1
2000-07-29,18:00,0.4,0.1,1,6,77,,,3.7
2000-07-29,19:00,0.5,0.1,3,7,73,,,3.5
2000-07-29,20:00,0.4,0.1,1,7,78,,,4.2
2000-07-29,21:00,0.8,0.4,11,23,57,,,3.4
2000-07-29,22:00,2.9,0.4,32,35,,,,3.5
2000-07-29,23:00,3.3,0.6,,,31,,,
2000-07-30,,,,,,,30,,
2000-07-30,00:00,2.2,0.4,22,28,36,,,4.9
2000-07-30,01:00,1.9,0.1,21,26,42,,,4.5
2000-07-30,02:00,1.2,0.1,11,21,47,,,3.9
2000-07-30,03:00,0.9,0.1,4,15,43,,,4.4
2000-07-30,04:00,0.9,0.1,3,12,42,,,3.7
2000-07-30,05:00,1.1,0.1,5,14,41,,,3.9
2000-07-30,06:00,0.8,0.1,7,14,40,,,4.0
2000-07-30,07:00,0.8,0.1,2,11,45,,,4.8
2000-07-30,08:00,0.8,0.1,6,12,49,,,5.3
2000-07-30,09:00,0.9,0.1,8,13,58,,,5.9
2000-07-30,10:00,1.0,0.2,15,18,48,,,4.7
2000-07-30,11:00,1.7,0.2,18,19,53,,,7.3
2000-07-30,12:00,1.1,0.1,5,13,80,,,11.2
2000-07-30,13:00,0.8,0.1,1,5,97,,,7.4
2000-07-30,14:00,0.4,0.1,1,5,101,,,6.2
2000-07-30,15:00,0.5,0.1,2,7,103,,,6.3
2000-07-30,16:00,0.7,0.1,3,7,107,,,4.1
2000-07-30,17:00,0.5,0.1,2,6,112,,,3.9
2000-07-30,18:00,0.5,0.1,1,6,112,,,3.7
2000-07-30,19:00,0.4,0.1,1,8,108,,,4.9
2000-07-30,20:00,0.5,0.1,1,8,104,,,6.2
2000-07-30,21:00,0.5,0.1,7,17,,,,5.6
2000-07-30,22:00,0.9,0.2,22,34,59,,,
2000-07-30,23:00,2.0,0.3,,,44,,,5.0
2000-07-31,,,,,,,33,,
2000-07-31,00:00,1.3,0.1,7,16,49,,,4.1
2000-07-31,01:00,1.2,0.2,16,28,27,,,4.1
2000-07-31,02:00,1.1,0.1,27,25,22,,,3.7
2000-07-31,03:00,0.8,0.1,35,29,16,,,4.0
2000-07-31,04:00,1.2,0.2,57,34,7,,,4.1
2000-07-31,05:00,2.0,0.7,99,41,4,,,4.9
2000-07-31,06:00,4.6,1.3,177,57,2,,,6.3
2000-07-31,07:00,4.8,,118,54,10,,,7.7
2000-07-31,08:00,2.5,0.6,106,51,15,,,8.3
2000-07-31,09:00,2.9,0.4,72,45,33,,,12.0
2000-07-31,10:00,3.0,0.6,69,46,42,,,10.6
2000-07-31,11:00,3.3,0.3,62,41,54,,,7.0
2000-07-31,12:00,1.6,0.2,34,30,67,,,8.5
2000-07-31,13:00,1.4,0.2,40,31,70,,,5.6
2000-07-31,14:00,2.0,0.2,47,33,68,,,4.9
2000-07-31,15:00,0.9,0.3,48,36,71,,,5.5
2000-07-31,16:00,1.6,0.4,42,30,78,,,6.0
2000-07-31,17:00,1.4,0.1,12,17,94,,,8.3
2000-07-31,18:00,0.9,0.1,2,10,100,,,10.5
2000-07-31,19:00,1.0,0.1,4,11,95,,,8.1
2000-07-31,20:00,0.6,0.1,1,11,90,,,3.9
2000-07-31,21:00,0.6,0.1,1,14,,,,4.0
2000-07-31,22:00,0.7,0.2,,,65,,,
2000-07-31,23:00,1.7,0.1,2,17,57,,,4.0
2000-08-01,00:00,1.2,0.2,25,39,24,,,3.8
