Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-20,14:00,,0.3,118,50,22,,,3.3
2000-07-20,15:00,,0.6,138,54,22,,,3.5
2000-07-20,16:00,,0.6,119,53,23,,,3.3
2000-07-20,17:00,,0.8,127,52,17,,,3.5
2000-07-20,18:00,,0.5,130,52,22,,,3.7
2000-07-20,19:00,,0.8,123,55,21,,,4.0
2000-07-20,20:00,,0.9,85,49,23,,,2.3
2000-07-20,21:00,,0.6,86,52,16,,,1.6
2000-07-20,22:00,,0.5,95,54,14,,,3.0
2000-07-20,23:00,,0.2,56,36,28,,,2.2
2000-07-21,,,,,,,22,,
2000-07-21,00:00,,0.1,40,27,32,,,1.4
2000-07-21,01:00,,,26,22,34,,,1.0
2000-07-21,02:00,,0.1,22,22,38,,,1.0
2000-07-21,03:00,,0.1,26,24,34,,,1.0
2000-07-21,04:00,,0.1,30,25,38,,,1.0
2000-07-21,05:00,,0.1,56,34,32,,,1.0
2000-07-21,06:00,,0.4,117,52,22,,,1.8
2000-07-21,07:00,,0.5,136,66,15,,,3.0
2000-07-21,08:00,,0.1,112,60,24,,,3.2
2000-07-21,09:00,,0.2,145,65,22,,,3.1
2000-07-21,10:00,,0.3,,,,,,
2000-07-21,11:00,,0.4,167,66,19,,,5.1
2000-07-21,12:00,,0.2,132,58,20,,,4.2
2000-07-21,13:00,,0.7,146,59,19,,,5.0
2000-07-21,14:00,,0.7,106,52,21,,,4.8
2000-07-21,15:00,,0.5,141,58,16,,,5.6
2000-07-21,16:00,,1.1,165,62,11,,,5.0
2000-07-21,17:00,,1.0,179,62,11,,,5.2
2000-07-21,18:00,,1.1,163,61,10,,,4.7
2000-07-21,19:00,7.3,0.5,100,51,18,,,3.3
2000-07-21,20:00,2.6,0.4,31,33,28,,,1.2
2000-07-21,21:00,1.9,0.1,14,30,26,,,1.0
2000-07-21,22:00,2.1,0.2,35,36,21,,,1.0
2000-07-21,23:00,2.2,0.2,39,39,14,,,1.9
2000-07-22,,,,,,,19,12.22,
2000-07-22,00:00,3.1,0.2,29,36,11,,,1.4
2000-07-22,01:00,4.2,0.5,54,45,6,,,1.5
2000-07-22,02:00,4.8,0.6,45,40,8,,,1.9
2000-07-22,03:00,3.5,0.3,41,42,9,,,1.6
2000-07-22,04:00,2.8,0.3,28,33,15,,,1.0
2000-07-22,05:00,1.2,0.4,21,28,21,,,1.3
2000-07-22,06:00,1.9,0.1,31,31,15,,,1.8
2000-07-22,07:00,1.6,0.1,26,31,13,,,2.9
2000-07-22,08:00,1.2,0.2,48,40,18,,,2.4
2000-07-22,09:00,1.7,0.2,29,34,20,,,7.3
2000-07-22,10:00,3.7,,,,,,,
2000-07-22,11:00,2.8,0.2,41,32,16,,,2.5
2000-07-22,12:00,4.6,0.7,89,38,12,,,2.5
2000-07-22,13:00,5.8,1.0,95,36,11,,,2.1
2000-07-22,14:00,6.7,0.5,83,32,14,,,1.6
2000-07-22,15:00,3.1,0.3,46,22,25,,,1.0
2000-07-22,16:00,3.7,0.3,48,21,31,,,1.0
2000-07-22,17:00,2.3,0.1,22,20,40,,,2.7
2000-07-22,18:00,2.4,0.2,48,27,37,,,3.0
2000-07-22,19:00,3.5,0.4,64,47,23,,,1.4
2000-07-22,20:00,3.9,0.4,43,45,19,,,1.0
2000-07-22,21:00,2.1,0.4,48,36,21,,,1.0
2000-07-22,22:00,10.4,1.4,131,61,3,,,1.1
2000-07-22,23:00,9.3,1.4,105,55,3,,,1.2
2000-07-23,,,,,,,18,,
2000-07-23,00:00,9.9,1.0,90,54,3,,,1.4
2000-07-23,01:00,6.7,1.0,103,55,1,,,1.7
2000-07-23,02:00,8.0,0.8,78,43,3,,,1.6
2000-07-23,03:00,6.0,0.6,55,36,5,,,1.3
2000-07-23,04:00,4.0,0.6,60,36,5,,,1.0
2000-07-23,05:00,4.9,0.1,51,28,5,,,1.0
2000-07-23,06:00,3.3,0.4,59,27,7,,,1.0
2000-07-23,07:00,3.6,0.3,57,27,14,,,1.0
2000-07-23,08:00,2.1,0.2,35,21,28,,,1.0
2000-07-23,09:00,2.6,0.4,,,,,,
2000-07-23,10:00,4.5,0.5,51,29,37,,,1.5
2000-07-23,11:00,2.1,0.3,46,28,49,,,1.2
2000-07-23,12:00,2.0,0.3,35,25,63,,,1.0
2000-07-23,13:00,2.1,0.2,30,23,70,,,1.0
2000-07-23,14:00,2.5,0.4,54,37,59,,,1.0
2000-07-23,15:00,2.2,0.1,40,33,69,,,1.0
2000-07-23,16:00,3.6,0.3,41,33,72,,,1.0
2000-07-23,17:00,2.4,0.3,25,22,78,,,1.0
2000-07-23,18:00,2.4,0.7,51,42,58,,,1.0
2000-07-23,19:00,3.0,0.7,55,48,52,,,1.0
2000-07-23,20:00,3.3,0.4,50,49,43,,,1.0
2000-07-23,21:00,3.5,0.2,64,73,17,,,1.7
2000-07-23,22:00,3.8,0.4,74,69,12,,,1.3
2000-07-23,23:00,4.2,0.2,63,70,7,,,1.1
2000-07-24,,,,,,,27,21.81,
2000-07-24,00:00,3.8,0.2,44,62,10,,,1.6
2000-07-24,01:00,2.0,0.1,25,63,7,,,1.0
2000-07-24,02:00,1.4,0.1,9,42,23,,,1.0
2000-07-24,03:00,0.8,0.1,14,41,24,,,1.0
2000-07-24,04:00,1.1,0.2,62,62,3,,,1.0
2000-07-24,05:00,3.1,0.3,121,61,1,,,1.4
2000-07-24,06:00,4.2,0.4,118,64,2,,,2.3
2000-07-24,07:00,3.7,0.4,119,70,5,,,3.6
2000-07-24,08:00,5.0,0.2,129,69,4,,,3.9
2000-07-24,09:00,3.8,0.2,,,,,,
2000-07-24,10:00,3.2,,64,54,18,,,3.2
2000-07-24,11:00,3.3,0.7,97,69,15,,,5.3
2000-07-24,12:00,3.1,0.5,115,70,15,,,3.9
2000-07-24,13:00,3.5,0.6,89,56,23,,,3.3
2000-07-24,14:00,3.6,0.5,98,65,25,,,2.9
2000-07-24,15:00,4.0,0.7,94,68,24,,,3.8
2000-07-24,16:00,4.9,0.7,81,64,30,,,3.5
2000-07-24,17:00,3.5,0.3,51,63,32,,,3.3
2000-07-24,18:00,3.4,0.7,57,65,32,,,2.2
2000-07-24,19:00,5.9,0.9,88,76,19,,,3.5
2000-07-24,20:00,3.1,0.5,47,58,27,,,4.4
2000-07-24,21:00,3.5,0.1,48,66,17,,,4.1
2000-07-24,22:00,3.3,0.5,52,60,16,,,3.1
2000-07-24,23:00,3.9,0.5,51,57,11,,,2.1
2000-07-25,,,,,,,23,,
2000-07-25,00:00,2.7,0.2,21,49,11,,,1.9
2000-07-25,01:00,1.7,0.1,20,39,17,,,1.3
2000-07-25,02:00,2.2,0.2,19,34,21,,,1.0
2000-07-25,03:00,2.2,0.1,11,28,24,,,1.0
2000-07-25,04:00,1.0,0.1,13,24,31,,,1.0
2000-07-25,05:00,2.9,0.6,101,58,11,,,1.4
2000-07-25,06:00,2.1,0.2,42,43,20,,,1.3
2000-07-25,07:00,2.6,0.2,51,48,18,,,2.0
2000-07-25,08:00,2.0,0.1,,,,,,
2000-07-25,09:00,,0.2,73,49,28,,,3.0
2000-07-25,10:00,,0.1,27,28,70,,,1.9
2000-07-25,11:00,,0.1,37,30,74,,,1.1
2000-07-25,12:00,,0.1,21,23,80,,,1.0
2000-07-25,13:00,,0.1,27,28,70,,,1.0
2000-07-25,14:00,2.0,0.1,29,28,69,,,1.0
2000-07-25,15:00,1.9,0.1,26,28,74,,,1.0
2000-07-25,16:00,2.8,0.2,38,39,61,,,1.0
2000-07-25,17:00,3.2,0.3,33,34,64,,,1.2
2000-07-25,18:00,2.8,0.3,45,39,63,,,1.0
2000-07-25,19:00,2.2,0.1,33,35,68,,,1.0
2000-07-25,20:00,1.9,0.2,21,23,80,,,1.0
2000-07-25,21:00,2.2,0.1,20,26,73,,,1.7
2000-07-25,22:00,2.1,0.2,22,32,61,,,13.2
2000-07-25,23:00,1.5,0.2,15,21,56,,,8.1
2000-07-26,,,,,,,26,16.18,
2000-07-26,00:00,1.7,0.1,11,20,49,,,1.0
2000-07-26,01:00,0.9,0.1,9,17,45,,,1.0
2000-07-26,02:00,1.0,0.1,9,16,46,,,1.0
2000-07-26,03:00,0.6,0.1,3,11,51,,,1.0
2000-07-26,04:00,0.8,0.1,7,16,48,,,2.0
2000-07-26,05:00,1.0,0.1,20,25,41,,,5.8
2000-07-26,06:00,1.1,0.1,19,31,33,,,1.8
2000-07-26,07:00,2.0,0.1,41,44,23,,,4.8
2000-07-26,08:00,3.4,0.1,,,,,,
2000-07-26,09:00,3.4,,73,50,42,,,3.0
2000-07-26,10:00,2.1,0.1,77,46,49,,,1.9
2000-07-26,11:00,1.9,0.1,84,50,49,,,3.8
2000-07-26,12:00,2.9,0.1,60,49,55,,,12.9
2000-07-26,13:00,2.4,0.1,54,45,67,,,12.1
2000-07-26,14:00,3.4,0.4,66,56,65,,,9.5
2000-07-26,15:00,3.6,0.4,94,72,55,,,7.9
2000-07-26,16:00,6.6,0.7,113,78,45,,,4.3
2000-07-26,17:00,6.4,0.5,99,67,51,,,3.2
2000-07-26,18:00,2.6,,25,36,71,,,1.6
2000-07-26,19:00,1.7,0.1,22,34,52,,,1.0
2000-07-26,20:00,2.6,0.1,23,35,49,,,1.0
2000-07-26,21:00,3.3,0.2,62,52,39,,,1.1
2000-07-26,22:00,5.5,0.2,53,56,28,,,1.0
2000-07-26,23:00,5.2,0.2,72,53,22,,,1.2
2000-07-27,,,,,,,37,,
2000-07-27,00:00,3.4,0.2,50,42,21,,,1.0
2000-07-27,01:00,2.8,0.3,46,35,25,,,1.0
2000-07-27,02:00,1.5,0.1,10,19,36,,,1.0
2000-07-27,03:00,1.0,0.2,7,16,37,,,1.0
2000-07-27,04:00,0.8,0.1,10,17,38,,,1.0
2000-07-27,05:00,0.9,0.2,21,26,30,,,1.0
2000-07-27,06:00,3.4,0.5,110,55,11,,,1.1
2000-07-27,07:00,4.4,0.2,,,,,,
2000-07-27,08:00,5.2,1.2,185,71,7,,,2.5
2000-07-27,09:00,6.7,0.6,178,61,14,,,4.9
2000-07-27,10:00,2.9,0.3,84,41,32,,,2.4
2000-07-27,11:00,4.2,0.8,105,53,30,,,5.2
2000-07-27,12:00,4.0,,96,55,36,,,6.1
2000-07-27,13:00,4.3,0.7,131,71,36,,,5.1
2000-07-27,14:00,4.3,0.6,98,64,49,,,7.4
2000-07-27,15:00,5.3,0.7,108,68,51,,,7.4
2000-07-27,16:00,4.2,0.6,68,55,68,,,3.3
2000-07-27,17:00,3.6,0.2,50,52,72,,,2.6
2000-07-27,18:00,4.6,0.4,74,71,55,,,2.1
2000-07-27,19:00,7.5,1.0,39,63,55,,,2.0
2000-07-27,20:00,7.5,1.0,100,94,24,,,3.2
2000-07-27,21:00,4.2,0.2,33,63,38,,,1.5
2000-07-27,22:00,3.9,0.1,20,41,45,,,1.4
2000-07-27,23:00,1.7,0.3,15,23,67,,,1.0
2000-07-28,,,,,,,27,14.31,
2000-07-28,00:00,1.7,0.5,16,29,55,,,1.0
2000-07-28,01:00,3.4,0.1,18,27,45,,,1.0
2000-07-28,02:00,2.5,0.2,16,20,41,,,1.0
2000-07-28,03:00,2.2,0.1,13,21,35,,,1.0
2000-07-28,04:00,1.4,0.1,21,22,32,,,1.0
2000-07-28,05:00,0.9,0.1,25,29,23,,,1.0
2000-07-28,06:00,1.0,0.1,29,34,14,,,1.0
2000-07-28,07:00,1.7,0.2,,,,,,
2000-07-28,08:00,1.6,0.3,35,32,24,,,1.9
2000-07-28,09:00,1.4,,46,35,33,,,2.6
2000-07-28,10:00,2.5,0.3,62,39,35,,,1.7
2000-07-28,11:00,2.2,0.1,37,37,43,,,1.4
2000-07-28,12:00,2.0,0.2,42,38,53,,,4.4
2000-07-28,13:00,2.9,0.2,47,39,58,,,10.3
2000-07-28,14:00,3.6,0.3,55,42,55,,,8.4
2000-07-28,15:00,2.7,0.3,55,42,65,,,5.9
2000-07-28,16:00,5.5,0.5,74,63,51,,,2.9
2000-07-28,17:00,5.6,0.4,94,64,52,,,3.2
2000-07-28,18:00,4.9,0.2,79,60,55,,,3.6
2000-07-28,19:00,3.7,0.2,60,50,65,,,3.2
2000-07-28,20:00,5.7,0.5,69,59,48,,,1.9
2000-07-28,21:00,4.3,0.5,65,54,47,,,2.2
2000-07-28,22:00,3.5,0.2,41,40,57,,,1.9
2000-07-28,23:00,4.5,0.6,61,45,44,,,1.2
2000-07-29,,,,,,,36,,
2000-07-29,00:00,4.1,0.4,66,48,39,,,1.0
2000-07-29,01:00,3.9,0.4,45,35,43,,,1.0
2000-07-29,02:00,3.0,0.2,48,39,40,,,1.0
2000-07-29,03:00,1.9,0.1,27,26,50,,,1.0
2000-07-29,04:00,,0.1,16,19,56,,,1.0
2000-07-29,05:00,,0.1,27,26,53,,,1.0
2000-07-29,06:00,,0.1,,,,,,
2000-07-29,07:00,,0.1,19,22,39,,,1.0
2000-07-29,08:00,,0.1,29,27,35,,,1.0
2000-07-29,09:00,3.1,0.1,78,43,33,,,1.0
2000-07-29,10:00,3.9,0.3,78,47,41,,,1.0
2000-07-29,11:00,4.9,0.3,83,52,37,,,1.4
2000-07-29,12:00,5.1,0.4,90,51,39,,,1.1
2000-07-29,13:00,5.2,0.4,77,44,41,,,1.5
2000-07-29,14:00,3.8,0.4,71,41,43,,,1.4
2000-07-29,15:00,5.0,0.5,91,45,31,,,1.9
2000-07-29,16:00,4.5,0.2,77,38,37,,,2.7
2000-07-29,17:00,4.1,0.2,69,39,34,,,2.4
2000-07-29,18:00,4.7,0.5,73,44,28,,,2.2
2000-07-29,19:00,3.9,0.3,82,51,25,,,2.4
2000-07-29,20:00,4.6,0.4,77,52,30,,,2.2
2000-07-29,21:00,5.0,0.5,70,56,32,,,1.9
2000-07-29,22:00,5.0,0.5,87,72,24,,,1.9
2000-07-29,23:00,5.8,0.7,69,60,27,,,1.6
2000-07-30,,,,,,,39,,
2000-07-30,00:00,4.9,0.7,63,59,22,,,1.6
2000-07-30,01:00,6.2,0.4,33,40,27,,,1.9
2000-07-30,02:00,3.9,0.6,56,43,19,,,2.7
2000-07-30,03:00,4.7,0.3,30,34,22,,,2.7
2000-07-30,04:00,2.1,0.1,15,25,32,,,1.2
2000-07-30,05:00,2.5,0.2,25,27,32,,,1.2
2000-07-30,06:00,2.4,0.1,,,,,,
2000-07-30,07:00,1.2,0.1,23,22,38,,,1.0
2000-07-30,08:00,1.4,,29,24,44,,,1.9
2000-07-30,09:00,2.1,0.1,31,24,43,,,2.0
2000-07-30,10:00,2.2,0.1,47,27,47,,,4.1
2000-07-30,11:00,3.6,0.1,53,33,45,,,3.4
2000-07-30,12:00,3.5,0.1,59,37,55,,,2.4
2000-07-30,13:00,2.9,0.1,52,34,65,,,2.4
2000-07-30,14:00,2.8,0.2,56,38,66,,,1.6
2000-07-30,15:00,3.6,0.1,52,41,71,,,1.8
2000-07-30,16:00,3.2,0.4,50,40,74,,,1.8
2000-07-30,17:00,3.1,0.6,58,43,71,,,2.4
2000-07-30,18:00,3.8,0.5,65,52,60,,,6.0
2000-07-30,19:00,4.4,0.5,64,56,54,,,6.1
2000-07-30,20:00,3.4,0.3,51,47,60,,,3.4
2000-07-30,21:00,3.3,0.4,55,51,52,,,2.9
2000-07-30,22:00,6.3,0.8,90,72,27,,,3.6
2000-07-30,23:00,7.7,1.2,134,87,14,,,4.0
2000-07-31,,,,,,,40,,
2000-07-31,00:00,6.5,0.6,54,70,18,,,2.3
2000-07-31,01:00,3.0,0.2,28,46,34,,,1.3
2000-07-31,02:00,0.9,0.1,7,20,45,,,2.6
2000-07-31,03:00,0.5,0.1,9,18,39,,,1.3
2000-07-31,04:00,1.0,0.1,8,25,22,,,1.2
2000-07-31,05:00,1.8,0.2,,,,,,
2000-07-31,06:00,2.0,0.3,89,46,4,,,4.0
2000-07-31,07:00,3.4,0.2,65,49,7,,,3.7
2000-07-31,08:00,3.7,0.2,93,54,13,,,3.3
2000-07-31,09:00,3.8,0.3,97,55,24,,,3.6
2000-07-31,10:00,4.9,0.4,109,57,29,,,4.3
2000-07-31,11:00,4.8,0.3,113,61,36,,,4.0
2000-07-31,12:00,3.7,0.4,94,56,43,,,3.4
2000-07-31,13:00,4.2,0.4,105,61,43,,,4.9
2000-07-31,14:00,4.1,0.5,94,51,50,,,4.8
2000-07-31,15:00,4.8,0.6,100,62,46,,,4.0
2000-07-31,16:00,5.1,0.7,102,61,49,,,3.4
2000-07-31,17:00,5.8,0.6,102,62,47,,,3.2
2000-07-31,18:00,4.7,0.2,88,62,46,,,2.7
2000-07-31,19:00,5.0,0.3,100,69,38,,,2.9
2000-07-31,20:00,5.2,0.4,86,71,31,,,3.4
2000-07-31,21:00,3.3,0.1,40,53,40,,,2.1
2000-07-31,22:00,1.7,0.1,21,39,47,,,1.1
2000-07-31,23:00,2.1,0.2,25,58,26,,,1.2
2000-08-01,00:00,1.4,0.1,17,67,20,,,1.0
