Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-25,09:00,,,2,5,83,,,1.0
2000-07-25,10:00,,,1,6,86,,,4.6
2000-07-25,11:00,,,3,18,77,,,32.8
2000-07-25,12:00,,,1,10,99,,,11.1
2000-07-25,13:00,,,1,5,107,,,2.9
2000-07-25,14:00,,,4,6,103,,,1.3
2000-07-25,15:00,,,6,7,100,,,1.2
2000-07-25,16:00,,,1,4,103,,,1.2
2000-07-25,17:00,,,1,4,106,,,1.0
2000-07-25,18:00,,,1,4,107,,,1.0
2000-07-25,19:00,,,1,5,110,,,1.0
2000-07-25,20:00,,,1,5,112,,,1.0
2000-07-25,21:00,,,1,6,111,,,1.0
2000-07-25,22:00,,,,,108,,,1.0
2000-07-25,23:00,,,1,7,,,,1.0
2000-07-26,00:00,,,1,6,99,,,1.0
2000-07-26,01:00,,,1,6,97,,,1.0
2000-07-26,02:00,,,1,5,98,,,1.0
2000-07-26,03:00,,,1,5,94,,,1.0
2000-07-26,04:00,,,1,5,88,,,
2000-07-26,05:00,,,1,5,83,,,1.0
2000-07-26,06:00,,,1,5,85,,,1.0
2000-07-26,07:00,,,1,5,90,,,1.0
2000-07-26,08:00,,,2,7,91,,,1.0
2000-07-26,09:00,,,1,5,94,,,1.0
2000-07-26,10:00,,,9,10,96,,,1.0
2000-07-26,11:00,,,19,20,90,,,6.9
2000-07-26,12:00,,,3,15,91,,,16.1
2000-07-26,13:00,,,10,21,94,,,24.1
2000-07-26,14:00,,,9,20,96,,,45.3
2000-07-26,15:00,,,4,17,99,,,22.0
2000-07-26,16:00,,,9,23,81,,,11.4
2000-07-26,17:00,,,1,7,87,,,1.1
2000-07-26,18:00,,,1,5,97,,,1.0
2000-07-26,19:00,,,1,6,89,,,1.0
2000-07-26,20:00,,,1,7,80,,,1.0
2000-07-26,21:00,,,1,8,81,,,1.0
2000-07-26,22:00,,,,,,,,1.0
2000-07-26,23:00,,,1,7,78,,,1.0
2000-07-27,00:00,,,1,7,82,,,1.0
2000-07-27,01:00,,,1,6,89,,,1.0
2000-07-27,02:00,,,1,6,91,,,1.0
2000-07-27,03:00,,,1,7,70,,,
2000-07-27,04:00,,,1,7,74,,,1.0
2000-07-27,05:00,,,1,7,71,,,1.0
2000-07-27,06:00,,,1,7,62,,,1.0
2000-07-27,07:00,,,1,8,61,,,1.0
2000-07-27,08:00,,,1,9,59,,,1.0
2000-07-27,09:00,,,1,10,58,,,1.0
2000-07-27,10:00,,,1,10,58,,,1.0
2000-07-27,11:00,,,1,7,74,,,1.0
2000-07-27,12:00,,,1,6,88,,,1.0
2000-07-27,13:00,,,1,6,96,,,1.0
2000-07-27,14:00,,,1,5,104,,,1.0
2000-07-27,15:00,,,1,5,108,,,1.0
2000-07-27,16:00,,,1,6,109,,,1.0
2000-07-27,17:00,,,1,6,110,,,1.0
2000-07-27,18:00,,,1,5,109,,,1.0
2000-07-27,19:00,,,1,6,101,,,1.0
2000-07-27,20:00,,,1,6,100,,,1.0
2000-07-27,21:00,,,,,104,,,1.0
2000-07-27,22:00,,,1,8,,,,1.0
2000-07-27,23:00,,,1,9,87,,,2.3
2000-07-28,00:00,,,1,6,84,,,1.0
2000-07-28,01:00,,,1,5,88,,,1.0
2000-07-28,02:00,,,1,4,92,,,1.0
2000-07-28,03:00,,,1,12,87,,,
2000-07-28,04:00,,,1,13,87,,,61.8
2000-07-28,05:00,,,1,27,72,,,92.8
2000-07-28,06:00,,,1,10,83,,,9.7
2000-07-28,07:00,,,1,5,83,,,1.7
2000-07-28,08:00,,,1,5,76,,,1.0
2000-07-28,09:00,,,1,5,73,,,1.0
2000-07-28,10:00,,,1,4,76,,,1.0
2000-07-28,11:00,,,1,4,,,,1.0
2000-07-28,12:00,,,1,4,,,,1.0
2000-07-28,13:00,,,1,4,,,,1.0
2000-07-28,14:00,,,7,7,,,,1.0
2000-07-28,15:00,,,9,7,,,,1.0
2000-07-28,16:00,,,1,4,,,,1.0
2000-07-28,17:00,,,1,4,,,,1.0
2000-07-28,18:00,,,1,6,,,,1.0
2000-07-28,19:00,,,1,7,,,,1.0
2000-07-28,20:00,,,1,8,,,,1.0
2000-07-28,21:00,,,,,,,,1.0
2000-07-28,22:00,,,1,8,,,,1.0
2000-07-28,23:00,,,1,7,,,,1.0
2000-07-29,00:00,,,1,6,,,,1.0
2000-07-29,01:00,,,1,6,,,,1.3
2000-07-29,02:00,,,1,5,,,,
2000-07-29,03:00,,,1,4,,,,1.0
2000-07-29,04:00,,,1,4,,,,1.2
2000-07-29,05:00,,,1,3,,,,1.1
2000-07-29,06:00,,,1,4,,,,1.0
2000-07-29,07:00,,,1,4,,,,1.0
2000-07-29,08:00,,,1,6,,,,1.0
2000-07-29,09:00,,,1,5,,,,1.0
2000-07-29,10:00,,,1,6,,,,1.1
2000-07-29,11:00,,,1,6,,,,1.1
2000-07-29,12:00,,,1,6,,,,1.3
2000-07-29,13:00,,,1,5,,,,1.2
2000-07-29,14:00,,,1,3,,,,1.0
2000-07-29,15:00,,,1,4,,,,1.0
2000-07-29,16:00,,,1,4,,,,1.0
2000-07-29,17:00,,,1,4,,,,1.0
2000-07-29,18:00,,,1,5,,,,1.0
2000-07-29,19:00,,,1,5,,,,1.0
2000-07-29,20:00,,,,,,,,1.0
2000-07-29,21:00,,,1,6,,,,1.0
2000-07-29,22:00,,,1,4,,,,1.0
2000-07-29,23:00,,,1,4,,,,1.0
2000-07-30,00:00,,,1,4,,,,1.0
2000-07-30,01:00,,,1,4,,,,1.0
2000-07-30,02:00,,,1,4,,,,
2000-07-30,03:00,,,1,4,,,,1.0
2000-07-30,04:00,,,1,5,,,,1.3
2000-07-30,05:00,,,1,5,,,,1.0
2000-07-30,06:00,,,1,5,,,,1.0
2000-07-30,07:00,,,1,5,,,,1.0
2000-07-30,08:00,,,1,6,,,,1.0
2000-07-30,09:00,,,1,5,,,,3.5
2000-07-30,10:00,,,1,5,,,,1.0
2000-07-30,11:00,,,1,5,,,,3.9
2000-07-30,12:00,,,1,4,,,,1.4
2000-07-30,13:00,,,1,4,,,,1.0
2000-07-30,14:00,,,1,5,,,,1.0
2000-07-30,15:00,,,1,4,,,,1.1
2000-07-30,16:00,,,1,4,,,,1.0
2000-07-30,17:00,,,1,4,,,,1.0
2000-07-30,18:00,,,1,4,,,,1.0
2000-07-30,19:00,,,1,4,,,,1.0
2000-07-30,20:00,,,,,,,,1.1
2000-07-30,21:00,,,1,7,,,,1.0
2000-07-30,22:00,,,1,6,,,,1.0
2000-07-30,23:00,,,1,5,,,,1.2
2000-07-31,00:00,,,1,5,,,,1.0
2000-07-31,01:00,,,1,5,,,,
2000-07-31,02:00,,,1,5,,,,1.0
2000-07-31,03:00,,,1,5,,,,1.0
2000-07-31,04:00,,,1,5,,,,1.0
2000-07-31,05:00,,,1,5,,,,1.0
2000-07-31,06:00,,,1,5,,,,1.0
2000-07-31,07:00,,,1,6,,,,1.0
2000-07-31,08:00,,,1,6,,,,1.0
2000-07-31,09:00,,,1,7,,,,1.0
2000-07-31,10:00,,,2,8,,,,1.0
2000-07-31,11:00,,,1,6,,,,1.0
2000-07-31,12:00,,,1,7,,,,1.0
2000-07-31,13:00,,,4,9,,,,1.0
2000-07-31,14:00,,,2,7,,,,1.0
2000-07-31,15:00,,,4,9,,,,1.0
2000-07-31,16:00,,,1,6,,,,1.0
2000-07-31,17:00,,,1,5,,,,1.0
2000-07-31,18:00,,,2,6,,,,1.0
2000-07-31,19:00,,,,,,,,1.0
2000-07-31,20:00,,,1,8,,,,1.0
2000-07-31,21:00,,,1,10,,,,2.6
2000-07-31,22:00,,,1,9,,,,2.8
2000-07-31,23:00,,,1,9,,,,1.0
2000-08-01,00:00,,,1,8,,,,1.0
