Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-19,23:00,0.3,0.1,1,10,35,,,1.0
2000-07-20,00:00,0.3,0.1,1,9,33,,,1.0
2000-07-20,01:00,0.2,0.1,1,7,39,,,1.1
2000-07-20,02:00,0.2,0.1,1,6,45,,,1.0
2000-07-20,03:00,0.1,0.1,2,6,47,,,1.0
2000-07-20,04:00,0.2,0.1,2,10,44,,,1.0
2000-07-20,05:00,0.3,0.1,6,17,35,,,1.0
2000-07-20,06:00,0.8,0.1,24,30,22,,,1.7
2000-07-20,07:00,0.8,0.1,29,32,20,,,1.0
2000-07-20,08:00,1.1,0.1,18,24,25,,,1.1
2000-07-20,09:00,0.8,0.1,28,26,,,,1.5
2000-07-20,10:00,0.9,0.1,28,27,19,,,1.0
2000-07-20,11:00,0.8,0.1,17,21,36,,,1.0
2000-07-20,12:00,0.6,0.1,17,21,40,,,1.0
2000-07-20,13:00,0.5,0.1,12,18,43,,,1.5
2000-07-20,14:00,0.6,0.1,11,20,44,,,1.1
2000-07-20,15:00,0.5,0.1,10,20,46,,,2.0
2000-07-20,16:00,0.7,0.1,11,19,48,,,1.0
2000-07-20,17:00,0.7,0.1,,,51,,,1.5
2000-07-20,18:00,0.9,0.1,7,21,49,,,1.5
2000-07-20,19:00,0.6,0.1,5,17,48,,,
2000-07-20,20:00,0.7,0.1,7,23,39,,,1.9
2000-07-20,21:00,1.0,0.1,6,28,30,,,1.3
2000-07-20,22:00,0.8,0.1,1,18,39,,,1.0
2000-07-20,23:00,0.6,0.1,2,21,36,,,1.9
2000-07-21,00:00,0.5,0.1,2,20,33,,,1.9
2000-07-21,01:00,0.4,0.1,3,20,31,,,1.9
2000-07-21,02:00,0.5,0.1,1,18,30,,,1.5
2000-07-21,03:00,0.5,0.1,1,14,36,,,1.4
2000-07-21,04:00,0.3,,2,10,50,,,1.0
2000-07-21,05:00,0.3,0.1,4,14,46,,,1.0
2000-07-21,06:00,0.5,0.1,16,30,31,,,1.3
2000-07-21,07:00,1.1,0.1,23,33,28,,,1.4
2000-07-21,08:00,0.7,0.1,17,27,,,,1.6
2000-07-21,09:00,0.8,0.1,13,22,42,,,2.0
2000-07-21,10:00,0.7,0.1,16,25,41,,,2.3
2000-07-21,11:00,0.8,0.1,14,21,46,,,1.9
2000-07-21,12:00,0.8,0.1,12,25,42,,,1.4
2000-07-21,13:00,0.8,0.1,16,23,47,,,1.0
2000-07-21,14:00,0.7,0.1,11,22,47,,,1.1
2000-07-21,15:00,0.8,0.1,10,21,46,,,1.0
2000-07-21,16:00,1.0,0.1,11,24,41,,,1.0
2000-07-21,17:00,1.0,0.1,,,39,,,1.2
2000-07-21,18:00,1.0,0.1,14,28,37,,,
2000-07-21,19:00,1.1,0.1,9,26,34,,,1.0
2000-07-21,20:00,0.9,0.1,3,20,39,,,1.0
2000-07-21,21:00,0.6,0.1,4,22,35,,,1.0
2000-07-21,22:00,0.7,0.1,3,21,33,,,1.0
2000-07-21,23:00,0.7,0.1,2,20,31,,,1.0
2000-07-22,00:00,0.6,0.1,3,19,30,,,1.0
2000-07-22,01:00,0.6,0.1,1,14,34,,,1.1
2000-07-22,02:00,0.5,0.1,1,13,36,,,1.0
2000-07-22,03:00,0.4,0.1,2,14,40,,,1.1
2000-07-22,04:00,0.4,0.1,1,15,38,,,1.8
2000-07-22,05:00,0.5,0.1,2,13,39,,,1.2
2000-07-22,06:00,0.5,0.1,3,17,34,,,1.5
2000-07-22,07:00,0.6,0.1,6,18,35,,,1.5
2000-07-22,08:00,0.6,0.1,7,17,,,,1.0
2000-07-22,09:00,1.0,0.1,10,20,35,,,1.0
2000-07-22,10:00,1.1,0.1,11,23,32,,,1.9
2000-07-22,11:00,1.3,0.1,13,23,35,,,2.7
2000-07-22,12:00,1.1,0.1,9,18,41,,,1.6
2000-07-22,13:00,1.0,0.1,6,16,46,,,1.4
2000-07-22,14:00,0.9,0.1,7,16,49,,,1.4
2000-07-22,15:00,1.0,0.1,5,14,49,,,1.5
2000-07-22,16:00,0.8,0.1,,,49,,,1.4
2000-07-22,17:00,0.7,0.1,3,12,57,,,1.8
2000-07-22,18:00,0.8,0.1,3,12,60,,,
2000-07-22,19:00,0.8,0.1,2,14,56,,,1.0
2000-07-22,20:00,1.2,0.1,5,20,44,,,1.0
2000-07-22,21:00,1.4,0.2,16,37,20,,,1.2
2000-07-22,22:00,2.6,0.4,25,38,9,,,1.7
2000-07-22,23:00,2.9,0.2,27,43,5,,,3.8
2000-07-23,00:00,5.4,0.5,17,33,9,,,5.6
2000-07-23,01:00,2.6,0.3,18,30,4,,,1.1
2000-07-23,02:00,3.7,0.3,11,29,5,,,1.3
2000-07-23,03:00,2.4,,5,24,8,,,1.0
2000-07-23,04:00,1.7,0.1,6,18,12,,,1.0
2000-07-23,05:00,1.3,0.1,2,14,18,,,1.1
2000-07-23,06:00,1.1,0.1,4,14,19,,,1.0
2000-07-23,07:00,1.0,0.1,2,11,,,,1.0
2000-07-23,08:00,0.9,0.1,3,8,39,,,1.2
2000-07-23,09:00,0.7,0.1,4,9,55,,,1.0
2000-07-23,10:00,0.6,0.1,2,7,68,,,1.2
2000-07-23,11:00,0.6,0.1,2,7,73,,,1.0
2000-07-23,12:00,,0.1,1,7,76,,,1.0
2000-07-23,13:00,,0.1,1,8,78,,,1.0
2000-07-23,14:00,,0.1,2,8,80,,,1.0
2000-07-23,15:00,,0.1,1,7,85,,,1.0
2000-07-23,16:00,,0.1,,,84,,,1.0
2000-07-23,17:00,0.6,0.1,2,9,85,,,
2000-07-23,18:00,0.8,0.1,4,15,80,,,1.2
2000-07-23,19:00,0.8,0.1,3,17,78,,,1.0
2000-07-23,20:00,1.6,0.3,19,50,39,,,1.2
2000-07-23,21:00,3.1,0.3,26,53,20,,,1.1
2000-07-23,22:00,3.3,0.4,36,58,2,,,1.2
2000-07-23,23:00,3.5,0.2,26,46,1,,,1.4
2000-07-24,00:00,2.7,0.1,14,41,2,,,1.0
2000-07-24,01:00,1.9,0.1,12,33,4,,,1.0
2000-07-24,02:00,1.5,0.1,7,27,11,,,1.0
2000-07-24,03:00,1.3,0.1,11,32,7,,,1.1
2000-07-24,04:00,1.2,0.1,31,44,3,,,1.0
2000-07-24,05:00,1.8,0.3,65,49,2,,,2.0
2000-07-24,06:00,3.5,0.3,54,41,5,,,2.1
2000-07-24,07:00,2.1,0.2,64,51,,,,3.5
2000-07-24,08:00,2.2,0.2,35,43,19,,,3.3
2000-07-24,09:00,1.6,0.1,26,34,35,,,3.0
2000-07-24,10:00,1.2,0.1,21,36,47,,,3.3
2000-07-24,11:00,1.3,0.1,23,40,46,,,8.3
2000-07-24,12:00,1.6,0.1,19,33,56,,,6.0
2000-07-24,13:00,1.4,0.1,17,28,68,,,2.8
2000-07-24,14:00,1.1,0.1,14,29,67,,,2.4
2000-07-24,15:00,1.3,0.1,,,70,,,3.3
2000-07-24,16:00,1.5,0.2,17,46,61,,,6.1
2000-07-24,17:00,1.7,0.1,13,41,62,,,
2000-07-24,18:00,1.7,0.2,13,42,56,,,3.5
2000-07-24,19:00,1.7,0.1,12,37,54,,,2.4
2000-07-24,20:00,1.7,0.2,17,47,37,,,2.8
2000-07-24,21:00,3.3,0.5,16,57,27,,,1.9
2000-07-24,22:00,3.3,0.2,11,44,36,,,2.5
2000-07-24,23:00,2.3,0.1,13,35,36,,,1.7
2000-07-25,00:00,2.1,0.1,2,39,17,,,1.7
2000-07-25,01:00,2.3,0.1,4,31,24,,,1.0
2000-07-25,02:00,1.8,0.1,4,19,55,,,2.5
2000-07-25,03:00,0.8,,1,12,76,,,4.4
2000-07-25,04:00,0.5,0.1,1,18,71,,,6.5
2000-07-25,05:00,0.5,0.1,2,23,65,,,7.6
2000-07-25,06:00,0.7,0.1,23,41,,,,5.8
2000-07-25,07:00,1.0,0.1,12,37,,,,5.7
2000-07-25,08:00,1.2,0.1,13,33,53,,,5.1
2000-07-25,09:00,1.5,0.1,15,34,53,,,3.1
2000-07-25,10:00,1.2,0.1,14,32,60,,,2.2
2000-07-25,11:00,1.0,0.1,11,25,75,,,1.3
2000-07-25,12:00,0.8,0.1,12,26,84,,,1.3
2000-07-25,13:00,1.0,0.1,10,26,77,,,3.8
2000-07-25,14:00,1.0,0.1,6,21,80,,,4.8
2000-07-25,15:00,0.8,0.1,,,91,,,3.6
2000-07-25,16:00,1.0,0.1,11,28,80,,,
2000-07-25,17:00,0.9,0.1,10,24,85,,,1.3
2000-07-25,18:00,0.9,0.1,5,24,88,,,1.0
2000-07-25,19:00,1.1,0.1,5,27,84,,,1.2
2000-07-25,20:00,1.1,0.1,5,33,68,,,1.4
2000-07-25,21:00,1.7,0.2,6,38,61,,,1.1
2000-07-25,22:00,1.4,0.1,1,24,70,,,1.0
2000-07-25,23:00,1.1,0.1,1,20,72,,,1.0
2000-07-26,00:00,0.7,0.1,1,14,80,,,1.0
2000-07-26,01:00,0.7,0.1,2,13,79,,,1.0
2000-07-26,02:00,0.5,0.1,1,11,78,,,1.1
2000-07-26,03:00,0.5,0.1,1,11,73,,,1.2
2000-07-26,04:00,0.6,0.1,2,22,54,,,1.6
2000-07-26,05:00,0.9,0.1,15,34,39,,,2.4
2000-07-26,06:00,1.2,0.1,19,41,41,,,1.2
2000-07-26,07:00,1.2,0.1,14,33,,,,1.4
2000-07-26,08:00,0.9,0.1,11,25,58,,,2.0
2000-07-26,09:00,1.3,0.1,17,36,54,,,1.8
2000-07-26,10:00,1.0,0.1,9,23,77,,,1.0
2000-07-26,11:00,1.0,0.1,12,25,81,,,1.0
2000-07-26,12:00,0.9,0.1,4,18,95,,,1.0
2000-07-26,13:00,0.8,0.1,12,28,90,,,1.4
2000-07-26,14:00,0.9,0.1,,,92,,,1.0
2000-07-26,15:00,1.1,0.1,5,26,102,,,1.0
2000-07-26,16:00,1.2,0.1,15,37,95,,,
2000-07-26,17:00,1.3,0.1,5,29,99,,,1.1
2000-07-26,18:00,1.0,0.1,2,25,76,,,10.5
2000-07-26,19:00,1.4,0.1,3,23,77,,,5.4
2000-07-26,20:00,1.1,0.1,5,26,70,,,2.6
2000-07-26,21:00,1.3,0.1,3,24,51,,,1.8
2000-07-26,22:00,1.8,0.1,1,20,55,,,1.1
2000-07-26,23:00,1.0,0.1,1,19,60,,,1.1
2000-07-27,00:00,0.9,0.1,1,15,65,,,1.4
2000-07-27,01:00,0.6,0.1,1,13,67,,,1.4
2000-07-27,02:00,0.5,,1,16,54,,,1.0
2000-07-27,03:00,0.5,0.1,1,13,53,,,1.4
2000-07-27,04:00,0.6,0.1,2,20,35,,,1.0
2000-07-27,05:00,0.6,0.1,8,21,35,,,1.0
2000-07-27,06:00,0.9,0.1,14,30,,,,1.0
2000-07-27,09:00,,0.1,15,29,29,,,1.8
2000-07-27,10:00,,0.1,16,26,35,,,1.5
2000-07-27,11:00,,0.1,15,25,47,,,2.2
2000-07-27,12:00,0.9,0.1,6,20,70,,,1.4
2000-07-27,13:00,0.9,0.1,15,31,66,,,1.5
2000-07-27,14:00,0.8,0.1,9,23,82,,,1.8
2000-07-27,15:00,0.8,0.1,7,24,91,,,1.7
2000-07-27,16:00,1.0,0.1,14,31,90,,,1.8
2000-07-27,17:00,1.1,0.1,8,28,96,,,1.6
2000-07-27,18:00,1.1,0.1,8,33,91,,,1.5
2000-07-27,19:00,1.4,0.2,14,47,76,,,2.8
2000-07-27,20:00,3.0,0.3,28,73,35,,,2.9
2000-07-27,21:00,2.7,0.1,11,48,39,,,1.8
2000-07-27,22:00,2.6,0.2,9,47,31,,,1.7
2000-07-27,23:00,1.8,0.1,7,31,47,,,1.7
2000-07-28,00:00,1.4,0.1,2,21,57,,,1.5
2000-07-28,01:00,0.8,0.1,1,15,63,,,1.5
2000-07-28,02:00,1.1,0.1,3,12,65,,,2.9
2000-07-28,03:00,0.7,0.1,1,12,68,,,3.1
2000-07-28,04:00,0.8,0.1,1,13,60,,,2.2
2000-07-28,05:00,1.1,0.1,3,21,46,,,14.0
2000-07-28,06:00,1.2,0.1,9,42,36,,,24.5
2000-07-28,07:00,1.3,0.1,,,,,,
2000-07-28,08:00,1.4,0.1,19,43,39,,,12.5
2000-07-28,09:00,0.9,0.1,13,30,48,,,3.7
2000-07-28,10:00,0.9,0.1,14,26,51,,,2.4
2000-07-28,11:00,0.7,0.1,13,25,57,,,2.0
2000-07-28,12:00,0.6,0.1,12,22,69,,,1.9
2000-07-28,13:00,1.0,0.1,11,23,81,,,1.4
2000-07-28,14:00,1.2,0.1,12,25,84,,,1.4
2000-07-28,15:00,1.0,0.1,8,21,92,,,1.6
2000-07-28,16:00,0.8,0.1,5,21,98,,,1.5
2000-07-28,17:00,1.1,0.1,6,26,93,,,1.4
2000-07-28,18:00,1.1,0.1,5,29,85,,,1.7
2000-07-28,19:00,1.1,0.1,3,27,88,,,2.5
2000-07-28,20:00,1.0,0.1,2,23,87,,,2.6
2000-07-28,21:00,1.1,0.1,2,31,74,,,3.1
2000-07-28,22:00,1.0,0.1,2,23,81,,,3.7
2000-07-28,23:00,0.7,0.1,1,14,82,,,3.0
2000-07-29,00:00,0.5,0.1,1,10,87,,,1.5
2000-07-29,01:00,0.5,0.1,1,9,85,,,1.2
2000-07-29,02:00,0.5,0.1,1,7,85,,,2.1
2000-07-29,03:00,0.3,0.1,1,7,83,,,1.0
2000-07-29,04:00,0.3,0.1,1,7,75,,,1.1
2000-07-29,05:00,0.3,0.1,2,8,74,,,1.2
2000-07-29,06:00,0.4,0.1,3,11,70,,,1.0
2000-07-29,07:00,3.3,,,,,,,
2000-07-29,08:00,1.7,0.1,4,17,61,,,1.6
2000-07-29,09:00,1.0,0.1,6,19,59,,,1.3
2000-07-29,10:00,0.9,0.1,5,15,70,,,1.1
2000-07-29,11:00,0.8,0.1,3,13,83,,,1.3
2000-07-29,12:00,0.9,0.1,3,11,84,,,1.0
2000-07-29,13:00,0.6,0.1,4,14,74,,,1.0
2000-07-29,14:00,0.7,0.1,5,14,61,,,1.0
2000-07-29,15:00,0.6,0.1,3,13,57,,,1.0
2000-07-29,16:00,0.6,0.1,3,12,54,,,1.0
2000-07-29,17:00,0.6,0.1,2,11,51,,,1.0
2000-07-29,18:00,0.5,0.1,2,10,52,,,1.0
2000-07-29,19:00,0.6,0.1,1,9,56,,,1.1
2000-07-29,20:00,0.5,0.1,1,9,52,,,1.0
2000-07-29,21:00,0.5,0.1,1,9,51,,,1.0
2000-07-29,22:00,0.4,0.1,1,8,49,,,1.0
2000-07-29,23:00,0.5,0.1,1,8,46,,,1.1
2000-07-30,00:00,0.4,0.1,1,9,44,,,1.5
2000-07-30,01:00,0.4,0.1,1,8,46,,,1.2
2000-07-30,02:00,0.4,0.1,1,7,50,,,1.1
2000-07-30,03:00,0.3,0.1,1,7,51,,,1.0
2000-07-30,04:00,0.3,0.1,1,8,50,,,1.0
2000-07-30,05:00,0.4,0.1,1,9,49,,,1.0
2000-07-30,06:00,0.6,0.1,,,,,,
2000-07-30,07:00,0.6,0.1,1,12,51,,,1.3
2000-07-30,08:00,0.7,0.1,1,11,53,,,2.5
2000-07-30,09:00,0.7,0.1,2,11,52,,,1.7
2000-07-30,10:00,0.7,0.1,2,11,66,,,1.2
2000-07-30,11:00,0.6,0.1,2,10,77,,,1.0
2000-07-30,12:00,0.5,0.1,2,8,64,,,1.3
2000-07-30,13:00,0.4,0.1,2,6,59,,,1.0
2000-07-30,14:00,0.4,0.1,2,7,60,,,1.4
2000-07-30,15:00,0.4,0.1,1,7,60,,,1.1
2000-07-30,16:00,0.6,0.1,2,10,64,,,1.1
2000-07-30,17:00,0.7,0.1,2,8,72,,,1.6
2000-07-30,18:00,0.7,0.1,2,9,68,,,1.0
2000-07-30,19:00,0.8,0.1,3,14,69,,,1.2
2000-07-30,20:00,0.9,0.1,1,17,73,,,1.6
2000-07-30,21:00,1.4,0.2,7,37,49,,,1.7
2000-07-30,22:00,2.4,0.1,13,40,38,,,1.6
2000-07-30,23:00,0.9,0.1,3,23,51,,,1.0
2000-07-31,00:00,0.6,0.1,7,22,53,,,1.5
2000-07-31,01:00,0.6,0.1,2,18,52,,,1.1
2000-07-31,02:00,0.5,0.1,1,19,50,,,1.9
2000-07-31,03:00,,0.1,6,28,47,,,2.0
2000-07-31,04:00,,0.1,5,29,47,,,1.1
2000-07-31,05:00,,0.2,18,48,27,,,1.7
2000-07-31,06:00,,0.2,,,,,,
2000-07-31,07:00,1.6,,34,56,24,,,2.3
2000-07-31,08:00,1.2,0.1,19,43,37,,,3.3
2000-07-31,09:00,1.2,0.1,18,29,51,,,2.6
2000-07-31,10:00,1.1,0.1,14,32,41,,,4.0
2000-07-31,11:00,1.1,0.1,12,27,54,,,4.4
2000-07-31,12:00,0.9,0.1,12,26,66,,,3.0
2000-07-31,13:00,1.0,0.1,13,29,61,,,2.8
2000-07-31,14:00,0.9,0.1,5,19,84,,,2.4
2000-07-31,15:00,0.7,0.1,6,17,93,,,1.0
2000-07-31,16:00,0.8,0.1,5,18,96,,,1.5
2000-07-31,17:00,0.7,0.1,4,17,97,,,1.4
2000-07-31,18:00,0.8,0.1,3,20,92,,,1.7
2000-07-31,19:00,0.8,0.1,7,22,86,,,1.9
2000-07-31,20:00,1.1,0.1,3,35,65,,,1.9
2000-07-31,21:00,2.7,0.3,15,55,35,,,2.7
2000-07-31,22:00,2.4,0.3,15,58,18,,,2.8
2000-07-31,23:00,1.7,0.1,11,39,27,,,2.3
2000-08-01,00:00,1.2,0.1,2,24,32,,,1.0
