Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-05,15:00,,0.1,24,23,69,,,2.8
2000-07-05,16:00,,0.1,29,28,71,,,3.6
2000-07-05,17:00,,0.1,25,26,67,,,3.1
2000-07-05,18:00,,0.1,17,22,72,,,3.2
2000-07-05,19:00,,0.1,17,24,66,,,2.5
2000-07-05,20:00,,0.2,25,41,44,,,3.3
2000-07-05,21:00,,0.2,11,27,55,,,2.5
2000-07-05,22:00,,0.2,15,38,23,,,1.8
2000-07-05,23:00,,0.2,7,29,15,,,1.6
2000-07-06,00:00,,0.1,4,14,32,,,2.4
2000-07-06,01:00,,0.1,6,14,47,,,1.9
2000-07-06,02:00,,0.1,6,18,41,,,1.5
2000-07-06,03:00,,0.1,6,17,45,,,1.9
2000-07-06,04:00,,0.1,25,34,24,,,2.8
2000-07-06,05:00,,0.5,47,42,16,,,2.9
2000-07-06,06:00,,0.7,86,48,14,,,4.2
2000-07-06,07:00,,0.3,69,46,22,,,3.9
2000-07-06,08:00,,0.2,43,35,39,,,4.1
2000-07-06,09:00,,0.1,47,35,,,,3.4
2000-07-06,10:00,,0.1,32,29,53,,,2.8
2000-07-06,11:00,,0.1,,,57,,,
2000-07-06,12:00,,,31,29,60,,,3.2
2000-07-06,13:00,,0.2,26,29,63,,,3.4
2000-07-06,14:00,,0.2,52,39,54,,,3.6
2000-07-06,15:00,,0.2,31,32,78,,,3.2
2000-07-06,16:00,,0.1,14,24,81,,,3.2
2000-07-06,17:00,,0.2,21,26,80,,,2.9
2000-07-06,18:00,,0.2,24,30,77,,,3.3
2000-07-06,19:00,,0.1,15,22,86,,,3.3
2000-07-06,20:00,,0.1,15,24,80,,,2.1
2000-07-06,21:00,,0.2,17,35,59,,,1.7
2000-07-06,22:00,,0.1,7,35,42,,,3.1
2000-07-06,23:00,,0.1,5,28,30,,,3.8
2000-07-07,00:00,,0.1,7,22,7,,,2.7
2000-07-07,01:00,,0.1,3,16,4,,,2.7
2000-07-07,02:00,,0.1,8,13,1,,,1.8
2000-07-07,03:00,,0.2,48,14,1,,,2.4
2000-07-07,04:00,,0.2,65,15,1,,,1.9
2000-07-07,05:00,,0.8,114,24,1,,,2.4
2000-07-07,06:00,,0.9,104,34,2,,,3.1
2000-07-07,07:00,,1.0,135,40,1,,,4.2
2000-07-07,08:00,,1.0,111,39,,,,3.8
2000-07-07,09:00,,0.9,102,41,,,,3.7
2000-07-07,10:00,,1.2,,,4,,,
2000-07-07,11:00,,1.6,144,51,5,,,5.8
2000-07-07,12:00,,0.9,69,46,15,,,4.7
2000-07-07,13:00,,1.3,104,56,13,,,5.0
2000-07-07,14:00,,1.0,77,53,22,,,5.7
2000-07-07,15:00,,0.5,44,40,36,,,6.2
2000-07-07,16:00,,0.6,37,39,52,,,5.6
2000-07-07,17:00,,0.5,29,34,51,,,4.3
2000-07-07,18:00,,0.6,33,41,44,,,3.8
2000-07-07,19:00,,0.6,26,37,28,,,4.0
2000-07-07,20:00,,0.5,27,32,36,,,3.2
2000-07-07,21:00,,0.4,13,25,43,,,3.4
2000-07-07,22:00,,0.3,10,19,48,,,2.1
2000-07-07,23:00,,0.2,11,18,56,,,2.2
2000-07-08,00:00,,0.1,2,11,61,,,2.7
2000-07-08,01:00,,0.1,2,11,59,,,2.4
2000-07-08,02:00,,0.1,4,11,62,,,3.1
2000-07-08,03:00,,0.1,1,8,71,,,2.2
2000-07-08,04:00,,0.1,1,10,55,,,2.7
2000-07-08,05:00,,0.1,2,11,49,,,2.5
2000-07-08,06:00,,0.1,10,16,46,,,3.1
2000-07-08,07:00,,0.1,6,15,43,,,2.9
2000-07-08,08:00,,0.1,10,16,49,,,2.5
2000-07-08,09:00,,0.1,13,18,,,,2.7
2000-07-08,10:00,,0.1,,,40,,,
2000-07-08,11:00,,,19,22,42,,,2.2
2000-07-08,12:00,,0.2,19,21,42,,,2.8
2000-07-08,13:00,,0.1,14,18,48,,,2.0
2000-07-08,14:00,,0.2,25,20,44,,,2.5
2000-07-08,15:00,,0.2,27,18,44,,,2.5
2000-07-08,16:00,,0.2,21,15,44,,,1.7
2000-07-08,17:00,,0.1,19,14,47,,,2.4
2000-07-08,18:00,,0.1,5,8,49,,,2.5
2000-07-08,19:00,,0.1,9,8,48,,,2.2
2000-07-08,20:00,,0.1,7,12,38,,,1.8
2000-07-08,21:00,,0.3,23,21,8,,,1.8
2000-07-08,22:00,,0.2,25,15,10,,,1.9
2000-07-08,23:00,,0.1,11,15,13,,,1.8
2000-07-09,00:00,,0.1,11,15,13,,,1.6
2000-07-09,01:00,,0.1,11,14,10,,,1.8
2000-07-09,02:00,,0.1,7,10,15,,,2.1
2000-07-09,03:00,,0.1,6,9,22,,,1.7
2000-07-09,04:00,,0.1,3,9,21,,,1.7
2000-07-09,05:00,,0.1,3,9,22,,,2.1
2000-07-09,06:00,,0.1,3,10,23,,,2.5
2000-07-09,07:00,,0.1,8,11,25,,,1.3
2000-07-09,08:00,,0.1,11,13,32,,,2.1
2000-07-09,09:00,,0.1,,,,,,
2000-07-09,10:00,,0.1,13,14,45,,,1.8
2000-07-09,11:00,,0.3,15,17,50,,,2.9
2000-07-09,12:00,,0.3,13,17,48,,,2.7
2000-07-09,13:00,,0.5,20,21,45,,,3.1
2000-07-09,14:00,,0.3,17,21,49,,,3.7
2000-07-09,15:00,,0.2,14,18,52,,,2.7
2000-07-09,16:00,,0.2,19,23,47,,,2.1
2000-07-09,17:00,,0.2,24,26,39,,,1.8
2000-07-09,18:00,,0.2,17,22,39,,,1.7
2000-07-09,19:00,,0.2,15,23,36,,,1.9
2000-07-09,20:00,,0.2,13,19,37,,,2.6
2000-07-09,21:00,,0.1,9,13,45,,,1.8
2000-07-09,22:00,,0.1,31,25,34,,,1.7
2000-07-09,23:00,,0.1,5,12,45,,,1.5
2000-07-10,00:00,,0.1,2,8,42,,,1.7
2000-07-10,01:00,,0.1,1,6,43,,,1.4
2000-07-10,02:00,,0.1,1,6,38,,,1.4
2000-07-10,03:00,,0.1,10,11,35,,,1.6
2000-07-10,04:00,,0.1,13,15,33,,,2.3
2000-07-10,05:00,,0.3,35,25,25,,,2.4
2000-07-10,06:00,,0.4,53,30,19,,,3.1
2000-07-10,07:00,,0.2,53,27,21,,,2.1
2000-07-10,08:00,,0.3,54,30,,,,2.7
2000-07-10,09:00,,0.6,,,14,,,
2000-07-10,10:00,,0.3,62,38,22,,,2.8
2000-07-10,11:00,,,65,43,25,,,2.5
2000-07-10,12:00,,0.6,50,39,38,,,3.3
2000-07-10,13:00,,0.5,58,37,36,,,4.1
2000-07-10,14:00,,0.4,47,36,38,,,3.8
2000-07-10,15:00,,0.5,57,37,38,,,3.6
2000-07-10,16:00,,0.3,45,34,35,,,3.0
2000-07-10,17:00,,0.3,37,31,37,,,3.1
2000-07-10,18:00,,0.2,34,34,37,,,3.0
2000-07-10,19:00,,0.2,21,26,44,,,2.3
2000-07-10,20:00,,0.1,20,30,38,,,2.1
2000-07-10,21:00,,0.3,10,24,42,,,2.4
2000-07-10,22:00,,0.1,13,27,32,,,2.9
2000-07-10,23:00,,0.1,6,16,40,,,1.6
2000-07-11,00:00,,0.1,1,11,38,,,2.6
2000-07-11,01:00,,0.1,3,14,25,,,2.4
2000-07-11,02:00,,0.1,1,12,27,,,1.7
2000-07-11,03:00,,0.1,20,25,19,,,2.0
2000-07-11,04:00,,0.1,31,30,11,,,2.0
2000-07-11,05:00,,0.6,50,30,13,,,2.5
2000-07-11,06:00,,0.6,65,33,12,,,3.5
2000-07-11,07:00,,0.2,78,37,14,,,2.2
2000-07-11,08:00,,0.6,,,,,,
2000-07-11,09:00,,1.0,57,36,24,,,4.3
2000-07-11,10:00,,0.6,107,53,10,,,3.1
2000-07-11,11:00,,0.6,93,43,12,,,3.5
2000-07-11,12:00,,0.4,64,37,27,,,2.9
2000-07-11,13:00,,0.2,49,34,40,,,3.6
2000-07-11,14:00,,0.2,45,33,49,,,3.1
2000-07-11,15:00,,0.3,41,31,49,,,3.4
2000-07-11,16:00,,0.3,46,34,49,,,3.7
2000-07-11,17:00,,0.6,51,41,39,,,4.0
2000-07-11,18:00,,0.2,40,34,42,,,3.8
2000-07-11,19:00,,0.2,26,29,42,,,2.9
2000-07-11,20:00,,0.1,20,26,48,,,2.2
2000-07-11,21:00,,0.1,19,27,41,,,2.8
2000-07-11,22:00,,0.1,21,24,33,,,2.2
2000-07-11,23:00,,0.1,5,21,26,,,2.2
2000-07-12,00:00,,0.1,1,11,24,,,1.7
2000-07-12,01:00,,0.1,9,17,15,,,2.5
2000-07-12,02:00,,0.1,17,22,7,,,1.8
2000-07-12,03:00,,0.1,24,24,8,,,1.7
2000-07-12,04:00,,0.1,27,25,9,,,2.6
2000-07-12,05:00,,0.2,17,19,36,,,2.2
2000-07-12,06:00,,0.2,21,20,36,,,1.8
2000-07-12,07:00,,0.2,52,33,,,,2.6
2000-07-12,08:00,,0.2,,,33,,,
2000-07-12,09:00,,0.2,45,31,33,,,2.2
2000-07-12,10:00,,,29,24,43,,,2.5
2000-07-12,11:00,,0.1,37,27,42,,,3.3
2000-07-12,12:00,,0.1,21,21,49,,,2.4
2000-07-12,13:00,,0.1,28,24,43,,,3.4
2000-07-12,14:00,,0.1,22,17,55,,,2.7
2000-07-12,15:00,,0.1,21,19,55,,,2.4
2000-07-12,16:00,,0.2,18,18,58,,,2.5
2000-07-12,17:00,,0.1,15,17,58,,,2.6
2000-07-12,18:00,,0.1,18,19,58,,,2.3
2000-07-12,19:00,,0.1,26,26,48,,,2.7
2000-07-12,20:00,,0.3,26,38,31,,,2.8
2000-07-12,21:00,,0.2,24,34,10,,,2.7
2000-07-12,22:00,,0.1,14,27,19,,,3.0
2000-07-12,23:00,,0.1,11,26,26,,,2.3
2000-07-13,00:00,,0.1,8,20,29,,,2.1
2000-07-13,01:00,,0.1,3,19,25,,,2.5
2000-07-13,02:00,,0.1,13,22,11,,,2.3
2000-07-13,03:00,,0.1,41,24,5,,,1.8
2000-07-13,04:00,,0.2,51,31,3,,,2.1
2000-07-13,05:00,,0.7,67,36,6,,,2.2
2000-07-13,06:00,,1.2,117,44,6,,,3.4
2000-07-13,07:00,,0.5,,,,,,
2000-07-13,08:00,,0.5,73,39,26,,,5.3
2000-07-13,09:00,,0.4,64,39,37,,,6.8
2000-07-13,10:00,,0.1,36,29,54,,,4.6
2000-07-13,11:00,,0.1,27,24,63,,,4.2
2000-07-13,12:00,,0.1,30,28,62,,,4.8
2000-07-13,13:00,,0.1,33,31,56,,,3.5
2000-07-13,14:00,,0.1,28,27,61,,,3.3
2000-07-13,15:00,,0.3,31,31,59,,,4.0
2000-07-13,16:00,,0.5,42,34,55,,,4.3
2000-07-13,17:00,,0.4,52,41,44,,,5.0
2000-07-13,18:00,,0.3,30,32,49,,,2.7
2000-07-13,19:00,,0.2,29,33,44,,,2.5
2000-07-13,20:00,,0.1,19,26,50,,,2.7
2000-07-13,21:00,,0.1,12,25,46,,,2.4
2000-07-13,22:00,,0.1,8,21,42,,,1.9
2000-07-13,23:00,,0.1,6,18,44,,,1.1
2000-07-14,00:00,,0.1,1,12,49,,,1.9
2000-07-14,01:00,,0.1,2,11,50,,,1.3
2000-07-14,02:00,,0.1,5,13,45,,,1.8
2000-07-14,03:00,,0.1,4,14,39,,,1.6
2000-07-14,04:00,,0.1,18,21,27,,,1.7
2000-07-14,05:00,,0.8,43,29,17,,,2.4
2000-07-14,06:00,,0.9,84,36,,,,3.7
2000-07-14,07:00,,0.9,,,5,,,
2000-07-14,08:00,,0.7,103,39,5,,,3.7
2000-07-14,09:00,,0.7,81,35,12,,,4.7
2000-07-14,10:00,,,104,37,12,,,3.8
2000-07-14,11:00,,0.8,67,32,18,,,3.4
2000-07-14,12:00,,0.4,47,29,29,,,3.5
2000-07-14,13:00,,0.6,48,31,35,,,3.5
2000-07-14,14:00,,0.9,66,35,29,,,3.7
2000-07-14,15:00,,1.0,66,36,25,,,3.2
2000-07-14,16:00,,0.4,32,26,54,,,2.9
2000-07-14,17:00,,0.4,29,27,46,,,3.6
2000-07-14,18:00,,1.0,76,49,17,,,3.8
2000-07-14,19:00,,0.7,33,34,30,,,3.4
2000-07-14,20:00,,0.7,45,38,21,,,2.9
2000-07-14,21:00,,0.4,23,32,22,,,2.6
2000-07-14,22:00,,0.4,18,26,20,,,2.6
2000-07-14,23:00,,0.2,12,25,16,,,2.4
2000-07-15,00:00,,0.1,8,18,31,,,2.0
2000-07-15,01:00,,0.1,13,19,31,,,2.2
2000-07-15,02:00,,0.1,9,21,30,,,2.4
2000-07-15,03:00,,0.1,7,16,28,,,1.8
2000-07-15,04:00,,0.1,10,15,26,,,2.3
2000-07-15,05:00,,0.3,29,24,16,,,2.1
2000-07-15,06:00,,0.1,,,,,,
2000-07-15,07:00,,0.1,16,18,29,,,2.5
2000-07-15,08:00,,0.3,31,22,21,,,2.9
2000-07-15,09:00,,0.5,37,18,34,,,2.6
2000-07-15,10:00,,1.0,72,29,26,,,3.4
2000-07-15,11:00,,0.6,42,24,31,,,3.2
2000-07-15,12:00,,0.5,40,21,33,,,3.1
2000-07-15,13:00,,0.6,54,30,22,,,2.7
2000-07-15,14:00,,0.4,35,22,34,,,3.3
2000-07-15,15:00,,0.3,24,15,42,,,2.8
2000-07-15,16:00,,0.2,22,18,42,,,3.0
2000-07-15,17:00,,0.2,17,18,42,,,2.6
2000-07-15,18:00,,0.3,23,19,44,,,2.0
2000-07-15,19:00,,0.2,20,16,46,,,2.9
2000-07-15,20:00,,0.7,24,29,13,,,3.1
2000-07-15,21:00,,0.5,41,21,2,,,2.4
2000-07-15,22:00,,0.4,46,13,2,,,2.0
2000-07-15,23:00,,0.4,40,15,1,,,2.3
2000-07-16,00:00,,0.1,25,14,1,,,2.1
2000-07-16,01:00,,0.1,12,10,1,,,1.9
2000-07-16,02:00,,0.2,14,9,1,,,2.0
2000-07-16,03:00,,0.1,14,9,1,,,1.8
2000-07-16,04:00,,0.1,13,10,2,,,2.6
2000-07-16,05:00,,0.2,16,11,,,,2.4
2000-07-16,06:00,,0.2,,,2,,,
2000-07-16,07:00,,0.2,18,11,14,,,1.8
2000-07-16,08:00,,0.1,12,11,29,,,2.4
2000-07-16,09:00,,,15,12,35,,,2.2
2000-07-16,10:00,,0.1,12,9,48,,,2.2
2000-07-16,11:00,,0.1,10,9,57,,,2.7
2000-07-16,12:00,,0.1,7,6,61,,,2.3
2000-07-16,13:00,,0.1,10,10,62,,,2.9
2000-07-16,14:00,,0.1,7,8,68,,,3.4
2000-07-16,15:00,,0.1,7,9,64,,,2.9
2000-07-16,16:00,,0.1,7,8,69,,,2.1
2000-07-16,17:00,,0.1,5,8,70,,,2.3
2000-07-16,18:00,,0.2,11,12,69,,,2.8
2000-07-16,19:00,,0.1,10,12,71,,,2.3
2000-07-16,20:00,,0.1,10,15,60,,,2.1
2000-07-16,21:00,,0.3,50,39,11,,,2.9
2000-07-16,22:00,,0.4,158,43,1,,,4.3
2000-07-16,23:00,,0.1,29,28,4,,,2.8
2000-07-17,00:00,,0.1,12,18,14,,,1.9
2000-07-17,01:00,,0.1,5,13,35,,,1.7
2000-07-17,02:00,,0.1,15,21,31,,,2.4
2000-07-17,03:00,,0.2,24,32,12,,,2.1
2000-07-17,04:00,,0.2,59,34,3,,,2.3
2000-07-17,05:00,,1.2,,,,,,
2000-07-17,06:00,,2.1,210,42,1,,,4.5
2000-07-17,07:00,,0.8,117,41,5,,,4.5
2000-07-17,08:00,,0.4,52,27,22,,,4.7
2000-07-17,09:00,,0.1,19,19,44,,,2.8
2000-07-17,10:00,,0.1,35,23,44,,,3.3
2000-07-17,11:00,,0.1,20,24,52,,,2.9
2000-07-17,12:00,,0.2,26,24,50,,,3.6
2000-07-17,13:00,,0.1,26,23,56,,,3.6
2000-07-17,14:00,,0.2,33,24,50,,,3.4
2000-07-17,15:00,,0.2,23,26,56,,,2.7
2000-07-17,16:00,,0.5,52,43,31,,,4.0
2000-07-17,17:00,,0.5,68,49,19,,,3.6
2000-07-17,18:00,,0.4,58,42,14,,,3.2
2000-07-17,19:00,,0.2,42,35,17,,,2.7
2000-07-17,20:00,,0.4,24,31,11,,,3.2
2000-07-17,21:00,,0.2,26,24,4,,,2.5
2000-07-17,22:00,,0.3,22,17,4,,,2.5
2000-07-17,23:00,,0.1,8,11,4,,,2.3
2000-07-18,00:00,,0.1,13,9,3,,,1.8
2000-07-18,01:00,,0.1,3,7,3,,,2.0
2000-07-18,02:00,,0.1,15,10,5,,,2.2
2000-07-18,03:00,,0.2,53,19,2,,,2.4
2000-07-18,04:00,,0.2,113,24,,,,2.9
2000-07-18,05:00,,1.1,,,1,,,
2000-07-18,06:00,,1.7,172,36,1,,,4.4
2000-07-18,07:00,,0.9,147,36,1,,,4.1
2000-07-18,08:00,,1.0,168,41,1,,,4.8
2000-07-18,09:00,,,118,40,5,,,4.5
2000-07-18,10:00,,0.2,36,28,28,,,4.2
2000-07-18,11:00,,0.1,22,25,40,,,3.7
2000-07-18,12:00,,0.3,42,33,31,,,3.6
2000-07-18,13:00,,0.1,21,21,46,,,3.4
2000-07-18,14:00,,0.1,16,19,53,,,3.1
2000-07-18,15:00,,0.2,22,25,44,,,3.3
2000-07-18,16:00,,0.2,21,24,49,,,3.4
2000-07-18,17:00,,0.2,21,23,49,,,3.2
2000-07-18,18:00,,0.2,15,17,54,,,2.7
2000-07-18,19:00,,0.2,22,25,44,,,3.6
2000-07-18,20:00,,0.2,19,25,41,,,3.5
2000-07-18,21:00,,0.1,5,22,42,,,3.2
2000-07-18,22:00,,0.2,20,29,17,,,2.7
2000-07-18,23:00,,0.1,5,20,9,,,2.9
2000-07-19,00:00,,0.1,2,11,6,,,2.5
2000-07-19,01:00,,0.2,8,10,3,,,2.9
2000-07-19,02:00,,0.1,15,12,3,,,2.4
2000-07-19,03:00,,0.1,39,23,5,,,3.0
2000-07-19,04:00,,0.1,,,,,,
2000-07-19,05:00,,0.8,104,44,4,,,3.3
2000-07-19,06:00,,1.4,127,51,3,,,4.0
2000-07-19,07:00,,0.6,102,50,12,,,4.5
2000-07-19,08:00,,0.1,26,26,51,,,3.9
2000-07-19,09:00,,0.1,27,22,50,,,4.1
2000-07-19,10:00,,0.1,20,17,53,,,3.8
2000-07-19,11:00,,0.1,25,17,52,,,3.8
2000-07-19,12:00,,0.1,15,14,53,,,3.1
2000-07-19,13:00,,0.1,51,28,33,,,3.4
2000-07-19,14:00,,0.3,48,29,30,,,3.5
2000-07-19,15:00,,0.3,42,27,29,,,3.9
2000-07-19,16:00,,0.8,67,32,16,,,3.3
2000-07-19,17:00,,0.3,46,24,18,,,4.0
2000-07-19,18:00,,0.1,16,17,24,,,2.6
2000-07-19,19:00,,0.2,29,23,23,,,2.9
2000-07-19,20:00,,0.2,27,25,18,,,2.6
2000-07-19,21:00,,0.1,20,21,17,,,2.8
2000-07-19,22:00,,0.1,20,20,12,,,3.4
2000-07-19,23:00,,0.1,17,17,16,,,2.5
2000-07-20,00:00,,0.1,2,6,37,,,2.2
2000-07-20,01:00,,0.1,1,6,35,,,2.2
2000-07-20,02:00,,0.1,2,7,33,,,2.3
2000-07-20,03:00,,0.1,15,16,,,,2.7
2000-07-20,04:00,,0.1,,,16,,,
2000-07-20,05:00,,0.6,72,28,3,,,2.8
2000-07-20,06:00,,1.5,156,39,1,,,4.3
2000-07-20,07:00,,0.4,84,33,8,,,4.2
2000-07-20,08:00,,,68,27,11,,,3.8
2000-07-20,09:00,,0.1,30,17,25,,,4.0
2000-07-20,10:00,,0.1,26,16,31,,,3.3
2000-07-20,11:00,,0.1,28,17,33,,,3.1
2000-07-20,12:00,,0.1,32,21,41,,,3.7
2000-07-20,13:00,,0.1,16,15,51,,,3.1
2000-07-20,14:00,,0.1,22,19,58,,,3.5
2000-07-20,15:00,,0.1,15,15,64,,,2.7
2000-07-20,16:00,,0.1,31,27,61,,,3.5
2000-07-20,17:00,,0.1,23,21,70,,,3.2
2000-07-20,18:00,,0.1,20,20,70,,,2.1
2000-07-20,19:00,,0.1,10,20,60,,,2.7
2000-07-20,20:00,,0.4,24,32,38,,,3.0
2000-07-20,21:00,,0.1,24,35,13,,,3.5
2000-07-20,22:00,,0.1,15,28,9,,,2.6
2000-07-20,23:00,,0.1,7,22,10,,,2.3
2000-07-21,00:00,,0.1,11,21,8,,,2.3
2000-07-21,01:00,,0.1,4,18,8,,,2.2
2000-07-21,02:00,,0.1,6,19,11,,,2.2
2000-07-21,03:00,,0.1,,,,,,
2000-07-21,04:00,,0.2,45,37,6,,,3.6
2000-07-21,05:00,,0.2,35,27,24,,,3.1
2000-07-21,06:00,,1.0,80,41,12,,,3.0
2000-07-21,07:00,,0.1,31,28,23,,,2.9
2000-07-21,08:00,,0.1,19,21,32,,,2.4
2000-07-21,09:00,,0.1,26,24,35,,,2.6
2000-07-21,10:00,,0.3,45,25,38,,,3.2
2000-07-21,11:00,,0.4,55,29,33,,,4.1
2000-07-21,12:00,,0.3,36,20,48,,,3.6
2000-07-21,13:00,,0.1,27,23,58,,,4.1
2000-07-21,14:00,,0.2,23,20,56,,,2.9
2000-07-21,15:00,,0.2,24,18,53,,,3.2
2000-07-21,16:00,,0.1,22,17,52,,,3.1
2000-07-21,17:00,,0.2,22,19,48,,,2.7
2000-07-21,18:00,,0.2,14,18,48,,,2.6
2000-07-21,19:00,,0.1,11,16,47,,,2.3
2000-07-21,20:00,,0.1,8,16,44,,,2.1
