Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-20,16:00,1.0,0.1,12,16,61,,,1.1
2000-07-20,17:00,1.1,0.1,12,25,53,,,1.0
2000-07-20,18:00,0.9,0.1,10,34,39,,,1.2
2000-07-20,19:00,1.1,0.1,11,34,31,,,3.1
2000-07-20,20:00,1.6,0.1,10,37,27,,,2.3
2000-07-20,21:00,1.3,0.1,10,30,34,,,1.0
2000-07-20,22:00,1.4,0.2,7,25,35,,,
2000-07-20,23:00,0.9,0.1,2,20,37,,,1.1
2000-07-21,00:00,0.7,0.1,1,14,42,,,1.0
2000-07-21,01:00,0.4,0.1,1,14,39,,,1.0
2000-07-21,02:00,0.5,0.1,1,22,,,,1.0
2000-07-21,03:00,0.3,0.1,3,22,28,,,1.0
2000-07-21,04:00,0.3,0.1,4,21,29,,,1.6
2000-07-21,05:00,0.5,0.1,10,24,33,,,1.7
2000-07-21,06:00,1.0,0.1,18,30,33,,,1.9
2000-07-21,07:00,1.8,0.1,31,44,24,,,2.9
2000-07-21,08:00,0.8,0.1,21,35,27,,,5.9
2000-07-21,09:00,,0.1,,,34,,,4.4
2000-07-21,10:00,,0.1,25,31,36,,,3.3
2000-07-21,11:00,,0.1,24,32,35,,,2.4
2000-07-21,12:00,,0.1,16,22,55,,,2.8
2000-07-21,13:00,,0.1,19,24,49,,,1.7
2000-07-21,14:00,1.2,0.1,17,23,46,,,1.5
2000-07-21,15:00,1.3,0.1,23,23,46,,,1.0
2000-07-21,16:00,1.0,0.1,13,20,45,,,1.1
2000-07-21,17:00,1.1,0.1,12,22,44,,,1.3
2000-07-21,18:00,0.8,0.1,9,21,42,,,1.1
2000-07-21,19:00,0.9,0.1,6,24,35,,,1.0
2000-07-21,20:00,0.7,0.1,4,22,36,,,1.0
2000-07-21,21:00,0.9,0.1,3,18,35,,,1.0
2000-07-21,22:00,1.5,0.2,4,18,32,,,
2000-07-21,23:00,0.8,0.1,3,23,23,,,1.0
2000-07-22,00:00,0.9,0.1,2,19,25,,,1.0
2000-07-22,01:00,0.7,,1,16,30,,,1.0
2000-07-22,02:00,0.4,0.1,1,13,,,,1.0
2000-07-22,03:00,0.8,0.1,1,15,18,,,1.0
2000-07-22,04:00,1.6,0.1,26,28,2,,,1.0
2000-07-22,05:00,1.8,0.1,22,27,2,,,1.3
2000-07-22,06:00,0.9,0.1,4,19,15,,,1.1
2000-07-22,07:00,1.0,0.1,7,19,20,,,1.0
2000-07-22,08:00,0.7,0.1,,,42,,,1.4
2000-07-22,09:00,0.8,0.1,7,16,48,,,1.1
2000-07-22,10:00,1.0,0.1,8,15,52,,,1.0
2000-07-22,11:00,0.8,0.1,6,14,49,,,1.1
2000-07-22,12:00,0.7,0.1,5,13,50,,,1.0
2000-07-22,13:00,0.7,0.1,5,11,52,,,1.1
2000-07-22,14:00,0.9,0.1,5,13,46,,,1.0
2000-07-22,15:00,0.6,0.1,4,9,51,,,1.0
2000-07-22,16:00,0.5,0.1,2,8,53,,,1.0
2000-07-22,17:00,0.7,0.1,3,9,52,,,1.0
2000-07-22,18:00,0.9,0.1,4,10,56,,,1.0
2000-07-22,19:00,0.5,0.1,3,11,53,,,1.0
2000-07-22,20:00,0.6,0.1,3,14,45,,,1.0
2000-07-22,21:00,1.8,0.3,5,26,21,,,
2000-07-22,22:00,3.8,0.4,11,37,3,,,1.2
2000-07-22,23:00,2.7,0.2,9,23,6,,,1.0
2000-07-23,00:00,2.6,0.3,8,22,1,,,1.0
2000-07-23,01:00,2.1,0.2,6,19,,,,1.0
2000-07-23,02:00,2.5,0.1,3,20,1,,,1.0
2000-07-23,03:00,1.4,0.1,1,16,5,,,1.0
2000-07-23,04:00,1.4,0.1,5,16,2,,,1.0
2000-07-23,05:00,2.1,0.1,7,15,1,,,1.0
2000-07-23,06:00,1.9,0.1,10,12,3,,,1.0
2000-07-23,07:00,1.0,0.1,5,8,10,,,1.2
2000-07-23,08:00,0.9,0.1,,,25,,,1.2
2000-07-23,09:00,0.8,0.1,3,8,41,,,1.4
2000-07-23,10:00,0.6,0.1,3,7,61,,,1.0
2000-07-23,11:00,0.4,0.1,1,5,74,,,1.9
2000-07-23,12:00,0.4,0.1,1,6,77,,,1.6
2000-07-23,13:00,0.4,0.1,1,4,84,,,1.3
2000-07-23,14:00,0.5,0.1,1,4,89,,,1.5
2000-07-23,15:00,0.4,0.1,1,5,93,,,2.4
2000-07-23,16:00,0.5,0.1,2,8,94,,,2.2
2000-07-23,17:00,0.6,0.1,2,7,97,,,1.8
2000-07-23,18:00,0.5,0.1,1,6,98,,,1.5
2000-07-23,19:00,0.5,0.1,1,9,91,,,1.1
2000-07-23,20:00,0.5,0.1,1,22,75,,,1.4
2000-07-23,21:00,0.8,0.1,1,24,58,,,
2000-07-23,22:00,1.2,0.1,1,30,45,,,1.0
2000-07-23,23:00,1.4,0.1,1,33,28,,,1.4
2000-07-24,00:00,1.8,0.1,9,42,7,,,1.0
2000-07-24,01:00,1.4,,11,44,,,,1.0
2000-07-24,02:00,1.2,0.1,1,30,6,,,1.0
2000-07-24,03:00,1.2,0.1,11,30,4,,,1.2
2000-07-24,04:00,1.5,0.1,17,31,1,,,1.0
2000-07-24,05:00,1.8,0.1,63,33,1,,,1.3
2000-07-24,06:00,4.7,0.2,93,39,1,,,1.8
2000-07-24,07:00,4.9,0.2,,,2,,,2.5
2000-07-24,08:00,3.7,0.2,69,41,3,,,3.2
2000-07-24,09:00,2.5,0.2,74,41,3,,,4.1
2000-07-24,10:00,3.1,0.3,95,49,3,,,5.5
2000-07-24,11:00,3.2,0.3,78,48,5,,,3.9
2000-07-24,12:00,2.5,0.2,31,44,15,,,4.9
2000-07-24,13:00,1.6,0.1,13,31,41,,,4.7
2000-07-24,14:00,1.4,0.1,11,26,80,,,4.1
2000-07-24,15:00,1.3,0.2,11,33,85,,,2.4
2000-07-24,16:00,1.6,0.2,12,35,78,,,1.4
2000-07-24,17:00,1.7,0.2,8,30,83,,,1.3
2000-07-24,18:00,1.0,0.1,2,15,95,,,1.2
2000-07-24,19:00,0.7,0.1,1,15,91,,,1.4
2000-07-24,20:00,1.2,0.1,1,22,75,,,
2000-07-24,21:00,1.3,0.1,1,24,65,,,1.8
2000-07-24,22:00,1.4,0.2,4,33,44,,,1.2
2000-07-24,23:00,1.6,0.2,1,28,27,,,1.5
2000-07-25,00:00,1.5,0.1,1,18,,,,1.2
2000-07-25,01:00,1.4,0.1,6,29,2,,,1.0
2000-07-25,02:00,1.3,0.1,2,19,19,,,1.0
2000-07-25,03:00,0.5,0.1,1,8,55,,,1.0
2000-07-25,04:00,,0.1,1,9,59,,,1.0
2000-07-25,05:00,,0.1,4,16,53,,,1.4
2000-07-25,06:00,,0.1,15,30,35,,,1.6
2000-07-25,07:00,,0.1,,,46,,,1.3
2000-07-25,08:00,,0.1,7,19,54,,,1.5
2000-07-25,09:00,0.9,0.1,10,17,64,,,1.5
2000-07-25,10:00,0.8,0.1,9,16,74,,,1.5
2000-07-25,11:00,1.2,0.1,13,20,84,,,1.3
2000-07-25,12:00,0.9,0.1,8,16,89,,,1.0
2000-07-25,13:00,0.9,0.1,7,15,86,,,1.0
2000-07-25,14:00,0.9,0.1,12,22,78,,,1.0
2000-07-25,15:00,1.5,0.1,12,23,85,,,1.3
2000-07-25,16:00,1.0,0.1,8,21,92,,,1.1
2000-07-25,17:00,1.1,0.1,5,17,95,,,1.1
2000-07-25,18:00,1.1,0.1,8,16,96,,,1.2
2000-07-25,19:00,0.9,0.1,2,12,99,,,1.0
2000-07-25,20:00,0.8,0.1,3,16,92,,,
2000-07-25,21:00,0.8,0.1,3,22,77,,,1.0
2000-07-25,22:00,1.2,0.1,2,29,60,,,1.2
2000-07-25,23:00,1.1,0.1,1,19,66,,,1.1
2000-07-26,00:00,0.7,,1,12,,,,1.0
2000-07-26,01:00,0.7,0.1,1,14,63,,,1.0
2000-07-26,02:00,0.5,0.1,1,15,58,,,1.0
2000-07-26,03:00,0.5,0.1,1,11,54,,,1.0
2000-07-26,04:00,1.0,0.1,1,17,41,,,1.0
2000-07-26,05:00,1.6,0.1,4,23,35,,,1.0
2000-07-26,06:00,1.6,0.1,,,26,,,1.0
2000-07-26,07:00,1.9,0.1,33,42,24,,,1.5
2000-07-26,08:00,0.9,0.1,15,24,53,,,1.9
2000-07-26,09:00,0.9,0.1,13,22,69,,,1.1
2000-07-26,10:00,1.1,0.1,11,21,74,,,1.0
2000-07-26,11:00,1.0,0.1,7,19,80,,,1.0
2000-07-26,12:00,1.1,0.1,5,16,88,,,1.0
2000-07-26,13:00,0.9,0.1,13,24,87,,,1.1
2000-07-26,14:00,1.1,0.1,8,23,80,,,1.0
2000-07-26,15:00,1.1,0.1,10,27,72,,,1.0
2000-07-26,16:00,1.7,0.2,14,32,58,,,1.3
2000-07-26,17:00,1.1,0.1,4,19,73,,,1.0
2000-07-26,18:00,0.9,0.1,6,25,67,,,1.0
2000-07-26,19:00,0.8,0.1,1,21,67,,,
2000-07-26,20:00,0.9,0.1,2,21,61,,,1.0
2000-07-26,21:00,1.0,0.1,4,22,48,,,1.0
2000-07-26,22:00,1.0,0.1,2,15,49,,,1.0
2000-07-26,23:00,0.8,0.1,1,12,,,,1.0
2000-07-27,00:00,0.6,0.1,1,15,33,,,1.0
2000-07-27,01:00,0.5,0.1,1,19,41,,,1.0
2000-07-27,02:00,0.5,0.1,1,12,42,,,1.0
2000-07-27,03:00,0.4,0.1,1,11,41,,,1.0
2000-07-27,04:00,0.4,0.1,1,11,38,,,1.0
2000-07-27,05:00,0.7,0.1,13,20,33,,,1.0
2000-07-27,06:00,1.4,0.1,,,26,,,1.1
2000-07-27,07:00,1.3,0.1,31,35,23,,,1.0
2000-07-27,08:00,1.1,0.1,19,29,31,,,1.0
2000-07-27,09:00,1.3,0.1,16,24,43,,,1.2
2000-07-27,10:00,1.3,0.1,13,24,55,,,1.2
2000-07-27,11:00,0.9,0.1,14,23,68,,,1.8
2000-07-27,12:00,0.9,0.1,8,20,81,,,1.1
2000-07-27,13:00,,0.1,10,21,84,,,1.4
2000-07-27,14:00,1.1,0.1,10,23,80,,,2.0
2000-07-27,15:00,1.2,0.1,7,19,91,,,1.2
2000-07-27,16:00,1.4,0.1,10,24,89,,,1.2
2000-07-27,17:00,1.1,0.1,6,19,93,,,1.0
2000-07-27,18:00,1.3,0.1,6,21,92,,,1.0
2000-07-27,19:00,1.0,0.1,2,22,82,,,
2000-07-27,20:00,1.2,0.1,3,26,65,,,1.1
2000-07-27,21:00,1.9,0.2,6,34,49,,,1.3
2000-07-27,22:00,2.0,0.2,3,32,46,,,1.3
2000-07-27,23:00,0.7,0.1,1,12,,,,1.0
2000-07-28,00:00,0.4,,1,7,66,,,1.0
2000-07-28,01:00,0.4,0.1,1,7,60,,,1.0
2000-07-28,02:00,0.3,0.1,1,7,47,,,1.0
2000-07-28,03:00,0.3,0.1,1,7,45,,,1.0
2000-07-28,04:00,0.5,0.1,1,10,34,,,1.0
2000-07-28,05:00,0.6,0.1,,,33,,,1.0
2000-07-28,06:00,1.0,0.1,14,29,29,,,1.3
2000-07-28,07:00,1.1,0.1,13,27,29,,,1.0
2000-07-28,08:00,0.9,0.1,18,27,34,,,1.4
2000-07-28,09:00,0.9,0.1,12,18,53,,,1.5
2000-07-28,10:00,0.9,0.1,11,18,68,,,1.0
2000-07-28,11:00,1.3,0.1,16,27,61,,,1.0
2000-07-28,12:00,1.3,0.1,13,20,73,,,1.2
2000-07-28,13:00,1.1,0.1,15,20,81,,,1.3
2000-07-28,14:00,0.9,0.1,8,15,88,,,1.0
2000-07-28,15:00,0.9,0.1,6,18,91,,,1.0
2000-07-28,16:00,1.0,0.1,6,18,88,,,1.0
2000-07-28,17:00,0.8,0.1,8,22,84,,,1.0
2000-07-28,18:00,1.4,0.1,10,31,65,,,
2000-07-28,19:00,1.2,0.1,3,21,70,,,1.0
2000-07-28,20:00,1.1,0.1,3,23,63,,,1.3
2000-07-28,21:00,0.7,0.1,2,19,87,,,1.1
2000-07-28,22:00,0.9,0.1,2,18,,,,1.0
2000-07-28,23:00,,0.1,2,16,84,,,1.0
2000-07-29,00:00,,0.1,2,13,82,,,1.0
2000-07-29,01:00,,0.1,2,12,79,,,1.0
2000-07-29,02:00,,0.1,1,10,78,,,1.0
2000-07-29,03:00,,0.1,1,9,74,,,1.0
2000-07-29,04:00,0.5,0.1,2,10,71,,,1.1
2000-07-29,05:00,0.5,0.1,,,70,,,1.0
2000-07-29,06:00,0.7,0.1,2,11,67,,,1.0
2000-07-29,07:00,0.8,0.1,3,12,65,,,1.0
2000-07-29,08:00,0.7,0.1,5,13,65,,,1.0
2000-07-29,09:00,1.0,0.1,7,18,64,,,1.0
2000-07-29,10:00,1.1,0.1,7,17,77,,,1.6
2000-07-29,11:00,1.2,0.1,6,12,89,,,2.0
2000-07-29,12:00,0.9,0.1,3,10,100,,,1.7
2000-07-29,13:00,0.7,0.1,2,10,101,,,1.1
2000-07-29,14:00,0.6,0.1,3,10,103,,,1.1
2000-07-29,15:00,0.6,0.1,2,7,108,,,1.3
2000-07-29,16:00,0.7,0.1,2,9,99,,,3.6
2000-07-29,17:00,0.8,0.1,3,9,101,,,5.6
2000-07-29,18:00,0.6,0.1,3,11,93,,,
2000-07-29,19:00,0.5,0.1,2,8,85,,,2.1
2000-07-29,20:00,0.7,0.1,5,16,70,,,1.5
2000-07-29,21:00,0.9,0.1,3,15,61,,,1.1
2000-07-29,22:00,0.8,0.1,2,16,,,,1.0
2000-07-29,23:00,0.9,,4,15,55,,,1.7
2000-07-30,00:00,0.8,0.1,3,16,54,,,1.6
2000-07-30,01:00,0.9,0.1,1,11,65,,,2.3
2000-07-30,02:00,0.7,0.1,1,8,66,,,1.2
2000-07-30,03:00,0.6,0.1,1,8,54,,,1.2
2000-07-30,04:00,0.5,0.1,,,50,,,1.2
2000-07-30,05:00,0.5,0.1,1,7,43,,,1.3
2000-07-30,06:00,0.6,0.1,1,7,38,,,1.0
2000-07-30,07:00,0.5,0.1,2,8,38,,,1.0
2000-07-30,08:00,0.6,0.1,1,8,53,,,1.2
2000-07-30,09:00,0.6,0.1,2,9,57,,,1.1
2000-07-30,10:00,0.6,0.1,2,10,72,,,1.0
2000-07-30,11:00,0.8,0.1,1,8,77,,,1.7
2000-07-30,12:00,0.6,0.1,3,7,91,,,1.6
2000-07-30,13:00,0.5,0.1,1,6,92,,,2.6
2000-07-30,14:00,0.5,0.1,1,8,93,,,1.6
2000-07-30,15:00,0.7,0.1,1,7,91,,,1.0
2000-07-30,16:00,0.6,0.1,2,10,82,,,1.1
2000-07-30,17:00,0.7,0.1,2,11,87,,,
2000-07-30,18:00,0.6,0.1,2,12,80,,,1.5
2000-07-30,19:00,0.8,0.1,2,14,82,,,1.0
2000-07-30,20:00,0.9,0.1,1,14,80,,,1.2
2000-07-30,21:00,1.0,0.1,1,19,,,,1.0
2000-07-30,22:00,1.1,0.1,2,20,46,,,1.0
2000-07-30,23:00,1.0,0.1,2,17,34,,,1.0
2000-07-31,00:00,0.8,0.1,3,22,22,,,1.0
2000-07-31,01:00,1.0,0.1,1,17,21,,,1.0
2000-07-31,02:00,1.0,0.1,1,16,17,,,1.0
2000-07-31,03:00,0.8,0.1,2,19,15,,,1.0
2000-07-31,04:00,1.0,0.1,,,18,,,1.0
2000-07-31,05:00,0.8,0.1,9,24,22,,,1.0
2000-07-31,06:00,1.3,0.1,16,31,18,,,1.1
2000-07-31,07:00,1.4,0.1,23,34,22,,,1.1
2000-07-31,08:00,1.1,0.1,18,31,30,,,1.8
2000-07-31,09:00,1.2,0.1,19,36,36,,,1.6
2000-07-31,10:00,1.3,0.2,16,31,48,,,1.4
2000-07-31,11:00,1.8,0.1,12,21,71,,,2.0
2000-07-31,12:00,2.3,0.1,12,21,79,,,1.2
2000-07-31,13:00,1.1,0.1,10,19,84,,,1.8
2000-07-31,14:00,1.4,0.1,9,20,85,,,1.5
2000-07-31,15:00,1.2,0.1,11,18,87,,,1.2
2000-07-31,16:00,0.8,0.1,9,21,93,,,1.3
2000-07-31,17:00,1.2,0.1,5,18,98,,,
2000-07-31,18:00,1.1,0.1,8,22,96,,,1.5
2000-07-31,19:00,1.0,0.1,7,25,88,,,1.3
2000-07-31,20:00,1.0,0.1,3,30,72,,,1.4
2000-07-31,21:00,2.2,0.2,7,55,,,,1.4
2000-07-31,22:00,2.0,0.2,5,41,38,,,1.4
2000-07-31,23:00,1.2,,3,43,32,,,1.0
2000-08-01,00:00,1.0,0.1,2,45,19,,,1.1
