Datum Zeit,Leipzig-Mitte NO
12-01-08 00:00,80
11-01-08 23:00,91
11-01-08 22:00,87
11-01-08 21:00,80
11-01-08 20:00,82
11-01-08 19:00,65
11-01-08 18:00,55
11-01-08 17:00,71
11-01-08 16:00,85
11-01-08 15:00,54
11-01-08 14:00,69
11-01-08 13:00,39
11-01-08 12:00,59
11-01-08 11:00,64
11-01-08 10:00,64
11-01-08 09:00,67
11-01-08 08:00,103
11-01-08 07:00,28
11-01-08 06:00,17
11-01-08 05:00,4
11-01-08 04:00,3
11-01-08 03:00,4
11-01-08 02:00,10
11-01-08 01:00,12
11-01-08 00:00,23
10-01-08 23:00,22
10-01-08 22:00,35
10-01-08 21:00,27
10-01-08 20:00,41
10-01-08 19:00,54
10-01-08 18:00,39
10-01-08 17:00,75
10-01-08 16:00,42
10-01-08 15:00,60
10-01-08 14:00,65
10-01-08 13:00,52
10-01-08 12:00,65
10-01-08 11:00,61
10-01-08 10:00,66
10-01-08 09:00,99
10-01-08 08:00,96
10-01-08 07:00,53
10-01-08 06:00,14
10-01-08 05:00,26
10-01-08 04:00,34
10-01-08 03:00,11
10-01-08 02:00,20
10-01-08 01:00,44
10-01-08 00:00,34
09-01-08 23:00,43
09-01-08 22:00,34
09-01-08 21:00,37
09-01-08 20:00,54
09-01-08 19:00,47
09-01-08 18:00,51
09-01-08 17:00,62
09-01-08 16:00,75
09-01-08 15:00,61
09-01-08 14:00,51
09-01-08 13:00,48
09-01-08 12:00,67
09-01-08 11:00,91
09-01-08 10:00,79
09-01-08 09:00,283
09-01-08 08:00,239
09-01-08 07:00,72
09-01-08 06:00,32
09-01-08 05:00,9
09-01-08 04:00,7
09-01-08 03:00,15
09-01-08 02:00,18
09-01-08 01:00,16
09-01-08 00:00,18
08-01-08 23:00,28
08-01-08 22:00,19
08-01-08 21:00,32
08-01-08 20:00,37
08-01-08 19:00,47
08-01-08 18:00,46
08-01-08 17:00,52
08-01-08 16:00,57
08-01-08 15:00,79
08-01-08 14:00,70
08-01-08 13:00,57
08-01-08 12:00,87
08-01-08 11:00,68
08-01-08 10:00,71
08-01-08 09:00,87
08-01-08 08:00,88
08-01-08 07:00,25
08-01-08 06:00,20
08-01-08 05:00,7
08-01-08 04:00,2
08-01-08 03:00,5
08-01-08 02:00,20
08-01-08 01:00,17
08-01-08 00:00,23
07-01-08 23:00,26
07-01-08 22:00,26
07-01-08 21:00,25
07-01-08 20:00,32
07-01-08 19:00,36
07-01-08 18:00,44
07-01-08 17:00,45
07-01-08 16:00,80
07-01-08 15:00,135
07-01-08 14:00,94
07-01-08 13:00,112
07-01-08 12:00,72
07-01-08 11:00,130
07-01-08 10:00,147
07-01-08 09:00,111
07-01-08 08:00,123
07-01-08 07:00,61
07-01-08 06:00,44
07-01-08 05:00,28
07-01-08 04:00,5
07-01-08 03:00,10
07-01-08 02:00,13
07-01-08 01:00,9
07-01-08 00:00,21
06-01-08 23:00,18
06-01-08 22:00,24
06-01-08 21:00,42
06-01-08 20:00,33
06-01-08 19:00,23
06-01-08 18:00,38
06-01-08 17:00,30
06-01-08 16:00,22
06-01-08 15:00,24
06-01-08 14:00,18
06-01-08 13:00,30
06-01-08 12:00,35
06-01-08 11:00,24
06-01-08 10:00,18
06-01-08 09:00,8
06-01-08 08:00,11
06-01-08 07:00,20
06-01-08 06:00,27
06-01-08 05:00,20
06-01-08 04:00,28
06-01-08 03:00,36
06-01-08 02:00,32
06-01-08 01:00,30
06-01-08 00:00,23
05-01-08 23:00,20
05-01-08 22:00,22
05-01-08 21:00,18
05-01-08 20:00,21
05-01-08 19:00,23
05-01-08 18:00,20
05-01-08 17:00,40
05-01-08 16:00,30
05-01-08 15:00,49
05-01-08 14:00,59
05-01-08 13:00,68
05-01-08 12:00,55
05-01-08 11:00,44
05-01-08 10:00,35
05-01-08 09:00,27
05-01-08 08:00,28
05-01-08 07:00,39
05-01-08 06:00,25
05-01-08 05:00,20
05-01-08 04:00,27
05-01-08 03:00,28
05-01-08 02:00,60
05-01-08 01:00,60
05-01-08 00:00,62
04-01-08 23:00,118
04-01-08 22:00,83
04-01-08 21:00,100
04-01-08 20:00,82
04-01-08 19:00,73
04-01-08 18:00,80
04-01-08 17:00,93
04-01-08 16:00,119
04-01-08 15:00,71
04-01-08 14:00,53
04-01-08 13:00,48
04-01-08 12:00,55
04-01-08 11:00,42
04-01-08 10:00,60
04-01-08 09:00,59
04-01-08 08:00,29
04-01-08 07:00,25
04-01-08 06:00,8
04-01-08 05:00,7
04-01-08 04:00,6
04-01-08 03:00,6
04-01-08 02:00,10
04-01-08 01:00,11
04-01-08 00:00,10
03-01-08 23:00,35
03-01-08 22:00,35
03-01-08 21:00,40
03-01-08 20:00,58
03-01-08 19:00,52
03-01-08 18:00,37
03-01-08 17:00,31
03-01-08 16:00,34
03-01-08 15:00,24
03-01-08 14:00,35
03-01-08 13:00,39
03-01-08 12:00,32
03-01-08 11:00,27
03-01-08 10:00,38
03-01-08 09:00,24
03-01-08 08:00,25
03-01-08 07:00,13
03-01-08 06:00,10
03-01-08 05:00,5
03-01-08 04:00,2
03-01-08 03:00,5
03-01-08 02:00,5
03-01-08 01:00,4
03-01-08 00:00,9
02-01-08 23:00,6
02-01-08 22:00,12
02-01-08 21:00,13
02-01-08 20:00,18
02-01-08 19:00,37
02-01-08 18:00,45
02-01-08 17:00,46
02-01-08 16:00,46
02-01-08 15:00,41
02-01-08 14:00,44
02-01-08 13:00,41
02-01-08 12:00,52
02-01-08 11:00,53
02-01-08 10:00,82
02-01-08 09:00,81
02-01-08 08:00,54
02-01-08 07:00,57
02-01-08 06:00,24
02-01-08 05:00,18
02-01-08 04:00,31
02-01-08 03:00,23
02-01-08 02:00,14
02-01-08 01:00,22
02-01-08 00:00,26
01-01-08 23:00,28
01-01-08 22:00,27
01-01-08 21:00,39
01-01-08 20:00,49
01-01-08 19:00,57
01-01-08 18:00,37
01-01-08 17:00,47
01-01-08 16:00,49
01-01-08 15:00,38
01-01-08 14:00,59
01-01-08 13:00,38
01-01-08 12:00,37
01-01-08 11:00,30
01-01-08 10:00,20
01-01-08 09:00,10
01-01-08 08:00,19
01-01-08 07:00,29
01-01-08 06:00,24
01-01-08 05:00,23
01-01-08 04:00,30
01-01-08 03:00,36
01-01-08 02:00,38
01-01-08 01:00,32

