Datum Zeit,Goerlitz SO2
19-01-08 15:00,3.4
19-01-08 14:00,3.5
19-01-08 13:00,3.9
19-01-08 12:00,4.1
19-01-08 11:00,4.5
19-01-08 10:00,4.5
19-01-08 09:00,3.3
19-01-08 08:00,3.0
19-01-08 07:00,2.4
19-01-08 06:00,2.7
19-01-08 05:00,2.7
19-01-08 04:00,3.4
19-01-08 03:00,3.5
19-01-08 02:00,4.3
19-01-08 01:00,4.2
19-01-08 00:00,4.1
18-01-08 23:00,4.8
18-01-08 22:00,4.6
18-01-08 21:00,4.9
18-01-08 20:00,5.3
18-01-08 19:00,4.7
18-01-08 18:00,3.0
18-01-08 17:00,3.4
18-01-08 16:00,5.5
18-01-08 15:00,6.5
18-01-08 14:00,5.2
18-01-08 13:00,4.3
18-01-08 12:00,4.6
18-01-08 11:00,4.2
18-01-08 10:00,4.6
18-01-08 09:00,3.7
18-01-08 08:00,3.3
18-01-08 07:00,3.1
18-01-08 06:00,6.5
18-01-08 05:00,11.1
18-01-08 04:00,11.6
18-01-08 03:00,15.4
18-01-08 02:00,5.0
18-01-08 01:00,
18-01-08 00:00,6.1
17-01-08 23:00,6.1
17-01-08 22:00,6.2
17-01-08 21:00,6.1
17-01-08 20:00,7.8
17-01-08 19:00,10.6
17-01-08 18:00,6.4
17-01-08 17:00,10.2
17-01-08 16:00,10.6
17-01-08 15:00,8.0
17-01-08 14:00,5.9
17-01-08 13:00,
17-01-08 12:00,
17-01-08 11:00,
17-01-08 10:00,
17-01-08 09:00,14.5
17-01-08 08:00,7.5
17-01-08 07:00,7.3
17-01-08 06:00,17.4
17-01-08 05:00,4.9
17-01-08 04:00,2.3
17-01-08 03:00,3.1
17-01-08 02:00,4.0
17-01-08 01:00,
17-01-08 00:00,4.8
16-01-08 23:00,4.9
16-01-08 22:00,5.8
16-01-08 21:00,6.5
16-01-08 20:00,9.0
16-01-08 19:00,12.7
16-01-08 18:00,6.1
16-01-08 17:00,8.1
16-01-08 16:00,11.1
16-01-08 15:00,11.7
16-01-08 14:00,14.0
16-01-08 13:00,7.7
16-01-08 12:00,6.9
16-01-08 11:00,16.8
16-01-08 10:00,79.7
16-01-08 09:00,36.0
16-01-08 08:00,27.6
16-01-08 07:00,24.7
16-01-08 06:00,48.1
16-01-08 05:00,50.7
16-01-08 04:00,9.5
16-01-08 03:00,4.6
16-01-08 02:00,4.8
16-01-08 01:00,
16-01-08 00:00,2.9
15-01-08 23:00,4.3
15-01-08 22:00,25.7
15-01-08 21:00,58.7
15-01-08 20:00,7.2
15-01-08 19:00,7.0
15-01-08 18:00,6.9
15-01-08 17:00,5.6
15-01-08 16:00,23.8
15-01-08 15:00,52.2
15-01-08 14:00,20.3
15-01-08 13:00,17.1
15-01-08 12:00,47.2
15-01-08 11:00,27.3
15-01-08 10:00,60.3
15-01-08 09:00,23.4
15-01-08 08:00,18.5
15-01-08 07:00,20.5
15-01-08 06:00,8.9
15-01-08 05:00,2.7
15-01-08 04:00,9.7
15-01-08 03:00,14.2
15-01-08 02:00,13.1
15-01-08 01:00,
15-01-08 00:00,17.4
14-01-08 23:00,8.8
14-01-08 22:00,19.7
14-01-08 21:00,79.6
14-01-08 20:00,36.2
14-01-08 19:00,13.8
14-01-08 18:00,30.9
14-01-08 17:00,43.4
14-01-08 16:00,38.1
14-01-08 15:00,36.9
14-01-08 14:00,28.1
14-01-08 13:00,30.9
14-01-08 12:00,35.2
14-01-08 11:00,32.8
14-01-08 10:00,54.0
14-01-08 09:00,45.4
14-01-08 08:00,22.1
14-01-08 07:00,9.8
14-01-08 06:00,4.1
14-01-08 05:00,3.3
14-01-08 04:00,2.8
14-01-08 03:00,2.3
14-01-08 02:00,3.0
14-01-08 01:00,
14-01-08 00:00,4.0
13-01-08 23:00,3.7
13-01-08 22:00,3.3
13-01-08 21:00,3.4
13-01-08 20:00,3.9
13-01-08 19:00,4.6
13-01-08 18:00,6.8
13-01-08 17:00,16.7
13-01-08 16:00,28.9
13-01-08 15:00,37.2
13-01-08 14:00,35.8
13-01-08 13:00,51.8
13-01-08 12:00,13.5
13-01-08 11:00,9.1
13-01-08 10:00,4.4
13-01-08 09:00,3.8
13-01-08 08:00,3.0
13-01-08 07:00,3.4
13-01-08 06:00,5.3
13-01-08 05:00,10.1
13-01-08 04:00,11.5
13-01-08 03:00,11.6
13-01-08 02:00,14.7
13-01-08 01:00,
13-01-08 00:00,11.4
12-01-08 23:00,11.6
12-01-08 22:00,11.4
12-01-08 21:00,7.6
12-01-08 20:00,3.6
12-01-08 19:00,3.4
12-01-08 18:00,4.3
12-01-08 17:00,4.2
12-01-08 16:00,3.9
12-01-08 15:00,3.6
12-01-08 14:00,3.8
12-01-08 13:00,5.7
12-01-08 12:00,6.1
12-01-08 11:00,16.0
12-01-08 10:00,69.1
12-01-08 09:00,64.6
12-01-08 08:00,43.5
12-01-08 07:00,39.6
12-01-08 06:00,24.6
12-01-08 05:00,62.4
12-01-08 04:00,43.9
12-01-08 03:00,8.7
12-01-08 02:00,17.6
12-01-08 01:00,
12-01-08 00:00,68.3
11-01-08 23:00,48.8
11-01-08 22:00,63.7
11-01-08 21:00,50.9
11-01-08 20:00,69.1
11-01-08 19:00,76.0
11-01-08 18:00,46.9
11-01-08 17:00,14.4
11-01-08 16:00,15.1
11-01-08 15:00,22.6
11-01-08 14:00,42.6
11-01-08 13:00,6.6
11-01-08 12:00,7.6
11-01-08 11:00,15.8
11-01-08 10:00,13.1
11-01-08 09:00,8.4
11-01-08 08:00,10.6
11-01-08 07:00,5.9
11-01-08 06:00,7.0
11-01-08 05:00,7.1
11-01-08 04:00,7.5
11-01-08 03:00,8.6
11-01-08 02:00,8.5
11-01-08 01:00,
11-01-08 00:00,8.5
10-01-08 23:00,9.1
10-01-08 22:00,19.8
10-01-08 21:00,46.0
10-01-08 20:00,7.3
10-01-08 19:00,7.1
10-01-08 18:00,7.0
10-01-08 17:00,7.0
10-01-08 16:00,7.5
10-01-08 15:00,9.2
10-01-08 14:00,9.2
10-01-08 13:00,8.0
10-01-08 12:00,8.6
10-01-08 11:00,8.5
10-01-08 10:00,8.8
10-01-08 09:00,7.7
10-01-08 08:00,6.8
10-01-08 07:00,6.9
10-01-08 06:00,7.9
10-01-08 05:00,7.9
10-01-08 04:00,8.4
10-01-08 03:00,8.8
10-01-08 02:00,7.7
10-01-08 01:00,
10-01-08 00:00,5.8
09-01-08 23:00,5.2
09-01-08 22:00,5.1
09-01-08 21:00,5.8
09-01-08 20:00,5.2
09-01-08 19:00,5.1
09-01-08 18:00,5.6
09-01-08 17:00,4.6
09-01-08 16:00,5.3
09-01-08 15:00,10.8
09-01-08 14:00,38.8
09-01-08 13:00,13.2
09-01-08 12:00,73.2
09-01-08 11:00,19.3
09-01-08 10:00,44.9
09-01-08 09:00,12.5
09-01-08 08:00,8.4
09-01-08 07:00,17.3
09-01-08 06:00,21.6
09-01-08 05:00,38.3
09-01-08 04:00,76.2
09-01-08 03:00,21.6
09-01-08 02:00,7.7
09-01-08 01:00,
09-01-08 00:00,9.0
08-01-08 23:00,6.5
08-01-08 22:00,5.9
08-01-08 21:00,6.0
08-01-08 20:00,5.3
08-01-08 19:00,4.9
08-01-08 18:00,5.1
08-01-08 17:00,4.9
08-01-08 16:00,3.3
08-01-08 15:00,3.4
08-01-08 14:00,3.4
08-01-08 13:00,3.8
08-01-08 12:00,3.9
08-01-08 11:00,3.2
08-01-08 10:00,3.0
08-01-08 09:00,3.2
08-01-08 08:00,3.5
08-01-08 07:00,2.9
08-01-08 06:00,5.1
08-01-08 05:00,7.5
08-01-08 04:00,5.6
08-01-08 03:00,5.4
08-01-08 02:00,6.6
08-01-08 01:00,
08-01-08 00:00,8.4
07-01-08 23:00,8.3
07-01-08 22:00,8.0
07-01-08 21:00,7.6
07-01-08 20:00,6.7
07-01-08 19:00,6.1
07-01-08 18:00,5.2
07-01-08 17:00,5.0
07-01-08 16:00,4.9
07-01-08 15:00,9.4
07-01-08 14:00,7.0
07-01-08 13:00,10.5
07-01-08 12:00,11.0
07-01-08 11:00,13.7
07-01-08 10:00,17.6
07-01-08 09:00,26.6
07-01-08 08:00,19.4
07-01-08 07:00,8.0
07-01-08 06:00,4.9
07-01-08 05:00,3.9
07-01-08 04:00,3.7
07-01-08 03:00,4.0
07-01-08 02:00,3.2
07-01-08 01:00,
07-01-08 00:00,1.4
06-01-08 23:00,1.6
06-01-08 22:00,1.3
06-01-08 21:00,1.5
06-01-08 20:00,2.2
06-01-08 19:00,4.4
06-01-08 18:00,7.0
06-01-08 17:00,10.5
06-01-08 16:00,12.6
06-01-08 15:00,13.5
06-01-08 14:00,13.0
06-01-08 13:00,14.0
06-01-08 12:00,17.1
06-01-08 11:00,80.8
06-01-08 10:00,75.4
06-01-08 09:00,96.4
06-01-08 08:00,100.1
06-01-08 07:00,69.1
06-01-08 06:00,62.8
06-01-08 05:00,77.4
06-01-08 04:00,75.0
06-01-08 03:00,82.1
06-01-08 02:00,19.2
06-01-08 01:00,55.5
06-01-08 00:00,53.8
05-01-08 23:00,21.4
05-01-08 22:00,115.1
05-01-08 21:00,152.4
05-01-08 20:00,73.4
05-01-08 19:00,49.7
05-01-08 18:00,98.0
05-01-08 17:00,122.6
05-01-08 16:00,93.3
05-01-08 15:00,51.4
05-01-08 14:00,59.7
05-01-08 13:00,59.2
05-01-08 12:00,79.2
05-01-08 11:00,116.1
05-01-08 10:00,82.6
05-01-08 09:00,33.4
05-01-08 08:00,16.0
05-01-08 07:00,19.0
05-01-08 06:00,16.2
05-01-08 05:00,71.7
05-01-08 04:00,88.8
05-01-08 03:00,34.4
05-01-08 02:00,15.8
05-01-08 01:00,16.6
05-01-08 00:00,13.4
04-01-08 23:00,15.3
04-01-08 22:00,21.2
04-01-08 21:00,27.8
04-01-08 20:00,18.6
04-01-08 19:00,22.4
04-01-08 18:00,22.2
04-01-08 17:00,22.1
04-01-08 16:00,22.6
04-01-08 15:00,29.5
04-01-08 14:00,25.8
04-01-08 13:00,35.7
04-01-08 12:00,51.5
04-01-08 11:00,43.4
04-01-08 10:00,35.4
04-01-08 09:00,34.8
04-01-08 08:00,39.8
04-01-08 07:00,35.1
04-01-08 06:00,34.4
04-01-08 05:00,29.3
04-01-08 04:00,27.1
04-01-08 03:00,27.2
04-01-08 02:00,27.0
04-01-08 01:00,26.4
04-01-08 00:00,28.2
03-01-08 23:00,30.7
03-01-08 22:00,32.9
03-01-08 21:00,32.5
03-01-08 20:00,29.7
03-01-08 19:00,26.2
03-01-08 18:00,20.7
03-01-08 17:00,19.8
03-01-08 16:00,19.9
03-01-08 15:00,18.1
03-01-08 14:00,17.5
03-01-08 13:00,17.1
03-01-08 12:00,19.8
03-01-08 11:00,20.6
03-01-08 10:00,20.2
03-01-08 09:00,22.2
03-01-08 08:00,29.1
03-01-08 07:00,25.2
03-01-08 06:00,23.4
03-01-08 05:00,20.9
03-01-08 04:00,20.2
03-01-08 03:00,15.5
03-01-08 02:00,11.2
03-01-08 01:00,8.6
03-01-08 00:00,11.2
02-01-08 23:00,12.4
02-01-08 22:00,9.4
02-01-08 21:00,9.4
02-01-08 20:00,10.6
02-01-08 19:00,11.0
02-01-08 18:00,10.4
02-01-08 17:00,13.3
02-01-08 16:00,13.2
02-01-08 15:00,13.6
02-01-08 14:00,14.9
02-01-08 13:00,12.2
02-01-08 12:00,12.2
02-01-08 11:00,8.7
02-01-08 10:00,7.9
02-01-08 09:00,6.0
02-01-08 08:00,5.4
02-01-08 07:00,4.8
02-01-08 06:00,3.9
02-01-08 05:00,3.8
02-01-08 04:00,3.1
02-01-08 03:00,3.5
02-01-08 02:00,3.1
02-01-08 01:00,3.7
02-01-08 00:00,3.3
01-01-08 23:00,3.9
01-01-08 22:00,1.5
01-01-08 21:00,1.8
01-01-08 20:00,1.3
01-01-08 19:00,1.0
01-01-08 18:00,1.2
01-01-08 17:00,1.2
01-01-08 16:00,1.5
01-01-08 15:00,1.5
01-01-08 14:00,1.6
01-01-08 13:00,1.8
01-01-08 12:00,1.2
01-01-08 11:00,1.2
01-01-08 10:00,1.1
01-01-08 09:00,1.5
01-01-08 08:00,1.4
01-01-08 07:00,1.4
01-01-08 06:00,1.0
01-01-08 05:00,1.2
01-01-08 04:00,1.2
01-01-08 03:00,1.2
01-01-08 02:00,1.4
01-01-08 01:00,1.1

