Datum Zeit,Chemnitz-Mitte NO2
25-01-08 13:00,19
25-01-08 12:00,23
25-01-08 11:00,30
25-01-08 10:00,37
25-01-08 09:00,49
25-01-08 08:00,39
25-01-08 07:00,25
25-01-08 06:00,14
25-01-08 05:00,10
25-01-08 04:00,7
25-01-08 03:00,7
25-01-08 02:00,7
25-01-08 01:00,8
25-01-08 00:00,17
24-01-08 23:00,17
24-01-08 22:00,18
24-01-08 21:00,19
24-01-08 20:00,26
24-01-08 19:00,25
24-01-08 18:00,26
24-01-08 17:00,37
24-01-08 16:00,32
24-01-08 15:00,27
24-01-08 14:00,26
24-01-08 13:00,28
24-01-08 12:00,29
24-01-08 11:00,29
24-01-08 10:00,39
24-01-08 09:00,43
24-01-08 08:00,49
24-01-08 07:00,37
24-01-08 06:00,26
24-01-08 05:00,19
24-01-08 04:00,17
24-01-08 03:00,15
24-01-08 02:00,15
24-01-08 01:00,16
24-01-08 00:00,16
23-01-08 23:00,20
23-01-08 22:00,21
23-01-08 21:00,25
23-01-08 20:00,26
23-01-08 19:00,33
23-01-08 18:00,35
23-01-08 17:00,40
23-01-08 16:00,34
23-01-08 15:00,22
23-01-08 14:00,18
23-01-08 13:00,18
23-01-08 12:00,24
23-01-08 11:00,30
23-01-08 10:00,36
23-01-08 09:00,52
23-01-08 08:00,46
23-01-08 07:00,36
23-01-08 06:00,25
23-01-08 05:00,12
23-01-08 04:00,14
23-01-08 03:00,12
23-01-08 02:00,13
23-01-08 01:00,19
23-01-08 00:00,18
22-01-08 23:00,16
22-01-08 22:00,21
22-01-08 21:00,23
22-01-08 20:00,26
22-01-08 19:00,22
22-01-08 18:00,25
22-01-08 17:00,26
22-01-08 16:00,23
22-01-08 15:00,21
22-01-08 14:00,20
22-01-08 13:00,18
22-01-08 12:00,20
22-01-08 11:00,22
22-01-08 10:00,18
22-01-08 09:00,18
22-01-08 08:00,21
22-01-08 07:00,17
22-01-08 06:00,10
22-01-08 05:00,9
22-01-08 04:00,9
22-01-08 03:00,8
22-01-08 02:00,9
22-01-08 01:00,10
22-01-08 00:00,9
21-01-08 23:00,11
21-01-08 22:00,13
21-01-08 21:00,14
21-01-08 20:00,17
21-01-08 19:00,22
21-01-08 18:00,25
21-01-08 17:00,26
21-01-08 16:00,24
21-01-08 15:00,23
21-01-08 14:00,22
21-01-08 13:00,21
21-01-08 12:00,23
21-01-08 11:00,20
21-01-08 10:00,20
21-01-08 09:00,25
21-01-08 08:00,22
21-01-08 07:00,15
21-01-08 06:00,11
21-01-08 05:00,9
21-01-08 04:00,9
21-01-08 03:00,9
21-01-08 02:00,11
21-01-08 01:00,8
21-01-08 00:00,9
20-01-08 23:00,8
20-01-08 22:00,9
20-01-08 21:00,11
20-01-08 20:00,10
20-01-08 19:00,10
20-01-08 18:00,10
20-01-08 17:00,10
20-01-08 16:00,10
20-01-08 15:00,10
20-01-08 14:00,9
20-01-08 13:00,8
20-01-08 12:00,8
20-01-08 11:00,8
20-01-08 10:00,8
20-01-08 09:00,7
20-01-08 08:00,7
20-01-08 07:00,7
20-01-08 06:00,10
20-01-08 05:00,19
20-01-08 04:00,13
20-01-08 03:00,17
20-01-08 02:00,20
20-01-08 01:00,14
20-01-08 00:00,14
19-01-08 23:00,21
19-01-08 22:00,18
19-01-08 21:00,12
19-01-08 20:00,11
19-01-08 19:00,12
19-01-08 18:00,13
19-01-08 17:00,12
19-01-08 16:00,13
19-01-08 15:00,12
19-01-08 14:00,12
19-01-08 13:00,11
19-01-08 12:00,12
19-01-08 11:00,12
19-01-08 10:00,11
19-01-08 09:00,11
19-01-08 08:00,9
19-01-08 07:00,8
19-01-08 06:00,8
19-01-08 05:00,8
19-01-08 04:00,8
19-01-08 03:00,11
19-01-08 02:00,10
19-01-08 01:00,9
19-01-08 00:00,10
18-01-08 23:00,12
18-01-08 22:00,17
18-01-08 21:00,23
18-01-08 20:00,28
18-01-08 19:00,38
18-01-08 18:00,40
18-01-08 17:00,43
18-01-08 16:00,25
18-01-08 15:00,23
18-01-08 14:00,20
18-01-08 13:00,26
18-01-08 12:00,33
18-01-08 11:00,27
18-01-08 10:00,30
18-01-08 09:00,27
18-01-08 08:00,27
18-01-08 07:00,22
18-01-08 06:00,15
18-01-08 05:00,12
18-01-08 04:00,12
18-01-08 03:00,12
18-01-08 02:00,12
18-01-08 01:00,14
18-01-08 00:00,15
17-01-08 23:00,18
17-01-08 22:00,19
17-01-08 21:00,22
17-01-08 20:00,29
17-01-08 19:00,32
17-01-08 18:00,39
17-01-08 17:00,41
17-01-08 16:00,33
17-01-08 15:00,29
17-01-08 14:00,24
17-01-08 13:00,28
17-01-08 12:00,69
17-01-08 11:00,76
17-01-08 10:00,82
17-01-08 09:00,80
17-01-08 08:00,72
17-01-08 07:00,57
17-01-08 06:00,47
17-01-08 05:00,41
17-01-08 04:00,43
17-01-08 03:00,26
17-01-08 02:00,41
17-01-08 01:00,54
17-01-08 00:00,59
16-01-08 23:00,56
16-01-08 22:00,41
16-01-08 21:00,48
16-01-08 20:00,37
16-01-08 19:00,47
16-01-08 18:00,39
16-01-08 17:00,36
16-01-08 16:00,32
16-01-08 15:00,24
16-01-08 14:00,23
16-01-08 13:00,28
16-01-08 12:00,27
16-01-08 11:00,26
16-01-08 10:00,25
16-01-08 09:00,22
16-01-08 08:00,22
16-01-08 07:00,21
16-01-08 06:00,22
16-01-08 05:00,17
16-01-08 04:00,18
16-01-08 03:00,18
16-01-08 02:00,17
16-01-08 01:00,21
16-01-08 00:00,27
15-01-08 23:00,27
15-01-08 22:00,23
15-01-08 21:00,24
15-01-08 20:00,30
15-01-08 19:00,28
15-01-08 18:00,29
15-01-08 17:00,34
15-01-08 16:00,35
15-01-08 15:00,34
15-01-08 14:00,28
15-01-08 13:00,27
15-01-08 12:00,28
15-01-08 11:00,40
15-01-08 10:00,54
15-01-08 09:00,54
15-01-08 08:00,46
15-01-08 07:00,32
15-01-08 06:00,16
15-01-08 05:00,13
15-01-08 04:00,9
15-01-08 03:00,7
15-01-08 02:00,11
15-01-08 01:00,15
15-01-08 00:00,16
14-01-08 23:00,19
14-01-08 22:00,27
14-01-08 21:00,36
14-01-08 20:00,40
14-01-08 19:00,52
14-01-08 18:00,61
14-01-08 17:00,77
14-01-08 16:00,53
14-01-08 15:00,35
14-01-08 14:00,34
14-01-08 13:00,30
14-01-08 12:00,34
14-01-08 11:00,33
14-01-08 10:00,41
14-01-08 09:00,60
14-01-08 08:00,34
14-01-08 07:00,23
14-01-08 06:00,25
14-01-08 05:00,39
14-01-08 04:00,40
14-01-08 03:00,41
14-01-08 02:00,37
14-01-08 01:00,28
14-01-08 00:00,41
13-01-08 23:00,49
13-01-08 22:00,49
13-01-08 21:00,40
13-01-08 20:00,43
13-01-08 19:00,43
13-01-08 18:00,24
13-01-08 17:00,32
13-01-08 16:00,21
13-01-08 15:00,14
13-01-08 14:00,14
13-01-08 13:00,11
13-01-08 12:00,18
13-01-08 11:00,30
13-01-08 10:00,39
13-01-08 09:00,36
13-01-08 08:00,35
13-01-08 07:00,39
13-01-08 06:00,34
13-01-08 05:00,21
13-01-08 04:00,26
13-01-08 03:00,37
13-01-08 02:00,36
13-01-08 01:00,30
13-01-08 00:00,26
12-01-08 23:00,19
12-01-08 22:00,20
12-01-08 21:00,23
12-01-08 20:00,24
12-01-08 19:00,22
12-01-08 18:00,27
12-01-08 17:00,20
12-01-08 16:00,23
12-01-08 15:00,24
12-01-08 14:00,22
12-01-08 13:00,27
12-01-08 12:00,43
12-01-08 11:00,42
12-01-08 10:00,47
12-01-08 09:00,44
12-01-08 08:00,42
12-01-08 07:00,47
12-01-08 06:00,42
12-01-08 05:00,40
12-01-08 04:00,36
12-01-08 03:00,35
12-01-08 02:00,35
12-01-08 01:00,27
12-01-08 00:00,35
11-01-08 23:00,32
11-01-08 22:00,44
11-01-08 21:00,43
11-01-08 20:00,49
11-01-08 19:00,51
11-01-08 18:00,58
11-01-08 17:00,58
11-01-08 16:00,49
11-01-08 15:00,53
11-01-08 14:00,49
11-01-08 13:00,40
11-01-08 12:00,39
11-01-08 11:00,45
11-01-08 10:00,49
11-01-08 09:00,56
11-01-08 08:00,48
11-01-08 07:00,29
11-01-08 06:00,30
11-01-08 05:00,19
11-01-08 04:00,18
11-01-08 03:00,15
11-01-08 02:00,12
11-01-08 01:00,13
11-01-08 00:00,18
10-01-08 23:00,21
10-01-08 22:00,22
10-01-08 21:00,26
10-01-08 20:00,28
10-01-08 19:00,68
10-01-08 18:00,64
10-01-08 17:00,47
10-01-08 16:00,35
10-01-08 15:00,20
10-01-08 14:00,24
10-01-08 13:00,23
10-01-08 12:00,35
10-01-08 11:00,52
10-01-08 10:00,96
10-01-08 09:00,113
10-01-08 08:00,78
10-01-08 07:00,60
10-01-08 06:00,41
10-01-08 05:00,34
10-01-08 04:00,31
10-01-08 03:00,29
10-01-08 02:00,27
10-01-08 01:00,28
10-01-08 00:00,28
09-01-08 23:00,26
09-01-08 22:00,27
09-01-08 21:00,33
09-01-08 20:00,39
09-01-08 19:00,33
09-01-08 18:00,31
09-01-08 17:00,37
09-01-08 16:00,33
09-01-08 15:00,30
09-01-08 14:00,32
09-01-08 13:00,24
09-01-08 12:00,29
09-01-08 11:00,29
09-01-08 10:00,40
09-01-08 09:00,131
09-01-08 08:00,98
09-01-08 07:00,73
09-01-08 06:00,33
09-01-08 05:00,25
09-01-08 04:00,24
09-01-08 03:00,25
09-01-08 02:00,32
09-01-08 01:00,48
09-01-08 00:00,41
08-01-08 23:00,42
08-01-08 22:00,60
08-01-08 21:00,74
08-01-08 20:00,80
08-01-08 19:00,68
08-01-08 18:00,58
08-01-08 17:00,60
08-01-08 16:00,53
08-01-08 15:00,28
08-01-08 14:00,20
08-01-08 13:00,19
08-01-08 12:00,22
08-01-08 11:00,32
08-01-08 10:00,33
08-01-08 09:00,31
08-01-08 08:00,33
08-01-08 07:00,26
08-01-08 06:00,14
08-01-08 05:00,10
08-01-08 04:00,9
08-01-08 03:00,8
08-01-08 02:00,8
08-01-08 01:00,10
08-01-08 00:00,11
07-01-08 23:00,15
07-01-08 22:00,17
07-01-08 21:00,17
07-01-08 20:00,25
07-01-08 19:00,27
07-01-08 18:00,40
07-01-08 17:00,43
07-01-08 16:00,34
07-01-08 15:00,34
07-01-08 14:00,35
07-01-08 13:00,69
07-01-08 12:00,37
07-01-08 11:00,62
07-01-08 10:00,44
07-01-08 09:00,42
07-01-08 08:00,52
07-01-08 07:00,41
07-01-08 06:00,45
07-01-08 05:00,32
07-01-08 04:00,41
07-01-08 03:00,36
07-01-08 02:00,29
07-01-08 01:00,35
07-01-08 00:00,28
06-01-08 23:00,21
06-01-08 22:00,19
06-01-08 21:00,23
06-01-08 20:00,23
06-01-08 19:00,23
06-01-08 18:00,25
06-01-08 17:00,23
06-01-08 16:00,19
06-01-08 15:00,18
06-01-08 14:00,17
06-01-08 13:00,16
06-01-08 12:00,19
06-01-08 11:00,22
06-01-08 10:00,25
06-01-08 09:00,28
06-01-08 08:00,35
06-01-08 07:00,39
06-01-08 06:00,42
06-01-08 05:00,42
06-01-08 04:00,34
06-01-08 03:00,26
06-01-08 02:00,26
06-01-08 01:00,17
06-01-08 00:00,18
05-01-08 23:00,21
05-01-08 22:00,21
05-01-08 21:00,17
05-01-08 20:00,23
05-01-08 19:00,27
05-01-08 18:00,34
05-01-08 17:00,36
05-01-08 16:00,41
05-01-08 15:00,42
05-01-08 14:00,38
05-01-08 13:00,33
05-01-08 12:00,34
05-01-08 11:00,31
05-01-08 10:00,35
05-01-08 09:00,30
05-01-08 08:00,27
05-01-08 07:00,27
05-01-08 06:00,24
05-01-08 05:00,23
05-01-08 04:00,21
05-01-08 03:00,17
05-01-08 02:00,17
05-01-08 01:00,17
05-01-08 00:00,16
04-01-08 23:00,16
04-01-08 22:00,17
04-01-08 21:00,18
04-01-08 20:00,19
04-01-08 19:00,25
04-01-08 18:00,29
04-01-08 17:00,29
04-01-08 16:00,26
04-01-08 15:00,22
04-01-08 14:00,22
04-01-08 13:00,20
04-01-08 12:00,22
04-01-08 11:00,21
04-01-08 10:00,23
04-01-08 09:00,23
04-01-08 08:00,25
04-01-08 07:00,25
04-01-08 06:00,18
04-01-08 05:00,13
04-01-08 04:00,12
04-01-08 03:00,12
04-01-08 02:00,11
04-01-08 01:00,12
04-01-08 00:00,15
03-01-08 23:00,16
03-01-08 22:00,17
03-01-08 21:00,18
03-01-08 20:00,19
03-01-08 19:00,27
03-01-08 18:00,26
03-01-08 17:00,27
03-01-08 16:00,26
03-01-08 15:00,25
03-01-08 14:00,28
03-01-08 13:00,24
03-01-08 12:00,21
03-01-08 11:00,22
03-01-08 10:00,23
03-01-08 09:00,24
03-01-08 08:00,24
03-01-08 07:00,20
03-01-08 06:00,19
03-01-08 05:00,16
03-01-08 04:00,16
03-01-08 03:00,16
03-01-08 02:00,16
03-01-08 01:00,18
03-01-08 00:00,17
02-01-08 23:00,17
02-01-08 22:00,17
02-01-08 21:00,16
02-01-08 20:00,20
02-01-08 19:00,26
02-01-08 18:00,28
02-01-08 17:00,32
02-01-08 16:00,30
02-01-08 15:00,25
02-01-08 14:00,25
02-01-08 13:00,29
02-01-08 12:00,25
02-01-08 11:00,44
02-01-08 10:00,57
02-01-08 09:00,57
02-01-08 08:00,58
02-01-08 07:00,52
02-01-08 06:00,43
02-01-08 05:00,38
02-01-08 04:00,29
02-01-08 03:00,29
02-01-08 02:00,31
02-01-08 01:00,39
02-01-08 00:00,47
01-01-08 23:00,55
01-01-08 22:00,38
01-01-08 21:00,22
01-01-08 20:00,23
01-01-08 19:00,19
01-01-08 18:00,22
01-01-08 17:00,16
01-01-08 16:00,14
01-01-08 15:00,19
01-01-08 14:00,15
01-01-08 13:00,14
01-01-08 12:00,12
01-01-08 11:00,11
01-01-08 10:00,13
01-01-08 09:00,10
01-01-08 08:00,11
01-01-08 07:00,14
01-01-08 06:00,13
01-01-08 05:00,14
01-01-08 04:00,13
01-01-08 03:00,14
01-01-08 02:00,17
01-01-08 01:00,34

