Datum Zeit,Dresden-Bergstraße NO
19-01-08 13:00,53
19-01-08 12:00,45
19-01-08 11:00,43
19-01-08 10:00,39
19-01-08 09:00,29
19-01-08 08:00,27
19-01-08 07:00,19
19-01-08 06:00,15
19-01-08 05:00,11
19-01-08 04:00,10
19-01-08 03:00,19
19-01-08 02:00,19
19-01-08 01:00,22
19-01-08 00:00,31
18-01-08 23:00,43
18-01-08 22:00,60
18-01-08 21:00,67
18-01-08 20:00,75
18-01-08 19:00,118
18-01-08 18:00,125
18-01-08 17:00,124
18-01-08 16:00,112
18-01-08 15:00,162
18-01-08 14:00,93
18-01-08 13:00,86
18-01-08 12:00,74
18-01-08 11:00,99
18-01-08 10:00,128
18-01-08 09:00,145
18-01-08 08:00,103
18-01-08 07:00,73
18-01-08 06:00,40
18-01-08 05:00,18
18-01-08 04:00,7
18-01-08 03:00,9
18-01-08 02:00,12
18-01-08 01:00,16
18-01-08 00:00,25
17-01-08 23:00,17
17-01-08 22:00,40
17-01-08 21:00,57
17-01-08 20:00,85
17-01-08 19:00,123
17-01-08 18:00,211
17-01-08 17:00,259
17-01-08 16:00,209
17-01-08 15:00,154
17-01-08 14:00,215
17-01-08 13:00,141
17-01-08 12:00,147
17-01-08 11:00,106
17-01-08 10:00,110
17-01-08 09:00,151
17-01-08 08:00,111
17-01-08 07:00,89
17-01-08 06:00,53
17-01-08 05:00,40
17-01-08 04:00,18
17-01-08 03:00,16
17-01-08 02:00,8
17-01-08 01:00,11
17-01-08 00:00,54
16-01-08 23:00,30
16-01-08 22:00,40
16-01-08 21:00,77
16-01-08 20:00,130
16-01-08 19:00,77
16-01-08 18:00,107
16-01-08 17:00,229
16-01-08 16:00,180
16-01-08 15:00,101
16-01-08 14:00,71
16-01-08 13:00,76
16-01-08 12:00,95
16-01-08 11:00,65
16-01-08 10:00,94
16-01-08 09:00,102
16-01-08 08:00,68
16-01-08 07:00,31
16-01-08 06:00,32
16-01-08 05:00,10
16-01-08 04:00,3
16-01-08 03:00,1
16-01-08 02:00,4
16-01-08 01:00,3
16-01-08 00:00,7
15-01-08 23:00,15
15-01-08 22:00,9
15-01-08 21:00,18
15-01-08 20:00,27
15-01-08 19:00,56
15-01-08 18:00,61
15-01-08 17:00,60
15-01-08 16:00,67
15-01-08 15:00,76
15-01-08 14:00,67
15-01-08 13:00,66
15-01-08 12:00,73
15-01-08 11:00,64
15-01-08 10:00,69
15-01-08 09:00,51
15-01-08 08:00,54
15-01-08 07:00,40
15-01-08 06:00,20
15-01-08 05:00,14
15-01-08 04:00,12
15-01-08 03:00,8
15-01-08 02:00,2
15-01-08 01:00,6
15-01-08 00:00,17
14-01-08 23:00,19
14-01-08 22:00,30
14-01-08 21:00,50
14-01-08 20:00,58
14-01-08 19:00,74
14-01-08 18:00,74
14-01-08 17:00,72
14-01-08 16:00,71
14-01-08 15:00,69
14-01-08 14:00,40
14-01-08 13:00,57
14-01-08 12:00,46
14-01-08 11:00,51
14-01-08 10:00,54
14-01-08 09:00,45
14-01-08 08:00,72
14-01-08 07:00,32
14-01-08 06:00,19
14-01-08 05:00,11
14-01-08 04:00,3
14-01-08 03:00,3
14-01-08 02:00,1
14-01-08 01:00,3
14-01-08 00:00,10
13-01-08 23:00,28
13-01-08 22:00,28
13-01-08 21:00,45
13-01-08 20:00,42
13-01-08 19:00,50
13-01-08 18:00,41
13-01-08 17:00,44
13-01-08 16:00,28
13-01-08 15:00,36
13-01-08 14:00,41
13-01-08 13:00,45
13-01-08 12:00,85
13-01-08 11:00,68
13-01-08 10:00,61
13-01-08 09:00,61
13-01-08 08:00,36
13-01-08 07:00,37
13-01-08 06:00,28
13-01-08 05:00,22
13-01-08 04:00,54
13-01-08 03:00,79
13-01-08 02:00,33
13-01-08 01:00,60
13-01-08 00:00,44
12-01-08 23:00,35
12-01-08 22:00,36
12-01-08 21:00,50
12-01-08 20:00,60
12-01-08 19:00,74
12-01-08 18:00,81
12-01-08 17:00,56
12-01-08 16:00,85
12-01-08 15:00,72
12-01-08 14:00,49
12-01-08 13:00,42
12-01-08 12:00,42
12-01-08 11:00,31
12-01-08 10:00,34
12-01-08 09:00,19
12-01-08 08:00,10
12-01-08 07:00,9
12-01-08 06:00,7
12-01-08 05:00,3
12-01-08 04:00,3
12-01-08 03:00,3
12-01-08 02:00,3
12-01-08 01:00,11
12-01-08 00:00,11
11-01-08 23:00,14
11-01-08 22:00,12
11-01-08 21:00,19
11-01-08 20:00,27
11-01-08 19:00,36
11-01-08 18:00,47
11-01-08 17:00,51
11-01-08 16:00,72
11-01-08 15:00,72
11-01-08 14:00,55
11-01-08 13:00,61
11-01-08 12:00,58
11-01-08 11:00,71
11-01-08 10:00,55
11-01-08 09:00,65
11-01-08 08:00,61
11-01-08 07:00,44
11-01-08 06:00,23
11-01-08 05:00,7
11-01-08 04:00,9
11-01-08 03:00,9
11-01-08 02:00,2
11-01-08 01:00,5
11-01-08 00:00,38
10-01-08 23:00,34
10-01-08 22:00,33
10-01-08 21:00,43
10-01-08 20:00,83
10-01-08 19:00,69
10-01-08 18:00,91
10-01-08 17:00,216
10-01-08 16:00,200
10-01-08 15:00,229
10-01-08 14:00,213
10-01-08 13:00,124
10-01-08 12:00,90
10-01-08 11:00,126
10-01-08 10:00,134
10-01-08 09:00,168
10-01-08 08:00,157
10-01-08 07:00,135
10-01-08 06:00,107
10-01-08 05:00,39
10-01-08 04:00,22
10-01-08 03:00,34
10-01-08 02:00,21
10-01-08 01:00,67
10-01-08 00:00,42
09-01-08 23:00,62
09-01-08 22:00,84
09-01-08 21:00,89
09-01-08 20:00,56
09-01-08 19:00,83
09-01-08 18:00,99
09-01-08 17:00,88
09-01-08 16:00,106
09-01-08 15:00,125
09-01-08 14:00,107
09-01-08 13:00,106
09-01-08 12:00,79
09-01-08 11:00,74
09-01-08 10:00,56
09-01-08 09:00,56
09-01-08 08:00,78
09-01-08 07:00,59
09-01-08 06:00,45
09-01-08 05:00,12
09-01-08 04:00,4
09-01-08 03:00,12
09-01-08 02:00,6
09-01-08 01:00,14
09-01-08 00:00,30
08-01-08 23:00,50
08-01-08 22:00,41
08-01-08 21:00,55
08-01-08 20:00,155
08-01-08 19:00,249
08-01-08 18:00,251
08-01-08 17:00,238
08-01-08 16:00,174
08-01-08 15:00,120
08-01-08 14:00,99
08-01-08 13:00,115
08-01-08 12:00,96
08-01-08 11:00,80
08-01-08 10:00,102
08-01-08 09:00,70
08-01-08 08:00,80
08-01-08 07:00,67
08-01-08 06:00,44
08-01-08 05:00,15
08-01-08 04:00,7
08-01-08 03:00,7
08-01-08 02:00,4
08-01-08 01:00,14
08-01-08 00:00,20
07-01-08 23:00,26
07-01-08 22:00,36
07-01-08 21:00,36
07-01-08 20:00,65
07-01-08 19:00,133
07-01-08 18:00,175
07-01-08 17:00,488
07-01-08 16:00,276
07-01-08 15:00,150
07-01-08 14:00,91
07-01-08 13:00,64
07-01-08 12:00,47
07-01-08 11:00,45
07-01-08 10:00,51
07-01-08 09:00,82
07-01-08 08:00,77
07-01-08 07:00,57
07-01-08 06:00,33
07-01-08 05:00,11
07-01-08 04:00,30
07-01-08 03:00,10
07-01-08 02:00,6
07-01-08 01:00,19
07-01-08 00:00,29
06-01-08 23:00,32
06-01-08 22:00,31
06-01-08 21:00,36
06-01-08 20:00,30
06-01-08 19:00,27
06-01-08 18:00,22
06-01-08 17:00,23
06-01-08 16:00,42
06-01-08 15:00,79
06-01-08 14:00,81
06-01-08 13:00,42
06-01-08 12:00,38
06-01-08 11:00,35
06-01-08 10:00,12
06-01-08 09:00,8
06-01-08 08:00,16
06-01-08 07:00,10
06-01-08 06:00,4
06-01-08 05:00,4
06-01-08 04:00,3
06-01-08 03:00,5
06-01-08 02:00,6
06-01-08 01:00,6
06-01-08 00:00,11
05-01-08 23:00,12
05-01-08 22:00,10
05-01-08 21:00,20
05-01-08 20:00,19
05-01-08 19:00,24
05-01-08 18:00,28
05-01-08 17:00,26
05-01-08 16:00,28
05-01-08 15:00,26
05-01-08 14:00,32
05-01-08 13:00,25
05-01-08 12:00,25
05-01-08 11:00,22
05-01-08 10:00,16
05-01-08 09:00,14
05-01-08 08:00,17
05-01-08 07:00,7
05-01-08 06:00,4
05-01-08 05:00,3
05-01-08 04:00,4
05-01-08 03:00,6
05-01-08 02:00,5
05-01-08 01:00,6
05-01-08 00:00,7
04-01-08 23:00,11
04-01-08 22:00,11
04-01-08 21:00,12
04-01-08 20:00,24
04-01-08 19:00,27
04-01-08 18:00,43
04-01-08 17:00,38
04-01-08 16:00,59
04-01-08 15:00,46
04-01-08 14:00,50
04-01-08 13:00,53
04-01-08 12:00,45
04-01-08 11:00,40
04-01-08 10:00,38
04-01-08 09:00,36
04-01-08 08:00,40
04-01-08 07:00,31
04-01-08 06:00,9
04-01-08 05:00,9
04-01-08 04:00,1
04-01-08 03:00,1
04-01-08 02:00,1
04-01-08 01:00,6
04-01-08 00:00,8
03-01-08 23:00,10
03-01-08 22:00,12
03-01-08 21:00,20
03-01-08 20:00,21
03-01-08 19:00,26
03-01-08 18:00,37
03-01-08 17:00,42
03-01-08 16:00,61
03-01-08 15:00,43
03-01-08 14:00,36
03-01-08 13:00,38
03-01-08 12:00,36
03-01-08 11:00,40
03-01-08 10:00,43
03-01-08 09:00,37
03-01-08 08:00,44
03-01-08 07:00,41
03-01-08 06:00,10
03-01-08 05:00,5
03-01-08 04:00,6
03-01-08 03:00,3
03-01-08 02:00,4
03-01-08 01:00,10
03-01-08 00:00,16
02-01-08 23:00,11
02-01-08 22:00,10
02-01-08 21:00,26
02-01-08 20:00,31
02-01-08 19:00,49
02-01-08 18:00,34
02-01-08 17:00,227
02-01-08 16:00,224
02-01-08 15:00,231
02-01-08 14:00,218
02-01-08 13:00,222
02-01-08 12:00,197
02-01-08 11:00,216
02-01-08 10:00,181
02-01-08 09:00,155
02-01-08 08:00,174
02-01-08 07:00,78
02-01-08 06:00,101
02-01-08 05:00,39
02-01-08 04:00,26
02-01-08 03:00,33
02-01-08 02:00,15
02-01-08 01:00,43
02-01-08 00:00,49
01-01-08 23:00,63
01-01-08 22:00,78
01-01-08 21:00,79
01-01-08 20:00,87
01-01-08 19:00,77
01-01-08 18:00,75
01-01-08 17:00,77
01-01-08 16:00,61
01-01-08 15:00,32
01-01-08 14:00,58
01-01-08 13:00,48
01-01-08 12:00,34
01-01-08 11:00,36
01-01-08 10:00,11
01-01-08 09:00,7
01-01-08 08:00,3
01-01-08 07:00,9
01-01-08 06:00,7
01-01-08 05:00,7
01-01-08 04:00,29
01-01-08 03:00,22
01-01-08 02:00,21
01-01-08 01:00,35

