Datum Zeit,Klingenthal NO2
14-01-08 01:00,18
14-01-08 00:00,14
13-01-08 23:00,16
13-01-08 22:00,13
13-01-08 21:00,34
13-01-08 20:00,39
13-01-08 19:00,39
13-01-08 18:00,41
13-01-08 17:00,43
13-01-08 16:00,39
13-01-08 15:00,32
13-01-08 14:00,13
13-01-08 13:00,8
13-01-08 12:00,8
13-01-08 11:00,8
13-01-08 10:00,12
13-01-08 09:00,12
13-01-08 08:00,11
13-01-08 07:00,13
13-01-08 06:00,9
13-01-08 05:00,8
13-01-08 04:00,12
13-01-08 03:00,10
13-01-08 02:00,9
13-01-08 01:00,12
13-01-08 00:00,15
12-01-08 23:00,20
12-01-08 22:00,29
12-01-08 21:00,29
12-01-08 20:00,33
12-01-08 19:00,35
12-01-08 18:00,30
12-01-08 17:00,31
12-01-08 16:00,30
12-01-08 15:00,29
12-01-08 14:00,31
12-01-08 13:00,30
12-01-08 12:00,27
12-01-08 11:00,25
12-01-08 10:00,28
12-01-08 09:00,39
12-01-08 08:00,42
12-01-08 07:00,43
12-01-08 06:00,43
12-01-08 05:00,44
12-01-08 04:00,41
12-01-08 03:00,41
12-01-08 02:00,42
12-01-08 01:00,44
12-01-08 00:00,42
11-01-08 23:00,40
11-01-08 22:00,30
11-01-08 21:00,29
11-01-08 20:00,35
11-01-08 19:00,31
11-01-08 18:00,29
11-01-08 17:00,29
11-01-08 16:00,34
11-01-08 15:00,26
11-01-08 14:00,22
11-01-08 13:00,29
11-01-08 12:00,36
11-01-08 11:00,30
11-01-08 10:00,29
11-01-08 09:00,30
11-01-08 08:00,32
11-01-08 07:00,31
11-01-08 06:00,28
11-01-08 05:00,29
11-01-08 04:00,27
11-01-08 03:00,28
11-01-08 02:00,31
11-01-08 01:00,31
11-01-08 00:00,26
10-01-08 23:00,20
10-01-08 22:00,24
10-01-08 21:00,31
10-01-08 20:00,34
10-01-08 19:00,31
10-01-08 18:00,29
10-01-08 17:00,30
10-01-08 16:00,29
10-01-08 15:00,26
10-01-08 14:00,24
10-01-08 13:00,23
10-01-08 12:00,22
10-01-08 11:00,22
10-01-08 10:00,26
10-01-08 09:00,28
10-01-08 08:00,28
10-01-08 07:00,25
10-01-08 06:00,25
10-01-08 05:00,22
10-01-08 04:00,19
10-01-08 03:00,22
10-01-08 02:00,30
10-01-08 01:00,35
10-01-08 00:00,36
09-01-08 23:00,40
09-01-08 22:00,43
09-01-08 21:00,44
09-01-08 20:00,42
09-01-08 19:00,39
09-01-08 18:00,36
09-01-08 17:00,34
09-01-08 16:00,31
09-01-08 15:00,27
09-01-08 14:00,25
09-01-08 13:00,23
09-01-08 12:00,21
09-01-08 11:00,25
09-01-08 10:00,41
09-01-08 09:00,44
09-01-08 08:00,40
09-01-08 07:00,39
09-01-08 06:00,33
09-01-08 05:00,27
09-01-08 04:00,20
09-01-08 03:00,22
09-01-08 02:00,24
09-01-08 01:00,24
09-01-08 00:00,31
08-01-08 23:00,35
08-01-08 22:00,34
08-01-08 21:00,36
08-01-08 20:00,34
08-01-08 19:00,23
08-01-08 18:00,19
08-01-08 17:00,33
08-01-08 16:00,31
08-01-08 15:00,25
08-01-08 14:00,14
08-01-08 13:00,12
08-01-08 12:00,16
08-01-08 11:00,16
08-01-08 10:00,20
08-01-08 09:00,26
08-01-08 08:00,23
08-01-08 07:00,26
08-01-08 06:00,14
08-01-08 05:00,9
08-01-08 04:00,8
08-01-08 03:00,6
08-01-08 02:00,6
08-01-08 01:00,7
08-01-08 00:00,8
07-01-08 23:00,10
07-01-08 22:00,11
07-01-08 21:00,19
07-01-08 20:00,14
07-01-08 19:00,16
07-01-08 18:00,31
07-01-08 17:00,35
07-01-08 16:00,34
07-01-08 15:00,34
07-01-08 14:00,46
07-01-08 13:00,29
07-01-08 12:00,17
07-01-08 11:00,16
07-01-08 10:00,17
07-01-08 09:00,15
07-01-08 08:00,10
07-01-08 07:00,12
07-01-08 06:00,11
07-01-08 05:00,10
07-01-08 04:00,11
07-01-08 03:00,14
07-01-08 02:00,23
07-01-08 01:00,25
07-01-08 00:00,28
06-01-08 23:00,37
06-01-08 22:00,42
06-01-08 21:00,42
06-01-08 20:00,42
06-01-08 19:00,35
06-01-08 18:00,36
06-01-08 17:00,25
06-01-08 16:00,24
06-01-08 15:00,47
06-01-08 14:00,33
06-01-08 13:00,29
06-01-08 12:00,33
06-01-08 11:00,22
06-01-08 10:00,19
06-01-08 09:00,18
06-01-08 08:00,18
06-01-08 07:00,19
06-01-08 06:00,15
06-01-08 05:00,17
06-01-08 04:00,18
06-01-08 03:00,14
06-01-08 02:00,15
06-01-08 01:00,15
06-01-08 00:00,16
05-01-08 23:00,16
05-01-08 22:00,19
05-01-08 21:00,17
05-01-08 20:00,20
05-01-08 19:00,18
05-01-08 18:00,19
05-01-08 17:00,19
05-01-08 16:00,16
05-01-08 15:00,15
05-01-08 14:00,13
05-01-08 13:00,11
05-01-08 12:00,11
05-01-08 11:00,11
05-01-08 10:00,12
05-01-08 09:00,11
05-01-08 08:00,10
05-01-08 07:00,9
05-01-08 06:00,9
05-01-08 05:00,9
05-01-08 04:00,10
05-01-08 03:00,9
05-01-08 02:00,10
05-01-08 01:00,11
05-01-08 00:00,11
04-01-08 23:00,11
04-01-08 22:00,12
04-01-08 21:00,12
04-01-08 20:00,12
04-01-08 19:00,13
04-01-08 18:00,13
04-01-08 17:00,13
04-01-08 16:00,12
04-01-08 15:00,11
04-01-08 14:00,10
04-01-08 13:00,10
04-01-08 12:00,10
04-01-08 11:00,10
04-01-08 10:00,10
04-01-08 09:00,8
04-01-08 08:00,
04-01-08 07:00,7
04-01-08 06:00,7
04-01-08 05:00,7
04-01-08 04:00,7
04-01-08 03:00,7
04-01-08 02:00,7
04-01-08 01:00,7
04-01-08 00:00,7
03-01-08 23:00,7
03-01-08 22:00,7
03-01-08 21:00,7
03-01-08 20:00,8
03-01-08 19:00,9
03-01-08 18:00,10
03-01-08 17:00,12
03-01-08 16:00,12
03-01-08 15:00,13
03-01-08 14:00,14
03-01-08 13:00,13
03-01-08 12:00,12
03-01-08 11:00,12
03-01-08 10:00,12
03-01-08 09:00,12
03-01-08 08:00,11
03-01-08 07:00,11
03-01-08 06:00,11
03-01-08 05:00,10
03-01-08 04:00,11
03-01-08 03:00,11
03-01-08 02:00,10
03-01-08 01:00,10
03-01-08 00:00,11
02-01-08 23:00,13
02-01-08 22:00,11
02-01-08 21:00,11
02-01-08 20:00,14
02-01-08 19:00,13
02-01-08 18:00,19
02-01-08 17:00,17
02-01-08 16:00,9
02-01-08 15:00,11
02-01-08 14:00,11
02-01-08 13:00,8
02-01-08 12:00,35
02-01-08 11:00,44
02-01-08 10:00,42
02-01-08 09:00,39
02-01-08 08:00,44
02-01-08 07:00,45
02-01-08 06:00,38
02-01-08 05:00,19
02-01-08 04:00,13
02-01-08 03:00,14
02-01-08 02:00,16
02-01-08 01:00,19
02-01-08 00:00,12
01-01-08 23:00,17
01-01-08 22:00,18
01-01-08 21:00,19
01-01-08 20:00,22
01-01-08 19:00,20
01-01-08 18:00,21
01-01-08 17:00,18
01-01-08 16:00,15
01-01-08 15:00,10
01-01-08 14:00,13
01-01-08 13:00,12
01-01-08 12:00,12
01-01-08 11:00,9
01-01-08 10:00,14
01-01-08 09:00,18
01-01-08 08:00,14
01-01-08 07:00,8
01-01-08 06:00,10
01-01-08 05:00,11
01-01-08 04:00,11
01-01-08 03:00,16
01-01-08 02:00,20
01-01-08 01:00,28

