Datum Zeit,Borna NO
25-01-08 20:00,25
25-01-08 19:00,35
25-01-08 18:00,54
25-01-08 17:00,55
25-01-08 16:00,50
25-01-08 15:00,46
25-01-08 14:00,67
25-01-08 13:00,48
25-01-08 12:00,47
25-01-08 11:00,68
25-01-08 10:00,61
25-01-08 09:00,68
25-01-08 08:00,125
25-01-08 07:00,58
25-01-08 06:00,23
25-01-08 05:00,11
25-01-08 04:00,9
25-01-08 03:00,5
25-01-08 02:00,1
25-01-08 01:00,1
25-01-08 00:00,1
24-01-08 23:00,7
24-01-08 22:00,8
24-01-08 21:00,19
24-01-08 20:00,17
24-01-08 19:00,33
24-01-08 18:00,57
24-01-08 17:00,68
24-01-08 16:00,79
24-01-08 15:00,78
24-01-08 14:00,72
24-01-08 13:00,67
24-01-08 12:00,83
24-01-08 11:00,72
24-01-08 10:00,72
24-01-08 09:00,70
24-01-08 08:00,74
24-01-08 07:00,31
24-01-08 06:00,15
24-01-08 05:00,12
24-01-08 04:00,7
24-01-08 03:00,4
24-01-08 02:00,2
24-01-08 01:00,1
24-01-08 00:00,2
23-01-08 23:00,3
23-01-08 22:00,6
23-01-08 21:00,11
23-01-08 20:00,22
23-01-08 19:00,24
23-01-08 18:00,42
23-01-08 17:00,50
23-01-08 16:00,72
23-01-08 15:00,75
23-01-08 14:00,65
23-01-08 13:00,58
23-01-08 12:00,64
23-01-08 11:00,73
23-01-08 10:00,82
23-01-08 09:00,100
23-01-08 08:00,85
23-01-08 07:00,59
23-01-08 06:00,35
23-01-08 05:00,27
23-01-08 04:00,15
23-01-08 03:00,2
23-01-08 02:00,5
23-01-08 01:00,1
23-01-08 00:00,2
22-01-08 23:00,8
22-01-08 22:00,8
22-01-08 21:00,15
22-01-08 20:00,44
22-01-08 19:00,18
22-01-08 18:00,16
22-01-08 17:00,23
22-01-08 16:00,7
22-01-08 15:00,5
22-01-08 14:00,2
22-01-08 13:00,9
22-01-08 12:00,7
22-01-08 11:00,8
22-01-08 10:00,7
22-01-08 09:00,1
22-01-08 08:00,1
22-01-08 07:00,16
22-01-08 06:00,9
22-01-08 05:00,5
22-01-08 04:00,6
22-01-08 03:00,3
22-01-08 02:00,1
22-01-08 01:00,2
22-01-08 00:00,1
21-01-08 23:00,3
21-01-08 22:00,4
21-01-08 21:00,8
21-01-08 20:00,15
21-01-08 19:00,28
21-01-08 18:00,42
21-01-08 17:00,55
21-01-08 16:00,53
21-01-08 15:00,58
21-01-08 14:00,50
21-01-08 13:00,47
21-01-08 12:00,47
21-01-08 11:00,46
21-01-08 10:00,60
21-01-08 09:00,60
21-01-08 08:00,55
21-01-08 07:00,41
21-01-08 06:00,15
21-01-08 05:00,9
21-01-08 04:00,6
21-01-08 03:00,2
21-01-08 02:00,2
21-01-08 01:00,2
21-01-08 00:00,3
20-01-08 23:00,6
20-01-08 22:00,5
20-01-08 21:00,5
20-01-08 20:00,10
20-01-08 19:00,10
20-01-08 18:00,16
20-01-08 17:00,10
20-01-08 16:00,10
20-01-08 15:00,9
20-01-08 14:00,9
20-01-08 13:00,8
20-01-08 12:00,9
20-01-08 11:00,12
20-01-08 10:00,9
20-01-08 09:00,3
20-01-08 08:00,3
20-01-08 07:00,1
20-01-08 06:00,2
20-01-08 05:00,2
20-01-08 04:00,1
20-01-08 03:00,1
20-01-08 02:00,4
20-01-08 01:00,4
20-01-08 00:00,5
19-01-08 23:00,1
19-01-08 22:00,8
19-01-08 21:00,15
19-01-08 20:00,2
19-01-08 19:00,11
19-01-08 18:00,14
19-01-08 17:00,23
19-01-08 16:00,16
19-01-08 15:00,22
19-01-08 14:00,20
19-01-08 13:00,20
19-01-08 12:00,21
19-01-08 11:00,30
19-01-08 10:00,23
19-01-08 09:00,16
19-01-08 08:00,8
19-01-08 07:00,4
19-01-08 06:00,5
19-01-08 05:00,2
19-01-08 04:00,6
19-01-08 03:00,1
19-01-08 02:00,1
19-01-08 01:00,1
19-01-08 00:00,2
18-01-08 23:00,3
18-01-08 22:00,10
18-01-08 21:00,14
18-01-08 20:00,24
18-01-08 19:00,41
18-01-08 18:00,52
18-01-08 17:00,63
18-01-08 16:00,72
18-01-08 15:00,66
18-01-08 14:00,71
18-01-08 13:00,51
18-01-08 12:00,59
18-01-08 11:00,66
18-01-08 10:00,55
18-01-08 09:00,63
18-01-08 08:00,67
18-01-08 07:00,37
18-01-08 06:00,16
18-01-08 05:00,5
18-01-08 04:00,6
18-01-08 03:00,2
18-01-08 02:00,1
18-01-08 01:00,2
18-01-08 00:00,2
17-01-08 23:00,6
17-01-08 22:00,7
17-01-08 21:00,18
17-01-08 20:00,24
17-01-08 19:00,48
17-01-08 18:00,77
17-01-08 17:00,81
17-01-08 16:00,63
17-01-08 15:00,75
17-01-08 14:00,71
17-01-08 13:00,58
17-01-08 12:00,66
17-01-08 11:00,100
17-01-08 10:00,100
17-01-08 09:00,78
17-01-08 08:00,81
17-01-08 07:00,58
17-01-08 06:00,25
17-01-08 05:00,14
17-01-08 04:00,9
17-01-08 03:00,7
17-01-08 02:00,5
17-01-08 01:00,2
17-01-08 00:00,5
16-01-08 23:00,7
16-01-08 22:00,8
16-01-08 21:00,13
16-01-08 20:00,26
16-01-08 19:00,40
16-01-08 18:00,73
16-01-08 17:00,72
16-01-08 16:00,51
16-01-08 15:00,60
16-01-08 14:00,53
16-01-08 13:00,41
16-01-08 12:00,54
16-01-08 11:00,53
16-01-08 10:00,48
16-01-08 09:00,36
16-01-08 08:00,40
16-01-08 07:00,25
16-01-08 06:00,11
16-01-08 05:00,11
16-01-08 04:00,5
16-01-08 03:00,2
16-01-08 02:00,1
16-01-08 01:00,2
16-01-08 00:00,2
15-01-08 23:00,5
15-01-08 22:00,6
15-01-08 21:00,11
15-01-08 20:00,22
15-01-08 19:00,31
15-01-08 18:00,42
15-01-08 17:00,56
15-01-08 16:00,79
15-01-08 15:00,62
15-01-08 14:00,47
15-01-08 13:00,52
15-01-08 12:00,58
15-01-08 11:00,57
15-01-08 10:00,54
15-01-08 09:00,56
15-01-08 08:00,85
15-01-08 07:00,54
15-01-08 06:00,16
15-01-08 05:00,13
15-01-08 04:00,7
15-01-08 03:00,3
15-01-08 02:00,2
15-01-08 01:00,2
15-01-08 00:00,1
14-01-08 23:00,5
14-01-08 22:00,8
14-01-08 21:00,16
14-01-08 20:00,18
14-01-08 19:00,39
14-01-08 18:00,64
14-01-08 17:00,73
14-01-08 16:00,89
14-01-08 15:00,69
14-01-08 14:00,85
14-01-08 13:00,103
14-01-08 12:00,97
14-01-08 11:00,142
14-01-08 10:00,132
14-01-08 09:00,113
14-01-08 08:00,138
14-01-08 07:00,66
14-01-08 06:00,32
14-01-08 05:00,50
14-01-08 04:00,42
14-01-08 03:00,15
14-01-08 02:00,17
14-01-08 01:00,31
14-01-08 00:00,12
13-01-08 23:00,10
13-01-08 22:00,9
13-01-08 21:00,27
13-01-08 20:00,71
13-01-08 19:00,132
13-01-08 18:00,187
13-01-08 17:00,120
13-01-08 16:00,43
13-01-08 15:00,24
13-01-08 14:00,23
13-01-08 13:00,14
13-01-08 12:00,20
13-01-08 11:00,20
13-01-08 10:00,23
13-01-08 09:00,20
13-01-08 08:00,16
13-01-08 07:00,3
13-01-08 06:00,5
13-01-08 05:00,4
13-01-08 04:00,5
13-01-08 03:00,2
13-01-08 02:00,6
13-01-08 01:00,3
13-01-08 00:00,9
12-01-08 23:00,10
12-01-08 22:00,11
12-01-08 21:00,14
12-01-08 20:00,19
12-01-08 19:00,29
12-01-08 18:00,46
12-01-08 17:00,32
12-01-08 16:00,23
12-01-08 15:00,27
12-01-08 14:00,37
12-01-08 13:00,31
12-01-08 12:00,48
12-01-08 11:00,45
12-01-08 10:00,34
12-01-08 09:00,26
12-01-08 08:00,11
12-01-08 07:00,11
12-01-08 06:00,17
12-01-08 05:00,19
12-01-08 04:00,12
12-01-08 03:00,10
12-01-08 02:00,14
12-01-08 01:00,18
12-01-08 00:00,45
11-01-08 23:00,36
11-01-08 22:00,44
11-01-08 21:00,29
11-01-08 20:00,27
11-01-08 19:00,51
11-01-08 18:00,50
11-01-08 17:00,68
11-01-08 16:00,91
11-01-08 15:00,71
11-01-08 14:00,81
11-01-08 13:00,50
11-01-08 12:00,62
11-01-08 11:00,71
11-01-08 10:00,70
11-01-08 09:00,57
11-01-08 08:00,39
11-01-08 07:00,29
11-01-08 06:00,15
11-01-08 05:00,7
11-01-08 04:00,6
11-01-08 03:00,2
11-01-08 02:00,1
11-01-08 01:00,1
11-01-08 00:00,2
10-01-08 23:00,2
10-01-08 22:00,7
10-01-08 21:00,16
10-01-08 20:00,32
10-01-08 19:00,32
10-01-08 18:00,45
10-01-08 17:00,52
10-01-08 16:00,57
10-01-08 15:00,74
10-01-08 14:00,53
10-01-08 13:00,44
10-01-08 12:00,64
10-01-08 11:00,77
10-01-08 10:00,121
10-01-08 09:00,82
10-01-08 08:00,112
10-01-08 07:00,115
10-01-08 06:00,41
10-01-08 05:00,29
10-01-08 04:00,25
10-01-08 03:00,14
10-01-08 02:00,8
10-01-08 01:00,9
10-01-08 00:00,5
09-01-08 23:00,7
09-01-08 22:00,16
09-01-08 21:00,13
09-01-08 20:00,21
09-01-08 19:00,31
09-01-08 18:00,67
09-01-08 17:00,72
09-01-08 16:00,63
09-01-08 15:00,48
09-01-08 14:00,61
09-01-08 13:00,58
09-01-08 12:00,46
09-01-08 11:00,53
09-01-08 10:00,60
09-01-08 09:00,119
09-01-08 08:00,190
09-01-08 07:00,142
09-01-08 06:00,15
09-01-08 05:00,17
09-01-08 04:00,8
09-01-08 03:00,3
09-01-08 02:00,4
09-01-08 01:00,1
09-01-08 00:00,3
08-01-08 23:00,4
08-01-08 22:00,9
08-01-08 21:00,11
08-01-08 20:00,23
08-01-08 19:00,49
08-01-08 18:00,72
08-01-08 17:00,68
08-01-08 16:00,72
08-01-08 15:00,77
08-01-08 14:00,78
08-01-08 13:00,62
08-01-08 12:00,65
08-01-08 11:00,79
08-01-08 10:00,78
08-01-08 09:00,85
08-01-08 08:00,78
08-01-08 07:00,51
08-01-08 06:00,27
08-01-08 05:00,14
08-01-08 04:00,4
08-01-08 03:00,4
08-01-08 02:00,2
08-01-08 01:00,1
08-01-08 00:00,1
07-01-08 23:00,3
07-01-08 22:00,8
07-01-08 21:00,11
07-01-08 20:00,22
07-01-08 19:00,36
07-01-08 18:00,66
07-01-08 17:00,84
07-01-08 16:00,86
07-01-08 15:00,91
07-01-08 14:00,64
07-01-08 13:00,56
07-01-08 12:00,77
07-01-08 11:00,77
07-01-08 10:00,106
07-01-08 09:00,81
07-01-08 08:00,103
07-01-08 07:00,48
07-01-08 06:00,22
07-01-08 05:00,12
07-01-08 04:00,9
07-01-08 03:00,4
07-01-08 02:00,2
07-01-08 01:00,8
07-01-08 00:00,6
06-01-08 23:00,11
06-01-08 22:00,21
06-01-08 21:00,37
06-01-08 20:00,25
06-01-08 19:00,25
06-01-08 18:00,41
06-01-08 17:00,5
06-01-08 16:00,8
06-01-08 15:00,12
06-01-08 14:00,10
06-01-08 13:00,13
06-01-08 12:00,22
06-01-08 11:00,12
06-01-08 10:00,15
06-01-08 09:00,5
06-01-08 08:00,4
06-01-08 07:00,3
06-01-08 06:00,1
06-01-08 05:00,3
06-01-08 04:00,1
06-01-08 03:00,1
06-01-08 02:00,3
06-01-08 01:00,4
06-01-08 00:00,6
05-01-08 23:00,7
05-01-08 22:00,9
05-01-08 21:00,8
05-01-08 20:00,16
05-01-08 19:00,16
05-01-08 18:00,30
05-01-08 17:00,15
05-01-08 16:00,17
05-01-08 15:00,38
05-01-08 14:00,36
05-01-08 13:00,34
05-01-08 12:00,47
05-01-08 11:00,51
05-01-08 10:00,31
05-01-08 09:00,21
05-01-08 08:00,30
05-01-08 07:00,10
05-01-08 06:00,8
05-01-08 05:00,2
05-01-08 04:00,5
05-01-08 03:00,15
05-01-08 02:00,21
05-01-08 01:00,27
05-01-08 00:00,31
04-01-08 23:00,33
04-01-08 22:00,55
04-01-08 21:00,68
04-01-08 20:00,51
04-01-08 19:00,47
04-01-08 18:00,52
04-01-08 17:00,68
04-01-08 16:00,77
04-01-08 15:00,55
04-01-08 14:00,53
04-01-08 13:00,52
04-01-08 12:00,59
04-01-08 11:00,63
04-01-08 10:00,65
04-01-08 09:00,53
04-01-08 08:00,58
04-01-08 07:00,38
04-01-08 06:00,17
04-01-08 05:00,7
04-01-08 04:00,7
04-01-08 03:00,3
04-01-08 02:00,2
04-01-08 01:00,1
04-01-08 00:00,3
03-01-08 23:00,4
03-01-08 22:00,8
03-01-08 21:00,14
03-01-08 20:00,24
03-01-08 19:00,34
03-01-08 18:00,39
03-01-08 17:00,48
03-01-08 16:00,68
03-01-08 15:00,55
03-01-08 14:00,43
03-01-08 13:00,38
03-01-08 12:00,72
03-01-08 11:00,69
03-01-08 10:00,64
03-01-08 09:00,40
03-01-08 08:00,40
03-01-08 07:00,31
03-01-08 06:00,22
03-01-08 05:00,9
03-01-08 04:00,7
03-01-08 03:00,3
03-01-08 02:00,2
03-01-08 01:00,1
03-01-08 00:00,3
02-01-08 23:00,7
02-01-08 22:00,9
02-01-08 21:00,13
02-01-08 20:00,20
02-01-08 19:00,34
02-01-08 18:00,40
02-01-08 17:00,47
02-01-08 16:00,58
02-01-08 15:00,63
02-01-08 14:00,56
02-01-08 13:00,59
02-01-08 12:00,54
02-01-08 11:00,80
02-01-08 10:00,82
02-01-08 09:00,67
02-01-08 08:00,50
02-01-08 07:00,76
02-01-08 06:00,33
02-01-08 05:00,8
02-01-08 04:00,19
02-01-08 03:00,17
02-01-08 02:00,15
02-01-08 01:00,11
02-01-08 00:00,15
01-01-08 23:00,12
01-01-08 22:00,25
01-01-08 21:00,38
01-01-08 20:00,11
01-01-08 19:00,29
01-01-08 18:00,3
01-01-08 17:00,19
01-01-08 16:00,16
01-01-08 15:00,10
01-01-08 14:00,1
01-01-08 13:00,6
01-01-08 12:00,10
01-01-08 11:00,9
01-01-08 10:00,2
01-01-08 09:00,3
01-01-08 08:00,3
01-01-08 07:00,2
01-01-08 06:00,2
01-01-08 05:00,3
01-01-08 04:00,9
01-01-08 03:00,13
01-01-08 02:00,10
01-01-08 01:00,3

