Datum Zeit,Leipzig-Thekla O3
28-01-08 15:00,27
28-01-08 14:00,27
28-01-08 13:00,27
28-01-08 12:00,31
28-01-08 11:00,37
28-01-08 10:00,26
28-01-08 09:00,23
28-01-08 08:00,30
28-01-08 07:00,30
28-01-08 06:00,35
28-01-08 05:00,52
28-01-08 04:00,55
28-01-08 03:00,53
28-01-08 02:00,56
28-01-08 01:00,57
28-01-08 00:00,60
27-01-08 23:00,57
27-01-08 22:00,54
27-01-08 21:00,56
27-01-08 20:00,57
27-01-08 19:00,59
27-01-08 18:00,61
27-01-08 17:00,58
27-01-08 16:00,56
27-01-08 15:00,57
27-01-08 14:00,52
27-01-08 13:00,51
27-01-08 12:00,50
27-01-08 11:00,46
27-01-08 10:00,44
27-01-08 09:00,43
27-01-08 08:00,34
27-01-08 07:00,29
27-01-08 06:00,29
27-01-08 05:00,29
27-01-08 04:00,32
27-01-08 03:00,37
27-01-08 02:00,40
27-01-08 01:00,34
27-01-08 00:00,45
26-01-08 23:00,46
26-01-08 22:00,47
26-01-08 21:00,51
26-01-08 20:00,47
26-01-08 19:00,41
26-01-08 18:00,44
26-01-08 17:00,49
26-01-08 16:00,54
26-01-08 15:00,54
26-01-08 14:00,54
26-01-08 13:00,53
26-01-08 12:00,50
26-01-08 11:00,45
26-01-08 10:00,36
26-01-08 09:00,31
26-01-08 08:00,31
26-01-08 07:00,40
26-01-08 06:00,39
26-01-08 05:00,41
26-01-08 04:00,44
26-01-08 03:00,46
26-01-08 02:00,48
26-01-08 01:00,48
26-01-08 00:00,45
25-01-08 23:00,42
25-01-08 22:00,38
25-01-08 21:00,42
25-01-08 20:00,41
25-01-08 19:00,39
25-01-08 18:00,45
25-01-08 17:00,50
25-01-08 16:00,48
25-01-08 15:00,50
25-01-08 14:00,49
25-01-08 13:00,48
25-01-08 12:00,45
25-01-08 11:00,33
25-01-08 10:00,30
25-01-08 09:00,21
25-01-08 08:00,28
25-01-08 07:00,44
25-01-08 06:00,51
25-01-08 05:00,55
25-01-08 04:00,61
25-01-08 03:00,62
25-01-08 02:00,62
25-01-08 01:00,65
25-01-08 00:00,67
24-01-08 23:00,39
24-01-08 22:00,33
24-01-08 21:00,36
24-01-08 20:00,26
24-01-08 19:00,28
24-01-08 18:00,32
24-01-08 17:00,31
24-01-08 16:00,38
24-01-08 15:00,45
24-01-08 14:00,40
24-01-08 13:00,27
24-01-08 12:00,23
24-01-08 11:00,25
24-01-08 10:00,24
24-01-08 09:00,24
24-01-08 08:00,24
24-01-08 07:00,26
24-01-08 06:00,29
24-01-08 05:00,34
24-01-08 04:00,38
24-01-08 03:00,40
24-01-08 02:00,43
24-01-08 01:00,41
24-01-08 00:00,40
23-01-08 23:00,43
23-01-08 22:00,36
23-01-08 21:00,42
23-01-08 20:00,39
23-01-08 19:00,37
23-01-08 18:00,45
23-01-08 17:00,47
23-01-08 16:00,52
23-01-08 15:00,55
23-01-08 14:00,51
23-01-08 13:00,42
23-01-08 12:00,31
23-01-08 11:00,24
23-01-08 10:00,15
23-01-08 09:00,7
23-01-08 08:00,16
23-01-08 07:00,27
23-01-08 06:00,24
23-01-08 05:00,37
23-01-08 04:00,37
23-01-08 03:00,40
23-01-08 02:00,46
23-01-08 01:00,50
23-01-08 00:00,45
22-01-08 23:00,39
22-01-08 22:00,43
22-01-08 21:00,49
22-01-08 20:00,27
22-01-08 19:00,38
22-01-08 18:00,43
22-01-08 17:00,50
22-01-08 16:00,56
22-01-08 15:00,58
22-01-08 14:00,52
22-01-08 13:00,56
22-01-08 12:00,54
22-01-08 11:00,56
22-01-08 10:00,56
22-01-08 09:00,59
22-01-08 08:00,57
22-01-08 07:00,59
22-01-08 06:00,65
22-01-08 05:00,58
22-01-08 04:00,58
22-01-08 03:00,55
22-01-08 02:00,52
22-01-08 01:00,48
22-01-08 00:00,47
21-01-08 23:00,52
21-01-08 22:00,44
21-01-08 21:00,34
21-01-08 20:00,42
21-01-08 19:00,45
21-01-08 18:00,44
21-01-08 17:00,42
21-01-08 16:00,42
21-01-08 15:00,42
21-01-08 14:00,41
21-01-08 13:00,41
21-01-08 12:00,39
21-01-08 11:00,39
21-01-08 10:00,41
21-01-08 09:00,41
21-01-08 08:00,40
21-01-08 07:00,42
21-01-08 06:00,43
21-01-08 05:00,44
21-01-08 04:00,44
21-01-08 03:00,44
21-01-08 02:00,45
21-01-08 01:00,46
21-01-08 00:00,45
20-01-08 23:00,46
20-01-08 22:00,47
20-01-08 21:00,47
20-01-08 20:00,47
20-01-08 19:00,46
20-01-08 18:00,47
20-01-08 17:00,46
20-01-08 16:00,46
20-01-08 15:00,45
20-01-08 14:00,46
20-01-08 13:00,48
20-01-08 12:00,49
20-01-08 11:00,49
20-01-08 10:00,46
20-01-08 09:00,44
20-01-08 08:00,28
20-01-08 07:00,43
20-01-08 06:00,42
20-01-08 05:00,43
20-01-08 04:00,45
20-01-08 03:00,35
20-01-08 02:00,41
20-01-08 01:00,38
20-01-08 00:00,49
19-01-08 23:00,56
19-01-08 22:00,45
19-01-08 21:00,53
19-01-08 20:00,56
19-01-08 19:00,63
19-01-08 18:00,57
19-01-08 17:00,52
19-01-08 16:00,50
19-01-08 15:00,47
19-01-08 14:00,48
19-01-08 13:00,47
19-01-08 12:00,45
19-01-08 11:00,44
19-01-08 10:00,42
19-01-08 09:00,42
19-01-08 08:00,40
19-01-08 07:00,39
19-01-08 06:00,39
19-01-08 05:00,38
19-01-08 04:00,31
19-01-08 03:00,36
19-01-08 02:00,43
19-01-08 01:00,46
19-01-08 00:00,48
18-01-08 23:00,44
18-01-08 22:00,44
18-01-08 21:00,35
18-01-08 20:00,37
18-01-08 19:00,37
18-01-08 18:00,28
18-01-08 17:00,34
18-01-08 16:00,38
18-01-08 15:00,40
18-01-08 14:00,40
18-01-08 13:00,43
18-01-08 12:00,40
18-01-08 11:00,28
18-01-08 10:00,18
18-01-08 09:00,14
18-01-08 08:00,28
18-01-08 07:00,26
18-01-08 06:00,34
18-01-08 05:00,35
18-01-08 04:00,40
18-01-08 03:00,36
18-01-08 02:00,28
18-01-08 01:00,26
18-01-08 00:00,26
17-01-08 23:00,26
17-01-08 22:00,17
17-01-08 21:00,19
17-01-08 20:00,24
17-01-08 19:00,31
17-01-08 18:00,34
17-01-08 17:00,
17-01-08 16:00,
17-01-08 15:00,
17-01-08 14:00,29
17-01-08 13:00,27
17-01-08 12:00,20
17-01-08 11:00,12
17-01-08 10:00,5
17-01-08 09:00,2
17-01-08 08:00,1
17-01-08 07:00,4
17-01-08 06:00,4
17-01-08 05:00,1
17-01-08 04:00,1
17-01-08 03:00,1
17-01-08 02:00,6
17-01-08 01:00,15
17-01-08 00:00,19
16-01-08 23:00,25
16-01-08 22:00,13
16-01-08 21:00,22
16-01-08 20:00,28
16-01-08 19:00,19
16-01-08 18:00,21
16-01-08 17:00,38
16-01-08 16:00,43
16-01-08 15:00,34
16-01-08 14:00,39
16-01-08 13:00,
16-01-08 12:00,
16-01-08 11:00,
16-01-08 10:00,36
16-01-08 09:00,34
16-01-08 08:00,33
16-01-08 07:00,33
16-01-08 06:00,35
16-01-08 05:00,35
16-01-08 04:00,35
16-01-08 03:00,33
16-01-08 02:00,36
16-01-08 01:00,34
16-01-08 00:00,40
15-01-08 23:00,42
15-01-08 22:00,36
15-01-08 21:00,28
15-01-08 20:00,33
15-01-08 19:00,43
15-01-08 18:00,38
15-01-08 17:00,31
15-01-08 16:00,31
15-01-08 15:00,32
15-01-08 14:00,31
15-01-08 13:00,30
15-01-08 12:00,29
15-01-08 11:00,25
15-01-08 10:00,17
15-01-08 09:00,9
15-01-08 08:00,11
15-01-08 07:00,18
15-01-08 06:00,25
15-01-08 05:00,25
15-01-08 04:00,24
15-01-08 03:00,18
15-01-08 02:00,19
15-01-08 01:00,18
15-01-08 00:00,14
14-01-08 23:00,13
14-01-08 22:00,11
14-01-08 21:00,9
14-01-08 20:00,10
14-01-08 19:00,9
14-01-08 18:00,2
14-01-08 17:00,3
14-01-08 16:00,24
14-01-08 15:00,28
14-01-08 14:00,25
14-01-08 13:00,21
14-01-08 12:00,22
14-01-08 11:00,18
14-01-08 10:00,17
14-01-08 09:00,7
14-01-08 08:00,6
14-01-08 07:00,7
14-01-08 06:00,1
14-01-08 05:00,1
14-01-08 04:00,1
14-01-08 03:00,1
14-01-08 02:00,1
14-01-08 01:00,1
14-01-08 00:00,1
13-01-08 23:00,2
13-01-08 22:00,2
13-01-08 21:00,1
13-01-08 20:00,1
13-01-08 19:00,1
13-01-08 18:00,2
13-01-08 17:00,25
13-01-08 16:00,33
13-01-08 15:00,45
13-01-08 14:00,45
13-01-08 13:00,41
13-01-08 12:00,35
13-01-08 11:00,25
13-01-08 10:00,14
13-01-08 09:00,10
13-01-08 08:00,12
13-01-08 07:00,18
13-01-08 06:00,21
13-01-08 05:00,20
13-01-08 04:00,23
13-01-08 03:00,24
13-01-08 02:00,29
13-01-08 01:00,28
13-01-08 00:00,31
12-01-08 23:00,34
12-01-08 22:00,36
12-01-08 21:00,33
12-01-08 20:00,23
12-01-08 19:00,29
12-01-08 18:00,26
12-01-08 17:00,34
12-01-08 16:00,37
12-01-08 15:00,38
12-01-08 14:00,27
12-01-08 13:00,17
12-01-08 12:00,16
12-01-08 11:00,18
12-01-08 10:00,18
12-01-08 09:00,20
12-01-08 08:00,18
12-01-08 07:00,8
12-01-08 06:00,9
12-01-08 05:00,9
12-01-08 04:00,1
12-01-08 03:00,3
12-01-08 02:00,8
12-01-08 01:00,11
12-01-08 00:00,8
11-01-08 23:00,8
11-01-08 22:00,6
11-01-08 21:00,4
11-01-08 20:00,20
11-01-08 19:00,30
11-01-08 18:00,28
11-01-08 17:00,17
11-01-08 16:00,21
11-01-08 15:00,26
11-01-08 14:00,29
11-01-08 13:00,29
11-01-08 12:00,24
11-01-08 11:00,23
11-01-08 10:00,21
11-01-08 09:00,20
11-01-08 08:00,24
11-01-08 07:00,34
11-01-08 06:00,37
11-01-08 05:00,31
11-01-08 04:00,33
11-01-08 03:00,41
11-01-08 02:00,39
11-01-08 01:00,36
11-01-08 00:00,32
10-01-08 23:00,22
10-01-08 22:00,15
10-01-08 21:00,11
10-01-08 20:00,11
10-01-08 19:00,21
10-01-08 18:00,25
10-01-08 17:00,35
10-01-08 16:00,43
10-01-08 15:00,47
10-01-08 14:00,45
10-01-08 13:00,38
10-01-08 12:00,34
10-01-08 11:00,29
10-01-08 10:00,17
10-01-08 09:00,7
10-01-08 08:00,10
10-01-08 07:00,10
10-01-08 06:00,7
10-01-08 05:00,6
10-01-08 04:00,8
10-01-08 03:00,11
10-01-08 02:00,5
10-01-08 01:00,6
10-01-08 00:00,7
09-01-08 23:00,9
09-01-08 22:00,15
09-01-08 21:00,8
09-01-08 20:00,10
09-01-08 19:00,22
09-01-08 18:00,30
09-01-08 17:00,30
09-01-08 16:00,35
09-01-08 15:00,34
09-01-08 14:00,32
09-01-08 13:00,29
09-01-08 12:00,25
09-01-08 11:00,27
09-01-08 10:00,3
09-01-08 09:00,1
09-01-08 08:00,1
09-01-08 07:00,10
09-01-08 06:00,22
09-01-08 05:00,27
09-01-08 04:00,29
09-01-08 03:00,26
09-01-08 02:00,25
09-01-08 01:00,25
09-01-08 00:00,32
08-01-08 23:00,30
08-01-08 22:00,26
08-01-08 21:00,27
08-01-08 20:00,28
08-01-08 19:00,31
08-01-08 18:00,37
08-01-08 17:00,34
08-01-08 16:00,40
08-01-08 15:00,42
08-01-08 14:00,46
08-01-08 13:00,49
08-01-08 12:00,46
08-01-08 11:00,42
08-01-08 10:00,39
08-01-08 09:00,39
08-01-08 08:00,45
08-01-08 07:00,39
08-01-08 06:00,47
08-01-08 05:00,52
08-01-08 04:00,57
08-01-08 03:00,53
08-01-08 02:00,49
08-01-08 01:00,52
08-01-08 00:00,52
07-01-08 23:00,50
07-01-08 22:00,46
07-01-08 21:00,45
07-01-08 20:00,45
07-01-08 19:00,31
07-01-08 18:00,25
07-01-08 17:00,35
07-01-08 16:00,29
07-01-08 15:00,13
07-01-08 14:00,19
07-01-08 13:00,28
07-01-08 12:00,25
07-01-08 11:00,10
07-01-08 10:00,16
07-01-08 09:00,16
07-01-08 08:00,15
07-01-08 07:00,18
07-01-08 06:00,22
07-01-08 05:00,22
07-01-08 04:00,16
07-01-08 03:00,8
07-01-08 02:00,9
07-01-08 01:00,13
07-01-08 00:00,13
06-01-08 23:00,16
06-01-08 22:00,13
06-01-08 21:00,15
06-01-08 20:00,28
06-01-08 19:00,31
06-01-08 18:00,31
06-01-08 17:00,48
06-01-08 16:00,51
06-01-08 15:00,48
06-01-08 14:00,47
06-01-08 13:00,22
06-01-08 12:00,15
06-01-08 11:00,16
06-01-08 10:00,18
06-01-08 09:00,22
06-01-08 08:00,19
06-01-08 07:00,17
06-01-08 06:00,20
06-01-08 05:00,22
06-01-08 04:00,25
06-01-08 03:00,26
06-01-08 02:00,23
06-01-08 01:00,23
06-01-08 00:00,23
05-01-08 23:00,26
05-01-08 22:00,28
05-01-08 21:00,30
05-01-08 20:00,31
05-01-08 19:00,33
05-01-08 18:00,33
05-01-08 17:00,35
05-01-08 16:00,34
05-01-08 15:00,19
05-01-08 14:00,19
05-01-08 13:00,26
05-01-08 12:00,23
05-01-08 11:00,20
05-01-08 10:00,19
05-01-08 09:00,18
05-01-08 08:00,17
05-01-08 07:00,14
05-01-08 06:00,21
05-01-08 05:00,19
05-01-08 04:00,20
05-01-08 03:00,10
05-01-08 02:00,3
05-01-08 01:00,7
05-01-08 00:00,5
04-01-08 23:00,2
04-01-08 22:00,4
04-01-08 21:00,8
04-01-08 20:00,10
04-01-08 19:00,15
04-01-08 18:00,15
04-01-08 17:00,8
04-01-08 16:00,20
04-01-08 15:00,26
04-01-08 14:00,28
04-01-08 13:00,27
04-01-08 12:00,25
04-01-08 11:00,21
04-01-08 10:00,18
04-01-08 09:00,17
04-01-08 08:00,20
04-01-08 07:00,23
04-01-08 06:00,25
04-01-08 05:00,29
04-01-08 04:00,36
04-01-08 03:00,49
04-01-08 02:00,47
04-01-08 01:00,44
04-01-08 00:00,43
03-01-08 23:00,44
03-01-08 22:00,45
03-01-08 21:00,45
03-01-08 20:00,35
03-01-08 19:00,23
03-01-08 18:00,24
03-01-08 17:00,26
03-01-08 16:00,27
03-01-08 15:00,25
03-01-08 14:00,25
03-01-08 13:00,26
03-01-08 12:00,27
03-01-08 11:00,27
03-01-08 10:00,27
03-01-08 09:00,27
03-01-08 08:00,29
03-01-08 07:00,32
03-01-08 06:00,33
03-01-08 05:00,33
03-01-08 04:00,33
03-01-08 03:00,31
03-01-08 02:00,30
03-01-08 01:00,28
03-01-08 00:00,27
02-01-08 23:00,27
02-01-08 22:00,29
02-01-08 21:00,32
02-01-08 20:00,35
02-01-08 19:00,26
02-01-08 18:00,26
02-01-08 17:00,36
02-01-08 16:00,33
02-01-08 15:00,35
02-01-08 14:00,34
02-01-08 13:00,34
02-01-08 12:00,32
02-01-08 11:00,30
02-01-08 10:00,26
02-01-08 09:00,7
02-01-08 08:00,7
02-01-08 07:00,9
02-01-08 06:00,12
02-01-08 05:00,5
02-01-08 04:00,2
02-01-08 03:00,8
02-01-08 02:00,12
02-01-08 01:00,1
02-01-08 00:00,4
01-01-08 23:00,7
01-01-08 22:00,16
01-01-08 21:00,19
01-01-08 20:00,20
01-01-08 19:00,24
01-01-08 18:00,27
01-01-08 17:00,31
01-01-08 16:00,34
01-01-08 15:00,36
01-01-08 14:00,34
01-01-08 13:00,33
01-01-08 12:00,34
01-01-08 11:00,35
01-01-08 10:00,34
01-01-08 09:00,38
01-01-08 08:00,36
01-01-08 07:00,40
01-01-08 06:00,41
01-01-08 05:00,38
01-01-08 04:00,41
01-01-08 03:00,38
01-01-08 02:00,30
01-01-08 01:00,16

