Datum Zeit,Dresden-Nord NO2
22-01-08 19:00,33
22-01-08 18:00,38
22-01-08 17:00,43
22-01-08 16:00,40
22-01-08 15:00,35
22-01-08 14:00,30
22-01-08 13:00,31
22-01-08 12:00,41
22-01-08 11:00,41
22-01-08 10:00,29
22-01-08 09:00,23
22-01-08 08:00,35
22-01-08 07:00,35
22-01-08 06:00,22
22-01-08 05:00,14
22-01-08 04:00,10
22-01-08 03:00,9
22-01-08 02:00,9
22-01-08 01:00,11
22-01-08 00:00,15
21-01-08 23:00,21
21-01-08 22:00,23
21-01-08 21:00,29
21-01-08 20:00,35
21-01-08 19:00,41
21-01-08 18:00,45
21-01-08 17:00,52
21-01-08 16:00,41
21-01-08 15:00,39
21-01-08 14:00,37
21-01-08 13:00,35
21-01-08 12:00,38
21-01-08 11:00,40
21-01-08 10:00,43
21-01-08 09:00,44
21-01-08 08:00,38
21-01-08 07:00,31
21-01-08 06:00,22
21-01-08 05:00,14
21-01-08 04:00,11
21-01-08 03:00,9
21-01-08 02:00,10
21-01-08 01:00,12
21-01-08 00:00,14
20-01-08 23:00,17
20-01-08 22:00,14
20-01-08 21:00,18
20-01-08 20:00,23
20-01-08 19:00,23
20-01-08 18:00,28
20-01-08 17:00,25
20-01-08 16:00,30
20-01-08 15:00,27
20-01-08 14:00,21
20-01-08 13:00,17
20-01-08 12:00,19
20-01-08 11:00,17
20-01-08 10:00,15
20-01-08 09:00,18
20-01-08 08:00,14
20-01-08 07:00,18
20-01-08 06:00,21
20-01-08 05:00,23
20-01-08 04:00,33
20-01-08 03:00,33
20-01-08 02:00,40
20-01-08 01:00,48
20-01-08 00:00,43
19-01-08 23:00,47
19-01-08 22:00,43
19-01-08 21:00,49
19-01-08 20:00,40
19-01-08 19:00,23
19-01-08 18:00,24
19-01-08 17:00,23
19-01-08 16:00,23
19-01-08 15:00,24
19-01-08 14:00,27
19-01-08 13:00,30
19-01-08 12:00,25
19-01-08 11:00,25
19-01-08 10:00,25
19-01-08 09:00,20
19-01-08 08:00,16
19-01-08 07:00,19
19-01-08 06:00,15
19-01-08 05:00,13
19-01-08 04:00,15
19-01-08 03:00,17
19-01-08 02:00,26
19-01-08 01:00,26
19-01-08 00:00,26
18-01-08 23:00,33
18-01-08 22:00,48
18-01-08 21:00,53
18-01-08 20:00,59
18-01-08 19:00,65
18-01-08 18:00,76
18-01-08 17:00,78
18-01-08 16:00,73
18-01-08 15:00,77
18-01-08 14:00,57
18-01-08 13:00,48
18-01-08 12:00,46
18-01-08 11:00,54
18-01-08 10:00,61
18-01-08 09:00,72
18-01-08 08:00,68
18-01-08 07:00,43
18-01-08 06:00,32
18-01-08 05:00,24
18-01-08 04:00,23
18-01-08 03:00,25
18-01-08 02:00,38
18-01-08 01:00,44
18-01-08 00:00,44
17-01-08 23:00,48
17-01-08 22:00,49
17-01-08 21:00,49
17-01-08 20:00,49
17-01-08 19:00,58
17-01-08 18:00,63
17-01-08 17:00,67
17-01-08 16:00,61
17-01-08 15:00,52
17-01-08 14:00,50
17-01-08 13:00,50
17-01-08 12:00,49
17-01-08 11:00,47
17-01-08 10:00,48
17-01-08 09:00,49
17-01-08 08:00,50
17-01-08 07:00,46
17-01-08 06:00,41
17-01-08 05:00,40
17-01-08 04:00,42
17-01-08 03:00,42
17-01-08 02:00,42
17-01-08 01:00,43
17-01-08 00:00,45
16-01-08 23:00,48
16-01-08 22:00,46
16-01-08 21:00,51
16-01-08 20:00,61
16-01-08 19:00,57
16-01-08 18:00,53
16-01-08 17:00,65
16-01-08 16:00,56
16-01-08 15:00,48
16-01-08 14:00,50
16-01-08 13:00,48
16-01-08 12:00,45
16-01-08 11:00,41
16-01-08 10:00,43
16-01-08 09:00,44
16-01-08 08:00,37
16-01-08 07:00,25
16-01-08 06:00,19
16-01-08 05:00,17
16-01-08 04:00,15
16-01-08 03:00,14
16-01-08 02:00,14
16-01-08 01:00,16
16-01-08 00:00,17
15-01-08 23:00,19
15-01-08 22:00,23
15-01-08 21:00,28
15-01-08 20:00,36
15-01-08 19:00,41
15-01-08 18:00,45
15-01-08 17:00,47
15-01-08 16:00,43
15-01-08 15:00,38
15-01-08 14:00,35
15-01-08 13:00,35
15-01-08 12:00,36
15-01-08 11:00,34
15-01-08 10:00,34
15-01-08 09:00,37
15-01-08 08:00,38
15-01-08 07:00,34
15-01-08 06:00,29
15-01-08 05:00,23
15-01-08 04:00,24
15-01-08 03:00,28
15-01-08 02:00,27
15-01-08 01:00,21
15-01-08 00:00,27
14-01-08 23:00,38
14-01-08 22:00,35
14-01-08 21:00,40
14-01-08 20:00,40
14-01-08 19:00,42
14-01-08 18:00,48
14-01-08 17:00,44
14-01-08 16:00,41
14-01-08 15:00,34
14-01-08 14:00,33
14-01-08 13:00,29
14-01-08 12:00,31
14-01-08 11:00,33
14-01-08 10:00,37
14-01-08 09:00,38
14-01-08 08:00,42
14-01-08 07:00,33
14-01-08 06:00,22
14-01-08 05:00,16
14-01-08 04:00,15
14-01-08 03:00,15
14-01-08 02:00,16
14-01-08 01:00,19
14-01-08 00:00,31
13-01-08 23:00,41
13-01-08 22:00,44
13-01-08 21:00,44
13-01-08 20:00,43
13-01-08 19:00,47
13-01-08 18:00,54
13-01-08 17:00,47
13-01-08 16:00,43
13-01-08 15:00,37
13-01-08 14:00,37
13-01-08 13:00,31
13-01-08 12:00,34
13-01-08 11:00,30
13-01-08 10:00,33
13-01-08 09:00,43
13-01-08 08:00,38
13-01-08 07:00,41
13-01-08 06:00,40
13-01-08 05:00,40
13-01-08 04:00,43
13-01-08 03:00,45
13-01-08 02:00,50
13-01-08 01:00,39
13-01-08 00:00,36
12-01-08 23:00,40
12-01-08 22:00,35
12-01-08 21:00,49
12-01-08 20:00,60
12-01-08 19:00,54
12-01-08 18:00,47
12-01-08 17:00,39
12-01-08 16:00,42
12-01-08 15:00,42
12-01-08 14:00,35
12-01-08 13:00,28
12-01-08 12:00,26
12-01-08 11:00,27
12-01-08 10:00,24
12-01-08 09:00,24
12-01-08 08:00,20
12-01-08 07:00,19
12-01-08 06:00,17
12-01-08 05:00,16
12-01-08 04:00,15
12-01-08 03:00,15
12-01-08 02:00,16
12-01-08 01:00,18
12-01-08 00:00,16
11-01-08 23:00,18
11-01-08 22:00,19
11-01-08 21:00,24
11-01-08 20:00,32
11-01-08 19:00,36
11-01-08 18:00,42
11-01-08 17:00,47
11-01-08 16:00,47
11-01-08 15:00,40
11-01-08 14:00,39
11-01-08 13:00,35
11-01-08 12:00,38
11-01-08 11:00,36
11-01-08 10:00,38
11-01-08 09:00,48
11-01-08 08:00,55
11-01-08 07:00,54
11-01-08 06:00,48
11-01-08 05:00,44
11-01-08 04:00,44
11-01-08 03:00,39
11-01-08 02:00,34
11-01-08 01:00,37
11-01-08 00:00,40
10-01-08 23:00,45
10-01-08 22:00,44
10-01-08 21:00,50
10-01-08 20:00,59
10-01-08 19:00,60
10-01-08 18:00,65
10-01-08 17:00,81
10-01-08 16:00,66
10-01-08 15:00,62
10-01-08 14:00,58
10-01-08 13:00,54
10-01-08 12:00,50
10-01-08 11:00,52
10-01-08 10:00,58
10-01-08 09:00,59
10-01-08 08:00,56
10-01-08 07:00,51
10-01-08 06:00,46
10-01-08 05:00,45
10-01-08 04:00,45
10-01-08 03:00,46
10-01-08 02:00,47
10-01-08 01:00,49
10-01-08 00:00,51
09-01-08 23:00,55
09-01-08 22:00,62
09-01-08 21:00,61
09-01-08 20:00,58
09-01-08 19:00,62
09-01-08 18:00,64
09-01-08 17:00,65
09-01-08 16:00,62
09-01-08 15:00,63
09-01-08 14:00,54
09-01-08 13:00,50
09-01-08 12:00,42
09-01-08 11:00,40
09-01-08 10:00,37
09-01-08 09:00,41
09-01-08 08:00,45
09-01-08 07:00,44
09-01-08 06:00,41
09-01-08 05:00,34
09-01-08 04:00,30
09-01-08 03:00,27
09-01-08 02:00,34
09-01-08 01:00,46
09-01-08 00:00,50
08-01-08 23:00,54
08-01-08 22:00,49
08-01-08 21:00,58
08-01-08 20:00,73
08-01-08 19:00,80
08-01-08 18:00,79
08-01-08 17:00,83
08-01-08 16:00,77
08-01-08 15:00,66
08-01-08 14:00,57
08-01-08 13:00,49
08-01-08 12:00,47
08-01-08 11:00,53
08-01-08 10:00,66
08-01-08 09:00,68
08-01-08 08:00,60
08-01-08 07:00,43
08-01-08 06:00,32
08-01-08 05:00,20
08-01-08 04:00,15
08-01-08 03:00,12
08-01-08 02:00,12
08-01-08 01:00,20
08-01-08 00:00,19
07-01-08 23:00,26
07-01-08 22:00,25
07-01-08 21:00,33
07-01-08 20:00,42
07-01-08 19:00,77
07-01-08 18:00,87
07-01-08 17:00,81
07-01-08 16:00,78
07-01-08 15:00,62
07-01-08 14:00,53
07-01-08 13:00,47
07-01-08 12:00,43
07-01-08 11:00,37
07-01-08 10:00,42
07-01-08 09:00,57
07-01-08 08:00,66
07-01-08 07:00,52
07-01-08 06:00,39
07-01-08 05:00,36
07-01-08 04:00,44
07-01-08 03:00,43
07-01-08 02:00,45
07-01-08 01:00,43
07-01-08 00:00,42
06-01-08 23:00,54
06-01-08 22:00,48
06-01-08 21:00,43
06-01-08 20:00,45
06-01-08 19:00,35
06-01-08 18:00,36
06-01-08 17:00,33
06-01-08 16:00,47
06-01-08 15:00,62
06-01-08 14:00,49
06-01-08 13:00,36
06-01-08 12:00,30
06-01-08 11:00,27
06-01-08 10:00,23
06-01-08 09:00,22
06-01-08 08:00,20
06-01-08 07:00,20
06-01-08 06:00,19
06-01-08 05:00,20
06-01-08 04:00,22
06-01-08 03:00,20
06-01-08 02:00,24
06-01-08 01:00,24
06-01-08 00:00,24
05-01-08 23:00,25
05-01-08 22:00,25
05-01-08 21:00,26
05-01-08 20:00,27
05-01-08 19:00,25
05-01-08 18:00,28
05-01-08 17:00,29
05-01-08 16:00,26
05-01-08 15:00,26
05-01-08 14:00,24
05-01-08 13:00,23
05-01-08 12:00,20
05-01-08 11:00,23
05-01-08 10:00,21
05-01-08 09:00,20
05-01-08 08:00,20
05-01-08 07:00,18
05-01-08 06:00,17
05-01-08 05:00,18
05-01-08 04:00,19
05-01-08 03:00,18
05-01-08 02:00,17
05-01-08 01:00,18
05-01-08 00:00,19
04-01-08 23:00,20
04-01-08 22:00,20
04-01-08 21:00,24
04-01-08 20:00,27
04-01-08 19:00,31
04-01-08 18:00,31
04-01-08 17:00,33
04-01-08 16:00,30
04-01-08 15:00,27
04-01-08 14:00,25
04-01-08 13:00,26
04-01-08 12:00,23
04-01-08 11:00,23
04-01-08 10:00,22
04-01-08 09:00,24
04-01-08 08:00,23
04-01-08 07:00,20
04-01-08 06:00,14
04-01-08 05:00,11
04-01-08 04:00,9
04-01-08 03:00,8
04-01-08 02:00,8
04-01-08 01:00,9
04-01-08 00:00,10
03-01-08 23:00,11
03-01-08 22:00,12
03-01-08 21:00,15
03-01-08 20:00,17
03-01-08 19:00,21
03-01-08 18:00,23
03-01-08 17:00,29
03-01-08 16:00,26
03-01-08 15:00,28
03-01-08 14:00,28
03-01-08 13:00,30
03-01-08 12:00,27
03-01-08 11:00,29
03-01-08 10:00,34
03-01-08 09:00,29
03-01-08 08:00,26
03-01-08 07:00,23
03-01-08 06:00,18
03-01-08 05:00,12
03-01-08 04:00,12
03-01-08 03:00,12
03-01-08 02:00,13
03-01-08 01:00,15
03-01-08 00:00,20
02-01-08 23:00,20
02-01-08 22:00,19
02-01-08 21:00,24
02-01-08 20:00,29
02-01-08 19:00,38
02-01-08 18:00,25
02-01-08 17:00,32
02-01-08 16:00,41
02-01-08 15:00,45
02-01-08 14:00,47
02-01-08 13:00,44
02-01-08 12:00,50
02-01-08 11:00,48
02-01-08 10:00,43
02-01-08 09:00,42
02-01-08 08:00,35
02-01-08 07:00,34
02-01-08 06:00,31
02-01-08 05:00,21
02-01-08 04:00,33
02-01-08 03:00,37
02-01-08 02:00,37
02-01-08 01:00,34
02-01-08 00:00,38
01-01-08 23:00,42
01-01-08 22:00,46
01-01-08 21:00,53
01-01-08 20:00,42
01-01-08 19:00,52
01-01-08 18:00,52
01-01-08 17:00,44
01-01-08 16:00,40
01-01-08 15:00,36
01-01-08 14:00,39
01-01-08 13:00,34
01-01-08 12:00,29
01-01-08 11:00,23
01-01-08 10:00,20
01-01-08 09:00,20
01-01-08 08:00,20
01-01-08 07:00,23
01-01-08 06:00,23
01-01-08 05:00,30
01-01-08 04:00,33
01-01-08 03:00,31
01-01-08 02:00,33
01-01-08 01:00,38

