Datum Zeit,Fichtelberg O3
25-01-08 18:00,73
25-01-08 17:00,73
25-01-08 16:00,75
25-01-08 15:00,76
25-01-08 14:00,77
25-01-08 13:00,75
25-01-08 12:00,75
25-01-08 11:00,76
25-01-08 10:00,76
25-01-08 09:00,73
25-01-08 08:00,73
25-01-08 07:00,73
25-01-08 06:00,73
25-01-08 05:00,72
25-01-08 04:00,74
25-01-08 03:00,77
25-01-08 02:00,81
25-01-08 01:00,60
25-01-08 00:00,54
24-01-08 23:00,61
24-01-08 22:00,62
24-01-08 21:00,64
24-01-08 20:00,69
24-01-08 19:00,73
24-01-08 18:00,74
24-01-08 17:00,71
24-01-08 16:00,75
24-01-08 15:00,83
24-01-08 14:00,86
24-01-08 13:00,83
24-01-08 12:00,81
24-01-08 11:00,78
24-01-08 10:00,76
24-01-08 09:00,74
24-01-08 08:00,75
24-01-08 07:00,75
24-01-08 06:00,75
24-01-08 05:00,75
24-01-08 04:00,73
24-01-08 03:00,72
24-01-08 02:00,73
24-01-08 01:00,71
24-01-08 00:00,71
23-01-08 23:00,65
23-01-08 22:00,65
23-01-08 21:00,60
23-01-08 20:00,65
23-01-08 19:00,71
23-01-08 18:00,65
23-01-08 17:00,72
23-01-08 16:00,78
23-01-08 15:00,78
23-01-08 14:00,78
23-01-08 13:00,79
23-01-08 12:00,79
23-01-08 11:00,74
23-01-08 10:00,72
23-01-08 09:00,75
23-01-08 08:00,72
23-01-08 07:00,74
23-01-08 06:00,75
23-01-08 05:00,74
23-01-08 04:00,72
23-01-08 03:00,71
23-01-08 02:00,71
23-01-08 01:00,70
23-01-08 00:00,70
22-01-08 23:00,70
22-01-08 22:00,72
22-01-08 21:00,73
22-01-08 20:00,73
22-01-08 19:00,75
22-01-08 18:00,72
22-01-08 17:00,72
22-01-08 16:00,73
22-01-08 15:00,71
22-01-08 14:00,72
22-01-08 13:00,73
22-01-08 12:00,75
22-01-08 11:00,78
22-01-08 10:00,72
22-01-08 09:00,72
22-01-08 08:00,76
22-01-08 07:00,71
22-01-08 06:00,71
22-01-08 05:00,68
22-01-08 04:00,66
22-01-08 03:00,63
22-01-08 02:00,63
22-01-08 01:00,65
22-01-08 00:00,66
21-01-08 23:00,66
21-01-08 22:00,64
21-01-08 21:00,64
21-01-08 20:00,65
21-01-08 19:00,63
21-01-08 18:00,64
21-01-08 17:00,63
21-01-08 16:00,62
21-01-08 15:00,60
21-01-08 14:00,59
21-01-08 13:00,59
21-01-08 12:00,59
21-01-08 11:00,57
21-01-08 10:00,57
21-01-08 09:00,57
21-01-08 08:00,57
21-01-08 07:00,58
21-01-08 06:00,58
21-01-08 05:00,58
21-01-08 04:00,59
21-01-08 03:00,60
21-01-08 02:00,62
21-01-08 01:00,62
21-01-08 00:00,61
20-01-08 23:00,62
20-01-08 22:00,62
20-01-08 21:00,62
20-01-08 20:00,63
20-01-08 19:00,64
20-01-08 18:00,64
20-01-08 17:00,64
20-01-08 16:00,64
20-01-08 15:00,64
20-01-08 14:00,64
20-01-08 13:00,65
20-01-08 12:00,66
20-01-08 11:00,68
20-01-08 10:00,63
20-01-08 09:00,65
20-01-08 08:00,65
20-01-08 07:00,61
20-01-08 06:00,59
20-01-08 05:00,59
20-01-08 04:00,59
20-01-08 03:00,59
20-01-08 02:00,59
20-01-08 01:00,59
20-01-08 00:00,60
19-01-08 23:00,62
19-01-08 22:00,63
19-01-08 21:00,65
19-01-08 20:00,65
19-01-08 19:00,64
19-01-08 18:00,65
19-01-08 17:00,65
19-01-08 16:00,65
19-01-08 15:00,63
19-01-08 14:00,62
19-01-08 13:00,62
19-01-08 12:00,61
19-01-08 11:00,60
19-01-08 10:00,59
19-01-08 09:00,58
19-01-08 08:00,58
19-01-08 07:00,57
19-01-08 06:00,57
19-01-08 05:00,57
19-01-08 04:00,57
19-01-08 03:00,59
19-01-08 02:00,59
19-01-08 01:00,61
19-01-08 00:00,67
18-01-08 23:00,69
18-01-08 22:00,65
18-01-08 21:00,65
18-01-08 20:00,64
18-01-08 19:00,65
18-01-08 18:00,68
18-01-08 17:00,69
18-01-08 16:00,68
18-01-08 15:00,68
18-01-08 14:00,68
18-01-08 13:00,67
18-01-08 12:00,66
18-01-08 11:00,64
18-01-08 10:00,61
18-01-08 09:00,57
18-01-08 08:00,56
18-01-08 07:00,50
18-01-08 06:00,50
18-01-08 05:00,51
18-01-08 04:00,50
18-01-08 03:00,53
18-01-08 02:00,54
18-01-08 01:00,50
18-01-08 00:00,44
17-01-08 23:00,41
17-01-08 22:00,41
17-01-08 21:00,49
17-01-08 20:00,51
17-01-08 19:00,47
17-01-08 18:00,56
17-01-08 17:00,53
17-01-08 16:00,50
17-01-08 15:00,52
17-01-08 14:00,59
17-01-08 13:00,63
17-01-08 12:00,65
17-01-08 11:00,60
17-01-08 10:00,52
17-01-08 09:00,43
17-01-08 08:00,50
17-01-08 07:00,69
17-01-08 06:00,74
17-01-08 05:00,65
17-01-08 04:00,71
17-01-08 03:00,73
17-01-08 02:00,71
17-01-08 01:00,66
17-01-08 00:00,57
16-01-08 23:00,64
16-01-08 22:00,60
16-01-08 21:00,55
16-01-08 20:00,50
16-01-08 19:00,48
16-01-08 18:00,52
16-01-08 17:00,58
16-01-08 16:00,56
16-01-08 15:00,54
16-01-08 14:00,60
16-01-08 13:00,63
16-01-08 12:00,64
16-01-08 11:00,57
16-01-08 10:00,63
16-01-08 09:00,62
16-01-08 08:00,62
16-01-08 07:00,53
16-01-08 06:00,56
16-01-08 05:00,61
16-01-08 04:00,71
16-01-08 03:00,73
16-01-08 02:00,72
16-01-08 01:00,71
16-01-08 00:00,72
15-01-08 23:00,76
15-01-08 22:00,75
15-01-08 21:00,71
15-01-08 20:00,75
15-01-08 19:00,71
15-01-08 18:00,62
15-01-08 17:00,59
15-01-08 16:00,59
15-01-08 15:00,59
15-01-08 14:00,59
15-01-08 13:00,57
15-01-08 12:00,56
15-01-08 11:00,54
15-01-08 10:00,59
15-01-08 09:00,56
15-01-08 08:00,48
15-01-08 07:00,38
15-01-08 06:00,51
15-01-08 05:00,47
15-01-08 04:00,53
15-01-08 03:00,72
15-01-08 02:00,75
15-01-08 01:00,72
15-01-08 00:00,62
14-01-08 23:00,76
14-01-08 22:00,83
14-01-08 21:00,85
14-01-08 20:00,86
14-01-08 19:00,85
14-01-08 18:00,85
14-01-08 17:00,89
14-01-08 16:00,91
14-01-08 15:00,90
14-01-08 14:00,86
14-01-08 13:00,86
14-01-08 12:00,82
14-01-08 11:00,75
14-01-08 10:00,73
14-01-08 09:00,76
14-01-08 08:00,76
14-01-08 07:00,70
14-01-08 06:00,74
14-01-08 05:00,75
14-01-08 04:00,74
14-01-08 03:00,71
14-01-08 02:00,71
14-01-08 01:00,70
14-01-08 00:00,59
13-01-08 23:00,52
13-01-08 22:00,58
13-01-08 21:00,61
13-01-08 20:00,63
13-01-08 19:00,60
13-01-08 18:00,57
13-01-08 17:00,63
13-01-08 16:00,64
13-01-08 15:00,65
13-01-08 14:00,68
13-01-08 13:00,73
13-01-08 12:00,71
13-01-08 11:00,66
13-01-08 10:00,58
13-01-08 09:00,68
13-01-08 08:00,62
13-01-08 07:00,61
13-01-08 06:00,59
13-01-08 05:00,58
13-01-08 04:00,57
13-01-08 03:00,60
13-01-08 02:00,56
13-01-08 01:00,55
13-01-08 00:00,55
12-01-08 23:00,54
12-01-08 22:00,56
12-01-08 21:00,58
12-01-08 20:00,59
12-01-08 19:00,59
12-01-08 18:00,62
12-01-08 17:00,63
12-01-08 16:00,64
12-01-08 15:00,65
12-01-08 14:00,70
12-01-08 13:00,74
12-01-08 12:00,71
12-01-08 11:00,54
12-01-08 10:00,59
12-01-08 09:00,66
12-01-08 08:00,69
12-01-08 07:00,72
12-01-08 06:00,75
12-01-08 05:00,77
12-01-08 04:00,77
12-01-08 03:00,79
12-01-08 02:00,81
12-01-08 01:00,82
12-01-08 00:00,80
11-01-08 23:00,79
11-01-08 22:00,76
11-01-08 21:00,75
11-01-08 20:00,77
11-01-08 19:00,77
11-01-08 18:00,74
11-01-08 17:00,79
11-01-08 16:00,76
11-01-08 15:00,75
11-01-08 14:00,72
11-01-08 13:00,68
11-01-08 12:00,64
11-01-08 11:00,63
11-01-08 10:00,60
11-01-08 09:00,51
11-01-08 08:00,47
11-01-08 07:00,55
11-01-08 06:00,55
11-01-08 05:00,55
11-01-08 04:00,59
11-01-08 03:00,58
11-01-08 02:00,55
11-01-08 01:00,52
11-01-08 00:00,58
10-01-08 23:00,61
10-01-08 22:00,52
10-01-08 21:00,40
10-01-08 20:00,46
10-01-08 19:00,42
10-01-08 18:00,42
10-01-08 17:00,46
10-01-08 16:00,56
10-01-08 15:00,66
10-01-08 14:00,66
10-01-08 13:00,74
10-01-08 12:00,71
10-01-08 11:00,67
10-01-08 10:00,67
10-01-08 09:00,67
10-01-08 08:00,73
10-01-08 07:00,71
10-01-08 06:00,68
10-01-08 05:00,67
10-01-08 04:00,62
10-01-08 03:00,49
10-01-08 02:00,36
10-01-08 01:00,37
10-01-08 00:00,36
09-01-08 23:00,35
09-01-08 22:00,35
09-01-08 21:00,40
09-01-08 20:00,48
09-01-08 19:00,46
09-01-08 18:00,51
09-01-08 17:00,57
09-01-08 16:00,69
09-01-08 15:00,73
09-01-08 14:00,71
09-01-08 13:00,64
09-01-08 12:00,62
09-01-08 11:00,57
09-01-08 10:00,72
09-01-08 09:00,85
09-01-08 08:00,90
09-01-08 07:00,87
09-01-08 06:00,87
09-01-08 05:00,84
09-01-08 04:00,83
09-01-08 03:00,80
09-01-08 02:00,81
09-01-08 01:00,62
09-01-08 00:00,73
08-01-08 23:00,69
08-01-08 22:00,55
08-01-08 21:00,56
08-01-08 20:00,50
08-01-08 19:00,77
08-01-08 18:00,75
08-01-08 17:00,77
08-01-08 16:00,71
08-01-08 15:00,72
08-01-08 14:00,72
08-01-08 13:00,72
08-01-08 12:00,70
08-01-08 11:00,69
08-01-08 10:00,68
08-01-08 09:00,69
08-01-08 08:00,70
08-01-08 07:00,72
08-01-08 06:00,72
08-01-08 05:00,71
08-01-08 04:00,69
08-01-08 03:00,69
08-01-08 02:00,72
08-01-08 01:00,74
08-01-08 00:00,72
07-01-08 23:00,74
07-01-08 22:00,75
07-01-08 21:00,77
07-01-08 20:00,78
07-01-08 19:00,74
07-01-08 18:00,71
07-01-08 17:00,69
07-01-08 16:00,65
07-01-08 15:00,64
07-01-08 14:00,58
07-01-08 13:00,65
07-01-08 12:00,73
07-01-08 11:00,76
07-01-08 10:00,80
07-01-08 09:00,83
07-01-08 08:00,83
07-01-08 07:00,78
07-01-08 06:00,70
07-01-08 05:00,69
07-01-08 04:00,74
07-01-08 03:00,76
07-01-08 02:00,71
07-01-08 01:00,70
07-01-08 00:00,67
06-01-08 23:00,66
06-01-08 22:00,66
06-01-08 21:00,69
06-01-08 20:00,70
06-01-08 19:00,71
06-01-08 18:00,73
06-01-08 17:00,75
06-01-08 16:00,75
06-01-08 15:00,76
06-01-08 14:00,73
06-01-08 13:00,53
06-01-08 12:00,51
06-01-08 11:00,48
06-01-08 10:00,41
06-01-08 09:00,48
06-01-08 08:00,51
06-01-08 07:00,49
06-01-08 06:00,49
06-01-08 05:00,53
06-01-08 04:00,52
06-01-08 03:00,51
06-01-08 02:00,52
06-01-08 01:00,51
06-01-08 00:00,52
05-01-08 23:00,54
05-01-08 22:00,54
05-01-08 21:00,58
05-01-08 20:00,61
05-01-08 19:00,66
05-01-08 18:00,72
05-01-08 17:00,71
05-01-08 16:00,72
05-01-08 15:00,73
05-01-08 14:00,75
05-01-08 13:00,74
05-01-08 12:00,75
05-01-08 11:00,74
05-01-08 10:00,71
05-01-08 09:00,72
05-01-08 08:00,71
05-01-08 07:00,69
05-01-08 06:00,75
05-01-08 05:00,78
05-01-08 04:00,72
05-01-08 03:00,71
05-01-08 02:00,70
05-01-08 01:00,68
05-01-08 00:00,71
04-01-08 23:00,75
04-01-08 22:00,75
04-01-08 21:00,74
04-01-08 20:00,73
04-01-08 19:00,76
04-01-08 18:00,73
04-01-08 17:00,68
04-01-08 16:00,59
04-01-08 15:00,53
04-01-08 14:00,59
04-01-08 13:00,64
04-01-08 12:00,53
04-01-08 11:00,53
04-01-08 10:00,53
04-01-08 09:00,53
04-01-08 08:00,54
04-01-08 07:00,57
04-01-08 06:00,58
04-01-08 05:00,57
04-01-08 04:00,57
04-01-08 03:00,55
04-01-08 02:00,56
04-01-08 01:00,55
04-01-08 00:00,53
03-01-08 23:00,52
03-01-08 22:00,55
03-01-08 21:00,58
03-01-08 20:00,58
03-01-08 19:00,60
03-01-08 18:00,60
03-01-08 17:00,59
03-01-08 16:00,56
03-01-08 15:00,54
03-01-08 14:00,48
03-01-08 13:00,40
03-01-08 12:00,40
03-01-08 11:00,42
03-01-08 10:00,42
03-01-08 09:00,43
03-01-08 08:00,39
03-01-08 07:00,38
03-01-08 06:00,37
03-01-08 05:00,38
03-01-08 04:00,37
03-01-08 03:00,39
03-01-08 02:00,37
03-01-08 01:00,37
03-01-08 00:00,39
02-01-08 23:00,40
02-01-08 22:00,42
02-01-08 21:00,42
02-01-08 20:00,45
02-01-08 19:00,35
02-01-08 18:00,36
02-01-08 17:00,44
02-01-08 16:00,58
02-01-08 15:00,50
02-01-08 14:00,49
02-01-08 13:00,61
02-01-08 12:00,63
02-01-08 11:00,62
02-01-08 10:00,55
02-01-08 09:00,56
02-01-08 08:00,57
02-01-08 07:00,49
02-01-08 06:00,53
02-01-08 05:00,61
02-01-08 04:00,65
02-01-08 03:00,66
02-01-08 02:00,71
02-01-08 01:00,64
02-01-08 00:00,66
01-01-08 23:00,74
01-01-08 22:00,74
01-01-08 21:00,74
01-01-08 20:00,70
01-01-08 19:00,73
01-01-08 18:00,72
01-01-08 17:00,69
01-01-08 16:00,71
01-01-08 15:00,71
01-01-08 14:00,71
01-01-08 13:00,70
01-01-08 12:00,73
01-01-08 11:00,73
01-01-08 10:00,72
01-01-08 09:00,73
01-01-08 08:00,72
01-01-08 07:00,72
01-01-08 06:00,72
01-01-08 05:00,71
01-01-08 04:00,71
01-01-08 03:00,73
01-01-08 02:00,73
01-01-08 01:00,75

