Datum Zeit,Radebeul-Wahnsdorf O3
28-01-08 15:00,58
28-01-08 14:00,58
28-01-08 13:00,47
28-01-08 12:00,28
28-01-08 11:00,19
28-01-08 10:00,32
28-01-08 09:00,53
28-01-08 08:00,50
28-01-08 07:00,58
28-01-08 06:00,52
28-01-08 05:00,57
28-01-08 04:00,65
28-01-08 03:00,70
28-01-08 02:00,69
28-01-08 01:00,67
28-01-08 00:00,70
27-01-08 23:00,74
27-01-08 22:00,75
27-01-08 21:00,68
27-01-08 20:00,65
27-01-08 19:00,65
27-01-08 18:00,64
27-01-08 17:00,63
27-01-08 16:00,62
27-01-08 15:00,59
27-01-08 14:00,54
27-01-08 13:00,51
27-01-08 12:00,49
27-01-08 11:00,47
27-01-08 10:00,47
27-01-08 09:00,46
27-01-08 08:00,42
27-01-08 07:00,56
27-01-08 06:00,76
27-01-08 05:00,78
27-01-08 04:00,78
27-01-08 03:00,56
27-01-08 02:00,52
27-01-08 01:00,48
27-01-08 00:00,50
26-01-08 23:00,52
26-01-08 22:00,53
26-01-08 21:00,52
26-01-08 20:00,52
26-01-08 19:00,54
26-01-08 18:00,55
26-01-08 17:00,56
26-01-08 16:00,61
26-01-08 15:00,61
26-01-08 14:00,61
26-01-08 13:00,60
26-01-08 12:00,55
26-01-08 11:00,53
26-01-08 10:00,52
26-01-08 09:00,48
26-01-08 08:00,48
26-01-08 07:00,48
26-01-08 06:00,50
26-01-08 05:00,50
26-01-08 04:00,51
26-01-08 03:00,52
26-01-08 02:00,54
26-01-08 01:00,56
26-01-08 00:00,54
25-01-08 23:00,51
25-01-08 22:00,49
25-01-08 21:00,49
25-01-08 20:00,47
25-01-08 19:00,47
25-01-08 18:00,49
25-01-08 17:00,55
25-01-08 16:00,59
25-01-08 15:00,61
25-01-08 14:00,60
25-01-08 13:00,60
25-01-08 12:00,56
25-01-08 11:00,52
25-01-08 10:00,47
25-01-08 09:00,52
25-01-08 08:00,55
25-01-08 07:00,58
25-01-08 06:00,64
25-01-08 05:00,66
25-01-08 04:00,66
25-01-08 03:00,67
25-01-08 02:00,71
25-01-08 01:00,72
25-01-08 00:00,50
24-01-08 23:00,49
24-01-08 22:00,50
24-01-08 21:00,51
24-01-08 20:00,50
24-01-08 19:00,45
24-01-08 18:00,39
24-01-08 17:00,46
24-01-08 16:00,50
24-01-08 15:00,52
24-01-08 14:00,52
24-01-08 13:00,52
24-01-08 12:00,51
24-01-08 11:00,49
24-01-08 10:00,46
24-01-08 09:00,45
24-01-08 08:00,49
24-01-08 07:00,49
24-01-08 06:00,51
24-01-08 05:00,53
24-01-08 04:00,54
24-01-08 03:00,55
24-01-08 02:00,56
24-01-08 01:00,56
24-01-08 00:00,57
23-01-08 23:00,58
23-01-08 22:00,54
23-01-08 21:00,48
23-01-08 20:00,45
23-01-08 19:00,43
23-01-08 18:00,39
23-01-08 17:00,44
23-01-08 16:00,63
23-01-08 15:00,69
23-01-08 14:00,68
23-01-08 13:00,58
23-01-08 12:00,49
23-01-08 11:00,35
23-01-08 10:00,30
23-01-08 09:00,36
23-01-08 08:00,49
23-01-08 07:00,51
23-01-08 06:00,49
23-01-08 05:00,50
23-01-08 04:00,49
23-01-08 03:00,51
23-01-08 02:00,52
23-01-08 01:00,55
23-01-08 00:00,56
22-01-08 23:00,56
22-01-08 22:00,57
22-01-08 21:00,61
22-01-08 20:00,62
22-01-08 19:00,66
22-01-08 18:00,66
22-01-08 17:00,64
22-01-08 16:00,67
22-01-08 15:00,66
22-01-08 14:00,65
22-01-08 13:00,66
22-01-08 12:00,66
22-01-08 11:00,68
22-01-08 10:00,72
22-01-08 09:00,70
22-01-08 08:00,65
22-01-08 07:00,66
22-01-08 06:00,60
22-01-08 05:00,56
22-01-08 04:00,56
22-01-08 03:00,56
22-01-08 02:00,57
22-01-08 01:00,56
22-01-08 00:00,55
21-01-08 23:00,53
21-01-08 22:00,53
21-01-08 21:00,51
21-01-08 20:00,47
21-01-08 19:00,46
21-01-08 18:00,45
21-01-08 17:00,45
21-01-08 16:00,46
21-01-08 15:00,46
21-01-08 14:00,48
21-01-08 13:00,45
21-01-08 12:00,45
21-01-08 11:00,44
21-01-08 10:00,43
21-01-08 09:00,40
21-01-08 08:00,43
21-01-08 07:00,45
21-01-08 06:00,47
21-01-08 05:00,49
21-01-08 04:00,50
21-01-08 03:00,52
21-01-08 02:00,52
21-01-08 01:00,50
21-01-08 00:00,51
20-01-08 23:00,52
20-01-08 22:00,52
20-01-08 21:00,52
20-01-08 20:00,52
20-01-08 19:00,53
20-01-08 18:00,51
20-01-08 17:00,52
20-01-08 16:00,52
20-01-08 15:00,53
20-01-08 14:00,55
20-01-08 13:00,57
20-01-08 12:00,56
20-01-08 11:00,52
20-01-08 10:00,52
20-01-08 09:00,49
20-01-08 08:00,56
20-01-08 07:00,59
20-01-08 06:00,50
20-01-08 05:00,55
20-01-08 04:00,59
20-01-08 03:00,61
20-01-08 02:00,64
20-01-08 01:00,65
20-01-08 00:00,67
19-01-08 23:00,66
19-01-08 22:00,65
19-01-08 21:00,68
19-01-08 20:00,71
19-01-08 19:00,62
19-01-08 18:00,54
19-01-08 17:00,54
19-01-08 16:00,56
19-01-08 15:00,55
19-01-08 14:00,53
19-01-08 13:00,50
19-01-08 12:00,48
19-01-08 11:00,47
19-01-08 10:00,45
19-01-08 09:00,45
19-01-08 08:00,46
19-01-08 07:00,44
19-01-08 06:00,46
19-01-08 05:00,46
19-01-08 04:00,49
19-01-08 03:00,52
19-01-08 02:00,56
19-01-08 01:00,60
19-01-08 00:00,61
18-01-08 23:00,56
18-01-08 22:00,50
18-01-08 21:00,47
18-01-08 20:00,38
18-01-08 19:00,40
18-01-08 18:00,46
18-01-08 17:00,48
18-01-08 16:00,49
18-01-08 15:00,54
18-01-08 14:00,53
18-01-08 13:00,55
18-01-08 12:00,52
18-01-08 11:00,45
18-01-08 10:00,46
18-01-08 09:00,45
18-01-08 08:00,43
18-01-08 07:00,45
18-01-08 06:00,41
18-01-08 05:00,36
18-01-08 04:00,36
18-01-08 03:00,33
18-01-08 02:00,21
18-01-08 01:00,15
18-01-08 00:00,3
17-01-08 23:00,2
17-01-08 22:00,5
17-01-08 21:00,3
17-01-08 20:00,2
17-01-08 19:00,8
17-01-08 18:00,29
17-01-08 17:00,6
17-01-08 16:00,21
17-01-08 15:00,44
17-01-08 14:00,45
17-01-08 13:00,18
17-01-08 12:00,16
17-01-08 11:00,12
17-01-08 10:00,8
17-01-08 09:00,4
17-01-08 08:00,2
17-01-08 07:00,1
17-01-08 06:00,2
17-01-08 05:00,2
17-01-08 04:00,1
17-01-08 03:00,2
17-01-08 02:00,4
17-01-08 01:00,8
17-01-08 00:00,11
16-01-08 23:00,5
16-01-08 22:00,8
16-01-08 21:00,7
16-01-08 20:00,4
16-01-08 19:00,8
16-01-08 18:00,13
16-01-08 17:00,15
16-01-08 16:00,12
16-01-08 15:00,16
16-01-08 14:00,23
16-01-08 13:00,21
16-01-08 12:00,18
16-01-08 11:00,20
16-01-08 10:00,21
16-01-08 09:00,17
16-01-08 08:00,22
16-01-08 07:00,30
16-01-08 06:00,33
16-01-08 05:00,35
16-01-08 04:00,37
16-01-08 03:00,39
16-01-08 02:00,40
16-01-08 01:00,37
16-01-08 00:00,35
15-01-08 23:00,34
15-01-08 22:00,30
15-01-08 21:00,26
15-01-08 20:00,23
15-01-08 19:00,19
15-01-08 18:00,12
15-01-08 17:00,13
15-01-08 16:00,20
15-01-08 15:00,23
15-01-08 14:00,22
15-01-08 13:00,19
15-01-08 12:00,19
15-01-08 11:00,21
15-01-08 10:00,18
15-01-08 09:00,11
15-01-08 08:00,9
15-01-08 07:00,11
15-01-08 06:00,13
15-01-08 05:00,18
15-01-08 04:00,17
15-01-08 03:00,15
15-01-08 02:00,18
15-01-08 01:00,25
15-01-08 00:00,15
14-01-08 23:00,9
14-01-08 22:00,10
14-01-08 21:00,16
14-01-08 20:00,23
14-01-08 19:00,22
14-01-08 18:00,25
14-01-08 17:00,28
14-01-08 16:00,35
14-01-08 15:00,38
14-01-08 14:00,39
14-01-08 13:00,40
14-01-08 12:00,38
14-01-08 11:00,32
14-01-08 10:00,27
14-01-08 09:00,24
14-01-08 08:00,23
14-01-08 07:00,27
14-01-08 06:00,29
14-01-08 05:00,32
14-01-08 04:00,32
14-01-08 03:00,30
14-01-08 02:00,27
14-01-08 01:00,22
14-01-08 00:00,17
13-01-08 23:00,18
13-01-08 22:00,16
13-01-08 21:00,10
13-01-08 20:00,4
13-01-08 19:00,2
13-01-08 18:00,6
13-01-08 17:00,11
13-01-08 16:00,17
13-01-08 15:00,24
13-01-08 14:00,32
13-01-08 13:00,34
13-01-08 12:00,29
13-01-08 11:00,19
13-01-08 10:00,14
13-01-08 09:00,9
13-01-08 08:00,5
13-01-08 07:00,20
13-01-08 06:00,26
13-01-08 05:00,33
13-01-08 04:00,34
13-01-08 03:00,35
13-01-08 02:00,34
13-01-08 01:00,39
13-01-08 00:00,42
12-01-08 23:00,40
12-01-08 22:00,42
12-01-08 21:00,45
12-01-08 20:00,45
12-01-08 19:00,37
12-01-08 18:00,23
12-01-08 17:00,11
12-01-08 16:00,13
12-01-08 15:00,14
12-01-08 14:00,21
12-01-08 13:00,21
12-01-08 12:00,24
12-01-08 11:00,23
12-01-08 10:00,23
12-01-08 09:00,24
12-01-08 08:00,28
12-01-08 07:00,30
12-01-08 06:00,32
12-01-08 05:00,34
12-01-08 04:00,37
12-01-08 03:00,38
12-01-08 02:00,37
12-01-08 01:00,37
12-01-08 00:00,37
11-01-08 23:00,36
11-01-08 22:00,32
11-01-08 21:00,29
11-01-08 20:00,25
11-01-08 19:00,22
11-01-08 18:00,18
11-01-08 17:00,19
11-01-08 16:00,21
11-01-08 15:00,24
11-01-08 14:00,27
11-01-08 13:00,28
11-01-08 12:00,26
11-01-08 11:00,22
11-01-08 10:00,18
11-01-08 09:00,7
11-01-08 08:00,4
11-01-08 07:00,8
11-01-08 06:00,14
11-01-08 05:00,43
11-01-08 04:00,44
11-01-08 03:00,45
11-01-08 02:00,44
11-01-08 01:00,44
11-01-08 00:00,38
10-01-08 23:00,27
10-01-08 22:00,15
10-01-08 21:00,6
10-01-08 20:00,6
10-01-08 19:00,10
10-01-08 18:00,18
10-01-08 17:00,36
10-01-08 16:00,40
10-01-08 15:00,41
10-01-08 14:00,27
10-01-08 13:00,22
10-01-08 12:00,18
10-01-08 11:00,13
10-01-08 10:00,8
10-01-08 09:00,3
10-01-08 08:00,2
10-01-08 07:00,11
10-01-08 06:00,6
10-01-08 05:00,8
10-01-08 04:00,12
10-01-08 03:00,11
10-01-08 02:00,12
10-01-08 01:00,18
10-01-08 00:00,20
09-01-08 23:00,23
09-01-08 22:00,22
09-01-08 21:00,15
09-01-08 20:00,11
09-01-08 19:00,12
09-01-08 18:00,9
09-01-08 17:00,8
09-01-08 16:00,16
09-01-08 15:00,17
09-01-08 14:00,20
09-01-08 13:00,24
09-01-08 12:00,30
09-01-08 11:00,30
09-01-08 10:00,31
09-01-08 09:00,27
09-01-08 08:00,20
09-01-08 07:00,24
09-01-08 06:00,16
09-01-08 05:00,19
09-01-08 04:00,21
09-01-08 03:00,21
09-01-08 02:00,10
09-01-08 01:00,12
09-01-08 00:00,17
08-01-08 23:00,22
08-01-08 22:00,18
08-01-08 21:00,29
08-01-08 20:00,20
08-01-08 19:00,37
08-01-08 18:00,31
08-01-08 17:00,50
08-01-08 16:00,50
08-01-08 15:00,58
08-01-08 14:00,61
08-01-08 13:00,59
08-01-08 12:00,57
08-01-08 11:00,54
08-01-08 10:00,46
08-01-08 09:00,47
08-01-08 08:00,56
08-01-08 07:00,55
08-01-08 06:00,60
08-01-08 05:00,63
08-01-08 04:00,62
08-01-08 03:00,64
08-01-08 02:00,64
08-01-08 01:00,65
08-01-08 00:00,65
07-01-08 23:00,65
07-01-08 22:00,62
07-01-08 21:00,55
07-01-08 20:00,51
07-01-08 19:00,44
07-01-08 18:00,34
07-01-08 17:00,34
07-01-08 16:00,28
07-01-08 15:00,33
07-01-08 14:00,37
07-01-08 13:00,42
07-01-08 12:00,41
07-01-08 11:00,37
07-01-08 10:00,37
07-01-08 09:00,18
07-01-08 08:00,8
07-01-08 07:00,22
07-01-08 06:00,33
07-01-08 05:00,34
07-01-08 04:00,39
07-01-08 03:00,40
07-01-08 02:00,42
07-01-08 01:00,40
07-01-08 00:00,46
06-01-08 23:00,45
06-01-08 22:00,47
06-01-08 21:00,47
06-01-08 20:00,51
06-01-08 19:00,58
06-01-08 18:00,55
06-01-08 17:00,57
06-01-08 16:00,53
06-01-08 15:00,45
06-01-08 14:00,36
06-01-08 13:00,25
06-01-08 12:00,24
06-01-08 11:00,26
06-01-08 10:00,29
06-01-08 09:00,31
06-01-08 08:00,31
06-01-08 07:00,31
06-01-08 06:00,32
06-01-08 05:00,32
06-01-08 04:00,31
06-01-08 03:00,31
06-01-08 02:00,30
06-01-08 01:00,30
06-01-08 00:00,31
05-01-08 23:00,31
05-01-08 22:00,30
05-01-08 21:00,31
05-01-08 20:00,31
05-01-08 19:00,35
05-01-08 18:00,35
05-01-08 17:00,34
05-01-08 16:00,38
05-01-08 15:00,40
05-01-08 14:00,42
05-01-08 13:00,44
05-01-08 12:00,45
05-01-08 11:00,43
05-01-08 10:00,43
05-01-08 09:00,42
05-01-08 08:00,41
05-01-08 07:00,43
05-01-08 06:00,43
05-01-08 05:00,42
05-01-08 04:00,42
05-01-08 03:00,43
05-01-08 02:00,44
05-01-08 01:00,44
05-01-08 00:00,43
04-01-08 23:00,44
04-01-08 22:00,41
04-01-08 21:00,39
04-01-08 20:00,37
04-01-08 19:00,35
04-01-08 18:00,36
04-01-08 17:00,35
04-01-08 16:00,38
04-01-08 15:00,41
04-01-08 14:00,43
04-01-08 13:00,44
04-01-08 12:00,43
04-01-08 11:00,44
04-01-08 10:00,46
04-01-08 09:00,48
04-01-08 08:00,48
04-01-08 07:00,51
04-01-08 06:00,54
04-01-08 05:00,56
04-01-08 04:00,58
04-01-08 03:00,59
04-01-08 02:00,60
04-01-08 01:00,60
04-01-08 00:00,60
03-01-08 23:00,57
03-01-08 22:00,55
03-01-08 21:00,55
03-01-08 20:00,55
03-01-08 19:00,55
03-01-08 18:00,54
03-01-08 17:00,52
03-01-08 16:00,49
03-01-08 15:00,44
03-01-08 14:00,43
03-01-08 13:00,37
03-01-08 12:00,35
03-01-08 11:00,20
03-01-08 10:00,22
03-01-08 09:00,21
03-01-08 08:00,24
03-01-08 07:00,26
03-01-08 06:00,31
03-01-08 05:00,32
03-01-08 04:00,25
03-01-08 03:00,32
03-01-08 02:00,27
03-01-08 01:00,24
03-01-08 00:00,18
02-01-08 23:00,21
02-01-08 22:00,23
02-01-08 21:00,28
02-01-08 20:00,30
02-01-08 19:00,30
02-01-08 18:00,33
02-01-08 17:00,16
02-01-08 16:00,23
02-01-08 15:00,37
02-01-08 14:00,26
02-01-08 13:00,7
02-01-08 12:00,10
02-01-08 11:00,13
02-01-08 10:00,14
02-01-08 09:00,11
02-01-08 08:00,13
02-01-08 07:00,9
02-01-08 06:00,13
02-01-08 05:00,14
02-01-08 04:00,11
02-01-08 03:00,19
02-01-08 02:00,23
02-01-08 01:00,10
02-01-08 00:00,9
01-01-08 23:00,19
01-01-08 22:00,16
01-01-08 21:00,24
01-01-08 20:00,28
01-01-08 19:00,29
01-01-08 18:00,32
01-01-08 17:00,37
01-01-08 16:00,35
01-01-08 15:00,36
01-01-08 14:00,44
01-01-08 13:00,48
01-01-08 12:00,49
01-01-08 11:00,47
01-01-08 10:00,45
01-01-08 09:00,44
01-01-08 08:00,43
01-01-08 07:00,49
01-01-08 06:00,50
01-01-08 05:00,45
01-01-08 04:00,44
01-01-08 03:00,46
01-01-08 02:00,38
01-01-08 01:00,35

