Datum Zeit,Chemnitz-Leipziger Str. NO2
25-01-08 04:00,12
25-01-08 03:00,9
25-01-08 02:00,11
25-01-08 01:00,11
25-01-08 00:00,19
24-01-08 23:00,25
24-01-08 22:00,23
24-01-08 21:00,29
24-01-08 20:00,36
24-01-08 19:00,43
24-01-08 18:00,46
24-01-08 17:00,59
24-01-08 16:00,61
24-01-08 15:00,48
24-01-08 14:00,61
24-01-08 13:00,57
24-01-08 12:00,64
24-01-08 11:00,66
24-01-08 10:00,78
24-01-08 09:00,76
24-01-08 08:00,87
24-01-08 07:00,50
24-01-08 06:00,35
24-01-08 05:00,21
24-01-08 04:00,18
24-01-08 03:00,16
24-01-08 02:00,15
24-01-08 01:00,17
24-01-08 00:00,20
23-01-08 23:00,30
23-01-08 22:00,28
23-01-08 21:00,33
23-01-08 20:00,56
23-01-08 19:00,77
23-01-08 18:00,97
23-01-08 17:00,100
23-01-08 16:00,70
23-01-08 15:00,64
23-01-08 14:00,64
23-01-08 13:00,62
23-01-08 12:00,56
23-01-08 11:00,55
23-01-08 10:00,65
23-01-08 09:00,69
23-01-08 08:00,84
23-01-08 07:00,62
23-01-08 06:00,46
23-01-08 05:00,23
23-01-08 04:00,17
23-01-08 03:00,14
23-01-08 02:00,17
23-01-08 01:00,17
23-01-08 00:00,23
22-01-08 23:00,23
22-01-08 22:00,29
22-01-08 21:00,36
22-01-08 20:00,47
22-01-08 19:00,52
22-01-08 18:00,55
22-01-08 17:00,60
22-01-08 16:00,45
22-01-08 15:00,45
22-01-08 14:00,41
22-01-08 13:00,34
22-01-08 12:00,39
22-01-08 11:00,47
22-01-08 10:00,35
22-01-08 09:00,33
22-01-08 08:00,39
22-01-08 07:00,29
22-01-08 06:00,13
22-01-08 05:00,9
22-01-08 04:00,8
22-01-08 03:00,8
22-01-08 02:00,8
22-01-08 01:00,7
22-01-08 00:00,10
21-01-08 23:00,11
21-01-08 22:00,15
21-01-08 21:00,19
21-01-08 20:00,21
21-01-08 19:00,33
21-01-08 18:00,43
21-01-08 17:00,43
21-01-08 16:00,36
21-01-08 15:00,42
21-01-08 14:00,38
21-01-08 13:00,
21-01-08 12:00,
21-01-08 11:00,
21-01-08 10:00,
21-01-08 09:00,38
21-01-08 08:00,39
21-01-08 07:00,28
21-01-08 06:00,16
21-01-08 05:00,12
21-01-08 04:00,11
21-01-08 03:00,9
21-01-08 02:00,10
21-01-08 01:00,9
21-01-08 00:00,11
20-01-08 23:00,13
20-01-08 22:00,13
20-01-08 21:00,15
20-01-08 20:00,16
20-01-08 19:00,15
20-01-08 18:00,18
20-01-08 17:00,19
20-01-08 16:00,19
20-01-08 15:00,24
20-01-08 14:00,18
20-01-08 13:00,12
20-01-08 12:00,13
20-01-08 11:00,11
20-01-08 10:00,10
20-01-08 09:00,10
20-01-08 08:00,10
20-01-08 07:00,10
20-01-08 06:00,15
20-01-08 05:00,44
20-01-08 04:00,38
20-01-08 03:00,47
20-01-08 02:00,56
20-01-08 01:00,52
20-01-08 00:00,28
19-01-08 23:00,36
19-01-08 22:00,31
19-01-08 21:00,19
19-01-08 20:00,17
19-01-08 19:00,20
19-01-08 18:00,27
19-01-08 17:00,27
19-01-08 16:00,29
19-01-08 15:00,29
19-01-08 14:00,26
19-01-08 13:00,24
19-01-08 12:00,27
19-01-08 11:00,24
19-01-08 10:00,25
19-01-08 09:00,18
19-01-08 08:00,16
19-01-08 07:00,12
19-01-08 06:00,11
19-01-08 05:00,10
19-01-08 04:00,11
19-01-08 03:00,13
19-01-08 02:00,15
19-01-08 01:00,14
19-01-08 00:00,18
18-01-08 23:00,29
18-01-08 22:00,35
18-01-08 21:00,44
18-01-08 20:00,58
18-01-08 19:00,60
18-01-08 18:00,77
18-01-08 17:00,87
18-01-08 16:00,62
18-01-08 15:00,60
18-01-08 14:00,56
18-01-08 13:00,59
18-01-08 12:00,69
18-01-08 11:00,52
18-01-08 10:00,71
18-01-08 09:00,62
18-01-08 08:00,60
18-01-08 07:00,49
18-01-08 06:00,39
18-01-08 05:00,28
18-01-08 04:00,20
18-01-08 03:00,19
18-01-08 02:00,20
18-01-08 01:00,23
18-01-08 00:00,27
17-01-08 23:00,38
17-01-08 22:00,47
17-01-08 21:00,61
17-01-08 20:00,78
17-01-08 19:00,102
17-01-08 18:00,111
17-01-08 17:00,104
17-01-08 16:00,97
17-01-08 15:00,93
17-01-08 14:00,80
17-01-08 13:00,89
17-01-08 12:00,124
17-01-08 11:00,110
17-01-08 10:00,122
17-01-08 09:00,135
17-01-08 08:00,138
17-01-08 07:00,110
17-01-08 06:00,76
17-01-08 05:00,66
17-01-08 04:00,58
17-01-08 03:00,51
17-01-08 02:00,54
17-01-08 01:00,69
17-01-08 00:00,79
16-01-08 23:00,79
16-01-08 22:00,73
16-01-08 21:00,70
16-01-08 20:00,98
16-01-08 19:00,113
16-01-08 18:00,114
16-01-08 17:00,104
16-01-08 16:00,101
16-01-08 15:00,94
16-01-08 14:00,85
16-01-08 13:00,117
16-01-08 12:00,97
16-01-08 11:00,96
16-01-08 10:00,103
16-01-08 09:00,81
16-01-08 08:00,97
16-01-08 07:00,67
16-01-08 06:00,56
16-01-08 05:00,30
16-01-08 04:00,23
16-01-08 03:00,23
16-01-08 02:00,24
16-01-08 01:00,25
16-01-08 00:00,36
15-01-08 23:00,37
15-01-08 22:00,43
15-01-08 21:00,39
15-01-08 20:00,50
15-01-08 19:00,69
15-01-08 18:00,76
15-01-08 17:00,79
15-01-08 16:00,91
15-01-08 15:00,91
15-01-08 14:00,71
15-01-08 13:00,72
15-01-08 12:00,74
15-01-08 11:00,98
15-01-08 10:00,121
15-01-08 09:00,121
15-01-08 08:00,113
15-01-08 07:00,83
15-01-08 06:00,48
15-01-08 05:00,34
15-01-08 04:00,26
15-01-08 03:00,18
15-01-08 02:00,18
15-01-08 01:00,22
15-01-08 00:00,31
14-01-08 23:00,47
14-01-08 22:00,55
14-01-08 21:00,77
14-01-08 20:00,82
14-01-08 19:00,98
14-01-08 18:00,141
14-01-08 17:00,148
14-01-08 16:00,117
14-01-08 15:00,114
14-01-08 14:00,101
14-01-08 13:00,91
14-01-08 12:00,82
14-01-08 11:00,94
14-01-08 10:00,120
14-01-08 09:00,112
14-01-08 08:00,118
14-01-08 07:00,64
14-01-08 06:00,62
14-01-08 05:00,49
14-01-08 04:00,49
14-01-08 03:00,47
14-01-08 02:00,45
14-01-08 01:00,34
14-01-08 00:00,52
13-01-08 23:00,58
13-01-08 22:00,52
13-01-08 21:00,68
13-01-08 20:00,74
13-01-08 19:00,64
13-01-08 18:00,70
13-01-08 17:00,75
13-01-08 16:00,59
13-01-08 15:00,75
13-01-08 14:00,61
13-01-08 13:00,63
13-01-08 12:00,74
13-01-08 11:00,76
13-01-08 10:00,72
13-01-08 09:00,60
13-01-08 08:00,49
13-01-08 07:00,53
13-01-08 06:00,39
13-01-08 05:00,33
13-01-08 04:00,44
13-01-08 03:00,56
13-01-08 02:00,58
13-01-08 01:00,45
13-01-08 00:00,47
12-01-08 23:00,32
12-01-08 22:00,28
12-01-08 21:00,36
12-01-08 20:00,41
12-01-08 19:00,37
12-01-08 18:00,47
12-01-08 17:00,43
12-01-08 16:00,59
12-01-08 15:00,67
12-01-08 14:00,56
12-01-08 13:00,53
12-01-08 12:00,87
12-01-08 11:00,87
12-01-08 10:00,84
12-01-08 09:00,83
12-01-08 08:00,66
12-01-08 07:00,60
12-01-08 06:00,48
12-01-08 05:00,45
12-01-08 04:00,42
12-01-08 03:00,46
12-01-08 02:00,42
12-01-08 01:00,38
12-01-08 00:00,46
11-01-08 23:00,54
11-01-08 22:00,64
11-01-08 21:00,61
11-01-08 20:00,74
11-01-08 19:00,91
11-01-08 18:00,100
11-01-08 17:00,95
11-01-08 16:00,109
11-01-08 15:00,132
11-01-08 14:00,116
11-01-08 13:00,102
11-01-08 12:00,
11-01-08 11:00,
11-01-08 10:00,
11-01-08 09:00,96
11-01-08 08:00,95
11-01-08 07:00,67
11-01-08 06:00,47
11-01-08 05:00,40
11-01-08 04:00,39
11-01-08 03:00,24
11-01-08 02:00,20
11-01-08 01:00,18
11-01-08 00:00,32
10-01-08 23:00,51
10-01-08 22:00,55
10-01-08 21:00,61
10-01-08 20:00,74
10-01-08 19:00,100
10-01-08 18:00,119
10-01-08 17:00,124
10-01-08 16:00,107
10-01-08 15:00,85
10-01-08 14:00,73
10-01-08 13:00,85
10-01-08 12:00,94
10-01-08 11:00,112
10-01-08 10:00,108
10-01-08 09:00,131
10-01-08 08:00,123
10-01-08 07:00,88
10-01-08 06:00,71
10-01-08 05:00,44
10-01-08 04:00,36
10-01-08 03:00,35
10-01-08 02:00,30
10-01-08 01:00,34
10-01-08 00:00,31
09-01-08 23:00,32
09-01-08 22:00,39
09-01-08 21:00,37
09-01-08 20:00,52
09-01-08 19:00,85
09-01-08 18:00,85
09-01-08 17:00,96
09-01-08 16:00,72
09-01-08 15:00,103
09-01-08 14:00,73
09-01-08 13:00,69
09-01-08 12:00,88
09-01-08 11:00,95
09-01-08 10:00,107
09-01-08 09:00,134
09-01-08 08:00,151
09-01-08 07:00,94
09-01-08 06:00,64
09-01-08 05:00,48
09-01-08 04:00,40
09-01-08 03:00,36
09-01-08 02:00,38
09-01-08 01:00,44
09-01-08 00:00,46
08-01-08 23:00,68
08-01-08 22:00,65
08-01-08 21:00,80
08-01-08 20:00,99
08-01-08 19:00,111
08-01-08 18:00,115
08-01-08 17:00,105
08-01-08 16:00,88
08-01-08 15:00,80
08-01-08 14:00,67
08-01-08 13:00,50
08-01-08 12:00,55
08-01-08 11:00,77
08-01-08 10:00,66
08-01-08 09:00,59
08-01-08 08:00,60
08-01-08 07:00,47
08-01-08 06:00,29
08-01-08 05:00,14
08-01-08 04:00,12
08-01-08 03:00,10
08-01-08 02:00,10
08-01-08 01:00,11
08-01-08 00:00,14
07-01-08 23:00,21
07-01-08 22:00,26
07-01-08 21:00,29
07-01-08 20:00,35
07-01-08 19:00,45
07-01-08 18:00,61
07-01-08 17:00,78
07-01-08 16:00,80
07-01-08 15:00,59
07-01-08 14:00,69
07-01-08 13:00,134
07-01-08 12:00,91
07-01-08 11:00,99
07-01-08 10:00,96
07-01-08 09:00,104
07-01-08 08:00,107
07-01-08 07:00,117
07-01-08 06:00,92
07-01-08 05:00,55
07-01-08 04:00,56
07-01-08 03:00,59
07-01-08 02:00,49
07-01-08 01:00,48
07-01-08 00:00,30
06-01-08 23:00,29
06-01-08 22:00,27
06-01-08 21:00,32
06-01-08 20:00,48
06-01-08 19:00,40
06-01-08 18:00,36
06-01-08 17:00,33
06-01-08 16:00,38
06-01-08 15:00,48
06-01-08 14:00,34
06-01-08 13:00,29
06-01-08 12:00,31
06-01-08 11:00,52
06-01-08 10:00,48
06-01-08 09:00,40
06-01-08 08:00,40
06-01-08 07:00,46
06-01-08 06:00,47
06-01-08 05:00,46
06-01-08 04:00,41
06-01-08 03:00,36
06-01-08 02:00,36
06-01-08 01:00,26
06-01-08 00:00,37
05-01-08 23:00,40
05-01-08 22:00,38
05-01-08 21:00,42
05-01-08 20:00,53
05-01-08 19:00,60
05-01-08 18:00,68
05-01-08 17:00,63
05-01-08 16:00,71
05-01-08 15:00,72
05-01-08 14:00,62
05-01-08 13:00,58
05-01-08 12:00,68
05-01-08 11:00,61
05-01-08 10:00,53
05-01-08 09:00,47
05-01-08 08:00,41
05-01-08 07:00,36
05-01-08 06:00,30
05-01-08 05:00,27
05-01-08 04:00,29
05-01-08 03:00,24
05-01-08 02:00,26
05-01-08 01:00,25
05-01-08 00:00,23
04-01-08 23:00,32
04-01-08 22:00,35
04-01-08 21:00,38
04-01-08 20:00,43
04-01-08 19:00,52
04-01-08 18:00,62
04-01-08 17:00,71
04-01-08 16:00,67
04-01-08 15:00,69
04-01-08 14:00,66
04-01-08 13:00,61
04-01-08 12:00,62
04-01-08 11:00,66
04-01-08 10:00,64
04-01-08 09:00,71
04-01-08 08:00,61
04-01-08 07:00,59
04-01-08 06:00,39
04-01-08 05:00,22
04-01-08 04:00,19
04-01-08 03:00,17
04-01-08 02:00,18
04-01-08 01:00,18
04-01-08 00:00,19
03-01-08 23:00,25
03-01-08 22:00,28
03-01-08 21:00,32
03-01-08 20:00,38
03-01-08 19:00,53
03-01-08 18:00,60
03-01-08 17:00,53
03-01-08 16:00,62
03-01-08 15:00,71
03-01-08 14:00,65
03-01-08 13:00,57
03-01-08 12:00,58
03-01-08 11:00,56
03-01-08 10:00,54
03-01-08 09:00,53
03-01-08 08:00,54
03-01-08 07:00,42
03-01-08 06:00,32
03-01-08 05:00,25
03-01-08 04:00,20
03-01-08 03:00,16
03-01-08 02:00,19
03-01-08 01:00,21
03-01-08 00:00,21
02-01-08 23:00,24
02-01-08 22:00,27
02-01-08 21:00,27
02-01-08 20:00,35
02-01-08 19:00,27
02-01-08 18:00,33
02-01-08 17:00,36
02-01-08 16:00,34
02-01-08 15:00,43
02-01-08 14:00,33
02-01-08 13:00,
02-01-08 12:00,
02-01-08 11:00,
02-01-08 10:00,
02-01-08 09:00,
02-01-08 08:00,
02-01-08 07:00,
02-01-08 06:00,
02-01-08 05:00,
02-01-08 04:00,
02-01-08 03:00,
02-01-08 02:00,
02-01-08 01:00,
02-01-08 00:00,
01-01-08 23:00,
01-01-08 22:00,
01-01-08 21:00,
01-01-08 20:00,
01-01-08 19:00,
01-01-08 18:00,
01-01-08 17:00,
01-01-08 16:00,
01-01-08 15:00,
01-01-08 14:00,
01-01-08 13:00,
01-01-08 12:00,
01-01-08 11:00,
01-01-08 10:00,
01-01-08 09:00,
01-01-08 08:00,
01-01-08 07:00,
01-01-08 06:00,
01-01-08 05:00,
01-01-08 04:00,
01-01-08 03:00,
01-01-08 02:00,
01-01-08 01:00,

