Datum Zeit,Leipzig-Luetzner Straße NO2
13-01-08 01:00,24
13-01-08 00:00,25
12-01-08 23:00,23
12-01-08 22:00,24
12-01-08 21:00,32
12-01-08 20:00,34
12-01-08 19:00,48
12-01-08 18:00,45
12-01-08 17:00,46
12-01-08 16:00,45
12-01-08 15:00,51
12-01-08 14:00,51
12-01-08 13:00,38
12-01-08 12:00,32
12-01-08 11:00,30
12-01-08 10:00,30
12-01-08 09:00,25
12-01-08 08:00,22
12-01-08 07:00,24
12-01-08 06:00,31
12-01-08 05:00,45
12-01-08 04:00,67
12-01-08 03:00,67
12-01-08 02:00,68
12-01-08 01:00,74
12-01-08 00:00,69
11-01-08 23:00,67
11-01-08 22:00,69
11-01-08 21:00,67
11-01-08 20:00,61
11-01-08 19:00,44
11-01-08 18:00,45
11-01-08 17:00,52
11-01-08 16:00,55
11-01-08 15:00,41
11-01-08 14:00,45
11-01-08 13:00,42
11-01-08 12:00,37
11-01-08 11:00,35
11-01-08 10:00,37
11-01-08 09:00,43
11-01-08 08:00,48
11-01-08 07:00,29
11-01-08 06:00,24
11-01-08 05:00,23
11-01-08 04:00,19
11-01-08 03:00,19
11-01-08 02:00,19
11-01-08 01:00,22
11-01-08 00:00,25
10-01-08 23:00,26
10-01-08 22:00,33
10-01-08 21:00,37
10-01-08 20:00,35
10-01-08 19:00,40
10-01-08 18:00,41
10-01-08 17:00,45
10-01-08 16:00,34
10-01-08 15:00,37
10-01-08 14:00,37
10-01-08 13:00,38
10-01-08 12:00,35
10-01-08 11:00,37
10-01-08 10:00,51
10-01-08 09:00,56
10-01-08 08:00,51
10-01-08 07:00,32
10-01-08 06:00,40
10-01-08 05:00,42
10-01-08 04:00,36
10-01-08 03:00,36
10-01-08 02:00,33
10-01-08 01:00,41
10-01-08 00:00,45
09-01-08 23:00,46
09-01-08 22:00,47
09-01-08 21:00,51
09-01-08 20:00,56
09-01-08 19:00,55
09-01-08 18:00,50
09-01-08 17:00,57
09-01-08 16:00,50
09-01-08 15:00,46
09-01-08 14:00,38
09-01-08 13:00,41
09-01-08 12:00,45
09-01-08 11:00,45
09-01-08 10:00,64
09-01-08 09:00,104
09-01-08 08:00,97
09-01-08 07:00,38
09-01-08 06:00,29
09-01-08 05:00,25
09-01-08 04:00,21
09-01-08 03:00,27
09-01-08 02:00,27
09-01-08 01:00,30
09-01-08 00:00,27
08-01-08 23:00,27
08-01-08 22:00,36
08-01-08 21:00,44
08-01-08 20:00,48
08-01-08 19:00,52
08-01-08 18:00,42
08-01-08 17:00,45
08-01-08 16:00,54
08-01-08 15:00,49
08-01-08 14:00,52
08-01-08 13:00,36
08-01-08 12:00,54
08-01-08 11:00,46
08-01-08 10:00,43
08-01-08 09:00,39
08-01-08 08:00,41
08-01-08 07:00,37
08-01-08 06:00,27
08-01-08 05:00,26
08-01-08 04:00,18
08-01-08 03:00,15
08-01-08 02:00,17
08-01-08 01:00,22
08-01-08 00:00,18
07-01-08 23:00,20
07-01-08 22:00,33
07-01-08 21:00,44
07-01-08 20:00,44
07-01-08 19:00,51
07-01-08 18:00,66
07-01-08 17:00,53
07-01-08 16:00,53
07-01-08 15:00,66
07-01-08 14:00,72
07-01-08 13:00,64
07-01-08 12:00,43
07-01-08 11:00,53
07-01-08 10:00,60
07-01-08 09:00,60
07-01-08 08:00,63
07-01-08 07:00,38
07-01-08 06:00,43
07-01-08 05:00,33
07-01-08 04:00,24
07-01-08 03:00,25
07-01-08 02:00,28
07-01-08 01:00,32
07-01-08 00:00,35
06-01-08 23:00,40
06-01-08 22:00,53
06-01-08 21:00,63
06-01-08 20:00,51
06-01-08 19:00,38
06-01-08 18:00,51
06-01-08 17:00,49
06-01-08 16:00,42
06-01-08 15:00,27
06-01-08 14:00,25
06-01-08 13:00,39
06-01-08 12:00,32
06-01-08 11:00,26
06-01-08 10:00,24
06-01-08 09:00,21
06-01-08 08:00,20
06-01-08 07:00,25
06-01-08 06:00,30
06-01-08 05:00,33
06-01-08 04:00,26
06-01-08 03:00,20
06-01-08 02:00,19
06-01-08 01:00,22
06-01-08 00:00,23
05-01-08 23:00,23
05-01-08 22:00,21
05-01-08 21:00,25
05-01-08 20:00,22
05-01-08 19:00,24
05-01-08 18:00,25
05-01-08 17:00,23
05-01-08 16:00,23
05-01-08 15:00,29
05-01-08 14:00,42
05-01-08 13:00,48
05-01-08 12:00,43
05-01-08 11:00,31
05-01-08 10:00,33
05-01-08 09:00,33
05-01-08 08:00,35
05-01-08 07:00,42
05-01-08 06:00,38
05-01-08 05:00,31
05-01-08 04:00,31
05-01-08 03:00,41
05-01-08 02:00,47
05-01-08 01:00,49
05-01-08 00:00,45
04-01-08 23:00,58
04-01-08 22:00,67
04-01-08 21:00,79
04-01-08 20:00,63
04-01-08 19:00,67
04-01-08 18:00,67
04-01-08 17:00,88
04-01-08 16:00,96
04-01-08 15:00,78
04-01-08 14:00,64
04-01-08 13:00,67
04-01-08 12:00,63
04-01-08 11:00,68
04-01-08 10:00,66
04-01-08 09:00,64
04-01-08 08:00,63
04-01-08 07:00,54
04-01-08 06:00,40
04-01-08 05:00,29
04-01-08 04:00,19
04-01-08 03:00,21
04-01-08 02:00,19
04-01-08 01:00,22
04-01-08 00:00,24
03-01-08 23:00,27
03-01-08 22:00,45
03-01-08 21:00,56
03-01-08 20:00,54
03-01-08 19:00,66
03-01-08 18:00,58
03-01-08 17:00,61
03-01-08 16:00,63
03-01-08 15:00,53
03-01-08 14:00,49
03-01-08 13:00,47
03-01-08 12:00,47
03-01-08 11:00,41
03-01-08 10:00,42
03-01-08 09:00,38
03-01-08 08:00,36
03-01-08 07:00,28
03-01-08 06:00,21
03-01-08 05:00,19
03-01-08 04:00,15
03-01-08 03:00,16
03-01-08 02:00,16
03-01-08 01:00,18
03-01-08 00:00,20
02-01-08 23:00,23
02-01-08 22:00,27
02-01-08 21:00,31
02-01-08 20:00,36
02-01-08 19:00,49
02-01-08 18:00,55
02-01-08 17:00,52
02-01-08 16:00,57
02-01-08 15:00,61
02-01-08 14:00,58
02-01-08 13:00,54
02-01-08 12:00,54
02-01-08 11:00,54
02-01-08 10:00,47
02-01-08 09:00,53
02-01-08 08:00,56
02-01-08 07:00,49
02-01-08 06:00,35
02-01-08 05:00,46
02-01-08 04:00,38
02-01-08 03:00,35
02-01-08 02:00,26
02-01-08 01:00,39
02-01-08 00:00,37
01-01-08 23:00,39
01-01-08 22:00,42
01-01-08 21:00,47
01-01-08 20:00,49
01-01-08 19:00,55
01-01-08 18:00,49
01-01-08 17:00,43
01-01-08 16:00,44
01-01-08 15:00,37
01-01-08 14:00,34
01-01-08 13:00,32
01-01-08 12:00,33
01-01-08 11:00,23
01-01-08 10:00,21
01-01-08 09:00,25
01-01-08 08:00,21
01-01-08 07:00,24
01-01-08 06:00,28
01-01-08 05:00,27
01-01-08 04:00,29
01-01-08 03:00,33
01-01-08 02:00,31
01-01-08 01:00,39

