Datum Zeit,Goerlitz NO2
14-01-08 01:00,32
14-01-08 00:00,35
13-01-08 23:00,36
13-01-08 22:00,36
13-01-08 21:00,36
13-01-08 20:00,40
13-01-08 19:00,44
13-01-08 18:00,51
13-01-08 17:00,67
13-01-08 16:00,45
13-01-08 15:00,42
13-01-08 14:00,35
13-01-08 13:00,32
13-01-08 12:00,30
13-01-08 11:00,29
13-01-08 10:00,30
13-01-08 09:00,32
13-01-08 08:00,28
13-01-08 07:00,30
13-01-08 06:00,27
13-01-08 05:00,36
13-01-08 04:00,29
13-01-08 03:00,27
13-01-08 02:00,36
13-01-08 01:00,40
13-01-08 00:00,36
12-01-08 23:00,42
12-01-08 22:00,42
12-01-08 21:00,34
12-01-08 20:00,23
12-01-08 19:00,24
12-01-08 18:00,24
12-01-08 17:00,26
12-01-08 16:00,26
12-01-08 15:00,24
12-01-08 14:00,21
12-01-08 13:00,23
12-01-08 12:00,23
12-01-08 11:00,22
12-01-08 10:00,30
12-01-08 09:00,32
12-01-08 08:00,26
12-01-08 07:00,26
12-01-08 06:00,20
12-01-08 05:00,30
12-01-08 04:00,26
12-01-08 03:00,15
12-01-08 02:00,17
12-01-08 01:00,29
12-01-08 00:00,32
11-01-08 23:00,27
11-01-08 22:00,34
11-01-08 21:00,30
11-01-08 20:00,38
11-01-08 19:00,42
11-01-08 18:00,43
11-01-08 17:00,37
11-01-08 16:00,40
11-01-08 15:00,41
11-01-08 14:00,41
11-01-08 13:00,28
11-01-08 12:00,25
11-01-08 11:00,27
11-01-08 10:00,29
11-01-08 09:00,27
11-01-08 08:00,29
11-01-08 07:00,23
11-01-08 06:00,17
11-01-08 05:00,17
11-01-08 04:00,18
11-01-08 03:00,19
11-01-08 02:00,21
11-01-08 01:00,20
11-01-08 00:00,21
10-01-08 23:00,24
10-01-08 22:00,26
10-01-08 21:00,41
10-01-08 20:00,33
10-01-08 19:00,39
10-01-08 18:00,39
10-01-08 17:00,40
10-01-08 16:00,38
10-01-08 15:00,37
10-01-08 14:00,32
10-01-08 13:00,31
10-01-08 12:00,33
10-01-08 11:00,35
10-01-08 10:00,35
10-01-08 09:00,41
10-01-08 08:00,42
10-01-08 07:00,36
10-01-08 06:00,32
10-01-08 05:00,30
10-01-08 04:00,30
10-01-08 03:00,30
10-01-08 02:00,27
10-01-08 01:00,26
10-01-08 00:00,27
09-01-08 23:00,28
09-01-08 22:00,26
09-01-08 21:00,28
09-01-08 20:00,27
09-01-08 19:00,29
09-01-08 18:00,31
09-01-08 17:00,34
09-01-08 16:00,32
09-01-08 15:00,33
09-01-08 14:00,36
09-01-08 13:00,28
09-01-08 12:00,38
09-01-08 11:00,36
09-01-08 10:00,41
09-01-08 09:00,33
09-01-08 08:00,34
09-01-08 07:00,34
09-01-08 06:00,36
09-01-08 05:00,26
09-01-08 04:00,39
09-01-08 03:00,28
09-01-08 02:00,24
09-01-08 01:00,27
09-01-08 00:00,29
08-01-08 23:00,24
08-01-08 22:00,26
08-01-08 21:00,28
08-01-08 20:00,30
08-01-08 19:00,45
08-01-08 18:00,55
08-01-08 17:00,57
08-01-08 16:00,49
08-01-08 15:00,38
08-01-08 14:00,34
08-01-08 13:00,34
08-01-08 12:00,32
08-01-08 11:00,34
08-01-08 10:00,33
08-01-08 09:00,40
08-01-08 08:00,47
08-01-08 07:00,35
08-01-08 06:00,30
08-01-08 05:00,21
08-01-08 04:00,20
08-01-08 03:00,19
08-01-08 02:00,18
08-01-08 01:00,22
08-01-08 00:00,22
07-01-08 23:00,28
07-01-08 22:00,29
07-01-08 21:00,34
07-01-08 20:00,36
07-01-08 19:00,38
07-01-08 18:00,41
07-01-08 17:00,39
07-01-08 16:00,31
07-01-08 15:00,37
07-01-08 14:00,33
07-01-08 13:00,32
07-01-08 12:00,34
07-01-08 11:00,38
07-01-08 10:00,39
07-01-08 09:00,43
07-01-08 08:00,42
07-01-08 07:00,32
07-01-08 06:00,31
07-01-08 05:00,31
07-01-08 04:00,25
07-01-08 03:00,17
07-01-08 02:00,23
07-01-08 01:00,13
07-01-08 00:00,13
06-01-08 23:00,14
06-01-08 22:00,13
06-01-08 21:00,15
06-01-08 20:00,17
06-01-08 19:00,18
06-01-08 18:00,29
06-01-08 17:00,30
06-01-08 16:00,28
06-01-08 15:00,24
06-01-08 14:00,19
06-01-08 13:00,19
06-01-08 12:00,21
06-01-08 11:00,30
06-01-08 10:00,31
06-01-08 09:00,37
06-01-08 08:00,39
06-01-08 07:00,30
06-01-08 06:00,32
06-01-08 05:00,35
06-01-08 04:00,28
06-01-08 03:00,33
06-01-08 02:00,16
06-01-08 01:00,25
06-01-08 00:00,25
05-01-08 23:00,16
05-01-08 22:00,40
05-01-08 21:00,52
05-01-08 20:00,31
05-01-08 19:00,25
05-01-08 18:00,37
05-01-08 17:00,43
05-01-08 16:00,40
05-01-08 15:00,30
05-01-08 14:00,28
05-01-08 13:00,27
05-01-08 12:00,29
05-01-08 11:00,38
05-01-08 10:00,31
05-01-08 09:00,20
05-01-08 08:00,14
05-01-08 07:00,14
05-01-08 06:00,12
05-01-08 05:00,25
05-01-08 04:00,32
05-01-08 03:00,20
05-01-08 02:00,14
05-01-08 01:00,16
05-01-08 00:00,17
04-01-08 23:00,25
04-01-08 22:00,31
04-01-08 21:00,52
04-01-08 20:00,50
04-01-08 19:00,47
04-01-08 18:00,48
04-01-08 17:00,51
04-01-08 16:00,34
04-01-08 15:00,28
04-01-08 14:00,29
04-01-08 13:00,23
04-01-08 12:00,24
04-01-08 11:00,25
04-01-08 10:00,27
04-01-08 09:00,33
04-01-08 08:00,35
04-01-08 07:00,34
04-01-08 06:00,34
04-01-08 05:00,34
04-01-08 04:00,33
04-01-08 03:00,33
04-01-08 02:00,33
04-01-08 01:00,33
04-01-08 00:00,36
03-01-08 23:00,38
03-01-08 22:00,43
03-01-08 21:00,46
03-01-08 20:00,45
03-01-08 19:00,38
03-01-08 18:00,31
03-01-08 17:00,32
03-01-08 16:00,29
03-01-08 15:00,23
03-01-08 14:00,22
03-01-08 13:00,20
03-01-08 12:00,17
03-01-08 11:00,18
03-01-08 10:00,21
03-01-08 09:00,23
03-01-08 08:00,23
03-01-08 07:00,20
03-01-08 06:00,21
03-01-08 05:00,20
03-01-08 04:00,19
03-01-08 03:00,15
03-01-08 02:00,12
03-01-08 01:00,12
03-01-08 00:00,13
02-01-08 23:00,14
02-01-08 22:00,14
02-01-08 21:00,17
02-01-08 20:00,17
02-01-08 19:00,19
02-01-08 18:00,18
02-01-08 17:00,19
02-01-08 16:00,18
02-01-08 15:00,14
02-01-08 14:00,16
02-01-08 13:00,18
02-01-08 12:00,19
02-01-08 11:00,18
02-01-08 10:00,19
02-01-08 09:00,16
02-01-08 08:00,19
02-01-08 07:00,17
02-01-08 06:00,22
02-01-08 05:00,24
02-01-08 04:00,19
02-01-08 03:00,17
02-01-08 02:00,18
02-01-08 01:00,29
02-01-08 00:00,35
01-01-08 23:00,33
01-01-08 22:00,36
01-01-08 21:00,34
01-01-08 20:00,31
01-01-08 19:00,40
01-01-08 18:00,43
01-01-08 17:00,42
01-01-08 16:00,48
01-01-08 15:00,44
01-01-08 14:00,34
01-01-08 13:00,27
01-01-08 12:00,24
01-01-08 11:00,20
01-01-08 10:00,12
01-01-08 09:00,11
01-01-08 08:00,10
01-01-08 07:00,12
01-01-08 06:00,13
01-01-08 05:00,18
01-01-08 04:00,18
01-01-08 03:00,19
01-01-08 02:00,18
01-01-08 01:00,15

