Datum Zeit,Plauen-DWD O3
24-01-08 06:00,24
24-01-08 05:00,26
24-01-08 04:00,27
24-01-08 03:00,29
24-01-08 02:00,31
24-01-08 01:00,36
24-01-08 00:00,40
23-01-08 23:00,37
23-01-08 22:00,38
23-01-08 21:00,39
23-01-08 20:00,35
23-01-08 19:00,41
23-01-08 18:00,50
23-01-08 17:00,48
23-01-08 16:00,53
23-01-08 15:00,57
23-01-08 14:00,57
23-01-08 13:00,57
23-01-08 12:00,53
23-01-08 11:00,47
23-01-08 10:00,41
23-01-08 09:00,24
23-01-08 08:00,31
23-01-08 07:00,28
23-01-08 06:00,49
23-01-08 05:00,53
23-01-08 04:00,55
23-01-08 03:00,53
23-01-08 02:00,54
23-01-08 01:00,54
23-01-08 00:00,52
22-01-08 23:00,52
22-01-08 22:00,55
22-01-08 21:00,56
22-01-08 20:00,52
22-01-08 19:00,56
22-01-08 18:00,58
22-01-08 17:00,57
22-01-08 16:00,59
22-01-08 15:00,58
22-01-08 14:00,57
22-01-08 13:00,59
22-01-08 12:00,59
22-01-08 11:00,57
22-01-08 10:00,56
22-01-08 09:00,56
22-01-08 08:00,59
22-01-08 07:00,55
22-01-08 06:00,57
22-01-08 05:00,56
22-01-08 04:00,55
22-01-08 03:00,54
22-01-08 02:00,53
22-01-08 01:00,54
22-01-08 00:00,56
21-01-08 23:00,56
21-01-08 22:00,55
21-01-08 21:00,54
21-01-08 20:00,53
21-01-08 19:00,52
21-01-08 18:00,51
21-01-08 17:00,48
21-01-08 16:00,50
21-01-08 15:00,50
21-01-08 14:00,47
21-01-08 13:00,46
21-01-08 12:00,45
21-01-08 11:00,45
21-01-08 10:00,45
21-01-08 09:00,45
21-01-08 08:00,46
21-01-08 07:00,46
21-01-08 06:00,46
21-01-08 05:00,48
21-01-08 04:00,48
21-01-08 03:00,46
21-01-08 02:00,50
21-01-08 01:00,50
21-01-08 00:00,52
20-01-08 23:00,52
20-01-08 22:00,52
20-01-08 21:00,52
20-01-08 20:00,53
20-01-08 19:00,53
20-01-08 18:00,52
20-01-08 17:00,52
20-01-08 16:00,53
20-01-08 15:00,52
20-01-08 14:00,52
20-01-08 13:00,51
20-01-08 12:00,52
20-01-08 11:00,53
20-01-08 10:00,52
20-01-08 09:00,51
20-01-08 08:00,51
20-01-08 07:00,50
20-01-08 06:00,48
20-01-08 05:00,48
20-01-08 04:00,49
20-01-08 03:00,50
20-01-08 02:00,49
20-01-08 01:00,49
20-01-08 00:00,50
19-01-08 23:00,51
19-01-08 22:00,51
19-01-08 21:00,52
19-01-08 20:00,51
19-01-08 19:00,50
19-01-08 18:00,52
19-01-08 17:00,54
19-01-08 16:00,54
19-01-08 15:00,52
19-01-08 14:00,50
19-01-08 13:00,50
19-01-08 12:00,48
19-01-08 11:00,47
19-01-08 10:00,46
19-01-08 09:00,45
19-01-08 08:00,46
19-01-08 07:00,45
19-01-08 06:00,46
19-01-08 05:00,46
19-01-08 04:00,46
19-01-08 03:00,46
19-01-08 02:00,46
19-01-08 01:00,46
19-01-08 00:00,50
18-01-08 23:00,54
18-01-08 22:00,51
18-01-08 21:00,44
18-01-08 20:00,39
18-01-08 19:00,38
18-01-08 18:00,38
18-01-08 17:00,51
18-01-08 16:00,55
18-01-08 15:00,48
18-01-08 14:00,51
18-01-08 13:00,53
18-01-08 12:00,52
18-01-08 11:00,46
18-01-08 10:00,34
18-01-08 09:00,33
18-01-08 08:00,33
18-01-08 07:00,40
18-01-08 06:00,41
18-01-08 05:00,41
18-01-08 04:00,32
18-01-08 03:00,34
18-01-08 02:00,32
18-01-08 01:00,30
18-01-08 00:00,24
17-01-08 23:00,22
17-01-08 22:00,18
17-01-08 21:00,17
17-01-08 20:00,8
17-01-08 19:00,8
17-01-08 18:00,19
17-01-08 17:00,22
17-01-08 16:00,43
17-01-08 15:00,41
17-01-08 14:00,38
17-01-08 13:00,33
17-01-08 12:00,26
17-01-08 11:00,20
17-01-08 10:00,16
17-01-08 09:00,13
17-01-08 08:00,10
17-01-08 07:00,9
17-01-08 06:00,11
17-01-08 05:00,14
17-01-08 04:00,11
17-01-08 03:00,15
17-01-08 02:00,16
17-01-08 01:00,13
17-01-08 00:00,12
16-01-08 23:00,12
16-01-08 22:00,11
16-01-08 21:00,18
16-01-08 20:00,21
16-01-08 19:00,24
16-01-08 18:00,33
16-01-08 17:00,37
16-01-08 16:00,37
16-01-08 15:00,41
16-01-08 14:00,49
16-01-08 13:00,41
16-01-08 12:00,37
16-01-08 11:00,32
16-01-08 10:00,31
16-01-08 09:00,37
16-01-08 08:00,33
16-01-08 07:00,30
16-01-08 06:00,27
16-01-08 05:00,26
16-01-08 04:00,29
16-01-08 03:00,29
16-01-08 02:00,28
16-01-08 01:00,25
16-01-08 00:00,25
15-01-08 23:00,26
15-01-08 22:00,28
15-01-08 21:00,29
15-01-08 20:00,28
15-01-08 19:00,33
15-01-08 18:00,37
15-01-08 17:00,31
15-01-08 16:00,26
15-01-08 15:00,26
15-01-08 14:00,30
15-01-08 13:00,29
15-01-08 12:00,28
15-01-08 11:00,20
15-01-08 10:00,17
15-01-08 09:00,12
15-01-08 08:00,12
15-01-08 07:00,15
15-01-08 06:00,12
15-01-08 05:00,13
15-01-08 04:00,12
15-01-08 03:00,18
15-01-08 02:00,18
15-01-08 01:00,18
15-01-08 00:00,17
14-01-08 23:00,18
14-01-08 22:00,18
14-01-08 21:00,20
14-01-08 20:00,19
14-01-08 19:00,20
14-01-08 18:00,23
14-01-08 17:00,23
14-01-08 16:00,26
14-01-08 15:00,28
14-01-08 14:00,27
14-01-08 13:00,26
14-01-08 12:00,26
14-01-08 11:00,26
14-01-08 10:00,26
14-01-08 09:00,22
14-01-08 08:00,20
14-01-08 07:00,22
14-01-08 06:00,23
14-01-08 05:00,24
14-01-08 04:00,24
14-01-08 03:00,24
14-01-08 02:00,26
14-01-08 01:00,29
14-01-08 00:00,10
13-01-08 23:00,1
13-01-08 22:00,1
13-01-08 21:00,2
13-01-08 20:00,3
13-01-08 19:00,19
13-01-08 18:00,24
13-01-08 17:00,33
13-01-08 16:00,40
13-01-08 15:00,42
13-01-08 14:00,40
13-01-08 13:00,34
13-01-08 12:00,29
13-01-08 11:00,25
13-01-08 10:00,22
13-01-08 09:00,24
13-01-08 08:00,26
13-01-08 07:00,21
13-01-08 06:00,21
13-01-08 05:00,26
13-01-08 04:00,30
13-01-08 03:00,29
13-01-08 02:00,28
13-01-08 01:00,29
13-01-08 00:00,32
12-01-08 23:00,32
12-01-08 22:00,32
12-01-08 21:00,36
12-01-08 20:00,35
12-01-08 19:00,39
12-01-08 18:00,39
12-01-08 17:00,45
12-01-08 16:00,46
12-01-08 15:00,41
12-01-08 14:00,42
12-01-08 13:00,34
12-01-08 12:00,24
12-01-08 11:00,20
12-01-08 10:00,20
12-01-08 09:00,21
12-01-08 08:00,23
12-01-08 07:00,18
12-01-08 06:00,12
12-01-08 05:00,13
12-01-08 04:00,12
12-01-08 03:00,13
12-01-08 02:00,9
12-01-08 01:00,11
12-01-08 00:00,10
11-01-08 23:00,11
11-01-08 22:00,12
11-01-08 21:00,11
11-01-08 20:00,19
11-01-08 19:00,20
11-01-08 18:00,17
11-01-08 17:00,27
11-01-08 16:00,48
11-01-08 15:00,40
11-01-08 14:00,33
11-01-08 13:00,30
11-01-08 12:00,27
11-01-08 11:00,26
11-01-08 10:00,25
11-01-08 09:00,21
11-01-08 08:00,20
11-01-08 07:00,21
11-01-08 06:00,21
11-01-08 05:00,23
11-01-08 04:00,29
11-01-08 03:00,29
11-01-08 02:00,27
11-01-08 01:00,28
11-01-08 00:00,29
10-01-08 23:00,34
10-01-08 22:00,37
10-01-08 21:00,28
10-01-08 20:00,24
10-01-08 19:00,19
10-01-08 18:00,14
10-01-08 17:00,21
10-01-08 16:00,30
10-01-08 15:00,40
10-01-08 14:00,48
10-01-08 13:00,51
10-01-08 12:00,48
10-01-08 11:00,37
10-01-08 10:00,32
10-01-08 09:00,25
10-01-08 08:00,30
10-01-08 07:00,26
10-01-08 06:00,28
10-01-08 05:00,36
10-01-08 04:00,33
10-01-08 03:00,18
10-01-08 02:00,12
10-01-08 01:00,15
10-01-08 00:00,18
09-01-08 23:00,20
09-01-08 22:00,22
09-01-08 21:00,24
09-01-08 20:00,29
09-01-08 19:00,35
09-01-08 18:00,23
09-01-08 17:00,22
09-01-08 16:00,25
09-01-08 15:00,30
09-01-08 14:00,32
09-01-08 13:00,39
09-01-08 12:00,34
09-01-08 11:00,36
09-01-08 10:00,38
09-01-08 09:00,38
09-01-08 08:00,36
09-01-08 07:00,32
09-01-08 06:00,35
09-01-08 05:00,34
09-01-08 04:00,32
09-01-08 03:00,31
09-01-08 02:00,27
09-01-08 01:00,29
09-01-08 00:00,34
08-01-08 23:00,36
08-01-08 22:00,33
08-01-08 21:00,36
08-01-08 20:00,37
08-01-08 19:00,39
08-01-08 18:00,44
08-01-08 17:00,45
08-01-08 16:00,48
08-01-08 15:00,52
08-01-08 14:00,58
08-01-08 13:00,55
08-01-08 12:00,54
08-01-08 11:00,53
08-01-08 10:00,48
08-01-08 09:00,50
08-01-08 08:00,54
08-01-08 07:00,51
08-01-08 06:00,49
08-01-08 05:00,53
08-01-08 04:00,55
08-01-08 03:00,56
08-01-08 02:00,56
08-01-08 01:00,56
08-01-08 00:00,55
07-01-08 23:00,55
07-01-08 22:00,56
07-01-08 21:00,56
07-01-08 20:00,63
07-01-08 19:00,63
07-01-08 18:00,40
07-01-08 17:00,32
07-01-08 16:00,37
07-01-08 15:00,38
07-01-08 14:00,29
07-01-08 13:00,34
07-01-08 12:00,43
07-01-08 11:00,45
07-01-08 10:00,48
07-01-08 09:00,49
07-01-08 08:00,47
07-01-08 07:00,48
07-01-08 06:00,47
07-01-08 05:00,45
07-01-08 04:00,43
07-01-08 03:00,48
07-01-08 02:00,41
07-01-08 01:00,35
07-01-08 00:00,28
06-01-08 23:00,28
06-01-08 22:00,27
06-01-08 21:00,41
06-01-08 20:00,44
06-01-08 19:00,44
06-01-08 18:00,45
06-01-08 17:00,45
06-01-08 16:00,53
06-01-08 15:00,47
06-01-08 14:00,52
06-01-08 13:00,30
06-01-08 12:00,26
06-01-08 11:00,24
06-01-08 10:00,24
06-01-08 09:00,22
06-01-08 08:00,22
06-01-08 07:00,20
06-01-08 06:00,19
06-01-08 05:00,20
06-01-08 04:00,21
06-01-08 03:00,23
06-01-08 02:00,25
06-01-08 01:00,28
06-01-08 00:00,29
05-01-08 23:00,31
05-01-08 22:00,33
05-01-08 21:00,33
05-01-08 20:00,34
05-01-08 19:00,35
05-01-08 18:00,35
05-01-08 17:00,36
05-01-08 16:00,38
05-01-08 15:00,41
05-01-08 14:00,41
05-01-08 13:00,36
05-01-08 12:00,34
05-01-08 11:00,39
05-01-08 10:00,40
05-01-08 09:00,42
05-01-08 08:00,41
05-01-08 07:00,35
05-01-08 06:00,33
05-01-08 05:00,33
05-01-08 04:00,36
05-01-08 03:00,38
05-01-08 02:00,41
05-01-08 01:00,41
05-01-08 00:00,39
04-01-08 23:00,34
04-01-08 22:00,35
04-01-08 21:00,36
04-01-08 20:00,32
04-01-08 19:00,33
04-01-08 18:00,31
04-01-08 17:00,29
04-01-08 16:00,33
04-01-08 15:00,36
04-01-08 14:00,38
04-01-08 13:00,39
04-01-08 12:00,39
04-01-08 11:00,38
04-01-08 10:00,38
04-01-08 09:00,37
04-01-08 08:00,40
04-01-08 07:00,41
04-01-08 06:00,42
04-01-08 05:00,41
04-01-08 04:00,43
04-01-08 03:00,44
04-01-08 02:00,46
04-01-08 01:00,48
04-01-08 00:00,49
03-01-08 23:00,49
03-01-08 22:00,50
03-01-08 21:00,51
03-01-08 20:00,49
03-01-08 19:00,49
03-01-08 18:00,44
03-01-08 17:00,43
03-01-08 16:00,45
03-01-08 15:00,44
03-01-08 14:00,43
03-01-08 13:00,43
03-01-08 12:00,42
03-01-08 11:00,41
03-01-08 10:00,38
03-01-08 09:00,38
03-01-08 08:00,38
03-01-08 07:00,37
03-01-08 06:00,39
03-01-08 05:00,37
03-01-08 04:00,39
03-01-08 03:00,41
03-01-08 02:00,40
03-01-08 01:00,42
03-01-08 00:00,42
02-01-08 23:00,32
02-01-08 22:00,19
02-01-08 21:00,5
02-01-08 20:00,14
02-01-08 19:00,18
02-01-08 18:00,26
02-01-08 17:00,35
02-01-08 16:00,11
02-01-08 15:00,18
02-01-08 14:00,22
02-01-08 13:00,20
02-01-08 12:00,13
02-01-08 11:00,8
02-01-08 10:00,4
02-01-08 09:00,3
02-01-08 08:00,2
02-01-08 07:00,12
02-01-08 06:00,23
02-01-08 05:00,21
02-01-08 04:00,26
02-01-08 03:00,30
02-01-08 02:00,26
02-01-08 01:00,29
02-01-08 00:00,30
01-01-08 23:00,33
01-01-08 22:00,39
01-01-08 21:00,41
01-01-08 20:00,41
01-01-08 19:00,44
01-01-08 18:00,44
01-01-08 17:00,42
01-01-08 16:00,42
01-01-08 15:00,48
01-01-08 14:00,52
01-01-08 13:00,50
01-01-08 12:00,47
01-01-08 11:00,43
01-01-08 10:00,35
01-01-08 09:00,42
01-01-08 08:00,47
01-01-08 07:00,49
01-01-08 06:00,48
01-01-08 05:00,45
01-01-08 04:00,45
01-01-08 03:00,46
01-01-08 02:00,42
01-01-08 01:00,34

