Datum Zeit,Chemnitz-Mitte O3
18-01-08 10:00,34
18-01-08 09:00,35
18-01-08 08:00,36
18-01-08 07:00,39
18-01-08 06:00,45
18-01-08 05:00,48
18-01-08 04:00,52
18-01-08 03:00,51
18-01-08 02:00,48
18-01-08 01:00,46
18-01-08 00:00,44
17-01-08 23:00,42
17-01-08 22:00,41
17-01-08 21:00,39
17-01-08 20:00,35
17-01-08 19:00,35
17-01-08 18:00,29
17-01-08 17:00,29
17-01-08 16:00,36
17-01-08 15:00,40
17-01-08 14:00,42
17-01-08 13:00,37
17-01-08 12:00,6
17-01-08 11:00,3
17-01-08 10:00,2
17-01-08 09:00,1
17-01-08 08:00,1
17-01-08 07:00,1
17-01-08 06:00,1
17-01-08 05:00,1
17-01-08 04:00,2
17-01-08 03:00,18
17-01-08 02:00,9
17-01-08 01:00,1
17-01-08 00:00,1
16-01-08 23:00,2
16-01-08 22:00,15
16-01-08 21:00,16
16-01-08 20:00,27
16-01-08 19:00,22
16-01-08 18:00,31
16-01-08 17:00,34
16-01-08 16:00,40
16-01-08 15:00,50
16-01-08 14:00,51
16-01-08 13:00,44
16-01-08 12:00,43
16-01-08 11:00,42
16-01-08 10:00,45
16-01-08 09:00,52
16-01-08 08:00,50
16-01-08 07:00,50
16-01-08 06:00,35
16-01-08 05:00,38
16-01-08 04:00,36
16-01-08 03:00,36
16-01-08 02:00,36
16-01-08 01:00,33
16-01-08 00:00,26
15-01-08 23:00,30
15-01-08 22:00,33
15-01-08 21:00,32
15-01-08 20:00,30
15-01-08 19:00,32
15-01-08 18:00,29
15-01-08 17:00,27
15-01-08 16:00,29
15-01-08 15:00,24
15-01-08 14:00,26
15-01-08 13:00,28
15-01-08 12:00,30
15-01-08 11:00,23
15-01-08 10:00,11
15-01-08 09:00,14
15-01-08 08:00,22
15-01-08 07:00,35
15-01-08 06:00,48
15-01-08 05:00,54
15-01-08 04:00,59
15-01-08 03:00,62
15-01-08 02:00,49
15-01-08 01:00,34
15-01-08 00:00,33
14-01-08 23:00,31
14-01-08 22:00,22
14-01-08 21:00,15
14-01-08 20:00,12
14-01-08 19:00,8
14-01-08 18:00,4
14-01-08 17:00,3
14-01-08 16:00,10
14-01-08 15:00,26
14-01-08 14:00,29
14-01-08 13:00,32
14-01-08 12:00,29
14-01-08 11:00,29
14-01-08 10:00,18
14-01-08 09:00,4
14-01-08 08:00,18
14-01-08 07:00,26
14-01-08 06:00,25
14-01-08 05:00,11
14-01-08 04:00,8
14-01-08 03:00,8
14-01-08 02:00,12
14-01-08 01:00,20
14-01-08 00:00,7
13-01-08 23:00,1
13-01-08 22:00,2
13-01-08 21:00,9
13-01-08 20:00,11
13-01-08 19:00,14
13-01-08 18:00,37
13-01-08 17:00,32
13-01-08 16:00,44
13-01-08 15:00,53
13-01-08 14:00,54
13-01-08 13:00,57
13-01-08 12:00,44
13-01-08 11:00,20
13-01-08 10:00,4
13-01-08 09:00,2
13-01-08 08:00,4
13-01-08 07:00,2
13-01-08 06:00,9
13-01-08 05:00,20
13-01-08 04:00,17
13-01-08 03:00,7
13-01-08 02:00,10
13-01-08 01:00,19
13-01-08 00:00,25
12-01-08 23:00,33
12-01-08 22:00,36
12-01-08 21:00,36
12-01-08 20:00,38
12-01-08 19:00,41
12-01-08 18:00,38
12-01-08 17:00,44
12-01-08 16:00,43
12-01-08 15:00,44
12-01-08 14:00,48
12-01-08 13:00,42
12-01-08 12:00,17
12-01-08 11:00,12
12-01-08 10:00,9
12-01-08 09:00,9
12-01-08 08:00,11
12-01-08 07:00,8
12-01-08 06:00,13
12-01-08 05:00,13
12-01-08 04:00,17
12-01-08 03:00,18
12-01-08 02:00,19
12-01-08 01:00,26
12-01-08 00:00,20
11-01-08 23:00,23
11-01-08 22:00,15
11-01-08 21:00,14
11-01-08 20:00,10
11-01-08 19:00,9
11-01-08 18:00,9
11-01-08 17:00,9
11-01-08 16:00,21
11-01-08 15:00,22
11-01-08 14:00,24
11-01-08 13:00,32
11-01-08 12:00,31
11-01-08 11:00,25
11-01-08 10:00,19
11-01-08 09:00,12
11-01-08 08:00,18
11-01-08 07:00,35
11-01-08 06:00,33
11-01-08 05:00,45
11-01-08 04:00,44
11-01-08 03:00,50
11-01-08 02:00,57
11-01-08 01:00,55
11-01-08 00:00,48
10-01-08 23:00,43
10-01-08 22:00,40
10-01-08 21:00,37
10-01-08 20:00,37
10-01-08 19:00,7
10-01-08 18:00,9
10-01-08 17:00,24
10-01-08 16:00,38
10-01-08 15:00,53
10-01-08 14:00,56
10-01-08 13:00,56
10-01-08 12:00,39
10-01-08 11:00,21
10-01-08 10:00,4
10-01-08 09:00,2
10-01-08 08:00,1
10-01-08 07:00,4
10-01-08 06:00,9
10-01-08 05:00,9
10-01-08 04:00,9
10-01-08 03:00,14
10-01-08 02:00,17
10-01-08 01:00,20
10-01-08 00:00,23
09-01-08 23:00,27
09-01-08 22:00,30
09-01-08 21:00,29
09-01-08 20:00,27
09-01-08 19:00,34
09-01-08 18:00,38
09-01-08 17:00,38
09-01-08 16:00,45
09-01-08 15:00,52
09-01-08 14:00,46
09-01-08 13:00,48
09-01-08 12:00,43
09-01-08 11:00,46
09-01-08 10:00,42
09-01-08 09:00,2
09-01-08 08:00,3
09-01-08 07:00,4
09-01-08 06:00,29
09-01-08 05:00,28
09-01-08 04:00,29
09-01-08 03:00,27
09-01-08 02:00,21
09-01-08 01:00,6
09-01-08 00:00,16
08-01-08 23:00,18
08-01-08 22:00,7
08-01-08 21:00,1
08-01-08 20:00,2
08-01-08 19:00,10
08-01-08 18:00,16
08-01-08 17:00,17
08-01-08 16:00,23
08-01-08 15:00,45
08-01-08 14:00,53
08-01-08 13:00,54
08-01-08 12:00,49
08-01-08 11:00,38
08-01-08 10:00,37
08-01-08 09:00,38
08-01-08 08:00,38
08-01-08 07:00,45
08-01-08 06:00,53
08-01-08 05:00,58
08-01-08 04:00,60
08-01-08 03:00,63
08-01-08 02:00,64
08-01-08 01:00,62
08-01-08 00:00,63
07-01-08 23:00,59
07-01-08 22:00,58
07-01-08 21:00,59
07-01-08 20:00,47
07-01-08 19:00,43
07-01-08 18:00,28
07-01-08 17:00,23
07-01-08 16:00,28
07-01-08 15:00,30
07-01-08 14:00,31
07-01-08 13:00,11
07-01-08 12:00,38
07-01-08 11:00,20
07-01-08 10:00,37
07-01-08 09:00,35
07-01-08 08:00,24
07-01-08 07:00,29
07-01-08 06:00,12
07-01-08 05:00,18
07-01-08 04:00,8
07-01-08 03:00,16
07-01-08 02:00,27
07-01-08 01:00,21
07-01-08 00:00,30
06-01-08 23:00,39
06-01-08 22:00,43
06-01-08 21:00,40
06-01-08 20:00,43
06-01-08 19:00,44
06-01-08 18:00,46
06-01-08 17:00,53
06-01-08 16:00,52
06-01-08 15:00,43
06-01-08 14:00,41
06-01-08 13:00,39
06-01-08 12:00,34
06-01-08 11:00,30
06-01-08 10:00,22
06-01-08 09:00,19
06-01-08 08:00,12
06-01-08 07:00,8
06-01-08 06:00,6
06-01-08 05:00,6
06-01-08 04:00,15
06-01-08 03:00,24
06-01-08 02:00,25
06-01-08 01:00,36
06-01-08 00:00,36
05-01-08 23:00,35
05-01-08 22:00,38
05-01-08 21:00,42
05-01-08 20:00,38
05-01-08 19:00,36
05-01-08 18:00,32
05-01-08 17:00,24
05-01-08 16:00,20
05-01-08 15:00,19
05-01-08 14:00,22
05-01-08 13:00,28
05-01-08 12:00,26
05-01-08 11:00,27
05-01-08 10:00,23
05-01-08 09:00,27
05-01-08 08:00,29
05-01-08 07:00,30
05-01-08 06:00,33
05-01-08 05:00,35
05-01-08 04:00,37
05-01-08 03:00,41
05-01-08 02:00,40
05-01-08 01:00,40
05-01-08 00:00,41
04-01-08 23:00,40
04-01-08 22:00,39
04-01-08 21:00,39
04-01-08 20:00,38
04-01-08 19:00,34
04-01-08 18:00,32
04-01-08 17:00,30
04-01-08 16:00,33
04-01-08 15:00,37
04-01-08 14:00,37
04-01-08 13:00,39
04-01-08 12:00,39
04-01-08 11:00,38
04-01-08 10:00,37
04-01-08 09:00,35
04-01-08 08:00,35
04-01-08 07:00,35
04-01-08 06:00,42
04-01-08 05:00,48
04-01-08 04:00,49
04-01-08 03:00,49
04-01-08 02:00,50
04-01-08 01:00,48
04-01-08 00:00,44
03-01-08 23:00,44
03-01-08 22:00,44
03-01-08 21:00,46
03-01-08 20:00,47
03-01-08 19:00,41
03-01-08 18:00,38
03-01-08 17:00,36
03-01-08 16:00,38
03-01-08 15:00,39
03-01-08 14:00,35
03-01-08 13:00,36
03-01-08 12:00,38
03-01-08 11:00,36
03-01-08 10:00,34
03-01-08 09:00,32
03-01-08 08:00,31
03-01-08 07:00,34
03-01-08 06:00,34
03-01-08 05:00,38
03-01-08 04:00,38
03-01-08 03:00,36
03-01-08 02:00,35
03-01-08 01:00,33
03-01-08 00:00,36
02-01-08 23:00,36
02-01-08 22:00,38
02-01-08 21:00,42
02-01-08 20:00,33
02-01-08 19:00,25
02-01-08 18:00,29
02-01-08 17:00,25
02-01-08 16:00,30
02-01-08 15:00,37
02-01-08 14:00,37
02-01-08 13:00,30
02-01-08 12:00,32
02-01-08 11:00,13
02-01-08 10:00,4
02-01-08 09:00,2
02-01-08 08:00,2
02-01-08 07:00,2
02-01-08 06:00,1
02-01-08 05:00,3
02-01-08 04:00,13
02-01-08 03:00,15
02-01-08 02:00,12
02-01-08 01:00,7
02-01-08 00:00,3
01-01-08 23:00,3
01-01-08 22:00,20
01-01-08 21:00,38
01-01-08 20:00,43
01-01-08 19:00,47
01-01-08 18:00,39
01-01-08 17:00,47
01-01-08 16:00,49
01-01-08 15:00,42
01-01-08 14:00,45
01-01-08 13:00,45
01-01-08 12:00,46
01-01-08 11:00,47
01-01-08 10:00,43
01-01-08 09:00,46
01-01-08 08:00,47
01-01-08 07:00,38
01-01-08 06:00,39
01-01-08 05:00,42
01-01-08 04:00,43
01-01-08 03:00,46
01-01-08 02:00,40
01-01-08 01:00,25

