Datum Zeit,Zittau-Ost NO2
26-01-08 13:00,15
26-01-08 12:00,19
26-01-08 11:00,24
26-01-08 10:00,23
26-01-08 09:00,26
26-01-08 08:00,25
26-01-08 07:00,13
26-01-08 06:00,17
26-01-08 05:00,15
26-01-08 04:00,16
26-01-08 03:00,13
26-01-08 02:00,14
26-01-08 01:00,21
26-01-08 00:00,24
25-01-08 23:00,16
25-01-08 22:00,17
25-01-08 21:00,18
25-01-08 20:00,14
25-01-08 19:00,24
25-01-08 18:00,23
25-01-08 17:00,27
25-01-08 16:00,23
25-01-08 15:00,23
25-01-08 14:00,15
25-01-08 13:00,18
25-01-08 12:00,12
25-01-08 11:00,11
25-01-08 10:00,11
25-01-08 09:00,14
25-01-08 08:00,16
25-01-08 07:00,9
25-01-08 06:00,7
25-01-08 05:00,6
25-01-08 04:00,6
25-01-08 03:00,5
25-01-08 02:00,5
25-01-08 01:00,13
25-01-08 00:00,23
24-01-08 23:00,27
24-01-08 22:00,28
24-01-08 21:00,31
24-01-08 20:00,32
24-01-08 19:00,36
24-01-08 18:00,30
24-01-08 17:00,29
24-01-08 16:00,25
24-01-08 15:00,25
24-01-08 14:00,19
24-01-08 13:00,17
24-01-08 12:00,21
24-01-08 11:00,27
24-01-08 10:00,23
24-01-08 09:00,21
24-01-08 08:00,19
24-01-08 07:00,18
24-01-08 06:00,18
24-01-08 05:00,21
24-01-08 04:00,19
24-01-08 03:00,21
24-01-08 02:00,25
24-01-08 01:00,29
24-01-08 00:00,25
23-01-08 23:00,17
23-01-08 22:00,12
23-01-08 21:00,12
23-01-08 20:00,20
23-01-08 19:00,28
23-01-08 18:00,24
23-01-08 17:00,24
23-01-08 16:00,19
23-01-08 15:00,16
23-01-08 14:00,15
23-01-08 13:00,16
23-01-08 12:00,17
23-01-08 11:00,26
23-01-08 10:00,29
23-01-08 09:00,31
23-01-08 08:00,38
23-01-08 07:00,16
23-01-08 06:00,9
23-01-08 05:00,9
23-01-08 04:00,10
23-01-08 03:00,12
23-01-08 02:00,10
23-01-08 01:00,7
23-01-08 00:00,6
22-01-08 23:00,6
22-01-08 22:00,7
22-01-08 21:00,10
22-01-08 20:00,8
22-01-08 19:00,10
22-01-08 18:00,9
22-01-08 17:00,11
22-01-08 16:00,11
22-01-08 15:00,10
22-01-08 14:00,9
22-01-08 13:00,10
22-01-08 12:00,11
22-01-08 11:00,11
22-01-08 10:00,10
22-01-08 09:00,9
22-01-08 08:00,9
22-01-08 07:00,16
22-01-08 06:00,17
22-01-08 05:00,19
22-01-08 04:00,15
22-01-08 03:00,13
22-01-08 02:00,14
22-01-08 01:00,17
22-01-08 00:00,15
21-01-08 23:00,15
21-01-08 22:00,15
21-01-08 21:00,16
21-01-08 20:00,20
21-01-08 19:00,20
21-01-08 18:00,20
21-01-08 17:00,20
21-01-08 16:00,20
21-01-08 15:00,25
21-01-08 14:00,24
21-01-08 13:00,24
21-01-08 12:00,28
21-01-08 11:00,23
21-01-08 10:00,21
21-01-08 09:00,22
21-01-08 08:00,20
21-01-08 07:00,19
21-01-08 06:00,16
21-01-08 05:00,15
21-01-08 04:00,19
21-01-08 03:00,18
21-01-08 02:00,15
21-01-08 01:00,17
21-01-08 00:00,17
20-01-08 23:00,19
20-01-08 22:00,24
20-01-08 21:00,21
20-01-08 20:00,18
20-01-08 19:00,22
20-01-08 18:00,21
20-01-08 17:00,21
20-01-08 16:00,21
20-01-08 15:00,18
20-01-08 14:00,18
20-01-08 13:00,17
20-01-08 12:00,17
20-01-08 11:00,18
20-01-08 10:00,10
20-01-08 09:00,15
20-01-08 08:00,9
20-01-08 07:00,9
20-01-08 06:00,11
20-01-08 05:00,11
20-01-08 04:00,7
20-01-08 03:00,15
20-01-08 02:00,11
20-01-08 01:00,8
20-01-08 00:00,18
19-01-08 23:00,21
19-01-08 22:00,15
19-01-08 21:00,9
19-01-08 20:00,15
19-01-08 19:00,21
19-01-08 18:00,18
19-01-08 17:00,14
19-01-08 16:00,13
19-01-08 15:00,23
19-01-08 14:00,21
19-01-08 13:00,19
19-01-08 12:00,21
19-01-08 11:00,18
19-01-08 10:00,15
19-01-08 09:00,15
19-01-08 08:00,12
19-01-08 07:00,10
19-01-08 06:00,11
19-01-08 05:00,12
19-01-08 04:00,13
19-01-08 03:00,16
19-01-08 02:00,17
19-01-08 01:00,18
19-01-08 00:00,20
18-01-08 23:00,19
18-01-08 22:00,19
18-01-08 21:00,18
18-01-08 20:00,24
18-01-08 19:00,23
18-01-08 18:00,32
18-01-08 17:00,27
18-01-08 16:00,28
18-01-08 15:00,26
18-01-08 14:00,25
18-01-08 13:00,22
18-01-08 12:00,21
18-01-08 11:00,20
18-01-08 10:00,21
18-01-08 09:00,22
18-01-08 08:00,19
18-01-08 07:00,17
18-01-08 06:00,19
18-01-08 05:00,16
18-01-08 04:00,14
18-01-08 03:00,14
18-01-08 02:00,17
18-01-08 01:00,21
18-01-08 00:00,26
17-01-08 23:00,27
17-01-08 22:00,24
17-01-08 21:00,23
17-01-08 20:00,25
17-01-08 19:00,28
17-01-08 18:00,27
17-01-08 17:00,27
17-01-08 16:00,24
17-01-08 15:00,22
17-01-08 14:00,19
17-01-08 13:00,18
17-01-08 12:00,19
17-01-08 11:00,16
17-01-08 10:00,20
17-01-08 09:00,21
17-01-08 08:00,19
17-01-08 07:00,14
17-01-08 06:00,15
17-01-08 05:00,16
17-01-08 04:00,19
17-01-08 03:00,14
17-01-08 02:00,14
17-01-08 01:00,18
17-01-08 00:00,21
16-01-08 23:00,17
16-01-08 22:00,21
16-01-08 21:00,20
16-01-08 20:00,18
16-01-08 19:00,17
16-01-08 18:00,18
16-01-08 17:00,20
16-01-08 16:00,20
16-01-08 15:00,17
16-01-08 14:00,17
16-01-08 13:00,14
16-01-08 12:00,14
16-01-08 11:00,12
16-01-08 10:00,11
16-01-08 09:00,11
16-01-08 08:00,12
16-01-08 07:00,10
16-01-08 06:00,9
16-01-08 05:00,9
16-01-08 04:00,9
16-01-08 03:00,10
16-01-08 02:00,10
16-01-08 01:00,12
16-01-08 00:00,12
15-01-08 23:00,10
15-01-08 22:00,11
15-01-08 21:00,11
15-01-08 20:00,13
15-01-08 19:00,14
15-01-08 18:00,20
15-01-08 17:00,21
15-01-08 16:00,17
15-01-08 15:00,16
15-01-08 14:00,16
15-01-08 13:00,13
15-01-08 12:00,13
15-01-08 11:00,13
15-01-08 10:00,13
15-01-08 09:00,13
15-01-08 08:00,12
15-01-08 07:00,12
15-01-08 06:00,11
15-01-08 05:00,11
15-01-08 04:00,10
15-01-08 03:00,10
15-01-08 02:00,11
15-01-08 01:00,13
15-01-08 00:00,10
14-01-08 23:00,11
14-01-08 22:00,13
14-01-08 21:00,13
14-01-08 20:00,13
14-01-08 19:00,13
14-01-08 18:00,15
14-01-08 17:00,19
14-01-08 16:00,15
14-01-08 15:00,15
14-01-08 14:00,14
14-01-08 13:00,14
14-01-08 12:00,14
14-01-08 11:00,12
14-01-08 10:00,14
14-01-08 09:00,14
14-01-08 08:00,14
14-01-08 07:00,12
14-01-08 06:00,13
14-01-08 05:00,13
14-01-08 04:00,17
14-01-08 03:00,30
14-01-08 02:00,30
14-01-08 01:00,31
14-01-08 00:00,27
13-01-08 23:00,28
13-01-08 22:00,29
13-01-08 21:00,37
13-01-08 20:00,41
13-01-08 19:00,52
13-01-08 18:00,49
13-01-08 17:00,29
13-01-08 16:00,33
13-01-08 15:00,24
13-01-08 14:00,23
13-01-08 13:00,20
13-01-08 12:00,20
13-01-08 11:00,25
13-01-08 10:00,28
13-01-08 09:00,28
13-01-08 08:00,29
13-01-08 07:00,29
13-01-08 06:00,30
13-01-08 05:00,29
13-01-08 04:00,29
13-01-08 03:00,28
13-01-08 02:00,29
13-01-08 01:00,27
13-01-08 00:00,29
12-01-08 23:00,28
12-01-08 22:00,33
12-01-08 21:00,32
12-01-08 20:00,30
12-01-08 19:00,23
12-01-08 18:00,21
12-01-08 17:00,17
12-01-08 16:00,16
12-01-08 15:00,16
12-01-08 14:00,15
12-01-08 13:00,12
12-01-08 12:00,12
12-01-08 11:00,11
12-01-08 10:00,12
12-01-08 09:00,12
12-01-08 08:00,12
12-01-08 07:00,12
12-01-08 06:00,12
12-01-08 05:00,13
12-01-08 04:00,13
12-01-08 03:00,14
12-01-08 02:00,15
12-01-08 01:00,12
12-01-08 00:00,11
11-01-08 23:00,12
11-01-08 22:00,12
11-01-08 21:00,12
11-01-08 20:00,12
11-01-08 19:00,15
11-01-08 18:00,17
11-01-08 17:00,19
11-01-08 16:00,20
11-01-08 15:00,17
11-01-08 14:00,16
11-01-08 13:00,15
11-01-08 12:00,16
11-01-08 11:00,15
11-01-08 10:00,15
11-01-08 09:00,16
11-01-08 08:00,16
11-01-08 07:00,17
11-01-08 06:00,16
11-01-08 05:00,14
11-01-08 04:00,17
11-01-08 03:00,21
11-01-08 02:00,19
11-01-08 01:00,20
11-01-08 00:00,19
10-01-08 23:00,21
10-01-08 22:00,22
10-01-08 21:00,23
10-01-08 20:00,26
10-01-08 19:00,30
10-01-08 18:00,34
10-01-08 17:00,33
10-01-08 16:00,29
10-01-08 15:00,26
10-01-08 14:00,20
10-01-08 13:00,19
10-01-08 12:00,26
10-01-08 11:00,21
10-01-08 10:00,26
10-01-08 09:00,21
10-01-08 08:00,29
10-01-08 07:00,32
10-01-08 06:00,26
10-01-08 05:00,24
10-01-08 04:00,25
10-01-08 03:00,28
10-01-08 02:00,23
10-01-08 01:00,23
10-01-08 00:00,25
09-01-08 23:00,24
09-01-08 22:00,23
09-01-08 21:00,23
09-01-08 20:00,22
09-01-08 19:00,22
09-01-08 18:00,23
09-01-08 17:00,23
09-01-08 16:00,20
09-01-08 15:00,16
09-01-08 14:00,16
09-01-08 13:00,16
09-01-08 12:00,16
09-01-08 11:00,13
09-01-08 10:00,12
09-01-08 09:00,15
09-01-08 08:00,13
09-01-08 07:00,13
09-01-08 06:00,14
09-01-08 05:00,13
09-01-08 04:00,17
09-01-08 03:00,23
09-01-08 02:00,24
09-01-08 01:00,25
09-01-08 00:00,24
08-01-08 23:00,24
08-01-08 22:00,19
08-01-08 21:00,18
08-01-08 20:00,17
08-01-08 19:00,17
08-01-08 18:00,26
08-01-08 17:00,25
08-01-08 16:00,22
08-01-08 15:00,17
08-01-08 14:00,19
08-01-08 13:00,23
08-01-08 12:00,25
08-01-08 11:00,24
08-01-08 10:00,23
08-01-08 09:00,24
08-01-08 08:00,31
08-01-08 07:00,26
08-01-08 06:00,24
08-01-08 05:00,18
08-01-08 04:00,21
08-01-08 03:00,23
08-01-08 02:00,19
08-01-08 01:00,26
08-01-08 00:00,24
07-01-08 23:00,29
07-01-08 22:00,36
07-01-08 21:00,35
07-01-08 20:00,24
07-01-08 19:00,22
07-01-08 18:00,21
07-01-08 17:00,19
07-01-08 16:00,18
07-01-08 15:00,25
07-01-08 14:00,18
07-01-08 13:00,15
07-01-08 12:00,13
07-01-08 11:00,12
07-01-08 10:00,14
07-01-08 09:00,18
07-01-08 08:00,17
07-01-08 07:00,17
07-01-08 06:00,15
07-01-08 05:00,22
07-01-08 04:00,14
07-01-08 03:00,11
07-01-08 02:00,14
07-01-08 01:00,17
07-01-08 00:00,14
06-01-08 23:00,14
06-01-08 22:00,11
06-01-08 21:00,13
06-01-08 20:00,17
06-01-08 19:00,20
06-01-08 18:00,19
06-01-08 17:00,20
06-01-08 16:00,16
06-01-08 15:00,17
06-01-08 14:00,13
06-01-08 13:00,13
06-01-08 12:00,12
06-01-08 11:00,11
06-01-08 10:00,11
06-01-08 09:00,11
06-01-08 08:00,10
06-01-08 07:00,11
06-01-08 06:00,12
06-01-08 05:00,13
06-01-08 04:00,11
06-01-08 03:00,12
06-01-08 02:00,13
06-01-08 01:00,14
06-01-08 00:00,14
05-01-08 23:00,14
05-01-08 22:00,14
05-01-08 21:00,14
05-01-08 20:00,14
05-01-08 19:00,13
05-01-08 18:00,13
05-01-08 17:00,13
05-01-08 16:00,12
05-01-08 15:00,12
05-01-08 14:00,12
05-01-08 13:00,11
05-01-08 12:00,11
05-01-08 11:00,10
05-01-08 10:00,9
05-01-08 09:00,8
05-01-08 08:00,8
05-01-08 07:00,8
05-01-08 06:00,11
05-01-08 05:00,8
05-01-08 04:00,9
05-01-08 03:00,9
05-01-08 02:00,10
05-01-08 01:00,10
05-01-08 00:00,10
04-01-08 23:00,10
04-01-08 22:00,10
04-01-08 21:00,11
04-01-08 20:00,11
04-01-08 19:00,11
04-01-08 18:00,12
04-01-08 17:00,12
04-01-08 16:00,12
04-01-08 15:00,12
04-01-08 14:00,12
04-01-08 13:00,11
04-01-08 12:00,11
04-01-08 11:00,14
04-01-08 10:00,13
04-01-08 09:00,12
04-01-08 08:00,11
04-01-08 07:00,10
04-01-08 06:00,10
04-01-08 05:00,7
04-01-08 04:00,6
04-01-08 03:00,6
04-01-08 02:00,6
04-01-08 01:00,6
04-01-08 00:00,7
03-01-08 23:00,7
03-01-08 22:00,7
03-01-08 21:00,8
03-01-08 20:00,10
03-01-08 19:00,11
03-01-08 18:00,10
03-01-08 17:00,10
03-01-08 16:00,10
03-01-08 15:00,10
03-01-08 14:00,13
03-01-08 13:00,12
03-01-08 12:00,13
03-01-08 11:00,13
03-01-08 10:00,13
03-01-08 09:00,13
03-01-08 08:00,19
03-01-08 07:00,20
03-01-08 06:00,15
03-01-08 05:00,13
03-01-08 04:00,10
03-01-08 03:00,10
03-01-08 02:00,11
03-01-08 01:00,12
03-01-08 00:00,13
02-01-08 23:00,13
02-01-08 22:00,12
02-01-08 21:00,15
02-01-08 20:00,19
02-01-08 19:00,18
02-01-08 18:00,14
02-01-08 17:00,15
02-01-08 16:00,12
02-01-08 15:00,15
02-01-08 14:00,19
02-01-08 13:00,19
02-01-08 12:00,20
02-01-08 11:00,20
02-01-08 10:00,20
02-01-08 09:00,19
02-01-08 08:00,15
02-01-08 07:00,14
02-01-08 06:00,14
02-01-08 05:00,13
02-01-08 04:00,14
02-01-08 03:00,11
02-01-08 02:00,14
02-01-08 01:00,15
02-01-08 00:00,18
01-01-08 23:00,26
01-01-08 22:00,31
01-01-08 21:00,31
01-01-08 20:00,30
01-01-08 19:00,31
01-01-08 18:00,20
01-01-08 17:00,23
01-01-08 16:00,16
01-01-08 15:00,15
01-01-08 14:00,13
01-01-08 13:00,11
01-01-08 12:00,11
01-01-08 11:00,10
01-01-08 10:00,10
01-01-08 09:00,9
01-01-08 08:00,9
01-01-08 07:00,10
01-01-08 06:00,9
01-01-08 05:00,15
01-01-08 04:00,22
01-01-08 03:00,25
01-01-08 02:00,25
01-01-08 01:00,26

