Datum Zeit,Radebeul-Wahnsdorf NO2
13-01-08 03:00,14
13-01-08 02:00,15
13-01-08 01:00,13
13-01-08 00:00,12
12-01-08 23:00,14
12-01-08 22:00,16
12-01-08 21:00,16
12-01-08 20:00,17
12-01-08 19:00,26
12-01-08 18:00,36
12-01-08 17:00,44
12-01-08 16:00,42
12-01-08 15:00,37
12-01-08 14:00,27
12-01-08 13:00,25
12-01-08 12:00,22
12-01-08 11:00,24
12-01-08 10:00,24
12-01-08 09:00,22
12-01-08 08:00,20
12-01-08 07:00,19
12-01-08 06:00,17
12-01-08 05:00,17
12-01-08 04:00,15
12-01-08 03:00,15
12-01-08 02:00,15
12-01-08 01:00,16
12-01-08 00:00,15
11-01-08 23:00,16
11-01-08 22:00,18
11-01-08 21:00,22
11-01-08 20:00,28
11-01-08 19:00,34
11-01-08 18:00,39
11-01-08 17:00,40
11-01-08 16:00,37
11-01-08 15:00,34
11-01-08 14:00,30
11-01-08 13:00,28
11-01-08 12:00,29
11-01-08 11:00,32
11-01-08 10:00,38
11-01-08 09:00,48
11-01-08 08:00,53
11-01-08 07:00,50
11-01-08 06:00,45
11-01-08 05:00,23
11-01-08 04:00,22
11-01-08 03:00,21
11-01-08 02:00,21
11-01-08 01:00,20
11-01-08 00:00,23
10-01-08 23:00,30
10-01-08 22:00,42
10-01-08 21:00,53
10-01-08 20:00,55
10-01-08 19:00,55
10-01-08 18:00,52
10-01-08 17:00,37
10-01-08 16:00,36
10-01-08 15:00,34
10-01-08 14:00,41
10-01-08 13:00,42
10-01-08 12:00,43
10-01-08 11:00,47
10-01-08 10:00,49
10-01-08 09:00,50
10-01-08 08:00,48
10-01-08 07:00,38
10-01-08 06:00,40
10-01-08 05:00,39
10-01-08 04:00,35
10-01-08 03:00,36
10-01-08 02:00,37
10-01-08 01:00,33
10-01-08 00:00,34
09-01-08 23:00,35
09-01-08 22:00,39
09-01-08 21:00,48
09-01-08 20:00,53
09-01-08 19:00,54
09-01-08 18:00,59
09-01-08 17:00,61
09-01-08 16:00,53
09-01-08 15:00,50
09-01-08 14:00,43
09-01-08 13:00,40
09-01-08 12:00,36
09-01-08 11:00,32
09-01-08 10:00,29
09-01-08 09:00,34
09-01-08 08:00,42
09-01-08 07:00,33
09-01-08 06:00,37
09-01-08 05:00,33
09-01-08 04:00,31
09-01-08 03:00,33
09-01-08 02:00,48
09-01-08 01:00,48
09-01-08 00:00,45
08-01-08 23:00,41
08-01-08 22:00,46
08-01-08 21:00,40
08-01-08 20:00,52
08-01-08 19:00,36
08-01-08 18:00,43
08-01-08 17:00,22
08-01-08 16:00,23
08-01-08 15:00,16
08-01-08 14:00,13
08-01-08 13:00,14
08-01-08 12:00,15
08-01-08 11:00,15
08-01-08 10:00,23
08-01-08 09:00,23
08-01-08 08:00,14
08-01-08 07:00,14
08-01-08 06:00,10
08-01-08 05:00,8
08-01-08 04:00,9
08-01-08 03:00,8
08-01-08 02:00,8
08-01-08 01:00,9
08-01-08 00:00,9
07-01-08 23:00,10
07-01-08 22:00,12
07-01-08 21:00,17
07-01-08 20:00,19
07-01-08 19:00,22
07-01-08 18:00,30
07-01-08 17:00,31
07-01-08 16:00,38
07-01-08 15:00,38
07-01-08 14:00,36
07-01-08 13:00,30
07-01-08 12:00,29
07-01-08 11:00,31
07-01-08 10:00,29
07-01-08 09:00,49
07-01-08 08:00,57
07-01-08 07:00,34
07-01-08 06:00,21
07-01-08 05:00,23
07-01-08 04:00,22
07-01-08 03:00,20
07-01-08 02:00,17
07-01-08 01:00,19
07-01-08 00:00,14
06-01-08 23:00,15
06-01-08 22:00,15
06-01-08 21:00,14
06-01-08 20:00,14
06-01-08 19:00,11
06-01-08 18:00,13
06-01-08 17:00,12
06-01-08 16:00,14
06-01-08 15:00,16
06-01-08 14:00,20
06-01-08 13:00,31
06-01-08 12:00,28
06-01-08 11:00,26
06-01-08 10:00,23
06-01-08 09:00,21
06-01-08 08:00,20
06-01-08 07:00,21
06-01-08 06:00,19
06-01-08 05:00,19
06-01-08 04:00,20
06-01-08 03:00,20
06-01-08 02:00,22
06-01-08 01:00,22
06-01-08 00:00,23
05-01-08 23:00,25
05-01-08 22:00,27
05-01-08 21:00,26
05-01-08 20:00,27
05-01-08 19:00,24
05-01-08 18:00,25
05-01-08 17:00,26
05-01-08 16:00,23
05-01-08 15:00,22
05-01-08 14:00,20
05-01-08 13:00,19
05-01-08 12:00,17
05-01-08 11:00,18
05-01-08 10:00,18
05-01-08 09:00,19
05-01-08 08:00,19
05-01-08 07:00,17
05-01-08 06:00,17
05-01-08 05:00,18
05-01-08 04:00,18
05-01-08 03:00,17
05-01-08 02:00,16
05-01-08 01:00,17
05-01-08 00:00,18
04-01-08 23:00,18
04-01-08 22:00,19
04-01-08 21:00,21
04-01-08 20:00,22
04-01-08 19:00,23
04-01-08 18:00,23
04-01-08 17:00,24
04-01-08 16:00,22
04-01-08 15:00,19
04-01-08 14:00,19
04-01-08 13:00,15
04-01-08 12:00,15
04-01-08 11:00,15
04-01-08 10:00,15
04-01-08 09:00,14
04-01-08 08:00,14
04-01-08 07:00,12
04-01-08 06:00,10
04-01-08 05:00,9
04-01-08 04:00,8
04-01-08 03:00,7
04-01-08 02:00,7
04-01-08 01:00,7
04-01-08 00:00,8
03-01-08 23:00,8
03-01-08 22:00,10
03-01-08 21:00,10
03-01-08 20:00,11
03-01-08 19:00,11
03-01-08 18:00,11
03-01-08 17:00,12
03-01-08 16:00,14
03-01-08 15:00,15
03-01-08 14:00,15
03-01-08 13:00,16
03-01-08 12:00,17
03-01-08 11:00,28
03-01-08 10:00,25
03-01-08 09:00,26
03-01-08 08:00,23
03-01-08 07:00,20
03-01-08 06:00,16
03-01-08 05:00,15
03-01-08 04:00,25
03-01-08 03:00,13
03-01-08 02:00,19
03-01-08 01:00,23
03-01-08 00:00,28
02-01-08 23:00,22
02-01-08 22:00,20
02-01-08 21:00,17
02-01-08 20:00,18
02-01-08 19:00,22
02-01-08 18:00,19
02-01-08 17:00,27
02-01-08 16:00,22
02-01-08 15:00,20
02-01-08 14:00,29
02-01-08 13:00,45
02-01-08 12:00,37
02-01-08 11:00,31
02-01-08 10:00,27
02-01-08 09:00,30
02-01-08 08:00,29
02-01-08 07:00,31
02-01-08 06:00,26
02-01-08 05:00,28
02-01-08 04:00,30
02-01-08 03:00,24
02-01-08 02:00,23
02-01-08 01:00,38
02-01-08 00:00,40
01-01-08 23:00,33
01-01-08 22:00,36
01-01-08 21:00,26
01-01-08 20:00,20
01-01-08 19:00,20
01-01-08 18:00,16
01-01-08 17:00,12
01-01-08 16:00,16
01-01-08 15:00,14
01-01-08 14:00,12
01-01-08 13:00,10
01-01-08 12:00,9
01-01-08 11:00,10
01-01-08 10:00,10
01-01-08 09:00,10
01-01-08 08:00,11
01-01-08 07:00,10
01-01-08 06:00,9
01-01-08 05:00,11
01-01-08 04:00,12
01-01-08 03:00,11
01-01-08 02:00,14
01-01-08 01:00,16

