Datum Zeit,Dresden-Bergstraße NO2
19-01-08 08:00,20
19-01-08 07:00,18
19-01-08 06:00,15
19-01-08 05:00,15
19-01-08 04:00,13
19-01-08 03:00,20
19-01-08 02:00,20
19-01-08 01:00,21
19-01-08 00:00,29
18-01-08 23:00,42
18-01-08 22:00,43
18-01-08 21:00,49
18-01-08 20:00,56
18-01-08 19:00,72
18-01-08 18:00,79
18-01-08 17:00,84
18-01-08 16:00,74
18-01-08 15:00,85
18-01-08 14:00,61
18-01-08 13:00,55
18-01-08 12:00,50
18-01-08 11:00,55
18-01-08 10:00,65
18-01-08 09:00,76
18-01-08 08:00,55
18-01-08 07:00,41
18-01-08 06:00,29
18-01-08 05:00,22
18-01-08 04:00,19
18-01-08 03:00,21
18-01-08 02:00,38
18-01-08 01:00,43
18-01-08 00:00,49
17-01-08 23:00,49
17-01-08 22:00,53
17-01-08 21:00,56
17-01-08 20:00,64
17-01-08 19:00,87
17-01-08 18:00,121
17-01-08 17:00,142
17-01-08 16:00,103
17-01-08 15:00,82
17-01-08 14:00,103
17-01-08 13:00,77
17-01-08 12:00,74
17-01-08 11:00,63
17-01-08 10:00,60
17-01-08 09:00,68
17-01-08 08:00,61
17-01-08 07:00,56
17-01-08 06:00,45
17-01-08 05:00,44
17-01-08 04:00,46
17-01-08 03:00,45
17-01-08 02:00,44
17-01-08 01:00,43
17-01-08 00:00,58
16-01-08 23:00,61
16-01-08 22:00,60
16-01-08 21:00,69
16-01-08 20:00,84
16-01-08 19:00,67
16-01-08 18:00,83
16-01-08 17:00,130
16-01-08 16:00,93
16-01-08 15:00,67
16-01-08 14:00,61
16-01-08 13:00,60
16-01-08 12:00,61
16-01-08 11:00,52
16-01-08 10:00,60
16-01-08 09:00,60
16-01-08 08:00,47
16-01-08 07:00,29
16-01-08 06:00,23
16-01-08 05:00,16
16-01-08 04:00,14
16-01-08 03:00,14
16-01-08 02:00,15
16-01-08 01:00,17
16-01-08 00:00,20
15-01-08 23:00,26
15-01-08 22:00,25
15-01-08 21:00,27
15-01-08 20:00,38
15-01-08 19:00,50
15-01-08 18:00,60
15-01-08 17:00,56
15-01-08 16:00,55
15-01-08 15:00,52
15-01-08 14:00,51
15-01-08 13:00,47
15-01-08 12:00,46
15-01-08 11:00,42
15-01-08 10:00,46
15-01-08 09:00,49
15-01-08 08:00,48
15-01-08 07:00,38
15-01-08 06:00,35
15-01-08 05:00,33
15-01-08 04:00,30
15-01-08 03:00,36
15-01-08 02:00,38
15-01-08 01:00,30
15-01-08 00:00,42
14-01-08 23:00,51
14-01-08 22:00,55
14-01-08 21:00,62
14-01-08 20:00,68
14-01-08 19:00,68
14-01-08 18:00,68
14-01-08 17:00,56
14-01-08 16:00,52
14-01-08 15:00,47
14-01-08 14:00,36
14-01-08 13:00,34
14-01-08 12:00,32
14-01-08 11:00,39
14-01-08 10:00,48
14-01-08 09:00,44
14-01-08 08:00,49
14-01-08 07:00,30
14-01-08 06:00,26
14-01-08 05:00,21
14-01-08 04:00,20
14-01-08 03:00,19
14-01-08 02:00,19
14-01-08 01:00,25
14-01-08 00:00,31
13-01-08 23:00,42
13-01-08 22:00,45
13-01-08 21:00,53
13-01-08 20:00,52
13-01-08 19:00,55
13-01-08 18:00,59
13-01-08 17:00,54
13-01-08 16:00,42
13-01-08 15:00,41
13-01-08 14:00,40
13-01-08 13:00,43
13-01-08 12:00,58
13-01-08 11:00,48
13-01-08 10:00,52
13-01-08 09:00,48
13-01-08 08:00,39
13-01-08 07:00,43
13-01-08 06:00,42
13-01-08 05:00,38
13-01-08 04:00,53
13-01-08 03:00,55
13-01-08 02:00,43
13-01-08 01:00,50
13-01-08 00:00,39
12-01-08 23:00,38
12-01-08 22:00,38
12-01-08 21:00,48
12-01-08 20:00,53
12-01-08 19:00,61
12-01-08 18:00,84
12-01-08 17:00,61
12-01-08 16:00,71
12-01-08 15:00,62
12-01-08 14:00,48
12-01-08 13:00,39
12-01-08 12:00,36
12-01-08 11:00,36
12-01-08 10:00,36
12-01-08 09:00,31
12-01-08 08:00,25
12-01-08 07:00,24
12-01-08 06:00,23
12-01-08 05:00,22
12-01-08 04:00,19
12-01-08 03:00,20
12-01-08 02:00,18
12-01-08 01:00,22
12-01-08 00:00,21
11-01-08 23:00,24
11-01-08 22:00,26
11-01-08 21:00,35
11-01-08 20:00,41
11-01-08 19:00,50
11-01-08 18:00,57
11-01-08 17:00,58
11-01-08 16:00,60
11-01-08 15:00,53
11-01-08 14:00,52
11-01-08 13:00,45
11-01-08 12:00,47
11-01-08 11:00,46
11-01-08 10:00,45
11-01-08 09:00,54
11-01-08 08:00,60
11-01-08 07:00,56
11-01-08 06:00,47
11-01-08 05:00,42
11-01-08 04:00,46
11-01-08 03:00,44
11-01-08 02:00,37
11-01-08 01:00,36
11-01-08 00:00,43
10-01-08 23:00,52
10-01-08 22:00,53
10-01-08 21:00,57
10-01-08 20:00,79
10-01-08 19:00,74
10-01-08 18:00,83
10-01-08 17:00,122
10-01-08 16:00,112
10-01-08 15:00,115
10-01-08 14:00,118
10-01-08 13:00,72
10-01-08 12:00,60
10-01-08 11:00,62
10-01-08 10:00,67
10-01-08 09:00,80
10-01-08 08:00,74
10-01-08 07:00,63
10-01-08 06:00,55
10-01-08 05:00,44
10-01-08 04:00,42
10-01-08 03:00,43
10-01-08 02:00,46
10-01-08 01:00,58
10-01-08 00:00,54
09-01-08 23:00,69
09-01-08 22:00,75
09-01-08 21:00,74
09-01-08 20:00,71
09-01-08 19:00,74
09-01-08 18:00,81
09-01-08 17:00,79
09-01-08 16:00,76
09-01-08 15:00,78
09-01-08 14:00,68
09-01-08 13:00,67
09-01-08 12:00,57
09-01-08 11:00,54
09-01-08 10:00,46
09-01-08 09:00,54
09-01-08 08:00,57
09-01-08 07:00,48
09-01-08 06:00,40
09-01-08 05:00,37
09-01-08 04:00,32
09-01-08 03:00,35
09-01-08 02:00,37
09-01-08 01:00,39
09-01-08 00:00,52
08-01-08 23:00,69
08-01-08 22:00,67
08-01-08 21:00,65
08-01-08 20:00,109
08-01-08 19:00,131
08-01-08 18:00,144
08-01-08 17:00,140
08-01-08 16:00,99
08-01-08 15:00,70
08-01-08 14:00,62
08-01-08 13:00,59
08-01-08 12:00,57
08-01-08 11:00,48
08-01-08 10:00,57
08-01-08 09:00,55
08-01-08 08:00,53
08-01-08 07:00,42
08-01-08 06:00,27
08-01-08 05:00,15
08-01-08 04:00,12
08-01-08 03:00,11
08-01-08 02:00,8
08-01-08 01:00,13
08-01-08 00:00,19
07-01-08 23:00,23
07-01-08 22:00,31
07-01-08 21:00,34
07-01-08 20:00,55
07-01-08 19:00,75
07-01-08 18:00,98
07-01-08 17:00,186
07-01-08 16:00,134
07-01-08 15:00,92
07-01-08 14:00,66
07-01-08 13:00,59
07-01-08 12:00,41
07-01-08 11:00,44
07-01-08 10:00,50
07-01-08 09:00,68
07-01-08 08:00,71
07-01-08 07:00,53
07-01-08 06:00,35
07-01-08 05:00,36
07-01-08 04:00,32
07-01-08 03:00,17
07-01-08 02:00,17
07-01-08 01:00,28
07-01-08 00:00,29
06-01-08 23:00,31
06-01-08 22:00,34
06-01-08 21:00,36
06-01-08 20:00,39
06-01-08 19:00,29
06-01-08 18:00,30
06-01-08 17:00,30
06-01-08 16:00,45
06-01-08 15:00,57
06-01-08 14:00,64
06-01-08 13:00,44
06-01-08 12:00,42
06-01-08 11:00,38
06-01-08 10:00,29
06-01-08 09:00,25
06-01-08 08:00,23
06-01-08 07:00,24
06-01-08 06:00,22
06-01-08 05:00,22
06-01-08 04:00,22
06-01-08 03:00,24
06-01-08 02:00,24
06-01-08 01:00,22
06-01-08 00:00,26
05-01-08 23:00,28
05-01-08 22:00,32
05-01-08 21:00,33
05-01-08 20:00,31
05-01-08 19:00,36
05-01-08 18:00,32
05-01-08 17:00,35
05-01-08 16:00,33
05-01-08 15:00,32
05-01-08 14:00,33
05-01-08 13:00,30
05-01-08 12:00,26
05-01-08 11:00,25
05-01-08 10:00,24
05-01-08 09:00,20
05-01-08 08:00,19
05-01-08 07:00,18
05-01-08 06:00,16
05-01-08 05:00,14
05-01-08 04:00,14
05-01-08 03:00,16
05-01-08 02:00,18
05-01-08 01:00,16
05-01-08 00:00,18
04-01-08 23:00,20
04-01-08 22:00,22
04-01-08 21:00,25
04-01-08 20:00,30
04-01-08 19:00,33
04-01-08 18:00,39
04-01-08 17:00,40
04-01-08 16:00,43
04-01-08 15:00,37
04-01-08 14:00,38
04-01-08 13:00,33
04-01-08 12:00,36
04-01-08 11:00,31
04-01-08 10:00,30
04-01-08 09:00,29
04-01-08 08:00,28
04-01-08 07:00,23
04-01-08 06:00,12
04-01-08 05:00,10
04-01-08 04:00,7
04-01-08 03:00,7
04-01-08 02:00,7
04-01-08 01:00,9
04-01-08 00:00,10
03-01-08 23:00,13
03-01-08 22:00,14
03-01-08 21:00,19
03-01-08 20:00,22
03-01-08 19:00,27
03-01-08 18:00,31
03-01-08 17:00,34
03-01-08 16:00,35
03-01-08 15:00,30
03-01-08 14:00,29
03-01-08 13:00,34
03-01-08 12:00,30
03-01-08 11:00,34
03-01-08 10:00,30
03-01-08 09:00,28
03-01-08 08:00,34
03-01-08 07:00,37
03-01-08 06:00,20
03-01-08 05:00,13
03-01-08 04:00,13
03-01-08 03:00,14
03-01-08 02:00,16
03-01-08 01:00,17
03-01-08 00:00,20
02-01-08 23:00,25
02-01-08 22:00,23
02-01-08 21:00,28
02-01-08 20:00,32
02-01-08 19:00,36
02-01-08 18:00,32
02-01-08 17:00,114
02-01-08 16:00,115
02-01-08 15:00,96
02-01-08 14:00,96
02-01-08 13:00,88
02-01-08 12:00,88
02-01-08 11:00,86
02-01-08 10:00,80
02-01-08 09:00,66
02-01-08 08:00,65
02-01-08 07:00,45
02-01-08 06:00,48
02-01-08 05:00,39
02-01-08 04:00,43
02-01-08 03:00,37
02-01-08 02:00,33
02-01-08 01:00,44
02-01-08 00:00,50
01-01-08 23:00,60
01-01-08 22:00,64
01-01-08 21:00,65
01-01-08 20:00,68
01-01-08 19:00,54
01-01-08 18:00,53
01-01-08 17:00,50
01-01-08 16:00,45
01-01-08 15:00,33
01-01-08 14:00,57
01-01-08 13:00,48
01-01-08 12:00,33
01-01-08 11:00,30
01-01-08 10:00,16
01-01-08 09:00,13
01-01-08 08:00,10
01-01-08 07:00,15
01-01-08 06:00,15
01-01-08 05:00,18
01-01-08 04:00,28
01-01-08 03:00,28
01-01-08 02:00,30
01-01-08 01:00,38

