Datum Zeit,Plauen-Sued NO2
25-12-07 03:00,16
25-12-07 02:00,16
25-12-07 01:00,20
25-12-07 00:00,25
24-12-07 23:00,28
24-12-07 22:00,27
24-12-07 21:00,25
24-12-07 20:00,27
24-12-07 19:00,30
24-12-07 18:00,45
24-12-07 17:00,47
24-12-07 16:00,41
24-12-07 15:00,51
24-12-07 14:00,45
24-12-07 13:00,47
24-12-07 12:00,47
24-12-07 11:00,45
24-12-07 10:00,45
24-12-07 09:00,46
24-12-07 08:00,43
24-12-07 07:00,41
24-12-07 06:00,37
24-12-07 05:00,34
24-12-07 04:00,32
24-12-07 03:00,29
24-12-07 02:00,30
24-12-07 01:00,32
24-12-07 00:00,34
23-12-07 23:00,34
23-12-07 22:00,35
23-12-07 21:00,35
23-12-07 20:00,37
23-12-07 19:00,40
23-12-07 18:00,43
23-12-07 17:00,45
23-12-07 16:00,43
23-12-07 15:00,38
23-12-07 14:00,27
23-12-07 13:00,26
23-12-07 12:00,27
23-12-07 11:00,27
23-12-07 10:00,29
23-12-07 09:00,32
23-12-07 08:00,35
23-12-07 07:00,38
23-12-07 06:00,39
23-12-07 05:00,40
23-12-07 04:00,40
23-12-07 03:00,41
23-12-07 02:00,42
23-12-07 01:00,43
23-12-07 00:00,41
22-12-07 23:00,40
22-12-07 22:00,41
22-12-07 21:00,41
22-12-07 20:00,43
22-12-07 19:00,47
22-12-07 18:00,46
22-12-07 17:00,46
22-12-07 16:00,47
22-12-07 15:00,54
22-12-07 14:00,47
22-12-07 13:00,48
22-12-07 12:00,46
22-12-07 11:00,47
22-12-07 10:00,50
22-12-07 09:00,51
22-12-07 08:00,50
22-12-07 07:00,50
22-12-07 06:00,50
22-12-07 05:00,49
22-12-07 04:00,45
22-12-07 03:00,42
22-12-07 02:00,49
22-12-07 01:00,41
22-12-07 00:00,46
21-12-07 23:00,49
21-12-07 22:00,52
21-12-07 21:00,57
21-12-07 20:00,63
21-12-07 19:00,83
21-12-07 18:00,77
21-12-07 17:00,78
21-12-07 16:00,90
21-12-07 15:00,125
21-12-07 14:00,97
21-12-07 13:00,68
21-12-07 12:00,69
21-12-07 11:00,54
21-12-07 10:00,63
21-12-07 09:00,61
21-12-07 08:00,69
21-12-07 07:00,48
21-12-07 06:00,42
21-12-07 05:00,27
21-12-07 04:00,21
21-12-07 03:00,19
21-12-07 02:00,19
21-12-07 01:00,24
21-12-07 00:00,26
20-12-07 23:00,31
20-12-07 22:00,30
20-12-07 21:00,33
20-12-07 20:00,39
20-12-07 19:00,51
20-12-07 18:00,52
20-12-07 17:00,73
20-12-07 16:00,70
20-12-07 15:00,66
20-12-07 14:00,40
20-12-07 13:00,40
20-12-07 12:00,46
20-12-07 11:00,47
20-12-07 10:00,69
20-12-07 09:00,73
20-12-07 08:00,70
20-12-07 07:00,50
20-12-07 06:00,45
20-12-07 05:00,26
20-12-07 04:00,23
20-12-07 03:00,23
20-12-07 02:00,28
20-12-07 01:00,33
20-12-07 00:00,39
19-12-07 23:00,44
19-12-07 22:00,48
19-12-07 21:00,48
19-12-07 20:00,50
19-12-07 19:00,56
19-12-07 18:00,46
19-12-07 17:00,45
19-12-07 16:00,46
19-12-07 15:00,41
19-12-07 14:00,34
19-12-07 13:00,37
19-12-07 12:00,50
19-12-07 11:00,46
19-12-07 10:00,38
19-12-07 09:00,40
19-12-07 08:00,53
19-12-07 07:00,47
19-12-07 06:00,40
19-12-07 05:00,38
19-12-07 04:00,34
19-12-07 03:00,34
19-12-07 02:00,37
19-12-07 01:00,36
19-12-07 00:00,40
18-12-07 23:00,42
18-12-07 22:00,44
18-12-07 21:00,45
18-12-07 20:00,48
18-12-07 19:00,55
18-12-07 18:00,49
18-12-07 17:00,50
18-12-07 16:00,53
18-12-07 15:00,53
18-12-07 14:00,48
18-12-07 13:00,42
18-12-07 12:00,46
18-12-07 11:00,47
18-12-07 10:00,50
18-12-07 09:00,64
18-12-07 08:00,56
18-12-07 07:00,58
18-12-07 06:00,47
18-12-07 05:00,36
18-12-07 04:00,29
18-12-07 03:00,27
18-12-07 02:00,23
18-12-07 01:00,24
18-12-07 00:00,26
17-12-07 23:00,30
17-12-07 22:00,32
17-12-07 21:00,37
17-12-07 20:00,45
17-12-07 19:00,59
17-12-07 18:00,73
17-12-07 17:00,87
17-12-07 16:00,70
17-12-07 15:00,45
17-12-07 14:00,49
17-12-07 13:00,41
17-12-07 12:00,52
17-12-07 11:00,63
17-12-07 10:00,62
17-12-07 09:00,65
17-12-07 08:00,61
17-12-07 07:00,53
17-12-07 06:00,40
17-12-07 05:00,29
17-12-07 04:00,22
17-12-07 03:00,19
17-12-07 02:00,17
17-12-07 01:00,15
17-12-07 00:00,17
16-12-07 23:00,20
16-12-07 22:00,18
16-12-07 21:00,19
16-12-07 20:00,23
16-12-07 19:00,29
16-12-07 18:00,34
16-12-07 17:00,27
16-12-07 16:00,26
16-12-07 15:00,23
16-12-07 14:00,21
16-12-07 13:00,21
16-12-07 12:00,22
16-12-07 11:00,19
16-12-07 10:00,15
16-12-07 09:00,12
16-12-07 08:00,13
16-12-07 07:00,13
16-12-07 06:00,15
16-12-07 05:00,18
16-12-07 04:00,19
16-12-07 03:00,19
16-12-07 02:00,14
16-12-07 01:00,13
16-12-07 00:00,16
15-12-07 23:00,17
15-12-07 22:00,20
15-12-07 21:00,22
15-12-07 20:00,28
15-12-07 19:00,32
15-12-07 18:00,34
15-12-07 17:00,38
15-12-07 16:00,41
15-12-07 15:00,47
15-12-07 14:00,41
15-12-07 13:00,47
15-12-07 12:00,41
15-12-07 11:00,32
15-12-07 10:00,43
15-12-07 09:00,35
15-12-07 08:00,38
15-12-07 07:00,32
15-12-07 06:00,22
15-12-07 05:00,16
15-12-07 04:00,16
15-12-07 03:00,17
15-12-07 02:00,22
15-12-07 01:00,28
15-12-07 00:00,28
14-12-07 23:00,23
14-12-07 22:00,30
14-12-07 21:00,32
14-12-07 20:00,31
14-12-07 19:00,36
14-12-07 18:00,38
14-12-07 17:00,35
14-12-07 16:00,45
14-12-07 15:00,46
14-12-07 14:00,39
14-12-07 13:00,34
14-12-07 12:00,42
14-12-07 11:00,38
14-12-07 10:00,30
14-12-07 09:00,36
14-12-07 08:00,31
14-12-07 07:00,32
14-12-07 06:00,20
14-12-07 05:00,19
14-12-07 04:00,13
14-12-07 03:00,19
14-12-07 02:00,21
14-12-07 01:00,20
14-12-07 00:00,26
13-12-07 23:00,28
13-12-07 22:00,24
13-12-07 21:00,28
13-12-07 20:00,29
13-12-07 19:00,34
13-12-07 18:00,43
13-12-07 17:00,59
13-12-07 16:00,
13-12-07 15:00,
13-12-07 14:00,
13-12-07 13:00,
13-12-07 12:00,
13-12-07 11:00,33
13-12-07 10:00,41
13-12-07 09:00,38
13-12-07 08:00,32
13-12-07 07:00,24
13-12-07 06:00,18
13-12-07 05:00,16
13-12-07 04:00,8
13-12-07 03:00,12
13-12-07 02:00,13
13-12-07 01:00,14
13-12-07 00:00,16
12-12-07 23:00,15
12-12-07 22:00,17
12-12-07 21:00,19
12-12-07 20:00,26
12-12-07 19:00,32
12-12-07 18:00,36
12-12-07 17:00,34
12-12-07 16:00,36
12-12-07 15:00,39
12-12-07 14:00,
12-12-07 13:00,
12-12-07 12:00,
12-12-07 11:00,34
12-12-07 10:00,38
12-12-07 09:00,46
12-12-07 08:00,45
12-12-07 07:00,34
12-12-07 06:00,18
12-12-07 05:00,14
12-12-07 04:00,11
12-12-07 03:00,11
12-12-07 02:00,10
12-12-07 01:00,10
12-12-07 00:00,20
11-12-07 23:00,25
11-12-07 22:00,28
11-12-07 21:00,38
11-12-07 20:00,32
11-12-07 19:00,40
11-12-07 18:00,42
11-12-07 17:00,45
11-12-07 16:00,37
11-12-07 15:00,37
11-12-07 14:00,44
11-12-07 13:00,46
11-12-07 12:00,38
11-12-07 11:00,37
11-12-07 10:00,40
11-12-07 09:00,40
11-12-07 08:00,51
11-12-07 07:00,48
11-12-07 06:00,45
11-12-07 05:00,38
11-12-07 04:00,26
11-12-07 03:00,24
11-12-07 02:00,21
11-12-07 01:00,28
11-12-07 00:00,29
10-12-07 23:00,40
10-12-07 22:00,44
10-12-07 21:00,40
10-12-07 20:00,42
10-12-07 19:00,58
10-12-07 18:00,58
10-12-07 17:00,61
10-12-07 16:00,58
10-12-07 15:00,45
10-12-07 14:00,39
10-12-07 13:00,42
10-12-07 12:00,45
10-12-07 11:00,42
10-12-07 10:00,46
10-12-07 09:00,51
10-12-07 08:00,59
10-12-07 07:00,39
10-12-07 06:00,38
10-12-07 05:00,25
10-12-07 04:00,15
10-12-07 03:00,13
10-12-07 02:00,11
10-12-07 01:00,16
10-12-07 00:00,13
09-12-07 23:00,16
09-12-07 22:00,18
09-12-07 21:00,34
09-12-07 20:00,28
09-12-07 19:00,51
09-12-07 18:00,65
09-12-07 17:00,50
09-12-07 16:00,62
09-12-07 15:00,33
09-12-07 14:00,22
09-12-07 13:00,24
09-12-07 12:00,24
09-12-07 11:00,14
09-12-07 10:00,19
09-12-07 09:00,9
09-12-07 08:00,10
09-12-07 07:00,9
09-12-07 06:00,8
09-12-07 05:00,6
09-12-07 04:00,7
09-12-07 03:00,9
09-12-07 02:00,11
09-12-07 01:00,14
09-12-07 00:00,15
08-12-07 23:00,15
08-12-07 22:00,16
08-12-07 21:00,18
08-12-07 20:00,24
08-12-07 19:00,31
08-12-07 18:00,48
08-12-07 17:00,38
08-12-07 16:00,32
08-12-07 15:00,24
08-12-07 14:00,18
08-12-07 13:00,19
08-12-07 12:00,20
08-12-07 11:00,25
08-12-07 10:00,39
08-12-07 09:00,32
08-12-07 08:00,26
08-12-07 07:00,22
08-12-07 06:00,30
08-12-07 05:00,24
08-12-07 04:00,17
08-12-07 03:00,19
08-12-07 02:00,20
08-12-07 01:00,23
08-12-07 00:00,20
07-12-07 23:00,24
07-12-07 22:00,20
07-12-07 21:00,20
07-12-07 20:00,23
07-12-07 19:00,28
07-12-07 18:00,25
07-12-07 17:00,27
07-12-07 16:00,33
07-12-07 15:00,28
07-12-07 14:00,24
07-12-07 13:00,22
07-12-07 12:00,29
07-12-07 11:00,29
07-12-07 10:00,32
07-12-07 09:00,28
07-12-07 08:00,31
07-12-07 07:00,23
07-12-07 06:00,16
07-12-07 05:00,12
07-12-07 04:00,10
07-12-07 03:00,10
07-12-07 02:00,8
07-12-07 01:00,10
07-12-07 00:00,14
06-12-07 23:00,14
06-12-07 22:00,19
06-12-07 21:00,22
06-12-07 20:00,25
06-12-07 19:00,36
06-12-07 18:00,39
06-12-07 17:00,44
06-12-07 16:00,52
06-12-07 15:00,30
06-12-07 14:00,47
06-12-07 13:00,25
06-12-07 12:00,26
06-12-07 11:00,35
06-12-07 10:00,36
06-12-07 09:00,34
06-12-07 08:00,52
06-12-07 07:00,40
06-12-07 06:00,22
06-12-07 05:00,25
06-12-07 04:00,16
06-12-07 03:00,20
06-12-07 02:00,14
06-12-07 01:00,12
06-12-07 00:00,17
05-12-07 23:00,17
05-12-07 22:00,20
05-12-07 21:00,29
05-12-07 20:00,25
05-12-07 19:00,34
05-12-07 18:00,41
05-12-07 17:00,47
05-12-07 16:00,49
05-12-07 15:00,42
05-12-07 14:00,36
05-12-07 13:00,30
05-12-07 12:00,29
05-12-07 11:00,36
05-12-07 10:00,32
05-12-07 09:00,44
05-12-07 08:00,46
05-12-07 07:00,30
05-12-07 06:00,20
05-12-07 05:00,17
05-12-07 04:00,21
05-12-07 03:00,20
05-12-07 02:00,17
05-12-07 01:00,22
05-12-07 00:00,27
04-12-07 23:00,32
04-12-07 22:00,43
04-12-07 21:00,43
04-12-07 20:00,53
04-12-07 19:00,59
04-12-07 18:00,63
04-12-07 17:00,67
04-12-07 16:00,40
04-12-07 15:00,24
04-12-07 14:00,26
04-12-07 13:00,19
04-12-07 12:00,18
04-12-07 11:00,19
04-12-07 10:00,22
04-12-07 09:00,29
04-12-07 08:00,34
04-12-07 07:00,50
04-12-07 06:00,43
04-12-07 05:00,26
04-12-07 04:00,21
04-12-07 03:00,14
04-12-07 02:00,14
04-12-07 01:00,17
04-12-07 00:00,16
03-12-07 23:00,13
03-12-07 22:00,17
03-12-07 21:00,18
03-12-07 20:00,22
03-12-07 19:00,32
03-12-07 18:00,33
03-12-07 17:00,41
03-12-07 16:00,34
03-12-07 15:00,42
03-12-07 14:00,38
03-12-07 13:00,33
03-12-07 12:00,34
03-12-07 11:00,25
03-12-07 10:00,25
03-12-07 09:00,28
03-12-07 08:00,37
03-12-07 07:00,25
03-12-07 06:00,16
03-12-07 05:00,27
03-12-07 04:00,15
03-12-07 03:00,10
03-12-07 02:00,7
03-12-07 01:00,6
03-12-07 00:00,9
02-12-07 23:00,9
02-12-07 22:00,9
02-12-07 21:00,9
02-12-07 20:00,11
02-12-07 19:00,15
02-12-07 18:00,17
02-12-07 17:00,19
02-12-07 16:00,19
02-12-07 15:00,21
02-12-07 14:00,19
02-12-07 13:00,13
02-12-07 12:00,13
02-12-07 11:00,13
02-12-07 10:00,14
02-12-07 09:00,12
02-12-07 08:00,11
02-12-07 07:00,7
02-12-07 06:00,6
02-12-07 05:00,6
02-12-07 04:00,7
02-12-07 03:00,8
02-12-07 02:00,9
02-12-07 01:00,12
02-12-07 00:00,14
01-12-07 23:00,16
01-12-07 22:00,36
01-12-07 21:00,46
01-12-07 20:00,37
01-12-07 19:00,31
01-12-07 18:00,31
01-12-07 17:00,55
01-12-07 16:00,43
01-12-07 15:00,35
01-12-07 14:00,30
01-12-07 13:00,28
01-12-07 12:00,27
01-12-07 11:00,24
01-12-07 10:00,20
01-12-07 09:00,18
01-12-07 08:00,18
01-12-07 07:00,17
01-12-07 06:00,16
01-12-07 05:00,14
01-12-07 04:00,18
01-12-07 03:00,21
01-12-07 02:00,18
01-12-07 01:00,23

