Datum Zeit,Klingenthal NO
22-12-07 04:00,31
22-12-07 03:00,27
22-12-07 02:00,24
22-12-07 01:00,19
22-12-07 00:00,15
21-12-07 23:00,10
21-12-07 22:00,17
21-12-07 21:00,41
21-12-07 20:00,65
21-12-07 19:00,88
21-12-07 18:00,92
21-12-07 17:00,70
21-12-07 16:00,98
21-12-07 15:00,51
21-12-07 14:00,41
21-12-07 13:00,48
21-12-07 12:00,44
21-12-07 11:00,40
21-12-07 10:00,46
21-12-07 09:00,66
21-12-07 08:00,55
21-12-07 07:00,32
21-12-07 06:00,14
21-12-07 05:00,3
21-12-07 04:00,8
21-12-07 03:00,4
21-12-07 02:00,6
21-12-07 01:00,10
21-12-07 00:00,19
20-12-07 23:00,27
20-12-07 22:00,36
20-12-07 21:00,50
20-12-07 20:00,63
20-12-07 19:00,88
20-12-07 18:00,95
20-12-07 17:00,72
20-12-07 16:00,43
20-12-07 15:00,32
20-12-07 14:00,26
20-12-07 13:00,27
20-12-07 12:00,41
20-12-07 11:00,64
20-12-07 10:00,60
20-12-07 09:00,32
20-12-07 08:00,34
20-12-07 07:00,33
20-12-07 06:00,11
20-12-07 05:00,2
20-12-07 04:00,4
20-12-07 03:00,1
20-12-07 02:00,3
20-12-07 01:00,4
20-12-07 00:00,8
19-12-07 23:00,12
19-12-07 22:00,22
19-12-07 21:00,25
19-12-07 20:00,35
19-12-07 19:00,57
19-12-07 18:00,59
19-12-07 17:00,37
19-12-07 16:00,30
19-12-07 15:00,22
19-12-07 14:00,22
19-12-07 13:00,22
19-12-07 12:00,19
19-12-07 11:00,42
19-12-07 10:00,60
19-12-07 09:00,84
19-12-07 08:00,61
19-12-07 07:00,41
19-12-07 06:00,26
19-12-07 05:00,15
19-12-07 04:00,13
19-12-07 03:00,13
19-12-07 02:00,12
19-12-07 01:00,19
19-12-07 00:00,20
18-12-07 23:00,28
18-12-07 22:00,38
18-12-07 21:00,48
18-12-07 20:00,54
18-12-07 19:00,64
18-12-07 18:00,74
18-12-07 17:00,50
18-12-07 16:00,44
18-12-07 15:00,33
18-12-07 14:00,24
18-12-07 13:00,31
18-12-07 12:00,23
18-12-07 11:00,30
18-12-07 10:00,49
18-12-07 09:00,28
18-12-07 08:00,27
18-12-07 07:00,24
18-12-07 06:00,11
18-12-07 05:00,3
18-12-07 04:00,2
18-12-07 03:00,1
18-12-07 02:00,2
18-12-07 01:00,2
18-12-07 00:00,2
17-12-07 23:00,2
17-12-07 22:00,4
17-12-07 21:00,9
17-12-07 20:00,29
17-12-07 19:00,29
17-12-07 18:00,13
17-12-07 17:00,1
17-12-07 16:00,1
17-12-07 15:00,1
17-12-07 14:00,2
17-12-07 13:00,1
17-12-07 12:00,1
17-12-07 11:00,2
17-12-07 10:00,1
17-12-07 09:00,1
17-12-07 08:00,1
17-12-07 07:00,1
17-12-07 06:00,1
17-12-07 05:00,1
17-12-07 04:00,1
17-12-07 03:00,1
17-12-07 02:00,1
17-12-07 01:00,1
17-12-07 00:00,1
16-12-07 23:00,5
16-12-07 22:00,3
16-12-07 21:00,8
16-12-07 20:00,6
16-12-07 19:00,6
16-12-07 18:00,2
16-12-07 17:00,12
16-12-07 16:00,9
16-12-07 15:00,11
16-12-07 14:00,10
16-12-07 13:00,9
16-12-07 12:00,10
16-12-07 11:00,8
16-12-07 10:00,5
16-12-07 09:00,4
16-12-07 08:00,4
16-12-07 07:00,7
16-12-07 06:00,4
16-12-07 05:00,3
16-12-07 04:00,3
16-12-07 03:00,5
16-12-07 02:00,1
16-12-07 01:00,2
16-12-07 00:00,3
15-12-07 23:00,3
15-12-07 22:00,6
15-12-07 21:00,5
15-12-07 20:00,2
15-12-07 19:00,2
15-12-07 18:00,10
15-12-07 17:00,7
15-12-07 16:00,2
15-12-07 15:00,2
15-12-07 14:00,1
15-12-07 13:00,2
15-12-07 12:00,4
15-12-07 11:00,2
15-12-07 10:00,2
15-12-07 09:00,1
15-12-07 08:00,1
15-12-07 07:00,1
15-12-07 06:00,3
15-12-07 05:00,1
15-12-07 04:00,1
15-12-07 03:00,1
15-12-07 02:00,1
15-12-07 01:00,1
15-12-07 00:00,1
14-12-07 23:00,2
14-12-07 22:00,3
14-12-07 21:00,4
14-12-07 20:00,4
14-12-07 19:00,5
14-12-07 18:00,8
14-12-07 17:00,11
14-12-07 16:00,8
14-12-07 15:00,8
14-12-07 14:00,6
14-12-07 13:00,8
14-12-07 12:00,11
14-12-07 11:00,9
14-12-07 10:00,7
14-12-07 09:00,5
14-12-07 08:00,7
14-12-07 07:00,3
14-12-07 06:00,2
14-12-07 05:00,1
14-12-07 04:00,1
14-12-07 03:00,1
14-12-07 02:00,1
14-12-07 01:00,1
14-12-07 00:00,1
13-12-07 23:00,1
13-12-07 22:00,2
13-12-07 21:00,2
13-12-07 20:00,4
13-12-07 19:00,5
13-12-07 18:00,11
13-12-07 17:00,6
13-12-07 16:00,4
13-12-07 15:00,6
13-12-07 14:00,2
13-12-07 13:00,4
13-12-07 12:00,17
13-12-07 11:00,14
13-12-07 10:00,6
13-12-07 09:00,7
13-12-07 08:00,3
13-12-07 07:00,3
13-12-07 06:00,2
13-12-07 05:00,1
13-12-07 04:00,4
13-12-07 03:00,1
13-12-07 02:00,1
13-12-07 01:00,1
13-12-07 00:00,1
12-12-07 23:00,1
12-12-07 22:00,1
12-12-07 21:00,4
12-12-07 20:00,2
12-12-07 19:00,4
12-12-07 18:00,7
12-12-07 17:00,7
12-12-07 16:00,19
12-12-07 15:00,18
12-12-07 14:00,12
12-12-07 13:00,12
12-12-07 12:00,14
12-12-07 11:00,18
12-12-07 10:00,13
12-12-07 09:00,8
12-12-07 08:00,6
12-12-07 07:00,3
12-12-07 06:00,3
12-12-07 05:00,1
12-12-07 04:00,1
12-12-07 03:00,1
12-12-07 02:00,1
12-12-07 01:00,1
12-12-07 00:00,2
11-12-07 23:00,2
11-12-07 22:00,3
11-12-07 21:00,13
11-12-07 20:00,10
11-12-07 19:00,14
11-12-07 18:00,13
11-12-07 17:00,24
11-12-07 16:00,36
11-12-07 15:00,33
11-12-07 14:00,25
11-12-07 13:00,31
11-12-07 12:00,37
11-12-07 11:00,51
11-12-07 10:00,27
11-12-07 09:00,24
11-12-07 08:00,26
11-12-07 07:00,25
11-12-07 06:00,5
11-12-07 05:00,1
11-12-07 04:00,3
11-12-07 03:00,1
11-12-07 02:00,1
11-12-07 01:00,1
11-12-07 00:00,2
10-12-07 23:00,2
10-12-07 22:00,8
10-12-07 21:00,10
10-12-07 20:00,10
10-12-07 19:00,8
10-12-07 18:00,11
10-12-07 17:00,19
10-12-07 16:00,7
10-12-07 15:00,7
10-12-07 14:00,4
10-12-07 13:00,4
10-12-07 12:00,4
10-12-07 11:00,7
10-12-07 10:00,5
10-12-07 09:00,2
10-12-07 08:00,2
10-12-07 07:00,1
10-12-07 06:00,1
10-12-07 05:00,1
10-12-07 04:00,1
10-12-07 03:00,1
10-12-07 02:00,1
10-12-07 01:00,1
10-12-07 00:00,1
09-12-07 23:00,1
09-12-07 22:00,1
09-12-07 21:00,3
09-12-07 20:00,3
09-12-07 19:00,10
09-12-07 18:00,19
09-12-07 17:00,24
09-12-07 16:00,10
09-12-07 15:00,6
09-12-07 14:00,6
09-12-07 13:00,6
09-12-07 12:00,4
09-12-07 11:00,4
09-12-07 10:00,2
09-12-07 09:00,1
09-12-07 08:00,1
09-12-07 07:00,1
09-12-07 06:00,1
09-12-07 05:00,1
09-12-07 04:00,1
09-12-07 03:00,1
09-12-07 02:00,1
09-12-07 01:00,1
09-12-07 00:00,1
08-12-07 23:00,1
08-12-07 22:00,2
08-12-07 21:00,2
08-12-07 20:00,6
08-12-07 19:00,4
08-12-07 18:00,5
08-12-07 17:00,6
08-12-07 16:00,1
08-12-07 15:00,5
08-12-07 14:00,5
08-12-07 13:00,6
08-12-07 12:00,5
08-12-07 11:00,7
08-12-07 10:00,14
08-12-07 09:00,13
08-12-07 08:00,9
08-12-07 07:00,4
08-12-07 06:00,2
08-12-07 05:00,1
08-12-07 04:00,1
08-12-07 03:00,1
08-12-07 02:00,1
08-12-07 01:00,1
08-12-07 00:00,1
07-12-07 23:00,2
07-12-07 22:00,1
07-12-07 21:00,2
07-12-07 20:00,4
07-12-07 19:00,7
07-12-07 18:00,8
07-12-07 17:00,5
07-12-07 16:00,3
07-12-07 15:00,5
07-12-07 14:00,7
07-12-07 13:00,27
07-12-07 12:00,4
07-12-07 11:00,2
07-12-07 10:00,3
07-12-07 09:00,1
07-12-07 08:00,1
07-12-07 07:00,1
07-12-07 06:00,1
07-12-07 05:00,1
07-12-07 04:00,1
07-12-07 03:00,1
07-12-07 02:00,1
07-12-07 01:00,1
07-12-07 00:00,1
06-12-07 23:00,1
06-12-07 22:00,1
06-12-07 21:00,3
06-12-07 20:00,1
06-12-07 19:00,3
06-12-07 18:00,6
06-12-07 17:00,3
06-12-07 16:00,4
06-12-07 15:00,5
06-12-07 14:00,
06-12-07 13:00,
06-12-07 12:00,
06-12-07 11:00,7
06-12-07 10:00,6
06-12-07 09:00,7
06-12-07 08:00,6
06-12-07 07:00,3
06-12-07 06:00,6
06-12-07 05:00,1
06-12-07 04:00,1
06-12-07 03:00,1
06-12-07 02:00,1
06-12-07 01:00,1
06-12-07 00:00,1
05-12-07 23:00,1
05-12-07 22:00,9
05-12-07 21:00,11
05-12-07 20:00,4
05-12-07 19:00,7
05-12-07 18:00,17
05-12-07 17:00,15
05-12-07 16:00,13
05-12-07 15:00,6
05-12-07 14:00,10
05-12-07 13:00,12
05-12-07 12:00,22
05-12-07 11:00,24
05-12-07 10:00,13
05-12-07 09:00,7
05-12-07 08:00,3
05-12-07 07:00,2
05-12-07 06:00,4
05-12-07 05:00,1
05-12-07 04:00,1
05-12-07 03:00,1
05-12-07 02:00,1
05-12-07 01:00,1
05-12-07 00:00,1
04-12-07 23:00,4
04-12-07 22:00,4
04-12-07 21:00,4
04-12-07 20:00,10
04-12-07 19:00,7
04-12-07 18:00,11
04-12-07 17:00,10
04-12-07 16:00,16
04-12-07 15:00,14
04-12-07 14:00,13
04-12-07 13:00,13
04-12-07 12:00,14
04-12-07 11:00,11
04-12-07 10:00,11
04-12-07 09:00,11
04-12-07 08:00,7
04-12-07 07:00,6
04-12-07 06:00,1
04-12-07 05:00,1
04-12-07 04:00,1
04-12-07 03:00,1
04-12-07 02:00,1
04-12-07 01:00,1
04-12-07 00:00,1
03-12-07 23:00,1
03-12-07 22:00,1
03-12-07 21:00,2
03-12-07 20:00,1
03-12-07 19:00,3
03-12-07 18:00,5
03-12-07 17:00,5
03-12-07 16:00,7
03-12-07 15:00,9
03-12-07 14:00,7
03-12-07 13:00,5
03-12-07 12:00,8
03-12-07 11:00,4
03-12-07 10:00,3
03-12-07 09:00,2
03-12-07 08:00,2
03-12-07 07:00,1
03-12-07 06:00,2
03-12-07 05:00,1
03-12-07 04:00,1
03-12-07 03:00,1
03-12-07 02:00,1
03-12-07 01:00,1
03-12-07 00:00,1
02-12-07 23:00,1
02-12-07 22:00,1
02-12-07 21:00,1
02-12-07 20:00,1
02-12-07 19:00,1
02-12-07 18:00,1
02-12-07 17:00,5
02-12-07 16:00,6
02-12-07 15:00,7
02-12-07 14:00,3
02-12-07 13:00,2
02-12-07 12:00,4
02-12-07 11:00,1
02-12-07 10:00,2
02-12-07 09:00,1
02-12-07 08:00,1
02-12-07 07:00,1
02-12-07 06:00,1
02-12-07 05:00,1
02-12-07 04:00,1
02-12-07 03:00,1
02-12-07 02:00,1
02-12-07 01:00,1
02-12-07 00:00,2
01-12-07 23:00,1
01-12-07 22:00,4
01-12-07 21:00,17
01-12-07 20:00,31
01-12-07 19:00,22
01-12-07 18:00,12
01-12-07 17:00,16
01-12-07 16:00,2
01-12-07 15:00,14
01-12-07 14:00,19
01-12-07 13:00,18
01-12-07 12:00,23
01-12-07 11:00,22
01-12-07 10:00,13
01-12-07 09:00,10
01-12-07 08:00,6
01-12-07 07:00,5
01-12-07 06:00,2
01-12-07 05:00,1
01-12-07 04:00,2
01-12-07 03:00,2
01-12-07 02:00,1
01-12-07 01:00,1

