Datum Zeit,Radebeul-Wahnsdorf O3
17-12-07 23:00,24
17-12-07 22:00,18
17-12-07 21:00,17
17-12-07 20:00,22
17-12-07 19:00,27
17-12-07 18:00,31
17-12-07 17:00,32
17-12-07 16:00,33
17-12-07 15:00,33
17-12-07 14:00,30
17-12-07 13:00,28
17-12-07 12:00,34
17-12-07 11:00,29
17-12-07 10:00,9
17-12-07 09:00,5
17-12-07 08:00,8
17-12-07 07:00,14
17-12-07 06:00,14
17-12-07 05:00,15
17-12-07 04:00,22
17-12-07 03:00,24
17-12-07 02:00,26
17-12-07 01:00,28
17-12-07 00:00,31
16-12-07 23:00,32
16-12-07 22:00,33
16-12-07 21:00,31
16-12-07 20:00,31
16-12-07 19:00,31
16-12-07 18:00,34
16-12-07 17:00,29
16-12-07 16:00,25
16-12-07 15:00,28
16-12-07 14:00,33
16-12-07 13:00,32
16-12-07 12:00,32
16-12-07 11:00,34
16-12-07 10:00,34
16-12-07 09:00,33
16-12-07 08:00,32
16-12-07 07:00,26
16-12-07 06:00,24
16-12-07 05:00,24
16-12-07 04:00,27
16-12-07 03:00,28
16-12-07 02:00,27
16-12-07 01:00,28
16-12-07 00:00,26
15-12-07 23:00,28
15-12-07 22:00,26
15-12-07 21:00,25
15-12-07 20:00,25
15-12-07 19:00,25
15-12-07 18:00,28
15-12-07 17:00,29
15-12-07 16:00,34
15-12-07 15:00,37
15-12-07 14:00,38
15-12-07 13:00,41
15-12-07 12:00,35
15-12-07 11:00,26
15-12-07 10:00,24
15-12-07 09:00,25
15-12-07 08:00,23
15-12-07 07:00,27
15-12-07 06:00,31
15-12-07 05:00,36
15-12-07 04:00,40
15-12-07 03:00,45
15-12-07 02:00,46
15-12-07 01:00,36
15-12-07 00:00,27
14-12-07 23:00,27
14-12-07 22:00,30
14-12-07 21:00,34
14-12-07 20:00,41
14-12-07 19:00,42
14-12-07 18:00,42
14-12-07 17:00,42
14-12-07 16:00,43
14-12-07 15:00,40
14-12-07 14:00,39
14-12-07 13:00,42
14-12-07 12:00,41
14-12-07 11:00,38
14-12-07 10:00,33
14-12-07 09:00,36
14-12-07 08:00,37
14-12-07 07:00,40
14-12-07 06:00,40
14-12-07 05:00,43
14-12-07 04:00,42
14-12-07 03:00,39
14-12-07 02:00,41
14-12-07 01:00,42
14-12-07 00:00,38
13-12-07 23:00,37
13-12-07 22:00,37
13-12-07 21:00,39
13-12-07 20:00,46
13-12-07 19:00,48
13-12-07 18:00,49
13-12-07 17:00,49
13-12-07 16:00,51
13-12-07 15:00,54
13-12-07 14:00,51
13-12-07 13:00,52
13-12-07 12:00,50
13-12-07 11:00,42
13-12-07 10:00,35
13-12-07 09:00,33
13-12-07 08:00,38
13-12-07 07:00,39
13-12-07 06:00,37
13-12-07 05:00,36
13-12-07 04:00,37
13-12-07 03:00,36
13-12-07 02:00,38
13-12-07 01:00,42
13-12-07 00:00,40
12-12-07 23:00,32
12-12-07 22:00,32
12-12-07 21:00,27
12-12-07 20:00,21
12-12-07 19:00,27
12-12-07 18:00,30
12-12-07 17:00,29
12-12-07 16:00,38
12-12-07 15:00,41
12-12-07 14:00,36
12-12-07 13:00,27
12-12-07 12:00,23
12-12-07 11:00,25
12-12-07 10:00,27
12-12-07 09:00,30
12-12-07 08:00,35
12-12-07 07:00,40
12-12-07 06:00,44
12-12-07 05:00,47
12-12-07 04:00,48
12-12-07 03:00,48
12-12-07 02:00,47
12-12-07 01:00,45
12-12-07 00:00,40
11-12-07 23:00,31
11-12-07 22:00,19
11-12-07 21:00,10
11-12-07 20:00,9
11-12-07 19:00,10
11-12-07 18:00,11
11-12-07 17:00,4
11-12-07 16:00,4
11-12-07 15:00,5
11-12-07 14:00,6
11-12-07 13:00,7
11-12-07 12:00,7
11-12-07 11:00,5
11-12-07 10:00,4
11-12-07 09:00,3
11-12-07 08:00,5
11-12-07 07:00,9
11-12-07 06:00,7
11-12-07 05:00,4
11-12-07 04:00,5
11-12-07 03:00,3
11-12-07 02:00,2
11-12-07 01:00,2
11-12-07 00:00,4
10-12-07 23:00,7
10-12-07 22:00,8
10-12-07 21:00,5
10-12-07 20:00,9
10-12-07 19:00,6
10-12-07 18:00,18
10-12-07 17:00,31
10-12-07 16:00,30
10-12-07 15:00,36
10-12-07 14:00,47
10-12-07 13:00,29
10-12-07 12:00,33
10-12-07 11:00,40
10-12-07 10:00,31
10-12-07 09:00,23
10-12-07 08:00,27
10-12-07 07:00,26
10-12-07 06:00,17
10-12-07 05:00,12
10-12-07 04:00,17
10-12-07 03:00,18
10-12-07 02:00,15
10-12-07 01:00,18
10-12-07 00:00,18
09-12-07 23:00,16
09-12-07 22:00,15
09-12-07 21:00,13
09-12-07 20:00,21
09-12-07 19:00,21
09-12-07 18:00,22
09-12-07 17:00,25
09-12-07 16:00,27
09-12-07 15:00,27
09-12-07 14:00,33
09-12-07 13:00,33
09-12-07 12:00,36
09-12-07 11:00,37
09-12-07 10:00,40
09-12-07 09:00,44
09-12-07 08:00,43
09-12-07 07:00,45
09-12-07 06:00,49
09-12-07 05:00,48
09-12-07 04:00,46
09-12-07 03:00,42
09-12-07 02:00,46
09-12-07 01:00,48
09-12-07 00:00,48
08-12-07 23:00,49
08-12-07 22:00,53
08-12-07 21:00,44
08-12-07 20:00,46
08-12-07 19:00,41
08-12-07 18:00,46
08-12-07 17:00,53
08-12-07 16:00,49
08-12-07 15:00,54
08-12-07 14:00,55
08-12-07 13:00,55
08-12-07 12:00,53
08-12-07 11:00,50
08-12-07 10:00,48
08-12-07 09:00,48
08-12-07 08:00,50
08-12-07 07:00,51
08-12-07 06:00,54
08-12-07 05:00,57
08-12-07 04:00,58
08-12-07 03:00,60
08-12-07 02:00,59
08-12-07 01:00,58
08-12-07 00:00,57
07-12-07 23:00,59
07-12-07 22:00,62
07-12-07 21:00,62
07-12-07 20:00,63
07-12-07 19:00,65
07-12-07 18:00,48
07-12-07 17:00,62
07-12-07 16:00,70
07-12-07 15:00,68
07-12-07 14:00,66
07-12-07 13:00,57
07-12-07 12:00,58
07-12-07 11:00,56
07-12-07 10:00,53
07-12-07 09:00,53
07-12-07 08:00,49
07-12-07 07:00,50
07-12-07 06:00,50
07-12-07 05:00,51
07-12-07 04:00,51
07-12-07 03:00,49
07-12-07 02:00,52
07-12-07 01:00,53
07-12-07 00:00,53
06-12-07 23:00,57
06-12-07 22:00,57
06-12-07 21:00,57
06-12-07 20:00,55
06-12-07 19:00,54
06-12-07 18:00,44
06-12-07 17:00,41
06-12-07 16:00,55
06-12-07 15:00,57
06-12-07 14:00,60
06-12-07 13:00,57
06-12-07 12:00,51
06-12-07 11:00,45
06-12-07 10:00,41
06-12-07 09:00,41
06-12-07 08:00,39
06-12-07 07:00,45
06-12-07 06:00,45
06-12-07 05:00,44
06-12-07 04:00,44
06-12-07 03:00,47
06-12-07 02:00,46
06-12-07 01:00,41
06-12-07 00:00,35
05-12-07 23:00,39
05-12-07 22:00,38
05-12-07 21:00,36
05-12-07 20:00,40
05-12-07 19:00,41
05-12-07 18:00,36
05-12-07 17:00,30
05-12-07 16:00,9
05-12-07 15:00,20
05-12-07 14:00,33
05-12-07 13:00,16
05-12-07 12:00,23
05-12-07 11:00,25
05-12-07 10:00,22
05-12-07 09:00,28
05-12-07 08:00,45
05-12-07 07:00,52
05-12-07 06:00,50
05-12-07 05:00,35
05-12-07 04:00,29
05-12-07 03:00,26
05-12-07 02:00,26
05-12-07 01:00,29
05-12-07 00:00,29
04-12-07 23:00,32
04-12-07 22:00,34
04-12-07 21:00,38
04-12-07 20:00,38
04-12-07 19:00,41
04-12-07 18:00,44
04-12-07 17:00,45
04-12-07 16:00,49
04-12-07 15:00,48
04-12-07 14:00,47
04-12-07 13:00,48
04-12-07 12:00,47
04-12-07 11:00,46
04-12-07 10:00,45
04-12-07 09:00,42
04-12-07 08:00,42
04-12-07 07:00,43
04-12-07 06:00,43
04-12-07 05:00,45
04-12-07 04:00,48
04-12-07 03:00,50
04-12-07 02:00,54
04-12-07 01:00,54
04-12-07 00:00,52
03-12-07 23:00,52
03-12-07 22:00,56
03-12-07 21:00,58
03-12-07 20:00,55
03-12-07 19:00,60
03-12-07 18:00,61
03-12-07 17:00,61
03-12-07 16:00,61
03-12-07 15:00,57
03-12-07 14:00,54
03-12-07 13:00,54
03-12-07 12:00,56
03-12-07 11:00,59
03-12-07 10:00,64
03-12-07 09:00,61
03-12-07 08:00,61
03-12-07 07:00,65
03-12-07 06:00,67
03-12-07 05:00,68
03-12-07 04:00,70
03-12-07 03:00,72
03-12-07 02:00,72
03-12-07 01:00,71
03-12-07 00:00,70
02-12-07 23:00,71
02-12-07 22:00,70
02-12-07 21:00,65
02-12-07 20:00,63
02-12-07 19:00,63
02-12-07 18:00,59
02-12-07 17:00,61
02-12-07 16:00,66
02-12-07 15:00,70
02-12-07 14:00,71
02-12-07 13:00,71
02-12-07 12:00,70
02-12-07 11:00,67
02-12-07 10:00,62
02-12-07 09:00,64
02-12-07 08:00,69
02-12-07 07:00,61
02-12-07 06:00,57
02-12-07 05:00,59
02-12-07 04:00,55
02-12-07 03:00,60
02-12-07 02:00,60
02-12-07 01:00,59
02-12-07 00:00,54
01-12-07 23:00,47
01-12-07 22:00,50
01-12-07 21:00,48
01-12-07 20:00,49
01-12-07 19:00,47
01-12-07 18:00,44
01-12-07 17:00,47
01-12-07 16:00,50
01-12-07 15:00,51
01-12-07 14:00,54
01-12-07 13:00,57
01-12-07 12:00,60
01-12-07 11:00,63
01-12-07 10:00,60
01-12-07 09:00,57
01-12-07 08:00,46
01-12-07 07:00,43
01-12-07 06:00,39
01-12-07 05:00,38
01-12-07 04:00,40
01-12-07 03:00,39
01-12-07 02:00,37
01-12-07 01:00,35

