Datum Zeit,Leipzig-Luetzner Straße NO2
24-12-07 20:00,49
24-12-07 19:00,57
24-12-07 18:00,49
24-12-07 17:00,47
24-12-07 16:00,50
24-12-07 15:00,48
24-12-07 14:00,62
24-12-07 13:00,69
24-12-07 12:00,69
24-12-07 11:00,65
24-12-07 10:00,50
24-12-07 09:00,48
24-12-07 08:00,56
24-12-07 07:00,49
24-12-07 06:00,50
24-12-07 05:00,48
24-12-07 04:00,48
24-12-07 03:00,42
24-12-07 02:00,46
24-12-07 01:00,49
24-12-07 00:00,50
23-12-07 23:00,52
23-12-07 22:00,50
23-12-07 21:00,57
23-12-07 20:00,61
23-12-07 19:00,58
23-12-07 18:00,63
23-12-07 17:00,64
23-12-07 16:00,63
23-12-07 15:00,63
23-12-07 14:00,60
23-12-07 13:00,55
23-12-07 12:00,52
23-12-07 11:00,45
23-12-07 10:00,43
23-12-07 09:00,43
23-12-07 08:00,46
23-12-07 07:00,46
23-12-07 06:00,48
23-12-07 05:00,50
23-12-07 04:00,47
23-12-07 03:00,50
23-12-07 02:00,51
23-12-07 01:00,49
23-12-07 00:00,49
22-12-07 23:00,51
22-12-07 22:00,63
22-12-07 21:00,63
22-12-07 20:00,69
22-12-07 19:00,70
22-12-07 18:00,76
22-12-07 17:00,79
22-12-07 16:00,70
22-12-07 15:00,76
22-12-07 14:00,72
22-12-07 13:00,65
22-12-07 12:00,61
22-12-07 11:00,60
22-12-07 10:00,51
22-12-07 09:00,44
22-12-07 08:00,45
22-12-07 07:00,47
22-12-07 06:00,45
22-12-07 05:00,49
22-12-07 04:00,49
22-12-07 03:00,50
22-12-07 02:00,55
22-12-07 01:00,58
22-12-07 00:00,56
21-12-07 23:00,63
21-12-07 22:00,61
21-12-07 21:00,70
21-12-07 20:00,68
21-12-07 19:00,73
21-12-07 18:00,70
21-12-07 17:00,82
21-12-07 16:00,94
21-12-07 15:00,84
21-12-07 14:00,77
21-12-07 13:00,88
21-12-07 12:00,85
21-12-07 11:00,72
21-12-07 10:00,68
21-12-07 09:00,79
21-12-07 08:00,65
21-12-07 07:00,59
21-12-07 06:00,53
21-12-07 05:00,52
21-12-07 04:00,46
21-12-07 03:00,45
21-12-07 02:00,47
21-12-07 01:00,49
21-12-07 00:00,49
20-12-07 23:00,51
20-12-07 22:00,55
20-12-07 21:00,59
20-12-07 20:00,61
20-12-07 19:00,63
20-12-07 18:00,76
20-12-07 17:00,59
20-12-07 16:00,66
20-12-07 15:00,64
20-12-07 14:00,73
20-12-07 13:00,69
20-12-07 12:00,62
20-12-07 11:00,61
20-12-07 10:00,60
20-12-07 09:00,66
20-12-07 08:00,63
20-12-07 07:00,58
20-12-07 06:00,51
20-12-07 05:00,47
20-12-07 04:00,46
20-12-07 03:00,45
20-12-07 02:00,47
20-12-07 01:00,50
20-12-07 00:00,54
19-12-07 23:00,59
19-12-07 22:00,57
19-12-07 21:00,70
19-12-07 20:00,64
19-12-07 19:00,75
19-12-07 18:00,80
19-12-07 17:00,75
19-12-07 16:00,67
19-12-07 15:00,72
19-12-07 14:00,70
19-12-07 13:00,63
19-12-07 12:00,61
19-12-07 11:00,61
19-12-07 10:00,67
19-12-07 09:00,68
19-12-07 08:00,60
19-12-07 07:00,42
19-12-07 06:00,40
19-12-07 05:00,30
19-12-07 04:00,25
19-12-07 03:00,28
19-12-07 02:00,26
19-12-07 01:00,23
19-12-07 00:00,35
18-12-07 23:00,41
18-12-07 22:00,46
18-12-07 21:00,55
18-12-07 20:00,56
18-12-07 19:00,59
18-12-07 18:00,64
18-12-07 17:00,70
18-12-07 16:00,71
18-12-07 15:00,64
18-12-07 14:00,61
18-12-07 13:00,57
18-12-07 12:00,64
18-12-07 11:00,74
18-12-07 10:00,69
18-12-07 09:00,67
18-12-07 08:00,65
18-12-07 07:00,52
18-12-07 06:00,39
18-12-07 05:00,30
18-12-07 04:00,23
18-12-07 03:00,19
18-12-07 02:00,21
18-12-07 01:00,23
18-12-07 00:00,23
17-12-07 23:00,31
17-12-07 22:00,40
17-12-07 21:00,47
17-12-07 20:00,43
17-12-07 19:00,47
17-12-07 18:00,55
17-12-07 17:00,62
17-12-07 16:00,58
17-12-07 15:00,58
17-12-07 14:00,62
17-12-07 13:00,60
17-12-07 12:00,70
17-12-07 11:00,63
17-12-07 10:00,60
17-12-07 09:00,72
17-12-07 08:00,67
17-12-07 07:00,55
17-12-07 06:00,43
17-12-07 05:00,42
17-12-07 04:00,32
17-12-07 03:00,27
17-12-07 02:00,23
17-12-07 01:00,24
17-12-07 00:00,33
16-12-07 23:00,40
16-12-07 22:00,46
16-12-07 21:00,34
16-12-07 20:00,47
16-12-07 19:00,42
16-12-07 18:00,43
16-12-07 17:00,55
16-12-07 16:00,36
16-12-07 15:00,49
16-12-07 14:00,44
16-12-07 13:00,45
16-12-07 12:00,40
16-12-07 11:00,35
16-12-07 10:00,34
16-12-07 09:00,28
16-12-07 08:00,25
16-12-07 07:00,28
16-12-07 06:00,29
16-12-07 05:00,34
16-12-07 04:00,28
16-12-07 03:00,35
16-12-07 02:00,40
16-12-07 01:00,49
16-12-07 00:00,38
15-12-07 23:00,46
15-12-07 22:00,46
15-12-07 21:00,54
15-12-07 20:00,52
15-12-07 19:00,56
15-12-07 18:00,60
15-12-07 17:00,70
15-12-07 16:00,66
15-12-07 15:00,54
15-12-07 14:00,58
15-12-07 13:00,61
15-12-07 12:00,57
15-12-07 11:00,46
15-12-07 10:00,37
15-12-07 09:00,46
15-12-07 08:00,35
15-12-07 07:00,27
15-12-07 06:00,27
15-12-07 05:00,36
15-12-07 04:00,31
15-12-07 03:00,30
15-12-07 02:00,34
15-12-07 01:00,36
15-12-07 00:00,34
14-12-07 23:00,40
14-12-07 22:00,47
14-12-07 21:00,67
14-12-07 20:00,71
14-12-07 19:00,79
14-12-07 18:00,87
14-12-07 17:00,93
14-12-07 16:00,88
14-12-07 15:00,82
14-12-07 14:00,61
14-12-07 13:00,74
14-12-07 12:00,63
14-12-07 11:00,66
14-12-07 10:00,69
14-12-07 09:00,74
14-12-07 08:00,62
14-12-07 07:00,32
14-12-07 06:00,29
14-12-07 05:00,28
14-12-07 04:00,23
14-12-07 03:00,16
14-12-07 02:00,12
14-12-07 01:00,17
14-12-07 00:00,32
13-12-07 23:00,39
13-12-07 22:00,45
13-12-07 21:00,60
13-12-07 20:00,74
13-12-07 19:00,75
13-12-07 18:00,66
13-12-07 17:00,83
13-12-07 16:00,68
13-12-07 15:00,72
13-12-07 14:00,77
13-12-07 13:00,72
13-12-07 12:00,58
13-12-07 11:00,73
13-12-07 10:00,65
13-12-07 09:00,67
13-12-07 08:00,59
13-12-07 07:00,40
13-12-07 06:00,28
13-12-07 05:00,23
13-12-07 04:00,18
13-12-07 03:00,18
13-12-07 02:00,19
13-12-07 01:00,23
13-12-07 00:00,25
12-12-07 23:00,21
12-12-07 22:00,23
12-12-07 21:00,28
12-12-07 20:00,32
12-12-07 19:00,35
12-12-07 18:00,40
12-12-07 17:00,45
12-12-07 16:00,45
12-12-07 15:00,44
12-12-07 14:00,39
12-12-07 13:00,46
12-12-07 12:00,46
12-12-07 11:00,59
12-12-07 10:00,58
12-12-07 09:00,64
12-12-07 08:00,52
12-12-07 07:00,35
12-12-07 06:00,28
12-12-07 05:00,21
12-12-07 04:00,14
12-12-07 03:00,12
12-12-07 02:00,14
12-12-07 01:00,17
12-12-07 00:00,19
11-12-07 23:00,29
11-12-07 22:00,34
11-12-07 21:00,41
11-12-07 20:00,45
11-12-07 19:00,50
11-12-07 18:00,53
11-12-07 17:00,60
11-12-07 16:00,58
11-12-07 15:00,49
11-12-07 14:00,51
11-12-07 13:00,44
11-12-07 12:00,49
11-12-07 11:00,48
11-12-07 10:00,50
11-12-07 09:00,47
11-12-07 08:00,49
11-12-07 07:00,42
11-12-07 06:00,39
11-12-07 05:00,42
11-12-07 04:00,45
11-12-07 03:00,48
11-12-07 02:00,47
11-12-07 01:00,49
11-12-07 00:00,53
10-12-07 23:00,53
10-12-07 22:00,68
10-12-07 21:00,68
10-12-07 20:00,74
10-12-07 19:00,75
10-12-07 18:00,66
10-12-07 17:00,55
10-12-07 16:00,48
10-12-07 15:00,51
10-12-07 14:00,53
10-12-07 13:00,43
10-12-07 12:00,39
10-12-07 11:00,49
10-12-07 10:00,59
10-12-07 09:00,80
10-12-07 08:00,72
10-12-07 07:00,41
10-12-07 06:00,30
10-12-07 05:00,30
10-12-07 04:00,16
10-12-07 03:00,13
10-12-07 02:00,12
10-12-07 01:00,13
10-12-07 00:00,15
09-12-07 23:00,22
09-12-07 22:00,28
09-12-07 21:00,26
09-12-07 20:00,36
09-12-07 19:00,42
09-12-07 18:00,63
09-12-07 17:00,64
09-12-07 16:00,65
09-12-07 15:00,35
09-12-07 14:00,26
09-12-07 13:00,24
09-12-07 12:00,19
09-12-07 11:00,18
09-12-07 10:00,15
09-12-07 09:00,12
09-12-07 08:00,10
09-12-07 07:00,10
09-12-07 06:00,11
09-12-07 05:00,11
09-12-07 04:00,11
09-12-07 03:00,12
09-12-07 02:00,15
09-12-07 01:00,16
09-12-07 00:00,17
08-12-07 23:00,22
08-12-07 22:00,21
08-12-07 21:00,23
08-12-07 20:00,28
08-12-07 19:00,35
08-12-07 18:00,42
08-12-07 17:00,56
08-12-07 16:00,38
08-12-07 15:00,32
08-12-07 14:00,32
08-12-07 13:00,36
08-12-07 12:00,38
08-12-07 11:00,32
08-12-07 10:00,44
08-12-07 09:00,30
08-12-07 08:00,26
08-12-07 07:00,22
08-12-07 06:00,27
08-12-07 05:00,27
08-12-07 04:00,18
08-12-07 03:00,20
08-12-07 02:00,26
08-12-07 01:00,29
08-12-07 00:00,26
07-12-07 23:00,39
07-12-07 22:00,22
07-12-07 21:00,27
07-12-07 20:00,29
07-12-07 19:00,28
07-12-07 18:00,34
07-12-07 17:00,34
07-12-07 16:00,43
07-12-07 15:00,23
07-12-07 14:00,31
07-12-07 13:00,38
07-12-07 12:00,32
07-12-07 11:00,55
07-12-07 10:00,30
07-12-07 09:00,28
07-12-07 08:00,32
07-12-07 07:00,20
07-12-07 06:00,15
07-12-07 05:00,13
07-12-07 04:00,12
07-12-07 03:00,12
07-12-07 02:00,16
07-12-07 01:00,20
07-12-07 00:00,20
06-12-07 23:00,18
06-12-07 22:00,27
06-12-07 21:00,26
06-12-07 20:00,29
06-12-07 19:00,35
06-12-07 18:00,43
06-12-07 17:00,52
06-12-07 16:00,69
06-12-07 15:00,69
06-12-07 14:00,48
06-12-07 13:00,52
06-12-07 12:00,62
06-12-07 11:00,70
06-12-07 10:00,47
06-12-07 09:00,57
06-12-07 08:00,69
06-12-07 07:00,43
06-12-07 06:00,31
06-12-07 05:00,30
06-12-07 04:00,21
06-12-07 03:00,18
06-12-07 02:00,21
06-12-07 01:00,22
06-12-07 00:00,21
05-12-07 23:00,22
05-12-07 22:00,23
05-12-07 21:00,26
05-12-07 20:00,26
05-12-07 19:00,28
05-12-07 18:00,34
05-12-07 17:00,34
05-12-07 16:00,39
05-12-07 15:00,58
05-12-07 14:00,61
05-12-07 13:00,71
05-12-07 12:00,77
05-12-07 11:00,65
05-12-07 10:00,61
05-12-07 09:00,68
05-12-07 08:00,52
05-12-07 07:00,43
05-12-07 06:00,24
05-12-07 05:00,22
05-12-07 04:00,23
05-12-07 03:00,20
05-12-07 02:00,24
05-12-07 01:00,31
05-12-07 00:00,43
04-12-07 23:00,40
04-12-07 22:00,36
04-12-07 21:00,49
04-12-07 20:00,53
04-12-07 19:00,56
04-12-07 18:00,48
04-12-07 17:00,44
04-12-07 16:00,43
04-12-07 15:00,43
04-12-07 14:00,34
04-12-07 13:00,38
04-12-07 12:00,42
04-12-07 11:00,47
04-12-07 10:00,49
04-12-07 09:00,41
04-12-07 08:00,43
04-12-07 07:00,36
04-12-07 06:00,27
04-12-07 05:00,26
04-12-07 04:00,21
04-12-07 03:00,18
04-12-07 02:00,18
04-12-07 01:00,16
04-12-07 00:00,18
03-12-07 23:00,20
03-12-07 22:00,21
03-12-07 21:00,25
03-12-07 20:00,22
03-12-07 19:00,29
03-12-07 18:00,32
03-12-07 17:00,38
03-12-07 16:00,39
03-12-07 15:00,40
03-12-07 14:00,39
03-12-07 13:00,32
03-12-07 12:00,36
03-12-07 11:00,34
03-12-07 10:00,33
03-12-07 09:00,30
03-12-07 08:00,31
03-12-07 07:00,29
03-12-07 06:00,29
03-12-07 05:00,27
03-12-07 04:00,13
03-12-07 03:00,11
03-12-07 02:00,12
03-12-07 01:00,13
03-12-07 00:00,11
02-12-07 23:00,14
02-12-07 22:00,14
02-12-07 21:00,15
02-12-07 20:00,15
02-12-07 19:00,16
02-12-07 18:00,16
02-12-07 17:00,17
02-12-07 16:00,19
02-12-07 15:00,31
02-12-07 14:00,39
02-12-07 13:00,39
02-12-07 12:00,32
02-12-07 11:00,26
02-12-07 10:00,20
02-12-07 09:00,13
02-12-07 08:00,16
02-12-07 07:00,16
02-12-07 06:00,13
02-12-07 05:00,22
02-12-07 04:00,21
02-12-07 03:00,23
02-12-07 02:00,20
02-12-07 01:00,17
02-12-07 00:00,19
01-12-07 23:00,25
01-12-07 22:00,29
01-12-07 21:00,53
01-12-07 20:00,41
01-12-07 19:00,44
01-12-07 18:00,38
01-12-07 17:00,37
01-12-07 16:00,54
01-12-07 15:00,55
01-12-07 14:00,51
01-12-07 13:00,48
01-12-07 12:00,41
01-12-07 11:00,38
01-12-07 10:00,31
01-12-07 09:00,26
01-12-07 08:00,26
01-12-07 07:00,22
01-12-07 06:00,21
01-12-07 05:00,24
01-12-07 04:00,24
01-12-07 03:00,28
01-12-07 02:00,39
01-12-07 01:00,43

