Datum Zeit,Zittau-Ost NO2
02-12-07 22:00,10
02-12-07 21:00,10
02-12-07 20:00,12
02-12-07 19:00,12
02-12-07 18:00,13
02-12-07 17:00,11
02-12-07 16:00,11
02-12-07 15:00,13
02-12-07 14:00,13
02-12-07 13:00,11
02-12-07 12:00,11
02-12-07 11:00,11
02-12-07 10:00,11
02-12-07 09:00,10
02-12-07 08:00,10
02-12-07 07:00,13
02-12-07 06:00,15
02-12-07 05:00,18
02-12-07 04:00,19
02-12-07 03:00,16
02-12-07 02:00,18
02-12-07 01:00,22
02-12-07 00:00,21
01-12-07 23:00,22
01-12-07 22:00,24
01-12-07 21:00,21
01-12-07 20:00,28
01-12-07 19:00,27
01-12-07 18:00,26
01-12-07 17:00,24
01-12-07 16:00,23
01-12-07 15:00,24
01-12-07 14:00,23
01-12-07 13:00,22
01-12-07 12:00,21
01-12-07 11:00,21
01-12-07 10:00,20
01-12-07 09:00,20
01-12-07 08:00,20
01-12-07 07:00,21
01-12-07 06:00,19
01-12-07 05:00,17
01-12-07 04:00,17
01-12-07 03:00,18
01-12-07 02:00,17
01-12-07 01:00,22

