Datum Zeit,Dresden-Bergstraße NO
26-12-07 15:00,65
26-12-07 14:00,46
26-12-07 13:00,48
26-12-07 12:00,33
26-12-07 11:00,34
26-12-07 10:00,40
26-12-07 09:00,14
26-12-07 08:00,14
26-12-07 07:00,12
26-12-07 06:00,13
26-12-07 05:00,6
26-12-07 04:00,3
26-12-07 03:00,3
26-12-07 02:00,7
26-12-07 01:00,16
26-12-07 00:00,10
25-12-07 23:00,12
25-12-07 22:00,32
25-12-07 21:00,23
25-12-07 20:00,30
25-12-07 19:00,23
25-12-07 18:00,39
25-12-07 17:00,46
25-12-07 16:00,27
25-12-07 15:00,25
25-12-07 14:00,27
25-12-07 13:00,40
25-12-07 12:00,54
25-12-07 11:00,65
25-12-07 10:00,87
25-12-07 09:00,50
25-12-07 08:00,47
25-12-07 07:00,31
25-12-07 06:00,36
25-12-07 05:00,30
25-12-07 04:00,40
25-12-07 03:00,34
25-12-07 02:00,37
25-12-07 01:00,36
25-12-07 00:00,51
24-12-07 23:00,86
24-12-07 22:00,76
24-12-07 21:00,68
24-12-07 20:00,78
24-12-07 19:00,85
24-12-07 18:00,123
24-12-07 17:00,151
24-12-07 16:00,127
24-12-07 15:00,141
24-12-07 14:00,160
24-12-07 13:00,152
24-12-07 12:00,137
24-12-07 11:00,105
24-12-07 10:00,76
24-12-07 09:00,49
24-12-07 08:00,54
24-12-07 07:00,40
24-12-07 06:00,41
24-12-07 05:00,30
24-12-07 04:00,26
24-12-07 03:00,35
24-12-07 02:00,43
24-12-07 01:00,71
24-12-07 00:00,60
23-12-07 23:00,71
23-12-07 22:00,73
23-12-07 21:00,89
23-12-07 20:00,112
23-12-07 19:00,115
23-12-07 18:00,102
23-12-07 17:00,101
23-12-07 16:00,89
23-12-07 15:00,72
23-12-07 14:00,70
23-12-07 13:00,63
23-12-07 12:00,81
23-12-07 11:00,84
23-12-07 10:00,68
23-12-07 09:00,52
23-12-07 08:00,38
23-12-07 07:00,39
23-12-07 06:00,41
23-12-07 05:00,42
23-12-07 04:00,40
23-12-07 03:00,49
23-12-07 02:00,44
23-12-07 01:00,62
23-12-07 00:00,58
22-12-07 23:00,55
22-12-07 22:00,62
22-12-07 21:00,80
22-12-07 20:00,92
22-12-07 19:00,90
22-12-07 18:00,95
22-12-07 17:00,85
22-12-07 16:00,88
22-12-07 15:00,80
22-12-07 14:00,78
22-12-07 13:00,74
22-12-07 12:00,67
22-12-07 11:00,78
22-12-07 10:00,71
22-12-07 09:00,59
22-12-07 08:00,41
22-12-07 07:00,35
22-12-07 06:00,38
22-12-07 05:00,31
22-12-07 04:00,34
22-12-07 03:00,36
22-12-07 02:00,53
22-12-07 01:00,64
22-12-07 00:00,70
21-12-07 23:00,54
21-12-07 22:00,50
21-12-07 21:00,62
21-12-07 20:00,86
21-12-07 19:00,121
21-12-07 18:00,164
21-12-07 17:00,153
21-12-07 16:00,177
21-12-07 15:00,195
21-12-07 14:00,193
21-12-07 13:00,200
21-12-07 12:00,183
21-12-07 11:00,169
21-12-07 10:00,215
21-12-07 09:00,208
21-12-07 08:00,242
21-12-07 07:00,204
21-12-07 06:00,158
21-12-07 05:00,115
21-12-07 04:00,102
21-12-07 03:00,127
21-12-07 02:00,126
21-12-07 01:00,141
21-12-07 00:00,148
20-12-07 23:00,165
20-12-07 22:00,190
20-12-07 21:00,191
20-12-07 20:00,347
20-12-07 19:00,333
20-12-07 18:00,372
20-12-07 17:00,455
20-12-07 16:00,393
20-12-07 15:00,314
20-12-07 14:00,187
20-12-07 13:00,184
20-12-07 12:00,137
20-12-07 11:00,227
20-12-07 10:00,229
20-12-07 09:00,191
20-12-07 08:00,140
20-12-07 07:00,174
20-12-07 06:00,83
20-12-07 05:00,52
20-12-07 04:00,11
20-12-07 03:00,18
20-12-07 02:00,27
20-12-07 01:00,48
20-12-07 00:00,65
19-12-07 23:00,106
19-12-07 22:00,140
19-12-07 21:00,144
19-12-07 20:00,176
19-12-07 19:00,244
19-12-07 18:00,250
19-12-07 17:00,275
19-12-07 16:00,271
19-12-07 15:00,243
19-12-07 14:00,184
19-12-07 13:00,181
19-12-07 12:00,235
19-12-07 11:00,211
19-12-07 10:00,198
19-12-07 09:00,177
19-12-07 08:00,163
19-12-07 07:00,99
19-12-07 06:00,88
19-12-07 05:00,53
19-12-07 04:00,31
19-12-07 03:00,18
19-12-07 02:00,19
19-12-07 01:00,48
19-12-07 00:00,55
18-12-07 23:00,52
18-12-07 22:00,84
18-12-07 21:00,118
18-12-07 20:00,158
18-12-07 19:00,201
18-12-07 18:00,153
18-12-07 17:00,217
18-12-07 16:00,209
18-12-07 15:00,304
18-12-07 14:00,284
18-12-07 13:00,176
18-12-07 12:00,202
18-12-07 11:00,180
18-12-07 10:00,169
18-12-07 09:00,170
18-12-07 08:00,199
18-12-07 07:00,145
18-12-07 06:00,89
18-12-07 05:00,26
18-12-07 04:00,21
18-12-07 03:00,13
18-12-07 02:00,5
18-12-07 01:00,14
18-12-07 00:00,32
17-12-07 23:00,34
17-12-07 22:00,38
17-12-07 21:00,29
17-12-07 20:00,45
17-12-07 19:00,93
17-12-07 18:00,111
17-12-07 17:00,177
17-12-07 16:00,176
17-12-07 15:00,120
17-12-07 14:00,112
17-12-07 13:00,65
17-12-07 12:00,74
17-12-07 11:00,117
17-12-07 10:00,174
17-12-07 09:00,244
17-12-07 08:00,199
17-12-07 07:00,154
17-12-07 06:00,86
17-12-07 05:00,36
17-12-07 04:00,24
17-12-07 03:00,21
17-12-07 02:00,35
17-12-07 01:00,47
17-12-07 00:00,34
16-12-07 23:00,29
16-12-07 22:00,47
16-12-07 21:00,72
16-12-07 20:00,96
16-12-07 19:00,79
16-12-07 18:00,108
16-12-07 17:00,100
16-12-07 16:00,63
16-12-07 15:00,87
16-12-07 14:00,60
16-12-07 13:00,82
16-12-07 12:00,64
16-12-07 11:00,59
16-12-07 10:00,44
16-12-07 09:00,21
16-12-07 08:00,16
16-12-07 07:00,19
16-12-07 06:00,15
16-12-07 05:00,14
16-12-07 04:00,21
16-12-07 03:00,9
16-12-07 02:00,28
16-12-07 01:00,34
16-12-07 00:00,44
15-12-07 23:00,44
15-12-07 22:00,42
15-12-07 21:00,53
15-12-07 20:00,102
15-12-07 19:00,141
15-12-07 18:00,206
15-12-07 17:00,122
15-12-07 16:00,124
15-12-07 15:00,82
15-12-07 14:00,91
15-12-07 13:00,92
15-12-07 12:00,85
15-12-07 11:00,121
15-12-07 10:00,73
15-12-07 09:00,38
15-12-07 08:00,26
15-12-07 07:00,29
15-12-07 06:00,14
15-12-07 05:00,8
15-12-07 04:00,4
15-12-07 03:00,17
15-12-07 02:00,27
15-12-07 01:00,37
15-12-07 00:00,46
14-12-07 23:00,69
14-12-07 22:00,87
14-12-07 21:00,67
14-12-07 20:00,50
14-12-07 19:00,88
14-12-07 18:00,89
14-12-07 17:00,113
14-12-07 16:00,113
14-12-07 15:00,97
14-12-07 14:00,142
14-12-07 13:00,116
14-12-07 12:00,139
14-12-07 11:00,108
14-12-07 10:00,105
14-12-07 09:00,66
14-12-07 08:00,65
14-12-07 07:00,62
14-12-07 06:00,28
14-12-07 05:00,7
14-12-07 04:00,5
14-12-07 03:00,5
14-12-07 02:00,5
14-12-07 01:00,10
14-12-07 00:00,29
13-12-07 23:00,19
13-12-07 22:00,41
13-12-07 21:00,58
13-12-07 20:00,45
13-12-07 19:00,91
13-12-07 18:00,184
13-12-07 17:00,159
13-12-07 16:00,178
13-12-07 15:00,151
13-12-07 14:00,118
13-12-07 13:00,127
13-12-07 12:00,127
13-12-07 11:00,158
13-12-07 10:00,161
13-12-07 09:00,95
13-12-07 08:00,124
13-12-07 07:00,82
13-12-07 06:00,69
13-12-07 05:00,17
13-12-07 04:00,12
13-12-07 03:00,12
13-12-07 02:00,5
13-12-07 01:00,21
13-12-07 00:00,29
12-12-07 23:00,47
12-12-07 22:00,69
12-12-07 21:00,90
12-12-07 20:00,87
12-12-07 19:00,101
12-12-07 18:00,114
12-12-07 17:00,250
12-12-07 16:00,198
12-12-07 15:00,106
12-12-07 14:00,114
12-12-07 13:00,85
12-12-07 12:00,148
12-12-07 11:00,108
12-12-07 10:00,97
12-12-07 09:00,74
12-12-07 08:00,95
12-12-07 07:00,57
12-12-07 06:00,33
12-12-07 05:00,10
12-12-07 04:00,7
12-12-07 03:00,3
12-12-07 02:00,3
12-12-07 01:00,10
12-12-07 00:00,21
11-12-07 23:00,23
11-12-07 22:00,45
11-12-07 21:00,49
11-12-07 20:00,59
11-12-07 19:00,59
11-12-07 18:00,85
11-12-07 17:00,126
11-12-07 16:00,86
11-12-07 15:00,108
11-12-07 14:00,111
11-12-07 13:00,111
11-12-07 12:00,96
11-12-07 11:00,107
11-12-07 10:00,133
11-12-07 09:00,123
11-12-07 08:00,183
11-12-07 07:00,210
11-12-07 06:00,173
11-12-07 05:00,79
11-12-07 04:00,53
11-12-07 03:00,46
11-12-07 02:00,27
11-12-07 01:00,28
11-12-07 00:00,37
10-12-07 23:00,53
10-12-07 22:00,66
10-12-07 21:00,79
10-12-07 20:00,95
10-12-07 19:00,194
10-12-07 18:00,160
10-12-07 17:00,312
10-12-07 16:00,368
10-12-07 15:00,294
10-12-07 14:00,217
10-12-07 13:00,
10-12-07 12:00,
10-12-07 11:00,
10-12-07 10:00,
10-12-07 09:00,
10-12-07 08:00,84
10-12-07 07:00,49
10-12-07 06:00,41
10-12-07 05:00,26
10-12-07 04:00,12
10-12-07 03:00,5
10-12-07 02:00,4
10-12-07 01:00,10
10-12-07 00:00,26
09-12-07 23:00,24
09-12-07 22:00,30
09-12-07 21:00,38
09-12-07 20:00,70
09-12-07 19:00,77
09-12-07 18:00,91
09-12-07 17:00,117
09-12-07 16:00,48
09-12-07 15:00,39
09-12-07 14:00,54
09-12-07 13:00,41
09-12-07 12:00,38
09-12-07 11:00,37
09-12-07 10:00,32
09-12-07 09:00,17
09-12-07 08:00,19
09-12-07 07:00,9
09-12-07 06:00,12
09-12-07 05:00,6
09-12-07 04:00,3
09-12-07 03:00,6
09-12-07 02:00,29
09-12-07 01:00,49
09-12-07 00:00,28
08-12-07 23:00,33
08-12-07 22:00,81
08-12-07 21:00,88
08-12-07 20:00,117
08-12-07 19:00,266
08-12-07 18:00,266
08-12-07 17:00,151
08-12-07 16:00,104
08-12-07 15:00,81
08-12-07 14:00,68
08-12-07 13:00,67
08-12-07 12:00,69
08-12-07 11:00,75
08-12-07 10:00,73
08-12-07 09:00,63
08-12-07 08:00,46
08-12-07 07:00,31
08-12-07 06:00,29
08-12-07 05:00,18
08-12-07 04:00,12
08-12-07 03:00,17
08-12-07 02:00,29
08-12-07 01:00,46
08-12-07 00:00,47
07-12-07 23:00,61
07-12-07 22:00,52
07-12-07 21:00,62
07-12-07 20:00,45
07-12-07 19:00,79
07-12-07 18:00,147
07-12-07 17:00,139
07-12-07 16:00,103
07-12-07 15:00,108
07-12-07 14:00,106
07-12-07 13:00,92
07-12-07 12:00,103
07-12-07 11:00,124
07-12-07 10:00,116
07-12-07 09:00,100
07-12-07 08:00,116
07-12-07 07:00,73
07-12-07 06:00,45
07-12-07 05:00,17
07-12-07 04:00,10
07-12-07 03:00,12
07-12-07 02:00,22
07-12-07 01:00,25
07-12-07 00:00,46
06-12-07 23:00,44
06-12-07 22:00,50
06-12-07 21:00,67
06-12-07 20:00,78
06-12-07 19:00,150
06-12-07 18:00,152
06-12-07 17:00,248
06-12-07 16:00,182
06-12-07 15:00,121
06-12-07 14:00,92
06-12-07 13:00,103
06-12-07 12:00,102
06-12-07 11:00,80
06-12-07 10:00,116
06-12-07 09:00,104
06-12-07 08:00,119
06-12-07 07:00,78
06-12-07 06:00,55
06-12-07 05:00,23
06-12-07 04:00,5
06-12-07 03:00,11
06-12-07 02:00,20
06-12-07 01:00,19
06-12-07 00:00,28
05-12-07 23:00,46
05-12-07 22:00,62
05-12-07 21:00,123
05-12-07 20:00,142
05-12-07 19:00,170
05-12-07 18:00,244
05-12-07 17:00,238
05-12-07 16:00,233
05-12-07 15:00,267
05-12-07 14:00,185
05-12-07 13:00,146
05-12-07 12:00,169
05-12-07 11:00,145
05-12-07 10:00,268
05-12-07 09:00,204
05-12-07 08:00,167
05-12-07 07:00,126
05-12-07 06:00,85
05-12-07 05:00,32
05-12-07 04:00,13
05-12-07 03:00,5
05-12-07 02:00,3
05-12-07 01:00,24
05-12-07 00:00,42
04-12-07 23:00,46
04-12-07 22:00,49
04-12-07 21:00,55
04-12-07 20:00,87
04-12-07 19:00,108
04-12-07 18:00,117
04-12-07 17:00,133
04-12-07 16:00,103
04-12-07 15:00,90
04-12-07 14:00,104
04-12-07 13:00,81
04-12-07 12:00,62
04-12-07 11:00,77
04-12-07 10:00,87
04-12-07 09:00,79
04-12-07 08:00,95
04-12-07 07:00,55
04-12-07 06:00,36
04-12-07 05:00,23
04-12-07 04:00,5
04-12-07 03:00,5
04-12-07 02:00,11
04-12-07 01:00,17
04-12-07 00:00,16
03-12-07 23:00,30
03-12-07 22:00,39
03-12-07 21:00,48
03-12-07 20:00,64
03-12-07 19:00,94
03-12-07 18:00,103
03-12-07 17:00,89
03-12-07 16:00,83
03-12-07 15:00,123
03-12-07 14:00,86
03-12-07 13:00,63
03-12-07 12:00,82
03-12-07 11:00,106
03-12-07 10:00,103
03-12-07 09:00,92
03-12-07 08:00,86
03-12-07 07:00,72
03-12-07 06:00,44
03-12-07 05:00,30
03-12-07 04:00,20
03-12-07 03:00,9
03-12-07 02:00,2
03-12-07 01:00,13
03-12-07 00:00,22
02-12-07 23:00,33
02-12-07 22:00,26
02-12-07 21:00,40
02-12-07 20:00,59
02-12-07 19:00,45
02-12-07 18:00,78
02-12-07 17:00,77
02-12-07 16:00,75
02-12-07 15:00,58
02-12-07 14:00,49
02-12-07 13:00,40
02-12-07 12:00,49
02-12-07 11:00,48
02-12-07 10:00,56
02-12-07 09:00,38
02-12-07 08:00,27
02-12-07 07:00,14
02-12-07 06:00,9
02-12-07 05:00,12
02-12-07 04:00,17
02-12-07 03:00,23
02-12-07 02:00,22
02-12-07 01:00,37
02-12-07 00:00,47
01-12-07 23:00,46
01-12-07 22:00,62
01-12-07 21:00,65
01-12-07 20:00,75
01-12-07 19:00,86
01-12-07 18:00,153
01-12-07 17:00,139
01-12-07 16:00,91
01-12-07 15:00,69
01-12-07 14:00,62
01-12-07 13:00,80
01-12-07 12:00,60
01-12-07 11:00,78
01-12-07 10:00,69
01-12-07 09:00,139
01-12-07 08:00,78
01-12-07 07:00,41
01-12-07 06:00,26
01-12-07 05:00,10
01-12-07 04:00,12
01-12-07 03:00,24
01-12-07 02:00,23
01-12-07 01:00,32

