Datum Zeit,Freiberg NO
26-12-07 21:00,15
26-12-07 20:00,16
26-12-07 19:00,15
26-12-07 18:00,27
26-12-07 17:00,19
26-12-07 16:00,21
26-12-07 15:00,19
26-12-07 14:00,10
26-12-07 13:00,24
26-12-07 12:00,14
26-12-07 11:00,9
26-12-07 10:00,2
26-12-07 09:00,1
26-12-07 08:00,1
26-12-07 07:00,1
26-12-07 06:00,2
26-12-07 05:00,1
26-12-07 04:00,2
26-12-07 03:00,1
26-12-07 02:00,1
26-12-07 01:00,2
26-12-07 00:00,2
25-12-07 23:00,6
25-12-07 22:00,3
25-12-07 21:00,8
25-12-07 20:00,5
25-12-07 19:00,7
25-12-07 18:00,10
25-12-07 17:00,14
25-12-07 16:00,14
25-12-07 15:00,13
25-12-07 14:00,13
25-12-07 13:00,11
25-12-07 12:00,15
25-12-07 11:00,17
25-12-07 10:00,14
25-12-07 09:00,8
25-12-07 08:00,4
25-12-07 07:00,3
25-12-07 06:00,9
25-12-07 05:00,15
25-12-07 04:00,27
25-12-07 03:00,27
25-12-07 02:00,24
25-12-07 01:00,3
25-12-07 00:00,8
24-12-07 23:00,9
24-12-07 22:00,10
24-12-07 21:00,8
24-12-07 20:00,9
24-12-07 19:00,10
24-12-07 18:00,19
24-12-07 17:00,16
24-12-07 16:00,29
24-12-07 15:00,30
24-12-07 14:00,20
24-12-07 13:00,37
24-12-07 12:00,50
24-12-07 11:00,51
24-12-07 10:00,37
24-12-07 09:00,27
24-12-07 08:00,15
24-12-07 07:00,9
24-12-07 06:00,6
24-12-07 05:00,7
24-12-07 04:00,2
24-12-07 03:00,8
24-12-07 02:00,7
24-12-07 01:00,5
24-12-07 00:00,9
23-12-07 23:00,7
23-12-07 22:00,13
23-12-07 21:00,10
23-12-07 20:00,14
23-12-07 19:00,28
23-12-07 18:00,41
23-12-07 17:00,51
23-12-07 16:00,32
23-12-07 15:00,37
23-12-07 14:00,36
23-12-07 13:00,24
23-12-07 12:00,25
23-12-07 11:00,56
23-12-07 10:00,25
23-12-07 09:00,10
23-12-07 08:00,14
23-12-07 07:00,15
23-12-07 06:00,8
23-12-07 05:00,6
23-12-07 04:00,7
23-12-07 03:00,11
23-12-07 02:00,11
23-12-07 01:00,12
23-12-07 00:00,31
22-12-07 23:00,37
22-12-07 22:00,42
22-12-07 21:00,48
22-12-07 20:00,61
22-12-07 19:00,101
22-12-07 18:00,100
22-12-07 17:00,88
22-12-07 16:00,82
22-12-07 15:00,56
22-12-07 14:00,48
22-12-07 13:00,61
22-12-07 12:00,82
22-12-07 11:00,70
22-12-07 10:00,50
22-12-07 09:00,51
22-12-07 08:00,39
22-12-07 07:00,27
22-12-07 06:00,32
22-12-07 05:00,43
22-12-07 04:00,34
22-12-07 03:00,19
22-12-07 02:00,17
22-12-07 01:00,16
22-12-07 00:00,8
21-12-07 23:00,23
21-12-07 22:00,73
21-12-07 21:00,110
21-12-07 20:00,156
21-12-07 19:00,189
21-12-07 18:00,410
21-12-07 17:00,597
21-12-07 16:00,437
21-12-07 15:00,199
21-12-07 14:00,91
21-12-07 13:00,280
21-12-07 12:00,233
21-12-07 11:00,256
21-12-07 10:00,144
21-12-07 09:00,95
21-12-07 08:00,165
21-12-07 07:00,89
21-12-07 06:00,41
21-12-07 05:00,7
21-12-07 04:00,3
21-12-07 03:00,5
21-12-07 02:00,4
21-12-07 01:00,9
21-12-07 00:00,19
20-12-07 23:00,42
20-12-07 22:00,82
20-12-07 21:00,123
20-12-07 20:00,178
20-12-07 19:00,247
20-12-07 18:00,141
20-12-07 17:00,165
20-12-07 16:00,81
20-12-07 15:00,44
20-12-07 14:00,49
20-12-07 13:00,129
20-12-07 12:00,143
20-12-07 11:00,140
20-12-07 10:00,128
20-12-07 09:00,95
20-12-07 08:00,91
20-12-07 07:00,67
20-12-07 06:00,51
20-12-07 05:00,20
20-12-07 04:00,18
20-12-07 03:00,14
20-12-07 02:00,12
20-12-07 01:00,11
20-12-07 00:00,12
19-12-07 23:00,28
19-12-07 22:00,38
19-12-07 21:00,46
19-12-07 20:00,41
19-12-07 19:00,42
19-12-07 18:00,65
19-12-07 17:00,73
19-12-07 16:00,62
19-12-07 15:00,52
19-12-07 14:00,67
19-12-07 13:00,61
19-12-07 12:00,48
19-12-07 11:00,39
19-12-07 10:00,50
19-12-07 09:00,55
19-12-07 08:00,47
19-12-07 07:00,37
19-12-07 06:00,10
19-12-07 05:00,3
19-12-07 04:00,10
19-12-07 03:00,6
19-12-07 02:00,9
19-12-07 01:00,10
19-12-07 00:00,10
18-12-07 23:00,13
18-12-07 22:00,16
18-12-07 21:00,30
18-12-07 20:00,35
18-12-07 19:00,46
18-12-07 18:00,88
18-12-07 17:00,102
18-12-07 16:00,72
18-12-07 15:00,52
18-12-07 14:00,46
18-12-07 13:00,43
18-12-07 12:00,57
18-12-07 11:00,35
18-12-07 10:00,37
18-12-07 09:00,41
18-12-07 08:00,39
18-12-07 07:00,21
18-12-07 06:00,9
18-12-07 05:00,2
18-12-07 04:00,1
18-12-07 03:00,1
18-12-07 02:00,2
18-12-07 01:00,1
18-12-07 00:00,1
17-12-07 23:00,4
17-12-07 22:00,6
17-12-07 21:00,7
17-12-07 20:00,10
17-12-07 19:00,19
17-12-07 18:00,30
17-12-07 17:00,35
17-12-07 16:00,35
17-12-07 15:00,38
17-12-07 14:00,31
17-12-07 13:00,34
17-12-07 12:00,35
17-12-07 11:00,33
17-12-07 10:00,36
17-12-07 09:00,44
17-12-07 08:00,42
17-12-07 07:00,24
17-12-07 06:00,14
17-12-07 05:00,5
17-12-07 04:00,2
17-12-07 03:00,3
17-12-07 02:00,1
17-12-07 01:00,1
17-12-07 00:00,3
16-12-07 23:00,4
16-12-07 22:00,8
16-12-07 21:00,8
16-12-07 20:00,13
16-12-07 19:00,21
16-12-07 18:00,25
16-12-07 17:00,25
16-12-07 16:00,22
16-12-07 15:00,23
16-12-07 14:00,15
16-12-07 13:00,12
16-12-07 12:00,13
16-12-07 11:00,10
16-12-07 10:00,5
16-12-07 09:00,6
16-12-07 08:00,3
16-12-07 07:00,2
16-12-07 06:00,1
16-12-07 05:00,3
16-12-07 04:00,3
16-12-07 03:00,1
16-12-07 02:00,2
16-12-07 01:00,1
16-12-07 00:00,4
15-12-07 23:00,4
15-12-07 22:00,4
15-12-07 21:00,5
15-12-07 20:00,9
15-12-07 19:00,21
15-12-07 18:00,25
15-12-07 17:00,20
15-12-07 16:00,29
15-12-07 15:00,20
15-12-07 14:00,18
15-12-07 13:00,16
15-12-07 12:00,19
15-12-07 11:00,25
15-12-07 10:00,17
15-12-07 09:00,13
15-12-07 08:00,10
15-12-07 07:00,4
15-12-07 06:00,4
15-12-07 05:00,1
15-12-07 04:00,1
15-12-07 03:00,4
15-12-07 02:00,2
15-12-07 01:00,3
15-12-07 00:00,6
14-12-07 23:00,8
14-12-07 22:00,6
14-12-07 21:00,6
14-12-07 20:00,11
14-12-07 19:00,12
14-12-07 18:00,16
14-12-07 17:00,16
14-12-07 16:00,16
14-12-07 15:00,17
14-12-07 14:00,22
14-12-07 13:00,23
14-12-07 12:00,22
14-12-07 11:00,13
14-12-07 10:00,12
14-12-07 09:00,11
14-12-07 08:00,10
14-12-07 07:00,4
14-12-07 06:00,2
14-12-07 05:00,1
14-12-07 04:00,1
14-12-07 03:00,2
14-12-07 02:00,1
14-12-07 01:00,1
14-12-07 00:00,3
13-12-07 23:00,2
13-12-07 22:00,5
13-12-07 21:00,9
13-12-07 20:00,11
13-12-07 19:00,14
13-12-07 18:00,11
13-12-07 17:00,11
13-12-07 16:00,15
13-12-07 15:00,26
13-12-07 14:00,23
13-12-07 13:00,18
13-12-07 12:00,21
13-12-07 11:00,37
13-12-07 10:00,46
13-12-07 09:00,45
13-12-07 08:00,53
13-12-07 07:00,19
13-12-07 06:00,6
13-12-07 05:00,1
13-12-07 04:00,1
13-12-07 03:00,1
13-12-07 02:00,1
13-12-07 01:00,1
13-12-07 00:00,1
12-12-07 23:00,3
12-12-07 22:00,6
12-12-07 21:00,10
12-12-07 20:00,17
12-12-07 19:00,34
12-12-07 18:00,28
12-12-07 17:00,42
12-12-07 16:00,48
12-12-07 15:00,35
12-12-07 14:00,14
12-12-07 13:00,18
12-12-07 12:00,11
12-12-07 11:00,17
12-12-07 10:00,13
12-12-07 09:00,9
12-12-07 08:00,9
12-12-07 07:00,4
12-12-07 06:00,2
12-12-07 05:00,3
12-12-07 04:00,1
12-12-07 03:00,1
12-12-07 02:00,1
12-12-07 01:00,1
12-12-07 00:00,1
11-12-07 23:00,2
11-12-07 22:00,3
11-12-07 21:00,5
11-12-07 20:00,9
11-12-07 19:00,14
11-12-07 18:00,17
11-12-07 17:00,22
11-12-07 16:00,22
11-12-07 15:00,26
11-12-07 14:00,25
11-12-07 13:00,28
11-12-07 12:00,37
11-12-07 11:00,29
11-12-07 10:00,27
11-12-07 09:00,27
11-12-07 08:00,22
11-12-07 07:00,15
11-12-07 06:00,4
11-12-07 05:00,2
11-12-07 04:00,4
11-12-07 03:00,3
11-12-07 02:00,2
11-12-07 01:00,4
11-12-07 00:00,7
10-12-07 23:00,14
10-12-07 22:00,9
10-12-07 21:00,16
10-12-07 20:00,43
10-12-07 19:00,65
10-12-07 18:00,97
10-12-07 17:00,87
10-12-07 16:00,52
10-12-07 15:00,54
10-12-07 14:00,37
10-12-07 13:00,36
10-12-07 12:00,41
10-12-07 11:00,48
10-12-07 10:00,34
10-12-07 09:00,36
10-12-07 08:00,40
10-12-07 07:00,35
10-12-07 06:00,10
10-12-07 05:00,4
10-12-07 04:00,2
10-12-07 03:00,1
10-12-07 02:00,2
10-12-07 01:00,2
10-12-07 00:00,6
09-12-07 23:00,2
09-12-07 22:00,4
09-12-07 21:00,8
09-12-07 20:00,14
09-12-07 19:00,33
09-12-07 18:00,37
09-12-07 17:00,48
09-12-07 16:00,33
09-12-07 15:00,34
09-12-07 14:00,20
09-12-07 13:00,16
09-12-07 12:00,17
09-12-07 11:00,12
09-12-07 10:00,4
09-12-07 09:00,2
09-12-07 08:00,1
09-12-07 07:00,1
09-12-07 06:00,1
09-12-07 05:00,2
09-12-07 04:00,3
09-12-07 03:00,2
09-12-07 02:00,2
09-12-07 01:00,2
09-12-07 00:00,2
08-12-07 23:00,6
08-12-07 22:00,10
08-12-07 21:00,11
08-12-07 20:00,31
08-12-07 19:00,38
08-12-07 18:00,34
08-12-07 17:00,35
08-12-07 16:00,31
08-12-07 15:00,30
08-12-07 14:00,22
08-12-07 13:00,24
08-12-07 12:00,24
08-12-07 11:00,32
08-12-07 10:00,25
08-12-07 09:00,16
08-12-07 08:00,8
08-12-07 07:00,2
08-12-07 06:00,2
08-12-07 05:00,2
08-12-07 04:00,5
08-12-07 03:00,3
08-12-07 02:00,6
08-12-07 01:00,3
08-12-07 00:00,6
07-12-07 23:00,5
07-12-07 22:00,6
07-12-07 21:00,3
07-12-07 20:00,6
07-12-07 19:00,23
07-12-07 18:00,25
07-12-07 17:00,42
07-12-07 16:00,45
07-12-07 15:00,38
07-12-07 14:00,31
07-12-07 13:00,32
07-12-07 12:00,33
07-12-07 11:00,27
07-12-07 10:00,30
07-12-07 09:00,30
07-12-07 08:00,39
07-12-07 07:00,19
07-12-07 06:00,7
07-12-07 05:00,2
07-12-07 04:00,1
07-12-07 03:00,1
07-12-07 02:00,1
07-12-07 01:00,2
07-12-07 00:00,5
06-12-07 23:00,6
06-12-07 22:00,12
06-12-07 21:00,11
06-12-07 20:00,26
06-12-07 19:00,34
06-12-07 18:00,41
06-12-07 17:00,53
06-12-07 16:00,53
06-12-07 15:00,50
06-12-07 14:00,39
06-12-07 13:00,35
06-12-07 12:00,30
06-12-07 11:00,35
06-12-07 10:00,33
06-12-07 09:00,39
06-12-07 08:00,41
06-12-07 07:00,26
06-12-07 06:00,8
06-12-07 05:00,2
06-12-07 04:00,2
06-12-07 03:00,1
06-12-07 02:00,1
06-12-07 01:00,2
06-12-07 00:00,2
05-12-07 23:00,8
05-12-07 22:00,9
05-12-07 21:00,15
05-12-07 20:00,21
05-12-07 19:00,39
05-12-07 18:00,50
05-12-07 17:00,64
05-12-07 16:00,60
05-12-07 15:00,52
05-12-07 14:00,50
05-12-07 13:00,
05-12-07 12:00,
05-12-07 11:00,
05-12-07 10:00,
05-12-07 09:00,33
05-12-07 08:00,43
05-12-07 07:00,26
05-12-07 06:00,8
05-12-07 05:00,3
05-12-07 04:00,1
05-12-07 03:00,1
05-12-07 02:00,2
05-12-07 01:00,2
05-12-07 00:00,3
04-12-07 23:00,13
04-12-07 22:00,14
04-12-07 21:00,14
04-12-07 20:00,7
04-12-07 19:00,12
04-12-07 18:00,17
04-12-07 17:00,10
04-12-07 16:00,8
04-12-07 15:00,9
04-12-07 14:00,6
04-12-07 13:00,8
04-12-07 12:00,9
04-12-07 11:00,7
04-12-07 10:00,8
04-12-07 09:00,9
04-12-07 08:00,9
04-12-07 07:00,14
04-12-07 06:00,4
04-12-07 05:00,2
04-12-07 04:00,1
04-12-07 03:00,1
04-12-07 02:00,1
04-12-07 01:00,2
04-12-07 00:00,3
03-12-07 23:00,3
03-12-07 22:00,5
03-12-07 21:00,3
03-12-07 20:00,3
03-12-07 19:00,13
03-12-07 18:00,13
03-12-07 17:00,16
03-12-07 16:00,10
03-12-07 15:00,16
03-12-07 14:00,17
03-12-07 13:00,10
03-12-07 12:00,21
03-12-07 11:00,31
03-12-07 10:00,22
03-12-07 09:00,26
03-12-07 08:00,34
03-12-07 07:00,15
03-12-07 06:00,8
03-12-07 05:00,2
03-12-07 04:00,1
03-12-07 03:00,1
03-12-07 02:00,1
03-12-07 01:00,1
03-12-07 00:00,1
02-12-07 23:00,2
02-12-07 22:00,2
02-12-07 21:00,3
02-12-07 20:00,7
02-12-07 19:00,11
02-12-07 18:00,14
02-12-07 17:00,13
02-12-07 16:00,20
02-12-07 15:00,17
02-12-07 14:00,13
02-12-07 13:00,8
02-12-07 12:00,10
02-12-07 11:00,8
02-12-07 10:00,4
02-12-07 09:00,2
02-12-07 08:00,1
02-12-07 07:00,1
02-12-07 06:00,1
02-12-07 05:00,1
02-12-07 04:00,1
02-12-07 03:00,1
02-12-07 02:00,2
02-12-07 01:00,4
02-12-07 00:00,8
01-12-07 23:00,12
01-12-07 22:00,12
01-12-07 21:00,20
01-12-07 20:00,32
01-12-07 19:00,33
01-12-07 18:00,36
01-12-07 17:00,34
01-12-07 16:00,23
01-12-07 15:00,23
01-12-07 14:00,28
01-12-07 13:00,26
01-12-07 12:00,30
01-12-07 11:00,29
01-12-07 10:00,24
01-12-07 09:00,14
01-12-07 08:00,6
01-12-07 07:00,5
01-12-07 06:00,5
01-12-07 05:00,1
01-12-07 04:00,2
01-12-07 03:00,2
01-12-07 02:00,3
01-12-07 01:00,4

