Datum Zeit,Leipzig-West O3
28-12-07 08:00,35
28-12-07 07:00,34
28-12-07 06:00,36
28-12-07 05:00,37
28-12-07 04:00,37
28-12-07 03:00,35
28-12-07 02:00,33
28-12-07 01:00,30
28-12-07 00:00,25
27-12-07 23:00,24
27-12-07 22:00,25
27-12-07 21:00,26
27-12-07 20:00,26
27-12-07 19:00,26
27-12-07 18:00,23
27-12-07 17:00,21
27-12-07 16:00,24
27-12-07 15:00,33
27-12-07 14:00,30
27-12-07 13:00,23
27-12-07 12:00,17
27-12-07 11:00,13
27-12-07 10:00,8
27-12-07 09:00,12
27-12-07 08:00,17
27-12-07 07:00,11
27-12-07 06:00,12
27-12-07 05:00,13
27-12-07 04:00,18
27-12-07 03:00,23
27-12-07 02:00,29
27-12-07 01:00,27
27-12-07 00:00,25
26-12-07 23:00,21
26-12-07 22:00,19
26-12-07 21:00,18
26-12-07 20:00,17
26-12-07 19:00,16
26-12-07 18:00,16
26-12-07 17:00,21
26-12-07 16:00,27
26-12-07 15:00,31
26-12-07 14:00,33
26-12-07 13:00,34
26-12-07 12:00,32
26-12-07 11:00,32
26-12-07 10:00,32
26-12-07 09:00,33
26-12-07 08:00,36
26-12-07 07:00,35
26-12-07 06:00,31
26-12-07 05:00,31
26-12-07 04:00,34
26-12-07 03:00,37
26-12-07 02:00,34
26-12-07 01:00,31
26-12-07 00:00,29
25-12-07 23:00,24
25-12-07 22:00,27
25-12-07 21:00,24
25-12-07 20:00,21
25-12-07 19:00,21
25-12-07 18:00,19
25-12-07 17:00,16
25-12-07 16:00,20
25-12-07 15:00,24
25-12-07 14:00,24
25-12-07 13:00,25
25-12-07 12:00,24
25-12-07 11:00,20
25-12-07 10:00,16
25-12-07 09:00,14
25-12-07 08:00,13
25-12-07 07:00,17
25-12-07 06:00,17
25-12-07 05:00,20
25-12-07 04:00,26
25-12-07 03:00,28
25-12-07 02:00,29
25-12-07 01:00,28
25-12-07 00:00,27
24-12-07 23:00,25
24-12-07 22:00,27
24-12-07 21:00,27
24-12-07 20:00,22
24-12-07 19:00,4
24-12-07 18:00,1
24-12-07 17:00,1
24-12-07 16:00,1
24-12-07 15:00,2
24-12-07 14:00,3
24-12-07 13:00,2
24-12-07 12:00,1
24-12-07 11:00,2
24-12-07 10:00,2
24-12-07 09:00,1
24-12-07 08:00,1
24-12-07 07:00,1
24-12-07 06:00,1
24-12-07 05:00,1
24-12-07 04:00,1
24-12-07 03:00,1
24-12-07 02:00,2
24-12-07 01:00,5
24-12-07 00:00,5
23-12-07 23:00,6
23-12-07 22:00,7
23-12-07 21:00,5
23-12-07 20:00,4
23-12-07 19:00,2
23-12-07 18:00,2
23-12-07 17:00,2
23-12-07 16:00,8
23-12-07 15:00,13
23-12-07 14:00,19
23-12-07 13:00,19
23-12-07 12:00,18
23-12-07 11:00,16
23-12-07 10:00,9
23-12-07 09:00,3
23-12-07 08:00,1
23-12-07 07:00,1
23-12-07 06:00,1
23-12-07 05:00,1
23-12-07 04:00,1
23-12-07 03:00,1
23-12-07 02:00,1
23-12-07 01:00,1
23-12-07 00:00,1
22-12-07 23:00,1
22-12-07 22:00,1
22-12-07 21:00,1
22-12-07 20:00,1
22-12-07 19:00,1
22-12-07 18:00,1
22-12-07 17:00,1
22-12-07 16:00,3
22-12-07 15:00,7
22-12-07 14:00,11
22-12-07 13:00,9
22-12-07 12:00,7
22-12-07 11:00,5
22-12-07 10:00,2
22-12-07 09:00,1
22-12-07 08:00,1
22-12-07 07:00,1
22-12-07 06:00,1
22-12-07 05:00,1
22-12-07 04:00,1
22-12-07 03:00,1
22-12-07 02:00,1
22-12-07 01:00,1
22-12-07 00:00,1
21-12-07 23:00,1
21-12-07 22:00,1
21-12-07 21:00,1
21-12-07 20:00,1
21-12-07 19:00,1
21-12-07 18:00,1
21-12-07 17:00,1
21-12-07 16:00,1
21-12-07 15:00,1
21-12-07 14:00,2
21-12-07 13:00,3
21-12-07 12:00,3
21-12-07 11:00,3
21-12-07 10:00,2
21-12-07 09:00,1
21-12-07 08:00,1
21-12-07 07:00,1
21-12-07 06:00,1
21-12-07 05:00,1
21-12-07 04:00,1
21-12-07 03:00,1
21-12-07 02:00,1
21-12-07 01:00,1
21-12-07 00:00,1
20-12-07 23:00,1
20-12-07 22:00,1
20-12-07 21:00,1
20-12-07 20:00,1
20-12-07 19:00,1
20-12-07 18:00,1
20-12-07 17:00,1
20-12-07 16:00,2
20-12-07 15:00,4
20-12-07 14:00,6
20-12-07 13:00,7
20-12-07 12:00,6
20-12-07 11:00,6
20-12-07 10:00,5
20-12-07 09:00,2
20-12-07 08:00,1
20-12-07 07:00,1
20-12-07 06:00,1
20-12-07 05:00,1
20-12-07 04:00,1
20-12-07 03:00,1
20-12-07 02:00,1
20-12-07 01:00,1
20-12-07 00:00,1
19-12-07 23:00,1
19-12-07 22:00,1
19-12-07 21:00,1
19-12-07 20:00,1
19-12-07 19:00,1
19-12-07 18:00,1
19-12-07 17:00,1
19-12-07 16:00,2
19-12-07 15:00,5
19-12-07 14:00,7
19-12-07 13:00,9
19-12-07 12:00,9
19-12-07 11:00,9
19-12-07 10:00,9
19-12-07 09:00,9
19-12-07 08:00,11
19-12-07 07:00,12
19-12-07 06:00,11
19-12-07 05:00,15
19-12-07 04:00,12
19-12-07 03:00,14
19-12-07 02:00,14
19-12-07 01:00,16
19-12-07 00:00,16
18-12-07 23:00,9
18-12-07 22:00,5
18-12-07 21:00,7
18-12-07 20:00,10
18-12-07 19:00,12
18-12-07 18:00,9
18-12-07 17:00,9
18-12-07 16:00,11
18-12-07 15:00,14
18-12-07 14:00,15
18-12-07 13:00,15
18-12-07 12:00,17
18-12-07 11:00,14
18-12-07 10:00,12
18-12-07 09:00,12
18-12-07 08:00,12
18-12-07 07:00,16
18-12-07 06:00,22
18-12-07 05:00,25
18-12-07 04:00,26
18-12-07 03:00,28
18-12-07 02:00,30
18-12-07 01:00,32
18-12-07 00:00,34
17-12-07 23:00,33
17-12-07 22:00,32
17-12-07 21:00,33
17-12-07 20:00,31
17-12-07 19:00,32
17-12-07 18:00,32
17-12-07 17:00,26
17-12-07 16:00,24
17-12-07 15:00,25
17-12-07 14:00,32
17-12-07 13:00,27
17-12-07 12:00,16
17-12-07 11:00,11
17-12-07 10:00,8
17-12-07 09:00,6
17-12-07 08:00,9
17-12-07 07:00,7
17-12-07 06:00,7
17-12-07 05:00,12
17-12-07 04:00,15
17-12-07 03:00,22
17-12-07 02:00,27
17-12-07 01:00,28
17-12-07 00:00,28
16-12-07 23:00,28
16-12-07 22:00,33
16-12-07 21:00,35
16-12-07 20:00,26
16-12-07 19:00,28
16-12-07 18:00,26
16-12-07 17:00,24
16-12-07 16:00,31
16-12-07 15:00,29
16-12-07 14:00,25
16-12-07 13:00,23
16-12-07 12:00,14
16-12-07 11:00,13
16-12-07 10:00,12
16-12-07 09:00,7
16-12-07 08:00,8
16-12-07 07:00,8
16-12-07 06:00,11
16-12-07 05:00,13
16-12-07 04:00,12
16-12-07 03:00,9
16-12-07 02:00,15
16-12-07 01:00,20
16-12-07 00:00,22
15-12-07 23:00,25
15-12-07 22:00,25
15-12-07 21:00,20
15-12-07 20:00,15
15-12-07 19:00,13
15-12-07 18:00,11
15-12-07 17:00,16
15-12-07 16:00,28
15-12-07 15:00,37
15-12-07 14:00,33
15-12-07 13:00,35
15-12-07 12:00,33
15-12-07 11:00,32
15-12-07 10:00,28
15-12-07 09:00,27
15-12-07 08:00,35
15-12-07 07:00,40
15-12-07 06:00,28
15-12-07 05:00,24
15-12-07 04:00,20
15-12-07 03:00,20
15-12-07 02:00,20
15-12-07 01:00,22
15-12-07 00:00,24
14-12-07 23:00,19
14-12-07 22:00,17
14-12-07 21:00,8
14-12-07 20:00,7
14-12-07 19:00,22
14-12-07 18:00,35
14-12-07 17:00,33
14-12-07 16:00,38
14-12-07 15:00,39
14-12-07 14:00,39
14-12-07 13:00,34
14-12-07 12:00,29
14-12-07 11:00,19
14-12-07 10:00,24
14-12-07 09:00,25
14-12-07 08:00,30
14-12-07 07:00,38
14-12-07 06:00,38
14-12-07 05:00,40
14-12-07 04:00,43
14-12-07 03:00,50
14-12-07 02:00,52
14-12-07 01:00,47
14-12-07 00:00,47
13-12-07 23:00,42
13-12-07 22:00,32
13-12-07 21:00,24
13-12-07 20:00,23
13-12-07 19:00,23
13-12-07 18:00,37
13-12-07 17:00,41
13-12-07 16:00,47
13-12-07 15:00,54
13-12-07 14:00,56
13-12-07 13:00,48
13-12-07 12:00,44
13-12-07 11:00,40
13-12-07 10:00,27
13-12-07 09:00,18
13-12-07 08:00,18
13-12-07 07:00,25
13-12-07 06:00,28
13-12-07 05:00,27
13-12-07 04:00,29
13-12-07 03:00,30
13-12-07 02:00,26
13-12-07 01:00,25
13-12-07 00:00,22
12-12-07 23:00,21
12-12-07 22:00,19
12-12-07 21:00,19
12-12-07 20:00,20
12-12-07 19:00,18
12-12-07 18:00,12
12-12-07 17:00,13
12-12-07 16:00,15
12-12-07 15:00,16
12-12-07 14:00,18
12-12-07 13:00,18
12-12-07 12:00,21
12-12-07 11:00,23
12-12-07 10:00,27
12-12-07 09:00,30
12-12-07 08:00,30
12-12-07 07:00,38
12-12-07 06:00,44
12-12-07 05:00,45
12-12-07 04:00,45
12-12-07 03:00,45
12-12-07 02:00,44
12-12-07 01:00,42
12-12-07 00:00,41
11-12-07 23:00,31
11-12-07 22:00,16
11-12-07 21:00,6
11-12-07 20:00,4
11-12-07 19:00,6
11-12-07 18:00,6
11-12-07 17:00,4
11-12-07 16:00,7
11-12-07 15:00,5
11-12-07 14:00,8
11-12-07 13:00,6
11-12-07 12:00,4
11-12-07 11:00,4
11-12-07 10:00,3
11-12-07 09:00,1
11-12-07 08:00,1
11-12-07 07:00,1
11-12-07 06:00,1
11-12-07 05:00,1
11-12-07 04:00,1
11-12-07 03:00,1
11-12-07 02:00,1
11-12-07 01:00,3
11-12-07 00:00,3
10-12-07 23:00,8
10-12-07 22:00,5
10-12-07 21:00,9
10-12-07 20:00,2
10-12-07 19:00,9
10-12-07 18:00,12
10-12-07 17:00,22
10-12-07 16:00,22
10-12-07 15:00,25
10-12-07 14:00,32
10-12-07 13:00,35
10-12-07 12:00,39
10-12-07 11:00,34
10-12-07 10:00,23
10-12-07 09:00,10
10-12-07 08:00,18
10-12-07 07:00,31
10-12-07 06:00,40
10-12-07 05:00,53
10-12-07 04:00,55
10-12-07 03:00,52
10-12-07 02:00,51
10-12-07 01:00,51
10-12-07 00:00,52
09-12-07 23:00,46
09-12-07 22:00,44
09-12-07 21:00,41
09-12-07 20:00,38
09-12-07 19:00,33
09-12-07 18:00,22
09-12-07 17:00,38
09-12-07 16:00,44
09-12-07 15:00,41
09-12-07 14:00,44
09-12-07 13:00,41
09-12-07 12:00,43
09-12-07 11:00,43
09-12-07 10:00,48
09-12-07 09:00,50
09-12-07 08:00,54
09-12-07 07:00,56
09-12-07 06:00,58
09-12-07 05:00,57
09-12-07 04:00,53
09-12-07 03:00,49
09-12-07 02:00,49
09-12-07 01:00,52
09-12-07 00:00,53
08-12-07 23:00,54
08-12-07 22:00,47
08-12-07 21:00,43
08-12-07 20:00,44
08-12-07 19:00,45
08-12-07 18:00,39
08-12-07 17:00,42
08-12-07 16:00,50
08-12-07 15:00,51
08-12-07 14:00,54
08-12-07 13:00,51
08-12-07 12:00,48
08-12-07 11:00,47
08-12-07 10:00,45
08-12-07 09:00,48
08-12-07 08:00,49
08-12-07 07:00,50
08-12-07 06:00,50
08-12-07 05:00,51
08-12-07 04:00,50
08-12-07 03:00,52
08-12-07 02:00,54
08-12-07 01:00,55
08-12-07 00:00,53
07-12-07 23:00,56
07-12-07 22:00,57
07-12-07 21:00,56
07-12-07 20:00,58
07-12-07 19:00,57
07-12-07 18:00,56
07-12-07 17:00,60
07-12-07 16:00,62
07-12-07 15:00,67
07-12-07 14:00,67
07-12-07 13:00,68
07-12-07 12:00,64
07-12-07 11:00,
07-12-07 10:00,
07-12-07 09:00,
07-12-07 08:00,
07-12-07 07:00,
07-12-07 06:00,
07-12-07 05:00,
07-12-07 04:00,
07-12-07 03:00,
07-12-07 02:00,
07-12-07 01:00,44
07-12-07 00:00,49
06-12-07 23:00,49
06-12-07 22:00,47
06-12-07 21:00,50
06-12-07 20:00,45
06-12-07 19:00,41
06-12-07 18:00,43
06-12-07 17:00,44
06-12-07 16:00,47
06-12-07 15:00,53
06-12-07 14:00,57
06-12-07 13:00,55
06-12-07 12:00,51
06-12-07 11:00,43
06-12-07 10:00,41
06-12-07 09:00,35
06-12-07 08:00,36
06-12-07 07:00,44
06-12-07 06:00,43
06-12-07 05:00,37
06-12-07 04:00,30
06-12-07 03:00,33
06-12-07 02:00,37
06-12-07 01:00,42
06-12-07 00:00,45
05-12-07 23:00,46
05-12-07 22:00,45
05-12-07 21:00,38
05-12-07 20:00,37
05-12-07 19:00,28
05-12-07 18:00,25
05-12-07 17:00,25
05-12-07 16:00,25
05-12-07 15:00,27
05-12-07 14:00,30
05-12-07 13:00,31
05-12-07 12:00,28
05-12-07 11:00,26
05-12-07 10:00,26
05-12-07 09:00,25
05-12-07 08:00,24
05-12-07 07:00,33
05-12-07 06:00,36
05-12-07 05:00,36
05-12-07 04:00,30
05-12-07 03:00,30
05-12-07 02:00,29
05-12-07 01:00,23
05-12-07 00:00,19
04-12-07 23:00,19
04-12-07 22:00,26
04-12-07 21:00,30
04-12-07 20:00,25
04-12-07 19:00,25
04-12-07 18:00,32
04-12-07 17:00,36
04-12-07 16:00,44
04-12-07 15:00,45
04-12-07 14:00,48
04-12-07 13:00,45
04-12-07 12:00,45
04-12-07 11:00,45
04-12-07 10:00,44
04-12-07 09:00,33
04-12-07 08:00,32
04-12-07 07:00,34
04-12-07 06:00,35
04-12-07 05:00,39
04-12-07 04:00,42
04-12-07 03:00,45
04-12-07 02:00,46
04-12-07 01:00,49
04-12-07 00:00,49
03-12-07 23:00,48
03-12-07 22:00,49
03-12-07 21:00,49
03-12-07 20:00,55
03-12-07 19:00,48
03-12-07 18:00,52
03-12-07 17:00,49
03-12-07 16:00,58
03-12-07 15:00,55
03-12-07 14:00,47
03-12-07 13:00,46
03-12-07 12:00,44
03-12-07 11:00,52
03-12-07 10:00,57
03-12-07 09:00,60
03-12-07 08:00,62
03-12-07 07:00,61
03-12-07 06:00,61
03-12-07 05:00,64
03-12-07 04:00,66
03-12-07 03:00,67
03-12-07 02:00,66
03-12-07 01:00,65
03-12-07 00:00,64
02-12-07 23:00,64
02-12-07 22:00,65
02-12-07 21:00,66
02-12-07 20:00,63
02-12-07 19:00,62
02-12-07 18:00,60
02-12-07 17:00,55
02-12-07 16:00,59
02-12-07 15:00,63
02-12-07 14:00,63
02-12-07 13:00,64
02-12-07 12:00,66
02-12-07 11:00,64
02-12-07 10:00,58
02-12-07 09:00,56
02-12-07 08:00,61
02-12-07 07:00,62
02-12-07 06:00,59
02-12-07 05:00,53
02-12-07 04:00,47
02-12-07 03:00,47
02-12-07 02:00,47
02-12-07 01:00,48
02-12-07 00:00,47
01-12-07 23:00,50
01-12-07 22:00,44
01-12-07 21:00,33
01-12-07 20:00,39
01-12-07 19:00,39
01-12-07 18:00,38
01-12-07 17:00,40
01-12-07 16:00,43
01-12-07 15:00,44
01-12-07 14:00,44
01-12-07 13:00,43
01-12-07 12:00,44
01-12-07 11:00,44
01-12-07 10:00,46
01-12-07 09:00,41
01-12-07 08:00,32
01-12-07 07:00,33
01-12-07 06:00,32
01-12-07 05:00,33
01-12-07 04:00,29
01-12-07 03:00,30
01-12-07 02:00,25
01-12-07 01:00,27

