Datum Zeit,Plauen-DWD O3
19-12-07 03:00,3
19-12-07 02:00,2
19-12-07 01:00,1
19-12-07 00:00,1
18-12-07 23:00,1
18-12-07 22:00,1
18-12-07 21:00,1
18-12-07 20:00,1
18-12-07 19:00,1
18-12-07 18:00,1
18-12-07 17:00,2
18-12-07 16:00,4
18-12-07 15:00,8
18-12-07 14:00,10
18-12-07 13:00,10
18-12-07 12:00,8
18-12-07 11:00,7
18-12-07 10:00,4
18-12-07 09:00,2
18-12-07 08:00,1
18-12-07 07:00,1
18-12-07 06:00,1
18-12-07 05:00,1
18-12-07 04:00,1
18-12-07 03:00,1
18-12-07 02:00,1
18-12-07 01:00,1
18-12-07 00:00,1
17-12-07 23:00,1
17-12-07 22:00,2
17-12-07 21:00,1
17-12-07 20:00,2
17-12-07 19:00,14
17-12-07 18:00,5
17-12-07 17:00,4
17-12-07 16:00,19
17-12-07 15:00,43
17-12-07 14:00,43
17-12-07 13:00,43
17-12-07 12:00,29
17-12-07 11:00,12
17-12-07 10:00,7
17-12-07 09:00,2
17-12-07 08:00,3
17-12-07 07:00,10
17-12-07 06:00,15
17-12-07 05:00,19
17-12-07 04:00,19
17-12-07 03:00,22
17-12-07 02:00,23
17-12-07 01:00,24
17-12-07 00:00,24
16-12-07 23:00,25
16-12-07 22:00,27
16-12-07 21:00,26
16-12-07 20:00,26
16-12-07 19:00,28
16-12-07 18:00,31
16-12-07 17:00,33
16-12-07 16:00,33
16-12-07 15:00,35
16-12-07 14:00,36
16-12-07 13:00,30
16-12-07 12:00,27
16-12-07 11:00,27
16-12-07 10:00,29
16-12-07 09:00,29
16-12-07 08:00,29
16-12-07 07:00,29
16-12-07 06:00,26
16-12-07 05:00,25
16-12-07 04:00,28
16-12-07 03:00,33
16-12-07 02:00,34
16-12-07 01:00,33
16-12-07 00:00,33
15-12-07 23:00,30
15-12-07 22:00,30
15-12-07 21:00,29
15-12-07 20:00,30
15-12-07 19:00,27
15-12-07 18:00,26
15-12-07 17:00,28
15-12-07 16:00,30
15-12-07 15:00,29
15-12-07 14:00,28
15-12-07 13:00,26
15-12-07 12:00,35
15-12-07 11:00,38
15-12-07 10:00,37
15-12-07 09:00,37
15-12-07 08:00,40
15-12-07 07:00,48
15-12-07 06:00,53
15-12-07 05:00,41
15-12-07 04:00,31
15-12-07 03:00,30
15-12-07 02:00,27
15-12-07 01:00,25
15-12-07 00:00,27
14-12-07 23:00,32
14-12-07 22:00,35
14-12-07 21:00,40
14-12-07 20:00,41
14-12-07 19:00,43
14-12-07 18:00,37
14-12-07 17:00,34
14-12-07 16:00,35
14-12-07 15:00,30
14-12-07 14:00,32
14-12-07 13:00,33
14-12-07 12:00,37
14-12-07 11:00,34
14-12-07 10:00,30
14-12-07 09:00,32
14-12-07 08:00,37
14-12-07 07:00,46
14-12-07 06:00,48
14-12-07 05:00,47
14-12-07 04:00,49
14-12-07 03:00,41
14-12-07 02:00,36
14-12-07 01:00,36
14-12-07 00:00,33
13-12-07 23:00,32
13-12-07 22:00,36
13-12-07 21:00,36
13-12-07 20:00,38
13-12-07 19:00,41
13-12-07 18:00,41
13-12-07 17:00,
13-12-07 16:00,
13-12-07 15:00,47
13-12-07 14:00,47
13-12-07 13:00,46
13-12-07 12:00,37
13-12-07 11:00,35
13-12-07 10:00,32
13-12-07 09:00,33
13-12-07 08:00,36
13-12-07 07:00,42
13-12-07 06:00,42
13-12-07 05:00,39
13-12-07 04:00,40
13-12-07 03:00,29
13-12-07 02:00,23
13-12-07 01:00,19
13-12-07 00:00,19
12-12-07 23:00,23
12-12-07 22:00,24
12-12-07 21:00,20
12-12-07 20:00,15
12-12-07 19:00,14
12-12-07 18:00,15
12-12-07 17:00,13
12-12-07 16:00,12
12-12-07 15:00,11
12-12-07 14:00,19
12-12-07 13:00,23
12-12-07 12:00,27
12-12-07 11:00,27
12-12-07 10:00,31
12-12-07 09:00,32
12-12-07 08:00,36
12-12-07 07:00,42
12-12-07 06:00,47
12-12-07 05:00,47
12-12-07 04:00,48
12-12-07 03:00,50
12-12-07 02:00,52
12-12-07 01:00,49
12-12-07 00:00,16
11-12-07 23:00,8
11-12-07 22:00,5
11-12-07 21:00,4
11-12-07 20:00,4
11-12-07 19:00,5
11-12-07 18:00,6
11-12-07 17:00,6
11-12-07 16:00,8
11-12-07 15:00,5
11-12-07 14:00,5
11-12-07 13:00,5
11-12-07 12:00,5
11-12-07 11:00,5
11-12-07 10:00,4
11-12-07 09:00,4
11-12-07 08:00,1
11-12-07 07:00,12
11-12-07 06:00,2
11-12-07 05:00,6
11-12-07 04:00,9
11-12-07 03:00,13
11-12-07 02:00,16
11-12-07 01:00,19
11-12-07 00:00,22
10-12-07 23:00,22
10-12-07 22:00,23
10-12-07 21:00,27
10-12-07 20:00,29
10-12-07 19:00,28
10-12-07 18:00,34
10-12-07 17:00,33
10-12-07 16:00,41
10-12-07 15:00,43
10-12-07 14:00,46
10-12-07 13:00,44
10-12-07 12:00,36
10-12-07 11:00,41
10-12-07 10:00,43
10-12-07 09:00,47
10-12-07 08:00,49
10-12-07 07:00,50
10-12-07 06:00,53
10-12-07 05:00,57
10-12-07 04:00,59
10-12-07 03:00,62
10-12-07 02:00,62
10-12-07 01:00,69
10-12-07 00:00,70
09-12-07 23:00,67
09-12-07 22:00,64
09-12-07 21:00,54
09-12-07 20:00,57
09-12-07 19:00,61
09-12-07 18:00,65
09-12-07 17:00,57
09-12-07 16:00,56
09-12-07 15:00,58
09-12-07 14:00,53
09-12-07 13:00,47
09-12-07 12:00,44
09-12-07 11:00,46
09-12-07 10:00,48
09-12-07 09:00,51
09-12-07 08:00,54
09-12-07 07:00,57
09-12-07 06:00,60
09-12-07 05:00,64
09-12-07 04:00,59
09-12-07 03:00,56
09-12-07 02:00,53
09-12-07 01:00,50
09-12-07 00:00,49
08-12-07 23:00,53
08-12-07 22:00,57
08-12-07 21:00,61
08-12-07 20:00,59
08-12-07 19:00,57
08-12-07 18:00,46
08-12-07 17:00,51
08-12-07 16:00,50
08-12-07 15:00,54
08-12-07 14:00,56
08-12-07 13:00,57
08-12-07 12:00,56
08-12-07 11:00,50
08-12-07 10:00,44
08-12-07 09:00,46
08-12-07 08:00,46
08-12-07 07:00,45
08-12-07 06:00,43
08-12-07 05:00,44
08-12-07 04:00,46
08-12-07 03:00,52
08-12-07 02:00,55
08-12-07 01:00,59
08-12-07 00:00,64
07-12-07 23:00,62
07-12-07 22:00,65
07-12-07 21:00,66
07-12-07 20:00,62
07-12-07 19:00,65
07-12-07 18:00,68
07-12-07 17:00,69
07-12-07 16:00,70
07-12-07 15:00,70
07-12-07 14:00,77
07-12-07 13:00,70
07-12-07 12:00,57
07-12-07 11:00,55
07-12-07 10:00,53
07-12-07 09:00,51
07-12-07 08:00,51
07-12-07 07:00,54
07-12-07 06:00,54
07-12-07 05:00,55
07-12-07 04:00,55
07-12-07 03:00,56
07-12-07 02:00,55
07-12-07 01:00,55
07-12-07 00:00,55
06-12-07 23:00,53
06-12-07 22:00,53
06-12-07 21:00,52
06-12-07 20:00,52
06-12-07 19:00,51
06-12-07 18:00,51
06-12-07 17:00,52
06-12-07 16:00,51
06-12-07 15:00,61
06-12-07 14:00,55
06-12-07 13:00,61
06-12-07 12:00,61
06-12-07 11:00,62
06-12-07 10:00,62
06-12-07 09:00,59
06-12-07 08:00,48
06-12-07 07:00,52
06-12-07 06:00,52
06-12-07 05:00,37
06-12-07 04:00,35
06-12-07 03:00,34
06-12-07 02:00,40
06-12-07 01:00,42
06-12-07 00:00,40
05-12-07 23:00,43
05-12-07 22:00,39
05-12-07 21:00,39
05-12-07 20:00,47
05-12-07 19:00,48
05-12-07 18:00,42
05-12-07 17:00,41
05-12-07 16:00,30
05-12-07 15:00,29
05-12-07 14:00,36
05-12-07 13:00,34
05-12-07 12:00,31
05-12-07 11:00,31
05-12-07 10:00,35
05-12-07 09:00,39
05-12-07 08:00,40
05-12-07 07:00,50
05-12-07 06:00,53
05-12-07 05:00,47
05-12-07 04:00,40
05-12-07 03:00,33
05-12-07 02:00,33
05-12-07 01:00,26
05-12-07 00:00,23
04-12-07 23:00,28
04-12-07 22:00,23
04-12-07 21:00,28
04-12-07 20:00,32
04-12-07 19:00,36
04-12-07 18:00,38
04-12-07 17:00,44
04-12-07 16:00,43
04-12-07 15:00,52
04-12-07 14:00,53
04-12-07 13:00,58
04-12-07 12:00,58
04-12-07 11:00,59
04-12-07 10:00,57
04-12-07 09:00,53
04-12-07 08:00,52
04-12-07 07:00,46
04-12-07 06:00,47
04-12-07 05:00,41
04-12-07 04:00,44
04-12-07 03:00,47
04-12-07 02:00,48
04-12-07 01:00,47
04-12-07 00:00,51
03-12-07 23:00,56
03-12-07 22:00,55
03-12-07 21:00,55
03-12-07 20:00,53
03-12-07 19:00,54
03-12-07 18:00,58
03-12-07 17:00,61
03-12-07 16:00,56
03-12-07 15:00,49
03-12-07 14:00,49
03-12-07 13:00,55
03-12-07 12:00,56
03-12-07 11:00,62
03-12-07 10:00,67
03-12-07 09:00,70
03-12-07 08:00,73
03-12-07 07:00,75
03-12-07 06:00,72
03-12-07 05:00,67
03-12-07 04:00,69
03-12-07 03:00,70
03-12-07 02:00,74
03-12-07 01:00,75
03-12-07 00:00,74
02-12-07 23:00,74
02-12-07 22:00,71
02-12-07 21:00,72
02-12-07 20:00,71
02-12-07 19:00,69
02-12-07 18:00,67
02-12-07 17:00,63
02-12-07 16:00,61
02-12-07 15:00,63
02-12-07 14:00,63
02-12-07 13:00,66
02-12-07 12:00,67
02-12-07 11:00,66
02-12-07 10:00,65
02-12-07 09:00,59
02-12-07 08:00,57
02-12-07 07:00,63
02-12-07 06:00,70
02-12-07 05:00,70
02-12-07 04:00,67
02-12-07 03:00,65
02-12-07 02:00,63
02-12-07 01:00,57
02-12-07 00:00,56
01-12-07 23:00,57
01-12-07 22:00,52
01-12-07 21:00,47
01-12-07 20:00,42
01-12-07 19:00,48
01-12-07 18:00,43
01-12-07 17:00,39
01-12-07 16:00,38
01-12-07 15:00,41
01-12-07 14:00,44
01-12-07 13:00,47
01-12-07 12:00,48
01-12-07 11:00,54
01-12-07 10:00,57
01-12-07 09:00,56
01-12-07 08:00,49
01-12-07 07:00,46
01-12-07 06:00,42
01-12-07 05:00,39
01-12-07 04:00,35
01-12-07 03:00,32
01-12-07 02:00,32
01-12-07 01:00,29

