Datum Zeit,Glauchau O3
28-12-07 13:00,44
28-12-07 12:00,44
28-12-07 11:00,46
28-12-07 10:00,46
28-12-07 09:00,48
28-12-07 08:00,48
28-12-07 07:00,49
28-12-07 06:00,48
28-12-07 05:00,52
28-12-07 04:00,52
28-12-07 03:00,53
28-12-07 02:00,49
28-12-07 01:00,45
28-12-07 00:00,41
27-12-07 23:00,36
27-12-07 22:00,29
27-12-07 21:00,25
27-12-07 20:00,24
27-12-07 19:00,28
27-12-07 18:00,28
27-12-07 17:00,26
27-12-07 16:00,37
27-12-07 15:00,36
27-12-07 14:00,34
27-12-07 13:00,28
27-12-07 12:00,24
27-12-07 11:00,18
27-12-07 10:00,7
27-12-07 09:00,4
27-12-07 08:00,1
27-12-07 07:00,1
27-12-07 06:00,5
27-12-07 05:00,7
27-12-07 04:00,13
27-12-07 03:00,16
27-12-07 02:00,16
27-12-07 01:00,17
27-12-07 00:00,18
26-12-07 23:00,19
26-12-07 22:00,20
26-12-07 21:00,19
26-12-07 20:00,19
26-12-07 19:00,21
26-12-07 18:00,20
26-12-07 17:00,23
26-12-07 16:00,25
26-12-07 15:00,30
26-12-07 14:00,36
26-12-07 13:00,39
26-12-07 12:00,37
26-12-07 11:00,18
26-12-07 10:00,8
26-12-07 09:00,4
26-12-07 08:00,2
26-12-07 07:00,3
26-12-07 06:00,4
26-12-07 05:00,8
26-12-07 04:00,17
26-12-07 03:00,12
26-12-07 02:00,24
26-12-07 01:00,30
26-12-07 00:00,4
25-12-07 23:00,6
25-12-07 22:00,15
25-12-07 21:00,12
25-12-07 20:00,7
25-12-07 19:00,4
25-12-07 18:00,7
25-12-07 17:00,4
25-12-07 16:00,24
25-12-07 15:00,30
25-12-07 14:00,34
25-12-07 13:00,27
25-12-07 12:00,24
25-12-07 11:00,17
25-12-07 10:00,8
25-12-07 09:00,4
25-12-07 08:00,6
25-12-07 07:00,16
25-12-07 06:00,15
25-12-07 05:00,15
25-12-07 04:00,21
25-12-07 03:00,27
25-12-07 02:00,27
25-12-07 01:00,27
25-12-07 00:00,28
24-12-07 23:00,31
24-12-07 22:00,25
24-12-07 21:00,23
24-12-07 20:00,22
24-12-07 19:00,21
24-12-07 18:00,6
24-12-07 17:00,2
24-12-07 16:00,3
24-12-07 15:00,5
24-12-07 14:00,5
24-12-07 13:00,5
24-12-07 12:00,7
24-12-07 11:00,6
24-12-07 10:00,4
24-12-07 09:00,2
24-12-07 08:00,2
24-12-07 07:00,6
24-12-07 06:00,8
24-12-07 05:00,8
24-12-07 04:00,9
24-12-07 03:00,9
24-12-07 02:00,7
24-12-07 01:00,9
24-12-07 00:00,8
23-12-07 23:00,3
23-12-07 22:00,4
23-12-07 21:00,4
23-12-07 20:00,3
23-12-07 19:00,2
23-12-07 18:00,5
23-12-07 17:00,7
23-12-07 16:00,11
23-12-07 15:00,16
23-12-07 14:00,22
23-12-07 13:00,24
23-12-07 12:00,21
23-12-07 11:00,17
23-12-07 10:00,12
23-12-07 09:00,7
23-12-07 08:00,3
23-12-07 07:00,3
23-12-07 06:00,2
23-12-07 05:00,2
23-12-07 04:00,1
23-12-07 03:00,1
23-12-07 02:00,1
23-12-07 01:00,1
23-12-07 00:00,1
22-12-07 23:00,3
22-12-07 22:00,2
22-12-07 21:00,3
22-12-07 20:00,3
22-12-07 19:00,2
22-12-07 18:00,2
22-12-07 17:00,3
22-12-07 16:00,5
22-12-07 15:00,9
22-12-07 14:00,12
22-12-07 13:00,14
22-12-07 12:00,10
22-12-07 11:00,8
22-12-07 10:00,5
22-12-07 09:00,2
22-12-07 08:00,3
22-12-07 07:00,2
22-12-07 06:00,3
22-12-07 05:00,3
22-12-07 04:00,4
22-12-07 03:00,3
22-12-07 02:00,4
22-12-07 01:00,3
22-12-07 00:00,3
21-12-07 23:00,3
21-12-07 22:00,3
21-12-07 21:00,3
21-12-07 20:00,4
21-12-07 19:00,2
21-12-07 18:00,3
21-12-07 17:00,2
21-12-07 16:00,2
21-12-07 15:00,3
21-12-07 14:00,4
21-12-07 13:00,5
21-12-07 12:00,3
21-12-07 11:00,3
21-12-07 10:00,4
21-12-07 09:00,4
21-12-07 08:00,4
21-12-07 07:00,3
21-12-07 06:00,2
21-12-07 05:00,2
21-12-07 04:00,2
21-12-07 03:00,2
21-12-07 02:00,3
21-12-07 01:00,2
21-12-07 00:00,3
20-12-07 23:00,3
20-12-07 22:00,2
20-12-07 21:00,3
20-12-07 20:00,3
20-12-07 19:00,2
20-12-07 18:00,2
20-12-07 17:00,2
20-12-07 16:00,2
20-12-07 15:00,5
20-12-07 14:00,7
20-12-07 13:00,8
20-12-07 12:00,6
20-12-07 11:00,5
20-12-07 10:00,4
20-12-07 09:00,2
20-12-07 08:00,1
20-12-07 07:00,2
20-12-07 06:00,1
20-12-07 05:00,1
20-12-07 04:00,1
20-12-07 03:00,2
20-12-07 02:00,1
20-12-07 01:00,1
20-12-07 00:00,1
19-12-07 23:00,2
19-12-07 22:00,2
19-12-07 21:00,2
19-12-07 20:00,1
19-12-07 19:00,1
19-12-07 18:00,1
19-12-07 17:00,2
19-12-07 16:00,4
19-12-07 15:00,5
19-12-07 14:00,7
19-12-07 13:00,8
19-12-07 12:00,8
19-12-07 11:00,9
19-12-07 10:00,6
19-12-07 09:00,3
19-12-07 08:00,2
19-12-07 07:00,4
19-12-07 06:00,6
19-12-07 05:00,6
19-12-07 04:00,3
19-12-07 03:00,1
19-12-07 02:00,1
19-12-07 01:00,3
19-12-07 00:00,7
18-12-07 23:00,8
18-12-07 22:00,7
18-12-07 21:00,6
18-12-07 20:00,7
18-12-07 19:00,5
18-12-07 18:00,5
18-12-07 17:00,6
18-12-07 16:00,8
18-12-07 15:00,14
18-12-07 14:00,14
18-12-07 13:00,13
18-12-07 12:00,11
18-12-07 11:00,9
18-12-07 10:00,8
18-12-07 09:00,4
18-12-07 08:00,2
18-12-07 07:00,4
18-12-07 06:00,5
18-12-07 05:00,8
18-12-07 04:00,14
18-12-07 03:00,21
18-12-07 02:00,19
18-12-07 01:00,9
18-12-07 00:00,16
17-12-07 23:00,19
17-12-07 22:00,15
17-12-07 21:00,13
17-12-07 20:00,6
17-12-07 19:00,6
17-12-07 18:00,8
17-12-07 17:00,9
17-12-07 16:00,22
17-12-07 15:00,28
17-12-07 14:00,35
17-12-07 13:00,36
17-12-07 12:00,29
17-12-07 11:00,23
17-12-07 10:00,8
17-12-07 09:00,4
17-12-07 08:00,6
17-12-07 07:00,11
17-12-07 06:00,16
17-12-07 05:00,23
17-12-07 04:00,26
17-12-07 03:00,27
17-12-07 02:00,26
17-12-07 01:00,25
17-12-07 00:00,27
16-12-07 23:00,26
16-12-07 22:00,26
16-12-07 21:00,27
16-12-07 20:00,25
16-12-07 19:00,24
16-12-07 18:00,29
16-12-07 17:00,33
16-12-07 16:00,38
16-12-07 15:00,36
16-12-07 14:00,35
16-12-07 13:00,35
16-12-07 12:00,38
16-12-07 11:00,36
16-12-07 10:00,28
16-12-07 09:00,28
16-12-07 08:00,29
16-12-07 07:00,26
16-12-07 06:00,28
16-12-07 05:00,29
16-12-07 04:00,25
16-12-07 03:00,23
16-12-07 02:00,23
16-12-07 01:00,22
16-12-07 00:00,28
15-12-07 23:00,29
15-12-07 22:00,28
15-12-07 21:00,26
15-12-07 20:00,23
15-12-07 19:00,28
15-12-07 18:00,33
15-12-07 17:00,29
15-12-07 16:00,36
15-12-07 15:00,37
15-12-07 14:00,37
15-12-07 13:00,37
15-12-07 12:00,38
15-12-07 11:00,36
15-12-07 10:00,32
15-12-07 09:00,37
15-12-07 08:00,38
15-12-07 07:00,34
15-12-07 06:00,37
15-12-07 05:00,40
15-12-07 04:00,37
15-12-07 03:00,28
15-12-07 02:00,23
15-12-07 01:00,25
15-12-07 00:00,18
14-12-07 23:00,22
14-12-07 22:00,25
14-12-07 21:00,13
14-12-07 20:00,11
14-12-07 19:00,11
14-12-07 18:00,33
14-12-07 17:00,39
14-12-07 16:00,31
14-12-07 15:00,31
14-12-07 14:00,33
14-12-07 13:00,29
14-12-07 12:00,33
14-12-07 11:00,27
14-12-07 10:00,26
14-12-07 09:00,30
14-12-07 08:00,22
14-12-07 07:00,28
14-12-07 06:00,37
14-12-07 05:00,41
14-12-07 04:00,49
14-12-07 03:00,50
14-12-07 02:00,37
14-12-07 01:00,26
14-12-07 00:00,28
13-12-07 23:00,21
13-12-07 22:00,19
13-12-07 21:00,25
13-12-07 20:00,33
13-12-07 19:00,29
13-12-07 18:00,37
13-12-07 17:00,36
13-12-07 16:00,32
13-12-07 15:00,43
13-12-07 14:00,50
13-12-07 13:00,47
13-12-07 12:00,41
13-12-07 11:00,36
13-12-07 10:00,28
13-12-07 09:00,27
13-12-07 08:00,24
13-12-07 07:00,30
13-12-07 06:00,33
13-12-07 05:00,38
13-12-07 04:00,39
13-12-07 03:00,38
13-12-07 02:00,31
13-12-07 01:00,23
13-12-07 00:00,23
12-12-07 23:00,23
12-12-07 22:00,25
12-12-07 21:00,22
12-12-07 20:00,14
12-12-07 19:00,8
12-12-07 18:00,6
12-12-07 17:00,13
12-12-07 16:00,16
12-12-07 15:00,12
12-12-07 14:00,11
12-12-07 13:00,11
12-12-07 12:00,13
12-12-07 11:00,17
12-12-07 10:00,18
12-12-07 09:00,18
12-12-07 08:00,21
12-12-07 07:00,29
12-12-07 06:00,37
12-12-07 05:00,40
12-12-07 04:00,44
12-12-07 03:00,44
12-12-07 02:00,42
12-12-07 01:00,38
12-12-07 00:00,29
11-12-07 23:00,13
11-12-07 22:00,2
11-12-07 21:00,3
11-12-07 20:00,3
11-12-07 19:00,1
11-12-07 18:00,1
11-12-07 17:00,2
11-12-07 16:00,2
11-12-07 15:00,2
11-12-07 14:00,4
11-12-07 13:00,3
11-12-07 12:00,2
11-12-07 11:00,2
11-12-07 10:00,1
11-12-07 09:00,1
11-12-07 08:00,1
11-12-07 07:00,1
11-12-07 06:00,1
11-12-07 05:00,1
11-12-07 04:00,2
11-12-07 03:00,2
11-12-07 02:00,3
11-12-07 01:00,5
11-12-07 00:00,5
10-12-07 23:00,10
10-12-07 22:00,15
10-12-07 21:00,16
10-12-07 20:00,13
10-12-07 19:00,8
10-12-07 18:00,16
10-12-07 17:00,18
10-12-07 16:00,24
10-12-07 15:00,34
10-12-07 14:00,42
10-12-07 13:00,43
10-12-07 12:00,40
10-12-07 11:00,41
10-12-07 10:00,38
10-12-07 09:00,34
10-12-07 08:00,31
10-12-07 07:00,22
10-12-07 06:00,15
10-12-07 05:00,48
10-12-07 04:00,57
10-12-07 03:00,61
10-12-07 02:00,66
10-12-07 01:00,65
10-12-07 00:00,64
09-12-07 23:00,61
09-12-07 22:00,52
09-12-07 21:00,48
09-12-07 20:00,49
09-12-07 19:00,48
09-12-07 18:00,36
09-12-07 17:00,41
09-12-07 16:00,50
09-12-07 15:00,50
09-12-07 14:00,51
09-12-07 13:00,48
09-12-07 12:00,47
09-12-07 11:00,46
09-12-07 10:00,49
09-12-07 09:00,54
09-12-07 08:00,59
09-12-07 07:00,61
09-12-07 06:00,61
09-12-07 05:00,64
09-12-07 04:00,65
09-12-07 03:00,61
09-12-07 02:00,59
09-12-07 01:00,55
09-12-07 00:00,55
08-12-07 23:00,57
08-12-07 22:00,58
08-12-07 21:00,55
08-12-07 20:00,47
08-12-07 19:00,46
08-12-07 18:00,43
08-12-07 17:00,43
08-12-07 16:00,49
08-12-07 15:00,53
08-12-07 14:00,55
08-12-07 13:00,52
08-12-07 12:00,45
08-12-07 11:00,39
08-12-07 10:00,37
08-12-07 09:00,40
08-12-07 08:00,43
08-12-07 07:00,42
08-12-07 06:00,42
08-12-07 05:00,45
08-12-07 04:00,49
08-12-07 03:00,53
08-12-07 02:00,54
08-12-07 01:00,52
08-12-07 00:00,52
07-12-07 23:00,51
07-12-07 22:00,54
07-12-07 21:00,59
07-12-07 20:00,62
07-12-07 19:00,56
07-12-07 18:00,56
07-12-07 17:00,53
07-12-07 16:00,54
07-12-07 15:00,63
07-12-07 14:00,69
07-12-07 13:00,63
07-12-07 12:00,50
07-12-07 11:00,48
07-12-07 10:00,46
07-12-07 09:00,44
07-12-07 08:00,43
07-12-07 07:00,49
07-12-07 06:00,52
07-12-07 05:00,53
07-12-07 04:00,53
07-12-07 03:00,53
07-12-07 02:00,52
07-12-07 01:00,51
07-12-07 00:00,52
06-12-07 23:00,51
06-12-07 22:00,49
06-12-07 21:00,49
06-12-07 20:00,50
06-12-07 19:00,44
06-12-07 18:00,41
06-12-07 17:00,45
06-12-07 16:00,39
06-12-07 15:00,44
06-12-07 14:00,51
06-12-07 13:00,51
06-12-07 12:00,49
06-12-07 11:00,47
06-12-07 10:00,34
06-12-07 09:00,33
06-12-07 08:00,32
06-12-07 07:00,27
06-12-07 06:00,31
06-12-07 05:00,34
06-12-07 04:00,35
06-12-07 03:00,37
06-12-07 02:00,39
06-12-07 01:00,38
06-12-07 00:00,40
05-12-07 23:00,38
05-12-07 22:00,40
05-12-07 21:00,46
05-12-07 20:00,40
05-12-07 19:00,33
05-12-07 18:00,24
05-12-07 17:00,21
05-12-07 16:00,23
05-12-07 15:00,25
05-12-07 14:00,30
05-12-07 13:00,30
05-12-07 12:00,27
05-12-07 11:00,30
05-12-07 10:00,29
05-12-07 09:00,32
05-12-07 08:00,35
05-12-07 07:00,44
05-12-07 06:00,43
05-12-07 05:00,38
05-12-07 04:00,33
05-12-07 03:00,28
05-12-07 02:00,24
05-12-07 01:00,23
05-12-07 00:00,23
04-12-07 23:00,23
04-12-07 22:00,24
04-12-07 21:00,33
04-12-07 20:00,32
04-12-07 19:00,31
04-12-07 18:00,32
04-12-07 17:00,25
04-12-07 16:00,32
04-12-07 15:00,39
04-12-07 14:00,44
04-12-07 13:00,40
04-12-07 12:00,38
04-12-07 11:00,44
04-12-07 10:00,38
04-12-07 09:00,36
04-12-07 08:00,30
04-12-07 07:00,36
04-12-07 06:00,42
04-12-07 05:00,43
04-12-07 04:00,42
04-12-07 03:00,45
04-12-07 02:00,48
04-12-07 01:00,51
04-12-07 00:00,53
03-12-07 23:00,51
03-12-07 22:00,51
03-12-07 21:00,49
03-12-07 20:00,52
03-12-07 19:00,54
03-12-07 18:00,48
03-12-07 17:00,56
03-12-07 16:00,48
03-12-07 15:00,48
03-12-07 14:00,43
03-12-07 13:00,40
03-12-07 12:00,47
03-12-07 11:00,51
03-12-07 10:00,59
03-12-07 09:00,57
03-12-07 08:00,59
03-12-07 07:00,60
03-12-07 06:00,61
03-12-07 05:00,65
03-12-07 04:00,68
03-12-07 03:00,69
03-12-07 02:00,70
03-12-07 01:00,71
03-12-07 00:00,72
02-12-07 23:00,70
02-12-07 22:00,68
02-12-07 21:00,68
02-12-07 20:00,66
02-12-07 19:00,62
02-12-07 18:00,62
02-12-07 17:00,60
02-12-07 16:00,61
02-12-07 15:00,61
02-12-07 14:00,63
02-12-07 13:00,65
02-12-07 12:00,66
02-12-07 11:00,65
02-12-07 10:00,58
02-12-07 09:00,57
02-12-07 08:00,60
02-12-07 07:00,66
02-12-07 06:00,66
02-12-07 05:00,64
02-12-07 04:00,61
02-12-07 03:00,59
02-12-07 02:00,55
02-12-07 01:00,53
02-12-07 00:00,51
01-12-07 23:00,53
01-12-07 22:00,47
01-12-07 21:00,47
01-12-07 20:00,46
01-12-07 19:00,40
01-12-07 18:00,35
01-12-07 17:00,38
01-12-07 16:00,43
01-12-07 15:00,50
01-12-07 14:00,44
01-12-07 13:00,46
01-12-07 12:00,48
01-12-07 11:00,52
01-12-07 10:00,54
01-12-07 09:00,51
01-12-07 08:00,51
01-12-07 07:00,46
01-12-07 06:00,41
01-12-07 05:00,40
01-12-07 04:00,35
01-12-07 03:00,34
01-12-07 02:00,32
01-12-07 01:00,29

