Datum Zeit,Borna SO2
26-01-01 12:00,12.1
26-01-01 11:00,
26-01-01 10:00,6.7
26-01-01 09:00,6.1
26-01-01 08:00,7.0
26-01-01 07:00,6.0
26-01-01 06:00,5.3
26-01-01 05:00,5.3
26-01-01 04:00,5.1
26-01-01 03:00,5.8
26-01-01 02:00,6.5
26-01-01 01:00,7.3
26-01-01 00:00,
25-01-01 23:00,4.7
25-01-01 22:00,9.0
25-01-01 21:00,8.2
25-01-01 20:00,5.4
25-01-01 19:00,6.3
25-01-01 18:00,8.9
25-01-01 17:00,10.4
25-01-01 16:00,10.3
25-01-01 15:00,12.1
25-01-01 14:00,12.7
25-01-01 13:00,12.1
25-01-01 12:00,10.3
25-01-01 11:00,
25-01-01 10:00,5.7
25-01-01 09:00,5.5
25-01-01 08:00,5.3
25-01-01 07:00,4.5
25-01-01 06:00,
25-01-01 05:00,4.2
25-01-01 04:00,4.2
25-01-01 03:00,4.2
25-01-01 02:00,4.5
25-01-01 01:00,4.6
25-01-01 00:00,
24-01-01 23:00,2.8
24-01-01 22:00,3.4
24-01-01 21:00,3.5
24-01-01 20:00,4.2
24-01-01 19:00,3.2
24-01-01 18:00,4.7
24-01-01 17:00,7.6
24-01-01 16:00,11.5
24-01-01 15:00,12.6
24-01-01 14:00,14.6
24-01-01 13:00,12.3
24-01-01 12:00,10.5
24-01-01 11:00,10.4
24-01-01 10:00,10.7
24-01-01 09:00,6.6
24-01-01 08:00,6.2
24-01-01 07:00,
24-01-01 06:00,3.8
24-01-01 05:00,5.1
24-01-01 04:00,6.5
24-01-01 03:00,6.4
24-01-01 02:00,7.1
24-01-01 01:00,6.1
24-01-01 00:00,
23-01-01 23:00,4.2
23-01-01 22:00,3.6
23-01-01 21:00,4.3
23-01-01 20:00,6.6
23-01-01 19:00,6.5
23-01-01 18:00,8.8
23-01-01 17:00,9.9
23-01-01 16:00,9.6
23-01-01 15:00,8.7
23-01-01 14:00,9.9
23-01-01 13:00,10.4
23-01-01 12:00,8.5
23-01-01 11:00,6.6
23-01-01 10:00,5.9
23-01-01 09:00,4.3
23-01-01 08:00,3.2
23-01-01 07:00,
23-01-01 06:00,2.7
23-01-01 05:00,2.8
23-01-01 04:00,3.4
23-01-01 03:00,4.3
23-01-01 02:00,4.9
23-01-01 01:00,5.8
23-01-01 00:00,
22-01-01 23:00,5.3
22-01-01 22:00,5.6
22-01-01 21:00,6.1
22-01-01 20:00,6.9
22-01-01 19:00,9.4
22-01-01 18:00,11.6
22-01-01 17:00,11.7
22-01-01 16:00,11.0
22-01-01 15:00,9.4
22-01-01 14:00,9.3
22-01-01 13:00,9.0
22-01-01 12:00,10.9
22-01-01 11:00,10.4
22-01-01 10:00,9.0
22-01-01 09:00,9.3
22-01-01 08:00,
22-01-01 07:00,13.6
22-01-01 06:00,14.4
22-01-01 05:00,13.0
22-01-01 04:00,7.2
22-01-01 03:00,4.5
22-01-01 02:00,3.5
22-01-01 01:00,3.8
22-01-01 00:00,
21-01-01 23:00,4.0
21-01-01 22:00,5.0
21-01-01 21:00,6.1
21-01-01 20:00,7.9
21-01-01 19:00,10.6
21-01-01 18:00,12.7
21-01-01 17:00,14.4
21-01-01 16:00,10.4
21-01-01 15:00,11.4
21-01-01 14:00,13.4
21-01-01 13:00,14.4
21-01-01 12:00,21.9
21-01-01 11:00,14.8
21-01-01 10:00,10.6
21-01-01 09:00,8.0
21-01-01 08:00,
21-01-01 07:00,5.1
21-01-01 06:00,4.7
21-01-01 05:00,4.2
21-01-01 04:00,3.6
21-01-01 03:00,3.4
21-01-01 02:00,4.4
21-01-01 01:00,4.9
21-01-01 00:00,
20-01-01 23:00,4.8
20-01-01 22:00,7.7
20-01-01 21:00,7.9
20-01-01 20:00,9.3
20-01-01 19:00,8.8
20-01-01 18:00,6.6
20-01-01 17:00,9.5
20-01-01 16:00,11.4
20-01-01 15:00,13.7
20-01-01 14:00,21.6
20-01-01 13:00,17.9
20-01-01 12:00,16.4
20-01-01 11:00,20.6
20-01-01 10:00,22.0
20-01-01 09:00,
20-01-01 08:00,14.8
20-01-01 07:00,13.8
20-01-01 06:00,13.0
20-01-01 05:00,12.7
20-01-01 04:00,10.5
20-01-01 03:00,8.8
20-01-01 02:00,9.0
20-01-01 01:00,8.7
20-01-01 00:00,7.6
19-01-01 23:00,9.5
19-01-01 22:00,9.9
19-01-01 21:00,9.9
19-01-01 20:00,11.4
19-01-01 19:00,12.2
19-01-01 18:00,12.3
19-01-01 17:00,19.2
19-01-01 16:00,24.5
19-01-01 15:00,26.2
19-01-01 14:00,22.7
19-01-01 13:00,21.6
19-01-01 12:00,20.6
19-01-01 11:00,16.4
19-01-01 10:00,17.6
19-01-01 09:00,
19-01-01 08:00,7.7
19-01-01 07:00,8.0
19-01-01 06:00,8.7
19-01-01 05:00,10.8
19-01-01 04:00,13.4
19-01-01 03:00,15.0
19-01-01 02:00,19.7
19-01-01 01:00,23.9
19-01-01 00:00,25.9
18-01-01 23:00,27.5
18-01-01 22:00,27.2
18-01-01 21:00,20.2
18-01-01 20:00,21.5
18-01-01 19:00,26.9
18-01-01 18:00,18.8
18-01-01 17:00,24.5
18-01-01 16:00,20.2
18-01-01 15:00,17.7
18-01-01 14:00,20.4
18-01-01 13:00,18.9
18-01-01 12:00,20.2
18-01-01 11:00,17.0
18-01-01 10:00,
18-01-01 09:00,9.1
18-01-01 08:00,8.2
18-01-01 07:00,6.7
18-01-01 06:00,7.1
18-01-01 05:00,6.3
18-01-01 04:00,6.3
18-01-01 03:00,6.6
18-01-01 02:00,8.6
18-01-01 01:00,10.2
18-01-01 00:00,11.6
17-01-01 23:00,13.0
17-01-01 22:00,15.3
17-01-01 21:00,17.1
17-01-01 20:00,23.1
17-01-01 19:00,24.8
17-01-01 18:00,29.5
17-01-01 17:00,25.1
17-01-01 16:00,25.7
17-01-01 15:00,26.1
17-01-01 14:00,31.3
17-01-01 13:00,31.1
17-01-01 12:00,27.1
17-01-01 11:00,18.1
17-01-01 10:00,
17-01-01 09:00,8.0
17-01-01 08:00,9.8
17-01-01 07:00,13.4
17-01-01 06:00,13.7
17-01-01 05:00,15.8
17-01-01 04:00,17.4
17-01-01 03:00,19.6
17-01-01 02:00,19.5
17-01-01 01:00,
17-01-01 00:00,23.2
16-01-01 23:00,26.0
16-01-01 22:00,26.3
16-01-01 21:00,27.4
16-01-01 20:00,31.7
16-01-01 19:00,29.0
16-01-01 18:00,24.3
16-01-01 17:00,20.9
16-01-01 16:00,22.8
16-01-01 15:00,23.6
16-01-01 14:00,26.5
16-01-01 13:00,29.6
16-01-01 12:00,30.5
16-01-01 11:00,24.7
16-01-01 10:00,18.0
16-01-01 09:00,12.8
16-01-01 08:00,14.9
16-01-01 07:00,14.7
16-01-01 06:00,14.6
16-01-01 05:00,15.2
16-01-01 04:00,17.6
16-01-01 03:00,20.8
16-01-01 02:00,19.3
16-01-01 01:00,
16-01-01 00:00,21.2
15-01-01 23:00,24.0
15-01-01 22:00,28.5
15-01-01 21:00,22.6
15-01-01 20:00,23.0
15-01-01 19:00,23.8
15-01-01 18:00,27.2
15-01-01 17:00,29.8
15-01-01 16:00,25.8
15-01-01 15:00,24.2
15-01-01 14:00,21.8
15-01-01 13:00,19.6
15-01-01 12:00,16.8
15-01-01 11:00,12.1
15-01-01 10:00,8.9
15-01-01 09:00,8.0
15-01-01 08:00,6.1
15-01-01 07:00,3.3
15-01-01 06:00,2.6
15-01-01 05:00,1.9
15-01-01 04:00,1.7
15-01-01 03:00,2.2
15-01-01 02:00,1.9
15-01-01 01:00,
15-01-01 00:00,1.6
14-01-01 23:00,2.1
14-01-01 22:00,2.8
14-01-01 21:00,3.0
14-01-01 20:00,3.0
14-01-01 19:00,2.5
14-01-01 18:00,2.4
14-01-01 17:00,2.5
14-01-01 16:00,2.6
14-01-01 15:00,2.3
14-01-01 14:00,1.7
14-01-01 13:00,1.3
14-01-01 12:00,1.1
14-01-01 11:00,2.0
14-01-01 10:00,2.6
14-01-01 09:00,1.7
14-01-01 08:00,1.0
14-01-01 07:00,1.0
14-01-01 06:00,1.0
14-01-01 05:00,1.0
14-01-01 04:00,1.0
14-01-01 03:00,1.3
14-01-01 02:00,1.3
14-01-01 01:00,
14-01-01 00:00,1.2
13-01-01 23:00,1.2
13-01-01 22:00,2.4
13-01-01 21:00,2.2
13-01-01 20:00,1.9
13-01-01 19:00,2.1
13-01-01 18:00,2.5
13-01-01 17:00,2.4
13-01-01 16:00,3.8
13-01-01 15:00,5.3
13-01-01 14:00,5.9
13-01-01 13:00,6.5
13-01-01 12:00,6.1
13-01-01 11:00,4.1
13-01-01 10:00,3.8
13-01-01 09:00,4.0
13-01-01 08:00,2.4
13-01-01 07:00,1.8
13-01-01 06:00,1.2
13-01-01 05:00,1.7
13-01-01 04:00,2.9
13-01-01 03:00,2.0
13-01-01 02:00,1.8
13-01-01 01:00,
13-01-01 00:00,1.2
12-01-01 23:00,1.0
12-01-01 22:00,1.0
12-01-01 21:00,1.0
12-01-01 20:00,1.0
12-01-01 19:00,1.2
12-01-01 18:00,1.4
12-01-01 17:00,2.4
12-01-01 16:00,5.1
12-01-01 15:00,7.6
12-01-01 14:00,3.4
12-01-01 13:00,2.2
12-01-01 12:00,4.9
12-01-01 11:00,4.6
12-01-01 10:00,4.4
12-01-01 09:00,3.6
12-01-01 08:00,4.8
12-01-01 07:00,3.9
12-01-01 06:00,2.4
12-01-01 05:00,2.2
12-01-01 04:00,2.3
12-01-01 03:00,1.8
12-01-01 02:00,1.8
12-01-01 01:00,
12-01-01 00:00,2.4
11-01-01 23:00,4.0
11-01-01 22:00,4.5
11-01-01 21:00,4.3
11-01-01 20:00,4.3
11-01-01 19:00,3.9
11-01-01 18:00,5.3
11-01-01 17:00,4.8
11-01-01 16:00,6.2
11-01-01 15:00,7.0
11-01-01 14:00,9.2
11-01-01 13:00,10.4
11-01-01 12:00,9.3
11-01-01 11:00,6.1
11-01-01 10:00,5.3
11-01-01 09:00,6.2
11-01-01 08:00,7.0
11-01-01 07:00,7.4
11-01-01 06:00,8.4
11-01-01 05:00,9.1
11-01-01 04:00,8.3
11-01-01 03:00,5.5
11-01-01 02:00,5.6
11-01-01 01:00,
11-01-01 00:00,7.2
10-01-01 23:00,6.1
10-01-01 22:00,7.2
10-01-01 21:00,7.3
10-01-01 20:00,8.0
10-01-01 19:00,7.0
10-01-01 18:00,9.1
10-01-01 17:00,10.7
10-01-01 16:00,13.4
10-01-01 15:00,12.8
10-01-01 14:00,13.6
10-01-01 13:00,12.5
10-01-01 12:00,9.6
10-01-01 11:00,8.8
10-01-01 10:00,8.3
10-01-01 09:00,6.8
10-01-01 08:00,8.1
10-01-01 07:00,6.8
10-01-01 06:00,5.4
10-01-01 05:00,4.6
10-01-01 04:00,4.7
10-01-01 03:00,4.1
10-01-01 02:00,4.7
10-01-01 01:00,
10-01-01 00:00,3.9
09-01-01 23:00,3.0
09-01-01 22:00,2.9
09-01-01 21:00,4.5
09-01-01 20:00,5.6
09-01-01 19:00,7.8
09-01-01 18:00,9.8
09-01-01 17:00,21.5
09-01-01 16:00,29.4
09-01-01 15:00,13.2
09-01-01 14:00,26.8
09-01-01 13:00,21.0
09-01-01 12:00,7.1
09-01-01 11:00,6.9
09-01-01 10:00,7.8
09-01-01 09:00,9.7
09-01-01 08:00,5.8
09-01-01 07:00,4.6
09-01-01 06:00,4.5
09-01-01 05:00,2.3
09-01-01 04:00,2.2
09-01-01 03:00,2.1
09-01-01 02:00,
09-01-01 01:00,3.5
09-01-01 00:00,8.3
08-01-01 23:00,4.5
08-01-01 22:00,3.6
08-01-01 21:00,4.4
08-01-01 20:00,5.7
08-01-01 19:00,8.2
08-01-01 18:00,5.5
08-01-01 17:00,6.7
08-01-01 16:00,7.4
08-01-01 15:00,5.8
08-01-01 14:00,6.8
08-01-01 13:00,7.0
08-01-01 12:00,8.8
08-01-01 11:00,8.0
08-01-01 10:00,6.6
08-01-01 09:00,6.8
08-01-01 08:00,6.9
08-01-01 07:00,5.1
08-01-01 06:00,3.6
08-01-01 05:00,2.3
08-01-01 04:00,2.2
08-01-01 03:00,1.8
08-01-01 02:00,
08-01-01 01:00,1.4
08-01-01 00:00,1.7
07-01-01 23:00,2.0
07-01-01 22:00,2.8
07-01-01 21:00,2.7
07-01-01 20:00,3.6
07-01-01 19:00,5.3
07-01-01 18:00,4.0
07-01-01 17:00,4.8
07-01-01 16:00,4.3
07-01-01 15:00,2.8
07-01-01 14:00,2.4
07-01-01 13:00,2.8
07-01-01 12:00,1.8
07-01-01 11:00,1.1
07-01-01 10:00,1.4
07-01-01 09:00,1.0
07-01-01 08:00,1.0
07-01-01 07:00,1.0
07-01-01 06:00,1.0
07-01-01 05:00,1.0
07-01-01 04:00,1.0
07-01-01 03:00,
07-01-01 02:00,1.2
07-01-01 01:00,1.1
07-01-01 00:00,2.3
06-01-01 23:00,1.4
06-01-01 22:00,1.8
06-01-01 21:00,2.0
06-01-01 20:00,2.8
06-01-01 19:00,5.2
06-01-01 18:00,5.1
06-01-01 17:00,4.8
06-01-01 16:00,4.7
06-01-01 15:00,3.4
06-01-01 14:00,2.3
06-01-01 13:00,2.3
06-01-01 12:00,2.7
06-01-01 11:00,2.8
06-01-01 10:00,1.4
06-01-01 09:00,1.6
06-01-01 08:00,1.2
06-01-01 07:00,1.6
06-01-01 06:00,1.5
06-01-01 05:00,1.3
06-01-01 04:00,1.8
06-01-01 03:00,
06-01-01 02:00,2.0
06-01-01 01:00,2.5
06-01-01 00:00,1.5
05-01-01 23:00,1.5
05-01-01 22:00,1.9
05-01-01 21:00,1.9
05-01-01 20:00,2.4
05-01-01 19:00,3.0
05-01-01 18:00,3.6
05-01-01 17:00,2.8
05-01-01 16:00,4.7
05-01-01 15:00,7.4
05-01-01 14:00,7.5
05-01-01 13:00,7.8
05-01-01 12:00,4.6
05-01-01 11:00,4.1
05-01-01 10:00,4.3
05-01-01 09:00,3.6
05-01-01 08:00,3.5
05-01-01 07:00,2.5
05-01-01 06:00,1.2
05-01-01 05:00,1.0
05-01-01 04:00,
05-01-01 03:00,1.3
05-01-01 02:00,1.4
05-01-01 01:00,2.2
05-01-01 00:00,1.8
04-01-01 23:00,2.2
04-01-01 22:00,3.0
04-01-01 21:00,3.1
04-01-01 20:00,5.4
04-01-01 19:00,7.8
04-01-01 18:00,12.8
04-01-01 17:00,15.0
04-01-01 16:00,16.1
04-01-01 15:00,17.8
04-01-01 14:00,12.8
04-01-01 13:00,8.7
04-01-01 12:00,11.1
04-01-01 11:00,12.7
04-01-01 10:00,6.7
04-01-01 09:00,4.1
04-01-01 08:00,3.4
04-01-01 07:00,1.7
04-01-01 06:00,1.1
04-01-01 05:00,1.1
04-01-01 04:00,
04-01-01 03:00,1.1
04-01-01 02:00,1.1
04-01-01 01:00,1.0
04-01-01 00:00,2.8
03-01-01 23:00,3.2
03-01-01 22:00,3.1
03-01-01 21:00,2.8
03-01-01 20:00,3.9
03-01-01 19:00,5.0
03-01-01 18:00,5.0
03-01-01 17:00,6.5
03-01-01 16:00,5.9
03-01-01 15:00,5.8
03-01-01 14:00,4.9
03-01-01 13:00,5.6
03-01-01 12:00,6.0
03-01-01 11:00,6.2
03-01-01 10:00,5.8
03-01-01 09:00,4.8
03-01-01 08:00,4.6
03-01-01 07:00,4.3
03-01-01 06:00,2.9
03-01-01 05:00,
03-01-01 04:00,3.2
03-01-01 03:00,2.9
03-01-01 02:00,2.8
03-01-01 01:00,3.0
03-01-01 00:00,3.4
02-01-01 23:00,3.6
02-01-01 22:00,4.5
02-01-01 21:00,5.0
02-01-01 20:00,5.8
02-01-01 19:00,6.7
02-01-01 18:00,7.7
02-01-01 17:00,6.8
02-01-01 16:00,7.0
02-01-01 15:00,7.1
02-01-01 14:00,8.9
02-01-01 13:00,11.3
02-01-01 12:00,10.8
02-01-01 11:00,11.4
02-01-01 10:00,10.0
02-01-01 09:00,7.4
02-01-01 08:00,7.2
02-01-01 07:00,5.9
02-01-01 06:00,5.5
02-01-01 05:00,
02-01-01 04:00,5.6
02-01-01 03:00,6.1
02-01-01 02:00,4.8
02-01-01 01:00,5.5
02-01-01 00:00,4.9
01-01-01 23:00,3.1
01-01-01 22:00,3.5
01-01-01 21:00,4.2
01-01-01 20:00,6.7
01-01-01 19:00,10.5
01-01-01 18:00,13.9
01-01-01 17:00,17.2
01-01-01 16:00,17.6
01-01-01 15:00,12.3
01-01-01 14:00,13.4
01-01-01 13:00,10.3
01-01-01 12:00,14.5
01-01-01 11:00,11.4
01-01-01 10:00,8.9
01-01-01 09:00,5.3
01-01-01 08:00,2.3
01-01-01 07:00,3.1
01-01-01 06:00,
01-01-01 05:00,1.8
01-01-01 04:00,1.5
01-01-01 03:00,1.9
01-01-01 02:00,2.1
01-01-01 01:00,5.9

