Datum Zeit,Klingenthal SO2
22-01-01 05:00,28.7
22-01-01 04:00,37.2
22-01-01 03:00,27.2
22-01-01 02:00,24.3
22-01-01 01:00,12.6
22-01-01 00:00,4.8
21-01-01 23:00,8.2
21-01-01 22:00,5.9
21-01-01 21:00,7.4
21-01-01 20:00,5.8
21-01-01 19:00,4.0
21-01-01 18:00,5.2
21-01-01 17:00,10.0
21-01-01 16:00,13.1
21-01-01 15:00,
21-01-01 14:00,16.4
21-01-01 13:00,14.9
21-01-01 12:00,8.9
21-01-01 11:00,12.8
21-01-01 10:00,45.8
21-01-01 09:00,18.6
21-01-01 08:00,16.1
21-01-01 07:00,12.3
21-01-01 06:00,13.4
21-01-01 05:00,19.7
21-01-01 04:00,16.3
21-01-01 03:00,10.2
21-01-01 02:00,10.9
21-01-01 01:00,15.0
21-01-01 00:00,22.6
20-01-01 23:00,44.7
20-01-01 22:00,37.3
20-01-01 21:00,18.7
20-01-01 20:00,23.1
20-01-01 19:00,42.2
20-01-01 18:00,33.4
20-01-01 17:00,17.6
20-01-01 16:00,
20-01-01 15:00,18.6
20-01-01 14:00,21.4
20-01-01 13:00,27.2
20-01-01 12:00,20.7
20-01-01 11:00,22.7
20-01-01 10:00,31.0
20-01-01 09:00,29.9
20-01-01 08:00,11.8
20-01-01 07:00,11.4
20-01-01 06:00,11.9
20-01-01 05:00,8.2
20-01-01 04:00,8.1
20-01-01 03:00,7.8
20-01-01 02:00,8.5
20-01-01 01:00,17.7
20-01-01 00:00,49.2
19-01-01 23:00,54.5
19-01-01 22:00,22.6
19-01-01 21:00,27.7
19-01-01 20:00,13.8
19-01-01 19:00,12.6
19-01-01 18:00,21.9
19-01-01 17:00,25.4
19-01-01 16:00,
19-01-01 15:00,23.1
19-01-01 14:00,30.7
19-01-01 13:00,31.6
19-01-01 12:00,29.3
19-01-01 11:00,32.7
19-01-01 10:00,23.5
19-01-01 09:00,25.6
19-01-01 08:00,21.4
19-01-01 07:00,11.0
19-01-01 06:00,7.6
19-01-01 05:00,9.1
19-01-01 04:00,9.3
19-01-01 03:00,14.3
19-01-01 02:00,18.6
19-01-01 01:00,17.8
19-01-01 00:00,19.9
18-01-01 23:00,21.5
18-01-01 22:00,29.6
18-01-01 21:00,23.2
18-01-01 20:00,40.4
18-01-01 19:00,34.6
18-01-01 18:00,36.5
18-01-01 17:00,64.8
18-01-01 16:00,
18-01-01 15:00,36.5
18-01-01 14:00,45.1
18-01-01 13:00,17.0
18-01-01 12:00,20.9
18-01-01 11:00,18.8
18-01-01 10:00,17.5
18-01-01 09:00,22.1
18-01-01 08:00,15.1
18-01-01 07:00,12.7
18-01-01 06:00,
18-01-01 05:00,9.4
18-01-01 04:00,10.8
18-01-01 03:00,11.4
18-01-01 02:00,17.4
18-01-01 01:00,21.0
18-01-01 00:00,21.9
17-01-01 23:00,29.3
17-01-01 22:00,29.0
17-01-01 21:00,28.0
17-01-01 20:00,21.1
17-01-01 19:00,18.6
17-01-01 18:00,18.6
17-01-01 17:00,21.4
17-01-01 16:00,23.4
17-01-01 15:00,30.3
17-01-01 14:00,27.8
17-01-01 13:00,30.0
17-01-01 12:00,28.9
17-01-01 11:00,23.3
17-01-01 10:00,26.8
17-01-01 09:00,26.1
17-01-01 08:00,22.2
17-01-01 07:00,
17-01-01 06:00,18.4
17-01-01 05:00,22.3
17-01-01 04:00,27.6
17-01-01 03:00,37.4
17-01-01 02:00,30.3
17-01-01 01:00,31.9
17-01-01 00:00,35.0
16-01-01 23:00,27.2
16-01-01 22:00,28.7
16-01-01 21:00,23.0
16-01-01 20:00,25.2
16-01-01 19:00,23.4
16-01-01 18:00,26.2
16-01-01 17:00,23.9
16-01-01 16:00,27.3
16-01-01 15:00,24.4
16-01-01 14:00,33.0
16-01-01 13:00,29.3
16-01-01 12:00,28.8
16-01-01 11:00,21.1
16-01-01 10:00,22.4
16-01-01 09:00,30.8
16-01-01 08:00,14.6
16-01-01 07:00,
16-01-01 06:00,6.4
16-01-01 05:00,7.9
16-01-01 04:00,7.8
16-01-01 03:00,7.2
16-01-01 02:00,8.0
16-01-01 01:00,11.6
16-01-01 00:00,13.0
15-01-01 23:00,12.2
15-01-01 22:00,7.8
15-01-01 21:00,11.4
15-01-01 20:00,16.3
15-01-01 19:00,17.8
15-01-01 18:00,13.2
15-01-01 17:00,7.7
15-01-01 16:00,7.6
15-01-01 15:00,7.3
15-01-01 14:00,9.8
15-01-01 13:00,9.6
15-01-01 12:00,11.2
15-01-01 11:00,10.6
15-01-01 10:00,10.4
15-01-01 09:00,9.8
15-01-01 08:00,
15-01-01 07:00,6.7
15-01-01 06:00,4.9
15-01-01 05:00,2.4
15-01-01 04:00,3.5
15-01-01 03:00,3.9
15-01-01 02:00,6.7
15-01-01 01:00,6.8
15-01-01 00:00,11.8
14-01-01 23:00,10.7
14-01-01 22:00,9.5
14-01-01 21:00,8.7
14-01-01 20:00,8.9
14-01-01 19:00,11.6
14-01-01 18:00,7.2
14-01-01 17:00,10.9
14-01-01 16:00,12.2
14-01-01 15:00,16.1
14-01-01 14:00,7.9
14-01-01 13:00,9.9
14-01-01 12:00,15.4
14-01-01 11:00,16.5
14-01-01 10:00,29.7
14-01-01 09:00,16.3
14-01-01 08:00,
14-01-01 07:00,6.1
14-01-01 06:00,5.0
14-01-01 05:00,4.9
14-01-01 04:00,5.5
14-01-01 03:00,6.2
14-01-01 02:00,6.4
14-01-01 01:00,7.3
14-01-01 00:00,8.7
13-01-01 23:00,10.1
13-01-01 22:00,10.4
13-01-01 21:00,11.6
13-01-01 20:00,11.5
13-01-01 19:00,12.0
13-01-01 18:00,8.1
13-01-01 17:00,9.7
13-01-01 16:00,10.7
13-01-01 15:00,22.7
13-01-01 14:00,28.8
13-01-01 13:00,17.8
13-01-01 12:00,19.9
13-01-01 11:00,33.0
13-01-01 10:00,22.6
13-01-01 09:00,
13-01-01 08:00,10.6
13-01-01 07:00,4.0
13-01-01 06:00,4.0
13-01-01 05:00,3.5
13-01-01 04:00,3.9
13-01-01 03:00,2.4
13-01-01 02:00,2.1
13-01-01 01:00,1.7
13-01-01 00:00,3.5
12-01-01 23:00,5.3
12-01-01 22:00,5.6
12-01-01 21:00,5.7
12-01-01 20:00,6.2
12-01-01 19:00,6.4
12-01-01 18:00,7.5
12-01-01 17:00,9.3
12-01-01 16:00,10.1
12-01-01 15:00,11.7
12-01-01 14:00,7.8
12-01-01 13:00,9.0
12-01-01 12:00,10.0
12-01-01 11:00,20.6
12-01-01 10:00,20.7
12-01-01 09:00,
12-01-01 08:00,12.4
12-01-01 07:00,6.5
12-01-01 06:00,6.3
12-01-01 05:00,7.3
12-01-01 04:00,5.4
12-01-01 03:00,5.8
12-01-01 02:00,6.7
12-01-01 01:00,5.4
12-01-01 00:00,4.2
11-01-01 23:00,4.3
11-01-01 22:00,5.4
11-01-01 21:00,4.5
11-01-01 20:00,4.9
11-01-01 19:00,7.1
11-01-01 18:00,6.9
11-01-01 17:00,5.7
11-01-01 16:00,13.6
11-01-01 15:00,25.0
11-01-01 14:00,22.9
11-01-01 13:00,13.4
11-01-01 12:00,10.4
11-01-01 11:00,13.3
11-01-01 10:00,8.1
11-01-01 09:00,
11-01-01 08:00,17.2
11-01-01 07:00,9.3
11-01-01 06:00,3.2
11-01-01 05:00,1.5
11-01-01 04:00,2.2
11-01-01 03:00,2.5
11-01-01 02:00,2.6
11-01-01 01:00,4.5
11-01-01 00:00,7.7
10-01-01 23:00,6.6
10-01-01 22:00,9.3
10-01-01 21:00,9.6
10-01-01 20:00,8.9
10-01-01 19:00,11.2
10-01-01 18:00,15.1
10-01-01 17:00,12.8
10-01-01 16:00,
10-01-01 15:00,
10-01-01 14:00,
10-01-01 13:00,12.3
10-01-01 12:00,3.8
10-01-01 11:00,11.0
10-01-01 10:00,5.6
10-01-01 09:00,5.1
10-01-01 08:00,3.3
10-01-01 07:00,1.4
10-01-01 06:00,1.1
10-01-01 05:00,1.1
10-01-01 04:00,1.0
10-01-01 03:00,1.1
10-01-01 02:00,1.6
10-01-01 01:00,1.5
10-01-01 00:00,1.6
09-01-01 23:00,3.8
09-01-01 22:00,7.1
09-01-01 21:00,4.2
09-01-01 20:00,2.9
09-01-01 19:00,2.5
09-01-01 18:00,3.0
09-01-01 17:00,2.7
09-01-01 16:00,
09-01-01 15:00,2.8
09-01-01 14:00,3.2
09-01-01 13:00,3.7
09-01-01 12:00,4.1
09-01-01 11:00,5.7
09-01-01 10:00,9.0
09-01-01 09:00,8.4
09-01-01 08:00,4.4
09-01-01 07:00,1.3
09-01-01 06:00,1.1
09-01-01 05:00,1.0
09-01-01 04:00,1.0
09-01-01 03:00,1.0
09-01-01 02:00,
09-01-01 01:00,1.7
09-01-01 00:00,5.1
08-01-01 23:00,4.8
08-01-01 22:00,5.7
08-01-01 21:00,5.8
08-01-01 20:00,4.6
08-01-01 19:00,5.1
08-01-01 18:00,10.3
08-01-01 17:00,6.0
08-01-01 16:00,5.3
08-01-01 15:00,5.5
08-01-01 14:00,5.6
08-01-01 13:00,10.8
08-01-01 12:00,6.5
08-01-01 11:00,11.8
08-01-01 10:00,10.5
08-01-01 09:00,8.1
08-01-01 08:00,5.2
08-01-01 07:00,3.9
08-01-01 06:00,3.1
08-01-01 05:00,3.1
08-01-01 04:00,2.4
08-01-01 03:00,3.3
08-01-01 02:00,
08-01-01 01:00,3.4
08-01-01 00:00,1.5
07-01-01 23:00,1.9
07-01-01 22:00,4.3
07-01-01 21:00,10.2
07-01-01 20:00,3.9
07-01-01 19:00,1.0
07-01-01 18:00,1.1
07-01-01 17:00,1.5
07-01-01 16:00,1.3
07-01-01 15:00,2.8
07-01-01 14:00,6.3
07-01-01 13:00,5.8
07-01-01 12:00,4.8
07-01-01 11:00,11.1
07-01-01 10:00,5.9
07-01-01 09:00,2.6
07-01-01 08:00,2.0
07-01-01 07:00,1.3
07-01-01 06:00,1.0
07-01-01 05:00,1.0
07-01-01 04:00,1.0
07-01-01 03:00,
07-01-01 02:00,1.0
07-01-01 01:00,1.0
07-01-01 00:00,3.2
06-01-01 23:00,9.3
06-01-01 22:00,8.4
06-01-01 21:00,4.2
06-01-01 20:00,1.9
06-01-01 19:00,5.2
06-01-01 18:00,3.8
06-01-01 17:00,3.2
06-01-01 16:00,6.6
06-01-01 15:00,3.4
06-01-01 14:00,3.8
06-01-01 13:00,7.2
06-01-01 12:00,6.8
06-01-01 11:00,11.5
06-01-01 10:00,27.8
06-01-01 09:00,11.4
06-01-01 08:00,4.6
06-01-01 07:00,1.1
06-01-01 06:00,1.0
06-01-01 05:00,1.0
06-01-01 04:00,1.0
06-01-01 03:00,
06-01-01 02:00,1.0
06-01-01 01:00,1.3
06-01-01 00:00,2.3
05-01-01 23:00,3.0
05-01-01 22:00,1.9
05-01-01 21:00,2.7
05-01-01 20:00,3.4
05-01-01 19:00,2.2
05-01-01 18:00,6.0
05-01-01 17:00,4.0
05-01-01 16:00,8.5
05-01-01 15:00,16.3
05-01-01 14:00,11.4
05-01-01 13:00,13.7
05-01-01 12:00,20.4
05-01-01 11:00,13.6
05-01-01 10:00,11.5
05-01-01 09:00,12.4
05-01-01 08:00,10.1
05-01-01 07:00,1.3
05-01-01 06:00,1.3
05-01-01 05:00,1.3
05-01-01 04:00,
05-01-01 03:00,1.8
05-01-01 02:00,2.9
05-01-01 01:00,5.5
05-01-01 00:00,8.1
04-01-01 23:00,9.0
04-01-01 22:00,8.7
04-01-01 21:00,9.0
04-01-01 20:00,11.8
04-01-01 19:00,12.3
04-01-01 18:00,13.4
04-01-01 17:00,17.4
04-01-01 16:00,32.1
04-01-01 15:00,41.5
04-01-01 14:00,22.4
04-01-01 13:00,35.5
04-01-01 12:00,28.6
04-01-01 11:00,31.0
04-01-01 10:00,31.1
04-01-01 09:00,29.5
04-01-01 08:00,19.9
04-01-01 07:00,7.9
04-01-01 06:00,1.3
04-01-01 05:00,1.0
04-01-01 04:00,
04-01-01 03:00,1.7
04-01-01 02:00,1.9
04-01-01 01:00,1.7
04-01-01 00:00,2.2
03-01-01 23:00,3.3
03-01-01 22:00,1.5
03-01-01 21:00,3.9
03-01-01 20:00,5.6
03-01-01 19:00,9.5
03-01-01 18:00,6.1
03-01-01 17:00,13.2
03-01-01 16:00,10.3
03-01-01 15:00,6.6
03-01-01 14:00,5.2
03-01-01 13:00,6.5
03-01-01 12:00,3.5
03-01-01 11:00,9.8
03-01-01 10:00,11.6
03-01-01 09:00,12.5
03-01-01 08:00,13.7
03-01-01 07:00,9.0
03-01-01 06:00,4.1
03-01-01 05:00,
03-01-01 04:00,5.5
03-01-01 03:00,5.2
03-01-01 02:00,7.2
03-01-01 01:00,7.7
03-01-01 00:00,8.5
02-01-01 23:00,12.9
02-01-01 22:00,13.7
02-01-01 21:00,13.1
02-01-01 20:00,11.6
02-01-01 19:00,13.5
02-01-01 18:00,22.3
02-01-01 17:00,17.2
02-01-01 16:00,15.1
02-01-01 15:00,19.2
02-01-01 14:00,15.4
02-01-01 13:00,10.5
02-01-01 12:00,17.2
02-01-01 11:00,27.7
02-01-01 10:00,17.6
02-01-01 09:00,15.7
02-01-01 08:00,15.4
02-01-01 07:00,15.2
02-01-01 06:00,15.4
02-01-01 05:00,
02-01-01 04:00,15.4
02-01-01 03:00,14.2
02-01-01 02:00,14.8
02-01-01 01:00,16.9
02-01-01 00:00,12.2
01-01-01 23:00,18.0
01-01-01 22:00,25.7
01-01-01 21:00,35.9
01-01-01 20:00,42.0
01-01-01 19:00,43.2
01-01-01 18:00,64.1
01-01-01 17:00,40.6
01-01-01 16:00,37.4
01-01-01 15:00,47.3
01-01-01 14:00,45.1
01-01-01 13:00,42.6
01-01-01 12:00,37.0
01-01-01 11:00,41.1
01-01-01 10:00,49.7
01-01-01 09:00,19.2
01-01-01 08:00,24.2
01-01-01 07:00,7.6
01-01-01 06:00,
01-01-01 05:00,1.4
01-01-01 04:00,2.8
01-01-01 03:00,1.0
01-01-01 02:00,2.9
01-01-01 01:00,6.1

