Datum Zeit,Radebeul-Wahnsdorf O3
19-01-01 08:00,3
19-01-01 07:00,7
19-01-01 06:00,6
19-01-01 05:00,6
19-01-01 04:00,10
19-01-01 03:00,
19-01-01 02:00,9
19-01-01 01:00,11
19-01-01 00:00,13
18-01-01 23:00,19
18-01-01 22:00,18
18-01-01 21:00,15
18-01-01 20:00,12
18-01-01 19:00,14
18-01-01 18:00,16
18-01-01 17:00,15
18-01-01 16:00,26
18-01-01 15:00,35
18-01-01 14:00,35
18-01-01 13:00,34
18-01-01 12:00,33
18-01-01 11:00,32
18-01-01 10:00,28
18-01-01 09:00,21
18-01-01 08:00,17
18-01-01 07:00,24
18-01-01 06:00,31
18-01-01 05:00,33
18-01-01 04:00,
18-01-01 03:00,37
18-01-01 02:00,35
18-01-01 01:00,31
18-01-01 00:00,28
17-01-01 23:00,30
17-01-01 22:00,33
17-01-01 21:00,34
17-01-01 20:00,28
17-01-01 19:00,27
17-01-01 18:00,27
17-01-01 17:00,21
17-01-01 16:00,27
17-01-01 15:00,32
17-01-01 14:00,35
17-01-01 13:00,37
17-01-01 12:00,36
17-01-01 11:00,34
17-01-01 10:00,32
17-01-01 09:00,28
17-01-01 08:00,31
17-01-01 07:00,36
17-01-01 06:00,30
17-01-01 05:00,37
17-01-01 04:00,
17-01-01 03:00,40
17-01-01 02:00,42
17-01-01 01:00,42
17-01-01 00:00,42
16-01-01 23:00,43
16-01-01 22:00,36
16-01-01 21:00,19
16-01-01 20:00,21
16-01-01 19:00,12
16-01-01 18:00,18
16-01-01 17:00,29
16-01-01 16:00,41
16-01-01 15:00,47
16-01-01 14:00,45
16-01-01 13:00,44
16-01-01 12:00,44
16-01-01 11:00,43
16-01-01 10:00,38
16-01-01 09:00,28
16-01-01 08:00,24
16-01-01 07:00,30
16-01-01 06:00,33
16-01-01 05:00,
16-01-01 04:00,37
16-01-01 03:00,38
16-01-01 02:00,35
16-01-01 01:00,32
16-01-01 00:00,33
15-01-01 23:00,32
15-01-01 22:00,41
15-01-01 21:00,32
15-01-01 20:00,32
15-01-01 19:00,17
15-01-01 18:00,30
15-01-01 17:00,34
15-01-01 16:00,41
15-01-01 15:00,43
15-01-01 14:00,44
15-01-01 13:00,40
15-01-01 12:00,32
15-01-01 11:00,27
15-01-01 10:00,23
15-01-01 09:00,27
15-01-01 08:00,9
15-01-01 07:00,11
15-01-01 06:00,13
15-01-01 05:00,
15-01-01 04:00,20
15-01-01 03:00,19
15-01-01 02:00,19
15-01-01 01:00,16
15-01-01 00:00,15
14-01-01 23:00,17
14-01-01 22:00,16
14-01-01 21:00,16
14-01-01 20:00,19
14-01-01 19:00,18
14-01-01 18:00,32
14-01-01 17:00,33
14-01-01 16:00,36
14-01-01 15:00,26
14-01-01 14:00,21
14-01-01 13:00,20
14-01-01 12:00,21
14-01-01 11:00,24
14-01-01 10:00,26
14-01-01 09:00,24
14-01-01 08:00,20
14-01-01 07:00,20
14-01-01 06:00,
14-01-01 05:00,29
14-01-01 04:00,28
14-01-01 03:00,25
14-01-01 02:00,26
14-01-01 01:00,28
14-01-01 00:00,27
13-01-01 23:00,31
13-01-01 22:00,30
13-01-01 21:00,32
13-01-01 20:00,34
13-01-01 19:00,33
13-01-01 18:00,36
13-01-01 17:00,40
13-01-01 16:00,48
13-01-01 15:00,49
13-01-01 14:00,39
13-01-01 13:00,32
13-01-01 12:00,24
13-01-01 11:00,16
13-01-01 10:00,14
13-01-01 09:00,14
13-01-01 08:00,22
13-01-01 07:00,18
13-01-01 06:00,
13-01-01 05:00,40
13-01-01 04:00,43
13-01-01 03:00,43
13-01-01 02:00,38
13-01-01 01:00,39
13-01-01 00:00,30
12-01-01 23:00,32
12-01-01 22:00,35
12-01-01 21:00,30
12-01-01 20:00,28
12-01-01 19:00,35
12-01-01 18:00,37
12-01-01 17:00,37
12-01-01 16:00,32
12-01-01 15:00,18
12-01-01 14:00,18
12-01-01 13:00,20
12-01-01 12:00,12
12-01-01 11:00,14
12-01-01 10:00,14
12-01-01 09:00,10
12-01-01 08:00,12
12-01-01 07:00,
12-01-01 06:00,23
12-01-01 05:00,27
12-01-01 04:00,28
12-01-01 03:00,29
12-01-01 02:00,26
12-01-01 01:00,24
12-01-01 00:00,27
11-01-01 23:00,16
11-01-01 22:00,10
11-01-01 21:00,17
11-01-01 20:00,13
11-01-01 19:00,20
11-01-01 18:00,14
11-01-01 17:00,15
11-01-01 16:00,23
11-01-01 15:00,29
11-01-01 14:00,33
11-01-01 13:00,24
11-01-01 12:00,17
11-01-01 11:00,14
11-01-01 10:00,10
11-01-01 09:00,4
11-01-01 08:00,5
11-01-01 07:00,
11-01-01 06:00,12
11-01-01 05:00,14
11-01-01 04:00,9
11-01-01 03:00,2
11-01-01 02:00,1
11-01-01 01:00,2
11-01-01 00:00,2
10-01-01 23:00,1
10-01-01 22:00,2
10-01-01 21:00,3
10-01-01 20:00,2
10-01-01 19:00,2
10-01-01 18:00,2
10-01-01 17:00,2
10-01-01 16:00,4
10-01-01 15:00,10
10-01-01 14:00,15
10-01-01 13:00,12
10-01-01 12:00,11
10-01-01 11:00,6
10-01-01 10:00,4
10-01-01 09:00,4
10-01-01 08:00,
10-01-01 07:00,29
10-01-01 06:00,36
10-01-01 05:00,38
10-01-01 04:00,38
10-01-01 03:00,40
10-01-01 02:00,40
10-01-01 01:00,35
10-01-01 00:00,31
09-01-01 23:00,25
09-01-01 22:00,23
09-01-01 21:00,19
09-01-01 20:00,16
09-01-01 19:00,15
09-01-01 18:00,13
09-01-01 17:00,14
09-01-01 16:00,27
09-01-01 15:00,27
09-01-01 14:00,27
09-01-01 13:00,27
09-01-01 12:00,27
09-01-01 11:00,24
09-01-01 10:00,26
09-01-01 09:00,25
09-01-01 08:00,
09-01-01 07:00,32
09-01-01 06:00,35
09-01-01 05:00,34
09-01-01 04:00,32
09-01-01 03:00,26
09-01-01 02:00,26
09-01-01 01:00,30
09-01-01 00:00,29
08-01-01 23:00,22
08-01-01 22:00,11
08-01-01 21:00,5
08-01-01 20:00,6
08-01-01 19:00,7
08-01-01 18:00,14
08-01-01 17:00,20
08-01-01 16:00,25
08-01-01 15:00,29
08-01-01 14:00,25
08-01-01 13:00,18
08-01-01 12:00,16
08-01-01 11:00,11
08-01-01 10:00,9
08-01-01 09:00,
08-01-01 08:00,6
08-01-01 07:00,18
08-01-01 06:00,20
08-01-01 05:00,27
08-01-01 04:00,28
08-01-01 03:00,31
08-01-01 02:00,33
08-01-01 01:00,22
08-01-01 00:00,16
07-01-01 23:00,9
07-01-01 22:00,5
07-01-01 21:00,4
07-01-01 20:00,2
07-01-01 19:00,2
07-01-01 18:00,3
07-01-01 17:00,3
07-01-01 16:00,12
07-01-01 15:00,30
07-01-01 14:00,
07-01-01 13:00,39
07-01-01 12:00,44
07-01-01 11:00,51
07-01-01 10:00,54
07-01-01 09:00,54
07-01-01 08:00,56
07-01-01 07:00,57
07-01-01 06:00,56
07-01-01 05:00,54
07-01-01 04:00,54
07-01-01 03:00,56
07-01-01 02:00,54
07-01-01 01:00,49
07-01-01 00:00,49
06-01-01 23:00,49
06-01-01 22:00,52
06-01-01 21:00,49
06-01-01 20:00,40
06-01-01 19:00,42
06-01-01 18:00,46
06-01-01 17:00,52
06-01-01 16:00,50
06-01-01 15:00,
06-01-01 14:00,48
06-01-01 13:00,57
06-01-01 12:00,67
06-01-01 11:00,67
06-01-01 10:00,66
06-01-01 09:00,66
06-01-01 08:00,62
06-01-01 07:00,50
06-01-01 06:00,44
06-01-01 05:00,40
06-01-01 04:00,40
06-01-01 03:00,40
06-01-01 02:00,37
06-01-01 01:00,42
06-01-01 00:00,40
05-01-01 23:00,38
05-01-01 22:00,38
05-01-01 21:00,43
05-01-01 20:00,43
05-01-01 19:00,32
05-01-01 18:00,30
05-01-01 17:00,28
05-01-01 16:00,26
05-01-01 15:00,
05-01-01 14:00,
05-01-01 13:00,
05-01-01 12:00,
05-01-01 11:00,16
05-01-01 10:00,11
05-01-01 09:00,5
05-01-01 08:00,2
05-01-01 07:00,3
05-01-01 06:00,3
05-01-01 05:00,10
05-01-01 04:00,13
05-01-01 03:00,13
05-01-01 02:00,12
05-01-01 01:00,11
05-01-01 00:00,15
04-01-01 23:00,15
04-01-01 22:00,20
04-01-01 21:00,23
04-01-01 20:00,
04-01-01 19:00,23
04-01-01 18:00,30
04-01-01 17:00,22
04-01-01 16:00,31
04-01-01 15:00,41
04-01-01 14:00,46
04-01-01 13:00,44
04-01-01 12:00,37
04-01-01 11:00,28
04-01-01 10:00,17
04-01-01 09:00,12
04-01-01 08:00,2
04-01-01 07:00,3
04-01-01 06:00,3
04-01-01 05:00,5
04-01-01 04:00,4
04-01-01 03:00,6
04-01-01 02:00,26
04-01-01 01:00,48
04-01-01 00:00,55
03-01-01 23:00,58
03-01-01 22:00,55
03-01-01 21:00,40
03-01-01 20:00,
03-01-01 19:00,42
03-01-01 18:00,38
03-01-01 17:00,37
03-01-01 16:00,43
03-01-01 15:00,30
03-01-01 14:00,19
03-01-01 13:00,17
03-01-01 12:00,11
03-01-01 11:00,12
03-01-01 10:00,8
03-01-01 09:00,4
03-01-01 08:00,7
03-01-01 07:00,10
03-01-01 06:00,13
03-01-01 05:00,14
03-01-01 04:00,19
03-01-01 03:00,19
03-01-01 02:00,19
03-01-01 01:00,16
03-01-01 00:00,15
02-01-01 23:00,18
02-01-01 22:00,17
02-01-01 21:00,
02-01-01 20:00,18
02-01-01 19:00,21
02-01-01 18:00,19
02-01-01 17:00,20
02-01-01 16:00,25
02-01-01 15:00,28
02-01-01 14:00,29
02-01-01 13:00,31
02-01-01 12:00,33
02-01-01 11:00,35
02-01-01 10:00,34
02-01-01 09:00,34
02-01-01 08:00,37
02-01-01 07:00,38
02-01-01 06:00,39
02-01-01 05:00,40
02-01-01 04:00,42
02-01-01 03:00,43
02-01-01 02:00,42
02-01-01 01:00,45
02-01-01 00:00,46
01-01-01 23:00,46
01-01-01 22:00,47
01-01-01 21:00,
01-01-01 20:00,49
01-01-01 19:00,51
01-01-01 18:00,51
01-01-01 17:00,53
01-01-01 16:00,55
01-01-01 15:00,55
01-01-01 14:00,56
01-01-01 13:00,56
01-01-01 12:00,53
01-01-01 11:00,49
01-01-01 10:00,43
01-01-01 09:00,29
01-01-01 08:00,20
01-01-01 07:00,12
01-01-01 06:00,10
01-01-01 05:00,28
01-01-01 04:00,24
01-01-01 03:00,24
01-01-01 02:00,15
01-01-01 01:00,33

