Datum Zeit,Carlsfeld SO2
26-01-01 12:00,1.0
26-01-01 11:00,1.0
26-01-01 10:00,1.0
26-01-01 09:00,1.0
26-01-01 08:00,1.0
26-01-01 07:00,1.0
26-01-01 06:00,
26-01-01 05:00,1.0
26-01-01 04:00,2.1
26-01-01 03:00,4.0
26-01-01 02:00,10.8
26-01-01 01:00,5.9
26-01-01 00:00,
25-01-01 23:00,1.7
25-01-01 22:00,1.7
25-01-01 21:00,1.9
25-01-01 20:00,1.4
25-01-01 19:00,1.7
25-01-01 18:00,2.5
25-01-01 17:00,1.2
25-01-01 16:00,5.1
25-01-01 15:00,18.7
25-01-01 14:00,8.1
25-01-01 13:00,5.0
25-01-01 12:00,1.0
25-01-01 11:00,1.0
25-01-01 10:00,1.0
25-01-01 09:00,1.1
25-01-01 08:00,1.1
25-01-01 07:00,1.0
25-01-01 06:00,
25-01-01 05:00,1.1
25-01-01 04:00,1.2
25-01-01 03:00,1.1
25-01-01 02:00,1.3
25-01-01 01:00,2.1
25-01-01 00:00,
24-01-01 23:00,6.0
24-01-01 22:00,18.9
24-01-01 21:00,23.2
24-01-01 20:00,21.7
24-01-01 19:00,15.6
24-01-01 18:00,12.0
24-01-01 17:00,7.8
24-01-01 16:00,8.5
24-01-01 15:00,10.4
24-01-01 14:00,11.1
24-01-01 13:00,9.2
24-01-01 12:00,6.2
24-01-01 11:00,5.3
24-01-01 10:00,6.2
24-01-01 09:00,4.2
24-01-01 08:00,4.5
24-01-01 07:00,
24-01-01 06:00,18.4
24-01-01 05:00,17.6
24-01-01 04:00,28.3
24-01-01 03:00,27.9
24-01-01 02:00,35.6
24-01-01 01:00,39.3
24-01-01 00:00,
23-01-01 23:00,36.2
23-01-01 22:00,18.8
23-01-01 21:00,28.7
23-01-01 20:00,18.3
23-01-01 19:00,14.1
23-01-01 18:00,5.4
23-01-01 17:00,8.5
23-01-01 16:00,18.1
23-01-01 15:00,25.0
23-01-01 14:00,24.2
23-01-01 13:00,25.4
23-01-01 12:00,23.2
23-01-01 11:00,30.5
23-01-01 10:00,17.6
23-01-01 09:00,7.6
23-01-01 08:00,9.2
23-01-01 07:00,
23-01-01 06:00,9.5
23-01-01 05:00,7.2
23-01-01 04:00,5.9
23-01-01 03:00,5.8
23-01-01 02:00,5.7
23-01-01 01:00,7.7
23-01-01 00:00,
22-01-01 23:00,5.1
22-01-01 22:00,15.6
22-01-01 21:00,17.7
22-01-01 20:00,14.9
22-01-01 19:00,13.8
22-01-01 18:00,20.1
22-01-01 17:00,14.9
22-01-01 16:00,9.7
22-01-01 15:00,17.1
22-01-01 14:00,31.3
22-01-01 13:00,37.0
22-01-01 12:00,27.0
22-01-01 11:00,15.0
22-01-01 10:00,9.5
22-01-01 09:00,11.3
22-01-01 08:00,
22-01-01 07:00,13.8
22-01-01 06:00,7.2
22-01-01 05:00,5.8
22-01-01 04:00,8.2
22-01-01 03:00,11.0
22-01-01 02:00,7.7
22-01-01 01:00,3.3
22-01-01 00:00,
21-01-01 23:00,1.5
21-01-01 22:00,13.3
21-01-01 21:00,23.2
21-01-01 20:00,5.2
21-01-01 19:00,1.0
21-01-01 18:00,1.0
21-01-01 17:00,1.0
21-01-01 16:00,1.0
21-01-01 15:00,1.1
21-01-01 14:00,1.0
21-01-01 13:00,1.4
21-01-01 12:00,3.0
21-01-01 11:00,6.9
21-01-01 10:00,14.4
21-01-01 09:00,26.6
21-01-01 08:00,
21-01-01 07:00,16.5
21-01-01 06:00,26.4
21-01-01 05:00,6.6
21-01-01 04:00,5.2
21-01-01 03:00,4.1
21-01-01 02:00,4.0
21-01-01 01:00,4.6
21-01-01 00:00,
20-01-01 23:00,7.9
20-01-01 22:00,7.1
20-01-01 21:00,5.5
20-01-01 20:00,5.3
20-01-01 19:00,6.0
20-01-01 18:00,48.4
20-01-01 17:00,26.8
20-01-01 16:00,16.4
20-01-01 15:00,14.8
20-01-01 14:00,30.5
20-01-01 13:00,39.5
20-01-01 12:00,44.1
20-01-01 11:00,30.0
20-01-01 10:00,16.0
20-01-01 09:00,
20-01-01 08:00,5.9
20-01-01 07:00,5.2
20-01-01 06:00,3.6
20-01-01 05:00,1.9
20-01-01 04:00,4.0
20-01-01 03:00,4.7
20-01-01 02:00,2.6
20-01-01 01:00,2.0
20-01-01 00:00,
19-01-01 23:00,1.9
19-01-01 22:00,2.4
19-01-01 21:00,1.5
19-01-01 20:00,1.8
19-01-01 19:00,6.7
19-01-01 18:00,14.5
19-01-01 17:00,3.5
19-01-01 16:00,3.1
19-01-01 15:00,4.1
19-01-01 14:00,6.8
19-01-01 13:00,8.9
19-01-01 12:00,20.8
19-01-01 11:00,36.1
19-01-01 10:00,24.7
19-01-01 09:00,
19-01-01 08:00,21.9
19-01-01 07:00,13.9
19-01-01 06:00,10.7
19-01-01 05:00,14.3
19-01-01 04:00,12.0
19-01-01 03:00,17.8
19-01-01 02:00,32.8
19-01-01 01:00,40.9
19-01-01 00:00,
18-01-01 23:00,37.1
18-01-01 22:00,13.0
18-01-01 21:00,10.7
18-01-01 20:00,10.7
18-01-01 19:00,12.3
18-01-01 18:00,12.1
18-01-01 17:00,22.0
18-01-01 16:00,48.1
18-01-01 15:00,30.8
18-01-01 14:00,18.3
18-01-01 13:00,14.4
18-01-01 12:00,13.9
18-01-01 11:00,10.4
18-01-01 10:00,
18-01-01 09:00,2.7
18-01-01 08:00,3.6
18-01-01 07:00,4.7
18-01-01 06:00,5.1
18-01-01 05:00,6.2
18-01-01 04:00,8.0
18-01-01 03:00,8.4
18-01-01 02:00,9.3
18-01-01 01:00,9.9
18-01-01 00:00,
17-01-01 23:00,8.7
17-01-01 22:00,9.0
17-01-01 21:00,9.1
17-01-01 20:00,9.4
17-01-01 19:00,8.4
17-01-01 18:00,8.5
17-01-01 17:00,7.7
17-01-01 16:00,7.6
17-01-01 15:00,7.3
17-01-01 14:00,7.9
17-01-01 13:00,9.3
17-01-01 12:00,10.5
17-01-01 11:00,13.2
17-01-01 10:00,
17-01-01 09:00,15.1
17-01-01 08:00,13.5
17-01-01 07:00,13.0
17-01-01 06:00,13.5
17-01-01 05:00,15.9
17-01-01 04:00,17.6
17-01-01 03:00,19.9
17-01-01 02:00,21.8
17-01-01 01:00,23.4
17-01-01 00:00,
16-01-01 23:00,23.6
16-01-01 22:00,23.8
16-01-01 21:00,22.2
16-01-01 20:00,19.6
16-01-01 19:00,20.3
16-01-01 18:00,19.1
16-01-01 17:00,17.8
16-01-01 16:00,16.1
16-01-01 15:00,14.5
16-01-01 14:00,15.4
16-01-01 13:00,14.2
16-01-01 12:00,13.5
16-01-01 11:00,9.2
16-01-01 10:00,10.6
16-01-01 09:00,9.5
16-01-01 08:00,8.3
16-01-01 07:00,8.1
16-01-01 06:00,7.7
16-01-01 05:00,6.9
16-01-01 04:00,4.9
16-01-01 03:00,3.6
16-01-01 02:00,3.5
16-01-01 01:00,6.9
16-01-01 00:00,
15-01-01 23:00,5.7
15-01-01 22:00,5.5
15-01-01 21:00,8.1
15-01-01 20:00,8.8
15-01-01 19:00,13.2
15-01-01 18:00,10.1
15-01-01 17:00,4.5
15-01-01 16:00,3.5
15-01-01 15:00,3.9
15-01-01 14:00,4.5
15-01-01 13:00,5.2
15-01-01 12:00,6.3
15-01-01 11:00,6.0
15-01-01 10:00,5.0
15-01-01 09:00,5.2
15-01-01 08:00,4.9
15-01-01 07:00,5.7
15-01-01 06:00,4.6
15-01-01 05:00,2.3
15-01-01 04:00,2.3
15-01-01 03:00,2.1
15-01-01 02:00,3.2
15-01-01 01:00,3.4
15-01-01 00:00,
14-01-01 23:00,4.7
14-01-01 22:00,3.7
14-01-01 21:00,2.6
14-01-01 20:00,2.8
14-01-01 19:00,2.6
14-01-01 18:00,4.2
14-01-01 17:00,4.3
14-01-01 16:00,3.5
14-01-01 15:00,3.4
14-01-01 14:00,2.7
14-01-01 13:00,1.8
14-01-01 12:00,1.0
14-01-01 11:00,1.4
14-01-01 10:00,1.3
14-01-01 09:00,1.7
14-01-01 08:00,2.8
14-01-01 07:00,3.2
14-01-01 06:00,8.6
14-01-01 05:00,19.5
14-01-01 04:00,26.5
14-01-01 03:00,21.8
14-01-01 02:00,23.5
14-01-01 01:00,25.1
14-01-01 00:00,
13-01-01 23:00,21.5
13-01-01 22:00,10.4
13-01-01 21:00,8.1
13-01-01 20:00,7.6
13-01-01 19:00,8.6
13-01-01 18:00,13.4
13-01-01 17:00,16.0
13-01-01 16:00,20.7
13-01-01 15:00,22.2
13-01-01 14:00,13.7
13-01-01 13:00,12.6
13-01-01 12:00,14.7
13-01-01 11:00,17.8
13-01-01 10:00,23.7
13-01-01 09:00,26.4
13-01-01 08:00,23.1
13-01-01 07:00,16.3
13-01-01 06:00,23.2
13-01-01 05:00,12.9
13-01-01 04:00,12.3
13-01-01 03:00,16.1
13-01-01 02:00,16.2
13-01-01 01:00,2.3
13-01-01 00:00,
12-01-01 23:00,1.0
12-01-01 22:00,2.0
12-01-01 21:00,3.1
12-01-01 20:00,2.6
12-01-01 19:00,2.8
12-01-01 18:00,3.2
12-01-01 17:00,3.8
12-01-01 16:00,5.2
12-01-01 15:00,2.4
12-01-01 14:00,1.0
12-01-01 13:00,1.4
12-01-01 12:00,2.4
12-01-01 11:00,3.6
12-01-01 10:00,2.1
12-01-01 09:00,2.7
12-01-01 08:00,1.3
12-01-01 07:00,2.1
12-01-01 06:00,4.4
12-01-01 05:00,8.3
12-01-01 04:00,5.6
12-01-01 03:00,2.5
12-01-01 02:00,3.8
12-01-01 01:00,3.7
12-01-01 00:00,
11-01-01 23:00,2.0
11-01-01 22:00,4.8
11-01-01 21:00,4.5
11-01-01 20:00,3.4
11-01-01 19:00,4.2
11-01-01 18:00,4.2
11-01-01 17:00,3.6
11-01-01 16:00,3.5
11-01-01 15:00,4.0
11-01-01 14:00,4.9
11-01-01 13:00,4.7
11-01-01 12:00,5.0
11-01-01 11:00,4.7
11-01-01 10:00,5.9
11-01-01 09:00,6.7
11-01-01 08:00,8.9
11-01-01 07:00,9.6
11-01-01 06:00,3.9
11-01-01 05:00,2.9
11-01-01 04:00,1.2
11-01-01 03:00,2.1
11-01-01 02:00,1.4
11-01-01 01:00,2.1
11-01-01 00:00,
10-01-01 23:00,5.5
10-01-01 22:00,8.8
10-01-01 21:00,7.7
10-01-01 20:00,8.6
10-01-01 19:00,13.6
10-01-01 18:00,10.8
10-01-01 17:00,11.6
10-01-01 16:00,8.5
10-01-01 15:00,10.6
10-01-01 14:00,9.7
10-01-01 13:00,6.8
10-01-01 12:00,1.1
10-01-01 11:00,1.1
10-01-01 10:00,1.7
10-01-01 09:00,1.1
10-01-01 08:00,1.0
10-01-01 07:00,1.0
10-01-01 06:00,1.0
10-01-01 05:00,1.3
10-01-01 04:00,1.0
10-01-01 03:00,1.0
10-01-01 02:00,1.3
10-01-01 01:00,1.0
10-01-01 00:00,
09-01-01 23:00,1.3
09-01-01 22:00,1.8
09-01-01 21:00,1.4
09-01-01 20:00,1.4
09-01-01 19:00,1.1
09-01-01 18:00,1.4
09-01-01 17:00,2.3
09-01-01 16:00,2.4
09-01-01 15:00,1.9
09-01-01 14:00,1.5
09-01-01 13:00,1.3
09-01-01 12:00,1.2
09-01-01 11:00,1.6
09-01-01 10:00,1.4
09-01-01 09:00,1.0
09-01-01 08:00,1.1
09-01-01 07:00,1.0
09-01-01 06:00,1.1
09-01-01 05:00,1.1
09-01-01 04:00,1.6
09-01-01 03:00,1.2
09-01-01 02:00,1.2
09-01-01 01:00,1.0
09-01-01 00:00,
08-01-01 23:00,1.0
08-01-01 22:00,1.0
08-01-01 21:00,1.3
08-01-01 20:00,1.0
08-01-01 19:00,1.0
08-01-01 18:00,1.0
08-01-01 17:00,1.0
08-01-01 16:00,1.1
08-01-01 15:00,1.1
08-01-01 14:00,1.2
08-01-01 13:00,1.0
08-01-01 12:00,1.0
08-01-01 11:00,1.0
08-01-01 10:00,1.6
08-01-01 09:00,1.1
08-01-01 08:00,1.0
08-01-01 07:00,1.0
08-01-01 06:00,1.0
08-01-01 05:00,1.0
08-01-01 04:00,1.0
08-01-01 03:00,1.0
08-01-01 02:00,1.0
08-01-01 01:00,
08-01-01 00:00,
07-01-01 23:00,1.1
07-01-01 22:00,1.0
07-01-01 21:00,1.0
07-01-01 20:00,1.0
07-01-01 19:00,1.0
07-01-01 18:00,1.0
07-01-01 17:00,1.0
07-01-01 16:00,1.2
07-01-01 15:00,1.0
07-01-01 14:00,1.0
07-01-01 13:00,1.0
07-01-01 12:00,1.0
07-01-01 11:00,1.0
07-01-01 10:00,1.0
07-01-01 09:00,1.0
07-01-01 08:00,1.0
07-01-01 07:00,1.0
07-01-01 06:00,1.0
07-01-01 05:00,1.0
07-01-01 04:00,1.0
07-01-01 03:00,1.0
07-01-01 02:00,1.0
07-01-01 01:00,
07-01-01 00:00,
06-01-01 23:00,1.0
06-01-01 22:00,1.0
06-01-01 21:00,1.0
06-01-01 20:00,1.0
06-01-01 19:00,1.0
06-01-01 18:00,1.7
06-01-01 17:00,1.2
06-01-01 16:00,1.2
06-01-01 15:00,1.2
06-01-01 14:00,1.0
06-01-01 13:00,1.0
06-01-01 12:00,1.0
06-01-01 11:00,1.0
06-01-01 10:00,1.1
06-01-01 09:00,1.0
06-01-01 08:00,1.0
06-01-01 07:00,1.0
06-01-01 06:00,1.0
06-01-01 05:00,1.0
06-01-01 04:00,1.0
06-01-01 03:00,1.0
06-01-01 02:00,
06-01-01 01:00,1.0
06-01-01 00:00,
05-01-01 23:00,1.0
05-01-01 22:00,1.7
05-01-01 21:00,1.3
05-01-01 20:00,1.4
05-01-01 19:00,1.1
05-01-01 18:00,4.3
05-01-01 17:00,2.3
05-01-01 16:00,23.1
05-01-01 15:00,34.5
05-01-01 14:00,19.4
05-01-01 13:00,11.3
05-01-01 12:00,12.5
05-01-01 11:00,6.9
05-01-01 10:00,9.6
05-01-01 09:00,1.2
05-01-01 08:00,1.5
05-01-01 07:00,1.0
05-01-01 06:00,1.0
05-01-01 05:00,1.3
05-01-01 04:00,1.2
05-01-01 03:00,1.5
05-01-01 02:00,
05-01-01 01:00,1.0
05-01-01 00:00,
04-01-01 23:00,1.1
04-01-01 22:00,2.1
04-01-01 21:00,2.8
04-01-01 20:00,5.5
04-01-01 19:00,16.7
04-01-01 18:00,7.9
04-01-01 17:00,13.5
04-01-01 16:00,24.4
04-01-01 15:00,4.4
04-01-01 14:00,5.4
04-01-01 13:00,4.6
04-01-01 12:00,1.7
04-01-01 11:00,2.5
04-01-01 10:00,6.2
04-01-01 09:00,9.3
04-01-01 08:00,19.6
04-01-01 07:00,11.1
04-01-01 06:00,1.3
04-01-01 05:00,1.1
04-01-01 04:00,1.6
04-01-01 03:00,
04-01-01 02:00,1.0
04-01-01 01:00,1.0
04-01-01 00:00,
03-01-01 23:00,1.1
03-01-01 22:00,1.1
03-01-01 21:00,1.0
03-01-01 20:00,1.0
03-01-01 19:00,1.0
03-01-01 18:00,1.0
03-01-01 17:00,1.0
03-01-01 16:00,1.0
03-01-01 15:00,1.0
03-01-01 14:00,1.0
03-01-01 13:00,1.0
03-01-01 12:00,1.0
03-01-01 11:00,1.0
03-01-01 10:00,1.0
03-01-01 09:00,3.8
03-01-01 08:00,4.5
03-01-01 07:00,5.1
03-01-01 06:00,3.6
03-01-01 05:00,5.5
03-01-01 04:00,12.3
03-01-01 03:00,
03-01-01 02:00,13.5
03-01-01 01:00,10.8
03-01-01 00:00,
02-01-01 23:00,10.3
02-01-01 22:00,7.7
02-01-01 21:00,4.6
02-01-01 20:00,5.6
02-01-01 19:00,11.5
02-01-01 18:00,8.9
02-01-01 17:00,2.2
02-01-01 16:00,1.9
02-01-01 15:00,2.3
02-01-01 14:00,1.6
02-01-01 13:00,1.5
02-01-01 12:00,3.4
02-01-01 11:00,9.3
02-01-01 10:00,13.6
02-01-01 09:00,10.0
02-01-01 08:00,9.4
02-01-01 07:00,8.6
02-01-01 06:00,27.1
02-01-01 05:00,26.5
02-01-01 04:00,
02-01-01 03:00,27.5
02-01-01 02:00,13.8
02-01-01 01:00,20.1
02-01-01 00:00,
01-01-01 23:00,27.0
01-01-01 22:00,12.9
01-01-01 21:00,10.4
01-01-01 20:00,26.8
01-01-01 19:00,17.7
01-01-01 18:00,3.8
01-01-01 17:00,3.9
01-01-01 16:00,5.2
01-01-01 15:00,4.4
01-01-01 14:00,3.9
01-01-01 13:00,4.5
01-01-01 12:00,5.9
01-01-01 11:00,3.8
01-01-01 10:00,1.3
01-01-01 09:00,1.0
01-01-01 08:00,1.0
01-01-01 07:00,20.1
01-01-01 06:00,41.0
01-01-01 05:00,16.8
01-01-01 04:00,
01-01-01 03:00,1.0
01-01-01 02:00,1.0
01-01-01 01:00,1.1

