Datum Zeit,Goerlitz NO
25-01-01 03:00,7
25-01-01 02:00,2
25-01-01 01:00,7
25-01-01 00:00,10
24-01-01 23:00,
24-01-01 22:00,20
24-01-01 21:00,27
24-01-01 20:00,24
24-01-01 19:00,33
24-01-01 18:00,48
24-01-01 17:00,45
24-01-01 16:00,62
24-01-01 15:00,61
24-01-01 14:00,49
24-01-01 13:00,43
24-01-01 12:00,52
24-01-01 11:00,49
24-01-01 10:00,62
24-01-01 09:00,37
24-01-01 08:00,54
24-01-01 07:00,34
24-01-01 06:00,19
24-01-01 05:00,11
24-01-01 04:00,3
24-01-01 03:00,7
24-01-01 02:00,6
24-01-01 01:00,6
24-01-01 00:00,
23-01-01 23:00,20
23-01-01 22:00,21
23-01-01 21:00,18
23-01-01 20:00,44
23-01-01 19:00,57
23-01-01 18:00,60
23-01-01 17:00,64
23-01-01 16:00,78
23-01-01 15:00,65
23-01-01 14:00,56
23-01-01 13:00,59
23-01-01 12:00,53
23-01-01 11:00,61
23-01-01 10:00,46
23-01-01 09:00,42
23-01-01 08:00,37
23-01-01 07:00,39
23-01-01 06:00,21
23-01-01 05:00,11
23-01-01 04:00,2
23-01-01 03:00,2
23-01-01 02:00,5
23-01-01 01:00,5
23-01-01 00:00,
22-01-01 23:00,14
22-01-01 22:00,16
22-01-01 21:00,21
22-01-01 20:00,26
22-01-01 19:00,53
22-01-01 18:00,54
22-01-01 17:00,71
22-01-01 16:00,34
22-01-01 15:00,5
22-01-01 14:00,8
22-01-01 13:00,6
22-01-01 12:00,10
22-01-01 11:00,15
22-01-01 10:00,34
22-01-01 09:00,48
22-01-01 08:00,68
22-01-01 07:00,165
22-01-01 06:00,123
22-01-01 05:00,4
22-01-01 04:00,14
22-01-01 03:00,12
22-01-01 02:00,32
22-01-01 01:00,
22-01-01 00:00,66
21-01-01 23:00,134
21-01-01 22:00,65
21-01-01 21:00,45
21-01-01 20:00,45
21-01-01 19:00,51
21-01-01 18:00,61
21-01-01 17:00,49
21-01-01 16:00,46
21-01-01 15:00,36
21-01-01 14:00,34
21-01-01 13:00,32
21-01-01 12:00,33
21-01-01 11:00,31
21-01-01 10:00,20
21-01-01 09:00,12
21-01-01 08:00,9
21-01-01 07:00,15
21-01-01 06:00,21
21-01-01 05:00,10
21-01-01 04:00,17
21-01-01 03:00,49
21-01-01 02:00,24
21-01-01 01:00,
21-01-01 00:00,59
20-01-01 23:00,24
20-01-01 22:00,100
20-01-01 21:00,18
20-01-01 20:00,2
20-01-01 19:00,8
20-01-01 18:00,14
20-01-01 17:00,70
20-01-01 16:00,75
20-01-01 15:00,74
20-01-01 14:00,57
20-01-01 13:00,71
20-01-01 12:00,89
20-01-01 11:00,28
20-01-01 10:00,155
20-01-01 09:00,133
20-01-01 08:00,108
20-01-01 07:00,71
20-01-01 06:00,58
20-01-01 05:00,29
20-01-01 04:00,26
20-01-01 03:00,23
20-01-01 02:00,
20-01-01 01:00,81
20-01-01 00:00,83
19-01-01 23:00,175
19-01-01 22:00,93
19-01-01 21:00,34
19-01-01 20:00,81
19-01-01 19:00,90
19-01-01 18:00,67
19-01-01 17:00,117
19-01-01 16:00,100
19-01-01 15:00,75
19-01-01 14:00,72
19-01-01 13:00,70
19-01-01 12:00,89
19-01-01 11:00,83
19-01-01 10:00,69
19-01-01 09:00,42
19-01-01 08:00,66
19-01-01 07:00,16
19-01-01 06:00,6
19-01-01 05:00,2
19-01-01 04:00,1
19-01-01 03:00,2
19-01-01 02:00,
19-01-01 01:00,3
19-01-01 00:00,4
18-01-01 23:00,4
18-01-01 22:00,7
18-01-01 21:00,8
18-01-01 20:00,14
18-01-01 19:00,7
18-01-01 18:00,2
18-01-01 17:00,5
18-01-01 16:00,4
18-01-01 15:00,1
18-01-01 14:00,3
18-01-01 13:00,6
18-01-01 12:00,10
18-01-01 11:00,38
18-01-01 10:00,14
18-01-01 09:00,9
18-01-01 08:00,17
18-01-01 07:00,9
18-01-01 06:00,5
18-01-01 05:00,1
18-01-01 04:00,5
18-01-01 03:00,
18-01-01 02:00,8
18-01-01 01:00,8
18-01-01 00:00,10
17-01-01 23:00,20
17-01-01 22:00,16
17-01-01 21:00,19
17-01-01 20:00,48
17-01-01 19:00,77
17-01-01 18:00,87
17-01-01 17:00,93
17-01-01 16:00,83
17-01-01 15:00,70
17-01-01 14:00,56
17-01-01 13:00,64
17-01-01 12:00,59
17-01-01 11:00,64
17-01-01 10:00,139
17-01-01 09:00,132
17-01-01 08:00,122
17-01-01 07:00,78
17-01-01 06:00,147
17-01-01 05:00,110
17-01-01 04:00,92
17-01-01 03:00,
17-01-01 02:00,106
17-01-01 01:00,146
17-01-01 00:00,164
16-01-01 23:00,198
16-01-01 22:00,158
16-01-01 21:00,133
16-01-01 20:00,108
16-01-01 19:00,5
16-01-01 18:00,136
16-01-01 17:00,10
16-01-01 16:00,3
16-01-01 15:00,4
16-01-01 14:00,10
16-01-01 13:00,23
16-01-01 12:00,54
16-01-01 11:00,58
16-01-01 10:00,117
16-01-01 09:00,252
16-01-01 08:00,208
16-01-01 07:00,166
16-01-01 06:00,113
16-01-01 05:00,24
16-01-01 04:00,
16-01-01 03:00,36
16-01-01 02:00,30
16-01-01 01:00,45
16-01-01 00:00,76
15-01-01 23:00,47
15-01-01 22:00,2
15-01-01 21:00,2
15-01-01 20:00,2
15-01-01 19:00,2
15-01-01 18:00,2
15-01-01 17:00,2
15-01-01 16:00,2
15-01-01 15:00,3
15-01-01 14:00,3
15-01-01 13:00,4
15-01-01 12:00,3
15-01-01 11:00,4
15-01-01 10:00,6
15-01-01 09:00,5
15-01-01 08:00,3
15-01-01 07:00,1
15-01-01 06:00,1
15-01-01 05:00,1
15-01-01 04:00,
15-01-01 03:00,1
15-01-01 02:00,1
15-01-01 01:00,1
15-01-01 00:00,1
14-01-01 23:00,1
14-01-01 22:00,1
14-01-01 21:00,1
14-01-01 20:00,1
14-01-01 19:00,1
14-01-01 18:00,1
14-01-01 17:00,1
14-01-01 16:00,1
14-01-01 15:00,3
14-01-01 14:00,52
14-01-01 13:00,39
14-01-01 12:00,7
14-01-01 11:00,12
14-01-01 10:00,35
14-01-01 09:00,28
14-01-01 08:00,32
14-01-01 07:00,28
14-01-01 06:00,35
14-01-01 05:00,
14-01-01 04:00,21
14-01-01 03:00,37
14-01-01 02:00,35
14-01-01 01:00,23
14-01-01 00:00,40
13-01-01 23:00,54
13-01-01 22:00,36
13-01-01 21:00,41
13-01-01 20:00,30
13-01-01 19:00,49
13-01-01 18:00,37
13-01-01 17:00,41
13-01-01 16:00,47
13-01-01 15:00,34
13-01-01 14:00,48
13-01-01 13:00,56
13-01-01 12:00,90
13-01-01 11:00,94
13-01-01 10:00,82
13-01-01 09:00,62
13-01-01 08:00,49
13-01-01 07:00,40
13-01-01 06:00,37
13-01-01 05:00,
13-01-01 04:00,20
13-01-01 03:00,25
13-01-01 02:00,20
13-01-01 01:00,21
13-01-01 00:00,28
12-01-01 23:00,46
12-01-01 22:00,51
12-01-01 21:00,71
12-01-01 20:00,76
12-01-01 19:00,89
12-01-01 18:00,162
12-01-01 17:00,206
12-01-01 16:00,132
12-01-01 15:00,94
12-01-01 14:00,108
12-01-01 13:00,118
12-01-01 12:00,122
12-01-01 11:00,123
12-01-01 10:00,91
12-01-01 09:00,81
12-01-01 08:00,57
12-01-01 07:00,80
12-01-01 06:00,
12-01-01 05:00,15
12-01-01 04:00,6
12-01-01 03:00,4
12-01-01 02:00,4
12-01-01 01:00,10
12-01-01 00:00,27
11-01-01 23:00,46
11-01-01 22:00,37
11-01-01 21:00,45
11-01-01 20:00,73
11-01-01 19:00,211
11-01-01 18:00,212
11-01-01 17:00,187
11-01-01 16:00,168
11-01-01 15:00,105
11-01-01 14:00,86
11-01-01 13:00,59
11-01-01 12:00,13
11-01-01 11:00,12
11-01-01 10:00,5
11-01-01 09:00,4
11-01-01 08:00,9
11-01-01 07:00,4
11-01-01 06:00,
11-01-01 05:00,1
11-01-01 04:00,3
11-01-01 03:00,10
11-01-01 02:00,13
11-01-01 01:00,6
11-01-01 00:00,12
10-01-01 23:00,52
10-01-01 22:00,48
10-01-01 21:00,39
10-01-01 20:00,70
10-01-01 19:00,109
10-01-01 18:00,105
10-01-01 17:00,174
10-01-01 16:00,133
10-01-01 15:00,113
10-01-01 14:00,86
10-01-01 13:00,93
10-01-01 12:00,125
10-01-01 11:00,123
10-01-01 10:00,103
10-01-01 09:00,92
10-01-01 08:00,91
10-01-01 07:00,
10-01-01 06:00,50
10-01-01 05:00,20
10-01-01 04:00,9
10-01-01 03:00,7
10-01-01 02:00,6
10-01-01 01:00,12
10-01-01 00:00,31
09-01-01 23:00,23
09-01-01 22:00,20
09-01-01 21:00,29
09-01-01 20:00,51
09-01-01 19:00,94
09-01-01 18:00,140
09-01-01 17:00,128
09-01-01 16:00,103
09-01-01 15:00,102
09-01-01 14:00,91
09-01-01 13:00,94
09-01-01 12:00,125
09-01-01 11:00,123
09-01-01 10:00,106
09-01-01 09:00,87
09-01-01 08:00,104
09-01-01 07:00,
09-01-01 06:00,79
09-01-01 05:00,30
09-01-01 04:00,12
09-01-01 03:00,20
09-01-01 02:00,13
09-01-01 01:00,30
09-01-01 00:00,51
08-01-01 23:00,116
08-01-01 22:00,107
08-01-01 21:00,146
08-01-01 20:00,141
08-01-01 19:00,242
08-01-01 18:00,229
08-01-01 17:00,265
08-01-01 16:00,224
08-01-01 15:00,166
08-01-01 14:00,100
08-01-01 13:00,121
08-01-01 12:00,111
08-01-01 11:00,163
08-01-01 10:00,300
08-01-01 09:00,250
08-01-01 08:00,
08-01-01 07:00,187
08-01-01 06:00,100
08-01-01 05:00,63
08-01-01 04:00,36
08-01-01 03:00,26
08-01-01 02:00,20
08-01-01 01:00,25
08-01-01 00:00,25
07-01-01 23:00,47
07-01-01 22:00,52
07-01-01 21:00,47
07-01-01 20:00,40
07-01-01 19:00,66
07-01-01 18:00,58
07-01-01 17:00,48
07-01-01 16:00,46
07-01-01 15:00,48
07-01-01 14:00,40
07-01-01 13:00,44
07-01-01 12:00,39
07-01-01 11:00,31
07-01-01 10:00,35
07-01-01 09:00,31
07-01-01 08:00,
07-01-01 07:00,17
07-01-01 06:00,15
07-01-01 05:00,7
07-01-01 04:00,21
07-01-01 03:00,29
07-01-01 02:00,33
07-01-01 01:00,27
07-01-01 00:00,40
06-01-01 23:00,42
06-01-01 22:00,40
06-01-01 21:00,66
06-01-01 20:00,85
06-01-01 19:00,78
06-01-01 18:00,69
06-01-01 17:00,92
06-01-01 16:00,43
06-01-01 15:00,46
06-01-01 14:00,53
06-01-01 13:00,38
06-01-01 12:00,46
06-01-01 11:00,32
06-01-01 10:00,23
06-01-01 09:00,
06-01-01 08:00,13
06-01-01 07:00,14
06-01-01 06:00,7
06-01-01 05:00,3
06-01-01 04:00,5
06-01-01 03:00,8
06-01-01 02:00,7
06-01-01 01:00,11
06-01-01 00:00,8
05-01-01 23:00,14
05-01-01 22:00,15
05-01-01 21:00,21
05-01-01 20:00,31
05-01-01 19:00,45
05-01-01 18:00,49
05-01-01 17:00,61
05-01-01 16:00,81
05-01-01 15:00,74
05-01-01 14:00,70
05-01-01 13:00,63
05-01-01 12:00,73
05-01-01 11:00,77
05-01-01 10:00,78
05-01-01 09:00,
05-01-01 08:00,51
05-01-01 07:00,41
05-01-01 06:00,23
05-01-01 05:00,12
05-01-01 04:00,6
05-01-01 03:00,7
05-01-01 02:00,8
05-01-01 01:00,8
05-01-01 00:00,10
04-01-01 23:00,20
04-01-01 22:00,19
04-01-01 21:00,25
04-01-01 20:00,35
04-01-01 19:00,78
04-01-01 18:00,101
04-01-01 17:00,166
04-01-01 16:00,140
04-01-01 15:00,
04-01-01 14:00,
04-01-01 13:00,
04-01-01 12:00,72
04-01-01 11:00,95
04-01-01 10:00,65
04-01-01 09:00,
04-01-01 08:00,112
04-01-01 07:00,139
04-01-01 06:00,67
04-01-01 05:00,20
04-01-01 04:00,14
04-01-01 03:00,12
04-01-01 02:00,20
04-01-01 01:00,22
04-01-01 00:00,24
03-01-01 23:00,31
03-01-01 22:00,31
03-01-01 21:00,45
03-01-01 20:00,66
03-01-01 19:00,68
03-01-01 18:00,68
03-01-01 17:00,79
03-01-01 16:00,98
03-01-01 15:00,72
03-01-01 14:00,
03-01-01 13:00,81
03-01-01 12:00,65
03-01-01 11:00,62
03-01-01 10:00,53
03-01-01 09:00,38
03-01-01 08:00,53
03-01-01 07:00,40
03-01-01 06:00,23
03-01-01 05:00,8
03-01-01 04:00,14
03-01-01 03:00,6
03-01-01 02:00,16
03-01-01 01:00,4
03-01-01 00:00,13
02-01-01 23:00,18
02-01-01 22:00,16
02-01-01 21:00,14
02-01-01 20:00,31
02-01-01 19:00,43
02-01-01 18:00,52
02-01-01 17:00,52
02-01-01 16:00,66
02-01-01 15:00,
02-01-01 14:00,54
02-01-01 13:00,45
02-01-01 12:00,43
02-01-01 11:00,56
02-01-01 10:00,39
02-01-01 09:00,46
02-01-01 08:00,35
02-01-01 07:00,27
02-01-01 06:00,12
02-01-01 05:00,6
02-01-01 04:00,3
02-01-01 03:00,2
02-01-01 02:00,3
02-01-01 01:00,5
02-01-01 00:00,7
01-01-01 23:00,8
01-01-01 22:00,16
01-01-01 21:00,15
01-01-01 20:00,13
01-01-01 19:00,31
01-01-01 18:00,30
01-01-01 17:00,26
01-01-01 16:00,27
01-01-01 15:00,
01-01-01 14:00,30
01-01-01 13:00,24
01-01-01 12:00,21
01-01-01 11:00,16
01-01-01 10:00,16
01-01-01 09:00,13
01-01-01 08:00,8
01-01-01 07:00,12
01-01-01 06:00,12
01-01-01 05:00,16
01-01-01 04:00,14
01-01-01 03:00,22
01-01-01 02:00,25
01-01-01 01:00,24

