Datum Zeit,Chemnitz-Mitte NO
16-01-01 22:00,8
16-01-01 21:00,3
16-01-01 20:00,13
16-01-01 19:00,10
16-01-01 18:00,36
16-01-01 17:00,32
16-01-01 16:00,21
16-01-01 15:00,36
16-01-01 14:00,43
16-01-01 13:00,
16-01-01 12:00,104
16-01-01 11:00,70
16-01-01 10:00,47
16-01-01 09:00,29
16-01-01 08:00,20
16-01-01 07:00,5
16-01-01 06:00,1
16-01-01 05:00,1
16-01-01 04:00,1
16-01-01 03:00,1
16-01-01 02:00,1
16-01-01 01:00,1
16-01-01 00:00,1
15-01-01 23:00,1
15-01-01 22:00,1
15-01-01 21:00,2
15-01-01 20:00,4
15-01-01 19:00,8
15-01-01 18:00,9
15-01-01 17:00,7
15-01-01 16:00,40
15-01-01 15:00,34
15-01-01 14:00,36
15-01-01 13:00,
15-01-01 12:00,33
15-01-01 11:00,81
15-01-01 10:00,56
15-01-01 09:00,50
15-01-01 08:00,42
15-01-01 07:00,4
15-01-01 06:00,2
15-01-01 05:00,2
15-01-01 04:00,1
15-01-01 03:00,1
15-01-01 02:00,2
15-01-01 01:00,9
15-01-01 00:00,1
14-01-01 23:00,4
14-01-01 22:00,2
14-01-01 21:00,1
14-01-01 20:00,1
14-01-01 19:00,1
14-01-01 18:00,1
14-01-01 17:00,1
14-01-01 16:00,1
14-01-01 15:00,2
14-01-01 14:00,
14-01-01 13:00,3
14-01-01 12:00,12
14-01-01 11:00,13
14-01-01 10:00,11
14-01-01 09:00,6
14-01-01 08:00,4
14-01-01 07:00,7
14-01-01 06:00,6
14-01-01 05:00,5
14-01-01 04:00,8
14-01-01 03:00,7
14-01-01 02:00,5
14-01-01 01:00,26
14-01-01 00:00,30
13-01-01 23:00,33
13-01-01 22:00,8
13-01-01 21:00,7
13-01-01 20:00,8
13-01-01 19:00,4
13-01-01 18:00,5
13-01-01 17:00,5
13-01-01 16:00,5
13-01-01 15:00,7
13-01-01 14:00,
13-01-01 13:00,6
13-01-01 12:00,23
13-01-01 11:00,20
13-01-01 10:00,18
13-01-01 09:00,14
13-01-01 08:00,8
13-01-01 07:00,1
13-01-01 06:00,1
13-01-01 05:00,1
13-01-01 04:00,1
13-01-01 03:00,1
13-01-01 02:00,1
13-01-01 01:00,1
13-01-01 00:00,2
12-01-01 23:00,3
12-01-01 22:00,1
12-01-01 21:00,2
12-01-01 20:00,4
12-01-01 19:00,5
12-01-01 18:00,13
12-01-01 17:00,8
12-01-01 16:00,10
12-01-01 15:00,
12-01-01 14:00,19
12-01-01 13:00,23
12-01-01 12:00,36
12-01-01 11:00,41
12-01-01 10:00,59
12-01-01 09:00,113
12-01-01 08:00,82
12-01-01 07:00,40
12-01-01 06:00,17
12-01-01 05:00,8
12-01-01 04:00,14
12-01-01 03:00,14
12-01-01 02:00,17
12-01-01 01:00,23
12-01-01 00:00,49
11-01-01 23:00,33
11-01-01 22:00,25
11-01-01 21:00,44
11-01-01 20:00,53
11-01-01 19:00,63
11-01-01 18:00,31
11-01-01 17:00,13
11-01-01 16:00,20
11-01-01 15:00,
11-01-01 14:00,
11-01-01 13:00,
11-01-01 12:00,
11-01-01 11:00,34
11-01-01 10:00,33
11-01-01 09:00,31
11-01-01 08:00,44
11-01-01 07:00,33
11-01-01 06:00,16
11-01-01 05:00,6
11-01-01 04:00,3
11-01-01 03:00,1
11-01-01 02:00,
11-01-01 01:00,1
11-01-01 00:00,1
10-01-01 23:00,1
10-01-01 22:00,4
10-01-01 21:00,5
10-01-01 20:00,6
10-01-01 19:00,16
10-01-01 18:00,34
10-01-01 17:00,30
10-01-01 16:00,64
10-01-01 15:00,35
10-01-01 14:00,26
10-01-01 13:00,27
10-01-01 12:00,57
10-01-01 11:00,68
10-01-01 10:00,141
10-01-01 09:00,134
10-01-01 08:00,90
10-01-01 07:00,96
10-01-01 06:00,36
10-01-01 05:00,2
10-01-01 04:00,1
10-01-01 03:00,2
10-01-01 02:00,
10-01-01 01:00,4
10-01-01 00:00,2
09-01-01 23:00,2
09-01-01 22:00,2
09-01-01 21:00,4
09-01-01 20:00,10
09-01-01 19:00,15
09-01-01 18:00,12
09-01-01 17:00,13
09-01-01 16:00,16
09-01-01 15:00,15
09-01-01 14:00,16
09-01-01 13:00,10
09-01-01 12:00,20
09-01-01 11:00,16
09-01-01 10:00,20
09-01-01 09:00,15
09-01-01 08:00,16
09-01-01 07:00,4
09-01-01 06:00,1
09-01-01 05:00,1
09-01-01 04:00,2
09-01-01 03:00,
09-01-01 02:00,1
09-01-01 01:00,2
09-01-01 00:00,1
08-01-01 23:00,9
08-01-01 22:00,56
08-01-01 21:00,115
08-01-01 20:00,90
08-01-01 19:00,62
08-01-01 18:00,30
08-01-01 17:00,16
08-01-01 16:00,18
08-01-01 15:00,8
08-01-01 14:00,11
08-01-01 13:00,19
08-01-01 12:00,29
08-01-01 11:00,31
08-01-01 10:00,75
08-01-01 09:00,95
08-01-01 08:00,111
08-01-01 07:00,71
08-01-01 06:00,23
08-01-01 05:00,11
08-01-01 04:00,3
08-01-01 03:00,
08-01-01 02:00,2
08-01-01 01:00,2
08-01-01 00:00,1
07-01-01 23:00,2
07-01-01 22:00,3
07-01-01 21:00,1
07-01-01 20:00,4
07-01-01 19:00,5
07-01-01 18:00,2
07-01-01 17:00,2
07-01-01 16:00,1
07-01-01 15:00,3
07-01-01 14:00,2
07-01-01 13:00,2
07-01-01 12:00,2
07-01-01 11:00,1
07-01-01 10:00,1
07-01-01 09:00,1
07-01-01 08:00,1
07-01-01 07:00,1
07-01-01 06:00,1
07-01-01 05:00,1
07-01-01 04:00,
07-01-01 03:00,2
07-01-01 02:00,1
07-01-01 01:00,2
07-01-01 00:00,2
06-01-01 23:00,2
06-01-01 22:00,2
06-01-01 21:00,1
06-01-01 20:00,1
06-01-01 19:00,2
06-01-01 18:00,4
06-01-01 17:00,5
06-01-01 16:00,2
06-01-01 15:00,4
06-01-01 14:00,4
06-01-01 13:00,7
06-01-01 12:00,3
06-01-01 11:00,2
06-01-01 10:00,1
06-01-01 09:00,1
06-01-01 08:00,1
06-01-01 07:00,1
06-01-01 06:00,1
06-01-01 05:00,1
06-01-01 04:00,
06-01-01 03:00,1
06-01-01 02:00,1
06-01-01 01:00,1
06-01-01 00:00,2
05-01-01 23:00,1
05-01-01 22:00,1
05-01-01 21:00,1
05-01-01 20:00,1
05-01-01 19:00,3
05-01-01 18:00,5
05-01-01 17:00,8
05-01-01 16:00,3
05-01-01 15:00,7
05-01-01 14:00,16
05-01-01 13:00,22
05-01-01 12:00,23
05-01-01 11:00,63
05-01-01 10:00,36
05-01-01 09:00,97
05-01-01 08:00,101
05-01-01 07:00,71
05-01-01 06:00,4
05-01-01 05:00,
05-01-01 04:00,1
05-01-01 03:00,1
05-01-01 02:00,1
05-01-01 01:00,1
05-01-01 00:00,1
04-01-01 23:00,1
04-01-01 22:00,1
04-01-01 21:00,2
04-01-01 20:00,6
04-01-01 19:00,6
04-01-01 18:00,7
04-01-01 17:00,23
04-01-01 16:00,29
04-01-01 15:00,42
04-01-01 14:00,70
04-01-01 13:00,21
04-01-01 12:00,62
04-01-01 11:00,34
04-01-01 10:00,26
04-01-01 09:00,65
04-01-01 08:00,52
04-01-01 07:00,5
04-01-01 06:00,1
04-01-01 05:00,
04-01-01 04:00,13
04-01-01 03:00,2
04-01-01 02:00,1
04-01-01 01:00,7
04-01-01 00:00,1
03-01-01 23:00,2
03-01-01 22:00,1
03-01-01 21:00,2
03-01-01 20:00,3
03-01-01 19:00,6
03-01-01 18:00,10
03-01-01 17:00,6
03-01-01 16:00,7
03-01-01 15:00,7
03-01-01 14:00,6
03-01-01 13:00,7
03-01-01 12:00,13
03-01-01 11:00,23
03-01-01 10:00,10
03-01-01 09:00,9
03-01-01 08:00,23
03-01-01 07:00,13
03-01-01 06:00,
03-01-01 05:00,13
03-01-01 04:00,1
03-01-01 03:00,1
03-01-01 02:00,1
03-01-01 01:00,1
03-01-01 00:00,1
02-01-01 23:00,1
02-01-01 22:00,26
02-01-01 21:00,3
02-01-01 20:00,7
02-01-01 19:00,9
02-01-01 18:00,17
02-01-01 17:00,28
02-01-01 16:00,17
02-01-01 15:00,22
02-01-01 14:00,43
02-01-01 13:00,57
02-01-01 12:00,51
02-01-01 11:00,18
02-01-01 10:00,17
02-01-01 09:00,23
02-01-01 08:00,19
02-01-01 07:00,4
02-01-01 06:00,
02-01-01 05:00,1
02-01-01 04:00,1
02-01-01 03:00,1
02-01-01 02:00,1
02-01-01 01:00,1
02-01-01 00:00,1
01-01-01 23:00,1
01-01-01 22:00,1
01-01-01 21:00,1
01-01-01 20:00,1
01-01-01 19:00,1
01-01-01 18:00,1
01-01-01 17:00,1
01-01-01 16:00,1
01-01-01 15:00,1
01-01-01 14:00,1
01-01-01 13:00,1
01-01-01 12:00,1
01-01-01 11:00,1
01-01-01 10:00,1
01-01-01 09:00,1
01-01-01 08:00,2
01-01-01 07:00,
01-01-01 06:00,7
01-01-01 05:00,47
01-01-01 04:00,54
01-01-01 03:00,19
01-01-01 02:00,29
01-01-01 01:00,26

