Datum Zeit,Leipzig-West NO2
27-01-01 19:00,16
27-01-01 18:00,16
27-01-01 17:00,15
27-01-01 16:00,15
27-01-01 15:00,18
27-01-01 14:00,25
27-01-01 13:00,35
27-01-01 12:00,31
27-01-01 11:00,32
27-01-01 10:00,33
27-01-01 09:00,25
27-01-01 08:00,
27-01-01 07:00,22
27-01-01 06:00,22
27-01-01 05:00,22
27-01-01 04:00,24
27-01-01 03:00,30
27-01-01 02:00,30
27-01-01 01:00,26
27-01-01 00:00,32
26-01-01 23:00,35
26-01-01 22:00,36
26-01-01 21:00,36
26-01-01 20:00,34
26-01-01 19:00,32
26-01-01 18:00,34
26-01-01 17:00,25
26-01-01 16:00,18
26-01-01 15:00,18
26-01-01 14:00,17
26-01-01 13:00,19
26-01-01 12:00,26
26-01-01 11:00,30
26-01-01 10:00,43
26-01-01 09:00,47
26-01-01 08:00,
26-01-01 07:00,28
26-01-01 06:00,28
26-01-01 05:00,26
26-01-01 04:00,26
26-01-01 03:00,31
26-01-01 02:00,37
26-01-01 01:00,47
26-01-01 00:00,53
25-01-01 23:00,48
25-01-01 22:00,49
25-01-01 21:00,44
25-01-01 20:00,54
25-01-01 19:00,41
25-01-01 18:00,31
25-01-01 17:00,33
25-01-01 16:00,28
25-01-01 15:00,28
25-01-01 14:00,
25-01-01 13:00,
25-01-01 12:00,22
25-01-01 11:00,26
25-01-01 10:00,33
25-01-01 09:00,38
25-01-01 08:00,39
25-01-01 07:00,42
25-01-01 06:00,31
25-01-01 05:00,30
25-01-01 04:00,28
25-01-01 03:00,30
25-01-01 02:00,
25-01-01 01:00,34
25-01-01 00:00,36
24-01-01 23:00,38
24-01-01 22:00,37
24-01-01 21:00,34
24-01-01 20:00,29
24-01-01 19:00,28
24-01-01 18:00,29
24-01-01 17:00,27
24-01-01 16:00,25
24-01-01 15:00,28
24-01-01 14:00,24
24-01-01 13:00,20
24-01-01 12:00,26
24-01-01 11:00,26
24-01-01 10:00,27
24-01-01 09:00,28
24-01-01 08:00,32
24-01-01 07:00,19
24-01-01 06:00,15
24-01-01 05:00,15
24-01-01 04:00,17
24-01-01 03:00,
24-01-01 02:00,17
24-01-01 01:00,22
24-01-01 00:00,26
23-01-01 23:00,26
23-01-01 22:00,29
23-01-01 21:00,31
23-01-01 20:00,34
23-01-01 19:00,39
23-01-01 18:00,43
23-01-01 17:00,40
23-01-01 16:00,33
23-01-01 15:00,31
23-01-01 14:00,25
23-01-01 13:00,23
23-01-01 12:00,27
23-01-01 11:00,30
23-01-01 10:00,42
23-01-01 09:00,51
23-01-01 08:00,46
23-01-01 07:00,25
23-01-01 06:00,27
23-01-01 05:00,23
23-01-01 04:00,24
23-01-01 03:00,
23-01-01 02:00,24
23-01-01 01:00,31
23-01-01 00:00,27
22-01-01 23:00,33
22-01-01 22:00,34
22-01-01 21:00,39
22-01-01 20:00,43
22-01-01 19:00,44
22-01-01 18:00,49
22-01-01 17:00,50
22-01-01 16:00,47
22-01-01 15:00,48
22-01-01 14:00,45
22-01-01 13:00,37
22-01-01 12:00,33
22-01-01 11:00,34
22-01-01 10:00,32
22-01-01 09:00,40
22-01-01 08:00,40
22-01-01 07:00,37
22-01-01 06:00,31
22-01-01 05:00,39
22-01-01 04:00,
22-01-01 03:00,
22-01-01 02:00,
22-01-01 01:00,36
22-01-01 00:00,43
21-01-01 23:00,47
21-01-01 22:00,36
21-01-01 21:00,34
21-01-01 20:00,36
21-01-01 19:00,44
21-01-01 18:00,40
21-01-01 17:00,37
21-01-01 16:00,45
21-01-01 15:00,42
21-01-01 14:00,32
21-01-01 13:00,24
21-01-01 12:00,23
21-01-01 11:00,27
21-01-01 10:00,29
21-01-01 09:00,31
21-01-01 08:00,34
21-01-01 07:00,34
21-01-01 06:00,35
21-01-01 05:00,39
21-01-01 04:00,41
21-01-01 03:00,41
21-01-01 02:00,
21-01-01 01:00,38
21-01-01 00:00,39
20-01-01 23:00,41
20-01-01 22:00,43
20-01-01 21:00,45
20-01-01 20:00,45
20-01-01 19:00,49
20-01-01 18:00,43
20-01-01 17:00,43
20-01-01 16:00,39
20-01-01 15:00,33
20-01-01 14:00,27
20-01-01 13:00,23
20-01-01 12:00,25
20-01-01 11:00,33
20-01-01 10:00,41
20-01-01 09:00,40
20-01-01 08:00,41
20-01-01 07:00,42
20-01-01 06:00,41
20-01-01 05:00,44
20-01-01 04:00,45
20-01-01 03:00,
20-01-01 02:00,
20-01-01 01:00,53
20-01-01 00:00,53
19-01-01 23:00,58
19-01-01 22:00,64
19-01-01 21:00,72
19-01-01 20:00,65
19-01-01 19:00,63
19-01-01 18:00,64
19-01-01 17:00,46
19-01-01 16:00,40
19-01-01 15:00,36
19-01-01 14:00,31
19-01-01 13:00,30
19-01-01 12:00,29
19-01-01 11:00,30
19-01-01 10:00,33
19-01-01 09:00,38
19-01-01 08:00,41
19-01-01 07:00,
19-01-01 06:00,33
19-01-01 05:00,32
19-01-01 04:00,34
19-01-01 03:00,34
19-01-01 02:00,34
19-01-01 01:00,40
19-01-01 00:00,40
18-01-01 23:00,46
18-01-01 22:00,48
18-01-01 21:00,50
18-01-01 20:00,54
18-01-01 19:00,55
18-01-01 18:00,54
18-01-01 17:00,54
18-01-01 16:00,57
18-01-01 15:00,47
18-01-01 14:00,43
18-01-01 13:00,42
18-01-01 12:00,42
18-01-01 11:00,46
18-01-01 10:00,51
18-01-01 09:00,58
18-01-01 08:00,
18-01-01 07:00,51
18-01-01 06:00,43
18-01-01 05:00,37
18-01-01 04:00,35
18-01-01 03:00,41
18-01-01 02:00,41
18-01-01 01:00,46
18-01-01 00:00,49
17-01-01 23:00,51
17-01-01 22:00,51
17-01-01 21:00,57
17-01-01 20:00,63
17-01-01 19:00,69
17-01-01 18:00,73
17-01-01 17:00,64
17-01-01 16:00,53
17-01-01 15:00,39
17-01-01 14:00,41
17-01-01 13:00,42
17-01-01 12:00,42
17-01-01 11:00,46
17-01-01 10:00,51
17-01-01 09:00,53
17-01-01 08:00,
17-01-01 07:00,46
17-01-01 06:00,31
17-01-01 05:00,29
17-01-01 04:00,30
17-01-01 03:00,30
17-01-01 02:00,29
17-01-01 01:00,37
17-01-01 00:00,40
16-01-01 23:00,31
16-01-01 22:00,26
16-01-01 21:00,25
16-01-01 20:00,29
16-01-01 19:00,57
16-01-01 18:00,62
16-01-01 17:00,58
16-01-01 16:00,45
16-01-01 15:00,44
16-01-01 14:00,42
16-01-01 13:00,39
16-01-01 12:00,37
16-01-01 11:00,46
16-01-01 10:00,54
16-01-01 09:00,
16-01-01 08:00,53
16-01-01 07:00,43
16-01-01 06:00,35
16-01-01 05:00,32
16-01-01 04:00,32
16-01-01 03:00,31
16-01-01 02:00,32
16-01-01 01:00,30
16-01-01 00:00,34
15-01-01 23:00,36
15-01-01 22:00,39
15-01-01 21:00,49
15-01-01 20:00,41
15-01-01 19:00,33
15-01-01 18:00,38
15-01-01 17:00,37
15-01-01 16:00,31
15-01-01 15:00,23
15-01-01 14:00,23
15-01-01 13:00,
15-01-01 12:00,
15-01-01 11:00,
15-01-01 10:00,28
15-01-01 09:00,34
15-01-01 08:00,33
15-01-01 07:00,24
15-01-01 06:00,
15-01-01 05:00,16
15-01-01 04:00,16
15-01-01 03:00,16
15-01-01 02:00,15
15-01-01 01:00,16
15-01-01 00:00,17
14-01-01 23:00,16
14-01-01 22:00,18
14-01-01 21:00,19
14-01-01 20:00,21
14-01-01 19:00,29
14-01-01 18:00,37
14-01-01 17:00,33
14-01-01 16:00,23
14-01-01 15:00,20
14-01-01 14:00,19
14-01-01 13:00,26
14-01-01 12:00,35
14-01-01 11:00,24
14-01-01 10:00,19
14-01-01 09:00,19
14-01-01 08:00,19
14-01-01 07:00,
14-01-01 06:00,
14-01-01 05:00,18
14-01-01 04:00,
14-01-01 03:00,
14-01-01 02:00,
14-01-01 01:00,20
14-01-01 00:00,28
13-01-01 23:00,44
13-01-01 22:00,42
13-01-01 21:00,46
13-01-01 20:00,39
13-01-01 19:00,32
13-01-01 18:00,31
13-01-01 17:00,29
13-01-01 16:00,26
13-01-01 15:00,29
13-01-01 14:00,19
13-01-01 13:00,14
13-01-01 12:00,20
13-01-01 11:00,31
13-01-01 10:00,36
13-01-01 09:00,34
13-01-01 08:00,42
13-01-01 07:00,44
13-01-01 06:00,32
13-01-01 05:00,22
13-01-01 04:00,13
13-01-01 03:00,12
13-01-01 02:00,
13-01-01 01:00,14
13-01-01 00:00,17
12-01-01 23:00,17
12-01-01 22:00,15
12-01-01 21:00,17
12-01-01 20:00,20
12-01-01 19:00,23
12-01-01 18:00,30
12-01-01 17:00,28
12-01-01 16:00,31
12-01-01 15:00,32
12-01-01 14:00,25
12-01-01 13:00,30
12-01-01 12:00,25
12-01-01 11:00,40
12-01-01 10:00,42
12-01-01 09:00,45
12-01-01 08:00,42
12-01-01 07:00,42
12-01-01 06:00,35
12-01-01 05:00,38
12-01-01 04:00,39
12-01-01 03:00,
12-01-01 02:00,
12-01-01 01:00,45
12-01-01 00:00,43
11-01-01 23:00,48
11-01-01 22:00,49
11-01-01 21:00,52
11-01-01 20:00,58
11-01-01 19:00,51
11-01-01 18:00,52
11-01-01 17:00,48
11-01-01 16:00,26
11-01-01 15:00,28
11-01-01 14:00,38
11-01-01 13:00,34
11-01-01 12:00,36
11-01-01 11:00,33
11-01-01 10:00,36
11-01-01 09:00,
11-01-01 08:00,36
11-01-01 07:00,31
11-01-01 06:00,31
11-01-01 05:00,33
11-01-01 04:00,37
11-01-01 03:00,39
11-01-01 02:00,34
11-01-01 01:00,37
11-01-01 00:00,39
10-01-01 23:00,44
10-01-01 22:00,45
10-01-01 21:00,49
10-01-01 20:00,47
10-01-01 19:00,48
10-01-01 18:00,48
10-01-01 17:00,47
10-01-01 16:00,43
10-01-01 15:00,40
10-01-01 14:00,36
10-01-01 13:00,35
10-01-01 12:00,37
10-01-01 11:00,41
10-01-01 10:00,41
10-01-01 09:00,
10-01-01 08:00,40
10-01-01 07:00,35
10-01-01 06:00,28
10-01-01 05:00,28
10-01-01 04:00,33
10-01-01 03:00,33
10-01-01 02:00,32
10-01-01 01:00,31
10-01-01 00:00,30
09-01-01 23:00,30
09-01-01 22:00,29
09-01-01 21:00,30
09-01-01 20:00,32
09-01-01 19:00,40
09-01-01 18:00,40
09-01-01 17:00,35
09-01-01 16:00,31
09-01-01 15:00,28
09-01-01 14:00,27
09-01-01 13:00,29
09-01-01 12:00,29
09-01-01 11:00,31
09-01-01 10:00,31
09-01-01 09:00,
09-01-01 08:00,32
09-01-01 07:00,30
09-01-01 06:00,23
09-01-01 05:00,18
09-01-01 04:00,18
09-01-01 03:00,21
09-01-01 02:00,21
09-01-01 01:00,19
09-01-01 00:00,21
08-01-01 23:00,27
08-01-01 22:00,36
08-01-01 21:00,35
08-01-01 20:00,49
08-01-01 19:00,53
08-01-01 18:00,49
08-01-01 17:00,40
08-01-01 16:00,37
08-01-01 15:00,34
08-01-01 14:00,
08-01-01 13:00,
08-01-01 12:00,
08-01-01 11:00,
08-01-01 10:00,45
08-01-01 09:00,46
08-01-01 08:00,41
08-01-01 07:00,
08-01-01 06:00,31
08-01-01 05:00,24
08-01-01 04:00,22
08-01-01 03:00,19
08-01-01 02:00,16
08-01-01 01:00,20
08-01-01 00:00,17
07-01-01 23:00,15
07-01-01 22:00,15
07-01-01 21:00,15
07-01-01 20:00,13
07-01-01 19:00,12
07-01-01 18:00,13
07-01-01 17:00,12
07-01-01 16:00,10
07-01-01 15:00,9
07-01-01 14:00,11
07-01-01 13:00,9
07-01-01 12:00,10
07-01-01 11:00,11
07-01-01 10:00,12
07-01-01 09:00,11
07-01-01 08:00,9
07-01-01 07:00,
07-01-01 06:00,9
07-01-01 05:00,8
07-01-01 04:00,8
07-01-01 03:00,8
07-01-01 02:00,10
07-01-01 01:00,10
07-01-01 00:00,13
06-01-01 23:00,12
06-01-01 22:00,12
06-01-01 21:00,15
06-01-01 20:00,18
06-01-01 19:00,19
06-01-01 18:00,25
06-01-01 17:00,30
06-01-01 16:00,18
06-01-01 15:00,18
06-01-01 14:00,19
06-01-01 13:00,21
06-01-01 12:00,16
06-01-01 11:00,14
06-01-01 10:00,10
06-01-01 09:00,9
06-01-01 08:00,
06-01-01 07:00,6
06-01-01 06:00,7
06-01-01 05:00,10
06-01-01 04:00,11
06-01-01 03:00,12
06-01-01 02:00,12
06-01-01 01:00,11
06-01-01 00:00,12
05-01-01 23:00,14
05-01-01 22:00,15
05-01-01 21:00,17
05-01-01 20:00,21
05-01-01 19:00,18
05-01-01 18:00,15
05-01-01 17:00,16
05-01-01 16:00,19
05-01-01 15:00,22
05-01-01 14:00,20
05-01-01 13:00,21
05-01-01 12:00,26
05-01-01 11:00,30
05-01-01 10:00,33
05-01-01 09:00,31
05-01-01 08:00,
05-01-01 07:00,22
05-01-01 06:00,17
05-01-01 05:00,11
05-01-01 04:00,13
05-01-01 03:00,13
05-01-01 02:00,14
05-01-01 01:00,15
05-01-01 00:00,18
04-01-01 23:00,18
04-01-01 22:00,17
04-01-01 21:00,19
04-01-01 20:00,20
04-01-01 19:00,24
04-01-01 18:00,27
04-01-01 17:00,31
04-01-01 16:00,32
04-01-01 15:00,43
04-01-01 14:00,41
04-01-01 13:00,36
04-01-01 12:00,41
04-01-01 11:00,40
04-01-01 10:00,46
04-01-01 09:00,
04-01-01 08:00,45
04-01-01 07:00,37
04-01-01 06:00,23
04-01-01 05:00,13
04-01-01 04:00,15
04-01-01 03:00,16
04-01-01 02:00,19
04-01-01 01:00,18
04-01-01 00:00,21
03-01-01 23:00,30
03-01-01 22:00,29
03-01-01 21:00,26
03-01-01 20:00,27
03-01-01 19:00,29
03-01-01 18:00,32
03-01-01 17:00,37
03-01-01 16:00,28
03-01-01 15:00,28
03-01-01 14:00,25
03-01-01 13:00,24
03-01-01 12:00,20
03-01-01 11:00,24
03-01-01 10:00,27
03-01-01 09:00,
03-01-01 08:00,26
03-01-01 07:00,21
03-01-01 06:00,19
03-01-01 05:00,16
03-01-01 04:00,15
03-01-01 03:00,17
03-01-01 02:00,19
03-01-01 01:00,23
03-01-01 00:00,28
02-01-01 23:00,29
02-01-01 22:00,31
02-01-01 21:00,26
02-01-01 20:00,24
02-01-01 19:00,33
02-01-01 18:00,36
02-01-01 17:00,42
02-01-01 16:00,41
02-01-01 15:00,31
02-01-01 14:00,30
02-01-01 13:00,28
02-01-01 12:00,32
02-01-01 11:00,29
02-01-01 10:00,
02-01-01 09:00,23
02-01-01 08:00,18
02-01-01 07:00,14
02-01-01 06:00,15
02-01-01 05:00,15
02-01-01 04:00,13
02-01-01 03:00,13
02-01-01 02:00,15
02-01-01 01:00,14
02-01-01 00:00,17
01-01-01 23:00,15
01-01-01 22:00,14
01-01-01 21:00,16
01-01-01 20:00,14
01-01-01 19:00,15
01-01-01 18:00,11
01-01-01 17:00,15
01-01-01 16:00,14
01-01-01 15:00,16
01-01-01 14:00,19
01-01-01 13:00,21
01-01-01 12:00,19
01-01-01 11:00,24
01-01-01 10:00,
01-01-01 09:00,21
01-01-01 08:00,20
01-01-01 07:00,20
01-01-01 06:00,19
01-01-01 05:00,21
01-01-01 04:00,19
01-01-01 03:00,25
01-01-01 02:00,32
01-01-01 01:00,36

